timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
72383.0,10102-2012000559396-211154,rideHailVehicle-10102-2012001009640-020584,10.0
72409.0,408-2016000250854-1130759,rideHailVehicle-1801-2016000840757-1145155,0.0
72469.0,1106-2015000837069-0109969,rideHailVehicle-1106-2015001146120-0116655,61.0
72464.0,1803-2015001324443-0121355,rideHailVehicle-1700-2014000987574-081186,63.0
72535.0,406-2012001433817-028739,rideHailVehicle-1801-2016000327234-0132085,12.0
72474.0,900-2015000213571-095697,rideHailVehicle-900-2013001097023-053435,58.0
72319.0,10405-2013001099005-053753,rideHailVehicle-1804-2016000275343-0131447,436.0
72648.0,1500-2012000442109-19349,rideHailVehicle-1101-2015000784412-2107012,10.0
72611.0,1106-2013000270445-036230,rideHailVehicle-1107-2013000341290-037570,50.0
72574.0,1803-2012001464904-129291,rideHailVehicle-500-2015001314717-0121103,9.0
72618.0,1002-2016000544078-0137742,rideHailVehicle-1002-2013001348757-058067,170.0
72296.0,10103-2012001333257-026220,rideHailVehicle-10102-2013001153397-054096,531.0
72579.0,10600-2016000333866-0132261,rideHailVehicle-900-2016000523072-0137217,156.0
72693.0,1107-2012001067422-021758,rideHailVehicle-1107-2015000467368-099958,104.0
72720.0,408-2012001333257-026151,rideHailVehicle-408-2015000399196-099102,36.0
72830.0,1001-2014000532744-072725,rideHailVehicle-1001-2012000987013-020255,12.0
72804.0,10600-2014001249779-088469,rideHailVehicle-1200-2016000378294-0132919,43.0
72798.0,10405-2014001275264-088704,rideHailVehicle-1106-2015000769721-1106412,20.0
72737.0,1804-2014000293639-068628,rideHailVehicle-500-2016000949187-0146846,61.0
72769.0,201-2016000544078-1137725,rideHailVehicle-201-2016000544078-1137599,27.0
72806.0,1106-2012000923823-218582,rideHailVehicle-700-2013000636360-045389,111.0
72898.0,1106-2016000819398-1144345,rideHailVehicle-1107-2016000116811-1127986,8.0
72882.0,1500-2016001232300-0152590,rideHailVehicle-600-2014000560532-073660,54.0
72956.0,1500-2015001363337-0121824,rideHailVehicle-1600-2016000900036-0145931,1.0
72956.0,600-2013000608809-044882,rideHailVehicle-600-2016001484403-0156609,38.0
72971.0,201-2013000179683-033712,rideHailVehicle-201-2016000275343-0131498,13.0
72847.0,1700-2012000169809-03285,rideHailVehicle-1700-2012000169809-03285,191.0
73033.0,600-2016000012225-1124697,rideHailVehicle-900-2016000327234-0132073,20.0
72984.0,1106-2015000712347-1104987,rideHailVehicle-1107-2012001404956-028063,62.0
72982.0,300-2014000475106-070959,rideHailVehicle-300-2015000727153-0105513,33.0
72937.0,10405-2013000668727-046493,rideHailVehicle-1107-2013000359041-038031,69.0
73001.0,1002-2012000805694-015658,rideHailVehicle-900-2016000772838-1143323,152.0
72834.0,10405-2012001067422-021806,rideHailVehicle-10405-2013001099005-153678,344.0
73049.0,1107-2015001162246-0117055,rideHailVehicle-1107-2014001459793-091400,62.0
72981.0,405-2012001067422-021855,rideHailVehicle-405-2015000863442-0110851,143.0
73091.0,700-2013001034691-052407,rideHailVehicle-1200-2014001441988-091314,13.0
73006.0,405-2016000012225-1124686,rideHailVehicle-405-2013000293337-036960,45.0
73102.0,10104-2015000969061-0113310,rideHailVehicle-1902-2015000622201-0102823,32.0
73113.0,300-2012001067422-021779,rideHailVehicle-300-2013000431434-040443,53.0
72418.0,201-2013000280546-236650,rideHailVehicle-201-2013001007282-051679,822.0
73149.0,408-2015001219743-1118517,rideHailVehicle-408-2012001009640-020563,36.0
73043.0,405-2016000267720-0131229,rideHailVehicle-407-2015000971084-0113433,143.0
73147.0,201-2012000478993-09909,rideHailVehicle-700-2015000382356-098301,169.0
73188.0,1107-2016000836708-0144898,rideHailVehicle-1105-2015001283493-0120015,49.0
73208.0,201-2016000676140-0141145,rideHailVehicle-201-2015001431732-0123062,81.0
73213.0,10102-2015001497912-0123877,rideHailVehicle-10102-2012000353261-26773,58.0
73210.0,1107-2015000467368-0100002,rideHailVehicle-1107-2015000587248-0101819,8.0
73378.0,201-2016000266802-0131157,rideHailVehicle-1106-2016000829745-0144569,13.0
73187.0,10405-2016000674160-0140759,rideHailVehicle-202-2012001341891-026284,332.0
73319.0,1106-2012000478993-09918,rideHailVehicle-1107-2012000052528-0584,40.0
73441.0,10600-2012000442733-09428,rideHailVehicle-10600-2016001043314-0148193,110.0
73433.0,1106-2014001269694-088516,rideHailVehicle-1106-2013000939162-150728,8.0
73380.0,10405-2015000795744-1107873,rideHailVehicle-10405-2012001067422-021843,332.0
73597.0,1500-2015001311731-1120728,rideHailVehicle-10600-2016000721039-0142174,29.0
73515.0,700-2014000537083-073101,rideHailVehicle-900-2016001399217-0154264,101.0
73608.0,202-2013001200076-055579,rideHailVehicle-1002-2015000189392-294865,55.0
73616.0,10600-2014000659476-075553,rideHailVehicle-600-2014000487730-071483,118.0
73628.0,10600-2016001178626-0150154,rideHailVehicle-1500-2016000715950-0141847,35.0
73621.0,10405-2016001210775-1151159,rideHailVehicle-10405-2012000965843-119864,64.0
73632.0,1500-2016001216686-0151395,rideHailVehicle-1500-2016001232300-0152770,10.0
73651.0,100-2016001216686-0151299,rideHailVehicle-100-2016000012225-1124499,136.0
73686.0,405-2016000482844-0136163,rideHailVehicle-1600-2013001200076-055641,9.0
73667.0,700-2015001219743-1118376,rideHailVehicle-407-2016000246130-0130167,13.0
73679.0,600-2014000987574-081286,rideHailVehicle-600-2012000584680-011693,22.0
73588.0,10102-2015000769721-1106388,rideHailVehicle-10102-2015001497912-0123913,58.0
72903.0,10405-2012000529759-010404,rideHailVehicle-1106-2015000769721-1106412,878.0
73733.0,1101-2012000816252-016087,rideHailVehicle-10102-2016001370156-0154028,58.0
73749.0,10104-2012000829853-116622,rideHailVehicle-10401-2016000029416-0125037,58.0
73648.0,1108-2015000210995-095502,rideHailVehicle-1500-2014000125384-364297,29.0
73810.0,1500-2015001219743-1118399,rideHailVehicle-1500-2014001249091-088289,53.0
73805.0,1600-2014000287208-067886,rideHailVehicle-1600-2012000395090-07753,92.0
73813.0,700-2016000250854-0130764,rideHailVehicle-700-2014001231792-088122,205.0
73870.0,10600-2013001034691-052378,rideHailVehicle-1200-2015000902296-1112262,58.0
73911.0,1500-2015001311731-1120632,rideHailVehicle-1108-2016001082300-0148481,72.0
73832.0,1002-2015000949415-0113002,rideHailVehicle-1002-2014001362578-090203,61.0
73953.0,300-2012001118760-122740,rideHailVehicle-1801-2016000406848-0133845,40.0
73803.0,10102-2015001363337-0121829,rideHailVehicle-10102-2016001223046-2151717,58.0
73946.0,700-2016001407958-1154620,rideHailVehicle-401-2015000630216-0103188,45.0
73876.0,1801-2013000634285-045267,rideHailVehicle-1804-2016000215667-0129517,40.0
73997.0,10405-2016000364640-0132654,rideHailVehicle-201-2015001294650-0120275,22.0
74017.0,10405-2012000251540-05178,rideHailVehicle-1107-2012000428775-08936,22.0
73837.0,10104-2015001453276-0123287,rideHailVehicle-1902-2014000438320-070342,377.0
74072.0,10102-2015001164577-0117405,rideHailVehicle-10102-2016000874667-0145460,50.0
74133.0,1105-2016000607896-3139248,rideHailVehicle-1200-2013000509270-042042,43.0
74094.0,1803-2012000429510-09019,rideHailVehicle-10600-2012000797087-015315,25.0
74056.0,1600-2016001091548-1148930,rideHailVehicle-1700-2012000395090-07754,44.0
74146.0,201-2016001091548-0148881,rideHailVehicle-10405-2015000875080-1111186,28.0
74154.0,1101-2013000539556-043502,rideHailVehicle-1101-2014000125384-364403,47.0
74210.0,1500-2014000224796-066576,rideHailVehicle-10600-2016001178626-0150134,31.0
74190.0,1107-2015000467368-0100046,rideHailVehicle-1106-2014001138085-185397,46.0
74208.0,201-2014001213505-087737,rideHailVehicle-1002-2012001254838-024539,148.0
74294.0,407-2012000252732-05233,rideHailVehicle-407-2012001464904-029268,50.0
74268.0,900-2015000046865-092295,rideHailVehicle-202-2015001175837-0117588,21.0
74383.0,10102-2012000164709-53100,rideHailVehicle-1500-2016000988089-0147648,40.0
74383.0,10102-2015000587753-1101983,rideHailVehicle-1101-2015000696733-0104396,123.0
74435.0,600-2014000987574-081210,rideHailVehicle-600-2015000502599-0100393,22.0
74314.0,300-2014000849408-078229,rideHailVehicle-408-2016000833173-0144609,47.0
74336.0,1106-2015001314717-1121138,rideHailVehicle-1106-2015001275570-2119956,46.0
74432.0,1002-2013000576300-043925,rideHailVehicle-1200-2015000459678-099874,29.0
74443.0,1106-2014000212413-166118,rideHailVehicle-1002-2016000482844-0136164,61.0
74319.0,1101-2015000587248-0101782,rideHailVehicle-10102-2016000471794-1135687,99.0
74474.0,10102-2016000874667-0145548,rideHailVehicle-10102-2015000516151-0100472,50.0
74453.0,1803-2012000963809-219462,rideHailVehicle-1804-2012000566763-111426,61.0
74510.0,900-2015000557350-1101202,rideHailVehicle-201-2014000533554-072798,17.0
73463.0,10103-2012000923823-018508,rideHailVehicle-10103-2014001275264-088618,1124.0
74470.0,1106-2014000869030-479015,rideHailVehicle-201-2014001394187-090635,21.0
74563.0,10102-2013000270445-036217,rideHailVehicle-1101-2016000664308-0140598,123.0
74592.0,1902-2014000495145-072140,rideHailVehicle-300-2012000142774-02713,32.0
74620.0,201-2016001407958-1154606,rideHailVehicle-201-2015000850269-0110563,32.0
74621.0,10102-2013000190262-233894,rideHailVehicle-1902-2013000620807-045214,16.0
74666.0,900-2015000213571-095611,rideHailVehicle-1803-2015000780667-1106778,21.0
74513.0,10405-2012001067422-021732,rideHailVehicle-1002-2015000189392-294865,268.0
74664.0,100-2016001216686-0151336,rideHailVehicle-10405-2013001135090-053905,109.0
74749.0,10103-2014000596551-074781,rideHailVehicle-1105-2015000203687-095003,19.0
74728.0,10104-2016000246130-2130263,rideHailVehicle-1803-2016000335446-0132291,33.0
73929.0,10405-2012000529759-010484,rideHailVehicle-10405-2013001099005-153678,878.0
74715.0,1106-2014000994591-081943,rideHailVehicle-1002-2012000797087-015353,61.0
74712.0,405-2012000478993-09885,rideHailVehicle-405-2013000062460-030803,33.0
74794.0,10104-2016000246130-2130210,rideHailVehicle-1803-2015000867248-0110980,33.0
74755.0,10103-2016000829228-0144520,rideHailVehicle-1500-2016000836708-0144858,43.0
74732.0,100-2015000213571-095685,rideHailVehicle-100-2015000213571-095599,250.0
74787.0,10102-2015001384599-1122166,rideHailVehicle-10102-2012000460523-09677,50.0
73841.0,10103-2015001110576-1116269,rideHailVehicle-10102-2013000575117-143840,1124.0
74840.0,1801-2013000532687-343179,rideHailVehicle-1803-2016000568684-0138520,50.0
73840.0,10103-2014001275264-088663,rideHailVehicle-1105-2012000719213-014086,1124.0
74801.0,1107-2012001067422-021721,rideHailVehicle-1600-2012000395090-07753,21.0
74917.0,10103-2012001357312-126665,rideHailVehicle-1108-2016001412423-0154729,19.0
74935.0,600-2016000155763-0128489,rideHailVehicle-1801-2016000406848-0133845,21.0
74900.0,10103-2012001061274-021403,rideHailVehicle-1108-2013001141014-154034,19.0
74921.0,407-2013000920118-050451,rideHailVehicle-407-2013000055922-030454,40.0
74949.0,407-2016000471794-0135656,rideHailVehicle-407-2016000246130-0130167,14.0
74825.0,100-2015000213571-095642,rideHailVehicle-100-2014000032166-061428,250.0
74757.0,202-2012000923823-018515,rideHailVehicle-900-2015000102574-093027,295.0
74794.0,1108-2016000510160-0136755,rideHailVehicle-1105-2013001123049-053797,341.0
74967.0,1106-2014000174501-265321,rideHailVehicle-1200-2014001441988-091314,83.0
73743.0,10102-2013000287282-136824,rideHailVehicle-1105-2013000025564-029857,1446.0
74965.0,10104-2012000529759-010369,rideHailVehicle-1901-2014001213505-087724,58.0
75000.0,600-2016001232300-0152571,rideHailVehicle-600-2014000448294-170637,38.0
73925.0,10103-2016000406848-0134033,rideHailVehicle-1105-2015000398159-099007,1124.0
75051.0,1002-2015001408710-1122655,rideHailVehicle-1002-2015001369519-0121930,12.0
75042.0,100-2012000711495-014008,rideHailVehicle-100-2016000029416-1125057,50.0
73040.0,10103-2014000596551-074807,rideHailVehicle-1105-2013000366905-038436,2229.0
75136.0,500-2012001464904-029270,rideHailVehicle-401-2016001437406-0155382,30.0
75128.0,1500-2015000154601-093993,rideHailVehicle-700-2012001372968-027122,32.0
74064.0,10103-2012000923823-118509,rideHailVehicle-1200-2013000509270-042042,1124.0
75063.0,10102-2012001003893-120483,rideHailVehicle-10102-2016000690309-1141511,58.0
75207.0,300-2016001223046-0151909,rideHailVehicle-401-2015000628621-1103067,43.0
75198.0,1106-2015001311731-2120722,rideHailVehicle-202-2012000311610-06146,88.0
73212.0,1108-2012000734635-014483,rideHailVehicle-1105-2014000113616-263506,2229.0
75225.0,900-2015001250406-0119300,rideHailVehicle-201-2015001238136-0119128,90.0
75292.0,1105-2013001034691-152345,rideHailVehicle-1101-2013000145970-032668,126.0
74273.0,1105-2015000398159-099073,rideHailVehicle-10102-2016000029416-0124860,1124.0
75262.0,700-2015001440276-0123175,rideHailVehicle-700-2016000512639-0137154,128.0
75289.0,1804-2013000107750-032182,rideHailVehicle-10405-2012000073118-01372,50.0
75398.0,10102-2016001158545-0150004,rideHailVehicle-1803-2013000802673-148554,40.0
75349.0,1600-2014000477188-071169,rideHailVehicle-700-2015000087715-092851,1.0
75358.0,10103-2016000246130-0130206,rideHailVehicle-1801-2012000642638-012884,29.0
73309.0,10103-2012000078687-01539,rideHailVehicle-1105-2014000079080-162943,2229.0
75354.0,1107-2012001045321-020902,rideHailVehicle-1106-2015000606577-1102450,8.0
75418.0,407-2014000546945-073404,rideHailVehicle-407-2014000882047-079211,125.0
74916.0,1500-2015001219743-1118545,rideHailVehicle-1500-2013000871283-049273,652.0
74322.0,100-2014001404766-090774,rideHailVehicle-300-2016000510160-1136725,1288.0
75446.0,1106-2014000174501-265365,rideHailVehicle-1700-2012000395090-07754,153.0
75454.0,1106-2016000874667-0145598,rideHailVehicle-100-2012000903731-018336,153.0
75485.0,1803-2013000190262-333953,rideHailVehicle-1801-2014000793041-077101,58.0
75542.0,1801-2015000587248-0101791,rideHailVehicle-1105-2016001257783-0153062,16.0
75559.0,300-2012000816252-016073,rideHailVehicle-700-2016000266802-0131133,32.0
75567.0,10401-2015001504336-0124249,rideHailVehicle-407-2012001464904-029268,144.0
75527.0,202-2016000069252-0126381,rideHailVehicle-1106-2016001449407-0155820,30.0
74622.0,1108-2016000116811-3127991,rideHailVehicle-10103-2016000246130-0130047,1124.0
75664.0,1101-2014000763883-076648,rideHailVehicle-1107-2013000105963-031724,58.0
75586.0,1106-2014000869030-379014,rideHailVehicle-1106-2013001420823-159245,95.0
74658.0,10102-2014000947834-180479,rideHailVehicle-10102-2012000353261-46914,1124.0
75474.0,1902-2016000829228-0144507,rideHailVehicle-1902-2013000056397-030576,377.0
75624.0,1700-2012001382026-027381,rideHailVehicle-1804-2014001194700-087184,247.0
75735.0,1803-2015000154601-094059,rideHailVehicle-1801-2016000715950-1141977,43.0
75739.0,700-2012000251540-05131,rideHailVehicle-407-2013001355501-058229,20.0
75706.0,201-2014000947834-080538,rideHailVehicle-100-2014001093458-084476,156.0
75741.0,1902-2016000512260-0137051,rideHailVehicle-10102-2016000471794-1135601,25.0
75824.0,700-2012001433817-028824,rideHailVehicle-900-2012000354056-07207,1.0
75785.0,100-2015000213571-095728,rideHailVehicle-100-2012000217991-04360,74.0
75840.0,1902-2013000226280-135062,rideHailVehicle-10600-2012000021280-0231,5.0
75513.0,1002-2016000456810-0135372,rideHailVehicle-900-2015001250406-0119220,517.0
75788.0,1107-2012001464904-029282,rideHailVehicle-407-2014001174412-086352,153.0
75825.0,1801-2014000947834-180467,rideHailVehicle-201-2016000266802-0131089,247.0
75848.0,100-2012000372616-07417,rideHailVehicle-201-2015001028643-0114689,117.0
75907.0,1106-2013000270445-036220,rideHailVehicle-700-2013000636360-045389,88.0
75921.0,300-2012001193408-023841,rideHailVehicle-100-2012000420927-08807,249.0
75970.0,1002-2013000914558-150245,rideHailVehicle-700-2014000475106-070884,42.0
76014.0,300-2012001193408-023806,rideHailVehicle-407-2012000019980-0123,89.0
75977.0,401-2015000630216-0103382,rideHailVehicle-401-2015000788333-0107069,21.0
75952.0,10405-2014001404766-090805,rideHailVehicle-10405-2013001328389-057921,235.0
76024.0,10102-2013000576300-043947,rideHailVehicle-1108-2014000475106-070892,123.0
75485.0,10405-2014001160902-085986,rideHailVehicle-10405-2015000397926-098953,779.0
75341.0,10102-2013001017952-051802,rideHailVehicle-1101-2013000797436-048318,910.0
76135.0,700-2013000105963-131932,rideHailVehicle-900-2015000606577-3102625,0.0
76088.0,1106-2016000772838-4143518,rideHailVehicle-1107-2012000341159-06702,88.0
76068.0,405-2016001210684-1150811,rideHailVehicle-405-2013000062460-030803,45.0
75427.0,1001-2014000448294-070643,rideHailVehicle-202-2016001459467-0156276,913.0
76174.0,1700-2014001079600-084077,rideHailVehicle-500-2013001307359-057458,32.0
76179.0,1902-2015000839944-0110250,rideHailVehicle-1902-2013000107064-032082,3.0
76272.0,408-2016000295788-0131860,rideHailVehicle-600-2016000389885-0133206,10.0
76221.0,1002-2015001369519-0121981,rideHailVehicle-10102-2014001139730-085411,42.0
76259.0,100-2016000012225-1124588,rideHailVehicle-100-2016000364640-0132707,101.0
76349.0,1101-2015000726028-1105349,rideHailVehicle-10102-2016000614752-1139416,16.0
76199.0,1106-2013000226280-034964,rideHailVehicle-1002-2016001121006-0149491,61.0
76338.0,1106-2013000105963-231946,rideHailVehicle-1106-2013000539556-043473,92.0
76135.0,1002-2016000275343-0131511,rideHailVehicle-900-2012000401040-18229,402.0
76341.0,1200-2012000829853-116659,rideHailVehicle-1101-2013001311085-057659,56.0
76352.0,405-2012000131467-02518,rideHailVehicle-300-2015000260882-096143,27.0
76353.0,1002-2016000250854-0130594,rideHailVehicle-1200-2015000242612-095918,43.0
76390.0,1101-2014000561422-073814,rideHailVehicle-10102-2016000479494-1136047,39.0
76388.0,1001-2013001232881-056402,rideHailVehicle-600-2013000570002-043739,33.0
76388.0,201-2014000533554-072864,rideHailVehicle-700-2015001440276-0123175,109.0
76390.0,201-2014001213505-087649,rideHailVehicle-700-2015000732389-0105727,109.0
76356.0,900-2013001097023-053435,rideHailVehicle-408-2015000399196-099102,204.0
76425.0,407-2014000546945-073449,rideHailVehicle-406-2015000467368-099943,43.0
74388.0,201-2013000280546-236539,rideHailVehicle-900-2012000768371-015078,2232.0
76409.0,201-2013000914558-050164,rideHailVehicle-201-2012000409645-08664,101.0
76443.0,1600-2016000069252-0126512,rideHailVehicle-1600-2013000438496-040907,44.0
76491.0,1106-2013000780914-047971,rideHailVehicle-1106-2016001451342-0156031,34.0
76448.0,406-2014000901324-079868,rideHailVehicle-1804-2016000987597-0147577,16.0
76500.0,1801-2015001250406-0119354,rideHailVehicle-10600-2016001178626-0150134,50.0
76487.0,10600-2014001205505-087552,rideHailVehicle-1200-2012000826404-016431,82.0
76318.0,300-2012000816252-015977,rideHailVehicle-100-2012000559396-011108,389.0
76537.0,1002-2013000377800-138978,rideHailVehicle-1106-2015000875080-0111467,194.0
76562.0,1002-2012000164709-23150,rideHailVehicle-1902-2012000087796-01652,46.0
76575.0,1108-2012000734635-014459,rideHailVehicle-1108-2012000836407-016842,29.0
76566.0,1200-2014001105461-084911,rideHailVehicle-1001-2013000485454-041573,54.0
76573.0,10600-2015000400656-099283,rideHailVehicle-1500-2015001443628-0123256,234.0
76638.0,10405-2013000668727-246495,rideHailVehicle-1002-2016000482844-0136164,69.0
76658.0,10104-2015000213571-295684,rideHailVehicle-10104-2015000969061-0113310,30.0
76652.0,1106-2015001231997-1119062,rideHailVehicle-1002-2015000935346-0112657,61.0
76723.0,10103-2012001394863-027722,rideHailVehicle-1002-2012000805694-015624,126.0
76693.0,10102-2015001164577-0117374,rideHailVehicle-10102-2012001254838-224876,16.0
76749.0,10104-2012000340672-06520,rideHailVehicle-10600-2014000878931-079159,30.0
76701.0,10405-2012000965843-119864,rideHailVehicle-10405-2012001377121-027272,43.0
76766.0,600-2015000863442-0110897,rideHailVehicle-600-2014000448294-170637,28.0
76699.0,1107-2016001223046-1151948,rideHailVehicle-1106-2014001489850-091519,59.0
76521.0,10104-2013000258802-135750,rideHailVehicle-1902-2014000815717-077535,377.0
76855.0,500-2012000131467-02393,rideHailVehicle-500-2016000607896-1138982,17.0
76866.0,1002-2013000576300-043938,rideHailVehicle-10104-2014000358619-269193,29.0
76731.0,1107-2012001067422-021869,rideHailVehicle-1106-2013001420823-659145,143.0
76861.0,300-2015000502599-0100429,rideHailVehicle-300-2012000198633-03986,41.0
76784.0,1106-2012000442109-19343,rideHailVehicle-1106-2015000794086-1107313,143.0
76832.0,202-2013000280546-136652,rideHailVehicle-201-2014001205505-087411,207.0
76870.0,10405-2012000965843-119926,rideHailVehicle-10405-2013001219485-056046,43.0
76834.0,1107-2012001464904-029239,rideHailVehicle-1106-2016000874667-0145246,143.0
76819.0,900-2012000237790-04971,rideHailVehicle-900-2015001314717-2120807,170.0
76877.0,10103-2012001045321-020799,rideHailVehicle-1500-2016000836708-0144858,19.0
76946.0,700-2014001061014-083645,rideHailVehicle-407-2013000838649-048916,45.0
76964.0,300-2012000963809-219536,rideHailVehicle-408-2016000833173-0144609,31.0
76951.0,10104-2013001307359-157486,rideHailVehicle-10104-2015000732389-1105651,30.0
76964.0,10405-2012001067422-021880,rideHailVehicle-10405-2013000668727-046368,235.0
76690.0,1500-2016000770003-1143140,rideHailVehicle-1801-2016000406848-0133845,535.0
77013.0,700-2014000585174-274259,rideHailVehicle-700-2014000331589-069010,129.0
77100.0,10600-2016001216686-0151330,rideHailVehicle-700-2016000364640-0132498,57.0
76988.0,10405-2012000529759-010484,rideHailVehicle-10405-2013001328389-057963,235.0
77070.0,10102-2014000947834-180428,rideHailVehicle-10102-2015000362210-197854,29.0
77112.0,600-2013000377800-139207,rideHailVehicle-10104-2013001307359-157486,154.0
77128.0,600-2012000963809-119564,rideHailVehicle-201-2015000306203-097134,154.0
77135.0,1700-2014000665701-075835,rideHailVehicle-406-2013000570002-043768,154.0
77011.0,10104-2015001453276-0123281,rideHailVehicle-1500-2013001204199-055775,377.0
77216.0,1200-2016000378294-0132957,rideHailVehicle-1001-2013000485454-041651,61.0
77201.0,1804-2012000747410-014599,rideHailVehicle-1803-2015000762599-0106038,33.0
77177.0,900-2014001166634-086121,rideHailVehicle-1001-2014000120399-064182,197.0
76526.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,877.0
77264.0,1700-2014001058472-083549,rideHailVehicle-1700-2012001382026-027341,45.0
77259.0,10405-2012001462917-029103,rideHailVehicle-10405-2016000412886-0134284,65.0
77227.0,1801-2016000900036-0146007,rideHailVehicle-1804-2014001194700-087264,34.0
77378.0,700-2013001034691-052334,rideHailVehicle-10405-2016001120110-1149308,90.0
77379.0,700-2013001034691-052261,rideHailVehicle-300-2016000510160-1136725,90.0
77452.0,1803-2016001223046-1151877,rideHailVehicle-1804-2016000116811-2127890,43.0
77283.0,10600-2016001043314-0148193,rideHailVehicle-10103-2013001200076-055574,364.0
77192.0,1106-2012000401040-28344,rideHailVehicle-1106-2015000875080-0111467,549.0
77218.0,1106-2013001307359-157505,rideHailVehicle-900-2012000401040-18229,549.0
77579.0,10405-2012001067422-021769,rideHailVehicle-10405-2014001404766-090768,235.0
77181.0,1106-2012000401040-28142,rideHailVehicle-202-2013001290223-057235,549.0
77771.0,700-2012001433817-028784,rideHailVehicle-1107-2015000587248-0101819,1.0
77775.0,10102-2012000015028-055,rideHailVehicle-10103-2014000869030-178966,15.0
77710.0,10405-2015000391769-098531,rideHailVehicle-500-2014000221484-066378,108.0
77789.0,1600-2013001421148-059439,rideHailVehicle-1902-2015000087715-092801,30.0
77719.0,900-2013000190262-134210,rideHailVehicle-1106-2012001067422-121831,21.0
77680.0,300-2012001118760-122740,rideHailVehicle-600-2015001270029-0119700,241.0
77805.0,300-2015001250406-0119251,rideHailVehicle-300-2013000419803-140057,41.0
77661.0,700-2013000532687-143111,rideHailVehicle-100-2016000012225-1124499,296.0
77826.0,900-2014000113616-163840,rideHailVehicle-1200-2015000459678-099874,109.0
77803.0,1106-2012001067422-121831,rideHailVehicle-407-2013000838649-048916,143.0
77982.0,201-2013001034691-052320,rideHailVehicle-1002-2014001331845-189492,6.0
77085.0,1106-2014000053367-762225,rideHailVehicle-1106-2013000293337-236975,975.0
77928.0,10103-2012000156497-02789,rideHailVehicle-1101-2014001331531-089456,43.0
77466.0,1106-2014000113616-563943,rideHailVehicle-1200-2015000242612-095918,549.0
77984.0,1108-2014000477188-071192,rideHailVehicle-1108-2016000171219-0128802,29.0
77097.0,1106-2015001231997-1119105,rideHailVehicle-1002-2012001254838-224921,975.0
77904.0,1801-2016000510160-1136692,rideHailVehicle-300-2016000510160-1136725,207.0
77557.0,406-2015001491257-0123678,rideHailVehicle-408-2015000336194-097583,685.0
78027.0,500-2014000947834-080547,rideHailVehicle-405-2016000313262-0131961,45.0
78084.0,10103-2015000557350-0101263,rideHailVehicle-1108-2012000963809-019242,29.0
78091.0,10104-2016000530391-0137336,rideHailVehicle-10104-2015000213571-295727,30.0
77888.0,300-2012001067422-021742,rideHailVehicle-405-2016000267720-0131195,340.0
78042.0,10405-2015000875080-1111510,rideHailVehicle-10405-2015000831253-1109765,235.0
77889.0,1106-2016000364640-1132462,rideHailVehicle-1001-2014000053367-062086,486.0
78156.0,1500-2014000180574-065429,rideHailVehicle-10102-2016000233714-0129900,123.0
78230.0,1108-2016000116811-3127737,rideHailVehicle-10102-2016001262844-0153180,29.0
78237.0,10103-2012001061274-021424,rideHailVehicle-1105-2014000322030-068920,29.0
78251.0,100-2016000364640-0132619,rideHailVehicle-407-2014000882047-079211,103.0
78291.0,1002-2015001369519-0121964,rideHailVehicle-10102-2014000550778-273482,42.0
78330.0,1108-2016000836708-0144942,rideHailVehicle-1106-2013000539556-043473,17.0
78240.0,408-2012000662466-113469,rideHailVehicle-408-2016000470241-0135444,81.0
77984.0,1106-2015000272688-096380,rideHailVehicle-1002-2014000901104-179681,486.0
78379.0,10405-2012001398904-027884,rideHailVehicle-1002-2012001414670-028214,6.0
77577.0,1106-2014001033050-182856,rideHailVehicle-1106-2013000226280-134965,975.0
77542.0,1106-2013000226280-035035,rideHailVehicle-202-2015000458232-099774,975.0
78374.0,10401-2016001223046-0151886,rideHailVehicle-1803-2016000155763-3128528,32.0
78438.0,201-2013001034691-052393,rideHailVehicle-1002-2013000211454-034669,6.0
78358.0,1801-2015000152468-093821,rideHailVehicle-700-2012001372968-027122,25.0
78163.0,1106-2016000364640-1132550,rideHailVehicle-1106-2016001451342-0156031,486.0
78443.0,10405-2016000420812-0134496,rideHailVehicle-1002-2016000482844-0136164,43.0
78445.0,1106-2012000089288-01788,rideHailVehicle-1001-2013000532687-242784,154.0
78553.0,10103-2013000670983-046559,rideHailVehicle-1108-2014000459183-070707,29.0
78488.0,1804-2012000965843-119796,rideHailVehicle-500-2014000896918-079509,33.0
78507.0,100-2012001304643-025257,rideHailVehicle-406-2015000804471-0107971,60.0
78539.0,1902-2013000520267-142358,rideHailVehicle-600-2014000987574-081400,37.0
78475.0,10405-2016000266802-0131184,rideHailVehicle-1002-2015001369519-0121981,235.0
78604.0,10103-2012001348316-026325,rideHailVehicle-1108-2016000171219-0128837,29.0
78605.0,10103-2016000406848-0133945,rideHailVehicle-10102-2012001382026-027311,29.0
78663.0,201-2013001034691-052247,rideHailVehicle-100-2016000295788-0131916,17.0
78522.0,1107-2012000849754-017289,rideHailVehicle-407-2012001464904-029268,21.0
78542.0,1105-2013001357772-058459,rideHailVehicle-700-2016000364640-0132498,29.0
78304.0,1106-2014000537083-073124,rideHailVehicle-1106-2013000780914-047971,486.0
78645.0,1106-2015000769721-1106498,rideHailVehicle-10405-2016001120110-1149308,21.0
