linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
7.963322579293301,8,1
0.15408507766408797,0,1
1.179152946671471,1,1
0.9112496569831721,1,1
43.91361755539799,44,1
0.18182918661906977,0,1
0.3986256577843097,0,1
0.39518681290686036,0,1
4.7758364103736595,5,1
0.04253423425531999,0,1
10.943997812622923,11,1
0.22808451894333182,0,1
73.31793931491553,73,1
0.5202305895901513,1,1
52.693768008427014,53,1
0.14689815276522947,0,1
0.11681325131587524,0,1
67.86180818783735,68,1
2.9266183261087115,3,1
11.689985220436219,12,1
0.03339794571678244,0,1
2.574743446331884,3,1
0.7760303862025576,1,1
2.06731498254077,2,1
0.2080855549608803,0,1
0.33951423247167545,0,1
3.940903353270367,4,1
0.8341617018235807,1,1
0.30533163428443616,0,1
15.455265937412149,15,1
100.00000000012146,100,1
0.6061655289193828,1,1
0.337946516745707,0,1
75.49917113695801,75,1
1.4626957856678358,1,1
0.026365534855065806,0,1
0.20311898734177214,0,1
0.37376677760142935,0,1
0.09623019305058893,0,1
0.9333063907096784,1,1
0.05961929794396298,0,1
0.572709150264437,1,1
98.88325054497099,99,1
0.5277324618913752,1,1
0.21618798564161504,0,1
3.4620204694323142,3,1
0.3143910369083908,0,1
0.05414241211816195,0,1
93.77639702305028,94,1
75.64653624135059,76,1
7.953084546318568,8,1
1.5362412524191194,2,1
1.4732063300107299,1,1
7.380971617111569,7,1
0.1323238059853279,0,1
10.65815350844722,11,1
100.00000000012083,100,9
0.21599338023355008,0,1
0.1312389600509679,0,1
0.06661254098360657,0,1
100.00000000012072,100,5
0.2542616964883949,0,1
0.07023342172344897,0,1
15.75525945192114,16,1
74.21961409275389,74,1
0.27136984033897815,0,1
0.08911933711380342,0,1
0.8079178223560461,1,1
0.7881036836866183,1,1
19.50713092122663,20,1
0.16653921280001335,0,1
0.1865551515151515,0,1
2.077662424585094,2,1
0.01800929192806714,0,1
0.2759085692563916,0,1
0.5985545089583927,1,1
1.0569979255760247,1,1
100.00000000012284,100,2
0.13555530836833635,0,1
0.5183200000000017,1,1
2.8741647956707275,3,1
0.4721694296577946,0,1
0.5177052494461282,1,1
0.17726810207011778,0,1
1.5652047169030963,2,1
0.15704936760869678,0,1
0.26981472442594967,0,1
18.373614405703627,18,1
100.00000000012226,100,1
0.31443723757406405,0,1
0.054090607331752694,0,1
59.74701430663871,60,1
0.3829218393339875,0,1
1.1705245093187466,1,1
0.11406093047362482,0,1
97.77868912448562,98,1
0.5671103452433417,1,1
0.31942276676317305,0,3
0.25813279859435684,0,2
17.736496166004308,18,1
4.366073469173377,4,1
0.25588177460959466,0,1
0.07792589563516776,0,1
92.90111128784531,93,1
0.4853179621686737,0,1
0.12121195531016643,0,1
0.5804868213841797,1,1
3.9642576480875498,4,1
0.40288272151898735,0,1
0.299876187222412,0,1
0.060519263992157415,0,1
0.1574562261939056,0,1
0.813625061584272,1,1
16.527211854696368,17,1
0.594999459041731,1,1
1.2215462320433883,1,1
0.1553339972083251,0,1
13.312179520988385,13,1
0.14441553751833663,0,1
0.2587922020371304,0,1
0.5462445737849095,1,1
0.2447496917670182,0,1
0.3844109108649642,0,1
0.3000611829128303,0,1
98.75356399916224,99,1
0.6267158589160226,1,1
0.08864917431192659,0,1
1.6589493379888651,2,1
0.07083629674493645,0,1
0.41506254673114473,0,1
0.13628293674547576,0,1
0.21048162959559913,0,1
0.24836,0,1
2.662900163427185,3,1
0.47834609976856407,0,1
89.22848368071908,89,1
0.1700889462934346,0,1
97.75380312242929,98,1
0.08286170937492487,0,1
0.2781198639907428,0,1
81.44101810210014,81,1
0.27327296068324314,0,1
10.6549570156985,11,1
0.624975412867966,1,1
0.6029472059555806,1,1
0.15742144056499524,0,1
0.08127966793208231,0,1
2.1867884107105886,2,1
69.24066102091601,69,1
32.3215861654444,32,1
0.22954680452327464,0,1
9.154489287505053,9,1
2.5719873434182934,3,1
0.8576330044336703,1,1
35.89589515136673,36,1
0.3893204368558364,0,1
0.1253625,0,1
0.5326010091635931,1,1
1.5316405841196286,2,1
0.16293603484246635,0,1
0.31315992857400515,0,1
1.0465009934005483,1,1
0.21065928981283316,0,1
0.2953256743242492,0,1
0.3674443705885592,0,1
1.0937777388578378,1,1
2.924562132846759,3,1
22.98482714837851,23,1
0.26083837017551087,0,1
1.6709908425330626,2,1
0.13497890039535387,0,1
81.54960223048656,82,1
0.07320320194827037,0,1
0.1483445822117198,0,1
0.11414571890238176,0,1
0.26888969720597905,0,1
3.5329988862370403,4,1
0.42719433615597874,0,1
0.4637660321742859,0,1
0.202597857570605,0,1
0.05623236183231777,0,1
0.1294791554786219,0,1
0.9499377471757031,1,1
5.755852547944035,6,1
3.1242972717097395,3,1
0.3091099149038156,0,1
0.7661913219303897,1,1
95.76580229048204,96,1
1.2810731707317073,1,1
1.7271408398820058,2,1
5.80768557294236,6,1
0.27034285714285716,0,1
0.3619650467336205,0,1
2.429405516505289,2,1
57.870498146495954,58,1
0.18191520815488774,0,1
1.80161539125629,2,1
0.30608162371452663,0,1
77.96616550299285,78,1
0.7909898290014398,1,1
3.482580637086637,3,1
53.74460717626106,54,1
0.23279585244238943,0,1
1.1518815269283544,1,1
0.23850162777026038,0,1
61.13156130825917,61,1
1.3904879349741461,1,1
39.562479143824156,40,1
0.016948987833039452,0,1
7.489836431252425,7,1
0.41723166695415914,0,1
73.28468263503349,73,1
0.8732460995152338,1,1
0.10628669029180413,0,1
0.4191922522539494,0,1
1.0230187244580327,1,1
0.18417873593075668,0,1
99.83076200111698,100,1
6.390318249045615,6,1
14.323019005616846,14,1
0.528858232607735,1,1
1.8233666072923957,2,1
0.5405171667643617,1,1
1.694644667367951,2,1
0.33765187213191483,0,1
3.283252321188892,3,1
1.8240264935242025,2,1
90.33122487691612,90,1
36.42701839335093,36,1
0.5690361457173521,1,1
0.34270764660229813,0,1
78.00176865779517,78,1
0.3596622320470251,0,1
42.16257420952942,42,1
0.33250451791396496,0,1
0.169813652491545,0,1
1.028876990510269,1,1
4.375334317068618,4,1
18.60768023374107,19,1
0.6259084853691396,1,1
0.2818651978087205,0,1
0.38832995473203674,0,2
1.0180192630435814,1,1
0.38379460262128934,0,1
0.6191875893087128,1,1
0.7722129518954052,1,1
0.4407786722325548,0,1
98.68060655103166,99,1
1.8140058785918443,2,1
0.12756956344496748,0,1
0.1253292640681624,0,1
2.9589887622353417,3,1
0.41522748206818627,0,1
1.2594186049593699,1,1
82.41839999999999,82,1
0.46280638810613217,0,1
2.6089513417861814,3,1
0.0719056772819631,0,1
0.8614502067597343,1,1
1.1654451007304008,1,1
1.7650995845460193,2,1
61.049650249226914,61,1
5.448510940949742,5,1
1.1546553537519908,1,1
2.5152310212230544,3,1
0.5113258546555759,1,1
0.12253127309270512,0,1
19.563381265603486,20,1
3.73172928423759,4,1
0.1665701448931189,0,1
0.611894144420575,1,1
0.9929880284166208,1,1
0.32348504989677007,0,1
0.05397160415804188,0,1
1.1100898775332704,1,1
3.8615673492071734,4,1
0.17282395472224202,0,1
1.1698683979125113,1,1
28.75678047497044,29,1
8.168480197780841,8,1
0.13034854565587714,0,1
0.06361793247003342,0,1
0.1009891767896443,0,1
0.07575696202531647,0,1
0.3273828738834231,0,2
2.968668693480569,3,1
5.044528677412548,5,1
27.59306211207866,28,1
26.941223665107167,27,1
85.35660038283041,85,1
0.2357213509675538,0,1
1.731142156036188,2,1
5.883333139576311,6,1
0.02102880314686491,0,1
0.09553459749552773,0,1
0.06547200532386867,0,1
0.015696778007792372,0,1
0.4412679733883315,0,1
0.13816977193436422,0,1
0.4602058136160441,0,1
0.029332744793347035,0,1
1.100375567267218,1,1
0.5014907200171781,1,1
0.18751483136696107,0,1
0.5689958869749396,1,1
0.058448566021466586,0,1
1.026082274955636,1,1
2.031137482761395,2,1
0.04914933875890132,0,1
0.03778785232631733,0,1
0.2510898692815346,0,1
0.09165063302258845,0,1
0.39674858509200867,0,1
2.9226485827191793,3,1
0.33411218504870177,0,1
0.3170278567563902,0,1
1.0942120261627934,1,1
0.878367980315878,1,1
19.023062610250086,19,1
0.1270215436214904,0,1
0.9068716685934062,1,1
0.11043235955056178,0,1
83.67506589979,84,1
0.6024050702609721,1,1
0.13887320398820147,0,1
0.1748869504793647,0,1
0.4439680994841192,0,1
0.027388705486769895,0,1
0.1947345989893163,0,1
1.4508998726325042,1,1
0.1488135603263989,0,1
0.26762105724422397,0,1
81.6786486755096,82,1
3.0795791520037628,3,1
39.254642317358716,39,1
0.329672652431643,0,1
0.6470188912398436,1,1
80.64760280619419,81,1
1.121362086115571,1,1
0.1647005234452221,0,1
6.38352993262951,6,1
0.6406303731899005,1,1
0.05650940438375634,0,1
0.3650956865887691,0,1
0.4703683840406299,0,1
0.577726749786504,1,1
0.4276136470621625,0,1
54.85987602716891,55,1
0.2301853535374822,0,1
0.7401376995890881,1,1
0.32279592665980467,0,1
0.740139234127433,1,1
0.5943111111111111,1,1
78.63477149147249,79,1
49.533870724044164,50,1
0.13444333512693685,0,1
0.406245954717343,0,1
0.21494556505110646,0,1
0.5095789795377977,1,1
0.2858695682745078,0,1
0.1574214405649955,0,3
0.8788761501210653,1,1
0.1800796136969399,0,1
0.34773808536060846,0,1
0.3878848352720412,0,1
0.5041993805953974,1,1
0.13625322714464888,0,1
4.755063843990272,5,1
0.4679019642143572,0,1
0.2864317444792615,0,1
0.17410462477328947,0,1
84.66972219543482,85,1
0.4039788255032308,0,1
0.0882981419433445,0,1
1.05387679133001,1,1
0.01610689200074556,0,1
0.44586403661962226,0,1
0.2515597059578482,0,1
1.2516428850345964,1,1
1.3710851108155004,1,1
0.23172153867530215,0,1
0.1649702251803367,0,1
0.24856931751695233,0,1
55.298880000000004,55,1
0.9765202707391183,1,1
0.3314306056103508,0,1
0.6002149981430429,1,1
0.7045983965524624,1,1
0.6264994914963318,1,1
0.1229626396929214,0,1
0.390182602340476,0,1
1.7315047053803574,2,1
0.04501037945801951,0,1
0.1930360673514476,0,1
2.407986856516286,2,1
98.98788765686315,99,1
0.10806159685507388,0,1
0.21641262594817903,0,1
0.04631314413874184,0,1
1.5036971607636338,2,1
0.055805435838228425,0,1
0.766236216837975,1,1
90.0353541617229,90,1
24.003486213125168,24,1
0.14827141209549366,0,1
0.6282799291058034,1,1
0.04631314413874179,0,1
0.024251135942707294,0,1
0.9740725781789827,1,1
1.15952540503829,1,1
0.2140753833359957,0,1
1.0164448699021378,1,1
0.3821185353022294,0,1
0.43862458407627136,0,1
1.7056796243581678,2,1
0.2403245025699508,0,1
0.6819930107560767,1,1
0.445808641580303,0,1
0.6362904998924062,1,1
0.23211259036252171,0,2
0.24421780004920873,0,1
0.04051250946434218,0,1
97.64919515200104,98,1
0.19164116225654826,0,1
4.750014222379462,5,1
0.033754930225343975,0,1
5.651905730982135,6,1
0.0795518296283606,0,1
0.09828479999999999,0,1
40.38764210526316,40,1
1.0961753583177645,1,1
55.88513871046034,56,1
100.00000000013122,100,5
0.647049780577241,1,1
1.4147538816986411,1,1
0.2897422854509085,0,1
85.97876132871966,86,1
6.61956532640286,7,1
0.24716659975513228,0,1
0.06993402858365075,0,2
1.3359879883252723,1,1
0.2983746080009951,0,1
0.7474825317571104,1,1
0.8206503380271812,1,1
2.3120075967467955,2,1
2.1651284600712812,2,1
0.4174577250668,0,1
0.02248193001357529,0,1
0.953897598087584,1,1
58.095503999999984,58,1
64.9853453179784,65,1
0.22253793103448274,0,1
1.1177950695007912,1,1
0.4689931301221962,0,1
100.00000000013154,100,26
1.526364128308769,2,1
0.5200196915077866,1,1
0.5300967043326642,1,1
100.00000000013158,100,4
0.34656580124701136,0,1
0.1895651160555963,0,1
1.8771625552222493,2,1
56.05851178264698,56,1
0.5251256371071229,1,1
0.24323116008988757,0,1
0.17001637061224115,0,1
23.548994103512463,24,1
0.08784811619939635,0,1
0.1631626469293649,0,1
0.8738644694618486,1,1
0.20669537127081372,0,1
0.9542085220718088,1,1
0.1766744448231016,0,2
0.098560373711101,0,1
3.7096589019398163,4,1
1.6254119489558103,2,1
0.2113596222394707,0,1
0.5571825341719508,1,1
0.7693620509083997,1,1
0.08987637224898916,0,1
2.1076854056830583,2,1
0.3550712492438055,0,1
0.12015725796105708,0,1
0.2384592583400966,0,1
1.2246786233135694,1,1
0.5941557653144268,1,1
0.16802678244963842,0,1
0.3560053496502574,0,1
0.19633264501933007,0,1
0.11747716011538971,0,1
100.00000000013426,100,2
1.156280448765237,1,1
0.40005711459124943,0,1
0.659114155971968,1,1
0.5468515764242745,1,1
0.8408554761739783,1,1
97.72070043510138,98,1
0.28330519188562747,0,1
0.4522167760498452,0,1
0.35022717281404886,0,1
0.1465639933967017,0,1
0.30497684210526316,0,1
0.2706215330451909,0,1
48.61802117839942,49,1
0.4757917256776392,0,1
0.2890259763313934,0,1
3.6939590640178044,4,1
16.348618451610303,16,1
62.92843750950144,63,1
0.43484011353279695,0,1
0.5167216139313912,1,1
0.6022415312297286,1,1
0.2845745535900802,0,1
1.8785146691980437,2,1
13.681436057067906,14,1
74.60785185409313,75,1
1.4907685693563955,1,1
0.3836772323817041,0,1
0.09811123456402036,0,1
23.421878124933485,23,1
0.3753,0,1
0.14438076009941808,0,1
4.339202061540779,4,1
74.46764043804224,74,1
10.365772174424857,10,1
0.5345401015990263,1,1
1.9188461690775385,2,1
0.2681320000280757,0,2
0.1245666837344925,0,1
0.09030809126999734,0,1
0.7322875645577553,1,1
0.9465754369485544,1,1
2.3919904537728858,2,1
0.31803073590558356,0,1
0.233939946040975,0,1
1.5434154101995028,2,1
0.26813200002807497,0,2
12.344824757985089,12,1
0.9059731558940359,1,1
1.1927004254942641,1,1
0.2681320000280764,0,1
0.6233706418994789,1,1
77.76293725626368,78,1
0.3047049146709975,0,1
0.5243246603358547,1,1
0.2489754453625685,0,1
5.438450123879257,5,1
0.3042959401047745,0,1
14.631168042143603,15,1
0.36344697489405337,0,1
0.4986630522321271,0,1
0.44013098434999237,0,1
1.1523894881738255,1,1
0.251957273653211,0,1
0.6963158570953223,1,1
0.13766046742687577,0,1
0.34749576652219405,0,1
88.76964424765116,89,1
1.9173712680500277,2,1
1.7848358997618365,2,1
67.61864207367078,68,1
2.7702677108339504,3,1
0.2895350950744885,0,1
0.81135810197453,1,1
0.3523375576315563,0,1
0.46751451536035155,0,1
0.27917264714762124,0,1
2.233565747251872,2,1
0.36888790254943266,0,1
0.42971678979306693,0,1
0.19957959514008133,0,1
96.21094028850801,96,1
0.8564718378480116,1,1
1.2077570054686282,1,1
75.31950390496772,75,1
0.2251327830438295,0,1
0.5872369124845378,1,1
0.40075010423147023,0,1
0.8597541112527661,1,1
1.3791728488253723,1,1
2.1938399415918375,2,1
0.7164665595296626,1,1
0.9814981060882728,1,1
0.28255196076358907,0,1
1.7767290151723787,2,1
2.2348780831679007,2,1
2.1511296408977953,2,1
3.7747168519609082,4,1
0.6499485641795832,1,1
0.5229896975071454,1,1
2.596555160732181,3,1
0.5409582174147148,1,1
0.6491560879904771,1,1
0.6561521180092219,1,1
100.00000000013767,100,11
0.17379031578947365,0,1
0.018372497407174528,0,1
0.09039656302533608,0,1
0.16718033632232424,0,1
0.5552656810984413,1,1
0.09794532967519491,0,1
43.06176969232093,43,1
0.3038814696353136,0,1
0.4615316103307081,0,1
0.15756509719020756,0,1
97.91008255591834,98,1
0.05321579224223377,0,1
95.89757221243791,96,1
0.025121574729884487,0,1
0.2604987224026887,0,1
2.4623157202880535,2,1
0.3491820129729776,0,1
100.00000000013736,100,3
0.7396533128130016,1,1
0.0520650491436443,0,1
0.11106624151525392,0,1
1.1871792699833055,1,1
0.42597785093499674,0,1
0.25296740402830004,0,1
1.4774943045036264,1,1
41.10621764866347,41,1
100.00000000013804,100,1
0.12528648191616443,0,1
0.03826891951602547,0,1
0.4122473921483288,0,1
14.732020107857227,15,1
0.23581804033424228,0,1
0.1607372811436364,0,1
0.1043567203535648,0,1
3.6194572288273754,4,1
1.1666481585809085,1,1
0.012902898515967738,0,1
0.208311652173913,0,1
100.00000000013787,100,1
0.8273142671234387,1,1
0.2391085168053237,0,1
0.4260748943806415,0,1
0.4180929578667361,0,1
0.09534582751186384,0,1
2.0865627224811165,2,1
0.041207099424844754,0,1
1.3128808216721237,1,1
4.574655619707386,5,1
23.106260995807535,23,1
0.32704552992589037,0,1
1.7330956795764172,2,1
3.4480410751347534,3,1
0.9717204140263933,1,1
0.3444718616716044,0,1
0.359013085785215,0,1
0.811170825357631,1,1
0.44644473673442564,0,1
0.22480633885309212,0,1
1.058104894252331,1,1
8.852625266575064,9,1
0.5646539999581893,1,1
5.454403533010085,5,1
0.17156377454454877,0,1
0.008564834025122701,0,1
14.344072672930889,14,1
0.18064379417273368,0,1
7.5403925897045125,8,1
55.4904581754493,55,1
1.1044524459740694,1,1
1.423522369593731,1,1
0.06936222176035031,0,1
0.09440886364616836,0,1
49.873833600456926,50,1
0.23062864794074217,0,1
0.14461264492924525,0,1
0.2070341091550876,0,1
0.3975694574346777,0,1
0.7242986683273162,1,1
0.216097506285605,0,1
0.14352572489142923,0,1
2.740480048058903,3,1
0.019649687693457554,0,1
0.36123332492625504,0,2
1.9560106188050812,2,1
44.08365348727358,44,1
0.8796082770840539,1,1
1.323439810080223,1,1
0.6607981461701168,1,1
0.48496031484383556,0,1
2.659281955013084,3,1
0.24190788669648128,0,1
76.40535624548247,76,1
0.49237443864616715,0,1
0.46311861922999537,0,1
100.00000000013915,100,1
0.11768181140980469,0,1
82.48243839432652,82,1
0.26925843260089233,0,1
6.271955751967156,6,1
0.0762840077823925,0,1
1.4494480334835167,1,1
0.3611651838867822,0,1
0.34365414553693874,0,1
0.9668102789525497,1,1
0.36561486886000016,0,1
2.9070005272107844,3,1
3.792852590236267,4,1
0.4365657343307532,0,1
0.25513583665018563,0,1
0.716975854942171,1,1
0.3173103719300168,0,1
8.434974283974874,8,1
71.2154185376167,71,1
52.02008637230783,52,1
0.03765901791138988,0,1
94.63828136779502,95,1
68.98443778382475,69,1
13.232796184819817,13,1
0.02372065484135608,0,1
0.41178155594215354,0,1
0.08524434775778891,0,1
2.6124654413006505,3,1
0.10597500000000001,0,2
0.6946060603267665,1,1
1.493005887068581,1,1
0.17761860331429816,0,1
0.7768464146065941,1,1
4.5487513099675585,5,1
0.2827445969052599,0,1
30.337519861702884,30,1
0.11733928626187133,0,1
1.3636626303687105,1,1
1.0064863718830075,1,1
76.07034822294189,76,1
2.3102573442427867,2,1
2.311580862697599,2,1
0.33440821223502404,0,1
1.5519018911380864,2,1
25.365167985406433,25,1
0.2734157457049301,0,1
0.057710769230769225,0,1
47.89544817776166,48,1
1.286814709540234,1,1
36.06845465148438,36,1
0.13914422502203486,0,1
0.0120599681622396,0,1
0.06862595717419849,0,1
6.548910714231828,7,1
0.23061948909367017,0,1
0.1890391508108994,0,1
0.7809328792343138,1,1
0.0995893475359013,0,1
0.6725682392393273,1,1
6.055093970386924,6,1
77.04569194510242,77,1
0.1331711417539332,0,1
0.19687438446887798,0,1
0.049705046015897814,0,1
0.22115349732286352,0,1
1.933010557692701,2,1
0.5285407384323222,1,1
0.10636414347603591,0,1
0.13996304242695476,0,1
10.303353160462958,10,2
0.030727432263742346,0,1
0.11720658153442844,0,1
21.87434833501514,22,1
0.5508513953310287,1,1
0.573511215455771,1,1
0.6598650110899638,1,1
0.8441179897882116,1,1
23.049776023535,23,1
58.19206248700893,58,1
0.7013863897879663,1,1
34.73864950119074,35,1
2.3181293876776663,2,1
0.13214649972016748,0,1
0.24265233473948364,0,1
1.6165750196851587,2,1
0.272904144543186,0,1
0.5365973711028286,1,1
30.93768,31,2
0.6407568692253818,1,1
1.4653650697882614,1,1
0.140556145467234,0,1
0.16954560556306741,0,1
7.362991465306,7,1
0.4250016276598227,0,3
1.7000842791599196,2,1
97.37620384458543,97,1
0.09308731546384141,0,1
36.21921329157499,36,1
91.33508116988959,91,1
0.24891618556429398,0,1
1.6092813836976658,2,1
0.2985947253338283,0,1
0.18021106803878587,0,1
0.22630422914671428,0,1
1.3910743405750832,1,1
0.37279648015746636,0,1
0.04437431327414752,0,1
0.22776552699866262,0,1
0.1862757971005877,0,1
0.38535732432758885,0,1
0.818077440150097,1,1
0.5209054689985784,1,1
0.08232819966698487,0,1
0.04775700161154896,0,2
0.7117616370581183,1,1
0.27954758792174245,0,1
0.13250505861620054,0,1
8.559423794207198,9,1
0.8727687026481634,1,1
0.1645483621275897,0,1
0.11841542168674697,0,1
0.0940150726059126,0,1
0.29320720157273417,0,1
0.39674214472903097,0,1
0.16284799835470182,0,1
0.8397845205494777,1,1
0.1535456849868537,0,1
0.42991853361623544,0,1
31.694357026709525,32,1
24.288862500000004,24,1
1.3704947052891856,1,1
0.39771442470963464,0,1
0.1253633850030289,0,1
0.7229016882830152,1,1
0.04599496234732588,0,1
0.5598292232010453,1,1
0.5798541978088717,1,1
0.18211744004707678,0,1
0.6081857809160807,1,1
0.01695685714285715,0,1
0.742180301884243,1,1
0.2963517675463068,0,1
90.73663441049791,91,1
0.4966049701584809,0,1
0.35852424101726327,0,1
0.7326917362395913,1,1
0.6085559593919095,1,1
0.13659865860379655,0,1
0.1742236031679362,0,1
0.3203551517953685,0,1
0.04300265795774216,0,1
0.6054259097449926,1,1
77.908065827669,78,1
1.9830829952242224,2,1
0.33247320618348375,0,1
2.358843822002641,2,1
1.9120778776373106,2,1
91.58807475005875,92,1
94.50267426235835,95,1
1.3926768243754,1,1
0.3233714137128505,0,1
100.00000000014242,100,2
52.39676392275583,52,1
0.3026574477985218,0,1
0.03778351885421909,0,1
1.075211078712773,1,1
0.04201461079207346,0,1
0.741929531696936,1,1
0.34417734983503767,0,2
0.9662218246101899,1,1
0.6830786785818251,1,1
1.2282486355682116,1,1
4.227889595883697,4,1
0.6479848757381673,1,1
0.472547658878958,0,1
0.5158117905585777,1,1
0.30477836486995197,0,1
0.6415225843193738,1,1
0.704306336713692,1,1
0.33332727674092166,0,1
0.38525048335889095,0,1
0.34479814620486915,0,1
0.4953552418376639,0,1
0.11763849364632298,0,1
0.2584381406793834,0,1
1.3056110598022108,1,1
0.340564167520679,0,1
0.2726455309751664,0,1
0.18820758692871245,0,1
4.508940343513768,5,1
0.03729120150608273,0,1
0.2634209941651487,0,1
100.00000000014508,100,2
0.16254173765263097,0,1
0.8095143785616704,1,1
0.08392189107378019,0,1
0.13404611260053617,0,1
12.742099868410126,13,1
0.0689394472651706,0,1
0.25154219583307447,0,1
0.14026037075820336,0,1
0.05649263035191748,0,1
2.086339672774292,2,1
3.5407335204340855,4,1
0.2016130008232156,0,1
0.09107024052179011,0,1
0.31682913721728706,0,1
0.3760428138108666,0,1
1.0609189597312876,1,1
5.617217674834869,6,1
0.3726552932897641,0,1
0.259602401522464,0,1
0.28948162059244853,0,1
0.4632010854014549,0,1
5.384937556213062,5,1
0.12206446898387052,0,1
2.2424077056825906,2,1
0.16756112878109225,0,1
0.13174110787172014,0,1
31.432852887602525,31,1
0.6718349770978704,1,1
0.3270347617017753,0,1
0.15345641025641027,0,1
0.023739600000000007,0,1
1.911407990210497,2,1
0.1385971199498318,0,1
0.051778865173781136,0,1
1.4852102741104845,1,1
11.634998535261774,12,2
0.25158599451939684,0,1
0.6750019226196764,1,1
0.5955999146232649,1,1
7.586480543434742,8,1
0.17408609861119612,0,1
0.0776749196141479,0,1
9.417457394944213,9,1
0.41031972539620704,0,1
30.160575844462663,30,1
0.46388297741347545,0,1
1.741013679218896,2,1
1.330829031044972,1,1
0.06508195306198154,0,1
0.4250292437654823,0,1
0.266217668255349,0,1
0.09852450082483538,0,1
1.2787420092142938,1,1
0.30418615384615383,0,1
77.37686555215899,77,1
0.9182343808034985,1,1
89.04396752241837,89,1
0.21528862971845045,0,1
0.027763854199760726,0,1
0.1946013603896433,0,1
1.2551651341825472,1,1
3.6146759014500716,4,1
1.5701810553784616,2,1
7.105695966155588,7,1
97.39248,97,2
0.9653693306175628,1,1
5.722747793607414,6,1
0.7335769953704206,1,1
0.13889477184303836,0,1
3.9965582614778463,4,1
0.24125913821421954,0,1
97.57811937541042,98,1
0.026292317793987895,0,1
0.8492514606013098,1,1
1.4335877851193868,1,1
19.987465369590915,20,1
0.16445602656034894,0,1
78.73501123806503,79,1
1.6666399999999997,2,1
14.560617443178064,15,1
0.19520075034546822,0,1
0.47920939819087094,0,1
0.3921886525372583,0,1
0.14996132208461682,0,1
0.48081515646659184,0,1
3.613576501318119,4,1
0.492510535003857,0,1
12.662755332284053,13,1
0.37654826958589355,0,1
1.755453793149531,2,1
8.553778506629902,9,1
0.36188802523830327,0,1
0.8830683915926347,1,1
1.0135346215750154,1,1
0.8921701260335017,1,1
0.37816334881403085,0,1
0.13130916870020753,0,1
74.42913934562,74,1
2.5074413528726476,3,1
1.0035361966675804,1,1
0.3837098428244204,0,1
0.5535664305140228,1,1
1.2577878602442871,1,1
0.5591649468865714,1,1
1.0275778375700384,1,1
0.37418261499997324,0,1
85.08713713967455,85,1
0.36377943500550236,0,1
0.15263224286414145,0,1
0.6665800609168558,1,1
0.20948300525077024,0,1
0.2532926256904977,0,1
0.28025715849253685,0,1
0.6391625092495616,1,1
0.2041465277002603,0,1
0.08356879171478461,0,1
9.942260788380452,10,1
1.713990686836289,2,1
83.29230307687914,83,1
3.182802337201449,3,1
0.24193339207115955,0,1
0.09555590646796487,0,1
0.06687416380874577,0,1
0.2920166951559725,0,1
0.06100017933440423,0,1
0.14779592422143673,0,1
0.19916227547475399,0,1
62.97258944791121,63,1
0.053611043894317305,0,1
0.2392389105183953,0,1
0.2605070446671551,0,1
0.926626399600361,1,1
0.4124195354410477,0,1
0.07150997645548456,0,1
0.5252978364947195,1,1
0.34132584364429186,0,1
0.07213332082113053,0,1
0.48396672101676563,0,1
34.45567693493969,34,1
0.38421961749601824,0,1
0.2515866369361863,0,1
0.7620221061741721,1,1
0.23371295657463606,0,1
16.506265075817396,17,1
0.8106088355986769,1,1
85.64211772215157,86,1
64.19707826086956,64,1
0.021729281431009502,0,1
0.02021690953601769,0,1
3.184144890114676,3,1
0.14249406965165717,0,1
21.822031372429336,22,1
15.320575576853319,15,1
0.2053191943153745,0,1
94.40151008395918,94,1
0.4020172423312731,0,1
0.34147392657894954,0,1
0.6273343569938992,1,1
0.07258598964887797,0,1
76.04200220341511,76,1
2.018428661755199,2,1
0.12777158118246826,0,1
0.11407050722202734,0,1
0.04841081826821934,0,1
0.6044965511621395,1,1
0.2152108165254818,0,1
0.7504797839390914,1,1
0.13434117251298874,0,1
0.27050823529411766,0,1
0.24171461495007956,0,1
54.21315143058371,54,1
0.5574826302859067,1,1
2.4613857072222975,2,1
0.1790980806184579,0,1
0.7295262012365351,1,1
0.28328098429084636,0,1
6.569325920059804,7,1
0.09681392064391324,0,1
28.301916550731278,28,1
1.1103458227579772,1,1
0.4308766631309575,0,1
0.30491365879517224,0,1
0.212256,0,3
0.04309525633158184,0,1
0.034079860551161315,0,1
1.7472992446519044,2,1
33.9973185213541,34,1
2.6543486904338094,3,1
0.19052759170325842,0,1
0.1055025,0,1
23.238030394680056,23,1
62.9145171119482,63,1
0.3081095922739935,0,1
0.49783381867352033,0,1
2.5059483412189434,3,1
0.020746575079326975,0,1
0.5365828653059858,1,1
0.11789717214984899,0,2
0.028426298162087516,0,1
0.05260240643788249,0,1
6.012903294329853,6,1
1.1656824208028005,1,1
4.829518614899819,5,1
99.99999999968426,100,3
1.1789190772730227,1,1
0.38666525323776546,0,1
0.8370446280991736,1,1
1.547451397956221,2,1
75.61579458964103,76,1
77.03742364589347,77,1
0.16254510353109528,0,1
0.8624888616428353,1,1
34.70626534432219,35,1
0.5704772238706329,1,1
1.1629840009819317,1,1
0.3237714332053632,0,1
1.096733111886273,1,1
0.12591587123218162,0,1
0.41389360662184604,0,1
