timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
73775.0,10405-2016001210775-1151159,rideHailVehicle-202-2016000995092-0147662,115.0
73842.0,1001-2013000532687-242952,rideHailVehicle-10405-2013001328389-057921,77.0
73844.0,700-2012000397841-07956,rideHailVehicle-900-2012000354056-07207,57.0
73825.0,100-2015000213571-095685,rideHailVehicle-300-2014000031594-061358,250.0
73638.0,10102-2013000576300-043947,rideHailVehicle-1200-2015000902296-1112262,464.0
73955.0,10405-2012000529759-010404,rideHailVehicle-10405-2016000267720-0131286,58.0
73969.0,1500-2015001311731-1120632,rideHailVehicle-10600-2016001178626-0150134,31.0
73918.0,1106-2014001269694-088516,rideHailVehicle-1107-2012001045321-020902,50.0
73966.0,300-2012001118760-122740,rideHailVehicle-1803-2016000155763-0128365,42.0
74004.0,600-2012000584680-011730,rideHailVehicle-500-2016001459467-0156283,103.0
74100.0,1600-2016001091548-1148930,rideHailVehicle-1600-2013000438496-040907,44.0
74103.0,201-2016000266802-0131157,rideHailVehicle-900-2015001314717-2120807,13.0
73994.0,10102-2015000769721-1106388,rideHailVehicle-10102-2016000471794-1135515,58.0
74114.0,10102-2015001164577-0117405,rideHailVehicle-10102-2012001254838-224876,34.0
74060.0,1101-2013000179683-033640,rideHailVehicle-1107-2013000105963-031724,58.0
74089.0,10600-2014001205505-087552,rideHailVehicle-10102-2012001009640-020584,78.0
74156.0,1801-2013000634285-045267,rideHailVehicle-407-2013000838649-048916,40.0
74175.0,201-2016001407958-1154606,rideHailVehicle-202-2012001341891-026284,109.0
74124.0,10405-2012001462917-029124,rideHailVehicle-10405-2016000412886-0134284,83.0
74182.0,10405-2012001067422-021806,rideHailVehicle-10405-2015000875080-1111186,69.0
74179.0,10600-2014000994591-081914,rideHailVehicle-407-2013001355501-058229,44.0
74273.0,900-2014000113616-163840,rideHailVehicle-900-2016001508783-0157630,13.0
74195.0,10405-2016000364640-0132654,rideHailVehicle-1106-2012001067422-121720,22.0
74258.0,10405-2012000251540-05178,rideHailVehicle-10405-2015000831253-1109765,22.0
74278.0,600-2014000987574-081286,rideHailVehicle-600-2014000987574-081210,162.0
74292.0,10102-2016001210775-0151104,rideHailVehicle-1106-2015000290126-196706,58.0
74413.0,201-2012000659907-013239,rideHailVehicle-201-2014001394187-090635,29.0
74420.0,1200-2015000399196-099165,rideHailVehicle-202-2013000258802-035711,53.0
74350.0,201-2014001213505-087737,rideHailVehicle-201-2015000850269-0110475,16.0
74406.0,1106-2014000212413-166118,rideHailVehicle-1106-2015001146120-0116655,61.0
74305.0,300-2014000849408-078229,rideHailVehicle-300-2013000431434-040443,29.0
74316.0,1108-2016000107058-0127314,rideHailVehicle-1106-2013000226280-134823,30.0
74466.0,1001-2014000532744-072725,rideHailVehicle-1001-2012000987013-020255,12.0
74384.0,1106-2015001314717-1121138,rideHailVehicle-1106-2012001286980-024987,50.0
74333.0,1106-2012001067422-121831,rideHailVehicle-1002-2015000879933-0111738,21.0
74397.0,1107-2012001045321-020862,rideHailVehicle-1106-2014001489850-091519,50.0
74014.0,10405-2012000529759-010484,rideHailVehicle-10405-2013001219485-056046,557.0
74327.0,10405-2012001067422-021732,rideHailVehicle-201-2015001294650-0120275,245.0
74468.0,201-2016000510160-0136648,rideHailVehicle-1500-2016000294367-1131776,169.0
74473.0,1002-2015000949415-0113002,rideHailVehicle-1002-2014001362578-090203,61.0
74420.0,10102-2012001003893-120483,rideHailVehicle-10102-2012001111971-122490,58.0
74564.0,1105-2013000226280-235105,rideHailVehicle-1801-2014000947834-180416,34.0
74493.0,1101-2015000587248-0101782,rideHailVehicle-10102-2015000645635-1103720,58.0
74588.0,10102-2015000587753-1101983,rideHailVehicle-10102-2015001410870-1122726,123.0
74610.0,300-2016001315095-0153779,rideHailVehicle-700-2014000775952-076790,43.0
74663.0,100-2012000372616-07417,rideHailVehicle-201-2014000533554-072798,55.0
74626.0,700-2014001002756-082038,rideHailVehicle-700-2015001440276-0123175,257.0
73668.0,1101-2013000539556-043502,rideHailVehicle-1101-2014000125384-364403,1069.0
74687.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,58.0
74757.0,1101-2014000561422-073814,rideHailVehicle-10102-2014001139730-085411,31.0
74829.0,1500-2014000224796-066576,rideHailVehicle-1500-2013000487483-041844,31.0
74859.0,600-2015000895578-0112079,rideHailVehicle-500-2015001314717-0121103,50.0
74717.0,1107-2015000467368-0100046,rideHailVehicle-1107-2013000341290-037570,50.0
74820.0,1107-2012001067422-021721,rideHailVehicle-100-2014001093458-084476,21.0
74927.0,1902-2016000394530-0133533,rideHailVehicle-1804-2014000561422-073825,29.0
74349.0,100-2014001404766-090774,rideHailVehicle-100-2014000032166-061428,718.0
74848.0,405-2014001394187-090671,rideHailVehicle-405-2015000863442-0110851,143.0
74952.0,407-2014000546945-073449,rideHailVehicle-201-2015001028643-0114689,67.0
74992.0,201-2016000676140-0141145,rideHailVehicle-202-2015001264337-0119500,81.0
75023.0,10104-2013000258802-135750,rideHailVehicle-10104-2015000302073-097057,186.0
75040.0,10102-2012000963809-219497,rideHailVehicle-10102-2016001158545-0149981,20.0
75096.0,500-2012001464904-029270,rideHailVehicle-500-2012000634858-112690,80.0
75064.0,10600-2014000659476-075553,rideHailVehicle-1108-2015001059501-0115193,31.0
75104.0,1801-2015001250406-0119274,rideHailVehicle-10405-2012001377121-027206,38.0
75074.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000467368-099958,104.0
75248.0,1001-2015001195146-0117883,rideHailVehicle-10405-2016000479494-0136096,45.0
74970.0,10103-2016000829228-0144520,rideHailVehicle-1101-2013000145970-032668,454.0
75279.0,1500-2015001311731-1120728,rideHailVehicle-10600-2014000585174-274437,37.0
75340.0,700-2014000224796-066524,rideHailVehicle-1600-2013000606389-244460,1.0
75313.0,1500-2014000385209-069670,rideHailVehicle-1106-2014000869030-478926,85.0
75253.0,300-2016001223046-0151909,rideHailVehicle-408-2015000831253-0109623,23.0
75346.0,405-2016000482844-0136163,rideHailVehicle-700-2016000364640-0132498,14.0
75356.0,1106-2014000994591-081943,rideHailVehicle-1002-2016000482844-0136164,61.0
75398.0,1002-2016000275343-0131511,rideHailVehicle-1001-2015000397926-098931,40.0
75353.0,1600-2014000477188-071169,rideHailVehicle-900-2016000267720-0131270,2.0
75252.0,1106-2015001311731-2120722,rideHailVehicle-10405-2016001210775-1151101,88.0
75286.0,201-2013000280546-236539,rideHailVehicle-700-2013001292199-057294,194.0
75353.0,100-2016001216686-0151336,rideHailVehicle-700-2015000732389-0105727,155.0
75345.0,900-2014001023351-082522,rideHailVehicle-10103-2015000301668-097012,170.0
75303.0,10104-2015001453276-0123281,rideHailVehicle-1902-2014000438320-070342,377.0
75575.0,500-2016000456810-0135291,rideHailVehicle-1700-2014000987574-081224,10.0
75049.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,773.0
75598.0,10405-2012001067422-021880,rideHailVehicle-1106-2012000662466-413492,242.0
75701.0,500-2013000178929-033442,rideHailVehicle-500-2015001219743-0118226,48.0
75679.0,10405-2012001462917-029103,rideHailVehicle-1002-2014001139730-185444,22.0
75695.0,300-2012001193408-023841,rideHailVehicle-10600-2012000021280-0231,46.0
75729.0,300-2012000816252-016073,rideHailVehicle-1200-2013001424451-059601,125.0
75741.0,1803-2016001223046-1151877,rideHailVehicle-1500-2014000536339-073042,14.0
75725.0,202-2012000923823-018515,rideHailVehicle-1002-2015000189392-294865,55.0
75558.0,1902-2016000829228-0144507,rideHailVehicle-1902-2013000056397-030576,416.0
75765.0,600-2014000448294-170637,rideHailVehicle-700-2013001097023-053360,45.0
75804.0,10405-2016000116811-0128026,rideHailVehicle-500-2014000221484-066378,158.0
75854.0,201-2016001091548-0148881,rideHailVehicle-10405-2013000668727-046368,28.0
75849.0,700-2012001433817-028824,rideHailVehicle-1500-2015001363337-0121824,72.0
75811.0,700-2012000633457-012641,rideHailVehicle-1500-2016000715950-0141889,63.0
75743.0,10405-2014001404766-090805,rideHailVehicle-1001-2013001157196-054503,280.0
75767.0,900-2012000237790-05002,rideHailVehicle-10405-2015000397926-098953,231.0
75929.0,10102-2012000164709-53100,rideHailVehicle-10104-2014000434311-070211,40.0
75561.0,700-2015001440276-0123175,rideHailVehicle-1106-2013001390857-158611,510.0
75924.0,1105-2015000398159-099073,rideHailVehicle-1108-2015001162246-1117166,19.0
75860.0,405-2012001067422-021855,rideHailVehicle-407-2015000971084-0113433,143.0
75899.0,900-2015000046865-092295,rideHailVehicle-900-2014001023351-082470,21.0
75968.0,407-2012000252732-05233,rideHailVehicle-300-2013000784714-048023,60.0
75889.0,1600-2013001097023-053483,rideHailVehicle-700-2012001372968-027122,144.0
75998.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
75706.0,1106-2016000874667-0145598,rideHailVehicle-201-2015000850269-0110475,308.0
75946.0,10405-2015000795744-1107873,rideHailVehicle-1002-2014001331845-189492,280.0
76177.0,300-2012001193408-023806,rideHailVehicle-201-2015000306203-097134,17.0
76114.0,600-2016000155763-0128489,rideHailVehicle-1803-2016000155763-0128365,47.0
76003.0,1106-2013000270445-036220,rideHailVehicle-10405-2012000493995-010054,88.0
75735.0,1500-2015001219743-1118399,rideHailVehicle-1500-2014001163125-086018,652.0
76229.0,300-2012001118760-122740,rideHailVehicle-700-2014000331589-069010,35.0
76275.0,1106-2015000213571-195704,rideHailVehicle-10104-2013001059260-152772,45.0
76310.0,1801-2015001250406-0119354,rideHailVehicle-700-2013001269612-056882,38.0
76377.0,100-2016000012225-1124588,rideHailVehicle-202-2015001496113-0123745,101.0
76327.0,900-2015000213571-095611,rideHailVehicle-1106-2012001067422-121831,52.0
76396.0,10405-2015000099042-092922,rideHailVehicle-1002-2012001254838-224636,115.0
76218.0,1106-2014000869030-479015,rideHailVehicle-700-2016000266802-0131133,348.0
76491.0,1106-2013000780914-047971,rideHailVehicle-1106-2013001034691-052128,240.0
76529.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,31.0
76604.0,1108-2012000734635-014459,rideHailVehicle-10103-2012000804271-015436,29.0
76589.0,408-2012000662466-113469,rideHailVehicle-300-2015000260882-096143,27.0
76650.0,1500-2016001216686-0151395,rideHailVehicle-900-2013000485454-041572,10.0
76525.0,10405-2016000674160-0140759,rideHailVehicle-10405-2012001067422-021843,285.0
76667.0,10103-2014000596551-074781,rideHailVehicle-10103-2016000715950-0141945,19.0
76438.0,201-2014000533554-072864,rideHailVehicle-700-2013001292199-057294,285.0
76631.0,10104-2012000340672-06520,rideHailVehicle-900-2015000727153-1105528,30.0
76669.0,700-2013000105963-131932,rideHailVehicle-700-2014000475106-070884,0.0
76703.0,1106-2013000226280-034964,rideHailVehicle-1001-2015000397926-098931,60.0
76701.0,10405-2012000965843-119864,rideHailVehicle-1001-2013001059260-052787,43.0
76758.0,100-2012000711495-014008,rideHailVehicle-401-2015000628621-1103067,74.0
76766.0,300-2012000816252-015977,rideHailVehicle-201-2015000306203-097134,46.0
76642.0,1001-2014000448294-070643,rideHailVehicle-10405-2013001328389-057963,173.0
76700.0,1002-2012000164709-23150,rideHailVehicle-10104-2013001049684-152597,46.0
76427.0,1106-2012000442109-19343,rideHailVehicle-1200-2014000832672-077637,308.0
76774.0,300-2014000475106-070985,rideHailVehicle-300-2012000903731-018299,13.0
76774.0,300-2014001166634-086112,rideHailVehicle-100-2016000544078-0137597,58.0
76856.0,1106-2015001231997-1119105,rideHailVehicle-1002-2012000797087-015353,61.0
76775.0,405-2013000190262-033911,rideHailVehicle-405-2015000875080-0111218,143.0
76896.0,10103-2012001045321-020799,rideHailVehicle-1101-2013000145970-032668,19.0
76786.0,1106-2014001033050-182856,rideHailVehicle-10104-2013001059260-152772,61.0
76953.0,1002-2013000576300-043938,rideHailVehicle-1002-2012001254838-024539,29.0
76982.0,10103-2015001110576-1116269,rideHailVehicle-1105-2016001257783-0153062,57.0
76845.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001118760-122655,344.0
76923.0,900-2012000237790-04971,rideHailVehicle-1002-2014000039346-161549,170.0
77052.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,54.0
77126.0,100-2015000207675-095200,rideHailVehicle-1108-2015000242580-095858,60.0
77058.0,1600-2016000069252-0126512,rideHailVehicle-1600-2014000858265-078488,44.0
77128.0,10405-2012000965843-119926,rideHailVehicle-1200-2013000093869-031484,43.0
77136.0,600-2012000963809-119564,rideHailVehicle-500-2012001048206-021041,10.0
76884.0,201-2014001213505-087649,rideHailVehicle-1107-2013000359041-038031,325.0
77144.0,600-2013000377800-139207,rideHailVehicle-405-2016001210684-1150811,10.0
77079.0,700-2016001091548-1148901,rideHailVehicle-1001-2013001097023-053399,24.0
76815.0,1500-2016000770003-1143140,rideHailVehicle-1803-2016000155763-0128365,535.0
77215.0,10102-2014000947834-180428,rideHailVehicle-1105-2012001286980-024991,29.0
77236.0,1106-2015001231997-1119062,rideHailVehicle-1002-2014001118901-084985,61.0
77235.0,405-2013000293337-037136,rideHailVehicle-405-2013000062460-030803,39.0
77002.0,1105-2013001034691-152345,rideHailVehicle-1002-2015001369519-0121930,454.0
77291.0,10103-2012001357312-126665,rideHailVehicle-1101-2013000416193-039947,29.0
77301.0,202-2016000069252-0126381,rideHailVehicle-1106-2015000213571-195575,30.0
77362.0,202-2013000179683-033670,rideHailVehicle-201-2012000281261-05855,13.0
77391.0,900-2014001166634-086121,rideHailVehicle-1002-2015001024517-0114622,197.0
77177.0,1106-2014000174501-265365,rideHailVehicle-700-2015001196834-0117958,348.0
77571.0,100-2015000213571-095728,rideHailVehicle-100-2016000029416-1125057,74.0
77568.0,700-2013001034691-052334,rideHailVehicle-100-2014000032166-061428,38.0
77530.0,1106-2016000364640-1132550,rideHailVehicle-1002-2016001121006-0149491,61.0
77490.0,1902-2016000512260-0137051,rideHailVehicle-1902-2014000303433-068743,32.0
77534.0,700-2013001034691-052261,rideHailVehicle-406-2015000157314-094163,38.0
77470.0,1106-2014000053367-762225,rideHailVehicle-1002-2015000935346-0112657,61.0
77489.0,10405-2014001160902-085986,rideHailVehicle-10405-2013001135090-053905,235.0
77638.0,700-2014000585174-274259,rideHailVehicle-900-2012000354056-07207,28.0
77555.0,1106-2016000772838-4143518,rideHailVehicle-1107-2014001459793-091400,48.0
77694.0,1200-2016000378294-0132957,rideHailVehicle-1200-2015000459678-099874,61.0
77859.0,600-2013001357772-058453,rideHailVehicle-405-2012000889468-018106,9.0
77820.0,10102-2012000015028-055,rideHailVehicle-1108-2016001185478-1150415,15.0
77858.0,1002-2016000456810-0135372,rideHailVehicle-201-2014001394187-090635,40.0
77841.0,405-2012000131467-02518,rideHailVehicle-700-2014000775952-076790,27.0
77795.0,1801-2016000510160-1136692,rideHailVehicle-700-2015000949415-1112860,250.0
77799.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000293337-236975,215.0
77926.0,1108-2014000477188-071192,rideHailVehicle-1108-2014000477188-071192,29.0
77905.0,1002-2016000456810-0135334,rideHailVehicle-1101-2014000125384-364403,40.0
77954.0,100-2016001216686-0151299,rideHailVehicle-100-2012000420927-08807,101.0
77712.0,500-2013001410507-059003,rideHailVehicle-1106-2013001420823-659145,348.0
77902.0,202-2016000267720-0131226,rideHailVehicle-10405-2013001099005-153678,276.0
77995.0,201-2013001034691-052320,rideHailVehicle-201-2014001213505-087561,171.0
77889.0,1106-2016000364640-1132462,rideHailVehicle-1002-2012001254838-224921,402.0
78101.0,1001-2013001232881-056402,rideHailVehicle-700-2014001231792-088122,33.0
78095.0,10405-2015000875080-1111510,rideHailVehicle-10405-2012000965843-119802,235.0
78132.0,10103-2012000965843-019870,rideHailVehicle-10103-2012001123690-022853,29.0
78198.0,1106-2013000105963-231946,rideHailVehicle-700-2012000855549-017685,59.0
78011.0,10600-2016001043314-0148193,rideHailVehicle-1105-2015000712347-2104861,364.0
77958.0,1700-2014001079600-084077,rideHailVehicle-1801-2012000353261-56881,632.0
78379.0,1107-2016001223046-1151948,rideHailVehicle-1107-2012001307179-025349,59.0
78392.0,10405-2012001398904-027884,rideHailVehicle-1108-2015000242580-095858,86.0
78390.0,700-2012001325614-025728,rideHailVehicle-1107-2013000341290-037570,26.0
78368.0,1106-2012000401040-28142,rideHailVehicle-1106-2015000875080-0111467,106.0
78444.0,201-2013001034691-052393,rideHailVehicle-10405-2012001378783-027309,128.0
78211.0,10103-2014001275264-088663,rideHailVehicle-1002-2015001369519-0121930,275.0
78246.0,300-2012001067422-021742,rideHailVehicle-300-2012001067422-021705,340.0
78472.0,1106-2012000401040-28344,rideHailVehicle-202-2015001175837-0117588,106.0
77183.0,1500-2015001363337-0121837,rideHailVehicle-1106-2014001489850-091519,1645.0
78596.0,1106-2014000113616-563943,rideHailVehicle-1002-2014000901104-179681,106.0
78525.0,201-2013001492343-060793,rideHailVehicle-406-2015000157314-094163,293.0
78644.0,1106-2013000226280-035035,rideHailVehicle-1106-2016001449407-0155820,106.0
78620.0,407-2013000570002-043736,rideHailVehicle-1801-2016000406848-0133845,40.0
78707.0,1106-2014000537083-073124,rideHailVehicle-1106-2013001034691-052128,106.0
78778.0,10401-2016000333866-0132259,rideHailVehicle-1804-2012000662466-113513,56.0
78682.0,1106-2015000272688-096380,rideHailVehicle-1106-2013000780914-047971,106.0
78669.0,1106-2012000089288-01788,rideHailVehicle-1106-2013000226280-134965,106.0
78813.0,1600-2014001394187-090689,rideHailVehicle-1600-2015001039353-0114905,111.0
78844.0,1700-2012001382026-027421,rideHailVehicle-1700-2015000795744-0107632,33.0
78787.0,10405-2016000266802-0131184,rideHailVehicle-10405-2014001404766-090768,235.0
78863.0,201-2013001007282-051761,rideHailVehicle-100-2014000032166-061428,99.0
78938.0,10600-2012001195734-023909,rideHailVehicle-1108-2016000233221-0129792,41.0
78850.0,202-2012000584680-011722,rideHailVehicle-900-2015001250406-0119220,107.0
78904.0,1106-2015000769721-1106498,rideHailVehicle-1106-2016000606284-0138689,21.0
79025.0,1803-2015000154601-094059,rideHailVehicle-1803-2016000568684-0138520,43.0
78903.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012000529759-010444,235.0
78714.0,10103-2012000156497-02789,rideHailVehicle-1002-2012000805694-015624,454.0
79099.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001118760-122655,43.0
79084.0,1500-2016000250854-1130617,rideHailVehicle-1600-2016000069252-0126512,50.0
79261.0,700-2016000250854-0130588,rideHailVehicle-202-2012000311610-06146,38.0
79121.0,1106-2014000113616-563857,rideHailVehicle-1001-2013000532687-242784,372.0
79408.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,26.0
79448.0,1200-2014000585174-274293,rideHailVehicle-1107-2012000849754-017223,125.0
79478.0,1001-2013000532687-242784,rideHailVehicle-10405-2015001367052-0121923,45.0
79490.0,1108-2014000546945-073464,rideHailVehicle-1105-2015001314717-2121132,29.0
79503.0,1600-2013001421148-059439,rideHailVehicle-500-2014000448294-070531,20.0
79345.0,1106-2014001122037-085150,rideHailVehicle-1002-2015000766477-0106285,358.0
79547.0,1804-2012000019980-0182,rideHailVehicle-1803-2013001307359-057475,32.0
79582.0,405-2015001219743-1118367,rideHailVehicle-405-2016000267720-0131195,143.0
79632.0,900-2016000406848-0134050,rideHailVehicle-900-2015001291004-0120123,27.0
79619.0,10405-2012001067422-021769,rideHailVehicle-10405-2015000643096-0103677,235.0
79704.0,1600-2016000116811-0127872,rideHailVehicle-300-2015000727153-0105513,38.0
79614.0,600-2015001102883-0115995,rideHailVehicle-1700-2015000795744-1107853,188.0
79903.0,1500-2014000180574-065429,rideHailVehicle-10102-2016001216686-0151368,123.0
77915.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000905283-0146190,2215.0
79872.0,700-2013000532687-143111,rideHailVehicle-202-2015001496113-0123745,269.0
79758.0,201-2014001394187-090668,rideHailVehicle-1200-2014000585174-274404,348.0
80061.0,10103-2013000670983-046559,rideHailVehicle-1105-2014000322030-068954,29.0
79957.0,500-2014001175351-086518,rideHailVehicle-1106-2012000829853-016523,51.0
80062.0,100-2012000711495-013977,rideHailVehicle-300-2014000031594-061358,62.0
79917.0,1002-2015001408710-1122655,rideHailVehicle-1105-2013000293337-037059,269.0
79954.0,1106-2014000360961-069257,rideHailVehicle-1500-2015001219743-1118253,89.0
80159.0,1200-2016000378294-0132957,rideHailVehicle-1001-2015000804471-0108125,43.0
79852.0,201-2013000280546-136649,rideHailVehicle-10405-2012001464904-029296,482.0
80168.0,300-2012000816252-016073,rideHailVehicle-201-2012000633457-012610,17.0
80163.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
80315.0,10103-2015001504336-0124206,rideHailVehicle-1108-2016001412423-0154729,29.0
80297.0,1002-2014000308169-068884,rideHailVehicle-10104-2013001049684-152597,32.0
80352.0,1801-2016000393526-0133509,rideHailVehicle-10401-2016000029416-0125037,32.0
80337.0,1106-2014000585174-474282,rideHailVehicle-1107-2015000362210-097905,71.0
80234.0,700-2014001061014-083645,rideHailVehicle-202-2016001407958-0154607,45.0
80301.0,201-2013001034691-052247,rideHailVehicle-700-2013001307423-057587,171.0
80271.0,10405-2012000529759-010484,rideHailVehicle-10405-2012001067422-021695,235.0
79980.0,201-2014000869030-178888,rideHailVehicle-700-2014000401392-070013,498.0
80385.0,1106-2016000069252-1126414,rideHailVehicle-1106-2014000113616-563513,61.0
80301.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,36.0
80378.0,10103-2012000987013-020325,rideHailVehicle-10103-2014000869030-178966,29.0
80538.0,300-2012000401040-08106,rideHailVehicle-300-2012000816252-016169,28.0
80632.0,10405-2016000364640-0132566,rideHailVehicle-10405-2014000813815-177435,22.0
80558.0,1107-2012000341159-06662,rideHailVehicle-1106-2013000270445-036215,49.0
80461.0,408-2016000116811-1127819,rideHailVehicle-300-2012000903731-018299,27.0
80663.0,1001-2014001175351-086522,rideHailVehicle-1001-2012001382026-027329,45.0
80693.0,1002-2016000116811-0127709,rideHailVehicle-1002-2014000976338-080985,46.0
80677.0,1600-2016001091548-1149012,rideHailVehicle-1600-2014001093569-184609,75.0
80745.0,10405-2015000696733-0104421,rideHailVehicle-600-2016001232300-0152511,77.0
80730.0,10104-2016000690309-0141437,rideHailVehicle-10104-2015000290126-196655,51.0
80867.0,10103-2012000987013-020281,rideHailVehicle-10103-2016001098391-0149095,29.0
80870.0,1101-2012000544482-010841,rideHailVehicle-1200-2012000826404-016431,77.0
80558.0,1107-2012000849754-017289,rideHailVehicle-1106-2012000829853-016523,308.0
80703.0,1106-2014000113616-563771,rideHailVehicle-1001-2014001175351-086522,410.0
80953.0,1600-2013001097023-053483,rideHailVehicle-1700-2016000715950-0141849,38.0
81008.0,1500-2016001232300-0152650,rideHailVehicle-500-2016001459467-0156283,20.0
80973.0,10103-2012001045321-020839,rideHailVehicle-1101-2014000032166-061406,29.0
81056.0,201-2016000510160-0136721,rideHailVehicle-1001-2013000107064-032068,169.0
81073.0,1200-2014000869030-079022,rideHailVehicle-1002-2012001254838-024539,13.0
81062.0,1106-2012000429510-19037,rideHailVehicle-10405-2015000189392-094738,165.0
81108.0,10103-2016001210684-0150891,rideHailVehicle-1105-2015000203687-095003,29.0
81226.0,100-2016000364640-0132663,rideHailVehicle-900-2016000607896-2138746,59.0
81253.0,10103-2014000596551-074755,rideHailVehicle-10102-2012000039960-1361,29.0
81250.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
81281.0,100-2012000372616-07448,rideHailVehicle-100-2012000420927-08807,154.0
81335.0,1700-2014000053367-062243,rideHailVehicle-600-2013000407259-039648,38.0
81241.0,900-2015000213571-095697,rideHailVehicle-1107-2015000467368-099958,56.0
81344.0,10600-2015001354475-0121781,rideHailVehicle-1500-2014001163125-086018,20.0
81391.0,201-2014001213505-087693,rideHailVehicle-202-2015001496113-0123745,10.0
81282.0,900-2012000672671-013697,rideHailVehicle-406-2015000157314-094163,260.0
81317.0,406-2015001491257-0123678,rideHailVehicle-407-2016000409711-0134167,143.0
81487.0,100-2012000559396-011214,rideHailVehicle-100-2014000488669-071591,38.0
81496.0,1106-2013000147306-132763,rideHailVehicle-1101-2012000178004-03540,71.0
81529.0,406-2014001079306-083935,rideHailVehicle-100-2016000544078-0137597,53.0
81482.0,10102-2013000287282-136824,rideHailVehicle-10102-2016000029416-0124860,29.0
81532.0,900-2016000267720-0131270,rideHailVehicle-700-2014001221401-087857,41.0
81626.0,1600-2013001421148-059413,rideHailVehicle-1700-2014000119219-064126,20.0
81505.0,1002-2015001440276-0123178,rideHailVehicle-1002-2016001487612-0157134,109.0
81661.0,100-2016001216686-0151336,rideHailVehicle-700-2015000732389-0105727,70.0
81656.0,10405-2012001398904-027851,rideHailVehicle-1001-2016000012225-0124702,173.0
81622.0,10401-2016001223046-0151886,rideHailVehicle-1600-2016000900036-0145931,188.0
81788.0,10405-2015000696733-0104437,rideHailVehicle-10405-2013000668727-046368,109.0
81528.0,1107-2012001067422-021758,rideHailVehicle-1106-2014000263740-267353,348.0
81811.0,1106-2016000364640-1132594,rideHailVehicle-1001-2012001382026-027329,60.0
81870.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000905283-0146190,132.0
81920.0,405-2016000012225-1124686,rideHailVehicle-500-2015000318368-097416,43.0
81991.0,1200-2014000585174-274404,rideHailVehicle-1107-2013001265087-056704,125.0
82016.0,1101-2014000585174-074269,rideHailVehicle-10600-2012000434138-09123,41.0
81685.0,10600-2016001459467-0156309,rideHailVehicle-1902-2016001153481-0149743,530.0
82212.0,700-2014000537083-073141,rideHailVehicle-202-2013000258802-035711,17.0
81877.0,1106-2016000819398-1144396,rideHailVehicle-1106-2015000794086-1107313,348.0
82275.0,1001-2016000987597-0147561,rideHailVehicle-10104-2014000358619-269193,28.0
82343.0,500-2016000456810-0135329,rideHailVehicle-600-2013000570002-043739,10.0
82262.0,10102-2016001497890-0157529,rideHailVehicle-1101-2015000696733-0104396,211.0
82534.0,406-2014000901324-079799,rideHailVehicle-1902-2016001210684-0150876,48.0
82356.0,10102-2013000576300-043921,rideHailVehicle-1101-2016000664308-0140598,211.0
82416.0,300-2015000502599-0100429,rideHailVehicle-1106-2013001390857-158611,27.0
81985.0,405-2013000703874-047221,rideHailVehicle-408-2015000336194-097583,685.0
81952.0,10405-2016000479494-0136044,rideHailVehicle-10405-2016000412886-0134284,811.0
82571.0,500-2014000947834-080496,rideHailVehicle-405-2015000902296-0112306,39.0
82718.0,1106-2016000742258-0142474,rideHailVehicle-1108-2015001258226-0119477,34.0
82739.0,10600-2012000442733-09428,rideHailVehicle-1105-2015001283493-0120015,44.0
82632.0,405-2014001002756-082083,rideHailVehicle-300-2015001124901-0116496,70.0
82637.0,10102-2015001423993-0122944,rideHailVehicle-1803-2016000008218-0124383,25.0
82626.0,1107-2016000333866-0132246,rideHailVehicle-1600-2016000069252-0126512,52.0
82696.0,202-2013000280546-136652,rideHailVehicle-1002-2015000189392-294865,207.0
81542.0,10600-2015000549553-0101059,rideHailVehicle-10600-2016000275343-0131571,1445.0
82374.0,500-2015001311731-0120614,rideHailVehicle-500-2015001325357-0121424,522.0
82899.0,202-2013001200076-055579,rideHailVehicle-10405-2014001093569-084624,126.0
82797.0,10405-2012000529759-010404,rideHailVehicle-10405-2012001377121-027272,235.0
83012.0,1803-2016001223046-1151965,rideHailVehicle-1500-2015001314717-4121163,43.0
82954.0,1804-2016001459467-0156304,rideHailVehicle-700-2015000469232-0100078,9.0
82685.0,600-2014000047931-061803,rideHailVehicle-1700-2015000794086-0107430,563.0
83013.0,202-2014001087840-084435,rideHailVehicle-1107-2015000467368-099958,58.0
