timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
74173.0,10405-2016000364640-0132654,rideHailVehicle-10405-2012000529759-010444,22.0
74236.0,10405-2012000251540-05178,rideHailVehicle-201-2015000542370-0100876,22.0
74234.0,10102-2016001210775-0151104,rideHailVehicle-10102-2013001282756-057117,58.0
74217.0,1106-2012001067422-121831,rideHailVehicle-201-2015000306203-097134,156.0
74246.0,10600-2016000102723-0127127,rideHailVehicle-1600-2016000444670-0135070,39.0
74287.0,201-2016001407958-1154606,rideHailVehicle-201-2016000275343-0131498,109.0
74334.0,500-2013000305134-037448,rideHailVehicle-1101-2015001270029-0119825,45.0
74349.0,1106-2014000212413-166118,rideHailVehicle-1106-2015001146120-0116655,61.0
74173.0,10405-2012001067422-021732,rideHailVehicle-1002-2012001254838-224636,280.0
74323.0,201-2014001213505-087737,rideHailVehicle-1001-2015000397926-098931,148.0
74440.0,500-2016000456810-0135291,rideHailVehicle-700-2015000804471-1107906,6.0
74286.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,28.0
74249.0,10103-2015001110576-1116269,rideHailVehicle-10103-2016000930780-0146580,275.0
74430.0,1106-2012000923823-218582,rideHailVehicle-700-2012001491756-029555,21.0
73963.0,10104-2015001453276-0123287,rideHailVehicle-1902-2013000056397-030576,672.0
74495.0,202-2016000456810-0135360,rideHailVehicle-1200-2015000203687-094962,13.0
74509.0,1700-2012000559396-011033,rideHailVehicle-1803-2016000155763-3128528,32.0
74435.0,1101-2015000587248-0101782,rideHailVehicle-10102-2012001111971-122490,58.0
74530.0,1002-2015000949415-0113002,rideHailVehicle-1106-2016001449407-0155820,60.0
74616.0,700-2014001002756-082038,rideHailVehicle-700-2013001269612-056882,10.0
74260.0,700-2016000250854-0130764,rideHailVehicle-900-2015001250406-0119220,442.0
74445.0,10600-2016001178626-0150194,rideHailVehicle-1500-2014001249091-088289,293.0
74668.0,10102-2016000874667-0145548,rideHailVehicle-10102-2015000273058-096401,34.0
74709.0,10102-2015001164577-0117405,rideHailVehicle-1804-2014000561422-073825,34.0
74194.0,1500-2013000438496-040990,rideHailVehicle-1803-2013001226741-156256,628.0
74809.0,600-2015000895578-0112079,rideHailVehicle-1500-2014000385209-069721,50.0
74672.0,1107-2012001045321-020862,rideHailVehicle-1106-2014001489850-091519,50.0
74795.0,100-2016001216686-0151336,rideHailVehicle-201-2014001183852-086905,117.0
74759.0,1107-2012001067422-021721,rideHailVehicle-1200-2014000585174-274404,101.0
74849.0,1107-2015000467368-0100046,rideHailVehicle-1107-2012001307179-025349,50.0
74875.0,1106-2013000105963-231946,rideHailVehicle-10600-2016001223046-0151889,84.0
74927.0,10103-2016000829228-0144520,rideHailVehicle-1101-2013000416193-039947,43.0
74952.0,406-2014000901324-079868,rideHailVehicle-407-2015000971084-0113433,48.0
74881.0,1106-2015001314717-1121138,rideHailVehicle-1107-2013000341290-037570,50.0
74938.0,407-2014000546945-073449,rideHailVehicle-1600-2014000858265-078488,116.0
75020.0,10102-2012000963809-219497,rideHailVehicle-1500-2012001462917-029056,20.0
74547.0,10102-2015000587753-1101983,rideHailVehicle-1200-2015000902296-1112262,571.0
74867.0,100-2015000213571-095685,rideHailVehicle-300-2014000031594-061358,250.0
74916.0,1108-2016000116811-3127991,rideHailVehicle-10103-2012001118760-122595,275.0
75054.0,500-2014000053367-162313,rideHailVehicle-600-2012000584680-011693,45.0
75049.0,405-2014001002756-082083,rideHailVehicle-405-2014000582422-074047,52.0
75026.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000467368-099958,104.0
75096.0,1106-2013000226280-134965,rideHailVehicle-1106-2013000226280-134823,34.0
75093.0,10600-2014000659476-075553,rideHailVehicle-10600-2014000159546-165190,31.0
75171.0,1001-2015001195146-0117883,rideHailVehicle-10405-2016000479494-0136096,109.0
75230.0,300-2016001223046-0151909,rideHailVehicle-700-2014001221401-087857,23.0
75273.0,10405-2012000529759-010484,rideHailVehicle-201-2012000281261-05855,58.0
75134.0,10103-2012001045321-020799,rideHailVehicle-1101-2016001223046-1151584,19.0
74705.0,405-2014001394187-090671,rideHailVehicle-408-2015000336194-097583,685.0
75253.0,1500-2014000385209-069670,rideHailVehicle-1107-2013000359041-038031,195.0
75300.0,1106-2015001311731-2120722,rideHailVehicle-1107-2016000116811-1127986,8.0
75299.0,202-2013001200076-055579,rideHailVehicle-1106-2015000272688-096380,55.0
75299.0,1106-2014000994591-081943,rideHailVehicle-1002-2014001362578-090203,61.0
74541.0,600-2016000012225-1124697,rideHailVehicle-600-2014000987574-081210,974.0
75241.0,900-2014001023351-082522,rideHailVehicle-900-2013000105963-131934,170.0
75337.0,405-2016000482844-0136163,rideHailVehicle-405-2016000267720-0131195,63.0
75387.0,1600-2012000237790-04982,rideHailVehicle-300-2013000487483-041864,44.0
75352.0,1600-2014000477188-071169,rideHailVehicle-900-2013000485454-041572,1.0
75341.0,10102-2013001017952-051802,rideHailVehicle-1101-2012000768371-015081,92.0
75366.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
75403.0,700-2015001440276-0123175,rideHailVehicle-700-2016000086561-0126771,128.0
75386.0,500-2012001464904-029270,rideHailVehicle-1700-2012001437667-028918,127.0
75416.0,10103-2016000246130-0130206,rideHailVehicle-1108-2014000477188-071192,29.0
75221.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001464904-029296,344.0
75340.0,10405-2012001067422-021880,rideHailVehicle-10405-2012000493995-010054,235.0
75505.0,100-2016001216686-0151299,rideHailVehicle-600-2014000560532-073660,101.0
75475.0,1106-2016000874667-0145598,rideHailVehicle-700-2015001196834-0117958,101.0
75563.0,600-2016000012225-1124608,rideHailVehicle-100-2012000559396-011108,92.0
75536.0,100-2014000763883-076633,rideHailVehicle-408-2014001430472-091159,50.0
75633.0,1700-2012001382026-027381,rideHailVehicle-1801-2016000406848-0133845,43.0
75526.0,900-2015001250406-0119300,rideHailVehicle-1001-2016001487612-0157322,180.0
75679.0,10405-2012001462917-029103,rideHailVehicle-10405-2013001018214-051829,22.0
75639.0,10405-2014001404766-090805,rideHailVehicle-1106-2015000272688-096380,192.0
75628.0,600-2012000584680-011730,rideHailVehicle-1804-2012001111261-022473,123.0
75695.0,201-2012001193408-023804,rideHailVehicle-1106-2013001420823-659145,101.0
75670.0,202-2012000923823-018515,rideHailVehicle-1002-2015000189392-294865,55.0
75748.0,100-2012000372616-07417,rideHailVehicle-100-2016000029416-1125057,117.0
75742.0,700-2013001034691-052334,rideHailVehicle-100-2015000213571-095599,38.0
75799.0,10600-2013001034691-052378,rideHailVehicle-1200-2016000545350-0137800,58.0
75748.0,700-2012000633457-012641,rideHailVehicle-700-2014000475106-070884,63.0
75783.0,10405-2016000116811-0128026,rideHailVehicle-500-2014000221484-066378,108.0
75826.0,201-2016001091548-0148881,rideHailVehicle-10405-2012001067422-021843,28.0
75753.0,10103-2012000923823-118509,rideHailVehicle-10102-2014001093569-184555,19.0
75904.0,10102-2012000164709-53100,rideHailVehicle-1803-2013001029016-052032,63.0
75842.0,900-2014001166634-086121,rideHailVehicle-10405-2015001367052-0121923,133.0
75720.0,1002-2016000275343-0131511,rideHailVehicle-700-2015000949415-1112860,331.0
75822.0,10102-2012001003893-120483,rideHailVehicle-10102-2015000645635-1103720,58.0
75857.0,900-2015000046865-092295,rideHailVehicle-1108-2013000062460-030862,78.0
75842.0,10405-2015000795744-1107873,rideHailVehicle-202-2016000995092-0147662,235.0
75950.0,1500-2014000224796-066576,rideHailVehicle-1108-2015001059501-0115193,31.0
76039.0,1108-2014000546945-073464,rideHailVehicle-10103-2014000869030-178966,29.0
75919.0,10103-2012000078687-01539,rideHailVehicle-10103-2013001068053-053067,19.0
75983.0,1001-2014000448294-070643,rideHailVehicle-10405-2013001135090-053905,173.0
75955.0,1106-2013000270445-036220,rideHailVehicle-10405-2013000668727-046368,88.0
76093.0,600-2016000155763-0128489,rideHailVehicle-600-2015000502599-0100393,21.0
75520.0,1500-2015001219743-1118399,rideHailVehicle-10405-2012000073118-01372,812.0
76246.0,10600-2016001043314-0148173,rideHailVehicle-10102-2012000353261-26773,10.0
76260.0,300-2012001193408-023841,rideHailVehicle-700-2016000029416-0125169,46.0
76359.0,900-2014000113616-163840,rideHailVehicle-900-2016000607896-2138746,13.0
76190.0,1106-2016000772838-4143518,rideHailVehicle-1107-2012000428775-08936,88.0
76272.0,1801-2015001250406-0119354,rideHailVehicle-10600-2012001377121-027273,38.0
76157.0,1106-2014000869030-479015,rideHailVehicle-1106-2016000606284-0138689,101.0
76327.0,300-2012000816252-016073,rideHailVehicle-700-2012001382026-027407,125.0
76209.0,10405-2014001160902-085986,rideHailVehicle-10405-2013001328389-057963,235.0
76411.0,408-2015001219743-1118517,rideHailVehicle-401-2015000628621-1103067,36.0
76265.0,10405-2015000099042-092922,rideHailVehicle-1002-2015000189392-294865,322.0
76506.0,10102-2015001195146-1117834,rideHailVehicle-10102-2016001158545-0149981,45.0
76457.0,1106-2013000780914-047971,rideHailVehicle-1001-2013001059260-052744,34.0
76484.0,10104-2016000471794-0135689,rideHailVehicle-10104-2015000290126-196655,33.0
76483.0,300-2012000963809-219536,rideHailVehicle-300-2013000056397-130506,48.0
76541.0,10102-2013000190262-233966,rideHailVehicle-1101-2014000869030-078827,42.0
76366.0,1106-2012000442109-19343,rideHailVehicle-1107-2012000849754-017223,101.0
76551.0,1105-2013001034691-152345,rideHailVehicle-1200-2015000732389-1105746,43.0
76124.0,300-2012001193408-023806,rideHailVehicle-500-2015001219743-0118591,572.0
76201.0,300-2012001118760-122740,rideHailVehicle-600-2015001270029-0119700,541.0
76654.0,1002-2012000164709-23150,rideHailVehicle-10104-2016000511579-2136861,46.0
76669.0,700-2013000105963-131932,rideHailVehicle-900-2013000467485-041404,0.0
76765.0,700-2012001325614-025728,rideHailVehicle-1600-2012000539363-010570,1.0
76646.0,1106-2013000226280-034964,rideHailVehicle-1002-2016000482844-0136164,61.0
76640.0,1500-2016001216686-0151395,rideHailVehicle-1500-2013000871283-049273,10.0
76735.0,300-2012000816252-015977,rideHailVehicle-1101-2013000345554-037715,125.0
76766.0,1106-2015001231997-1119062,rideHailVehicle-1002-2012000797087-015353,61.0
76821.0,1600-2014001176958-086879,rideHailVehicle-300-2013000481572-041510,44.0
76661.0,10104-2012000340672-06520,rideHailVehicle-1902-2016001153481-0149743,30.0
76830.0,10405-2012000965843-119864,rideHailVehicle-10405-2016001210775-1151101,43.0
76828.0,100-2012000711495-014008,rideHailVehicle-100-2014000032166-061428,50.0
76830.0,201-2014001213505-087649,rideHailVehicle-100-2012000903731-018336,74.0
76763.0,1500-2016001232300-0152650,rideHailVehicle-100-2012000559396-011108,306.0
76819.0,900-2012000237790-04971,rideHailVehicle-900-2015001314717-2120807,170.0
76924.0,1002-2013000576300-043938,rideHailVehicle-10104-2013001059260-152772,29.0
76940.0,1200-2014000585174-274404,rideHailVehicle-1106-2014000263740-267353,117.0
76936.0,300-2014000475106-070985,rideHailVehicle-401-2016000504369-0136293,13.0
77101.0,10102-2016001158545-0150004,rideHailVehicle-10102-2016000233714-0129900,45.0
76956.0,10405-2012000965843-119926,rideHailVehicle-10405-2012001464904-029296,43.0
77097.0,1106-2015001231997-1119105,rideHailVehicle-1002-2014001118901-084985,61.0
76555.0,300-2013000107750-032193,rideHailVehicle-408-2014001430472-091159,713.0
77164.0,1106-2014001033050-182856,rideHailVehicle-1002-2014000901104-179681,106.0
77186.0,10102-2014000947834-180428,rideHailVehicle-10103-2016001098391-0149095,29.0
77112.0,1106-2014000174501-265365,rideHailVehicle-202-2016001407958-0154607,105.0
77262.0,10103-2012001357312-126665,rideHailVehicle-10103-2012001123690-022853,29.0
77190.0,405-2013000293337-037136,rideHailVehicle-405-2014000836826-177821,45.0
77319.0,300-2015000502599-0100429,rideHailVehicle-300-2015000727153-0105513,9.0
77288.0,1101-2014000763883-076648,rideHailVehicle-10102-2014000303433-068732,58.0
77476.0,700-2012001433817-028824,rideHailVehicle-1600-2013000438496-040907,1.0
77320.0,408-2015001250406-0119336,rideHailVehicle-405-2015000863442-0110851,0.0
76927.0,10104-2015001453276-0123281,rideHailVehicle-1902-2014000815717-077535,672.0
77448.0,1200-2016000378294-0132957,rideHailVehicle-900-2014001166634-086084,61.0
77473.0,1106-2016000364640-1132550,rideHailVehicle-700-2015000949415-1112860,60.0
76906.0,1500-2016000770003-1143140,rideHailVehicle-900-2013000485454-041572,804.0
77534.0,10405-2015000391769-098549,rideHailVehicle-10405-2016001120110-1149308,21.0
77417.0,700-2013001034691-052261,rideHailVehicle-100-2016000012225-1124499,296.0
77549.0,700-2014000224796-066524,rideHailVehicle-407-2013001355501-058229,1.0
77501.0,1001-2013000532687-242784,rideHailVehicle-1106-2013000226280-134965,199.0
77600.0,1106-2016000364640-1132462,rideHailVehicle-1002-2016001121006-0149491,60.0
77617.0,1106-2014000113616-563943,rideHailVehicle-1002-2015000935346-0112657,61.0
77687.0,700-2014000585174-274259,rideHailVehicle-300-2012000903731-018299,28.0
77377.0,1002-2016000456810-0135372,rideHailVehicle-1001-2016001487612-0157322,481.0
77841.0,600-2013001357772-058453,rideHailVehicle-1902-2014001275264-088567,28.0
77828.0,10600-2016001216686-0151330,rideHailVehicle-1500-2014001249091-088289,87.0
77855.0,900-2013000190262-133922,rideHailVehicle-1804-2016000987597-0147577,8.0
77744.0,10103-2014000596551-074781,rideHailVehicle-10103-2016000828903-0144440,19.0
77421.0,10104-2013000258802-135750,rideHailVehicle-1500-2013001204199-055775,672.0
77926.0,1700-2014001079600-084077,rideHailVehicle-1700-2014001045407-083091,32.0
77849.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000293337-236975,215.0
77990.0,600-2015001102883-0115995,rideHailVehicle-500-2013001307359-057458,32.0
78074.0,10103-2014000596551-074755,rideHailVehicle-1105-2015001314717-2121132,29.0
77991.0,10405-2015000875080-1111510,rideHailVehicle-10405-2014001404766-090768,235.0
78158.0,1108-2014000477188-071192,rideHailVehicle-1108-2016000171219-0128802,29.0
78171.0,1801-2013000634285-045261,rideHailVehicle-407-2013000838649-048916,40.0
78203.0,1106-2014000053367-762225,rideHailVehicle-1106-2013000226280-134823,106.0
78084.0,700-2013000532687-143111,rideHailVehicle-600-2014000560532-073660,296.0
78286.0,1101-2012000544482-010841,rideHailVehicle-1105-2012001286980-024991,31.0
78277.0,100-2012001304643-025257,rideHailVehicle-405-2016001210684-1150811,50.0
78323.0,1107-2016001223046-1151948,rideHailVehicle-1106-2015000290126-196706,59.0
78385.0,10405-2012001398904-027884,rideHailVehicle-1002-2014001331845-189492,7.0
78211.0,10103-2014001275264-088663,rideHailVehicle-1101-2013000416193-039947,19.0
78311.0,1106-2012000401040-28142,rideHailVehicle-1001-2013001059260-052744,106.0
78329.0,201-2013001492343-060793,rideHailVehicle-100-2015000213571-095599,99.0
78069.0,1106-2013000226280-035035,rideHailVehicle-1106-2015000213571-195575,402.0
78190.0,1106-2014000537083-073124,rideHailVehicle-1002-2012001254838-224921,293.0
78415.0,1106-2012000401040-28344,rideHailVehicle-1106-2013000780914-047971,106.0
78438.0,10401-2016001223046-0151886,rideHailVehicle-700-2015001440276-0123175,32.0
78216.0,10600-2016001043314-0148193,rideHailVehicle-1105-2015000712347-2104861,364.0
78671.0,10103-2012000156497-02789,rideHailVehicle-1101-2016000550401-2137958,43.0
78681.0,201-2013001034691-052247,rideHailVehicle-900-2015000727153-1105528,7.0
78654.0,1106-2014000585174-474282,rideHailVehicle-700-2014000401392-070013,59.0
78658.0,10405-2016000420812-0134496,rideHailVehicle-10405-2014001221401-087884,43.0
78689.0,1600-2014000477188-071195,rideHailVehicle-600-2014000487730-071483,2.0
78811.0,1700-2012001382026-027421,rideHailVehicle-700-2016000364640-0132498,33.0
78783.0,408-2016000116811-1127819,rideHailVehicle-300-2015000260882-096143,27.0
78682.0,1106-2015000272688-096380,rideHailVehicle-1001-2013000532687-242784,154.0
78747.0,202-2012000584680-011722,rideHailVehicle-900-2012000401040-18229,195.0
78816.0,201-2013001007282-051761,rideHailVehicle-100-2016000012225-1124499,99.0
78776.0,1106-2015000769721-1106498,rideHailVehicle-1107-2013001265087-056704,21.0
78833.0,100-2016000364640-0132619,rideHailVehicle-500-2015001219743-0118591,137.0
78808.0,1106-2014000113616-563857,rideHailVehicle-1002-2015000766477-0106285,154.0
79026.0,1107-2015001162246-0117163,rideHailVehicle-1107-2013000105963-031724,59.0
79095.0,1803-2015000154601-094059,rideHailVehicle-1803-2013001307359-057475,14.0
79027.0,1803-2013000441169-041159,rideHailVehicle-1500-2014000536339-073042,14.0
79108.0,1500-2015001363337-0121837,rideHailVehicle-1500-2016000294367-1131776,43.0
79056.0,900-2015000213571-095697,rideHailVehicle-1901-2015000207675-095148,8.0
78650.0,1902-2013000520267-142358,rideHailVehicle-1101-2014000331760-069046,663.0
79196.0,1106-2012000089288-01788,rideHailVehicle-1106-2014000113616-563513,61.0
79099.0,10405-2016000266802-0131184,rideHailVehicle-10405-2015000831253-1109765,235.0
79214.0,10103-2012000987013-020281,rideHailVehicle-1105-2014000322030-068954,29.0
79393.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
79244.0,1106-2012000923823-218534,rideHailVehicle-600-2014000560532-073660,21.0
79473.0,1600-2013001421148-059439,rideHailVehicle-500-2012000634858-112690,30.0
79475.0,405-2013001034691-152327,rideHailVehicle-405-2013000062460-030803,25.0
79540.0,100-2016000364640-0132663,rideHailVehicle-700-2016000029416-0125169,17.0
78936.0,405-2013000703874-047221,rideHailVehicle-408-2012000442109-09234,728.0
79538.0,408-2014000017712-061092,rideHailVehicle-408-2016000470241-0135444,27.0
79426.0,202-2016000267720-0131226,rideHailVehicle-10405-2013001049684-052637,276.0
79522.0,1804-2012000019980-0182,rideHailVehicle-10104-2015000391765-098396,25.0
79515.0,10405-2012001067422-021769,rideHailVehicle-10405-2012001067422-021695,235.0
79605.0,900-2016000406848-0134050,rideHailVehicle-405-2015001345452-0121572,31.0
79619.0,201-2013001034691-052320,rideHailVehicle-10405-2016000069252-0126529,99.0
79222.0,10600-2016001459467-0156309,rideHailVehicle-1902-2014000438320-070342,578.0
79697.0,201-2014001394187-090668,rideHailVehicle-1106-2016000874667-0145246,101.0
79735.0,100-2016000012225-1124588,rideHailVehicle-201-2012000633457-012610,101.0
79284.0,1500-2016000250854-1130617,rideHailVehicle-1500-2016000554109-0138162,639.0
79715.0,1106-2014001122037-085150,rideHailVehicle-1106-2013000226280-034822,61.0
79727.0,10103-2012000965843-019870,rideHailVehicle-1108-2012000963809-019242,29.0
79944.0,1500-2014000180574-065429,rideHailVehicle-10102-2015001410870-1122726,123.0
79982.0,600-2014000047931-061803,rideHailVehicle-1804-2014000434311-070179,123.0
80002.0,100-2012000711495-013977,rideHailVehicle-100-2016000544078-0137597,62.0
79959.0,201-2014000869030-178888,rideHailVehicle-700-2012001382026-027407,130.0
80037.0,100-2016001216686-0151336,rideHailVehicle-900-2016001399217-0154264,18.0
79991.0,1106-2016000069252-1126414,rideHailVehicle-1002-2013000211454-034669,61.0
79918.0,408-2012000662466-113469,rideHailVehicle-408-2016000754575-0142566,27.0
79970.0,1801-2016000510160-1136692,rideHailVehicle-407-2012000019980-0123,43.0
80104.0,10405-2016000479494-0136044,rideHailVehicle-10405-2013001328389-057921,45.0
80159.0,1200-2016000378294-0132957,rideHailVehicle-900-2014001166634-086084,43.0
80109.0,1803-2014000536339-173005,rideHailVehicle-1901-2013000190262-034028,58.0
80234.0,700-2014001061014-083645,rideHailVehicle-1001-2015000804471-0108125,45.0
80297.0,1002-2014000308169-068884,rideHailVehicle-10104-2016000511579-2136861,32.0
80351.0,1101-2014000585174-074269,rideHailVehicle-1200-2014000053367-261999,41.0
80327.0,1801-2016000393526-0133509,rideHailVehicle-1803-2012000429510-09043,25.0
80378.0,10103-2012000987013-020325,rideHailVehicle-1108-2016001412423-0154729,29.0
80301.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,36.0
80331.0,600-2013000899222-049911,rideHailVehicle-401-2015000630216-0103188,21.0
80371.0,201-2014001213505-087693,rideHailVehicle-1106-2015000794086-1107313,90.0
80339.0,405-2016000012225-1124686,rideHailVehicle-300-2016000510160-1136725,207.0
80468.0,1107-2012000341159-06662,rideHailVehicle-1106-2013000270445-036215,94.0
80679.0,10104-2016000690309-0141437,rideHailVehicle-10104-2016001310851-0153626,51.0
80610.0,10405-2016000364640-0132566,rideHailVehicle-10405-2015000643096-0103677,22.0
80631.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012000965843-119802,235.0
80693.0,1002-2016000116811-0127709,rideHailVehicle-1902-2015000622201-0102823,46.0
80761.0,10102-2013000190262-233966,rideHailVehicle-1108-2015001162246-1117166,16.0
80784.0,407-2016001273891-0153456,rideHailVehicle-406-2015000157314-094163,40.0
80894.0,10102-2015000128096-193307,rideHailVehicle-10103-2012000804271-015436,16.0
80727.0,1107-2012001067422-021758,rideHailVehicle-10405-2012001378783-027309,101.0
80756.0,10405-2012000529759-010484,rideHailVehicle-10405-2013000416193-039963,235.0
80924.0,1107-2012001415668-028477,rideHailVehicle-1106-2014000813815-477484,59.0
80938.0,1106-2014000113616-563771,rideHailVehicle-1106-2013000293337-237107,134.0
81000.0,201-2016000510160-0136721,rideHailVehicle-1200-2014000832672-077637,169.0
81007.0,1106-2012000429510-19037,rideHailVehicle-10405-2015000653794-0103869,165.0
81068.0,10102-2012000015028-055,rideHailVehicle-10102-2016000029416-0124860,15.0
81096.0,1801-2013001005169-051537,rideHailVehicle-700-2015000732389-0105727,177.0
81206.0,405-2015001219743-1118367,rideHailVehicle-300-2012001067422-021705,143.0
81261.0,300-2012001067422-021742,rideHailVehicle-401-2015001275570-0119889,18.0
81174.0,406-2015001491257-0123678,rideHailVehicle-300-2012001331164-025877,143.0
81297.0,1700-2014000053367-062243,rideHailVehicle-1801-2012000506024-010210,38.0
81304.0,1600-2016000116811-0127872,rideHailVehicle-700-2012000963809-119195,40.0
81324.0,10600-2015001354475-0121781,rideHailVehicle-10102-2015001410870-1122726,35.0
81349.0,10405-2015000213571-095677,rideHailVehicle-100-2012001304643-025213,21.0
81404.0,406-2014001079306-083935,rideHailVehicle-407-2014000882047-079211,18.0
81323.0,100-2012000372616-07448,rideHailVehicle-201-2012000633457-012610,154.0
81318.0,10104-2013000895447-249718,rideHailVehicle-10405-2012000073118-01372,20.0
81444.0,10103-2015000557350-0101164,rideHailVehicle-1803-2016001223046-1151877,29.0
81415.0,201-2013001265087-056686,rideHailVehicle-406-2015000804471-0107971,101.0
81437.0,1106-2013000147306-132763,rideHailVehicle-1106-2016001451342-0156031,84.0
81112.0,900-2012000672671-013697,rideHailVehicle-10405-2012001067422-021843,420.0
81487.0,100-2012000559396-011214,rideHailVehicle-1106-2016000874667-0145246,75.0
81495.0,10405-2012001398904-027851,rideHailVehicle-1001-2014001183852-086947,242.0
81639.0,1801-2012000341159-06668,rideHailVehicle-1803-2013001128965-053847,92.0
81749.0,600-2014000987574-081286,rideHailVehicle-408-2013000606389-144650,0.0
81836.0,10600-2016001216686-0151330,rideHailVehicle-1500-2014001249091-088289,77.0
81726.0,408-2015001219743-1118517,rideHailVehicle-408-2015000831253-0109623,28.0
81765.0,1901-2016000607896-1139292,rideHailVehicle-1101-2013000179683-033726,58.0
81711.0,10405-2015000696733-0104437,rideHailVehicle-10104-2016000511579-2136861,199.0
81754.0,1106-2016000364640-1132594,rideHailVehicle-1001-2014000596551-074738,154.0
81791.0,300-2012000816252-016073,rideHailVehicle-700-2013001307423-057587,124.0
81731.0,201-2013000280546-236650,rideHailVehicle-1106-2015000392042-098559,50.0
81742.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
81866.0,10600-2014000994591-081914,rideHailVehicle-1600-2012001111971-022517,44.0
81826.0,1106-2016000819398-1144396,rideHailVehicle-1107-2012001045321-020742,91.0
81606.0,1600-2013001421148-059413,rideHailVehicle-500-2014000448294-070531,485.0
81156.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,1038.0
82071.0,10103-2015000290126-096686,rideHailVehicle-1101-2015001219743-0118456,29.0
81978.0,1107-2013001274069-057007,rideHailVehicle-1106-2012001067422-121720,91.0
81542.0,10600-2015000549553-0101059,rideHailVehicle-10600-2013001198998-055490,673.0
82040.0,201-2013001034691-052393,rideHailVehicle-202-2015001496113-0123745,171.0
82196.0,700-2014000537083-073141,rideHailVehicle-1500-2016000988089-0147648,27.0
82315.0,10102-2013000576300-043921,rideHailVehicle-10102-2015001410870-1122726,41.0
82221.0,10102-2016001497890-0157529,rideHailVehicle-10102-2016001216686-0151368,123.0
82248.0,405-2013000293337-037048,rideHailVehicle-1106-2014001489850-091519,30.0
82339.0,10103-2012001045321-020839,rideHailVehicle-1101-2012000634858-112786,29.0
82316.0,10102-2015000726028-2105400,rideHailVehicle-1101-2012000529840-010489,58.0
82369.0,10405-2015000696733-0104421,rideHailVehicle-100-2015000213571-095599,263.0
82436.0,700-2016001091548-1148901,rideHailVehicle-10102-2016000778909-0143800,73.0
82499.0,406-2014000901324-079799,rideHailVehicle-1700-2014000987574-081186,212.0
82572.0,202-2013000280546-136652,rideHailVehicle-10405-2013001049684-052637,207.0
82632.0,405-2014001002756-082083,rideHailVehicle-10405-2015001171725-0117518,50.0
82697.0,1200-2014000869030-079022,rideHailVehicle-900-2015000102574-093027,115.0
82684.0,1106-2016000742258-0142474,rideHailVehicle-202-2012000584680-011759,34.0
82682.0,407-2012000965843-019947,rideHailVehicle-1001-2015000804471-0108125,54.0
82693.0,10405-2012000529759-010404,rideHailVehicle-10405-2013001099005-153678,235.0
82704.0,300-2014001166634-086112,rideHailVehicle-100-2012000217991-04360,58.0
82868.0,300-2014001079600-084097,rideHailVehicle-408-2013000895447-049652,46.0
82915.0,10600-2012000442733-09428,rideHailVehicle-1105-2012001464904-029277,44.0
82959.0,500-2015001311731-0120614,rideHailVehicle-500-2015001325357-0121424,119.0
83070.0,408-2015000128096-093366,rideHailVehicle-401-2015000628621-1103067,28.0
83087.0,900-2013001097023-053509,rideHailVehicle-900-2016000267720-0131270,14.0
83106.0,10102-2013000287282-136824,rideHailVehicle-10103-2013001200076-055614,29.0
82905.0,1106-2014001269694-088516,rideHailVehicle-1106-2013000939162-150830,101.0
83302.0,700-2013000532687-142943,rideHailVehicle-700-2016000029416-0125169,39.0
83227.0,1106-2015000837069-0110057,rideHailVehicle-10405-2015000653794-0103869,60.0
82814.0,408-2015001110576-0116281,rideHailVehicle-700-2016000536443-0137397,650.0
83401.0,1106-2014000561422-173850,rideHailVehicle-1106-2014001169422-186238,61.0
83352.0,1105-2012000177185-03484,rideHailVehicle-1001-2013000485454-041651,2.0
83117.0,1106-2014000360961-069257,rideHailVehicle-1600-2012000493995-010046,318.0
83402.0,10401-2014001175351-086540,rideHailVehicle-1803-2012000252732-15254,50.0
83262.0,900-2016000267720-0131270,rideHailVehicle-600-2014000987574-081210,67.0
83620.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000125384-364403,18.0
83515.0,1200-2014000869030-078933,rideHailVehicle-1200-2015000459678-099874,115.0
83464.0,10104-2013000939162-150709,rideHailVehicle-10104-2014000358619-269193,30.0
83523.0,10103-2012000078687-01539,rideHailVehicle-1108-2012000734635-014483,29.0
83642.0,10600-2016001459467-0156309,rideHailVehicle-1803-2012000813155-115911,59.0
83507.0,1106-2013000270445-036230,rideHailVehicle-1001-2013001059260-052873,101.0
83609.0,900-2012000963809-019385,rideHailVehicle-700-2014000475625-071021,169.0
83514.0,1106-2014000994591-081892,rideHailVehicle-10102-2014001139730-085411,293.0
