linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.7444877679958087,1,1
0.04657332310734529,0,1
0.9965742407045518,1,1
0.6169270535368898,1,1
0.39140562282402563,0,1
0.3754127224922163,0,1
0.12437809690047652,0,1
2.0487616899604,2,1
0.305894025762518,0,1
0.3041975499497104,0,1
0.18410455320305355,0,1
0.5194148823954398,1,1
44.55326628873438,45,1
86.9124088752484,87,1
36.31500782498611,36,1
0.06265481481481482,0,1
2.2126045276255253,2,1
2.1202544522423508,2,1
0.27931101840088685,0,1
0.17567224554427965,0,1
0.08670673646410818,0,1
0.08457391879129919,0,1
2.600393191827153,3,1
0.01444095110189397,0,1
0.13286227619358063,0,1
0.13879399250252125,0,1
0.054875427993731414,0,1
0.3821088112514966,0,1
0.39532766718905316,0,1
0.17902945337995038,0,1
0.3990382513418111,0,1
70.71310563576007,71,1
0.07149411856637847,0,1
0.2985857163185399,0,1
1.481422753891365,1,1
1.1734931888177886,1,1
0.08074694459819551,0,1
0.12243432073683104,0,1
0.04483114913095426,0,1
0.2844018880881264,0,1
15.25445103671963,15,1
0.17242099810647105,0,1
0.21016961112173888,0,1
1.2714941999261673,1,1
0.17641336785867243,0,1
0.05190307692307692,0,1
11.742416620294335,12,1
30.19604557254507,30,1
0.1667090154253283,0,1
1.0516470654811412,1,1
0.14583599932928892,0,1
0.30627274302867397,0,1
0.33406469188006804,0,1
1.103444474438182,1,1
0.8995316835771501,1,1
0.5943111111111111,1,1
53.17450558325657,53,1
0.3839933190173713,0,1
0.9276410785324959,1,1
10.731585573546488,11,1
1.5092383585783344,2,1
4.2307728603463834,4,1
0.033369264577433645,0,1
0.44845778705766093,0,1
0.44623138854072536,0,1
1.4790059502603632,1,1
0.4902686729925517,0,1
0.34260678988798415,0,1
0.330488121216556,0,1
2.3009977525882563,2,1
3.5279778782548683,4,1
0.2512419728754821,0,1
0.04812481688241184,0,1
0.04361542531380653,0,1
0.5459716664315366,1,1
0.5513120626767863,1,1
0.025082263873585024,0,1
55.836140509429875,56,1
0.7440265501197576,1,1
58.47945801028931,58,1
0.1862237554898896,0,1
0.14675855403936436,0,1
0.17827992660550449,0,1
0.02549892006352568,0,1
0.4278208483340126,0,1
0.6883834105319195,1,1
0.3885111375414,0,1
0.33562332150034424,0,1
0.6810925089781643,1,1
0.2802133380496281,0,1
0.03410669856307884,0,1
0.6041790998160972,1,1
55.298880000000004,55,3
0.14505473165358274,0,1
0.1673287307614126,0,1
2.532518095328867,3,1
0.7810816792781177,1,1
6.82091269433905,7,1
4.0400554632801,4,1
1.8509513204684949,2,1
0.09532805018166798,0,1
0.5793936637511805,1,1
2.277953036621993,2,1
0.07823406894750588,0,1
0.14722438024567996,0,1
0.20412119176639715,0,1
8.450444220607748,8,1
0.5285722801080501,1,1
2.296250045667269,2,1
86.01715857770284,86,1
4.067387986883217,4,1
0.03560850485918265,0,1
0.6519009082898238,1,1
0.6932977921582408,1,1
22.309969432480433,22,1
0.4540652237892723,0,1
6.362604986203177,6,1
0.5575732399873248,1,1
70.73025001527398,71,1
0.1075652949615562,0,1
0.2167681405200161,0,1
0.309211006709683,0,1
0.43349055019376165,0,1
0.8816381926599552,1,1
1.3872801430298005,1,1
0.21970990562750464,0,1
0.45166155116717915,0,1
0.31944574392272607,0,1
4.661021901522952,5,1
0.3987757220084662,0,1
100.00000000013122,100,10
6.61956532640286,7,1
80.23584884829637,80,1
0.28677150821709657,0,1
0.06449797893844493,0,1
1.2093244331636812,1,1
0.5013973623330226,1,1
47.431970044665285,47,1
1.980098714084809,2,1
0.23966135914229814,0,1
75.72777156254423,76,1
87.77356638785982,88,1
0.1784075314214263,0,1
0.027206294739365516,0,1
0.052814543764422,0,1
5.475662139228609,5,1
0.078586124013915,0,1
100.00000000013154,100,11
100.00000000013158,100,3
0.08937777777777778,0,1
0.6527669555525274,1,1
0.7657005505619716,1,1
0.21848004387059347,0,1
0.09411471970108184,0,1
0.4740487124596005,0,1
0.3969768861408986,0,1
0.039848274882400586,0,1
2.4673614164897555,2,1
0.5970849564012396,1,1
0.8088089948167895,1,1
95.25057718623475,95,1
53.15865704344315,53,1
38.0408025822348,38,1
0.9460058259436531,1,1
0.5804083113342452,1,1
0.6859600832733473,1,1
16.595839600033024,17,1
1.4038886354139228,1,1
0.3092399269965351,0,1
1.2056516676160625,1,1
1.5177892449857848,2,1
0.20042941440026713,0,1
0.8807969728538337,1,1
100.00000000013426,100,3
0.40005711459124943,0,1
25.110023237825807,25,1
0.49955609902655124,0,1
9.843421532187323,10,1
0.09734689541012857,0,1
0.39502563441979915,0,1
0.4724644035730096,0,1
0.1540523449891055,0,1
3.0894354340852273,3,1
0.4276588433102649,0,1
0.5052290622684982,1,1
0.11571483313217326,0,1
0.48387706929011903,0,1
0.08828606419057239,0,1
0.07541253193336385,0,1
0.3364527407839095,0,1
0.6929749141585814,1,1
0.6213353940254742,1,1
2.410065482211665,2,1
0.08787388569867188,0,1
1.7034781051240504,2,1
0.6038703855662474,1,1
2.350634367497921,2,1
0.20979761795746577,0,1
85.00174563889253,85,1
3.2469343035023015,3,1
0.24166857142857143,0,1
0.08296634858447115,0,1
0.46800778875822413,0,1
23.93755983578632,24,1
1.1708479530344147,1,1
3.0477809482761744,3,1
0.7218887253048094,1,1
0.9025083592391159,1,1
0.3676325898215128,0,1
3.135530662465613,3,1
0.18692319535215512,0,1
2.362273676044116,2,1
0.10681285866339064,0,1
89.4288316513575,89,1
1.5885621432837234,2,1
0.05906635159887156,0,1
0.050643720639272714,0,1
87.10136945425432,87,1
0.44593972435207974,0,1
0.2651239203077721,0,1
23.660852943347592,24,1
0.12345725463526735,0,1
0.29476096190983386,0,1
1.319129670431232,1,1
1.19496536509933,1,1
99.99999999967044,100,1
97.02616717141726,97,1
1.8499894903629428,2,1
1.185889082458243,1,1
0.019482817864840424,0,1
2.5086367691277998,3,1
0.985180188987405,1,1
87.01291342495504,87,1
0.20354478260869563,0,1
11.178150181250386,11,1
0.2045221064203163,0,1
30.08935692572774,30,1
1.3659623461038046,1,1
5.720226265881659,6,1
0.38033430735676255,0,1
8.733314434786436,9,1
0.1398537672572674,0,1
0.4293409842420511,0,1
39.48982211849611,39,1
0.6742100602291513,1,1
0.5794239308151538,1,1
0.17901249335876224,0,1
4.353779586497034,4,1
0.4419703475920845,0,1
0.20163084838930312,0,1
5.395865052448657,5,1
0.6367520255040066,1,1
32.49697078375851,32,1
1.6608829672957637,2,1
10.897659312751138,11,1
0.5104654787409187,1,1
4.758762747731363,5,1
34.26243802466544,34,1
0.47583853552657107,0,1
0.056401356048718945,0,1
97.44986601535945,97,1
100.00000000013767,100,5
0.03791515123063262,0,1
0.806997008610196,1,1
40.72843861137706,41,1
0.7113672600270393,1,1
0.31309087927911927,0,1
4.371715343043267,4,1
0.04026382978723404,0,1
0.22884003632825758,0,1
0.05720386952420578,0,1
100.00000000013736,100,6
0.4571456746469539,0,1
97.86088724534804,98,1
0.42211920059932767,0,1
77.87870424420349,78,1
0.06958619854699129,0,1
1.754115517442432,2,1
0.11514015388056219,0,1
0.8748586863621389,1,1
2.1897805396740577,2,1
100.00000000013802,100,1
41.10621764866347,41,1
100.00000000013804,100,1
0.3364978813323707,0,1
0.32835935965204643,0,1
0.8983188890389435,1,1
14.732020107857227,15,1
37.5084,38,1
0.10114099949474367,0,1
0.6363338063870427,1,1
64.30510426301922,64,1
100.00000000013787,100,4
0.9798939087484394,1,1
0.0817320893400956,0,1
0.8280340757297621,1,1
0.4870638792673991,0,1
13.117855227216069,13,1
0.6408438056316049,1,1
0.24942406890484572,0,1
0.6707087384093117,1,1
90.86678628018066,91,1
0.3273142901872785,0,1
0.09784331513194187,0,1
0.23510043903412492,0,1
0.33853092709408894,0,1
0.21587045418236375,0,1
1.2628887687417534,1,1
1.9968930950639059,2,1
0.6251064267520275,1,1
0.1247772647427196,0,1
0.330292042218422,0,1
0.5788789851786936,1,1
0.07452012265227462,0,1
9.423441167540126,9,1
82.24645565476214,82,1
0.22352575246563372,0,1
6.251931210217062,6,2
0.06983205538768109,0,1
0.25296427917595793,0,1
2.674577273647342,3,1
0.11635740578120016,0,1
0.2369972738728563,0,1
85.34678611653355,85,1
0.03023449999406321,0,1
0.16946552681968852,0,1
1.4429212509762823,1,1
0.5751323559472591,1,1
79.79860674174505,80,1
91.28320978575944,91,1
55.717137610001025,56,1
0.24493192473510625,0,3
2.100361095201797,2,1
2.0381545695440244,2,1
21.523212408905525,22,1
7.859069981220081,8,1
0.2367014510832229,0,1
0.8713260522496371,1,1
90.26663741155441,90,1
0.8597740659441898,1,1
0.25946916633184064,0,1
0.27275553233522276,0,1
100.00000000013915,100,1
0.5113972123666433,1,1
1.1742294319318178,1,1
0.4316369121358343,0,2
0.014397923576063445,0,1
0.3001370914420324,0,1
0.15165556937824784,0,1
1.314083795098065,1,1
0.061926852356106024,0,1
2.3398811998409097,2,1
52.74144,53,1
0.48406760254530046,0,1
87.8144766466609,88,1
0.23658725230170408,0,1
0.16328683557820645,0,1
0.5520879518819962,1,1
0.34365414553693874,0,1
0.1851745204387257,0,1
94.17483731140075,94,1
1.2319768679890162,1,1
3.591586779607139,4,1
0.8041890201020179,1,1
0.9103458204478718,1,1
0.6029739834269296,1,1
0.6649086966864708,1,1
0.9220269348041361,1,1
0.05158396604411753,0,1
0.39337741377314156,0,1
26.786884051358957,27,1
94.9531277544467,95,1
16.610359281588572,17,1
0.528283202239054,1,1
0.37688119744085224,0,1
0.31856772436315645,0,1
1.3206650937245543,1,1
0.1988592606672849,0,1
1.6792106885623812,2,1
0.31734172603406346,0,1
0.493772367900117,0,1
0.2934675746188486,0,1
0.5900788339075079,1,1
0.36751377657441453,0,1
1.9954138162318624,2,1
0.13378913460635614,0,1
65.66622623032814,66,1
0.8028427612126736,1,1
0.6786026241077031,1,1
0.2740321792028331,0,1
1.93872,2,1
0.7781990428780791,1,1
13.48766448604472,13,1
0.014072808619338021,0,1
0.6831815151198863,1,1
0.26760329415232226,0,1
17.31085490441749,17,1
0.043171485075579344,0,1
0.43631759373268214,0,1
97.67037717227358,98,1
0.4861860391566858,0,1
0.21629405165633284,0,1
0.2402328555365775,0,1
0.23074600341639567,0,1
0.3749665234706895,0,1
0.341096556851579,0,1
17.54938178006237,18,1
5.705745882352941,6,1
6.5261794282696215,7,1
0.25670649968079656,0,1
1.0803729984492163,1,1
0.5346222102510665,1,1
90.0279149520094,90,1
1.5808908837015818,2,1
57.20561420949113,57,1
6.055093970386924,6,1
0.5532936432151424,1,1
0.1956561626548972,0,1
1.767219173787629,2,1
0.021806766549922953,0,1
0.07947368421052632,0,1
0.26843910246232217,0,1
0.04892671955968314,0,1
0.0960305531476468,0,1
17.355872142261735,17,1
26.873955077022554,27,1
6.953458860222331,7,1
1.437525298364542,1,1
1.268554233648762,1,1
0.46090857020155607,0,1
87.49321506281778,87,1
0.1488810123667327,0,1
79.66848485564906,80,1
0.2240256615878108,0,1
0.058843992498067405,0,1
81.31051455862037,81,1
1.7909169230769229,2,1
0.1334339441050387,0,1
0.8986576313345424,1,1
0.05350980930460946,0,1
30.93768,31,1
0.15894736842105264,0,1
1.1596043574987172,1,1
0.4250016276598227,0,3
1.3474498804833477,1,1
3.4823380689179575,3,1
3.8946703448275866,4,1
0.09167407056611535,0,1
1.12968,1,1
85.28805352658986,85,1
0.2083005121588077,0,1
0.8444590654205606,1,1
0.41449211933710434,0,1
13.329495538046936,13,1
0.178361596709763,0,1
0.2931168215312395,0,1
1.5087497696035104,2,1
2.0990029241192736,2,1
0.13610433794612753,0,1
2.537751076859922,3,1
0.7741282576572256,1,1
76.8763497294988,77,1
48.79175807446872,49,1
84.3105734846146,84,1
0.3570139026900075,0,1
100.00000000014302,100,1
0.2742200341107773,0,1
0.4179474906857699,0,5
0.2481830556130339,0,1
1.5450507686004997,2,1
0.4479522110912607,0,1
0.44937723209526664,0,1
0.32123551689889535,0,1
0.2189760565226146,0,1
0.7117616370581183,1,1
0.02761139360196973,0,1
0.1402140424780295,0,1
7.7406404175054355,8,1
38.26475186408268,38,1
0.5338990726909107,1,1
0.25710021370777,0,1
89.19345195073171,89,1
0.07481346097201771,0,1
0.46386566992017475,0,1
0.49028853010754153,0,1
40.03038972845212,40,1
0.1901423911485105,0,1
1.1468067897886842,1,1
0.3331428373125933,0,1
0.008516350626118071,0,1
0.4821533187590121,0,1
2.0788370474719082,2,1
1.603035863104205,2,1
0.1407169639526904,0,1
0.9602812950667194,1,1
0.39079151333024287,0,1
0.37328705832211817,0,1
0.5659457860570759,1,1
5.0584661248776,5,2
0.5225178765615573,1,1
2.041115275360159,2,1
0.6592653159410552,1,1
1.5092962118100366,2,1
0.015675086466312247,0,1
0.15792904665285834,0,1
8.089330889901944,8,1
0.4293686440677966,0,1
0.1281581542584384,0,1
0.24651729529820374,0,1
1.7523837276142114,2,1
1.1881204562124799,1,1
41.944103016754255,42,1
9.014014866649047,9,1
0.7608972869331204,1,1
1.1658620052488082,1,1
0.2515140841561421,0,1
51.318360100984094,51,1
0.6072956286955239,1,1
0.10443202267515106,0,1
0.4044848496008566,0,1
0.10772904327325698,0,1
0.03230587688837932,0,1
0.062277246399437956,0,1
2.1437194503199835,2,1
1.1221501675258396,1,1
0.4503003298375543,0,1
0.1237815798518996,0,1
1.8300663878643586,2,1
5.002883188392601,5,1
0.11838689068097308,0,1
0.4470223278305669,0,1
0.34110712032625057,0,1
0.36255642359980034,0,1
100.00000000014242,100,2
0.5150991779693934,1,1
83.28925018841407,83,1
0.08384945375091041,0,1
0.7244722298388605,1,1
88.67252434062304,89,1
0.42033382289416843,0,1
0.05007014526413326,0,1
0.03424920863309359,0,1
0.26037729131874654,0,1
1.817999993384083,2,1
0.2606160181630214,0,1
0.20178956620678204,0,1
2.6146420425865453,3,1
12.984664974253185,13,1
0.31362818833891093,0,1
0.5586753478721503,1,1
0.40193060659396335,0,1
0.07049848400731334,0,1
0.001356094148738835,0,1
1.1158637075189914,1,1
3.0227547088884883,3,1
7.026637366678101,7,1
0.6443230213196238,1,1
0.048523076923076926,0,1
0.33069757699868446,0,1
0.4145976761078647,0,1
0.13896829958962947,0,1
0.10169420392816429,0,1
2.6441877468431807,3,1
0.26039959067192964,0,1
100.00000000014508,100,2
0.31389286661700455,0,1
1.2056838544552557,1,1
10.131054545454544,10,1
92.80318628852373,93,1
99.15961540286,99,1
0.05397033474472721,0,1
0.7153450459697711,1,1
0.7763220787558653,1,1
65.6923155157653,66,1
0.37570840442664494,0,1
0.9098168055781792,1,1
0.09410649253071646,0,1
0.3355772228815322,0,1
0.03946965794925642,0,1
1.4708060504524716,1,1
0.7371714487952353,1,1
9.156131149504397,9,1
0.23652863734533197,0,1
0.2901666994714992,0,1
3.749068287211487,4,1
66.52844508369589,67,1
0.1511345072570026,0,1
0.12991558441558443,0,1
0.048434113736318445,0,1
6.026426757085284,6,1
0.3333673078681023,0,1
0.40069467708682355,0,1
0.025048244301680896,0,1
0.6185793703983273,1,1
0.025434290843806107,0,1
1.0320308102442333,1,1
4.268703220809758,4,1
0.25983116883116886,0,1
83.93205781888624,84,1
67.18878194540055,67,1
0.7088244814609858,1,1
0.22441228084751597,0,1
0.7118802568623654,1,1
0.44754154971355714,0,1
0.10436275543235349,0,1
0.35769088079714084,0,1
0.3008044588361803,0,1
0.3320220079215839,0,2
0.08040856836456564,0,1
0.36316578975971064,0,1
4.244881062610845,4,1
1.3212955012306582,1,1
0.10530306906590915,0,1
0.2365025579059477,0,1
0.4589316677880614,0,1
0.5411406294852441,1,1
5.672805515784834,6,1
0.6294753560574419,1,1
0.09761778696619847,0,1
1.0503216023662145,1,1
0.5095815109524192,1,1
4.194376980081291,4,1
0.27687296772289144,0,1
0.12830236632085523,0,1
0.24679234460561905,0,1
29.47209305066626,29,1
0.36322335867327094,0,1
0.18966749707186667,0,1
3.5570970424623676,4,1
8.065498954630053,8,1
97.39248,97,1
0.9418189890486508,1,1
12.469484604262671,12,1
2.1080646478815823,2,1
0.3349148676970283,0,1
95.32870881718442,95,1
0.20019426736953946,0,1
0.11459857957663208,0,1
0.10381091134951796,0,1
2.881689946045377,3,1
0.5542663755458515,1,1
0.06449512963211243,0,1
0.018669779057376185,0,1
0.30246733472267173,0,1
0.01103118366508624,0,1
0.38943829361114374,0,1
0.06627541945650141,0,1
0.27753931643325896,0,1
0.22645543780128174,0,1
0.4943374213766118,0,1
0.04164518651240025,0,1
0.3202335510703287,0,1
1.3852517064487975,1,1
6.612965599843432,7,1
0.016115471172413295,0,1
0.15356770137760206,0,1
43.474120349357044,43,1
0.27223817929217614,0,1
0.2633140825228414,0,1
0.10565281285592491,0,1
0.8530478118225324,1,1
0.17533694937863042,0,1
0.24719736552787488,0,1
90.58277984969901,91,1
0.23674865731337685,0,1
21.886081505208963,22,1
0.0919882216781793,0,1
1.0994644119454606,1,1
29.770252006086572,30,1
0.5923757100409903,1,1
0.15462778675372268,0,1
0.2482982829513475,0,1
0.013716092345703366,0,1
0.7337151307004489,1,1
0.06274130625585397,0,1
0.33971401005963,0,1
0.12451683199059854,0,1
0.5637691694899185,1,1
0.08993333333333334,0,1
0.9774413124473765,1,1
0.10586688558245119,0,1
1.298675698602611,1,1
19.50634853429066,20,1
0.11276988087200593,0,1
0.09089391846869643,0,1
3.642486809318685,4,1
1.7571575799455759,2,1
2.51422661960321,3,1
2.122889939489494,2,1
0.2327434605681032,0,1
1.0700016061059943,1,1
0.8927956530203148,1,1
0.8336894127865533,1,1
0.44093448953077896,0,1
0.45793521166303763,0,1
6.347581857332603,6,1
0.15740995610596423,0,1
0.1609285582714594,0,1
0.7426218968351949,1,1
15.581364807456675,16,1
1.3969986206896552,1,1
0.6103221100705454,1,1
0.35653684870306485,0,1
62.97258944791121,63,1
2.6099591157389432,3,1
0.44481258168366694,0,1
6.50620125762043,7,1
0.161015649183147,0,1
0.06216652694707266,0,1
14.296308986253639,14,1
0.7987242121874969,1,1
0.20393257461205458,0,1
0.13261576710921444,0,1
0.05469474192894099,0,1
86.50974192058733,87,1
0.3376810988680275,0,1
2.3512758301899668,2,1
1.127664483278985,1,1
0.44715005722194956,0,1
0.18084848459416755,0,1
0.24214885415853715,0,1
1.2860389683026792,1,1
98.85423961818499,99,1
0.5410164705882353,1,1
1.4341116760579873,1,1
30.366877934490315,30,1
0.10634373883527644,0,1
0.04096314012931014,0,1
0.32662802022070364,0,1
0.06485637298025954,0,1
0.9394752150225725,1,1
0.112130871458006,0,2
0.3347790051968839,0,1
7.469429999999999,7,1
1.176779556201724,1,1
3.1512066029484003,3,1
0.04596881435153081,0,1
0.25033583099958445,0,1
1.3168609028723461,1,1
55.00287777948989,55,1
0.5931600439464609,1,1
0.5351455109717944,1,1
0.06315089206630395,0,1
0.0018210509056760262,0,1
0.44511585014735927,0,1
3.758973447986206,4,1
0.2707368535691307,0,1
0.19594693996318785,0,1
0.30800816880042775,0,1
0.40201724233127145,0,1
0.22279804458349622,0,1
0.37201899890305573,0,2
0.2809727641201486,0,1
0.32011237635636264,0,1
0.2767714835876745,0,1
2.50712800600821,3,1
0.03843189576381687,0,1
0.2178192013667716,0,1
0.11589516553227959,0,1
0.212256,0,1
0.051818971380030075,0,1
0.1055025,0,3
0.22140010814058275,0,1
0.22915556467922946,0,1
0.3535742601365078,0,1
0.231735015271256,0,1
3.7559741193269844,4,1
0.09181621196897607,0,1
1.3913159321079376,1,1
1.0412926392459545,1,1
0.0014822446923617074,0,1
0.2753719908200583,0,1
25.977633500795015,26,1
3.691928788781925,4,1
99.99999999968426,100,7
0.16420325174184017,0,1
11.562955974693333,12,1
0.6621085189021029,1,1
0.17615003686342864,0,1
93.54479217070917,94,2
7.184642729724073,7,1
0.31183574001727177,0,1
0.42815433376880263,0,1
0.06336273088967452,0,1
76.64258267504881,77,1
1.138399704810313,1,1
4.317721718033525,4,1
0.10567193980858375,0,1
1.6342105970680403,2,1
0.8814735948180799,1,1
0.3909174672458108,0,1
1.2144347885052893,1,1
0.39985163283036157,0,1
0.26071152873398307,0,1
0.1590451704007268,0,1
0.284864729267277,0,1
0.46804020226145443,0,1
100.00000000015272,100,6
96.3079766885842,96,1
0.40721103126456215,0,1
0.9981945796127206,1,1
0.11117098611932623,0,1
0.2417513536610233,0,1
0.9850902987146961,1,1
0.06918014150624646,0,1
0.9615267219315496,1,1
1.2722461847350799,1,1
0.42797008067342723,0,1
0.25386945473022815,0,1
91.81197525489917,92,1
0.6626486171534595,1,1
0.3849962121997051,0,1
0.07543381710312094,0,1
0.48133857200202246,0,1
100.00000000015245,100,2
0.20472662983425416,0,1
0.04574705428801123,0,1
21.59433221108909,22,1
4.65645864118238,5,1
0.1669102366513526,0,1
0.24743688680330078,0,1
32.53587782210082,33,1
7.426581550787476,7,1
0.08597631750983023,0,1
98.70980627224982,99,1
0.17365333035896752,0,1
0.2199622642888531,0,1
1.211819389966828,1,1
0.28361227621795687,0,1
0.24363831943744096,0,1
0.8003086933363213,1,1
4.064947226197043,4,1
0.34981108247371495,0,1
1.999516006549516,2,1
1.4855137260251978,1,1
0.2220526358782898,0,1
0.4563546312871947,0,1
21.684729414275324,22,1
0.3661510671476506,0,1
0.19320006486839794,0,1
0.20177640715913883,0,1
0.6401058220333765,1,1
0.2089565400027155,0,1
0.06467238917819987,0,1
0.42488334898384644,0,1
99.0774039311903,99,1
1.2489014963657161,1,1
4.9280089756001875,5,1
0.5349912283173811,1,1
0.11220414231166334,0,1
0.34327428434917984,0,1
0.2083434778246487,0,1
0.2936814363789131,0,1
0.21546384769228957,0,1
0.5433977960780042,1,1
0.44370756923076926,0,1
0.40535113741411183,0,1
0.030490540944695877,0,1
0.33738769446903827,0,1
1.184519436072196,1,1
1.0731017065963575,1,1
0.16346962033942566,0,1
0.8817014952541872,1,1
0.8302852034613071,1,1
0.7533881664516606,1,1
0.6536220419873833,1,1
0.4534038068130689,0,1
0.32156278634768426,0,1
1.5215621185493895,2,1
0.2085038020255537,0,1
0.28075297049481296,0,1
9.73794196410225,10,1
0.7000922953868599,1,1
0.2899953785822085,0,1
0.20468556059683382,0,1
0.1140021538537642,0,1
1.68717148348047,2,1
0.4582999159053226,0,1
0.30900582094106693,0,1
0.3433357562504104,0,1
0.4059464093953822,0,1
0.8232349133994745,1,1
1.1067633937041605,1,1
0.5193341477783556,1,1
1.7533186471920763,2,1
4.217120709949148,4,1
0.673505112872608,1,1
0.913350702293867,1,1
0.29225420632470245,0,1
3.277703386560361,3,1
1.9081532295092674,2,1
0.6445328569619564,1,1
0.539707052733576,1,1
0.19279755036571575,0,1
8.222508365669524,8,1
0.4193405713352606,0,1
0.37847312815472295,0,1
5.8887603124337184,6,1
0.04424274963919388,0,1
0.9447630438797369,1,1
0.1664098955697636,0,1
0.47433304228236584,0,1
0.4077872725138927,0,1
1.5481408752501329,2,1
1.9346878990171303,2,1
0.6934598486027488,1,1
0.4187876288659794,0,1
100.000000000153,100,5
0.447838858909305,0,1
0.08087944403407617,0,1
0.07985090973608484,0,1
93.96578685626596,94,1
0.16416405354393043,0,1
49.111740637861764,49,1
1.1664900103870495,1,1
0.2771215254579978,0,1
0.4274766807162769,0,1
11.87714718317368,12,1
0.47877578005447174,0,1
1.641435729413062,2,1
0.779342250829733,1,1
2.262857938707772,2,1
0.3835003031818744,0,1
1.8256150295925848,2,1
3.8301776353221455,4,1
0.03756471518261167,0,1
0.2891011623177678,0,1
0.9944297913601414,1,1
0.2616104527758006,0,1
1.8709519374892003,2,1
5.269234320676489,5,1
0.6467599187580138,1,1
0.1699052353187671,0,1
0.11198287905749484,0,1
1.0144830229239095,1,1
1.284224810443095,1,1
0.1453366284173384,0,1
0.10563723203446407,0,1
0.11468354430379747,0,1
0.11200139309986419,0,1
0.42964687638855525,0,1
0.4341469167619906,0,1
0.6581396987468874,1,1
0.6935700266049162,1,1
1.4838476579517526,1,1
0.3734812392755412,0,1
0.34465458452634745,0,1
3.444701148586076,3,1
0.34357343064861096,0,1
0.0741387418484019,0,1
0.03454207146043043,0,1
75.07396085202357,75,1
0.42422249586865485,0,1
0.16855269659158686,0,1
6.043961215920017,6,1
0.10594944562757802,0,1
0.4435601890688805,0,1
0.016907501803011486,0,1
0.7638337398298213,1,1
1.1046297600146633,1,1
0.8890148655694416,1,1
0.6009741968142439,1,1
2.372403360635518,2,1
0.2523778908995816,0,1
0.27049119363916024,0,1
0.7029986869507034,1,1
0.41943434371262844,0,1
0.5399868240228927,1,1
0.028159097322039573,0,1
0.4377486140859094,0,2
19.703507649025738,20,1
1.1221305967860329,1,1
0.5511297196261682,1,1
2.3791978923188446,2,1
1.0960778140542626,1,1
0.8591754357207959,1,1
0.12889989011100694,0,1
1.0711140807754216,1,1
0.1706031388482197,0,1
0.21286600765339286,0,1
8.142157538239758,8,1
2.0290550074314853,2,1
0.10038422209038801,0,1
2.2492156197575914,2,1
0.11023149818383186,0,1
100.0000000001555,100,8
0.6821702639261638,1,1
0.36852824474131984,0,1
0.22498166345282503,0,1
2.8317373720603674,3,1
0.7653472010224917,1,1
0.4573650485439934,0,1
3.0119425544512537,3,1
0.02391227277095624,0,1
0.22190349819044045,0,1
12.204726779506375,12,1
0.33652177222304025,0,1
93.64999675684086,94,1
100.00000000015774,100,1
0.2148935571504282,0,1
0.03324887960142385,0,1
0.07107370623230663,0,1
1.7726191726016929,2,1
0.31049087205270354,0,1
0.29269179198202366,0,1
1.5271933621473384,2,1
1.5370482329544857,2,1
1.020246926003376,1,1
73.76646977015936,74,1
0.20504059360112437,0,1
0.4546400457742854,0,1
3.9108479135106573,4,1
0.08331685980370494,0,1
98.5470480731369,99,1
0.10430676485791185,0,1
0.32155877726297233,0,1
0.6529806382102138,1,1
65.40151993832288,65,1
62.187980037665845,62,1
0.9029761673116212,1,1
0.31585792747422314,0,1
0.2699663862386531,0,1
0.014193423227340575,0,1
6.027162352941176,6,1
2.019261726898212,2,1
0.033961927542136346,0,1
2.399985755564921,2,1
87.15223179225273,87,1
1.406488572654616,1,1
1.589723076923077,2,1
0.13130434782608694,0,1
0.3898295408152461,0,1
0.19995262042159934,0,1
0.3388044772073495,0,1
18.095585502794798,18,1
0.18966233078279304,0,1
0.4232960721407628,0,1
2.237421246589424,2,1
0.5687134274768968,1,1
1.5858675959857689,2,1
1.0445018131564625,1,1
0.21505475914228295,0,1
0.4290695763306313,0,1
0.5315685400405802,1,1
45.847071807886294,46,1
2.7545943934213755,3,1
0.833056331039097,1,1
0.14253898171829213,0,1
1.3238666186767631,1,1
0.2076517190455379,0,1
0.25569856975928545,0,1
85.62037491002616,86,1
67.01134314965742,67,1
0.32094771204031564,0,1
0.3802089578819465,0,1
1.177666926280244,1,1
0.3199013470050829,0,1
1.4774501498715953,1,1
96.2532,96,1
12.561100805955968,13,1
0.024534067559028035,0,1
0.19819508574059042,0,1
2.0375150458229943,2,1
0.016979251923879973,0,1
0.6001904044306186,1,1
0.04429435109032033,0,1
79.48656653526685,79,1
4.37432824737051,4,1
7.862676050717959,8,1
0.09027165942135043,0,1
85.86304242330706,86,1
0.4964790694801813,0,1
0.4285760580696646,0,1
2.110938778164195,2,1
1.4136354340004278,1,1
0.06049501116902457,0,1
0.34710054101678045,0,1
0.46408686727046233,0,1
0.17855999999999997,0,1
0.4290219189168846,0,1
0.13769016026899183,0,1
0.10240775895450066,0,1
0.662359075328339,1,1
0.2449993064841205,0,1
19.792584761792227,20,1
0.3013397496964851,0,1
0.26880577898474817,0,3
0.8207576675450242,1,1
0.08314816013737596,0,1
0.27395382867325346,0,1
0.16387760291187714,0,1
1.5340998347107393,2,1
0.20203381221378572,0,1
0.048062106747690875,0,1
0.26880577898474844,0,1
0.40607126116801945,0,1
32.3792369157578,32,1
0.1379410110856557,0,1
0.2688057789847488,0,3
