timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
72302.0,10600-2016001459467-0156350,rideHailVehicle-1600-2013000606389-244460,474.0
72715.0,100-2016000116811-1127925,rideHailVehicle-700-2015001196834-0117958,185.0
72817.0,10405-2014001275264-088704,rideHailVehicle-10405-2013001219485-056046,20.0
72125.0,700-2015000542370-0100930,rideHailVehicle-700-2013000485454-041571,846.0
72923.0,1105-2013000226280-235105,rideHailVehicle-1105-2015000727153-2105537,57.0
72789.0,1107-2012001067422-021758,rideHailVehicle-1106-2012001286980-024987,50.0
72879.0,10103-2016000246130-0130100,rideHailVehicle-10102-2014001093569-184555,19.0
72870.0,10102-2015001363337-0121829,rideHailVehicle-10102-2013000797436-048312,58.0
72913.0,10102-2015001423993-0122944,rideHailVehicle-10102-2016000471794-1135601,58.0
72956.0,1002-2013000703874-047230,rideHailVehicle-1002-2015000189392-294865,151.0
73004.0,300-2014000475106-070959,rideHailVehicle-401-2015000628621-1103067,33.0
73009.0,1101-2014000561422-073814,rideHailVehicle-1200-2015000732389-1105746,31.0
73055.0,1107-2015001162246-0117055,rideHailVehicle-1106-2014001489850-091519,50.0
73032.0,600-2013000608809-044882,rideHailVehicle-1700-2015000884043-0111892,38.0
73080.0,10102-2014000947834-180479,rideHailVehicle-10103-2013001068053-053067,19.0
73150.0,405-2016000012225-1124686,rideHailVehicle-405-2014000836826-177821,45.0
73185.0,408-2015001219743-1118517,rideHailVehicle-408-2015000399196-099102,36.0
73107.0,700-2015001440276-0123175,rideHailVehicle-700-2012000987013-020341,188.0
73041.0,10405-2012001067422-021806,rideHailVehicle-10405-2013001099005-153678,344.0
73062.0,10405-2012001067422-021880,rideHailVehicle-202-2016000995092-0147662,332.0
73272.0,201-2016000676140-0141145,rideHailVehicle-201-2015001431732-0123062,81.0
73302.0,100-2012000711495-014008,rideHailVehicle-100-2016001467581-0156440,74.0
73351.0,10102-2012000963809-219497,rideHailVehicle-1901-2013000190262-034028,4.0
73296.0,406-2014000901324-079868,rideHailVehicle-407-2016000409711-0134167,48.0
73315.0,201-2012000478993-09909,rideHailVehicle-1001-2014001183852-086947,56.0
73323.0,1803-2014000536339-173005,rideHailVehicle-1801-2016000327234-0132085,58.0
73325.0,1108-2012000734635-014483,rideHailVehicle-1101-2016001223046-1151584,19.0
73329.0,10102-2015001497912-0123877,rideHailVehicle-10102-2015000224295-195804,58.0
73398.0,10103-2016000406848-0134033,rideHailVehicle-10103-2016000828903-0144440,19.0
73428.0,600-2014000448294-170637,rideHailVehicle-1700-2015000795744-0107632,109.0
73336.0,100-2015000213571-095642,rideHailVehicle-100-2016000544078-0137597,250.0
73388.0,1107-2016000836708-0144898,rideHailVehicle-1106-2013001315372-057793,69.0
73444.0,1500-2015000154601-093993,rideHailVehicle-700-2012001372968-027122,73.0
73459.0,10104-2012000829853-116622,rideHailVehicle-1804-2015000367198-098138,58.0
73486.0,1002-2016000456810-0135372,rideHailVehicle-1001-2013000532687-242616,40.0
73099.0,10103-2012000156497-02789,rideHailVehicle-1101-2013000145970-032668,614.0
73618.0,201-2013000179683-033712,rideHailVehicle-201-2012000633457-012610,13.0
73515.0,700-2014000537083-073101,rideHailVehicle-700-2016000029416-0125169,35.0
73216.0,1107-2015000467368-0100002,rideHailVehicle-1107-2012001307179-025349,548.0
73629.0,10104-2015000969061-0113310,rideHailVehicle-1902-2015000587248-0101794,32.0
73582.0,1500-2016000770003-1143140,rideHailVehicle-900-2012000768371-015078,73.0
73580.0,10600-2012000442733-09428,rideHailVehicle-1500-2016000715950-0141889,58.0
73655.0,1106-2014000212413-166118,rideHailVehicle-1106-2015001146120-0116655,61.0
73704.0,300-2012001067422-021779,rideHailVehicle-1804-2016001433052-0155287,18.0
73697.0,202-2016000069252-0126465,rideHailVehicle-202-2015001175837-0117588,30.0
73700.0,10401-2015001504336-0124249,rideHailVehicle-407-2012001464904-029182,43.0
73703.0,1101-2013000539556-043502,rideHailVehicle-1101-2014000125384-364403,47.0
73795.0,100-2014001404766-090774,rideHailVehicle-100-2014000032166-061428,82.0
73768.0,10103-2012001061274-021403,rideHailVehicle-1105-2015000397516-098809,19.0
73773.0,10600-2014001205505-087552,rideHailVehicle-10102-2012000207266-14161,82.0
73663.0,202-2013001200076-055579,rideHailVehicle-1002-2012001254838-224636,55.0
73367.0,1106-2014001269694-088516,rideHailVehicle-1107-2013000341290-037570,548.0
73697.0,600-2014000987574-081286,rideHailVehicle-201-2014001213505-087561,236.0
73737.0,600-2014000987574-081210,rideHailVehicle-600-2014000987574-081210,236.0
73762.0,10102-2015000769721-1106388,rideHailVehicle-10102-2016000471794-1135515,58.0
73801.0,1107-2012001464904-029239,rideHailVehicle-700-2015000382356-098301,21.0
73849.0,1101-2012000816252-016087,rideHailVehicle-10102-2015001497912-0123913,58.0
73839.0,10405-2012000529759-010404,rideHailVehicle-1500-2014000385209-069721,58.0
73897.0,10103-2014001275264-088663,rideHailVehicle-10103-2016000715950-0141945,19.0
73944.0,10102-2013000270445-036217,rideHailVehicle-1101-2015000696733-0104396,41.0
73729.0,10405-2015000795744-1107873,rideHailVehicle-1002-2012001254838-224636,348.0
73956.0,1801-2013000634285-045267,rideHailVehicle-202-2012001341891-026284,40.0
73962.0,700-2016001407958-1154620,rideHailVehicle-700-2012000963809-119195,28.0
73955.0,1600-2014000287208-067886,rideHailVehicle-1600-2012000395090-07753,58.0
72842.0,10102-2015001491257-0123703,rideHailVehicle-10102-2014001122037-085239,1327.0
73996.0,600-2016000012225-1124697,rideHailVehicle-600-2016000012225-1124430,18.0
73835.0,10405-2012001067422-021732,rideHailVehicle-10405-2013001328389-057921,360.0
74011.0,201-2016000266802-0131157,rideHailVehicle-900-2012000672671-013666,128.0
74033.0,300-2012001118760-122740,rideHailVehicle-407-2015000765762-0106057,40.0
74056.0,1600-2016001091548-1148930,rideHailVehicle-1700-2012000395090-07754,44.0
74063.0,10405-2016000364640-0132654,rideHailVehicle-1107-2016000055939-0125959,22.0
74038.0,10103-2012001333257-026220,rideHailVehicle-1105-2013000743438-047521,19.0
73668.0,1105-2013001034691-152345,rideHailVehicle-1001-2012000987013-020255,614.0
74114.0,10102-2015001164577-0117405,rideHailVehicle-10102-2016000874667-0145284,34.0
74105.0,10103-2012000923823-018508,rideHailVehicle-1105-2014000113616-263506,19.0
74165.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,58.0
74126.0,10405-2012000251540-05178,rideHailVehicle-10405-2015000397926-098953,22.0
74156.0,1801-2015000587248-0101791,rideHailVehicle-1804-2015000242580-095863,16.0
74174.0,201-2016001091548-0148881,rideHailVehicle-10405-2012000529759-010444,28.0
73816.0,1107-2012001045321-020862,rideHailVehicle-1107-2015000467368-099958,548.0
74176.0,10102-2016001210775-0151104,rideHailVehicle-1801-2014000793041-077101,58.0
74240.0,10102-2016000471794-1135644,rideHailVehicle-10102-2016001370156-0154028,58.0
73850.0,1902-2016000829228-0144507,rideHailVehicle-10104-2015000302073-097057,570.0
74203.0,1101-2015000587248-0101782,rideHailVehicle-10102-2012001111971-122490,58.0
74279.0,201-2014001213505-087737,rideHailVehicle-1001-2012001382026-027329,148.0
74282.0,900-2015000046865-092295,rideHailVehicle-900-2015001314717-2120807,21.0
74277.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,28.0
74164.0,10103-2014000596551-074807,rideHailVehicle-1108-2014000834285-077699,313.0
74374.0,202-2016000456810-0135360,rideHailVehicle-1200-2013000093869-031484,13.0
73748.0,10405-2013001099005-053753,rideHailVehicle-100-2016000250854-0130478,790.0
74448.0,10102-2012000164709-53100,rideHailVehicle-10102-2014000550778-573485,4.0
74424.0,10102-2015000587753-1101983,rideHailVehicle-1002-2014000039346-161549,41.0
74416.0,1002-2015000949415-0113002,rideHailVehicle-1002-2014001362578-090203,61.0
74408.0,1101-2013000179683-033640,rideHailVehicle-10102-2013001282756-057117,58.0
74471.0,1902-2016001412423-0154736,rideHailVehicle-1901-2014000113616-063709,21.0
73929.0,405-2016000267720-0131229,rideHailVehicle-300-2012001067422-021705,788.0
74597.0,1101-2015000726028-1105349,rideHailVehicle-1108-2015001162246-1117166,16.0
74558.0,10102-2016000874667-0145548,rideHailVehicle-10102-2014001122037-085091,34.0
74527.0,900-2015000557350-1101202,rideHailVehicle-1200-2014000585174-274404,17.0
74591.0,100-2012000372616-07417,rideHailVehicle-201-2015001028643-0114689,117.0
74652.0,201-2016001407958-1154606,rideHailVehicle-201-2016000275343-0131498,109.0
74669.0,10102-2013000190262-233894,rideHailVehicle-1105-2016001257783-0153062,16.0
74657.0,300-2016001223046-0151909,rideHailVehicle-300-2015001225649-0118808,23.0
74572.0,10405-2012000529759-010484,rideHailVehicle-201-2012000281261-05855,58.0
74691.0,10103-2015000557350-0101263,rideHailVehicle-10102-2012000039960-1361,29.0
74759.0,201-2013000280546-236539,rideHailVehicle-201-2014001183852-086905,195.0
74893.0,1500-2014000385209-069670,rideHailVehicle-700-2013000485454-041571,21.0
74867.0,1902-2016001407958-1154652,rideHailVehicle-1200-2014001126769-085314,15.0
74789.0,1107-2015000467368-0100046,rideHailVehicle-1107-2016000116811-1127986,8.0
74869.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012001404956-028063,8.0
74839.0,1106-2014000994591-081943,rideHailVehicle-1002-2016000482844-0136164,61.0
74893.0,405-2014001002756-082083,rideHailVehicle-405-2014000582422-074047,52.0
74740.0,10405-2014001404766-090805,rideHailVehicle-202-2015001264337-0119500,372.0
74977.0,407-2016000471794-0135656,rideHailVehicle-1600-2012000395090-07753,14.0
75001.0,407-2013000920118-050451,rideHailVehicle-1801-2016000406848-0133845,40.0
75001.0,1804-2016001433052-0155367,rideHailVehicle-1200-2014001441988-091314,69.0
75064.0,10600-2014000659476-075553,rideHailVehicle-1600-2015000837069-0109976,31.0
75062.0,201-2014000947834-080538,rideHailVehicle-201-2015001238136-0119128,68.0
75076.0,300-2012001193408-023841,rideHailVehicle-700-2015000087715-092851,46.0
75104.0,600-2013000407259-039711,rideHailVehicle-401-2015001102883-0116033,91.0
75014.0,10405-2013000668727-246495,rideHailVehicle-10405-2014001404766-090805,344.0
75192.0,1500-2015001311731-1120728,rideHailVehicle-10600-2012001377121-027273,29.0
75207.0,10103-2012000923823-118509,rideHailVehicle-1101-2013000145970-032668,19.0
75246.0,1500-2016001216686-0151395,rideHailVehicle-1700-2012000559396-011192,10.0
75236.0,100-2014000763883-076633,rideHailVehicle-10405-2016001120110-1149308,60.0
75351.0,1600-2014000477188-071169,rideHailVehicle-1901-2015000207675-095106,2.0
75292.0,100-2016001216686-0151299,rideHailVehicle-700-2014001221401-087857,59.0
75196.0,500-2012001464904-029270,rideHailVehicle-700-2013001269612-056882,30.0
75340.0,700-2014000224796-066524,rideHailVehicle-700-2014001231792-088122,1.0
75298.0,407-2016000246130-0130273,rideHailVehicle-201-2015000850269-0110475,95.0
75299.0,100-2016001216686-0151336,rideHailVehicle-100-2014000032166-061428,117.0
74884.0,10103-2016000829228-0144520,rideHailVehicle-1001-2014000036459-061505,614.0
75355.0,405-2016000482844-0136163,rideHailVehicle-405-2012000237790-04966,28.0
75319.0,10103-2014000180574-065423,rideHailVehicle-1001-2012000987013-020255,19.0
75358.0,1002-2016000275343-0131511,rideHailVehicle-700-2014000401392-070013,40.0
75398.0,10102-2016001158545-0150004,rideHailVehicle-1500-2012001462917-029056,4.0
75360.0,1107-2012001045321-020902,rideHailVehicle-1107-2014001459793-091400,8.0
75185.0,300-2014000448294-070621,rideHailVehicle-406-2013000369969-038529,336.0
75403.0,1804-2013000107750-032182,rideHailVehicle-10600-2016000721039-0142174,38.0
75452.0,600-2012000965843-019889,rideHailVehicle-407-2012000019980-0123,27.0
75431.0,900-2015001250406-0119300,rideHailVehicle-1107-2013000359041-038031,90.0
75303.0,10104-2015001453276-0123281,rideHailVehicle-1902-2014000438320-070342,390.0
75520.0,1500-2015001219743-1118399,rideHailVehicle-1500-2014001249091-088289,53.0
75386.0,10600-2016000333866-0132261,rideHailVehicle-900-2016000523072-0137217,156.0
75518.0,600-2016000155763-0128489,rideHailVehicle-700-2016000536443-0137397,21.0
75557.0,500-2016000456810-0135291,rideHailVehicle-300-2012000662466-013292,6.0
75497.0,202-2016000069252-0126381,rideHailVehicle-202-2015000458232-099774,30.0
75472.0,10405-2016000674160-0140759,rideHailVehicle-10405-2013000668727-046368,235.0
75590.0,1902-2013000668727-346490,rideHailVehicle-1902-2014000495145-072101,2.0
75566.0,407-2014000546945-073404,rideHailVehicle-407-2015000458232-099819,144.0
75568.0,700-2016000250854-0130764,rideHailVehicle-100-2012000903731-018336,105.0
75591.0,300-2012000816252-016073,rideHailVehicle-1107-2012000849754-017223,125.0
75610.0,1804-2012000747410-014599,rideHailVehicle-1801-2014000113616-363788,33.0
75629.0,1101-2012001348316-026329,rideHailVehicle-1902-2016001178626-0150192,34.0
75615.0,202-2012000923823-018515,rideHailVehicle-1002-2015000189392-294865,55.0
75553.0,900-2014001166634-086121,rideHailVehicle-10405-2013001018214-051829,189.0
75622.0,700-2012000633457-012641,rideHailVehicle-900-2012000354056-07207,63.0
75635.0,10405-2012001462917-029103,rideHailVehicle-10405-2016000412886-0134284,22.0
75716.0,700-2013001034691-052334,rideHailVehicle-10405-2012000493995-010054,13.0
75722.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,31.0
75723.0,700-2016000114870-0127334,rideHailVehicle-100-2016000512639-0137099,20.0
75816.0,1902-2016000512260-0137051,rideHailVehicle-1803-2016000568684-0138520,25.0
75772.0,1108-2016000510160-0136755,rideHailVehicle-10102-2014000481364-071425,19.0
75820.0,1106-2013000270445-036220,rideHailVehicle-1107-2015000587248-0101819,8.0
75825.0,700-2012001433817-028824,rideHailVehicle-700-2014000475625-071021,23.0
75856.0,1108-2016000116811-3127991,rideHailVehicle-10103-2014000224796-066470,19.0
75879.0,100-2015000213571-095728,rideHailVehicle-100-2016000029416-1125057,50.0
75837.0,1801-2014000947834-180467,rideHailVehicle-700-2013001292199-057294,40.0
75998.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
75706.0,1106-2016000874667-0145598,rideHailVehicle-700-2015001440276-0123175,336.0
75949.0,1200-2012000829853-116659,rideHailVehicle-1101-2013001311085-057659,56.0
76001.0,10405-2014001160902-085986,rideHailVehicle-10405-2012001067422-021843,235.0
76094.0,900-2014000113616-163840,rideHailVehicle-900-2016000772838-1143323,109.0
76085.0,1002-2013000576300-043925,rideHailVehicle-1001-2016001487612-0156818,29.0
76135.0,700-2013000105963-131932,rideHailVehicle-201-2015000306203-097134,0.0
75820.0,1106-2012001067422-121831,rideHailVehicle-201-2014001183852-086905,296.0
76163.0,300-2012001193408-023806,rideHailVehicle-700-2012001491756-029555,124.0
76076.0,1107-2012000923823-018535,rideHailVehicle-1107-2013000105963-031724,59.0
75627.0,1500-2015001311731-1120632,rideHailVehicle-1500-2014001093458-084500,682.0
76003.0,10405-2015000099042-092922,rideHailVehicle-1200-2015000879933-0111701,322.0
76158.0,1801-2015001250406-0119354,rideHailVehicle-202-2016001459467-0156276,38.0
76156.0,1106-2012000633457-112621,rideHailVehicle-1001-2013000532687-242784,90.0
76289.0,600-2013001357772-058453,rideHailVehicle-10104-2016000530391-0137340,28.0
76082.0,10102-2013000287282-136824,rideHailVehicle-1001-2014000036459-061505,275.0
76305.0,1902-2013000519245-042253,rideHailVehicle-1002-2015001024517-0114622,29.0
76254.0,1001-2014000448294-070643,rideHailVehicle-10405-2013001135090-053905,173.0
76311.0,10102-2013001017952-051802,rideHailVehicle-10102-2015000516151-0100472,34.0
76313.0,1002-2015001369519-0121981,rideHailVehicle-10103-2013001200076-055574,64.0
76363.0,1001-2013001232881-056402,rideHailVehicle-600-2016001484403-0156609,33.0
76405.0,1106-2013000105963-231946,rideHailVehicle-1200-2012000826404-016431,67.0
76180.0,10103-2015001110576-1116269,rideHailVehicle-10102-2016001518968-1157775,275.0
76468.0,405-2012000478993-09885,rideHailVehicle-1700-2014000987574-081224,33.0
76151.0,10103-2012001357312-126665,rideHailVehicle-10103-2014001275264-088528,275.0
76472.0,10405-2012000965843-119926,rideHailVehicle-10405-2016000267720-0131286,43.0
76106.0,10102-2013000576300-043947,rideHailVehicle-10600-2013001219485-056047,556.0
76329.0,405-2014001394187-090671,rideHailVehicle-1804-2016001433052-0155287,336.0
76480.0,300-2012000816252-015977,rideHailVehicle-100-2016000364640-0132707,159.0
76541.0,10102-2013000190262-233966,rideHailVehicle-10102-2012000584680-111753,34.0
76491.0,100-2015000213571-095685,rideHailVehicle-300-2014000031594-061358,250.0
76589.0,1106-2013000226280-034964,rideHailVehicle-700-2014000401392-070013,60.0
76254.0,10103-2014000596551-074781,rideHailVehicle-10103-2016000246130-0130047,569.0
76623.0,100-2012001304643-025257,rideHailVehicle-600-2016001232300-0152691,60.0
76631.0,10104-2012000340672-06520,rideHailVehicle-202-2013000258802-035711,30.0
76383.0,1107-2012001067422-021721,rideHailVehicle-1107-2016001223046-1151596,296.0
76699.0,1002-2012000164709-23150,rideHailVehicle-1001-2013000485454-041573,46.0
76652.0,1106-2015001231997-1119062,rideHailVehicle-1002-2012000797087-015353,61.0
76396.0,10600-2016001043314-0148193,rideHailVehicle-1105-2013000293337-037059,364.0
76688.0,10104-2015000213571-295684,rideHailVehicle-1901-2013000293337-037207,30.0
76740.0,700-2014000585174-274259,rideHailVehicle-900-2014001023351-082470,28.0
76735.0,201-2014001213505-087649,rideHailVehicle-10405-2012000493995-010054,10.0
76754.0,10405-2012001398904-027884,rideHailVehicle-1001-2014001175351-086522,7.0
76763.0,10103-2012001045321-020799,rideHailVehicle-10103-2014001459793-191373,19.0
76715.0,900-2012000237790-04971,rideHailVehicle-1001-2016001487612-0157322,170.0
76563.0,10104-2013000258802-135750,rideHailVehicle-1902-2013000056397-030576,377.0
76744.0,10405-2012000965843-119864,rideHailVehicle-201-2015000542370-0100876,43.0
76829.0,300-2014000475106-070985,rideHailVehicle-300-2015000727153-0105513,13.0
76867.0,1107-2016001223046-1151948,rideHailVehicle-1106-2015000290126-196706,59.0
76883.0,900-2013001097023-053435,rideHailVehicle-1002-2015001369519-0121981,6.0
76379.0,1002-2015001408710-1122655,rideHailVehicle-10102-2014001139730-085411,695.0
76976.0,1106-2014000113616-563943,rideHailVehicle-1002-2014001118901-084985,61.0
76985.0,1002-2016000116811-0127709,rideHailVehicle-10104-2016001187407-2150482,46.0
77030.0,1106-2014000585174-474282,rideHailVehicle-1107-2015000362210-097905,71.0
76952.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,102.0
77024.0,700-2014001061014-083645,rideHailVehicle-201-2013001265087-056649,45.0
76997.0,300-2014001079600-084183,rideHailVehicle-300-2012000903731-018299,33.0
77117.0,1700-2012001437667-028878,rideHailVehicle-300-2015000260882-096143,14.0
77120.0,600-2013000377800-139207,rideHailVehicle-405-2014000053367-062066,42.0
77003.0,1106-2016000364640-1132550,rideHailVehicle-1002-2016001121006-0149491,61.0
77128.0,10102-2014000947834-180428,rideHailVehicle-1108-2014000448294-070664,29.0
77152.0,1106-2015000769721-1106498,rideHailVehicle-1106-2012001067422-121831,21.0
77273.0,1106-2016000772838-4143518,rideHailVehicle-1001-2014000212413-166254,88.0
77337.0,1803-2016001223046-1151877,rideHailVehicle-1500-2014000536339-073042,14.0
77171.0,1106-2014000869030-479015,rideHailVehicle-1106-2015001311731-2120530,21.0
77265.0,202-2016000267720-0131226,rideHailVehicle-10405-2014001079306-083924,276.0
77413.0,1106-2014000053367-762225,rideHailVehicle-1002-2015000935346-0112657,61.0
77378.0,1803-2013000441169-041159,rideHailVehicle-1803-2013001307359-057475,43.0
77464.0,1700-2014001058472-083549,rideHailVehicle-1600-2013001394719-458859,109.0
77429.0,1803-2015000154601-094059,rideHailVehicle-1902-2013000620807-045214,43.0
77429.0,1106-2016000364640-1132462,rideHailVehicle-1106-2013000293337-236975,61.0
77520.0,1200-2016000378294-0132957,rideHailVehicle-10600-2014000878931-079159,178.0
77570.0,1106-2015001311731-2120722,rideHailVehicle-700-2015000382356-098301,88.0
77673.0,1600-2016000069252-0126512,rideHailVehicle-1600-2013000438496-040907,44.0
77624.0,1106-2015001231997-1119105,rideHailVehicle-1106-2013001390857-158611,106.0
77735.0,1106-2013001307359-157505,rideHailVehicle-1001-2013000485454-041651,106.0
77702.0,900-2013000190262-134210,rideHailVehicle-1500-2014001459793-191456,196.0
77775.0,10102-2012000015028-055,rideHailVehicle-10103-2014000869030-178966,15.0
77842.0,1108-2016000233221-0129872,rideHailVehicle-1108-2016000233221-0129792,13.0
77723.0,300-2012001118760-122740,rideHailVehicle-407-2012000019980-0123,284.0
77942.0,201-2013001034691-052320,rideHailVehicle-1001-2013000107064-032068,7.0
77958.0,600-2015001102883-0115995,rideHailVehicle-600-2013001357772-058418,32.0
77955.0,1108-2014000477188-071192,rideHailVehicle-10103-2013001200076-055614,29.0
77960.0,201-2013001492343-060793,rideHailVehicle-1107-2012001045321-020902,99.0
77887.0,10405-2015000875080-1111510,rideHailVehicle-10405-2013001328389-057963,235.0
77888.0,1106-2012000401040-28344,rideHailVehicle-202-2013000921416-050531,106.0
78047.0,1106-2013000780914-047971,rideHailVehicle-202-2015000458232-099774,34.0
78066.0,1106-2014000537083-073124,rideHailVehicle-1106-2013000270445-036215,106.0
78053.0,1106-2014001033050-182856,rideHailVehicle-1106-2015000875080-0111467,106.0
78077.0,407-2014000546945-073449,rideHailVehicle-1106-2012001286980-024987,66.0
78041.0,1106-2015000272688-096380,rideHailVehicle-1106-2013000780914-047971,106.0
77785.0,10102-2015001162246-2116990,rideHailVehicle-10102-2016000614752-1139416,525.0
78169.0,1801-2016000510160-1136692,rideHailVehicle-1107-2013000341290-037570,93.0
78172.0,1108-2016000116811-3127737,rideHailVehicle-1108-2012000734635-014483,29.0
78215.0,500-2012001464904-029227,rideHailVehicle-300-2012000816252-016169,54.0
78283.0,1001-2013000359041-138226,rideHailVehicle-10104-2016000511579-2136861,30.0
78216.0,1001-2013000532687-242784,rideHailVehicle-10405-2015001367052-0121923,199.0
78254.0,1106-2012000401040-28142,rideHailVehicle-1002-2015000766477-0106285,358.0
78433.0,1801-2015000152468-093821,rideHailVehicle-1803-2016000155763-0128365,25.0
78439.0,1500-2012000974218-020118,rideHailVehicle-1803-2013001029016-052032,55.0
78410.0,201-2013001007282-051761,rideHailVehicle-201-2014001394187-090635,163.0
78592.0,1002-2013000377800-138978,rideHailVehicle-1001-2014000596551-074816,29.0
78490.0,1002-2013000576300-043938,rideHailVehicle-1902-2015000622201-0102823,29.0
78471.0,1200-2014000159546-165170,rideHailVehicle-201-2013001265087-056649,33.0
78604.0,10103-2012001348316-026325,rideHailVehicle-1804-2014000561422-073825,29.0
78598.0,10405-2015000391769-098531,rideHailVehicle-500-2014000221484-066378,108.0
78604.0,1106-2014000113616-563857,rideHailVehicle-1002-2014001331845-189492,176.0
78656.0,201-2013001034691-052247,rideHailVehicle-900-2015000727153-1105528,7.0
78692.0,10103-2016000406848-0133945,rideHailVehicle-1902-2016000512260-0137089,29.0
78822.0,1803-2016000012225-0124736,rideHailVehicle-10103-2012000804271-015436,16.0
78766.0,700-2012000845031-017081,rideHailVehicle-407-2013000055922-030454,51.0
78789.0,1106-2012000089288-01788,rideHailVehicle-1106-2014000113616-563513,61.0
78505.0,1106-2014000174501-265365,rideHailVehicle-700-2015000732389-0105727,290.0
78675.0,408-2016000116811-1127819,rideHailVehicle-500-2013001307359-057458,27.0
78695.0,10405-2016000420812-0134528,rideHailVehicle-10405-2014001404766-090768,235.0
78650.0,405-2013000703874-047221,rideHailVehicle-405-2016000267720-0131195,336.0
78820.0,10405-2012000529759-010484,rideHailVehicle-10405-2015000831253-1109765,235.0
78833.0,1600-2014001394187-090689,rideHailVehicle-1600-2015001039353-0114905,237.0
79044.0,700-2012001433817-028784,rideHailVehicle-900-2013000485454-041572,23.0
78921.0,1801-2014000046617-061627,rideHailVehicle-1801-2013000226280-134981,25.0
78937.0,406-2013001274069-056994,rideHailVehicle-700-2013001269612-056882,44.0
78940.0,1106-2016000742258-0142474,rideHailVehicle-1108-2013000430975-040346,40.0
79011.0,900-2015000213571-095697,rideHailVehicle-900-2015000726028-1105243,50.0
79013.0,10405-2016000420812-0134496,rideHailVehicle-10405-2014001404766-090805,43.0
79003.0,202-2012000836407-016816,rideHailVehicle-600-2013001005169-051587,39.0
79073.0,10405-2016000116811-0128026,rideHailVehicle-10405-2015001171725-0117518,21.0
78955.0,201-2013000280546-136649,rideHailVehicle-10405-2012001464904-029296,344.0
79114.0,1106-2013000226280-035035,rideHailVehicle-1106-2016000829745-0144569,176.0
79127.0,10103-2012000987013-020281,rideHailVehicle-1500-2016000988089-0147648,29.0
79099.0,10405-2016000266802-0131184,rideHailVehicle-10405-2012000965843-119802,235.0
78883.0,1106-2012000923823-218534,rideHailVehicle-1107-2012001404956-028063,336.0
79150.0,406-2015001384599-0122177,rideHailVehicle-407-2014001174412-086352,40.0
79221.0,10405-2015000391769-098549,rideHailVehicle-100-2015000290126-096689,21.0
78912.0,1101-2014000763883-076648,rideHailVehicle-10102-2012001254838-224876,525.0
79203.0,10405-2012001067422-021769,rideHailVehicle-201-2015001294650-0120275,235.0
79320.0,1804-2012000019980-0182,rideHailVehicle-1803-2013001128965-053847,25.0
79110.0,201-2012001193408-023804,rideHailVehicle-900-2016001399217-0154264,336.0
79368.0,407-2015000765762-0106209,rideHailVehicle-10401-2015000628621-1103030,40.0
79443.0,1600-2013001421148-059439,rideHailVehicle-500-2016001459467-0156283,30.0
79462.0,700-2015000804471-1108050,rideHailVehicle-700-2016000536443-0137397,23.0
79439.0,700-2013000532687-143111,rideHailVehicle-1801-2016000510160-1136838,13.0
79475.0,405-2013001034691-152327,rideHailVehicle-600-2013000080637-031263,25.0
79348.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
79370.0,10104-2016000690309-0141437,rideHailVehicle-10104-2015000290126-196655,51.0
79425.0,1600-2014000659476-075439,rideHailVehicle-1700-2016000086561-0126784,30.0
79234.0,1500-2016000250854-1130617,rideHailVehicle-1500-2016000554109-0138162,344.0
79240.0,201-2012000221226-04548,rideHailVehicle-700-2013000636360-045389,336.0
79022.0,1500-2015001363337-0121837,rideHailVehicle-1500-2013000871283-049273,652.0
79479.0,100-2016000364640-0132663,rideHailVehicle-100-2012000420927-08848,192.0
79264.0,201-2014001394187-090668,rideHailVehicle-1106-2013001420823-659145,336.0
79558.0,100-2016000012225-1124588,rideHailVehicle-201-2015000850269-0110563,101.0
79387.0,201-2014001213505-087693,rideHailVehicle-1107-2013001265087-056704,325.0
79551.0,900-2016000406848-0134050,rideHailVehicle-405-2015001345452-0121572,31.0
79632.0,1600-2013001421148-059413,rideHailVehicle-1700-2012001437667-028918,41.0
79601.0,300-2012001067422-021742,rideHailVehicle-300-2012000142774-02680,18.0
79660.0,201-2014000869030-178888,rideHailVehicle-700-2014001174412-086400,62.0
79661.0,1001-2014001213505-087705,rideHailVehicle-1002-2012001254838-024539,30.0
79641.0,10405-2015000213571-095677,rideHailVehicle-100-2012001304643-025213,21.0
79660.0,1106-2012001064755-021579,rideHailVehicle-700-2015001440276-0123175,88.0
79677.0,900-2015000794086-0107381,rideHailVehicle-1002-2012000805694-015624,73.0
79754.0,900-2016000406848-0133962,rideHailVehicle-700-2016000266802-0131133,34.0
79840.0,10600-2015000400656-099283,rideHailVehicle-1902-2015001064196-0115310,19.0
79803.0,10103-2012000804271-015501,rideHailVehicle-10103-2016000828903-0144440,29.0
79917.0,1803-2015000925293-1112496,rideHailVehicle-202-2012001341891-026284,42.0
