timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
75438.0,1002-2016000275343-0131511,rideHailVehicle-201-2014001394187-090635,40.0
75508.0,100-2016001216686-0151336,rideHailVehicle-1106-2013001420823-659145,78.0
74349.0,100-2014001404766-090774,rideHailVehicle-100-2012000217991-04360,1291.0
75513.0,1002-2016000456810-0135372,rideHailVehicle-700-2014000475625-071021,40.0
75558.0,1001-2014000053367-062204,rideHailVehicle-1001-2014000053367-062086,36.0
75607.0,500-2016000456810-0135291,rideHailVehicle-1500-2016001232300-0152770,10.0
75630.0,201-2016001091548-0148881,rideHailVehicle-10405-2012000529759-010444,28.0
75718.0,100-2016001216686-0151299,rideHailVehicle-300-2012000816252-016169,59.0
75597.0,1106-2016000874667-0145598,rideHailVehicle-201-2014001213505-087561,21.0
75553.0,900-2014001166634-086121,rideHailVehicle-202-2016001459467-0156276,277.0
75378.0,1105-2013001034691-152345,rideHailVehicle-1101-2013000145970-032668,454.0
75482.0,700-2015001440276-0123175,rideHailVehicle-900-2013000226280-134742,351.0
75681.0,100-2012000217991-04272,rideHailVehicle-300-2012000903731-018299,184.0
75729.0,1107-2012001464904-029239,rideHailVehicle-600-2014000114846-063990,21.0
75792.0,300-2012000816252-016073,rideHailVehicle-10600-2016000721039-0142174,63.0
75794.0,700-2013001034691-052334,rideHailVehicle-1106-2016000606284-0138689,13.0
75719.0,100-2015000213571-095685,rideHailVehicle-407-2013000055922-030454,250.0
75717.0,10405-2012001067422-021732,rideHailVehicle-1106-2012000662466-413492,246.0
75778.0,1500-2015001219743-1118399,rideHailVehicle-10600-2016001223046-0151889,53.0
75752.0,10405-2012001067422-021880,rideHailVehicle-201-2016000266802-0131089,246.0
75284.0,1500-2015001311731-1120728,rideHailVehicle-1101-2012001254838-024637,821.0
75855.0,600-2014000448294-170637,rideHailVehicle-1700-2015000795744-0107632,72.0
75916.0,1600-2016000069252-0126512,rideHailVehicle-1600-2012000395090-07794,132.0
75822.0,10405-2015000795744-1107873,rideHailVehicle-1002-2014000976338-080985,288.0
75995.0,100-2015000213571-095728,rideHailVehicle-300-2015000727153-0105513,50.0
76040.0,401-2015000630216-0103382,rideHailVehicle-401-2014000763883-076596,21.0
75931.0,900-2015000046865-092295,rideHailVehicle-900-2014001023351-082496,21.0
75996.0,1200-2014000585174-274404,rideHailVehicle-1107-2012001045321-020742,10.0
76088.0,10102-2012000164709-53100,rideHailVehicle-1101-2015000696733-0104396,45.0
75842.0,10405-2013000668727-246495,rideHailVehicle-10405-2014001046127-083186,344.0
75681.0,10104-2015001453276-0123281,rideHailVehicle-1902-2013000056397-030576,495.0
76067.0,10600-2014000174704-065399,rideHailVehicle-1101-2014000407457-070049,57.0
75951.0,10405-2014001404766-090805,rideHailVehicle-201-2015000542370-0100876,289.0
76121.0,1101-2015000696733-0104428,rideHailVehicle-10102-2012000251540-05101,45.0
76158.0,300-2012001193408-023806,rideHailVehicle-407-2012001464904-029268,17.0
76177.0,600-2016000155763-0128489,rideHailVehicle-700-2014001231792-088122,47.0
76132.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000905283-0146190,365.0
76384.0,10600-2013001034691-052378,rideHailVehicle-1500-2014001249091-088289,91.0
76411.0,100-2012000372616-07417,rideHailVehicle-201-2014001183852-086905,55.0
76467.0,407-2014000546945-073449,rideHailVehicle-201-2015000850269-0110475,14.0
76440.0,1801-2016000412886-0134317,rideHailVehicle-600-2013000080637-031263,28.0
76495.0,100-2016000012225-1124588,rideHailVehicle-10600-2016000721039-0142174,59.0
76488.0,1106-2013000270445-036220,rideHailVehicle-1106-2014000263740-267353,88.0
76446.0,1107-2012001067422-021721,rideHailVehicle-1106-2013000270445-036215,21.0
76601.0,10405-2012000965843-119926,rideHailVehicle-10405-2013001219485-056046,43.0
76495.0,300-2012001193408-023841,rideHailVehicle-100-2016000364640-0132707,159.0
76633.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,31.0
76587.0,1600-2013001034691-052360,rideHailVehicle-1600-2012000395090-07753,278.0
76750.0,1500-2014000385209-069670,rideHailVehicle-1600-2013001394719-358858,21.0
76743.0,10102-2012000963809-219497,rideHailVehicle-1101-2016000664308-0140598,45.0
76702.0,700-2013000105963-131932,rideHailVehicle-700-2014001221401-087857,0.0
76679.0,407-2016000471794-0135656,rideHailVehicle-407-2012000019980-0123,253.0
76826.0,300-2014000475106-070985,rideHailVehicle-401-2015000628621-1103067,13.0
76735.0,1106-2012000442109-19343,rideHailVehicle-1106-2016000606284-0138689,21.0
76870.0,1500-2012000974218-020118,rideHailVehicle-1801-2016000327234-0132085,55.0
76807.0,10600-2014001205505-087552,rideHailVehicle-10102-2012000207266-14161,78.0
76760.0,1106-2013000226280-034964,rideHailVehicle-201-2014001394187-090635,60.0
76839.0,10104-2012000340672-06520,rideHailVehicle-1001-2012001382026-027329,30.0
76923.0,900-2012000237790-04971,rideHailVehicle-1106-2013001390857-158611,170.0
76921.0,1106-2014000174501-265365,rideHailVehicle-1600-2015000837069-0109976,152.0
76990.0,100-2012000711495-014008,rideHailVehicle-100-2014000032166-061428,74.0
76903.0,10405-2016000674160-0140759,rideHailVehicle-10405-2012000746898-014550,235.0
76836.0,1001-2014000448294-070643,rideHailVehicle-10405-2012001067422-021843,320.0
77060.0,1106-2016000364640-1132550,rideHailVehicle-1002-2012000797087-015353,61.0
77020.0,10103-2015001110576-1116269,rideHailVehicle-1101-2013000416193-039947,19.0
77075.0,10405-2016000266802-0131184,rideHailVehicle-10405-2013000668727-046368,235.0
77209.0,202-2013000280546-136652,rideHailVehicle-600-2016001232300-0152511,124.0
77268.0,1106-2015001231997-1119105,rideHailVehicle-1002-2014001118901-084985,61.0
77190.0,10103-2012001045321-020799,rideHailVehicle-1101-2012000634858-112786,19.0
77271.0,10405-2012000965843-119864,rideHailVehicle-1001-2013001059260-052873,43.0
77152.0,1106-2015000769721-1106498,rideHailVehicle-1200-2014001441988-091314,165.0
77239.0,201-2014001213505-087649,rideHailVehicle-10405-2015000875080-1111186,154.0
77347.0,10405-2012001462917-029103,rideHailVehicle-10405-2015000397926-098953,22.0
77223.0,10405-2012000529759-010484,rideHailVehicle-10405-2013001135090-053905,235.0
77224.0,10405-2015000099042-092922,rideHailVehicle-1106-2015000373339-198182,255.0
77346.0,300-2015000502599-0100429,rideHailVehicle-10600-2015000804471-0108164,9.0
77365.0,300-2012000816252-015977,rideHailVehicle-407-2012001464904-029268,32.0
77407.0,10405-2016000116811-0128026,rideHailVehicle-700-2014000331589-069010,21.0
77407.0,1106-2015001231997-1119062,rideHailVehicle-1002-2014000901104-179681,106.0
77427.0,1106-2014001033050-182856,rideHailVehicle-1002-2016001121006-0149491,106.0
77515.0,1902-2016000512260-0137051,rideHailVehicle-1803-2013001128965-053847,32.0
77460.0,405-2013000293337-037136,rideHailVehicle-408-2014001430472-091159,39.0
77584.0,1106-2014000053367-762225,rideHailVehicle-1002-2015000935346-0112657,61.0
77570.0,700-2013001034691-052261,rideHailVehicle-700-2014000401392-070013,63.0
77450.0,1106-2013001128965-053843,rideHailVehicle-201-2015000850269-0110563,21.0
77655.0,1001-2013000532687-242784,rideHailVehicle-1002-2012001254838-224921,109.0
77590.0,900-2013001097023-053398,rideHailVehicle-900-2016000772838-1143323,6.0
77603.0,1106-2016000772838-4143518,rideHailVehicle-1107-2012000849754-017223,88.0
77788.0,10103-2012001357312-126665,rideHailVehicle-1108-2014000477188-071192,29.0
77904.0,600-2013001357772-058453,rideHailVehicle-500-2015001219743-0118226,9.0
77936.0,100-2012000672671-013688,rideHailVehicle-100-2012001304643-025213,50.0
78042.0,1200-2016000378294-0132957,rideHailVehicle-1001-2012000987013-020255,61.0
78013.0,700-2014000585174-274259,rideHailVehicle-700-2015000949415-1112860,28.0
78010.0,900-2015000213571-095611,rideHailVehicle-1804-2012001111261-022473,52.0
78140.0,300-2012001118760-122740,rideHailVehicle-201-2015001238136-0119128,15.0
78205.0,10102-2016000675463-1141050,rideHailVehicle-1101-2013000128353-032503,45.0
78055.0,1106-2016000364640-1132462,rideHailVehicle-1106-2013000293337-236975,215.0
78149.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000226280-134823,215.0
78379.0,1101-2012000544482-010841,rideHailVehicle-1101-2015001219743-0118456,31.0
78209.0,407-2013000920118-050451,rideHailVehicle-500-2013000620807-045162,40.0
78414.0,600-2015000863442-0110897,rideHailVehicle-600-2013000570002-043739,28.0
78274.0,1200-2014001105461-084911,rideHailVehicle-1002-2012000805694-015624,23.0
78438.0,10405-2012001398904-027884,rideHailVehicle-1200-2015000879933-0111701,6.0
78415.0,700-2012001325614-025728,rideHailVehicle-1107-2012000341159-06662,26.0
78250.0,10405-2015000875080-1111510,rideHailVehicle-10405-2013001328389-057963,235.0
76664.0,201-2014000224796-066554,rideHailVehicle-201-2014000533554-072798,1845.0
78434.0,1106-2013000105963-231946,rideHailVehicle-1002-2015001369519-0121981,59.0
78457.0,100-2012001304643-025257,rideHailVehicle-300-2013000895447-149727,50.0
78517.0,1002-2016000116811-0127709,rideHailVehicle-1902-2012000087796-01652,46.0
78614.0,201-2014000224796-066514,rideHailVehicle-700-2015000382356-098301,14.0
78529.0,1106-2012000401040-28344,rideHailVehicle-1106-2015000875080-0111467,106.0
78684.0,1600-2014001394187-090689,rideHailVehicle-1600-2015001039353-0114905,111.0
78682.0,1106-2015000272688-096380,rideHailVehicle-1500-2013000934703-050636,106.0
78898.0,1600-2014000477188-071169,rideHailVehicle-700-2014001231792-088122,52.0
78751.0,700-2016001091548-1148901,rideHailVehicle-600-2016001484403-0156609,33.0
78840.0,1106-2012000089288-01788,rideHailVehicle-1106-2013000780914-047971,106.0
78892.0,1500-2016001232300-0152650,rideHailVehicle-600-2014000987574-081400,20.0
78897.0,406-2014000536339-073024,rideHailVehicle-700-2015000542370-0100930,50.0
78878.0,1106-2014000537083-073124,rideHailVehicle-1002-2015000766477-0106285,234.0
79009.0,1106-2012000401040-28142,rideHailVehicle-1001-2013000532687-242784,234.0
79056.0,900-2015000213571-095697,rideHailVehicle-1500-2015001363337-0121824,30.0
79134.0,1500-2016000250854-1130617,rideHailVehicle-900-2015000726028-1105243,50.0
79070.0,10103-2014001275264-088663,rideHailVehicle-1101-2013000145970-032668,19.0
78979.0,1106-2014000113616-563857,rideHailVehicle-1106-2013000226280-134965,358.0
79151.0,1500-2015001363337-0121837,rideHailVehicle-10600-2016000905283-0146190,202.0
79237.0,1106-2014000113616-563943,rideHailVehicle-1106-2014000113616-563513,61.0
79327.0,700-2016000250854-0130588,rideHailVehicle-700-2012001372968-027122,84.0
79324.0,1107-2012000923823-018535,rideHailVehicle-1106-2013001128965-053811,59.0
79271.0,10405-2016000420812-0134496,rideHailVehicle-900-2016000510160-0136810,43.0
79203.0,201-2012001433817-028774,rideHailVehicle-100-2014000017712-061019,304.0
79573.0,100-2016000364640-0132663,rideHailVehicle-100-2016000364640-0132707,17.0
79581.0,1804-2012000019980-0182,rideHailVehicle-1803-2013001307359-057475,32.0
79653.0,900-2014000113616-163840,rideHailVehicle-900-2012000829853-116642,53.0
79079.0,405-2013000703874-047221,rideHailVehicle-408-2012000442109-09234,728.0
79592.0,202-2016000267720-0131226,rideHailVehicle-600-2012001307179-025330,276.0
79619.0,10405-2012001067422-021769,rideHailVehicle-10405-2015000831253-1109765,235.0
79710.0,1700-2014001079600-084077,rideHailVehicle-1700-2015000795744-1107853,32.0
79739.0,1106-2013000780914-047971,rideHailVehicle-202-2012000584680-011759,34.0
79883.0,1108-2016000116811-3127737,rideHailVehicle-1105-2016001257783-0153062,29.0
79733.0,407-2015000765762-0106209,rideHailVehicle-201-2015001238136-0119128,40.0
79747.0,1600-2015000850269-0110631,rideHailVehicle-1600-2012001111971-022517,132.0
79869.0,1106-2013000226280-035035,rideHailVehicle-1106-2013000226280-034822,61.0
79769.0,10405-2014001160902-085986,rideHailVehicle-10405-2014001404766-090768,235.0
79394.0,1200-2014000869030-079022,rideHailVehicle-1200-2016000069252-0126423,679.0
79926.0,10405-2012001398904-027851,rideHailVehicle-10405-2013000377800-138918,165.0
79964.0,10600-2016001216686-0151330,rideHailVehicle-1600-2015001039353-0114905,132.0
79977.0,300-2012001067422-021742,rideHailVehicle-300-2014000031594-061358,53.0
80013.0,700-2013000532687-143111,rideHailVehicle-100-2012000217991-04360,63.0
79984.0,1801-2016000510160-1136692,rideHailVehicle-202-2012000311610-06146,35.0
80076.0,201-2014000869030-178888,rideHailVehicle-700-2014001174412-086400,78.0
80137.0,500-2012000131467-02393,rideHailVehicle-500-2016000607896-1139226,17.0
80167.0,1803-2014000536339-173005,rideHailVehicle-1901-2014000113616-063709,58.0
80172.0,1106-2016000069252-1126414,rideHailVehicle-1002-2013000211454-034669,61.0
80201.0,1002-2013000576300-043938,rideHailVehicle-10104-2014000358619-269193,29.0
79834.0,10600-2016001043314-0148193,rideHailVehicle-1105-2015000712347-2104861,364.0
80154.0,1106-2016000819398-1144396,rideHailVehicle-700-2014000401392-070013,21.0
80185.0,300-2012000816252-016073,rideHailVehicle-700-2012001382026-027407,184.0
80170.0,10104-2015000213571-295684,rideHailVehicle-10405-2016000267720-0131286,30.0
80417.0,1200-2016000378294-0132957,rideHailVehicle-1200-2012000747410-014595,43.0
80479.0,201-2013001034691-052247,rideHailVehicle-202-2015001496113-0123745,81.0
80442.0,10405-2013001099005-053753,rideHailVehicle-300-2012000662466-013292,50.0
80552.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000125384-364403,36.0
80447.0,405-2015000076536-092585,rideHailVehicle-300-2012001331164-025877,143.0
80463.0,1106-2014000585174-474282,rideHailVehicle-1600-2013001200076-055641,59.0
80500.0,1600-2013001097023-053409,rideHailVehicle-1600-2016000069252-0126512,144.0
80611.0,10104-2016000690309-0141437,rideHailVehicle-10104-2012001333257-126062,51.0
80735.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012000965843-119802,235.0
80790.0,1804-2015000816977-2109232,rideHailVehicle-401-2015000630216-0103188,26.0
80889.0,100-2012000711495-013977,rideHailVehicle-100-2016000544078-0137597,62.0
81165.0,1700-2014000053367-062243,rideHailVehicle-1700-2014000863087-078596,38.0
81177.0,1600-2013001421148-059439,rideHailVehicle-1600-2012000493995-010046,20.0
81112.0,201-2016000510160-0136721,rideHailVehicle-100-2014000488669-071591,169.0
80949.0,201-2014001394187-090668,rideHailVehicle-201-2015000306203-097134,301.0
80709.0,201-2013001492343-060793,rideHailVehicle-100-2012000217991-04360,620.0
81140.0,700-2014000537083-073101,rideHailVehicle-1804-2016000987597-0147577,36.0
81001.0,1106-2014000113616-563771,rideHailVehicle-1106-2013000293337-237107,358.0
81273.0,1002-2016000456810-0135334,rideHailVehicle-1107-2013001265087-056704,40.0
81277.0,1200-2014000585174-274293,rideHailVehicle-1200-2014000585174-274404,50.0
81322.0,10103-2012000965843-019870,rideHailVehicle-10103-2012001123690-022853,29.0
81289.0,201-2013001034691-052320,rideHailVehicle-10405-2012000493995-010054,171.0
81362.0,408-2015001219743-1118517,rideHailVehicle-408-2013000606389-144650,28.0
81297.0,408-2014000017712-061092,rideHailVehicle-408-2015000831253-0109623,27.0
81405.0,100-2012000372616-07448,rideHailVehicle-300-2012000816252-016169,154.0
81622.0,1106-2013000147306-132763,rideHailVehicle-1107-2015000362210-097905,71.0
81533.0,1106-2014001122037-085150,rideHailVehicle-202-2012000584680-011759,106.0
81607.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,36.0
81493.0,1106-2014000360961-069257,rideHailVehicle-1106-2015000213571-195575,58.0
81386.0,900-2012000672671-013697,rideHailVehicle-600-2014000487730-071561,383.0
81741.0,100-2016001216686-0151336,rideHailVehicle-100-2012000420927-08848,18.0
81607.0,600-2014000987574-081248,rideHailVehicle-600-2012000584680-011693,67.0
81736.0,1600-2013001421148-059413,rideHailVehicle-1600-2012000395090-07753,20.0
81762.0,10405-2016000479494-0136044,rideHailVehicle-1107-2013000105963-031724,45.0
81650.0,1500-2014000180574-065429,rideHailVehicle-10600-2013001219485-056047,340.0
81816.0,600-2014000987574-081286,rideHailVehicle-300-2014001356496-089982,0.0
81910.0,10405-2015000696733-0104437,rideHailVehicle-1002-2016000772838-1143505,109.0
82001.0,1801-2016000393526-0133509,rideHailVehicle-10401-2016000029416-0125037,32.0
82069.0,10405-2012000529759-010404,rideHailVehicle-201-2015001294650-0120275,235.0
82075.0,1106-2016000364640-1132594,rideHailVehicle-1001-2014000596551-074738,234.0
82137.0,10405-2016000364640-0132566,rideHailVehicle-900-2016000607896-2138746,66.0
82190.0,700-2014001061014-083645,rideHailVehicle-10405-2012001377121-027206,78.0
82258.0,500-2015001311731-0120614,rideHailVehicle-500-2015001325357-0121424,58.0
82162.0,405-2016000012225-1124686,rideHailVehicle-500-2016001459467-0156283,157.0
82218.0,201-2013001034691-052393,rideHailVehicle-202-2012001341891-026284,131.0
82204.0,10103-2015001504336-0124206,rideHailVehicle-1105-2015001314717-2121132,29.0
82260.0,700-2014000537083-073141,rideHailVehicle-900-2015000606577-3102625,27.0
82359.0,500-2016000456810-0135329,rideHailVehicle-401-2013001420823-059210,10.0
82330.0,10103-2014000308169-068835,rideHailVehicle-1108-2015001059501-0115193,29.0
82356.0,10102-2013000576300-043921,rideHailVehicle-10102-2016001216686-0151368,123.0
82405.0,1002-2014000308169-068884,rideHailVehicle-1902-2012000087796-01652,32.0
82442.0,1107-2015001162246-0117163,rideHailVehicle-1107-2012000428775-08936,59.0
82459.0,10405-2015000696733-0104421,rideHailVehicle-10405-2012000529759-010444,109.0
82140.0,1106-2012000923823-218534,rideHailVehicle-1200-2014000832672-077637,301.0
82410.0,100-2012001357312-026611,rideHailVehicle-201-2014000533554-072798,349.0
82711.0,600-2014000047931-061803,rideHailVehicle-900-2012001239814-024223,103.0
81156.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,1724.0
82762.0,300-2014001166634-086112,rideHailVehicle-100-2016000029416-1125057,58.0
82874.0,406-2014000901324-079799,rideHailVehicle-10104-2013001049684-152597,48.0
82044.0,10102-2016001497890-0157529,rideHailVehicle-1200-2015000902296-1112262,1058.0
82994.0,10405-2015000213571-095677,rideHailVehicle-10405-2015001171725-0117518,21.0
83013.0,1600-2013001097023-053409,rideHailVehicle-700-2015000087715-092851,107.0
83069.0,202-2013001200076-055579,rideHailVehicle-10405-2012001067422-021695,126.0
83164.0,10102-2013000287282-136824,rideHailVehicle-1902-2013000107064-032082,29.0
82982.0,405-2014001002756-082083,rideHailVehicle-600-2012000584680-011693,50.0
82966.0,1106-2014001269694-088516,rideHailVehicle-700-2015001196834-0117958,205.0
83225.0,100-2012000559396-011214,rideHailVehicle-700-2015000382356-098301,75.0
83240.0,1700-2012000559396-011139,rideHailVehicle-1700-2012000395090-07754,40.0
83284.0,1106-2015000837069-0110057,rideHailVehicle-1106-2014001169422-186238,61.0
82851.0,10600-2016001459467-0156309,rideHailVehicle-1101-2012001254838-024637,578.0
83295.0,1106-2012000429510-19037,rideHailVehicle-10405-2016001210775-1151101,165.0
83373.0,500-2014000947834-080547,rideHailVehicle-408-2012000442109-09234,39.0
83530.0,700-2016000900036-0145993,rideHailVehicle-202-2016001459467-0156276,55.0
83406.0,700-2012000816252-016034,rideHailVehicle-201-2013001265087-056649,291.0
83591.0,10600-2016001459467-0156350,rideHailVehicle-500-2015001314717-0121103,59.0
83650.0,10103-2015000726028-3105307,rideHailVehicle-1101-2014001331531-089456,29.0
83721.0,900-2012000963809-019385,rideHailVehicle-201-2015001028643-0114689,56.0
83724.0,1107-2012001415668-028477,rideHailVehicle-1106-2015000794086-1107313,59.0
83568.0,1106-2013000270445-036230,rideHailVehicle-900-2016000267720-0131270,205.0
83606.0,10104-2013000939162-150709,rideHailVehicle-1902-2016001178626-0150192,30.0
83752.0,10401-2014001175351-086540,rideHailVehicle-1803-2012000429510-09043,50.0
83820.0,300-2012000829853-116630,rideHailVehicle-300-2015001124901-0116496,167.0
83780.0,408-2013000056397-030619,rideHailVehicle-408-2015000820305-0109256,58.0
83913.0,202-2014001087840-084435,rideHailVehicle-1804-2012001111261-022473,58.0
83803.0,500-2013001307359-057496,rideHailVehicle-406-2015000688647-0104206,58.0
83755.0,1106-2014000561422-173850,rideHailVehicle-1001-2016001487612-0157322,293.0
83714.0,1107-2013001274069-057007,rideHailVehicle-1106-2014000813815-477484,205.0
84010.0,500-2013001307359-057458,rideHailVehicle-300-2015000260882-096143,27.0
84057.0,700-2015000046865-092268,rideHailVehicle-900-2015000606577-3102625,106.0
84001.0,1200-2014000159546-165170,rideHailVehicle-10405-2012001377121-027206,13.0
84045.0,10102-2014000589369-074542,rideHailVehicle-10600-2016001223046-0152065,10.0
84206.0,10102-2015000128096-193307,rideHailVehicle-10103-2012000804271-015436,16.0
83883.0,1107-2012001067422-021758,rideHailVehicle-1106-2015000392042-098559,301.0
84060.0,300-2012000142774-02713,rideHailVehicle-300-2012000142774-02680,58.0
84203.0,100-2013000341290-037619,rideHailVehicle-100-2016001467581-0156440,250.0
84292.0,1106-2016000742258-0142474,rideHailVehicle-202-2015001175837-0117588,34.0
84102.0,201-2012000221226-04628,rideHailVehicle-201-2013001007282-051679,301.0
84336.0,700-2016000266802-0131167,rideHailVehicle-1001-2015000397926-098931,169.0
84415.0,1700-2014001058472-083593,rideHailVehicle-1700-2016000715950-0141849,110.0
84448.0,10405-2016000420812-0134560,rideHailVehicle-10405-2014001093569-084624,235.0
84602.0,10102-2013001017952-051802,rideHailVehicle-1500-2012000629682-012422,34.0
84492.0,10600-2014000159546-065126,rideHailVehicle-300-2014001356496-089982,20.0
84551.0,1002-2016000116811-1127964,rideHailVehicle-10405-2016001210775-1151101,60.0
84468.0,1106-2013000270445-036220,rideHailVehicle-1106-2013000939162-150830,205.0
84505.0,1200-2013001424451-059601,rideHailVehicle-700-2013000636360-045389,338.0
84677.0,1600-2014000659476-075547,rideHailVehicle-1700-2012001437667-028918,117.0
84729.0,100-2016000364640-0132575,rideHailVehicle-406-2014001079306-083836,69.0
84863.0,700-2013000532687-142943,rideHailVehicle-100-2016000364640-0132707,39.0
84611.0,300-2015001162246-1117228,rideHailVehicle-100-2016000544078-0137597,286.0
84895.0,1106-2012000429510-19013,rideHailVehicle-600-2016001232300-0152511,165.0
85044.0,10104-2016000690309-0141437,rideHailVehicle-1804-2012000662466-113347,33.0
84927.0,900-2016000267720-0131270,rideHailVehicle-10405-2016000069252-0126529,112.0
85018.0,1106-2014000994591-081892,rideHailVehicle-202-2013001290223-057235,293.0
85200.0,10600-2016001459467-0156309,rideHailVehicle-1105-2015000712347-2104861,59.0
85165.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
85002.0,300-2015001162246-0117119,rideHailVehicle-300-2013000487483-041864,404.0
85164.0,1106-2016000364640-1132682,rideHailVehicle-10102-2014001139730-085411,293.0
85321.0,10104-2016000055939-2126025,rideHailVehicle-10104-2016000511579-2136861,30.0
85358.0,10104-2016001407958-2154539,rideHailVehicle-1500-2014000536339-073042,29.0
85290.0,10405-2012001118760-122789,rideHailVehicle-10405-2012000965843-119864,344.0
85417.0,1700-2012000559396-011245,rideHailVehicle-1700-2012000169809-03285,40.0
85527.0,1108-2016000116811-3127991,rideHailVehicle-1105-2012001286980-024991,29.0
85435.0,700-2013000532687-142775,rideHailVehicle-406-2014001079306-083836,167.0
85292.0,300-2012001067422-021816,rideHailVehicle-100-2016000029416-1125057,340.0
85531.0,201-2012000478993-09909,rideHailVehicle-201-2015001028643-0114689,29.0
85558.0,1804-2014000159546-065181,rideHailVehicle-300-2015000260882-096143,50.0
85480.0,1107-2015000467368-0100046,rideHailVehicle-1106-2015001311731-2120530,1.0
85498.0,10102-2012001003893-120483,rideHailVehicle-201-2012000281261-05855,171.0
85569.0,900-2013001097023-053398,rideHailVehicle-900-2016000772838-1143323,28.0
85408.0,300-2016001223046-0151909,rideHailVehicle-700-2014000331589-069010,384.0
85494.0,1106-2014000212413-166262,rideHailVehicle-10405-2016000479494-0136096,293.0
85655.0,405-2013000293337-037048,rideHailVehicle-10600-2016000905283-0146190,52.0
85692.0,1106-2014000113616-563685,rideHailVehicle-600-2016001232300-0152511,60.0
85614.0,1002-2016000510160-1136596,rideHailVehicle-1001-2014000053367-062086,293.0
85621.0,1106-2012000662466-413492,rideHailVehicle-1101-2014001332040-089599,344.0
85729.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
85945.0,202-2012000923823-018515,rideHailVehicle-600-2012001307179-025330,41.0
86031.0,10600-2012000442733-09428,rideHailVehicle-900-2016000523072-0137217,44.0
85861.0,1002-2015000949415-0112933,rideHailVehicle-202-2015001175837-0117588,106.0
86043.0,1901-2014000536339-073050,rideHailVehicle-10600-2014000585174-274437,58.0
86087.0,300-2014000585174-174351,rideHailVehicle-300-2013000784714-048023,96.0
86026.0,1106-2015000804471-3108064,rideHailVehicle-10405-2012001067422-021843,346.0
86278.0,407-2012000341159-06689,rideHailVehicle-1803-2012000836407-216731,26.0
86188.0,900-2016000116811-0127957,rideHailVehicle-1002-2013001348757-058067,21.0
86193.0,1108-2015000795744-0107839,rideHailVehicle-1001-2013001157196-054503,42.0
86071.0,1002-2016000482844-0136177,rideHailVehicle-10405-2015001367052-0121923,346.0
86319.0,201-2016000266802-0131157,rideHailVehicle-1500-2014001459793-191456,82.0
86254.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,36.0
86363.0,408-2015000895578-0112077,rideHailVehicle-408-2015000399196-099102,28.0
86352.0,1002-2013000703874-047230,rideHailVehicle-10405-2012001067422-021695,165.0
86438.0,202-2014001087840-084435,rideHailVehicle-1804-2012001111261-022473,21.0
86443.0,700-2013000280546-236562,rideHailVehicle-900-2012001239814-024223,20.0
86430.0,10104-2016000191216-0129078,rideHailVehicle-10104-2015000969061-0113310,30.0
86400.0,500-2015001311731-0120614,rideHailVehicle-500-2015001325357-0121424,17.0
86400.0,900-2013001097023-053472,rideHailVehicle-1200-2015000732389-1105746,14.0
86432.0,1600-2013001097023-053446,rideHailVehicle-405-2013000062460-030803,32.0
86401.0,700-2013000532687-243112,rideHailVehicle-900-2015000606577-3102625,169.0
86400.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000606353-011988,57.0
86400.0,1600-2013001034691-052360,rideHailVehicle-1600-2012001111971-022517,3.0
86400.0,10600-2013001034691-052378,rideHailVehicle-1106-2014001489850-091519,28.0
86400.0,1106-2014000869030-378925,rideHailVehicle-1106-2016001449407-0155820,34.0
86400.0,201-2014001213505-087737,rideHailVehicle-100-2016000364640-0132707,29.0
86400.0,1902-2016000906739-0146252,rideHailVehicle-1902-2015000622201-0102823,30.0
86400.0,700-2013000532687-242776,rideHailVehicle-201-2013001007282-051679,169.0
86400.0,1200-2016000069252-0126591,rideHailVehicle-1002-2013000359041-238015,53.0
86400.0,201-2013000280546-236650,rideHailVehicle-1107-2012000341159-06662,29.0
86400.0,1106-2015000712347-1104925,rideHailVehicle-1107-2016000055939-0125959,21.0
86434.0,1801-2015000152468-093797,rideHailVehicle-1101-2012001254838-024637,25.0
86400.0,408-2016000250854-1130759,rideHailVehicle-405-2013001274069-056917,58.0
86400.0,408-2015000128096-093366,rideHailVehicle-408-2016001120110-0149338,129.0
86400.0,1001-2015000157314-094210,rideHailVehicle-1101-2014000730190-076341,88.0
86400.0,10600-2016000333866-0132261,rideHailVehicle-1107-2016000554109-0138199,164.0
86409.0,1200-2016000069252-0126507,rideHailVehicle-202-2015000272305-096316,53.0
86400.0,1200-2014000869030-078933,rideHailVehicle-10104-2014000358619-269193,13.0
86400.0,201-2012001433817-028774,rideHailVehicle-600-2014000448294-170637,29.0
