timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
73034.0,201-2013000179683-033712,rideHailVehicle-900-2016001399217-0154264,11.0
72966.0,408-2012000987013-020338,rideHailVehicle-408-2016001120110-0149338,13.0
72992.0,1106-2012000478993-09918,rideHailVehicle-1106-2016000511579-2136884,40.0
73139.0,10102-2013000287282-136824,rideHailVehicle-1105-2016001257783-0153062,57.0
73193.0,300-2012001193408-023841,rideHailVehicle-10600-2016000030344-0125261,46.0
73166.0,10104-2015000969061-0113310,rideHailVehicle-10104-2015000704044-1104527,32.0
73230.0,405-2016000012225-1124686,rideHailVehicle-1803-2014000054409-162517,39.0
73336.0,201-2016000676140-0141145,rideHailVehicle-1002-2012001254838-224636,81.0
73367.0,10102-2012000963809-219497,rideHailVehicle-10104-2015000804471-1108102,40.0
73230.0,10103-2012000923823-018508,rideHailVehicle-1105-2013000743438-047521,19.0
72781.0,10600-2016001459467-0156350,rideHailVehicle-10104-2014000358619-269193,666.0
73364.0,1107-2012001067422-021758,rideHailVehicle-1106-2015001311731-2120530,8.0
73348.0,1107-2015000467368-0100002,rideHailVehicle-1106-2012001067422-121831,8.0
73418.0,100-2012000711495-014008,rideHailVehicle-100-2016001467581-0156440,50.0
73432.0,201-2013000280546-236650,rideHailVehicle-600-2016001232300-0152691,65.0
73525.0,100-2016001216686-0151299,rideHailVehicle-201-2014001013559-082377,9.0
73380.0,1101-2012000816252-016087,rideHailVehicle-10102-2015001497912-0123913,58.0
73497.0,1200-2015000794086-0107316,rideHailVehicle-1200-2016001315095-0153797,58.0
73438.0,201-2014000947834-080538,rideHailVehicle-201-2015001028643-0114689,121.0
73526.0,1002-2016000456810-0135372,rideHailVehicle-1001-2014001183852-086947,40.0
73542.0,300-2012001067422-021779,rideHailVehicle-407-2015000971084-0113433,18.0
73414.0,10600-2016000333866-0132261,rideHailVehicle-1500-2015001363337-0121824,156.0
73651.0,1500-2016000770003-1143140,rideHailVehicle-500-2015001314717-0121103,32.0
73686.0,405-2016000482844-0136163,rideHailVehicle-405-2016000267720-0131195,35.0
73642.0,201-2014001441988-191282,rideHailVehicle-1002-2015001369519-0121981,169.0
73644.0,10405-2013001328389-057963,rideHailVehicle-407-2012001464904-029268,78.0
73696.0,10600-2012000442733-09428,rideHailVehicle-1500-2012000428775-08939,58.0
73705.0,10103-2016000246130-0130206,rideHailVehicle-1105-2012001286980-024991,29.0
73789.0,201-2013000179683-033626,rideHailVehicle-201-2016000275343-0131498,32.0
73729.0,10405-2015000795744-1107873,rideHailVehicle-1001-2013000107064-032068,179.0
73791.0,600-2014000987574-081210,rideHailVehicle-201-2013001265087-056649,20.0
73822.0,700-2014000537083-073101,rideHailVehicle-700-2013001292199-057294,101.0
73848.0,1500-2014000360961-069259,rideHailVehicle-1200-2014000585174-274404,17.0
73842.0,201-2012000478993-09909,rideHailVehicle-201-2014000533554-072798,169.0
73878.0,700-2016000250854-0130764,rideHailVehicle-1106-2016001449407-0155820,33.0
73887.0,1001-2013000532687-242952,rideHailVehicle-1001-2014000053367-062086,109.0
73828.0,202-2013001200076-055579,rideHailVehicle-1106-2015000272688-096380,55.0
73966.0,1106-2014001269694-088516,rideHailVehicle-1107-2012001045321-020902,8.0
73891.0,900-2014000730190-076368,rideHailVehicle-900-2012001239814-024223,2.0
74036.0,600-2016001223046-1151837,rideHailVehicle-600-2013000570002-043739,28.0
74013.0,10405-2012000529759-010404,rideHailVehicle-700-2015000382356-098301,58.0
74056.0,700-2012000397841-07912,rideHailVehicle-100-2012000559396-011108,118.0
74113.0,300-2012001118760-122740,rideHailVehicle-600-2013000080637-031263,40.0
74052.0,10102-2015000769721-1106388,rideHailVehicle-10102-2013000797436-048312,58.0
74069.0,10405-2016001210775-1151159,rideHailVehicle-10405-2013001328389-057921,64.0
74135.0,1803-2012001464904-129291,rideHailVehicle-700-2012001372968-027122,9.0
74144.0,1600-2016001091548-1148930,rideHailVehicle-1600-2014000858265-078488,44.0
74262.0,10600-2016000102723-0127127,rideHailVehicle-600-2016000550401-0138059,15.0
74231.0,100-2015000213571-095728,rideHailVehicle-100-2016000029416-1125057,50.0
74196.0,1801-2013000634285-045267,rideHailVehicle-407-2013000838649-048916,40.0
74217.0,10405-2016000364640-0132654,rideHailVehicle-1200-2015000242612-095918,22.0
74225.0,1200-2016000984454-0147286,rideHailVehicle-10405-2013000377800-138918,22.0
73897.0,10103-2014001275264-088663,rideHailVehicle-1105-2014000113616-263506,569.0
74280.0,10405-2012000251540-05178,rideHailVehicle-10405-2016000412886-0134284,22.0
74326.0,1105-2016000607896-3139248,rideHailVehicle-1101-2012000566763-011398,43.0
74324.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,9.0
74286.0,900-2014000113616-163840,rideHailVehicle-900-2012000829853-116642,137.0
74350.0,201-2014001213505-087737,rideHailVehicle-201-2015000850269-0110563,148.0
74332.0,900-2015001314717-2121115,rideHailVehicle-1002-2014000039346-161549,43.0
74346.0,1108-2016000107058-0127314,rideHailVehicle-1001-2013000485454-041651,30.0
74408.0,10102-2016001210775-0151104,rideHailVehicle-1901-2013000190262-034028,58.0
74452.0,10102-2012000164709-53100,rideHailVehicle-1101-2013000128353-032503,40.0
74337.0,1107-2012001045321-020862,rideHailVehicle-1106-2012001286980-024987,8.0
74432.0,1106-2015001314717-1121138,rideHailVehicle-1106-2014001489850-091519,8.0
74447.0,700-2012000633457-012641,rideHailVehicle-900-2016000327234-0132073,63.0
74354.0,1106-2012001067422-121831,rideHailVehicle-1106-2013000663329-445790,21.0
74463.0,1106-2014000212413-166118,rideHailVehicle-1106-2015001146120-0116655,61.0
74251.0,10405-2012001067422-021806,rideHailVehicle-10405-2013001099005-153678,344.0
73998.0,1500-2015001311731-1120632,rideHailVehicle-10600-2014000834285-077710,641.0
74325.0,201-2016001407958-1154606,rideHailVehicle-1002-2012001254838-224636,316.0
74387.0,202-2016000456810-0135360,rideHailVehicle-900-2016001368397-0153924,137.0
74478.0,10102-2012001003893-120483,rideHailVehicle-10102-2016000471794-1135515,58.0
74524.0,201-2016000510160-0136648,rideHailVehicle-201-2014001213505-087561,169.0
74530.0,1002-2015000949415-0113002,rideHailVehicle-1002-2014001362578-090203,61.0
74636.0,700-2014001002756-082038,rideHailVehicle-700-2013000636360-045389,99.0
74664.0,1101-2014000561422-073814,rideHailVehicle-1105-2013000293337-037059,31.0
74551.0,1101-2015000587248-0101782,rideHailVehicle-10102-2012001111971-122490,58.0
74622.0,300-2013000056397-130712,rideHailVehicle-300-2012000198633-03986,41.0
74675.0,10102-2015001164577-0117405,rideHailVehicle-1101-2013001265598-256829,42.0
74680.0,300-2016001223046-0151909,rideHailVehicle-10600-2014001194700-087287,23.0
74765.0,1107-2015000467368-0100046,rideHailVehicle-1107-2013000341290-037570,8.0
74849.0,100-2016001216686-0151336,rideHailVehicle-1500-2014000385209-069721,101.0
74719.0,10405-2013000608809-044819,rideHailVehicle-10405-2014000661359-075712,74.0
74547.0,10102-2015000587753-1101983,rideHailVehicle-1200-2015000902296-1112262,464.0
74841.0,1107-2012001067422-021721,rideHailVehicle-1107-2013000359041-038031,101.0
74966.0,407-2014000546945-073449,rideHailVehicle-201-2015000850269-0110475,43.0
75013.0,10103-2016000829228-0144520,rideHailVehicle-1101-2013000416193-039947,43.0
74991.0,405-2014001394187-090671,rideHailVehicle-300-2012001331164-025877,143.0
75093.0,10600-2014000659476-075553,rideHailVehicle-1500-2013000663329-245802,93.0
75033.0,1600-2014000287208-067886,rideHailVehicle-600-2013001005169-051587,73.0
75156.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,58.0
75007.0,10104-2012000340672-06520,rideHailVehicle-700-2016000029416-0125169,30.0
75002.0,100-2015000213571-095685,rideHailVehicle-100-2014000032166-061428,250.0
74326.0,1500-2014000224796-066576,rideHailVehicle-1500-2013000871283-049273,975.0
75130.0,1106-2013000226280-134965,rideHailVehicle-1108-2015001258226-0119477,34.0
75101.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,156.0
75122.0,1107-2012001045321-020902,rideHailVehicle-1107-2016000116811-1127986,8.0
74792.0,10103-2014000180574-065423,rideHailVehicle-1108-2012000963809-019242,531.0
75095.0,100-2015000213571-095642,rideHailVehicle-300-2014000031594-061358,250.0
74296.0,600-2014000987574-081286,rideHailVehicle-600-2014000987574-081210,1036.0
75248.0,1001-2015001195146-0117883,rideHailVehicle-1001-2014001175351-086522,207.0
75311.0,201-2016001407958-1154543,rideHailVehicle-201-2016000275343-0131498,193.0
75313.0,1500-2015001311731-1120728,rideHailVehicle-10104-2015001391700-2122446,93.0
75319.0,700-2013001034691-052407,rideHailVehicle-406-2014001079306-083836,13.0
75334.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,48.0
75345.0,1500-2014000385209-069670,rideHailVehicle-1600-2014000858265-078488,21.0
75331.0,10405-2012000529759-010484,rideHailVehicle-900-2016000754575-0142570,58.0
75354.0,1600-2014000477188-071169,rideHailVehicle-1901-2015000207675-095106,2.0
75368.0,700-2015001219743-1118376,rideHailVehicle-10405-2012000493995-010054,13.0
75413.0,1106-2014000994591-081943,rideHailVehicle-1002-2016000482844-0136164,61.0
75346.0,500-2012001464904-029270,rideHailVehicle-401-2016001437406-0155382,30.0
75449.0,900-2014001023351-082522,rideHailVehicle-900-2013000226280-134742,170.0
75520.0,1500-2015001219743-1118399,rideHailVehicle-1600-2013000606389-244460,53.0
75539.0,100-2014001404766-090774,rideHailVehicle-100-2016000544078-0137597,82.0
75432.0,10405-2012001067422-021732,rideHailVehicle-100-2016000295788-0131916,242.0
75444.0,10405-2012001067422-021880,rideHailVehicle-1106-2015000272688-096380,242.0
75586.0,100-2014000763883-076633,rideHailVehicle-405-2016001210684-1150811,60.0
75585.0,500-2016000456810-0135291,rideHailVehicle-300-2012000662466-013292,6.0
75428.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001118760-122655,344.0
75536.0,1106-2016000874667-0145598,rideHailVehicle-201-2015001238136-0119128,101.0
75657.0,10405-2012001462917-029103,rideHailVehicle-202-2012000311610-06146,22.0
75551.0,1106-2013001128965-053843,rideHailVehicle-700-2016000512639-0137154,101.0
75610.0,600-2016000012225-1124608,rideHailVehicle-600-2015000018888-091744,6.0
75677.0,201-2015000103285-093049,rideHailVehicle-700-2013001269612-056882,0.0
75516.0,1902-2016000829228-0144507,rideHailVehicle-1902-2014000438320-070342,385.0
75725.0,202-2012000923823-018515,rideHailVehicle-1002-2015000189392-294865,55.0
75706.0,300-2012000816252-016073,rideHailVehicle-1101-2013000345554-037715,159.0
75739.0,700-2012000251540-05131,rideHailVehicle-500-2012000131467-02178,103.0
75732.0,1902-2013000190262-034029,rideHailVehicle-10104-2012001097565-321964,51.0
75848.0,408-2015001219743-1118517,rideHailVehicle-408-2012001009640-020563,36.0
75730.0,10405-2016000674160-0140759,rideHailVehicle-10405-2013000668727-046368,235.0
75872.0,700-2012001433817-028824,rideHailVehicle-201-2015000306203-097134,1.0
75576.0,10103-2016000406848-0134033,rideHailVehicle-1101-2012000566763-011398,275.0
75345.0,10104-2015001453276-0123281,rideHailVehicle-10104-2015000302073-097057,694.0
75906.0,900-2015000046865-092295,rideHailVehicle-10405-2015000653794-0103869,29.0
75897.0,10405-2014001404766-090805,rideHailVehicle-10405-2012001067422-021843,235.0
75903.0,900-2014001166634-086121,rideHailVehicle-1106-2015000392042-098559,189.0
76000.0,1801-2016000510160-1136692,rideHailVehicle-600-2013001005169-051587,66.0
76019.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
76135.0,600-2016000155763-0128489,rideHailVehicle-600-2013000080637-031263,21.0
76135.0,700-2013000105963-131932,rideHailVehicle-700-2014001174412-086400,62.0
76202.0,900-2015000557350-1101202,rideHailVehicle-201-2012000633457-012610,17.0
75875.0,1106-2015001311731-2120722,rideHailVehicle-1107-2014001459793-091400,389.0
75755.0,700-2013001034691-052334,rideHailVehicle-300-2013000784714-048023,722.0
76367.0,10405-2013000377800-139038,rideHailVehicle-202-2012000306213-06011,9.0
76263.0,10405-2015000875080-1111510,rideHailVehicle-10405-2013001135090-053905,235.0
76348.0,1801-2015001250406-0119354,rideHailVehicle-10405-2012001377121-027206,46.0
76329.0,100-2012000372616-07417,rideHailVehicle-700-2014001221401-087857,154.0
76051.0,1106-2013000270445-036220,rideHailVehicle-1200-2014000832672-077637,429.0
76436.0,100-2016000012225-1124588,rideHailVehicle-700-2015000981882-0113787,101.0
76486.0,10102-2013000576300-043947,rideHailVehicle-10102-2015001410870-1122726,123.0
76313.0,10405-2014001160902-085986,rideHailVehicle-201-2012000281261-05855,235.0
76491.0,10600-2014001205505-087552,rideHailVehicle-10102-2012001009640-020584,78.0
76654.0,1002-2012000164709-23150,rideHailVehicle-1902-2014001275264-088567,46.0
76526.0,1106-2014000869030-479015,rideHailVehicle-1106-2015000290126-196706,101.0
76616.0,408-2012000662466-113469,rideHailVehicle-401-2015000628621-1103067,27.0
76486.0,10405-2015000099042-092922,rideHailVehicle-1002-2015000189392-294865,322.0
76686.0,10103-2014000596551-074781,rideHailVehicle-1105-2012001286980-024991,19.0
76723.0,201-2014000533554-072864,rideHailVehicle-1106-2013000270445-036215,90.0
76768.0,10405-2012001398904-027884,rideHailVehicle-900-2012001239814-024223,21.0
76739.0,1001-2014000448294-070643,rideHailVehicle-10405-2013001328389-057963,173.0
76727.0,201-2014000113616-063818,rideHailVehicle-201-2015001028643-0114689,65.0
76843.0,1106-2014001033050-182856,rideHailVehicle-1002-2012000797087-015353,61.0
76787.0,300-2014000475106-070985,rideHailVehicle-300-2012000903731-018299,13.0
76913.0,600-2014000448294-170637,rideHailVehicle-500-2015001219743-0118226,72.0
76946.0,1106-2016000364640-1132550,rideHailVehicle-1002-2014001118901-084985,61.0
76877.0,10103-2012001045321-020799,rideHailVehicle-1101-2013000416193-039947,19.0
76839.0,1106-2014000174501-265365,rideHailVehicle-1106-2013001420823-659145,101.0
76781.0,300-2012000816252-015977,rideHailVehicle-700-2015000542370-0100930,300.0
76982.0,1002-2013000576300-043938,rideHailVehicle-1902-2015000622201-0102823,29.0
76873.0,10405-2012000965843-119864,rideHailVehicle-10405-2013001219485-056046,43.0
77004.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,54.0
76911.0,1106-2015000712347-1104863,rideHailVehicle-1107-2012001404956-028063,104.0
77045.0,1105-2013001034691-152345,rideHailVehicle-1101-2012000634858-112786,43.0
77062.0,1002-2016000275343-0131511,rideHailVehicle-1002-2015000879933-0111738,40.0
77068.0,10102-2013000190262-233966,rideHailVehicle-1101-2012000768371-015081,92.0
77041.0,10104-2013001307359-157486,rideHailVehicle-1002-2012001254838-224921,30.0
77103.0,700-2016001091548-1148901,rideHailVehicle-408-2015000399196-099102,24.0
77027.0,900-2012000237790-04971,rideHailVehicle-900-2015001314717-2120807,170.0
77130.0,600-2012000965843-019889,rideHailVehicle-1902-2016001442009-0155706,31.0
77169.0,201-2014001213505-087649,rideHailVehicle-1106-2016000606284-0138689,90.0
77171.0,10405-2012000965843-119926,rideHailVehicle-10405-2012000073118-01372,43.0
77293.0,1106-2015001231997-1119062,rideHailVehicle-1002-2016001121006-0149491,61.0
77274.0,405-2013000293337-037136,rideHailVehicle-405-2013000062460-030803,39.0
77320.0,10103-2012001357312-126665,rideHailVehicle-1108-2015001162246-1117166,29.0
77338.0,1106-2013001307359-157505,rideHailVehicle-1002-2015000935346-0112657,61.0
77157.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000275343-0131571,365.0
76919.0,202-2013000280546-136652,rideHailVehicle-10405-2014001404766-090768,622.0
77154.0,1106-2015001231997-1119105,rideHailVehicle-1002-2014000901104-179681,486.0
77450.0,201-2016001091548-0148881,rideHailVehicle-10405-2015000831253-1109765,28.0
77425.0,700-2015001440276-0123175,rideHailVehicle-1901-2014000113616-063709,128.0
77558.0,700-2013001034691-052261,rideHailVehicle-100-2016000544078-0137597,90.0
77566.0,406-2015001384599-0122177,rideHailVehicle-407-2014000882047-079211,40.0
77709.0,1002-2013000576300-043925,rideHailVehicle-1902-2016001178626-0150192,29.0
77666.0,700-2014000585174-274259,rideHailVehicle-700-2014000331589-069010,129.0
77463.0,10104-2013000258802-135750,rideHailVehicle-1902-2013000056397-030576,385.0
77683.0,10405-2012001067422-021769,rideHailVehicle-10405-2012000965843-119802,235.0
77713.0,1200-2014000901324-179896,rideHailVehicle-10405-2014000661359-075712,66.0
77752.0,1200-2016000378294-0132957,rideHailVehicle-1200-2016000378294-0132919,61.0
77840.0,300-2012001193408-023806,rideHailVehicle-1101-2013000345554-037715,52.0
77868.0,600-2013001357772-058453,rideHailVehicle-10104-2016000527491-1137251,9.0
77528.0,10103-2015001110576-1116269,rideHailVehicle-1105-2014000322030-068920,569.0
77888.0,300-2012001118760-122740,rideHailVehicle-201-2015000306203-097134,181.0
77963.0,201-2013001034691-052320,rideHailVehicle-1001-2013001059260-052787,171.0
77578.0,1001-2013000532687-242784,rideHailVehicle-1002-2015001369519-0121981,575.0
77955.0,1108-2014000477188-071192,rideHailVehicle-1106-2015001275570-2119907,29.0
77981.0,900-2015000213571-095611,rideHailVehicle-1600-2012000493995-010046,21.0
78030.0,405-2012000131467-02518,rideHailVehicle-300-2015000260882-096143,27.0
77945.0,1002-2016000456810-0135334,rideHailVehicle-600-2016001232300-0152511,308.0
77985.0,202-2016000267720-0131226,rideHailVehicle-900-2016000267720-0131270,276.0
78161.0,10103-2012000965843-019870,rideHailVehicle-10103-2014000869030-178966,29.0
78257.0,1106-2013000105963-231946,rideHailVehicle-600-2013001357772-058418,59.0
78317.0,1101-2012000544482-010841,rideHailVehicle-1105-2015000875080-3111573,31.0
78125.0,1001-2013001232881-056402,rideHailVehicle-1700-2012001382026-027341,142.0
78323.0,1002-2015001369519-0121964,rideHailVehicle-1002-2013000359041-238015,47.0
78233.0,500-2012001464904-029227,rideHailVehicle-300-2012000816252-016169,18.0
77992.0,1106-2016000772838-4143518,rideHailVehicle-1106-2013000939162-150728,389.0
78194.0,1101-2013000539556-043471,rideHailVehicle-10405-2012000746898-014550,22.0
78225.0,700-2013000532687-143111,rideHailVehicle-700-2015000981882-0113787,296.0
77657.0,1106-2016000364640-1132462,rideHailVehicle-1106-2013000293337-236975,919.0
78009.0,1106-2012000401040-28344,rideHailVehicle-1002-2015000879933-0111738,493.0
78376.0,201-2013001492343-060793,rideHailVehicle-700-2015000949415-1112860,91.0
78054.0,1106-2014000053367-762225,rideHailVehicle-202-2015000458232-099774,493.0
78416.0,700-2012001325614-025728,rideHailVehicle-1106-2012001067422-121831,23.0
78544.0,201-2014000224796-066514,rideHailVehicle-500-2015001325357-0121424,14.0
78529.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001067422-021695,43.0
78469.0,1106-2012000442109-19343,rideHailVehicle-1001-2015000397926-098931,101.0
78690.0,1600-2014000477188-071195,rideHailVehicle-900-2015000726028-1105243,46.0
78375.0,10600-2016001043314-0148193,rideHailVehicle-10103-2013001200076-055574,364.0
78425.0,1106-2012000401040-28142,rideHailVehicle-202-2013000921416-050531,486.0
78726.0,1106-2012000089288-01788,rideHailVehicle-1001-2013000532687-242784,154.0
78739.0,1106-2015000272688-096380,rideHailVehicle-1002-2015000766477-0106285,154.0
78757.0,10103-2012000156497-02789,rideHailVehicle-1101-2015001219743-0118456,43.0
78764.0,1106-2014000537083-073124,rideHailVehicle-1106-2014000113616-563513,154.0
78760.0,600-2012000963809-119564,rideHailVehicle-600-2016001484403-0156609,28.0
78113.0,1106-2013000226280-034964,rideHailVehicle-1108-2015001258226-0119477,919.0
78910.0,201-2013001007282-051761,rideHailVehicle-407-2012000019980-0123,110.0
78797.0,1106-2015000769721-1106498,rideHailVehicle-1106-2014000263740-267353,101.0
78162.0,1106-2013000226280-035035,rideHailVehicle-1106-2013000780914-047971,919.0
78903.0,10405-2016000420812-0134528,rideHailVehicle-10405-2015000784412-2107056,235.0
79027.0,1803-2013000441169-041159,rideHailVehicle-1500-2014000536339-073042,14.0
79039.0,1803-2015000154601-094059,rideHailVehicle-1902-2013000620807-045214,43.0
79094.0,10405-2016000116811-0128026,rideHailVehicle-500-2014000221484-066378,108.0
79108.0,1500-2015001363337-0121837,rideHailVehicle-10600-2016000275343-0131571,126.0
78955.0,201-2013000280546-136649,rideHailVehicle-10405-2012001464904-029296,344.0
78653.0,1106-2014000113616-563943,rideHailVehicle-1106-2013000226280-134965,738.0
79034.0,1500-2016000250854-1130617,rideHailVehicle-1500-2016000554109-0138162,354.0
79178.0,1106-2014000113616-563857,rideHailVehicle-1106-2013000226280-034822,61.0
79203.0,10405-2016000266802-0131184,rideHailVehicle-10405-2015000643096-0103677,235.0
79292.0,700-2016000250854-0130588,rideHailVehicle-1700-2012000395090-07754,25.0
79322.0,10103-2014000596551-074807,rideHailVehicle-10103-2016001098391-0149095,29.0
79434.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
79360.0,100-2016000364640-0132619,rideHailVehicle-1101-2013000345554-037715,137.0
78909.0,202-2012000584680-011722,rideHailVehicle-1001-2013001059260-052787,734.0
77945.0,900-2013000226280-135026,rideHailVehicle-202-2016001407958-0154607,1703.0
78998.0,202-2013000179683-033670,rideHailVehicle-1002-2014000976338-080985,734.0
79503.0,100-2016000364640-0132663,rideHailVehicle-900-2012000237790-04940,124.0
79522.0,201-2012001193408-023804,rideHailVehicle-1107-2012000849754-017223,101.0
79533.0,1200-2014000585174-274293,rideHailVehicle-1107-2013001265087-056704,90.0
79614.0,1700-2014001079600-084077,rideHailVehicle-401-2012001304643-025217,32.0
79637.0,100-2016001216686-0151299,rideHailVehicle-500-2016000607896-1138982,101.0
79572.0,1804-2012000019980-0182,rideHailVehicle-1500-2012000629682-012463,34.0
79611.0,900-2016000406848-0133962,rideHailVehicle-900-2015001291004-0120123,6.0
79698.0,10103-2014000596551-074755,rideHailVehicle-10103-2012000804271-015436,29.0
79705.0,1106-2013000780914-047971,rideHailVehicle-1001-2013000532687-242616,34.0
79659.0,900-2016000406848-0134050,rideHailVehicle-500-2016000949187-0146846,31.0
79735.0,1600-2016000116811-0127872,rideHailVehicle-406-2012000963809-119176,33.0
79769.0,600-2013000179683-033678,rideHailVehicle-600-2014001198914-087319,21.0
79777.0,1106-2014001122037-085150,rideHailVehicle-1002-2013000211454-034669,61.0
79744.0,900-2015000794086-0107381,rideHailVehicle-1902-2015000622201-0102823,25.0
79802.0,600-2015001102883-0115995,rideHailVehicle-1801-2012000353261-56881,32.0
79871.0,10405-2012001398904-027851,rideHailVehicle-900-2015000727153-1105528,165.0
79944.0,1500-2014000180574-065429,rideHailVehicle-10102-2016001216686-0151368,123.0
79982.0,300-2012000816252-016073,rideHailVehicle-700-2012001491756-029555,124.0
80055.0,100-2016001216686-0151336,rideHailVehicle-10600-2016000030344-0125261,18.0
80074.0,408-2015001219743-1118517,rideHailVehicle-408-2016000833173-0144609,28.0
80122.0,100-2012000711495-013977,rideHailVehicle-100-2016001467581-0156440,62.0
80079.0,1200-2014001205505-087536,rideHailVehicle-406-2013000369969-038529,99.0
80202.0,1200-2016000378294-0132957,rideHailVehicle-1200-2012000747410-014595,43.0
79980.0,201-2014000869030-178888,rideHailVehicle-900-2016001399217-0154264,382.0
80189.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
80308.0,201-2013001034691-052247,rideHailVehicle-201-2015001431732-0123062,171.0
80524.0,700-2014000537083-073141,rideHailVehicle-700-2016000266802-0131133,27.0
80377.0,1801-2016000393526-0133509,rideHailVehicle-1803-2013001307359-057475,34.0
80328.0,1002-2013000280546-036679,rideHailVehicle-201-2016000544078-1137599,158.0
80382.0,405-2016000012225-1124686,rideHailVehicle-408-2013000606389-144650,43.0
80407.0,10103-2012000987013-020325,rideHailVehicle-1108-2016000171219-0128802,29.0
80396.0,1106-2014000585174-474282,rideHailVehicle-1105-2015001283493-0120015,92.0
80521.0,10102-2013000576300-043921,rideHailVehicle-1200-2014000053367-261999,41.0
80481.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,36.0
80048.0,1106-2016000069252-1126414,rideHailVehicle-1106-2013000293337-237107,738.0
80154.0,10600-2016001216686-0151330,rideHailVehicle-600-2013000080637-031263,641.0
80622.0,300-2012000401040-08106,rideHailVehicle-700-2014000475625-071021,28.0
80691.0,700-2012001433817-028784,rideHailVehicle-1106-2012001286980-024987,1.0
80739.0,1002-2016000116811-0127709,rideHailVehicle-1902-2016001210684-0150876,46.0
80603.0,1107-2012000341159-06662,rideHailVehicle-201-2012000633457-012610,45.0
80706.0,1107-2015001162246-0117163,rideHailVehicle-1107-2015000467368-099958,59.0
80781.0,10104-2016000690309-0141437,rideHailVehicle-10104-2016000690309-0141551,51.0
80936.0,1902-2013000668727-346490,rideHailVehicle-1107-2013000341290-037570,1.0
80877.0,1106-2014000113616-563771,rideHailVehicle-1001-2014000596551-074738,154.0
80860.0,10405-2012000529759-010484,rideHailVehicle-10405-2013000416193-039963,235.0
81028.0,1500-2016001232300-0152650,rideHailVehicle-10600-2015000780667-0106827,3.0
81007.0,408-2015001110576-0116281,rideHailVehicle-1803-2014000054409-162517,43.0
80867.0,900-2013000668727-146426,rideHailVehicle-1106-2015000794086-1107313,101.0
81113.0,10102-2015001423993-0122944,rideHailVehicle-1500-2014001093458-084500,47.0
81086.0,1200-2014000869030-079022,rideHailVehicle-1200-2015000203687-094962,137.0
81229.0,1803-2016000267720-0131249,rideHailVehicle-1801-2012000354056-17274,47.0
81159.0,1600-2014000659476-075439,rideHailVehicle-700-2015000469232-0100078,30.0
81279.0,300-2012001067422-021742,rideHailVehicle-405-2015000875080-0111218,18.0
81271.0,900-2015000213571-095697,rideHailVehicle-1107-2016000055939-0125959,21.0
81189.0,408-2014000017712-061092,rideHailVehicle-408-2016000470241-0135444,81.0
81364.0,10600-2015001354475-0121781,rideHailVehicle-1101-2014000407457-070049,3.0
81364.0,900-2012000672671-013697,rideHailVehicle-10405-2012001464904-029296,22.0
81323.0,100-2012000372616-07448,rideHailVehicle-500-2016000607896-1138982,154.0
81373.0,1700-2014000053367-062243,rideHailVehicle-600-2014000487730-071561,50.0
81433.0,10405-2015000213571-095677,rideHailVehicle-10405-2016001120110-1149308,21.0
81401.0,201-2014001213505-087693,rideHailVehicle-1106-2016000874667-0145246,90.0
81473.0,10103-2015000557350-0101164,rideHailVehicle-1108-2014000477188-071192,29.0
81555.0,1106-2013000147306-132763,rideHailVehicle-1106-2013001315372-057806,92.0
81573.0,900-2016000267720-0131270,rideHailVehicle-201-2014001013559-082377,112.0
81460.0,406-2015001491257-0123678,rideHailVehicle-300-2012001067422-021705,336.0
81646.0,1600-2013001421148-059413,rideHailVehicle-1700-2016000086561-0126784,41.0
81582.0,10102-2012000845031-017065,rideHailVehicle-10102-2013001282756-057117,58.0
81505.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,340.0
81525.0,100-2012000559396-011214,rideHailVehicle-500-2015001325357-0121424,436.0
81786.0,700-2016000900036-0145993,rideHailVehicle-900-2012000829853-116578,114.0
81778.0,900-2016000607896-2138868,rideHailVehicle-1902-2016001442009-0155706,33.0
81823.0,1901-2016000607896-1139292,rideHailVehicle-1600-2013000438496-040907,58.0
81902.0,406-2015000301668-096979,rideHailVehicle-405-2016000987597-0147553,17.0
81783.0,1106-2012000923823-218534,rideHailVehicle-1106-2014000813815-477484,101.0
81810.0,10401-2016001223046-0151886,rideHailVehicle-300-2015001124901-0116496,32.0
81805.0,1106-2016000819398-1144396,rideHailVehicle-1107-2012001045321-020742,101.0
81874.0,1106-2014000360961-069257,rideHailVehicle-1106-2016001451342-0156031,223.0
