timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
73964.0,1001-2013000532687-242952,rideHailVehicle-10405-2016000479494-0136096,109.0
73978.0,1106-2014001269694-088516,rideHailVehicle-1107-2016001223046-1151596,8.0
74030.0,600-2012000584680-011730,rideHailVehicle-201-2012000409645-08664,20.0
74071.0,10405-2012000529759-010404,rideHailVehicle-1002-2015001369519-0121981,58.0
74045.0,10405-2012000529759-010484,rideHailVehicle-900-2015001250406-0119220,58.0
74070.0,10405-2014001160902-085986,rideHailVehicle-406-2014001079306-083836,58.0
74023.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024637,58.0
73679.0,1500-2016000770003-1143140,rideHailVehicle-600-2014000487730-071483,535.0
73960.0,100-2015000213571-095685,rideHailVehicle-300-2013000487483-041864,250.0
74107.0,10600-2016000102723-0127084,rideHailVehicle-600-2013001005169-051587,39.0
74209.0,1101-2012001348316-026329,rideHailVehicle-1001-2013000532687-242616,34.0
74171.0,1105-2014000810816-077358,rideHailVehicle-1108-2013000430975-040346,25.0
73683.0,201-2013000280546-136538,rideHailVehicle-201-2015001028643-0114689,694.0
74233.0,300-2012001118760-122740,rideHailVehicle-407-2015000765762-0106057,40.0
74223.0,10600-2014000994591-081914,rideHailVehicle-1600-2013001394719-358858,44.0
74255.0,10102-2015000587753-1101983,rideHailVehicle-600-2016000550401-0138059,41.0
74281.0,10600-2012000442733-09428,rideHailVehicle-1500-2016000836708-0144858,110.0
74334.0,500-2013000305134-037448,rideHailVehicle-1101-2015001270029-0119825,45.0
74203.0,1101-2015000587248-0101782,rideHailVehicle-10102-2016000471794-1135515,58.0
74284.0,10600-2016000102723-0127127,rideHailVehicle-1600-2015001039353-0114905,195.0
73414.0,201-2016000266802-0131157,rideHailVehicle-1002-2015001024517-0114622,1090.0
74343.0,1107-2012001045321-020862,rideHailVehicle-1106-2015001311731-2120530,8.0
74342.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,28.0
73616.0,10103-2012000923823-018508,rideHailVehicle-1108-2013000062460-030862,940.0
74418.0,1106-2012001067422-121831,rideHailVehicle-1200-2014000832672-077637,61.0
73716.0,10103-2012001333257-026220,rideHailVehicle-10103-2016000930780-0146580,940.0
74490.0,700-2014000537083-073101,rideHailVehicle-700-2016000086561-0126771,101.0
74421.0,201-2014001213505-087737,rideHailVehicle-201-2015000850269-0110475,108.0
74511.0,10405-2014001275264-088704,rideHailVehicle-1002-2013000211454-034669,81.0
74530.0,1002-2015000949415-0113002,rideHailVehicle-1002-2016001121006-0149491,57.0
74559.0,600-2016000012225-1124697,rideHailVehicle-600-2014000987574-081210,193.0
74611.0,10405-2012000251540-05178,rideHailVehicle-1107-2012001045321-020742,65.0
74578.0,900-2015000557350-1101202,rideHailVehicle-900-2012000237790-04940,17.0
74627.0,1600-2016001091548-1148930,rideHailVehicle-1700-2012000395090-07754,44.0
74677.0,1804-2013000226280-034987,rideHailVehicle-1804-2016000987597-0147577,9.0
74736.0,10102-2016000874667-0145548,rideHailVehicle-1101-2013001265598-256829,42.0
74772.0,202-2013001200076-055579,rideHailVehicle-1002-2014001118901-084985,55.0
74858.0,700-2014001002756-082038,rideHailVehicle-700-2013000532687-142775,10.0
74902.0,600-2013000899222-049879,rideHailVehicle-500-2014000221484-066378,161.0
74939.0,1105-2015000207675-095132,rideHailVehicle-1108-2013000717221-047338,25.0
75002.0,1500-2015001219743-1118545,rideHailVehicle-1600-2015000837069-0109976,53.0
74923.0,1107-2012001067422-021721,rideHailVehicle-407-2014000882047-079211,21.0
75056.0,10103-2016000829228-0144520,rideHailVehicle-1200-2015000732389-1105746,43.0
74935.0,1106-2015001314717-1121138,rideHailVehicle-1106-2012001067422-121831,8.0
74692.0,201-2016000510160-0136648,rideHailVehicle-201-2012000633457-012610,492.0
75024.0,201-2016000676140-0141145,rideHailVehicle-1002-2014001139730-185444,195.0
75052.0,202-2012000923823-018515,rideHailVehicle-1002-2013000438496-040624,55.0
75214.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,58.0
75126.0,1101-2014000561422-073748,rideHailVehicle-1101-2016000550401-2137958,31.0
75122.0,10600-2014000659476-075553,rideHailVehicle-1600-2013000606389-244460,37.0
75230.0,300-2016001223046-0151909,rideHailVehicle-700-2016000266802-0131133,23.0
75099.0,10405-2014001404766-090805,rideHailVehicle-1002-2014001118901-084985,192.0
75134.0,1107-2012001045321-020902,rideHailVehicle-1200-2015000459678-099874,88.0
75248.0,1001-2015001195146-0117883,rideHailVehicle-10405-2015001367052-0121923,109.0
75289.0,1804-2013000107750-032182,rideHailVehicle-500-2016000949187-0146846,38.0
75257.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,156.0
74557.0,10103-2014000596551-074781,rideHailVehicle-10103-2012001118760-122595,940.0
75153.0,1106-2012000633457-112621,rideHailVehicle-1106-2013001315372-057806,318.0
75355.0,1600-2014000477188-071169,rideHailVehicle-1500-2015001363337-0121824,46.0
75334.0,100-2016001216686-0151299,rideHailVehicle-100-2012000559396-011108,101.0
75364.0,405-2016000482844-0136163,rideHailVehicle-1500-2014001249091-088289,9.0
75304.0,1107-2015000467368-0100046,rideHailVehicle-1107-2012001045321-020902,50.0
75425.0,600-2012000965843-019889,rideHailVehicle-407-2013001355501-058229,31.0
75409.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,31.0
75406.0,1500-2014000385209-069670,rideHailVehicle-700-2013000636360-045389,110.0
75402.0,10102-2016001158545-0150004,rideHailVehicle-1500-2012001462917-029056,45.0
75499.0,100-2016001216686-0151336,rideHailVehicle-100-2016000012225-1124499,9.0
75470.0,1106-2014000994591-081943,rideHailVehicle-1002-2015000935346-0112657,57.0
74855.0,10104-2013000258802-135750,rideHailVehicle-1902-2014000438320-070342,840.0
75511.0,1700-2014000665701-075835,rideHailVehicle-600-2013000570002-043739,10.0
75513.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
74918.0,1500-2014000224796-066576,rideHailVehicle-10600-2014000585174-274437,821.0
75563.0,1500-2015001219743-1118399,rideHailVehicle-1500-2016000715950-0141847,53.0
75620.0,100-2012000372616-07417,rideHailVehicle-700-2015000732389-0105727,101.0
75649.0,1700-2012001382026-027381,rideHailVehicle-1600-2016000900036-0145931,13.0
75428.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001464904-029296,344.0
75576.0,1801-2016000900036-0146007,rideHailVehicle-1200-2012000826404-016431,207.0
75536.0,10405-2012001067422-021732,rideHailVehicle-10405-2013000668727-046368,235.0
75685.0,1500-2015001311731-1120632,rideHailVehicle-1500-2014000665701-075789,37.0
75614.0,10405-2015000795744-1107873,rideHailVehicle-10405-2012001067422-021843,235.0
75647.0,1107-2012001464904-029239,rideHailVehicle-700-2016000512639-0137154,101.0
75304.0,10102-2015001164577-0117405,rideHailVehicle-1101-2012000768371-015081,569.0
75722.0,700-2012000397841-07912,rideHailVehicle-100-2016000364640-0132707,101.0
75729.0,300-2012000816252-016073,rideHailVehicle-100-2014001093458-084476,63.0
75781.0,700-2013001034691-052334,rideHailVehicle-1200-2013001424451-059601,13.0
75765.0,700-2012000251540-05131,rideHailVehicle-600-2014001079600-084061,123.0
75806.0,10405-2012001067422-021880,rideHailVehicle-10405-2013001135090-053905,235.0
75879.0,1801-2014000947834-180467,rideHailVehicle-1002-2015000879933-0111738,16.0
75924.0,10102-2012000164709-53100,rideHailVehicle-10102-2012000559396-211260,45.0
75971.0,100-2015000213571-095728,rideHailVehicle-100-2016001467581-0156440,74.0
75946.0,1200-2014000585174-274404,rideHailVehicle-1107-2013000105963-031724,90.0
75924.0,900-2015000046865-092295,rideHailVehicle-10405-2015000653794-0103869,21.0
76018.0,407-2012000252732-05233,rideHailVehicle-10405-2015001171725-0117518,50.0
75938.0,10102-2012001003893-120483,rideHailVehicle-10102-2012001111971-122490,58.0
76093.0,100-2014001404766-090774,rideHailVehicle-100-2016000029416-1125057,27.0
76156.0,600-2016000155763-0128489,rideHailVehicle-407-2015000765762-0106057,21.0
76256.0,10600-2016001043314-0148173,rideHailVehicle-1101-2015000784412-2107012,10.0
76214.0,500-2016001459467-0156283,rideHailVehicle-406-2015000688647-0104206,58.0
75714.0,405-2014001394187-090671,rideHailVehicle-408-2015000336194-097583,685.0
76365.0,900-2015000213571-095611,rideHailVehicle-1500-2016000554109-0138162,82.0
76264.0,1106-2015001311731-2120722,rideHailVehicle-1106-2012001286980-024987,50.0
76281.0,1001-2014000448294-070643,rideHailVehicle-10405-2013001328389-057963,277.0
76386.0,10102-2012000559396-211154,rideHailVehicle-10102-2012000251540-05101,10.0
76124.0,300-2012001193408-023806,rideHailVehicle-300-2012000903731-018299,461.0
76470.0,1105-2015000398159-099073,rideHailVehicle-1101-2015001219743-0118456,19.0
76417.0,700-2015001440276-0123175,rideHailVehicle-700-2015000469232-0100078,188.0
76440.0,1106-2013000270445-036220,rideHailVehicle-1106-2014001489850-091519,50.0
76526.0,1002-2013000899222-049915,rideHailVehicle-1105-2015000712347-2104861,42.0
76090.0,10102-2016001210775-0151104,rideHailVehicle-10102-2016000614752-1139416,525.0
76471.0,10405-2015000875080-1111510,rideHailVehicle-10405-2015000831253-1109765,235.0
76450.0,10103-2014001275264-088663,rideHailVehicle-10102-2013001153397-054096,275.0
76306.0,300-2012001193408-023841,rideHailVehicle-300-2015000727153-0105513,411.0
76684.0,10102-2012000963809-219497,rideHailVehicle-1101-2016000664308-0140598,45.0
75685.0,700-2012000633457-012641,rideHailVehicle-500-2016001459467-0156283,1155.0
76769.0,10405-2012001398904-027884,rideHailVehicle-1001-2016001487612-0157322,6.0
76605.0,201-2014000224796-066554,rideHailVehicle-100-2014000017712-061019,75.0
76148.0,405-2016000267720-0131229,rideHailVehicle-408-2012000442109-09234,728.0
76763.0,1500-2016001232300-0152650,rideHailVehicle-201-2012000409645-08664,20.0
76725.0,10600-2014001205505-087552,rideHailVehicle-10600-2016001223046-0151889,82.0
76746.0,1002-2012000164709-23150,rideHailVehicle-1902-2012000087796-01652,46.0
76715.0,900-2012000237790-04971,rideHailVehicle-1106-2014000360961-069257,170.0
76774.0,300-2014000475106-070985,rideHailVehicle-100-2014000488669-071591,13.0
76434.0,700-2013000105963-131932,rideHailVehicle-100-2014001093458-084476,536.0
76959.0,10405-2012000965843-119864,rideHailVehicle-10405-2012001377121-027272,43.0
76956.0,10405-2012000965843-119926,rideHailVehicle-10405-2013001219485-056046,43.0
76783.0,10405-2016000674160-0140759,rideHailVehicle-10405-2014001404766-090768,235.0
76809.0,10104-2012000340672-06520,rideHailVehicle-1902-2016001153481-0149743,88.0
77003.0,1106-2016000364640-1132550,rideHailVehicle-1106-2015000373339-198182,57.0
77000.0,500-2012001464904-029270,rideHailVehicle-700-2014000401392-070013,30.0
77003.0,600-2014000448294-170637,rideHailVehicle-1600-2013001394719-458859,45.0
77015.0,1106-2016000874667-0145598,rideHailVehicle-1107-2016001223046-1151596,21.0
77029.0,10405-2015000099042-092922,rideHailVehicle-201-2013001265087-056649,64.0
76911.0,1106-2015000712347-1104863,rideHailVehicle-1107-2012001307179-025349,104.0
76915.0,10103-2012001045321-020799,rideHailVehicle-1105-2013000366905-038436,275.0
76812.0,300-2012000816252-015977,rideHailVehicle-700-2015001196834-0117958,385.0
76997.0,300-2014001079600-084183,rideHailVehicle-100-2012000559396-011108,273.0
77131.0,1105-2013001034691-152345,rideHailVehicle-1101-2012000566763-011398,43.0
77190.0,1600-2016000069252-0126512,rideHailVehicle-1600-2013000438496-040907,44.0
77142.0,1002-2016000275343-0131511,rideHailVehicle-1106-2016000829745-0144569,40.0
77219.0,201-2014001213505-087649,rideHailVehicle-100-2014000017712-061019,10.0
77147.0,1106-2014000113616-563943,rideHailVehicle-1002-2016000482844-0136164,57.0
77211.0,1106-2015001231997-1119105,rideHailVehicle-1002-2013000438496-040968,57.0
77037.0,700-2016001091548-1148901,rideHailVehicle-900-2012000237790-04940,357.0
77207.0,10405-2012000529759-010484,rideHailVehicle-10405-2012001377121-027206,235.0
77325.0,10405-2012001462917-029103,rideHailVehicle-10405-2013001018214-051829,65.0
77414.0,1804-2016000905283-1146183,rideHailVehicle-500-2016000607896-1138982,33.0
77478.0,201-2016001091548-0148881,rideHailVehicle-10405-2015000643096-0103677,28.0
77331.0,202-2016000069252-0126381,rideHailVehicle-1106-2015000213571-195575,30.0
77484.0,900-2014001166634-086121,rideHailVehicle-202-2012000311610-06146,12.0
77350.0,1106-2015001231997-1119062,rideHailVehicle-1106-2014000093171-163129,172.0
77485.0,1106-2014000174501-265365,rideHailVehicle-1200-2013001424451-059601,21.0
76969.0,10104-2015001453276-0123281,rideHailVehicle-1902-2013000056397-030576,722.0
77532.0,700-2013001034691-052261,rideHailVehicle-100-2016000029416-1125057,90.0
77618.0,300-2015000502599-0100429,rideHailVehicle-300-2013000419803-140057,53.0
77697.0,1106-2014000869030-479015,rideHailVehicle-900-2013000485454-041572,72.0
77788.0,10103-2012001357312-126665,rideHailVehicle-1105-2016001257783-0153062,29.0
77786.0,700-2014000585174-274259,rideHailVehicle-201-2013000280546-136649,50.0
77886.0,600-2013001357772-058453,rideHailVehicle-1902-2014001275264-088567,9.0
77876.0,100-2014000763883-076633,rideHailVehicle-407-2013000838649-048916,60.0
77879.0,405-2013000293337-037136,rideHailVehicle-405-2015000902296-0112306,45.0
77926.0,1200-2016000378294-0132957,rideHailVehicle-900-2015000102574-093027,61.0
77898.0,1002-2016000456810-0135372,rideHailVehicle-1902-2016001178626-0150192,40.0
77899.0,1106-2012000401040-28344,rideHailVehicle-1002-2013000787397-048072,120.0
77841.0,10103-2015001110576-1116269,rideHailVehicle-1105-2014000113616-263506,275.0
78014.0,300-2012001118760-122740,rideHailVehicle-700-2014001231792-088122,15.0
78042.0,1108-2014000477188-071192,rideHailVehicle-1108-2012000836407-016842,29.0
78052.0,201-2013001034691-052320,rideHailVehicle-202-2015001496113-0123745,81.0
78138.0,1101-2014000561422-073814,rideHailVehicle-1500-2016000715950-0141889,31.0
78069.0,407-2015000765762-0106209,rideHailVehicle-406-2015000157314-094163,40.0
78121.0,10103-2012000804271-015501,rideHailVehicle-1101-2014000730190-076371,29.0
78099.0,405-2012000478993-09885,rideHailVehicle-408-2014001430472-091159,33.0
78059.0,1001-2013001232881-056402,rideHailVehicle-10102-2015000273058-096401,25.0
78041.0,10405-2014001160902-085986,rideHailVehicle-10405-2012001067422-021695,235.0
77430.0,900-2014000533554-072874,rideHailVehicle-500-2014000221484-066378,938.0
78110.0,1106-2014001033050-182856,rideHailVehicle-1106-2016001449407-0155820,298.0
78120.0,1106-2013000226280-034964,rideHailVehicle-1106-2015000272688-096380,298.0
78147.0,1106-2016000364640-1132462,rideHailVehicle-1002-2012001254838-224921,237.0
78291.0,1002-2015001369519-0121964,rideHailVehicle-900-2012000672671-013666,32.0
78340.0,10102-2016000675463-1141050,rideHailVehicle-1101-2013000128353-032503,70.0
78316.0,1106-2013000105963-231946,rideHailVehicle-1101-2014000125384-064400,84.0
78389.0,700-2012001325614-025728,rideHailVehicle-407-2015000765762-0106057,26.0
78240.0,1801-2015000152468-093821,rideHailVehicle-1804-2012000662466-113513,34.0
78406.0,600-2015000863442-0110897,rideHailVehicle-600-2013000407259-039648,28.0
78234.0,202-2016000267720-0131226,rideHailVehicle-202-2016000995092-0147662,276.0
78030.0,405-2012000131467-02518,rideHailVehicle-405-2014000582422-074047,528.0
78387.0,1106-2016000772838-4143518,rideHailVehicle-1200-2014000832672-077637,88.0
78317.0,1106-2014000053367-762225,rideHailVehicle-1002-2015000189392-294865,325.0
78366.0,700-2013000532687-143111,rideHailVehicle-300-2012000903731-018299,205.0
78498.0,100-2012000711495-014008,rideHailVehicle-100-2014000032166-061428,74.0
78586.0,201-2014000224796-066514,rideHailVehicle-202-2016001407958-0154607,14.0
78513.0,500-2012000131467-02393,rideHailVehicle-500-2016000607896-1139226,17.0
78572.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012000493995-010054,43.0
78627.0,100-2012001304643-025257,rideHailVehicle-405-2013000062460-030803,60.0
78551.0,1106-2012000442109-19343,rideHailVehicle-100-2016000029416-1125057,21.0
78029.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000293337-236975,724.0
78673.0,1804-2016000905283-1146124,rideHailVehicle-10600-2014000585174-274437,38.0
78800.0,10103-2012000156497-02789,rideHailVehicle-1101-2013000416193-039947,43.0
78807.0,1106-2015000213571-195747,rideHailVehicle-10104-2014000358619-269193,45.0
78509.0,100-2016000364640-0132619,rideHailVehicle-401-2015000628621-1103067,570.0
78901.0,1200-2014000585174-274182,rideHailVehicle-1200-2012000747410-014595,43.0
78922.0,1106-2014000113616-563857,rideHailVehicle-10405-2012000073118-01372,172.0
78701.0,1106-2013000226280-035035,rideHailVehicle-1002-2014000308169-068851,467.0
78957.0,202-2013000280546-136652,rideHailVehicle-1002-2013000438496-040624,207.0
78891.0,10405-2016000266802-0131184,rideHailVehicle-10405-2013000416193-039963,235.0
79055.0,100-2012000711495-013977,rideHailVehicle-100-2016000544078-0137597,62.0
79065.0,1500-2015001363337-0121837,rideHailVehicle-600-2014000487730-071561,53.0
79084.0,1500-2016000250854-1130617,rideHailVehicle-900-2013001097023-053435,50.0
79066.0,1106-2012000401040-28142,rideHailVehicle-1106-2016000829745-0144569,172.0
79007.0,10405-2016000420812-0134528,rideHailVehicle-201-2015001294650-0120275,235.0
79094.0,10405-2016000116811-0128026,rideHailVehicle-600-2015000018888-091744,21.0
79138.0,10600-2016001216686-0151330,rideHailVehicle-1804-2014000434311-070179,57.0
79131.0,1106-2012000089288-01788,rideHailVehicle-201-2015000542370-0100876,174.0
79155.0,900-2015001250406-0119300,rideHailVehicle-1106-2013000270445-036215,90.0
79129.0,1106-2015000769721-1106498,rideHailVehicle-1106-2015000290126-196706,72.0
78739.0,1106-2015000272688-096380,rideHailVehicle-1002-2014000901104-179681,661.0
78821.0,1106-2014000537083-073124,rideHailVehicle-1002-2012001254838-224636,661.0
79244.0,1106-2012000923823-218534,rideHailVehicle-300-2012000903731-018299,60.0
79423.0,1801-2014001362907-190398,rideHailVehicle-300-2013000784714-048023,32.0
79106.0,10600-2016001043314-0148193,rideHailVehicle-10102-2015001324443-0121300,364.0
79423.0,1200-2014000869030-079022,rideHailVehicle-10600-2014000878931-079159,144.0
79365.0,201-2012000252732-05227,rideHailVehicle-1108-2016001185478-1150415,255.0
79324.0,1001-2013000532687-242784,rideHailVehicle-1002-2013000359041-238015,298.0
79459.0,1106-2014001122037-085150,rideHailVehicle-10104-2014000358619-269193,182.0
79556.0,100-2016000364640-0132663,rideHailVehicle-300-2015000727153-0105513,17.0
79609.0,1002-2016000456810-0135334,rideHailVehicle-1106-2016000511579-2136884,40.0
79547.0,1804-2012000019980-0182,rideHailVehicle-10401-2016000029416-0125037,95.0
79502.0,1801-2015000605015-0102226,rideHailVehicle-1700-2012000395090-07754,14.0
79633.0,900-2014000113616-163840,rideHailVehicle-1200-2016000378294-0132919,144.0
79619.0,408-2014000017712-061092,rideHailVehicle-100-2012000559396-011108,27.0
79140.0,1804-2015000816977-2109232,rideHailVehicle-1106-2012000353261-07125,717.0
79678.0,1700-2014001079600-084077,rideHailVehicle-700-2015000542370-0100930,32.0
79759.0,1600-2016000116811-0127872,rideHailVehicle-1700-2016000715950-0141849,26.0
79807.0,1106-2013000780914-047971,rideHailVehicle-1106-2015000875080-0111467,34.0
79853.0,100-2016000012225-1124588,rideHailVehicle-407-2012001464904-029268,101.0
79744.0,900-2015000794086-0107381,rideHailVehicle-1002-2015001369519-0121930,73.0
79879.0,201-2012001193408-023804,rideHailVehicle-1106-2013001420823-659145,101.0
79517.0,201-2016000510160-0136721,rideHailVehicle-201-2014001213505-087561,492.0
79827.0,10405-2012001067422-021769,rideHailVehicle-10405-2013001099005-153678,235.0
80045.0,201-2014000869030-178888,rideHailVehicle-700-2014001174412-086400,62.0
80053.0,1101-2012000544482-010841,rideHailVehicle-10103-2013001200076-055574,31.0
79864.0,407-2014000546945-073449,rideHailVehicle-1106-2016000606284-0138689,236.0
80100.0,10103-2012001394863-027722,rideHailVehicle-1101-2012000634858-112786,43.0
80132.0,300-2012000816252-016073,rideHailVehicle-201-2016000275343-0131498,124.0
80172.0,10405-2016000479494-0136044,rideHailVehicle-10405-2012001378783-027309,45.0
80172.0,1002-2013000576300-043938,rideHailVehicle-10104-2016000511579-2136861,87.0
80331.0,1200-2016000378294-0132957,rideHailVehicle-1002-2013000113035-032240,43.0
80297.0,1002-2014000308169-068884,rideHailVehicle-1902-2012000087796-01652,32.0
80417.0,201-2013001034691-052247,rideHailVehicle-500-2015001325357-0121424,171.0
80509.0,10104-2016000690309-0141437,rideHailVehicle-10104-2015000290126-196655,51.0
80522.0,1106-2014000585174-474282,rideHailVehicle-1107-2015000362210-097905,71.0
80434.0,408-2016000116811-1127819,rideHailVehicle-100-2014000488669-071591,27.0
80586.0,1801-2016000393526-0133509,rideHailVehicle-1804-2014000561422-073825,97.0
79903.0,1500-2014000180574-065429,rideHailVehicle-1200-2015000902296-1112262,827.0
80647.0,1002-2016000116811-0127709,rideHailVehicle-1902-2015000622201-0102823,46.0
80641.0,201-2013001492343-060793,rideHailVehicle-700-2014001174412-086400,63.0
80706.0,1107-2015001162246-0117163,rideHailVehicle-1106-2015000794086-1107313,59.0
80650.0,300-2012000401040-08106,rideHailVehicle-407-2012000019980-0123,28.0
80621.0,201-2014001183852-086969,rideHailVehicle-700-2016000029416-0125169,195.0
80790.0,10405-2015000696733-0104421,rideHailVehicle-900-2015000727153-1105528,261.0
80880.0,1108-2016000510160-0136755,rideHailVehicle-1108-2016000171219-0128837,29.0
80888.0,201-2014001394187-090668,rideHailVehicle-1106-2014000263740-267353,101.0
80934.0,1106-2014000113616-563771,rideHailVehicle-1106-2012000662466-413492,81.0
81044.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,36.0
81062.0,1106-2012000793579-115208,rideHailVehicle-1001-2013000532687-242616,50.0
81072.0,10102-2015001423993-0122944,rideHailVehicle-1803-2016000568684-0138520,95.0
81112.0,900-2012000672671-013697,rideHailVehicle-202-2013000258802-035711,66.0
81089.0,1700-2014000053367-062243,rideHailVehicle-600-2014000392422-069927,45.0
81147.0,1600-2013001421148-059439,rideHailVehicle-600-2014000869030-178995,30.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,340.0
81077.0,10405-2016000364640-0132566,rideHailVehicle-201-2014001205505-087411,65.0
81117.0,1106-2012000429510-19037,rideHailVehicle-10405-2013001328389-057921,165.0
81114.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,26.0
81334.0,408-2015001219743-1118517,rideHailVehicle-300-2016000510160-1136725,28.0
81217.0,1200-2014000585174-274293,rideHailVehicle-407-2015000765762-0106057,80.0
81351.0,10103-2012000965843-019870,rideHailVehicle-1803-2013001307359-057475,29.0
80674.0,10600-2016001459467-0156309,rideHailVehicle-1500-2013000487483-041844,821.0
81279.0,300-2012001067422-021742,rideHailVehicle-401-2015001275570-0119889,340.0
81487.0,100-2012000372616-07448,rideHailVehicle-407-2012001464904-029268,154.0
81609.0,10405-2012001398904-027851,rideHailVehicle-10405-2015000189392-094738,165.0
81308.0,900-2015000213571-095697,rideHailVehicle-600-2014000487730-071561,555.0
81706.0,1600-2013001421148-059413,rideHailVehicle-1700-2016000086561-0126784,30.0
81681.0,1106-2013000147306-132763,rideHailVehicle-1101-2012000178004-03540,71.0
81723.0,100-2016001216686-0151336,rideHailVehicle-100-2012000420927-08807,18.0
81746.0,1803-2015000925293-1112496,rideHailVehicle-1801-2013000226280-134981,40.0
81698.0,600-2014000987574-081286,rideHailVehicle-600-2015000895578-0112045,118.0
81655.0,900-2016000267720-0131270,rideHailVehicle-600-2014000987574-081210,93.0
81760.0,406-2015000969061-0113353,rideHailVehicle-700-2012000963809-119195,10.0
81836.0,1107-2012001067422-021758,rideHailVehicle-1107-2012000849754-017223,101.0
81794.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
81420.0,1106-2016000069252-1126414,rideHailVehicle-1106-2013000226280-134823,579.0
81868.0,1106-2016000364640-1132594,rideHailVehicle-10405-2013001328389-057921,153.0
81870.0,700-2016000900036-0145993,rideHailVehicle-1001-2013000485454-041651,368.0
82049.0,405-2016000012225-1124686,rideHailVehicle-300-2012000662466-013292,43.0
82057.0,1101-2014000585174-074269,rideHailVehicle-10102-2016001216686-0151368,123.0
82044.0,10102-2016001497890-0157529,rideHailVehicle-1101-2015000696733-0104396,123.0
82088.0,10103-2015001504336-0124206,rideHailVehicle-1108-2016000171219-0128802,29.0
82029.0,1107-2013001274069-057007,rideHailVehicle-1107-2013001265087-056704,101.0
82124.0,300-2012000829853-116630,rideHailVehicle-300-2014001356496-089982,167.0
82234.0,600-2013000608809-044882,rideHailVehicle-1600-2013001421148-059361,75.0
82109.0,1106-2016000819398-1144396,rideHailVehicle-1106-2016000874667-0145246,101.0
82244.0,700-2014000537083-073141,rideHailVehicle-900-2012000354056-07207,27.0
82318.0,100-2012001357312-026611,rideHailVehicle-700-2015000981882-0113787,139.0
82353.0,500-2016000456810-0135329,rideHailVehicle-405-2016001210684-1150811,6.0
82048.0,10600-2016001216686-0151330,rideHailVehicle-1106-2015001311731-2120530,682.0
82557.0,405-2013000703874-047221,rideHailVehicle-300-2012001331164-025877,143.0
82526.0,10102-2013000576300-043921,rideHailVehicle-10102-2016000233714-0129900,123.0
82543.0,201-2013001007282-051761,rideHailVehicle-700-2014000475106-070884,179.0
82299.0,1002-2016000116811-1127964,rideHailVehicle-1106-2013001390857-158611,579.0
82854.0,1108-2014000546945-073464,rideHailVehicle-1801-2016000840757-1145155,29.0
82872.0,405-2014001002756-082083,rideHailVehicle-300-2013001154841-054344,50.0
83042.0,1106-2016000742258-0142474,rideHailVehicle-1106-2015000213571-195575,34.0
82878.0,300-2014001166634-086112,rideHailVehicle-300-2014000031594-061358,58.0
83026.0,1803-2016001223046-1151965,rideHailVehicle-1500-2014000536339-073042,14.0
83025.0,201-2014001213505-087693,rideHailVehicle-1106-2014000813815-477484,90.0
83005.0,10405-2012000529759-010404,rideHailVehicle-10405-2012000965843-119802,235.0
83041.0,500-2012000816252-015984,rideHailVehicle-1700-2012001437667-028918,127.0
83168.0,100-2012000559396-011214,rideHailVehicle-202-2016001407958-0154607,75.0
83098.0,1200-2014000869030-078933,rideHailVehicle-10104-2016000511579-2136861,109.0
83099.0,10405-2015000213571-095677,rideHailVehicle-10405-2016001120110-1149308,21.0
82274.0,10600-2015000549553-0101059,rideHailVehicle-1700-2015000794086-0107430,878.0
83187.0,700-2013000532687-142943,rideHailVehicle-300-2015000727153-0105513,39.0
83135.0,10102-2013000287282-136824,rideHailVehicle-1108-2014000459183-070707,29.0
83144.0,1700-2012000559396-011139,rideHailVehicle-900-2016001399217-0154264,96.0
83319.0,1106-2014000360961-069257,rideHailVehicle-1106-2013001034691-052201,206.0
83573.0,700-2013000377800-238970,rideHailVehicle-600-2014000114846-063990,39.0
83434.0,10104-2013000939162-150709,rideHailVehicle-1002-2012001414670-028214,30.0
83612.0,1107-2012001415668-028477,rideHailVehicle-1107-2016000055939-0125959,59.0
83579.0,10405-2015000696733-0104437,rideHailVehicle-1902-2012000087796-01652,199.0
83660.0,500-2015001311731-0120614,rideHailVehicle-700-2012000855549-017685,58.0
83668.0,900-2012000963809-019385,rideHailVehicle-700-2015000949415-1112860,169.0
83652.0,10401-2014001175351-086540,rideHailVehicle-1803-2012000429510-09043,50.0
83799.0,201-2013001034691-052393,rideHailVehicle-100-2016000512639-0137099,131.0
