linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.01839364420461635,0,1
0.8183033513118996,1,1
2.035747082400113,2,1
1.5289837589520632,2,1
0.5809657776353757,1,1
0.11006481187717657,0,1
0.6402013486415525,1,1
0.41401586841782934,0,1
0.5786092312364205,1,1
0.1596633769873508,0,1
44.53238376963443,45,1
0.13655701698268216,0,1
0.44898294815211137,0,1
0.18225478791907831,0,1
0.29206378836802765,0,1
3.9797716959291622,4,1
0.8482361033744125,1,1
0.8627837651799215,1,1
0.022551742636465245,0,1
0.2358064937376361,0,1
88.78146768454576,89,1
0.27558281722081057,0,1
0.3572135891695695,0,1
0.5944151280929881,1,1
24.086643330044215,24,1
0.43608741312201665,0,1
0.23737725698356008,0,1
0.40149818181818303,0,1
22.834976768353453,23,1
0.27440579814727295,0,1
1.4631954934170985,1,1
0.047808792958794706,0,1
0.19114786442090062,0,1
0.49920660903048136,0,1
0.5050537230388635,1,1
0.1638061176470588,0,1
5.203725910917878,5,1
77.46256179631078,77,1
3.2822524115304423,3,1
82.10449828136316,82,1
0.9016208372338466,1,1
13.111314218632526,13,1
1.0232215025608566,1,1
52.1321868094615,52,1
0.12455889332231138,0,1
53.880759555805355,54,1
0.1012854113573951,0,1
0.12236153252463537,0,1
1.6690099398791043,2,1
83.36602171563702,83,1
1.1564660647902283,1,1
0.5635696001684544,1,1
0.8701614421573682,1,1
85.79968236729731,86,1
0.11622769243423665,0,1
0.45399022196334815,0,1
3.4340030930114294,3,1
0.4804766969929475,0,1
1.769795762998062,2,1
0.0488608827097077,0,1
0.13600472697341962,0,1
0.2297304152541346,0,1
0.21706705819157227,0,1
0.18753422230803338,0,1
4.367643135522046,4,1
0.16166867958009487,0,1
13.172281990309367,13,1
65.33242359767549,65,1
0.5645093516806852,1,1
3.9841894068321073,4,1
0.04265456428090738,0,1
0.14276787678837127,0,1
0.4274857124094035,0,1
3.038439023554439,3,1
0.8458399999999999,1,1
0.425365445026178,0,1
1.0349563139321645,1,1
0.22729808230410434,0,1
13.048470774790417,13,1
0.12135932773109243,0,1
0.37578645473492306,0,1
0.19894612005856516,0,1
0.039142206252183065,0,1
30.767370388382894,31,1
1.7440701936810983,2,1
0.7189825898793684,1,1
0.49172129512676044,0,1
0.5472802161499158,1,1
0.3601105008482737,0,1
0.42713751709405523,0,1
0.6681588044388987,1,1
0.43343106124216446,0,1
0.22545191516606827,0,1
0.16294615020324155,0,1
2.0404952206692895,2,1
0.26762105724422397,0,2
0.24743487826393634,0,1
2.848956194411893,3,1
0.5383306289532422,1,1
0.5644266668446325,1,1
0.31319936275031274,0,1
22.470594321266,22,1
0.9064284868513086,1,1
0.28769285146135554,0,1
0.2405922194780512,0,1
89.09106907198023,89,1
0.0793634352234703,0,1
0.27388051302470273,0,1
32.64545971207186,33,1
1.031393879937396,1,1
0.10116680884299495,0,1
0.025772412918942188,0,1
1.5623143924132836,2,1
0.2997255850906787,0,1
0.46146978022033064,0,1
0.6514735032901995,1,1
0.6977512279949474,1,1
1.9335398668961425,2,1
0.35117322029912945,0,1
0.26263402197399904,0,1
3.3740995173501274,3,1
1.0414742858923454,1,1
0.3766402657930038,0,1
3.0489262233651333,3,1
0.07234120831780579,0,1
11.761913667917554,12,1
0.14941071115322954,0,1
0.03604678700361011,0,1
1.861709719890552,2,1
0.3071152556941145,0,1
1.6264245174233491,2,1
0.43912021858873945,0,1
0.157421440564996,0,1
0.7696052078819485,1,1
7.174713306775335,7,1
89.50394979860533,90,1
0.10851151919556368,0,1
0.17974585423211834,0,2
0.15542399999999998,0,1
0.8012011139616094,1,1
0.6794726952204972,1,1
0.08680993726143812,0,1
0.036417640187327446,0,1
0.7269607401409811,1,1
0.546236627546778,1,1
0.022313881973730496,0,1
0.17353291259495354,0,1
0.12702672856346459,0,1
1.942391936796036,2,1
0.8226381616499101,1,1
0.047982553417394845,0,1
0.18676134442750097,0,1
0.15692952961766238,0,1
2.9464027826086956,3,1
0.11881559974454278,0,1
0.7849614188829348,1,1
0.7537808826661787,1,1
0.29715555555555556,0,1
0.37470760611807047,0,1
0.2895019893385467,0,1
0.23875106610882713,0,1
0.439088369706452,0,2
0.08156864224886536,0,1
2.0473808468804493,2,1
8.13912555838213,8,1
0.2660376898480864,0,2
0.8821479451485946,1,1
0.05328671483397467,0,1
0.05018940372543837,0,1
4.621266655044395,5,1
1.495541059721295,1,1
0.04498579339402849,0,1
0.23788870379074165,0,1
0.4644673302020159,0,1
0.4309818411132194,0,1
0.4928958039273514,0,1
63.08118387222493,63,1
0.5226539243256906,1,1
2.7130266510286534,3,1
0.45707450239732783,0,1
9.278643098647215,9,1
2.784229227330246,3,1
3.8035507928798626,4,1
1.7801860448378641,2,1
0.4172865603536503,0,1
84.19387562560348,84,1
99.81388503162216,100,1
0.3283102110510216,0,1
0.6026501715355165,1,1
0.3267486996130933,0,1
1.1703139731875671,1,1
3.316473503129443,3,1
0.7389790067332775,1,1
0.7080850769451228,1,1
1.0651114365770884,1,1
13.158451504071769,13,1
0.4640382315865298,0,1
0.17489523809523808,0,1
0.2224833825944451,0,1
15.455265937409656,15,1
5.738780794847845,6,1
7.1302189521804715,7,1
0.4396431786748859,0,1
1.1676398348126111,1,1
56.58352390142672,57,1
100.00000000013122,100,3
0.08744761904761908,0,1
1.0143547372341073,1,1
0.9935534511172359,1,1
55.1132856144359,55,1
1.0409540157721715,1,1
0.6152207097521746,1,1
0.36668159447333637,0,1
27.671412964984317,28,1
0.3029412235325314,0,1
1.9446804939224116,2,1
2.076800816387529,2,1
1.0329792694989062,1,1
0.4773314203458024,0,1
0.5114409371846118,1,1
0.039641403758355,0,1
100.00000000013154,100,21
82.15843824246305,82,1
0.43818789521511126,0,1
100.00000000013158,100,6
3.0520239388361183,3,1
0.06502648026315791,0,1
0.9983032139079284,1,1
3.2432136952797848,3,1
0.5892610113107871,1,1
0.1097872587804902,0,1
96.46324253407333,96,1
93.70475185982019,94,1
0.4344750894708531,0,1
0.02947717842323652,0,1
73.57419307420842,74,1
0.06526681858433833,0,1
2.738545148170469,3,1
0.9680030747237839,1,1
0.3119955717608414,0,1
2.698297776881134,3,1
0.455814151462295,0,1
0.9174160175195432,1,1
3.119487146672039,3,1
0.23088271845842254,0,1
0.826626979056667,1,1
3.0688941176470586,3,1
99.28156369443415,99,1
0.7644454517568411,1,1
59.37654138616736,59,1
0.3874677771935185,0,1
0.6889717906981002,1,1
0.18359460712858183,0,1
5.651369796225633,6,1
1.827636544370285,2,1
100.00000000013426,100,5
0.07129898802406276,0,1
1.6965808548125731,2,1
0.14888571226985456,0,1
0.11692418568635818,0,1
0.28863504949559715,0,1
0.16301207265205603,0,1
0.11917916006937669,0,1
0.2409927989449207,0,1
2.864447193526409,3,1
0.7999749546529874,1,1
0.21661592456066345,0,2
8.533788577541216,9,1
0.5156328090832658,1,1
0.42178119670157443,0,1
86.44183891236911,86,1
0.2979680204980357,0,1
0.9415090288053167,1,1
0.20804374802907535,0,1
0.6667683646124113,1,1
0.23323186727012582,0,1
1.5258560048795689,2,1
3.0428538001661587,3,1
3.5660141607601696,4,1
0.3856427128673735,0,2
1.6491451461877578,2,1
1.8984338259852598,2,1
0.0951344893682112,0,1
0.07687070635895761,0,1
18.651452583052297,19,1
1.8343849872044404,2,1
13.484178511301167,13,1
33.829879307746054,34,1
0.051363846778548404,0,1
0.4658509557522922,0,1
0.7581495832560593,1,1
0.2681320000280757,0,3
0.40599596909722535,0,1
1.284686610006196,1,1
0.3495716596891434,0,1
0.26813200002807497,0,2
0.296991226065642,0,1
0.3676325898215128,0,1
1.2178679741122318,1,1
0.5910601501803641,1,1
0.16763251681793584,0,1
0.11653458816952375,0,1
0.3676325898215115,0,1
0.45077055521229425,0,1
0.04593165011633152,0,1
0.027274077523753666,0,1
0.045474406451809356,0,1
0.1428490128351799,0,1
0.14129718565163327,0,1
37.39999896322273,37,1
0.010373648358996186,0,1
95.88752067274679,96,1
99.99999999967044,100,3
0.18811506482648682,0,1
7.492686369346109,7,1
0.42971678979306527,0,1
0.7254173649423026,1,1
0.2046825514714331,0,1
3.897066551077202,4,1
0.3973301086296698,0,1
5.34273023596857,5,1
0.13558950690498228,0,1
0.961843381722027,1,1
0.5446475282883607,1,1
0.5676262966766433,1,1
0.7098975844623479,1,1
0.01647209429269297,0,1
1.7178076007469467,2,1
0.4503632852777057,0,1
0.2132719724139614,0,1
0.34162537511899227,0,1
0.5313161270057553,1,1
1.4849550121684352,1,1
72.35020456830968,72,1
0.09934643132304762,0,1
97.7246790089968,98,1
0.8020145136153983,1,1
86.65944212234079,87,1
25.95346902132859,26,1
0.5331357087910586,1,1
0.2880766591192703,0,1
0.2248887165757974,0,1
0.007927185478162107,0,1
0.874160327109835,1,2
0.046650887260167744,0,1
0.12083428571428571,0,1
5.854139671099069,6,1
0.2270831151599228,0,1
0.12083428571428578,0,1
0.11598708431685073,0,1
0.03477411821580701,0,1
1.162678687443502,1,1
100.00000000013767,100,5
0.09508834005062,0,1
0.4195952635440024,0,1
0.12238961183718869,0,1
1.8720693893429678,2,1
0.4450952704463826,0,1
0.1957936307932258,0,1
0.16379464928507712,0,1
0.01737514773651396,0,1
0.9331816038369528,1,1
0.1688023700692758,0,1
100.00000000013736,100,5
0.44559304560947527,0,1
1.2655634874478243,1,1
2.447297028201241,2,1
0.16718033632232326,0,1
0.21221234392096613,0,1
69.11426481744188,69,1
0.5152343556502752,1,1
0.17483037278051977,0,2
0.19348515248844514,0,1
0.8569808970425438,1,1
0.2743382012614026,0,1
100.00000000013802,100,4
1.304891935089879,1,1
100.00000000013804,100,1
0.23686099834523497,0,1
0.6949473907382138,1,1
0.8531139529056623,1,1
4.5173562055222805,5,1
0.1306359842045393,0,1
0.44762356753992544,0,1
2.8850253164880604,3,1
0.2716809432961151,0,1
0.1078960322213791,0,1
0.24395155719793338,0,1
0.7777532749637162,1,1
0.18714167152973907,0,1
0.6489467885298909,1,1
100.00000000013787,100,7
0.029707436970491087,0,1
0.28802460338570884,0,1
1.2611868272257991,1,1
0.7355131127412977,1,1
1.469158535302699,1,1
0.32174089471599177,0,1
53.871256966178706,54,1
0.10476223283564019,0,1
0.03810131051616365,0,1
0.879835587573664,1,1
1.0779540245328825,1,1
0.09236326039593384,0,1
46.614367748350624,47,1
1.46974165911583,1,1
81.82510933491773,82,1
0.5216503260848291,1,1
0.5382958594154699,1,1
0.264722513577362,0,1
1.0056531700980995,1,1
0.18860717782684,0,1
1.5628010082943096,2,1
4.413691201896879,4,1
14.717040437349283,15,1
1.7134673841059604,2,1
1.4307568072691492,1,1
2.9509245398782817,3,1
5.097747357279314,5,1
0.1456265558843957,0,1
0.8644374898812236,1,1
0.6151578602620088,1,1
4.736752502993116,5,1
0.30649946795788113,0,1
0.9457817449586573,1,1
0.34137749024731107,0,1
0.13161355045026804,0,1
0.45978517504948596,0,1
79.79860674174328,80,1
0.17593252854812408,0,1
79.79860674174505,80,1
0.3166149798376423,0,1
0.3492077897504042,0,1
51.54606720311147,52,1
0.06538061360996139,0,1
0.44504688785064117,0,1
1.6530480951498834,2,1
100.00000000013915,100,5
85.79049913758867,86,1
0.24673497153747917,0,1
0.09120961250288963,0,1
0.3713976554125648,0,1
1.9315961828665522,2,1
5.667288492790653,6,1
0.3055480569481702,0,1
0.3130320264341758,0,1
0.7083266481556266,1,1
0.22337683898595223,0,1
1.148597694915254,1,1
0.7382958962502626,1,1
0.12248471305610466,0,1
0.19041965653716617,0,1
0.10444693162878248,0,1
0.5718332901216842,1,1
0.48371677706783145,0,1
6.271955751967149,6,1
0.615195844939198,1,1
1.5544758225885646,2,1
0.140494217533675,0,1
58.879478206121426,59,1
0.3387502542681829,0,1
0.016627982657348897,0,1
0.3357491271937825,0,1
0.1993000749597453,0,1
5.561223081886877,6,1
0.05316957558831435,0,1
0.4648767189512632,0,1
0.42507103909436295,0,1
0.9513122852940422,1,1
0.6567986976328373,1,1
0.2001148822310598,0,1
0.27545755915807846,0,1
0.12866321786337592,0,1
0.39903449158792015,0,1
0.5201279867328529,1,1
0.7940258680818836,1,1
0.2159520566571841,0,1
0.013073656822497327,0,1
4.4872738366096065,4,1
0.5063859435333172,1,1
0.1294535004324407,0,1
0.5993032598740708,1,1
0.08004630774174551,0,1
0.040108819585143146,0,1
0.13038635939829799,0,1
79.0255919240147,79,1
0.7308525098703503,1,1
0.6179501986980833,1,1
1.8044399488196112,2,1
0.4460055666085688,0,1
0.2900120114349541,0,1
3.183570344668069,3,1
23.291241888939883,23,1
0.6290309028232437,1,1
0.43672986038982037,0,1
0.4495380575603106,0,1
0.2067066257549635,0,1
0.15336830534567947,0,1
0.7697021762909815,1,1
0.26760329415232226,0,1
0.1927932375211992,0,1
0.19577625029966345,0,1
0.06883997453119065,0,1
0.09094261281169795,0,1
2.0584859670976647,2,1
88.20615683452179,88,1
0.5417597290320572,1,1
1.9602687904959222,2,1
0.996654112274651,1,1
0.030552256306157346,0,1
0.11124457553651156,0,1
0.7133396210526315,1,1
0.08424093736692491,0,1
0.3336860922660639,0,1
5.34310185905955,5,1
0.021697631578382965,0,1
1.122356213038391,1,1
0.1254344111881491,0,1
30.972165960585873,31,1
6.055093970386924,6,4
0.09790683028201178,0,1
0.1216039303495777,0,1
0.409104451230065,0,1
0.07651226575308273,0,1
0.09838536248394057,0,1
0.27475143777611855,0,1
13.6201017003494,14,1
72.62808664386324,73,1
0.13202420859018335,0,1
87.85757116101101,88,1
0.362454955970614,0,1
0.13716677822232687,0,1
0.13645366443395243,0,1
1.268763887263574,1,1
10.303353160462958,10,1
0.1442077098379205,0,1
21.646359998000403,22,1
0.09502724005234228,0,1
0.35526245932903894,0,1
3.736623894869312,4,1
97.77901071971053,98,1
11.334994524823792,11,1
0.8441179897882116,1,1
0.16847242895599246,0,1
2.402523573163527,2,1
0.27290414454318523,0,3
2.0501225006701445,2,1
0.12485647058823529,0,1
9.584375365485661,10,1
0.4898026807180458,0,1
30.149347679724553,30,1
0.21960951677535734,0,1
17.394543963272287,17,1
0.10803517483785148,0,1
0.272904144543186,0,1
0.5787427804919036,1,1
30.93768,31,3
0.17289234275891874,0,1
1.0759596052524365,1,1
0.4227842322463763,0,1
0.3019223394134205,0,1
5.47767216544424,5,1
1.1146966409165644,1,1
14.863284057327741,15,1
2.277992242434335,2,1
2.2456781648594237,2,1
1.6021077735673481,2,1
3.433304167992616,3,1
2.985019236614366,3,1
0.8444590654205606,1,1
0.4535825496687447,0,1
1.2811745101781433,1,1
0.15884725615672607,0,1
0.13648629120939296,0,1
49.26247587487181,49,1
0.7741282576572256,1,1
83.61927302080679,84,1
93.13348998824836,93,1
3.3925622772137487,3,1
0.6619363020726144,1,1
0.4305210424425363,0,1
0.1971644171779141,0,1
0.014430069821910304,0,1
0.6005011947356624,1,1
33.380079921514316,33,1
100.00000000014306,100,1
0.28344338293137794,0,1
0.5344527018119063,1,1
0.22070569495569858,0,1
1.0441174832652027,1,1
0.22606099588781634,0,1
0.027172463302732666,0,1
0.32306781742531643,0,1
6.199396620609067,6,1
0.8802290203202279,1,1
0.1394419265473685,0,1
1.256866124609788,1,1
0.40895151093357585,0,1
2.3738172432421925,2,1
0.6798762510174946,1,1
0.5659457860570773,1,1
64.82873386323504,65,1
0.5325467455816895,1,1
2.861308701047642,3,1
0.9680120463364981,1,1
2.6957053517763057,3,1
0.07716315977168572,0,1
8.423724332137965,8,1
1.1991948106016816,1,1
0.12495069119685825,0,1
0.17886539856780403,0,1
0.1814314597559476,0,1
19.294927373689287,19,1
0.24353350722927597,0,1
0.7528564590657675,1,1
1.121974914201751,1,1
5.0584661248776,5,1
0.4328454013297234,0,1
41.71124399079245,42,1
0.7103972636644438,1,1
0.451246345728179,0,2
0.028571675594697997,0,1
0.21043148148148144,0,1
0.747663869664049,1,1
0.17045077609003326,0,1
0.4838912114827363,0,1
0.9521677494422133,1,1
0.868063496687873,1,1
0.14928146703816714,0,1
0.07897005856496764,0,1
3.3840669588834507,3,1
0.502318566145987,1,1
0.17567841915070184,0,1
0.2570297961945238,0,1
52.39201077166496,52,1
2.2544493331830737,2,1
0.03826826946113596,0,1
7.045436079454327,7,1
5.017380847216887,5,1
0.3855333879703129,0,1
0.3538617685814226,0,1
0.35725584157124607,0,1
8.089330889902008,8,1
1.2497498043958823,1,1
0.1452193822218997,0,1
2.507738914479339,3,1
0.5512472090946586,1,1
0.35802642586388017,0,1
85.6277268513886,86,1
0.5360620335154392,1,1
0.3059927495117051,0,1
0.6599593938330874,1,1
100.00000000014242,100,2
0.06146712118377844,0,1
0.5726790718546393,1,1
1.0400237281292088,1,1
0.724518748597077,1,1
0.557209873923112,1,1
0.8473732412256003,1,1
0.243192139135308,0,1
1.2971230353075551,1,1
40.72703779414923,41,1
2.117433578090991,2,1
1.3780430605141467,1,1
93.60391900674846,94,1
0.3204177267980928,0,1
1.8907126536278924,2,1
0.7605460388925744,1,1
0.7402165759366319,1,1
0.5065497441692863,1,1
0.5193135713505166,1,1
0.4103400116359229,0,1
0.21896819503675907,0,1
56.82159394896604,57,1
2.1209485098673038,2,1
0.06922687878993652,0,1
6.565654695767284,7,1
0.4669644020198464,0,1
0.2961205677439297,0,1
94.29270330637381,94,1
0.6175214257077772,1,1
1.4354062606162958,1,1
0.3612936211120665,0,1
0.04701588976067909,0,1
1.720486411149826,2,1
0.4190914614771956,0,1
0.11970857514405314,0,1
0.08881336527966067,0,1
0.47173532237209315,0,1
0.030217839038969064,0,1
49.47392673242322,49,1
87.0046303558444,87,1
1.4897825411204617,1,1
1.0384579576468123,1,1
5.519595612127131,6,1
0.08724530585537087,0,1
0.41843260336494037,0,1
5.988661504961325,6,1
73.5721269682738,74,1
5.818831022698335,6,1
0.4857151091186854,0,1
88.85856358255108,89,1
0.3983893462395871,0,1
0.10652281554605857,0,1
0.9671901741668805,1,1
0.5540675929266603,1,1
0.5486196469472698,1,1
11.437838573143068,11,1
4.699705994211845,5,1
0.010473017184577037,0,1
1.175781324230463,1,1
0.7279279785725936,1,1
0.3671724447174621,0,1
1.139884276710325,1,1
2.1209757399918994,2,1
0.8696212016317196,1,1
0.6003057151953783,1,1
0.36936847834607184,0,1
33.00015426713499,33,1
2.451707033706823,2,1
3.4194922243421244,3,1
0.37506438321128444,0,1
0.926580068086402,1,1
0.2855465265779729,0,1
1.5426879004587148,2,1
0.789663903372709,1,1
0.4928803777256607,0,1
1.5693853461273715,2,1
4.892171577977187,5,1
0.3647042532575524,0,1
2.960530785909755,3,1
0.38860489745676546,0,1
0.07428952720978166,0,1
0.19314118581472042,0,1
0.6417625800600928,1,1
1.2535144580536157,1,1
0.03327286865120246,0,1
1.6979864090781802,2,1
0.32437893991834577,0,1
0.22108851783096106,0,1
0.3250686149551361,0,1
0.6988593812262692,1,1
2.47050092272082,2,1
0.15575657474597202,0,1
0.11027178886656899,0,1
8.685690493979786,9,1
2.215872201971045,2,1
0.11387041097263209,0,1
0.2432245145636053,0,1
0.3450125034690065,0,1
5.113815340613423,5,1
0.6196053144268001,1,1
0.1871110990860918,0,1
0.2779113533349245,0,1
0.37885770824524917,0,1
0.79568241959248,1,1
54.54884519957947,55,1
5.167745648970657,5,1
1.8152990539798395,2,1
1.413951460851943,1,1
0.14905689410643155,0,1
0.35350514508631997,0,1
4.6440114250874025,5,1
5.658792339439863,6,1
36.22161910786105,36,1
69.55951980306124,70,1
0.16184771514401747,0,1
1.7045099795552316,2,1
0.18944949966224636,0,1
74.7954,75,2
0.2296729679597835,0,1
0.0752453672256019,0,1
0.08277049647958323,0,1
0.5350456540825286,1,1
0.6381776532013601,1,1
0.8859753641886338,1,1
0.3001140393695084,0,1
15.298032729660383,15,1
1.6031773882225888,2,1
1.7487125496290588,2,1
0.15709505278140004,0,1
0.2677837931217702,0,1
90.89388369484443,91,1
0.3136444171243112,0,1
0.1361333909355642,0,1
1.3908514004935075,1,1
0.35614849378932,0,1
2.081261600453861,2,1
79.29485317705975,79,1
23.06014401611069,23,1
0.07391539412146894,0,1
28.18686101518037,28,1
0.4950006724928578,0,1
0.13632217415013537,0,1
17.39509207465444,17,1
54.94866542195047,55,1
0.3848342593361443,0,1
0.18632345419226995,0,1
0.32803200999776544,0,1
1.1684864325535194,1,1
0.2773859611374475,0,1
0.15893976440553237,0,1
1.590071144234997,2,2
0.10081372201062276,0,1
0.04980828484003294,0,1
7.705347656177194,8,1
2.0836153644936286,2,1
0.23380855286261573,0,1
1.1788762058459068,1,1
1.2465826396441129,1,1
0.30115616100528836,0,1
1.9678904351461037,2,1
0.03168028098399593,0,1
1.061447723029637,1,1
0.6335800589086333,1,1
9.790885717057371,10,1
0.10865333519540799,0,1
84.18638098056947,84,1
0.26406461040984736,0,1
89.93489132827767,90,1
5.677810169742001,6,1
28.520088867785233,29,1
0.7337457356078286,1,1
0.4283175310895566,0,1
1.918108704858659,2,1
5.888846253048659,6,1
20.520988842163025,21,1
0.7386620484640954,1,1
33.11241700362187,33,1
0.13076956708989063,0,1
6.020213760688159,6,1
0.672618712142036,1,1
0.3067937212775332,0,1
0.5188327346538185,1,1
0.039787374810564255,0,1
0.08417121797395666,0,1
0.023601328903654482,0,1
0.2632901898690271,0,1
0.5410164705882353,1,2
3.223326406113589,3,1
0.07813172235329989,0,1
76.19386729222396,76,1
0.08426350950263911,0,1
1.2813713665103443,1,1
0.4496241801787056,0,1
9.273836929118088,9,1
0.26330736833064694,0,1
0.08500012378770777,0,1
61.68457781930928,62,1
0.5376795743989408,1,1
0.37658692047731,0,1
0.6232958241758241,1,1
1.0722853348681929,1,1
84.88498398289826,85,1
0.24069591187389303,0,1
0.323005177089995,0,1
3.218513996044149,3,1
0.211005,0,1
0.23761396267195484,0,1
0.052523134556737475,0,1
0.08620799283276517,0,1
0.3967846003326712,0,1
4.525404185972823,5,1
3.6710626733670515,4,1
0.1264492933750337,0,1
0.042024973565412654,0,1
1.010008070367281,1,1
0.041033041216538196,0,1
0.4712423293200348,0,1
1.2963793463668356,1,1
1.9011967286350722,2,1
1.7323570199532468,2,1
1.0162293094362478,1,1
0.8605014535098562,1,1
1.7181312210888124,2,1
97.17801421644899,97,1
33.2173062281256,33,1
0.013088902713924867,0,1
0.2198806856187291,0,1
5.116098773711068,5,1
9.629772233534158,10,1
0.07035386673880062,0,1
0.1044409040268359,0,1
0.9306278083197765,1,1
0.7884505405549053,1,1
0.17464981889556191,0,1
0.13391976305700534,0,1
0.6501309490372731,1,1
0.3638630901985654,0,1
0.9067961538461539,1,1
0.41791285988253285,0,1
0.24342218691381184,0,1
6.012857447910582,6,1
90.76984012927194,91,1
0.15679685066350815,0,1
19.37323236509006,19,1
0.8242524200880637,1,1
1.0454852166781285,1,1
99.99999999968426,100,6
0.6510233206233882,1,1
0.24107699090440962,0,1
0.359383615710464,0,1
0.11646644505590208,0,1
0.1508782867491968,0,1
7.184642729724073,7,1
0.153229211355228,0,1
0.17092383945441822,0,1
0.10002793729473664,0,1
82.32262851187079,82,1
0.7486468756535607,1,1
0.3250926588258445,0,1
0.15793875176069513,0,1
0.4352589681271198,0,1
0.3824262310479464,0,1
0.6485872263868064,1,1
0.11191074430943711,0,1
95.4007270764098,95,1
0.8014509009021562,1,1
1.6419812682464465,2,1
0.45877727874328095,0,1
0.23141531498655984,0,1
93.73749126333966,94,1
3.5766593322082616,4,1
100.00000000015272,100,8
0.030214367047051292,0,1
0.7207935729850335,1,1
63.17137700834892,63,1
0.40113794768703137,0,1
0.18334275807984085,0,2
0.7377301496166823,1,1
0.16049976456957019,0,1
0.5325392171395135,1,1
0.6475409189212442,1,1
0.39861826898197233,0,1
1.8044202058108805,2,1
1.1020612060543824,1,1
1.062695886753345,1,1
1.2642052855407049,1,1
1.3115027683887788,1,1
0.3236175965665236,0,3
0.11057767955801104,0,1
0.30712049921494167,0,1
0.6334545522142945,1,1
90.25152812170889,90,1
3.705725968819562,4,1
0.9091799100404307,1,1
0.0486805318747132,0,1
0.2060498172826087,0,1
0.650023491656896,1,1
2.202723088455815,2,1
1.117508152973518,1,1
0.18842885893921182,0,1
1.5882270788854052,2,1
2.6118168016684824,3,1
0.4822893328076845,0,1
2.1554710993138997,2,1
1.2015718806651552,1,1
0.9689004943996662,1,1
0.08179492841284858,0,1
1.2621152866583973,1,1
25.152216927438907,25,1
3.1174708886913676,3,1
1.176594563743009,1,1
0.19308658617102967,0,1
0.29087817715407,0,1
0.7397399896385372,1,1
0.325752051818845,0,1
0.6616282195867526,1,1
0.3582325927759338,0,1
2.4858984269662923,2,1
0.28746215753424653,0,1
0.132074267735222,0,1
0.5317493565264625,1,1
3.372448032033436,3,1
0.40683707717194434,0,1
0.9640399162795324,1,1
84.88498398289529,85,1
0.2976341057226683,0,1
0.011691092342857161,0,1
0.07205698752114807,0,1
4.548379534883721,5,1
2.734418109475883,3,1
1.1912925024135164,1,1
0.41730963392216275,0,1
0.2856008770721145,0,1
27.617335714285712,28,1
0.3938520312359412,0,1
0.16104146350060516,0,1
0.3172225235163584,0,1
0.14651066627193032,0,1
0.10646184455279743,0,1
2.9269953869896876,3,1
0.24906845265588937,0,1
0.6888916200345787,1,1
0.042454600946677176,0,1
0.4303969042290774,0,1
0.07775709437295296,0,1
0.03089555235854153,0,1
0.1875759241705906,0,1
98.5554219354002,99,1
0.20987965342131862,0,1
1.5274468209130536,2,1
0.16836185643345494,0,1
79.44271883970627,79,1
0.2969964982687212,0,1
10.022052994248309,10,1
0.252813113078313,0,1
0.4870597770704279,0,1
1.4104792014827177,1,1
1.547042763224255,2,1
0.019183888525509462,0,1
0.4938336538551672,0,1
1.5933366881831459,2,1
0.40624841884875007,0,1
0.2640579473517994,0,1
0.20760566172115016,0,1
100.000000000153,100,1
14.775045010445725,15,1
0.5138741680646411,1,1
0.23805312032051648,0,1
0.4048023602757295,0,1
0.03182605774546968,0,1
0.5498370967741935,1,1
0.05438800797388832,0,1
0.2022371674372986,0,1
2.8780410500274396,3,1
29.02125770797468,29,1
0.5498970518783317,1,1
0.022253145702116565,0,1
0.13688930707744415,0,1
3.499735510529918,3,1
97.5635561114305,98,1
0.6716682637296156,1,1
0.6629040420369436,1,1
1.8915203381876966,2,1
0.17207643220796934,0,1
0.281578508338696,0,1
0.0958660454457692,0,1
0.7696153035263017,1,1
2.633950596574387,3,1
6.969496987824448,7,1
0.014537745520526196,0,1
15.16627860186032,15,1
2.0657675777341558,2,1
89.4283524042168,89,1
86.17144215412797,86,1
81.6018570760491,82,1
0.1656428252788104,0,1
5.23312279462556,5,1
0.488306094958264,0,1
0.8974457769497299,1,1
1.1966021341463415,1,1
0.43718937218747966,0,1
2.068239404200609,2,1
2.277514304630324,2,1
0.17967730752267475,0,1
0.5648486852899898,1,1
0.515848575225721,1,1
0.2255771055422668,0,1
64.12084444032774,64,1
95.22748850082124,95,1
6.539652309562224,7,3
0.2065089422661343,0,1
1.2089670549733016,1,1
1.2165349576170932,1,1
7.8005888631761,8,1
0.3828475097507541,0,1
9.086950658739621,9,1
0.2633032631706926,0,1
0.4753331142152835,0,1
0.29670209224397537,0,1
0.35444593337895947,0,1
0.24232234231921773,0,1
44.2612821598203,44,1
0.31070615230682447,0,1
94.79565294122638,95,1
0.4063545415380947,0,1
0.23618753422634509,0,1
18.48534902953848,18,1
0.392905690614849,0,1
2.3034089160902202,2,1
0.17375676366379086,0,1
3.5370098838383943,4,1
0.46483958657295493,0,1
0.4900387854928947,0,1
0.4614181522768299,0,1
100.0000000001555,100,8
0.09639598439727687,0,1
0.23458310962465098,0,1
0.26459564004186387,0,1
0.4450982441647081,0,1
0.31551114117519824,0,1
6.850806557287878,7,1
0.0813492028161266,0,1
13.053117776399286,13,1
0.5887830856309645,1,1
0.019284173140954496,0,1
0.06347518677922159,0,1
0.12378507176393266,0,1
