timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
74986.0,1107-2012001067422-021721,rideHailVehicle-1200-2014000832672-077637,61.0
75041.0,201-2012000478993-09909,rideHailVehicle-700-2015000469232-0100078,169.0
75020.0,1101-2015000587248-0101782,rideHailVehicle-10102-2015000224295-195804,58.0
75236.0,700-2014001002756-082038,rideHailVehicle-600-2016000550401-0138059,10.0
75249.0,300-2016000772838-0143392,rideHailVehicle-300-2016000510160-1136725,15.0
75282.0,300-2016001223046-0151909,rideHailVehicle-401-2015000628621-1103067,43.0
75304.0,700-2015001219743-1118376,rideHailVehicle-300-2012000816252-016169,39.0
75379.0,1600-2014000477188-071169,rideHailVehicle-1804-2012000566763-111426,2.0
75271.0,10103-2016000829228-0144520,rideHailVehicle-1101-2016001223046-1151584,43.0
75242.0,1107-2012001045321-020902,rideHailVehicle-1107-2012000341159-06662,8.0
75347.0,1500-2015001311731-1120728,rideHailVehicle-10600-2013001328389-057922,93.0
75396.0,500-2012001464904-029270,rideHailVehicle-1600-2013001421148-059361,30.0
75361.0,405-2014001002756-082083,rideHailVehicle-405-2014000582422-074047,52.0
75365.0,100-2015000213571-095642,rideHailVehicle-100-2014000032166-061428,250.0
75415.0,1001-2015001195146-0117883,rideHailVehicle-10405-2015001367052-0121923,199.0
75452.0,100-2016001216686-0151299,rideHailVehicle-600-2012001307179-025330,101.0
75482.0,1107-2016000836708-0144898,rideHailVehicle-1105-2015001283493-0120015,49.0
75553.0,1002-2016000456810-0135372,rideHailVehicle-202-2015001264337-0119500,40.0
75438.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,31.0
75407.0,100-2015000213571-095685,rideHailVehicle-100-2016000544078-0137597,250.0
75626.0,600-2016000012225-1124608,rideHailVehicle-700-2013001307423-057587,6.0
75437.0,10102-2015001363337-0121829,rideHailVehicle-10102-2015001497912-0123913,58.0
75630.0,201-2016001091548-0148881,rideHailVehicle-1106-2014000113616-563513,28.0
75618.0,1106-2016000874667-0145598,rideHailVehicle-1101-2013001204199-055687,85.0
75763.0,10600-2016000102723-0127084,rideHailVehicle-201-2014001183852-086905,15.0
75649.0,1500-2015001219743-1118399,rideHailVehicle-1600-2013001200076-055641,53.0
75701.0,10405-2012001462917-029103,rideHailVehicle-10405-2015000653794-0103869,40.0
75647.0,1106-2014000174501-265365,rideHailVehicle-700-2016000512639-0137154,61.0
75733.0,202-2013001251701-056533,rideHailVehicle-10405-2012001067422-021843,126.0
75566.0,600-2016000155763-0128489,rideHailVehicle-600-2015001270029-0119700,404.0
75799.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,58.0
75840.0,700-2012000397841-07912,rideHailVehicle-900-2014001023351-082470,59.0
75927.0,600-2014000448294-170637,rideHailVehicle-1901-2015000207675-095106,45.0
75835.0,202-2012000923823-018515,rideHailVehicle-1002-2013000438496-040624,55.0
75765.0,10104-2015001453276-0123281,rideHailVehicle-1902-2014000438320-070342,386.0
75910.0,10405-2012001067422-021880,rideHailVehicle-10405-2013001135090-053905,235.0
75949.0,10405-2016001210775-1151159,rideHailVehicle-10405-2012001067422-021695,64.0
76146.0,1101-2015000696733-0104428,rideHailVehicle-1101-2013000128353-032503,45.0
76033.0,10600-2014000994591-081965,rideHailVehicle-1700-2014000987574-081224,175.0
76147.0,100-2014001404766-090774,rideHailVehicle-100-2016000029416-1125057,27.0
76177.0,300-2012001193408-023806,rideHailVehicle-201-2015001028643-0114689,52.0
76111.0,1106-2014000994591-081943,rideHailVehicle-1001-2013001059260-052744,60.0
76094.0,700-2012001433817-028824,rideHailVehicle-1600-2013000606389-244460,1.0
76103.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
76084.0,10405-2015000795744-1107873,rideHailVehicle-10405-2014001404766-090768,235.0
76260.0,10405-2012000965843-119864,rideHailVehicle-201-2015001431732-0123062,43.0
76381.0,1101-2014000561422-073814,rideHailVehicle-10102-2014001139730-085411,31.0
76274.0,700-2012000633457-012641,rideHailVehicle-1200-2012000142774-02731,63.0
76324.0,1106-2015001311731-2120722,rideHailVehicle-1106-2012001067422-121831,6.0
76482.0,1001-2014000448294-070643,rideHailVehicle-10405-2015000831253-1109765,277.0
76575.0,10405-2015000875080-1111510,rideHailVehicle-10405-2016000267720-0131286,235.0
76693.0,10600-2016001178626-0150194,rideHailVehicle-1600-2015000837069-0109976,92.0
76763.0,10103-2014001275264-088663,rideHailVehicle-1101-2015001219743-0118456,19.0
76760.0,1106-2013000226280-034964,rideHailVehicle-1106-2015000373339-198182,57.0
76801.0,201-2012000395090-07730,rideHailVehicle-201-2014001213505-087561,52.0
76771.0,1500-2014000385209-069670,rideHailVehicle-300-2012000816252-016169,32.0
76804.0,1801-2015001250406-0119274,rideHailVehicle-10600-2013001219485-056047,38.0
76756.0,1106-2012000442109-19343,rideHailVehicle-700-2014000775952-076790,21.0
76900.0,300-2012000816252-016073,rideHailVehicle-100-2014001093458-084476,46.0
76775.0,10104-2012000340672-06520,rideHailVehicle-1001-2012000987013-020255,30.0
76605.0,10104-2013000258802-135750,rideHailVehicle-1902-2013000056397-030576,385.0
76913.0,1106-2015001231997-1119105,rideHailVehicle-1002-2016000482844-0136164,57.0
76982.0,10103-2015001110576-1116269,rideHailVehicle-1101-2016001223046-1151584,19.0
76962.0,300-2014000475106-070985,rideHailVehicle-700-2014001221401-087857,13.0
76999.0,10405-2012000965843-119926,rideHailVehicle-1002-2014000976338-080985,43.0
77041.0,700-2013000105963-131932,rideHailVehicle-500-2015001219743-0118591,0.0
77106.0,100-2012000711495-014008,rideHailVehicle-100-2016001467581-0156440,74.0
76996.0,1803-2013000687337-146853,rideHailVehicle-700-2016000029416-0125169,38.0
77020.0,100-2012000372616-07417,rideHailVehicle-600-2012001307179-025330,154.0
77182.0,1002-2016000275343-0131511,rideHailVehicle-1001-2013001059260-052873,40.0
77174.0,1106-2016000364640-1132550,rideHailVehicle-600-2014000987574-081400,60.0
77186.0,10102-2014000947834-180428,rideHailVehicle-1108-2014000477188-071192,29.0
77080.0,900-2015001291004-0120162,rideHailVehicle-10405-2012000073118-01372,25.0
76884.0,100-2012000131467-02470,rideHailVehicle-10405-2015001171725-0117518,416.0
77217.0,300-2012000816252-015977,rideHailVehicle-201-2015001028643-0114689,46.0
77278.0,1600-2016000069252-0126512,rideHailVehicle-1600-2014000858265-078488,44.0
77234.0,1106-2015000769721-1106498,rideHailVehicle-1107-2013000105963-031724,61.0
77403.0,1803-2013000441169-041159,rideHailVehicle-1804-2014000561422-073825,43.0
77249.0,10405-2016000674160-0140759,rideHailVehicle-10405-2012000529759-010444,235.0
77392.0,1106-2014001033050-182856,rideHailVehicle-1002-2012001254838-224636,60.0
77407.0,10103-2012001357312-126665,rideHailVehicle-1500-2016000988089-0147648,29.0
77452.0,1106-2013001307359-157505,rideHailVehicle-1106-2012000662466-413492,71.0
77339.0,900-2012000237790-04971,rideHailVehicle-900-2015001314717-2120807,170.0
77271.0,10600-2016001216686-0151330,rideHailVehicle-700-2013000532687-142775,250.0
77328.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001464904-029296,344.0
77464.0,1106-2015001231997-1119062,rideHailVehicle-1106-2015000272688-096380,60.0
77436.0,900-2014001166634-086121,rideHailVehicle-1002-2016000772838-1143505,197.0
77449.0,10405-2012000529759-010484,rideHailVehicle-10405-2013000377800-138918,235.0
77499.0,10103-2012001045321-020799,rideHailVehicle-10103-2013001068053-053067,19.0
77472.0,10405-2012001067422-021732,rideHailVehicle-10405-2012000965843-119802,235.0
77527.0,1106-2014000053367-762225,rideHailVehicle-1106-2014000093171-163129,60.0
77641.0,100-2015000213571-095728,rideHailVehicle-500-2013000620807-045162,74.0
77550.0,10405-2015000099042-092922,rideHailVehicle-10405-2015000875080-1111186,64.0
77691.0,10600-2014000174704-065399,rideHailVehicle-1101-2014000407457-070049,57.0
77583.0,405-2013000293337-037136,rideHailVehicle-408-2014001430472-091159,45.0
77631.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,48.0
77866.0,1200-2016000378294-0132957,rideHailVehicle-1200-2015000459678-099874,67.0
77892.0,900-2014000113616-163840,rideHailVehicle-900-2012000829853-116642,13.0
77831.0,600-2015001102883-0116039,rideHailVehicle-700-2016000364640-0132498,32.0
78129.0,1108-2014000477188-071192,rideHailVehicle-1500-2016001232300-0152770,29.0
77985.0,1002-2016000456810-0135334,rideHailVehicle-300-2016000510160-1136506,40.0
78022.0,1700-2014001079600-084077,rideHailVehicle-1700-2014001045407-083091,32.0
77772.0,10102-2016001210775-0151104,rideHailVehicle-10102-2016000614752-1139416,525.0
78183.0,1106-2013000780914-047971,rideHailVehicle-1001-2014000053367-062086,34.0
78221.0,1106-2016000364640-1132462,rideHailVehicle-1002-2015000189392-294865,81.0
78145.0,10405-2014001160902-085986,rideHailVehicle-10405-2012000746898-014550,235.0
78155.0,300-2012001118760-122740,rideHailVehicle-100-2016000171219-0128852,231.0
78404.0,1108-2016000116811-3127737,rideHailVehicle-1101-2012001254838-024637,29.0
78407.0,1500-2016001232300-0152650,rideHailVehicle-600-2014000487730-071483,20.0
78483.0,10405-2012001398904-027884,rideHailVehicle-202-2015001496113-0123745,93.0
78391.0,700-2014000585174-274259,rideHailVehicle-100-2015000213571-095599,28.0
78505.0,700-2013001034691-052334,rideHailVehicle-100-2016000029416-1125057,38.0
78482.0,1106-2012000401040-28142,rideHailVehicle-1001-2013001059260-052873,113.0
78332.0,700-2012001433817-028784,rideHailVehicle-600-2015001270029-0119700,268.0
78447.0,1106-2016000772838-4143518,rideHailVehicle-1107-2016000116811-1127986,6.0
78483.0,202-2016000267720-0131226,rideHailVehicle-201-2014001205505-087411,276.0
78529.0,1106-2012000401040-28344,rideHailVehicle-1002-2014000901104-179681,159.0
78587.0,10600-2014001205505-087552,rideHailVehicle-1200-2012000826404-016431,82.0
78532.0,1106-2014000537083-073124,rideHailVehicle-1106-2013000293337-236975,159.0
78621.0,300-2014001079600-084183,rideHailVehicle-1500-2012000428775-08939,43.0
78642.0,201-2014000224796-066514,rideHailVehicle-700-2015000382356-098301,14.0
78684.0,1600-2014001394187-090689,rideHailVehicle-1901-2015000207675-095148,106.0
78759.0,201-2013001034691-052247,rideHailVehicle-1600-2015000875080-1111164,171.0
78710.0,1106-2014000113616-563943,rideHailVehicle-1002-2015001369519-0121981,159.0
78775.0,700-2016001091548-1148901,rideHailVehicle-900-2016001399217-0154264,252.0
78815.0,1106-2013000226280-035035,rideHailVehicle-202-2015001175837-0117588,159.0
78796.0,1106-2015000272688-096380,rideHailVehicle-202-2015000458232-099774,159.0
78852.0,1106-2015000213571-195747,rideHailVehicle-10104-2016000511579-2136861,45.0
78898.0,202-2016001467581-0156399,rideHailVehicle-1101-2015001225649-0118822,29.0
78735.0,700-2012001325614-025728,rideHailVehicle-1106-2014000813815-477484,268.0
78935.0,201-2013001492343-060793,rideHailVehicle-1600-2013000438496-040907,5.0
78954.0,1106-2012000089288-01788,rideHailVehicle-1106-2013000780914-047971,199.0
79015.0,202-2016000069252-0126381,rideHailVehicle-1001-2012000444431-09482,30.0
79115.0,100-2012000711495-013977,rideHailVehicle-100-2014000032166-061428,62.0
79134.0,1500-2016000250854-1130617,rideHailVehicle-700-2012000855549-017685,50.0
79194.0,1500-2015001363337-0121837,rideHailVehicle-600-2014000487730-071561,43.0
79118.0,900-2015000213571-095697,rideHailVehicle-202-2015000777578-0106708,8.0
79093.0,1106-2014000113616-563857,rideHailVehicle-1106-2013000226280-134965,227.0
79241.0,500-2015001314717-0121103,rideHailVehicle-500-2016001048510-0148334,45.0
79316.0,700-2016000250854-0130588,rideHailVehicle-700-2014000331589-069010,20.0
79185.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001464904-029296,43.0
78884.0,1105-2013001034691-152345,rideHailVehicle-1001-2014000036459-061505,614.0
79319.0,10405-2016000420812-0134528,rideHailVehicle-201-2015000542370-0100876,235.0
79414.0,1200-2014000869030-079022,rideHailVehicle-1002-2013000359041-238015,109.0
79478.0,1001-2013000532687-242784,rideHailVehicle-1001-2015000397926-098931,109.0
79555.0,600-2013001357772-058453,rideHailVehicle-405-2015000863442-0110851,9.0
79557.0,100-2016000364640-0132663,rideHailVehicle-100-2014001093458-084476,52.0
79693.0,407-2015000765762-0106209,rideHailVehicle-500-2015001195146-1117874,40.0
79702.0,1600-2013001421148-059413,rideHailVehicle-1700-2016000086561-0126784,127.0
79222.0,405-2013000703874-047221,rideHailVehicle-408-2015000336194-097583,685.0
79784.0,201-2013001034691-052320,rideHailVehicle-1106-2016000829745-0144569,171.0
79588.0,700-2015001440276-0123175,rideHailVehicle-1106-2013001390857-158611,510.0
79896.0,201-2016000510160-0136721,rideHailVehicle-600-2013000080637-031263,56.0
79961.0,100-2012001304643-025257,rideHailVehicle-700-2016000536443-0137397,50.0
80051.0,700-2013000532687-143111,rideHailVehicle-408-2015000820305-0109256,39.0
79931.0,10405-2012001067422-021769,rideHailVehicle-10405-2013001018214-051829,235.0
80022.0,407-2014000546945-073449,rideHailVehicle-1106-2015000392042-098559,35.0
80154.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
80217.0,10600-2016001216686-0151330,rideHailVehicle-700-2013000532687-142775,72.0
80172.0,1106-2016000069252-1126414,rideHailVehicle-10104-2016000511579-2136861,60.0
80272.0,100-2016001216686-0151336,rideHailVehicle-600-2012001307179-025330,53.0
80297.0,1002-2014000308169-068884,rideHailVehicle-10405-2014001404766-090805,0.0
80374.0,201-2014001394187-090668,rideHailVehicle-1106-2012001067422-121720,21.0
80411.0,1801-2016000393526-0133509,rideHailVehicle-1804-2015000367198-098138,25.0
80312.0,700-2014001061014-083645,rideHailVehicle-500-2015001091707-0115869,78.0
80382.0,405-2016000012225-1124686,rideHailVehicle-600-2012000584680-011693,157.0
80447.0,10103-2015000290126-096686,rideHailVehicle-1500-2016001412423-0154704,29.0
80426.0,10102-2016001497890-0157529,rideHailVehicle-10102-2016001216686-0151368,123.0
80576.0,1002-2012000829853-116645,rideHailVehicle-1002-2012001254838-224921,12.0
80573.0,700-2015000046865-092294,rideHailVehicle-300-2013000487483-041864,75.0
80640.0,1106-2014000585174-474282,rideHailVehicle-1107-2013000359041-038031,92.0
80619.0,10405-2016000266802-0131184,rideHailVehicle-10405-2014001093569-084624,235.0
80730.0,10104-2016000690309-0141437,rideHailVehicle-10104-2012001097565-321964,51.0
80739.0,10405-2016000116811-0128026,rideHailVehicle-700-2014001231792-088122,21.0
80881.0,1804-2015000816977-2109232,rideHailVehicle-1803-2013001128965-053847,26.0
80923.0,1002-2016000116811-0127709,rideHailVehicle-1002-2015001024517-0114622,46.0
80985.0,700-2013001034691-052261,rideHailVehicle-1200-2015000879933-0111701,39.0
80939.0,1101-2012000544482-010841,rideHailVehicle-10103-2013001200076-055574,31.0
81116.0,408-2015000128096-093366,rideHailVehicle-300-2015000727153-0105513,36.0
80953.0,202-2012000584680-011722,rideHailVehicle-900-2015000727153-1105528,326.0
81279.0,1700-2014000053367-062243,rideHailVehicle-1700-2014000863087-078596,38.0
81267.0,1200-2014000585174-274293,rideHailVehicle-1101-2014000730190-076371,90.0
81323.0,100-2012000372616-07448,rideHailVehicle-600-2012001307179-025330,154.0
81362.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
81407.0,1600-2016000116811-0127872,rideHailVehicle-201-2013001265087-056649,38.0
81536.0,100-2016000012225-1124588,rideHailVehicle-201-2015000850269-0110475,136.0
81612.0,1200-2016000378294-0132957,rideHailVehicle-1001-2015000804471-0108125,43.0
81569.0,10102-2013000287282-136824,rideHailVehicle-10102-2016001158545-0149981,40.0
81505.0,1002-2015001440276-0123178,rideHailVehicle-1002-2016001487612-0157134,109.0
81350.0,300-2012001067422-021742,rideHailVehicle-300-2012001067422-021705,340.0
81422.0,406-2014001079306-083935,rideHailVehicle-406-2013000369969-038529,340.0
81640.0,1101-2015000398159-099039,rideHailVehicle-100-2016000029416-1125057,21.0
81733.0,406-2014000901324-079799,rideHailVehicle-10104-2013001049684-152597,48.0
81642.0,1106-2014000113616-563771,rideHailVehicle-1001-2014000053367-062086,199.0
81647.0,1106-2014001122037-085150,rideHailVehicle-1001-2013000532687-242784,199.0
81774.0,10405-2012001398904-027851,rideHailVehicle-10405-2015000397926-098953,165.0
81732.0,1500-2014000180574-065429,rideHailVehicle-1101-2015000696733-0104396,123.0
81789.0,500-2015001311731-0120614,rideHailVehicle-500-2016000949187-0146846,58.0
81819.0,10405-2016000479494-0136044,rideHailVehicle-10405-2012001118760-122655,78.0
81807.0,1106-2013000147306-132763,rideHailVehicle-1101-2012000178004-03540,182.0
81349.0,405-2015001219743-1118367,rideHailVehicle-408-2012000442109-09234,728.0
81951.0,100-2012000131467-02470,rideHailVehicle-1001-2013001059260-052787,52.0
81987.0,10405-2015000696733-0104437,rideHailVehicle-10405-2014001404766-090805,109.0
81906.0,900-2015000046865-092269,rideHailVehicle-1002-2014001331845-189492,139.0
82116.0,10600-2015001354475-0121781,rideHailVehicle-700-2013001307423-057587,20.0
82064.0,201-2013001007282-051761,rideHailVehicle-408-2015000820305-0109256,15.0
82126.0,1200-2014000585174-274404,rideHailVehicle-1200-2015000879933-0111701,10.0
81731.0,406-2013000062460-030888,rideHailVehicle-600-2014001198914-087319,558.0
81134.0,900-2012000672671-013697,rideHailVehicle-201-2013000280546-136649,1205.0
82132.0,1106-2016000364640-1132594,rideHailVehicle-1002-2015000766477-0106285,134.0
82218.0,300-2012000401040-08106,rideHailVehicle-201-2014000533554-072798,28.0
82276.0,700-2014000537083-073141,rideHailVehicle-10600-2013001034691-052378,17.0
82181.0,10405-2016000364640-0132566,rideHailVehicle-1002-2014001139730-185444,40.0
82206.0,1106-2016000819398-1144396,rideHailVehicle-1106-2015000290126-196706,81.0
82277.0,10405-2012000529759-010404,rideHailVehicle-10405-2013001099005-153678,235.0
82486.0,202-2014001087840-084435,rideHailVehicle-1106-2015000213571-195575,58.0
82444.0,100-2013000341290-037619,rideHailVehicle-300-2014000031594-061358,250.0
82608.0,10102-2013000576300-043921,rideHailVehicle-10102-2016000233714-0129900,123.0
82568.0,10405-2015000696733-0104421,rideHailVehicle-1106-2014000113616-563513,109.0
82827.0,10600-2012000442733-09428,rideHailVehicle-300-2012000816252-016169,44.0
82909.0,100-2016000364640-0132575,rideHailVehicle-100-2012000420927-08848,28.0
82944.0,202-2013000280546-136652,rideHailVehicle-1002-2013000438496-040624,207.0
83059.0,408-2015000895578-0112077,rideHailVehicle-408-2013000606389-144650,28.0
82982.0,405-2014001002756-082083,rideHailVehicle-10405-2016001120110-1149308,50.0
83076.0,1106-2016000742258-0142474,rideHailVehicle-1001-2012000444431-09482,34.0
83053.0,1600-2014000659476-075547,rideHailVehicle-1700-2012001437667-028918,127.0
82936.0,300-2014001166634-086112,rideHailVehicle-100-2012000217991-04360,173.0
83091.0,10103-2012000965843-019870,rideHailVehicle-1500-2015001443628-0123256,29.0
83120.0,10405-2015000213571-095677,rideHailVehicle-100-2012001304643-025213,21.0
83088.0,1107-2016000333866-0132246,rideHailVehicle-600-2014000487730-071561,275.0
83268.0,700-2012000816252-016130,rideHailVehicle-900-2014001023351-082470,35.0
83282.0,100-2012000559396-011214,rideHailVehicle-700-2015000382356-098301,75.0
83322.0,600-2014000987574-081286,rideHailVehicle-300-2012000903731-018299,0.0
83341.0,1106-2015000837069-0110057,rideHailVehicle-1106-2013000293337-237107,134.0
83406.0,700-2012000816252-016034,rideHailVehicle-401-2014000630646-075162,35.0
83395.0,1200-2014000869030-078933,rideHailVehicle-10405-2012000073118-01372,109.0
83405.0,1106-2012000429510-19037,rideHailVehicle-10405-2012000493995-010054,165.0
83468.0,300-2012000816252-016073,rideHailVehicle-600-2012001307179-025330,17.0
83458.0,1106-2014000561422-173850,rideHailVehicle-1001-2014000596551-074738,154.0
83584.0,700-2016000900036-0145993,rideHailVehicle-700-2016000266802-0131133,18.0
83595.0,10600-2014000994591-081965,rideHailVehicle-1500-2014000125384-364297,12.0
83571.0,10600-2014001061014-083657,rideHailVehicle-100-2016000364640-0132707,140.0
83636.0,10104-2013000939162-150709,rideHailVehicle-1902-2015000622201-0102823,28.0
83721.0,900-2012000963809-019385,rideHailVehicle-700-2014000401392-070013,169.0
83733.0,1106-2013000270445-036230,rideHailVehicle-1106-2013000270445-036215,81.0
83888.0,201-2012000221226-04628,rideHailVehicle-1106-2013001420823-659145,81.0
83735.0,1107-2013001274069-057007,rideHailVehicle-10405-2016000069252-0126529,81.0
83908.0,600-2013000608809-044882,rideHailVehicle-500-2013000178929-033442,75.0
83876.0,300-2012000829853-116630,rideHailVehicle-900-2016000327234-0132073,167.0
83870.0,201-2012000044870-0487,rideHailVehicle-700-2013000636360-045389,47.0
83902.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000536339-073042,50.0
83770.0,10103-2015001504336-0124206,rideHailVehicle-1500-2015001314717-4121163,437.0
84049.0,300-2015000502599-0100429,rideHailVehicle-1106-2013001390857-158611,27.0
84126.0,700-2015000630216-1103398,rideHailVehicle-405-2016001210684-1150811,169.0
84165.0,1107-2012001067422-021758,rideHailVehicle-1107-2015000467368-099958,61.0
84240.0,10405-2016000420812-0134560,rideHailVehicle-10405-2012001377121-027272,235.0
84345.0,1600-2013001421148-059439,rideHailVehicle-500-2012000634858-112690,30.0
84532.0,10600-2014000159546-065126,rideHailVehicle-300-2012000903731-018299,20.0
84608.0,1002-2016000116811-1127964,rideHailVehicle-10405-2012000493995-010054,60.0
84876.0,700-2013000532687-142943,rideHailVehicle-700-2014000475625-071021,13.0
84771.0,1107-2016001210775-0151139,rideHailVehicle-201-2015001294650-0120275,60.0
85018.0,1106-2014000994591-081892,rideHailVehicle-1001-2012000444431-09482,159.0
85092.0,1106-2012000429510-19013,rideHailVehicle-10405-2012001067422-021843,165.0
85085.0,100-2012001357312-026611,rideHailVehicle-500-2015001091707-0115869,173.0
85332.0,10103-2015000726028-3105307,rideHailVehicle-1108-2015001162246-1117166,62.0
85221.0,1106-2016000364640-1132682,rideHailVehicle-1200-2015000242612-095918,346.0
85348.0,1107-2012001415668-028477,rideHailVehicle-1106-2013001128965-053811,59.0
85471.0,408-2013000056397-030619,rideHailVehicle-100-2012000420927-08807,92.0
85384.0,10102-2015000769721-1106388,rideHailVehicle-201-2016000544078-1137599,57.0
84968.0,900-2016000267720-0131270,rideHailVehicle-201-2012000409645-08664,749.0
85585.0,1108-2016000116811-3127991,rideHailVehicle-10103-2012000804271-015436,62.0
85632.0,300-2012001067422-021816,rideHailVehicle-300-2012000662466-013292,18.0
85533.0,1107-2015000467368-0100046,rideHailVehicle-1107-2012001045321-020742,26.0
85685.0,405-2013000293337-037048,rideHailVehicle-10104-2015001391700-2122446,8.0
85608.0,1106-2014000212413-166262,rideHailVehicle-1001-2014001175351-086522,293.0
85694.0,10405-2012000965843-119802,rideHailVehicle-10405-2013000416193-039963,235.0
85862.0,10102-2015000128096-193307,rideHailVehicle-1105-2012001286980-024991,16.0
85777.0,1200-2014000159546-165170,rideHailVehicle-1002-2016001487612-0157134,99.0
85738.0,10102-2015001491257-0123703,rideHailVehicle-10102-2012001254838-224876,126.0
85924.0,201-2013000280546-236650,rideHailVehicle-1107-2012001307179-025349,90.0
85704.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
85918.0,1002-2015000949415-0112933,rideHailVehicle-10405-2012001067422-021843,60.0
85791.0,1106-2012000662466-413492,rideHailVehicle-10405-2012000965843-119864,344.0
85970.0,1106-2015000272688-096373,rideHailVehicle-202-2012000584680-011759,60.0
86012.0,700-2013000532687-242776,rideHailVehicle-1001-2016001487612-0157322,169.0
86101.0,1901-2014000536339-073050,rideHailVehicle-10102-2012000353261-26773,58.0
86147.0,202-2013001200076-055579,rideHailVehicle-10405-2013000668727-046368,126.0
86290.0,408-2015000128096-093366,rideHailVehicle-300-2015000727153-0105513,28.0
86195.0,1200-2013001424451-059601,rideHailVehicle-700-2014000475625-071021,42.0
86259.0,600-2013000703547-047118,rideHailVehicle-700-2015000469232-0100078,159.0
86362.0,408-2013000377800-239083,rideHailVehicle-401-2014000228364-066764,36.0
86200.0,300-2014000585174-174351,rideHailVehicle-600-2015000502599-0100393,44.0
86400.0,1107-2016000772838-0143520,rideHailVehicle-1107-2016000554109-0138199,53.0
86235.0,300-2015001162246-1117228,rideHailVehicle-100-2014000032166-061428,286.0
86410.0,500-2016000456810-0135329,rideHailVehicle-900-2012001239814-024223,26.0
86400.0,1101-2013000668727-346438,rideHailVehicle-1101-2015000784412-2107012,4.0
86409.0,1200-2016000069252-0126507,rideHailVehicle-1106-2014000869030-478926,9.0
86400.0,10104-2016000191216-0129078,rideHailVehicle-1002-2013000211454-034669,28.0
86400.0,201-2016000266802-0131157,rideHailVehicle-1107-2013001265087-056704,8.0
86400.0,10102-2015001324443-0121360,rideHailVehicle-1101-2012000566763-011398,62.0
86400.0,1902-2014000174501-065378,rideHailVehicle-1700-2014000987574-081224,133.0
86400.0,700-2013000280546-236673,rideHailVehicle-600-2015000895578-0112045,62.0
86400.0,10104-2016000690309-0141437,rideHailVehicle-1803-2015000392807-498692,33.0
86418.0,1001-2015000157314-094210,rideHailVehicle-10104-2013001059260-152772,28.0
86400.0,10103-2015001110576-1116269,rideHailVehicle-10103-2012001123690-022853,62.0
86402.0,600-2016000155763-0128489,rideHailVehicle-1106-2013000939162-150830,26.0
86416.0,10102-2015001164577-0117405,rideHailVehicle-10103-2015001345452-0121604,16.0
86400.0,10104-2016000690309-0141513,rideHailVehicle-1803-2014000093856-063174,33.0
86400.0,1101-2012000816252-016087,rideHailVehicle-1500-2015000538774-0100816,30.0
86400.0,1106-2015000712347-1104987,rideHailVehicle-1106-2015000769721-1106412,101.0
86400.0,1106-2015000712347-1104925,rideHailVehicle-1106-2016000606284-0138689,101.0
86400.0,700-2014000585174-274259,rideHailVehicle-100-2015000213571-095599,130.0
86400.0,201-2014000947834-080487,rideHailVehicle-201-2015000850269-0110475,226.0
86400.0,201-2012000478993-09909,rideHailVehicle-700-2014000401392-070013,159.0
86400.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,100.0
86407.0,1002-2013000703874-047230,rideHailVehicle-1002-2013000438496-040624,165.0
86427.0,300-2012000816252-015977,rideHailVehicle-201-2015001028643-0114689,47.0
86487.0,10103-2012001045321-020799,rideHailVehicle-1105-2015001314717-2121132,62.0
86429.0,10103-2014000180574-065423,rideHailVehicle-10103-2014000869030-178966,62.0
86451.0,500-2015001311731-0120614,rideHailVehicle-500-2016000949187-0146846,17.0
86491.0,10103-2012000965843-019746,rideHailVehicle-10103-2016001098391-0149095,62.0
86518.0,407-2012000341159-06689,rideHailVehicle-1804-2015000635597-0103590,26.0
86517.0,700-2013000532687-142775,rideHailVehicle-100-2014001093458-084476,39.0
86464.0,1600-2013001097023-053446,rideHailVehicle-1803-2016000155763-0128365,32.0
86516.0,10103-2014001275264-088663,rideHailVehicle-1101-2013000416193-039947,62.0
86445.0,1700-2014001058472-083593,rideHailVehicle-1700-2012000169809-03285,45.0
86526.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
86454.0,100-2012000372616-07448,rideHailVehicle-202-2012001341891-026284,53.0
86574.0,10103-2014000596551-074781,rideHailVehicle-10102-2016000029416-0124860,62.0
86466.0,1106-2016000772838-4143518,rideHailVehicle-401-2012001304643-025217,10.0
86514.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000606353-011988,57.0
86547.0,1902-2016000906739-0146252,rideHailVehicle-1902-2016001153481-0149743,86.0
86496.0,1108-2014000017712-061137,rideHailVehicle-1108-2016001185478-1150415,32.0
