timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
72477.0,600-2014000261631-067283,rideHailVehicle-10600-2013001219485-056047,877.0
73166.0,10104-2015000969061-0113310,rideHailVehicle-10104-2015000848686-0110315,32.0
73140.0,405-2016000012225-1124686,rideHailVehicle-405-2016000313262-0131961,45.0
73304.0,201-2016000676140-0141145,rideHailVehicle-1106-2016000829745-0144569,81.0
73355.0,10102-2012000963809-219497,rideHailVehicle-1803-2013001029016-052032,20.0
73331.0,1106-2014001269694-088516,rideHailVehicle-1106-2012001286980-024987,8.0
73268.0,700-2012000963809-419198,rideHailVehicle-1001-2015000397926-098931,200.0
73324.0,10102-2015001497912-0123877,rideHailVehicle-1101-2012001254838-024637,58.0
73364.0,300-2012001067422-021779,rideHailVehicle-100-2015000290126-096689,53.0
72880.0,201-2013000280546-236650,rideHailVehicle-201-2013001007282-051679,681.0
73336.0,100-2015000213571-095642,rideHailVehicle-100-2016000544078-0137597,250.0
73500.0,1804-2016001433052-0155367,rideHailVehicle-201-2015000850269-0110475,14.0
73579.0,201-2016001407958-1154543,rideHailVehicle-1001-2014000036459-061505,32.0
73574.0,700-2012000397841-07956,rideHailVehicle-201-2014001013559-082377,57.0
73498.0,1107-2016000836708-0144898,rideHailVehicle-1106-2015000838030-2110174,94.0
73513.0,900-2014001023351-082522,rideHailVehicle-1105-2015001283493-0120015,170.0
73433.0,10405-2013001328389-057963,rideHailVehicle-1002-2015001369519-0121981,288.0
73668.0,201-2013000179683-033712,rideHailVehicle-201-2012000651476-013074,13.0
73118.0,10600-2016001459467-0156350,rideHailVehicle-10600-2016000030344-0125261,702.0
73668.0,1002-2013000703874-047230,rideHailVehicle-1106-2015001146120-0116655,61.0
73667.0,202-2016000069252-0126465,rideHailVehicle-202-2015001175837-0117588,30.0
73560.0,10405-2015000795744-1107873,rideHailVehicle-1002-2012001254838-224636,288.0
73697.0,600-2014000987574-081286,rideHailVehicle-201-2016000275343-0131498,55.0
73755.0,600-2014000987574-081210,rideHailVehicle-600-2014000560532-073660,25.0
73712.0,1106-2014000212413-166118,rideHailVehicle-1002-2014001362578-090203,61.0
73711.0,1105-2013001034691-152345,rideHailVehicle-1101-2012000566763-011398,43.0
73781.0,10405-2012000529759-010404,rideHailVehicle-201-2015001294650-0120275,58.0
73806.0,300-2012001118760-122740,rideHailVehicle-407-2012000019980-0123,40.0
73822.0,100-2014001404766-090774,rideHailVehicle-100-2016000029416-1125057,27.0
73797.0,1001-2013000532687-242952,rideHailVehicle-10405-2016000479494-0136096,109.0
73940.0,1500-2015001311731-1120632,rideHailVehicle-1108-2015001059501-0115193,31.0
73798.0,1107-2012001045321-020862,rideHailVehicle-1106-2014001489850-091519,8.0
73818.0,700-2014000537083-073101,rideHailVehicle-700-2014000331589-069010,202.0
73848.0,10405-2016000674160-0140759,rideHailVehicle-10405-2015000397926-098953,235.0
73878.0,10102-2015000769721-1106388,rideHailVehicle-10102-2015000224295-195804,58.0
73978.0,700-2016001407958-1154620,rideHailVehicle-401-2013000430975-040385,28.0
73758.0,700-2016000215171-0129451,rideHailVehicle-202-2015001264337-0119500,309.0
74026.0,10600-2012000442733-09428,rideHailVehicle-1200-2014000053367-261999,81.0
73996.0,1801-2013000634285-045267,rideHailVehicle-407-2013000055922-030454,40.0
74038.0,10103-2012001333257-026220,rideHailVehicle-1105-2015000397516-098809,19.0
74030.0,10103-2014000596551-074781,rideHailVehicle-10103-2014000869030-178966,19.0
74100.0,1600-2016001091548-1148930,rideHailVehicle-1600-2014000858265-078488,44.0
74114.0,1803-2015001324443-0121355,rideHailVehicle-1700-2014000119219-064126,63.0
74107.0,10405-2016000364640-0132654,rideHailVehicle-10405-2016000412886-0134284,22.0
74120.0,10405-2013001099005-053753,rideHailVehicle-10405-2015001171725-0117518,92.0
74170.0,10405-2012000251540-05178,rideHailVehicle-1002-2014000039346-161549,22.0
74182.0,10102-2016000471794-1135644,rideHailVehicle-10102-2015001497912-0123913,58.0
74172.0,1801-2015000587248-0101791,rideHailVehicle-1108-2013000062460-030862,16.0
74175.0,1106-2012001067422-121831,rideHailVehicle-201-2014001213505-087561,21.0
74227.0,700-2016000250854-0130764,rideHailVehicle-700-2014001231792-088122,152.0
74234.0,201-2012000478993-09909,rideHailVehicle-10600-2016000721039-0142174,169.0
74018.0,600-2016001232300-0152691,rideHailVehicle-600-2014000987574-081210,366.0
74225.0,1801-2014000947834-180467,rideHailVehicle-407-2013001355501-058229,15.0
74308.0,1901-2016000155763-0128531,rideHailVehicle-1500-2014000125384-364297,16.0
74296.0,900-2015000046865-092295,rideHailVehicle-1200-2015000459678-099874,78.0
74318.0,201-2014001213505-087737,rideHailVehicle-407-2015000765762-0106057,16.0
74336.0,201-2014000947834-080538,rideHailVehicle-201-2014000533554-072798,68.0
74261.0,1101-2015000587248-0101782,rideHailVehicle-10102-2016001370156-0154028,58.0
74390.0,1600-2014000287208-067886,rideHailVehicle-1600-2016000444670-0135070,74.0
74424.0,500-2016000456810-0135291,rideHailVehicle-300-2012000662466-013292,6.0
74378.0,1106-2015001314717-1121138,rideHailVehicle-1107-2013000341290-037570,8.0
74482.0,10103-2015001110576-1116269,rideHailVehicle-10103-2013001200076-055574,19.0
74466.0,1001-2014000532744-072725,rideHailVehicle-1101-2013000145970-032668,12.0
74323.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,28.0
74593.0,600-2012000965843-019889,rideHailVehicle-405-2015001345452-0121572,31.0
74561.0,900-2015000557350-1101202,rideHailVehicle-500-2015001314717-0121103,17.0
74547.0,600-2015000895578-0112079,rideHailVehicle-1700-2012000395090-07754,106.0
74592.0,10102-2016000874667-0145548,rideHailVehicle-10102-2014001122037-085091,34.0
74585.0,1002-2015001369519-0121981,rideHailVehicle-1105-2015000712347-2104861,64.0
74629.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,58.0
74630.0,10405-2012000529759-010484,rideHailVehicle-10405-2013001219485-056046,58.0
74645.0,100-2012000372616-07417,rideHailVehicle-700-2016000029416-0125169,109.0
73688.0,405-2014001394187-090671,rideHailVehicle-408-2012000442109-09234,1102.0
74660.0,100-2016001216686-0151336,rideHailVehicle-201-2015001238136-0119128,109.0
74705.0,10103-2012000923823-118509,rideHailVehicle-10103-2016000715950-0141945,19.0
74617.0,1803-2014000182228-065711,rideHailVehicle-1803-2013001307359-057475,50.0
74717.0,202-2013001200076-055579,rideHailVehicle-10405-2015000189392-094738,55.0
74798.0,10103-2016000829228-0144520,rideHailVehicle-1101-2013000416193-039947,43.0
74792.0,10103-2014000180574-065423,rideHailVehicle-1105-2016001257783-0153062,57.0
74801.0,407-2013000920118-050451,rideHailVehicle-1801-2013000703547-147135,40.0
74711.0,1107-2015000467368-0100046,rideHailVehicle-1107-2016000116811-1127986,8.0
74938.0,407-2014000546945-073449,rideHailVehicle-201-2014001394187-090635,14.0
74945.0,405-2014001002756-082083,rideHailVehicle-405-2014000582422-074047,52.0
75041.0,1803-2012000963809-219462,rideHailVehicle-1804-2013001345206-057986,60.0
75006.0,1500-2016001216686-0151395,rideHailVehicle-600-2014000487730-071483,10.0
75028.0,1106-2013000226280-134965,rideHailVehicle-1001-2012000039960-1397,222.0
75093.0,10600-2014000659476-075553,rideHailVehicle-1600-2013001200076-055641,37.0
75122.0,300-2012001193408-023841,rideHailVehicle-201-2014001183852-086905,32.0
75184.0,1500-2015000154601-093993,rideHailVehicle-700-2013001292199-057294,32.0
75185.0,1106-2014000994591-081943,rideHailVehicle-1002-2016000482844-0136164,61.0
75207.0,300-2016001223046-0151909,rideHailVehicle-300-2015001225649-0118808,23.0
75189.0,300-2016000772838-0143392,rideHailVehicle-600-2013000080637-031263,15.0
75221.0,1500-2015001311731-1120728,rideHailVehicle-10600-2016001223046-0152065,37.0
75256.0,500-2012001464904-029270,rideHailVehicle-500-2012000634858-112690,80.0
75276.0,1108-2012000734635-014483,rideHailVehicle-1101-2012000566763-011398,19.0
75160.0,1107-2012001067422-021721,rideHailVehicle-201-2013001265087-056649,21.0
75273.0,10401-2012000750507-014817,rideHailVehicle-10405-2012001377121-027206,38.0
75352.0,1600-2014000477188-071169,rideHailVehicle-700-2015000087715-092851,2.0
75330.0,700-2015001219743-1118376,rideHailVehicle-405-2015000875080-0111218,63.0
75351.0,1002-2012000164709-23150,rideHailVehicle-1001-2012000987013-020255,46.0
75356.0,100-2014000763883-076633,rideHailVehicle-500-2016001048510-0148334,60.0
75340.0,10405-2012001067422-021880,rideHailVehicle-10405-2015000189392-094738,192.0
75364.0,405-2016000482844-0136163,rideHailVehicle-100-2012000559396-011108,9.0
75321.0,10102-2015001363337-0121829,rideHailVehicle-10102-2016001223046-2151717,58.0
75463.0,10102-2016001158545-0150004,rideHailVehicle-1101-2013000128353-032503,20.0
75446.0,100-2016001216686-0151299,rideHailVehicle-100-2016000364640-0132707,59.0
75450.0,401-2015000630216-0103382,rideHailVehicle-401-2014000763883-076596,21.0
75412.0,1106-2013000270445-036220,rideHailVehicle-1804-2016000215667-0129517,88.0
75360.0,100-2012000559396-011320,rideHailVehicle-100-2014000488669-071591,62.0
75479.0,1804-2013000107750-032182,rideHailVehicle-1500-2012000428775-08939,38.0
75381.0,10405-2014001404766-090805,rideHailVehicle-10405-2013001328389-057921,235.0
75262.0,700-2015001440276-0123175,rideHailVehicle-202-2016001459467-0156276,351.0
75459.0,10405-2012001067422-021732,rideHailVehicle-10405-2012000493995-010054,235.0
75505.0,1107-2012001045321-020902,rideHailVehicle-407-2013000838649-048916,88.0
75569.0,900-2014000533554-072874,rideHailVehicle-1200-2016000545350-0137800,36.0
75606.0,1500-2015001219743-1118399,rideHailVehicle-1500-2014001249091-088289,53.0
75635.0,10405-2012001462917-029103,rideHailVehicle-10405-2014000661359-075712,22.0
75643.0,1804-2012000747410-014599,rideHailVehicle-1804-2014001194700-087184,33.0
75548.0,10600-2016001216686-0151330,rideHailVehicle-10600-2015000804471-0108164,57.0
75632.0,201-2012001193408-023804,rideHailVehicle-201-2013001007282-051679,21.0
75685.0,700-2012000633457-012641,rideHailVehicle-600-2014000114846-063990,63.0
75652.0,407-2014000546945-073404,rideHailVehicle-1200-2013001424451-059601,38.0
75727.0,1803-2016001223046-1151877,rideHailVehicle-1500-2014000536339-073042,14.0
75675.0,600-2016000155763-0128489,rideHailVehicle-407-2012000019980-0123,21.0
75617.0,202-2016000069252-0126381,rideHailVehicle-1106-2016001449407-0155820,30.0
75516.0,1902-2016000829228-0144507,rideHailVehicle-1902-2014000438320-070342,377.0
75674.0,900-2014001166634-086121,rideHailVehicle-10405-2015000653794-0103869,197.0
75683.0,300-2012000816252-016073,rideHailVehicle-100-2012000420927-08848,249.0
75527.0,10103-2012000923823-018508,rideHailVehicle-1105-2013000743438-047521,275.0
75757.0,10405-2016001210775-1151159,rideHailVehicle-1106-2013000226280-134823,64.0
75722.0,1101-2014000763883-076648,rideHailVehicle-1804-2014000561422-073825,58.0
75770.0,201-2016001091548-0148881,rideHailVehicle-10405-2013000668727-046368,28.0
75812.0,408-2015001219743-1118517,rideHailVehicle-408-2012001105744-022239,36.0
75826.0,10102-2013001017952-051802,rideHailVehicle-10102-2015000516151-0100472,34.0
75738.0,600-2012000584680-011767,rideHailVehicle-1700-2014000987574-081186,123.0
75785.0,900-2014001183852-086978,rideHailVehicle-700-2012000987013-020341,63.0
75904.0,10102-2012000164709-53100,rideHailVehicle-10102-2016001158545-0149981,20.0
75837.0,202-2012000923823-018515,rideHailVehicle-1106-2012000662466-413492,55.0
75827.0,1106-2015001311731-2120722,rideHailVehicle-1106-2013000939162-150728,48.0
75970.0,300-2012001118760-122740,rideHailVehicle-405-2015001345452-0121572,152.0
75904.0,10103-2014001275264-088663,rideHailVehicle-1105-2014000113616-263506,275.0
76099.0,1106-2013000147306-132763,rideHailVehicle-1106-2014000360961-069257,59.0
76064.0,405-2013001034691-152327,rideHailVehicle-201-2015000306203-097134,10.0
76107.0,300-2012001193408-023806,rideHailVehicle-10401-2015000628621-1103030,59.0
76135.0,700-2013000105963-131932,rideHailVehicle-700-2016000512639-0137154,0.0
76094.0,1106-2014000869030-479015,rideHailVehicle-405-2015000875080-0111218,21.0
76105.0,10405-2014001160902-085986,rideHailVehicle-10405-2012001067422-021843,235.0
76298.0,600-2013001357772-058453,rideHailVehicle-1902-2016000471934-0135752,28.0
76346.0,201-2016001407958-1154606,rideHailVehicle-201-2012000633457-012610,32.0
76263.0,10405-2015000875080-1111510,rideHailVehicle-10405-2013001328389-057963,235.0
76074.0,10103-2012001045321-020799,rideHailVehicle-1101-2013000416193-039947,275.0
76357.0,500-2012000131467-02350,rideHailVehicle-900-2012000768371-015078,14.0
76345.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,48.0
76319.0,900-2015000213571-095611,rideHailVehicle-1500-2016000715950-0141847,8.0
76404.0,10102-2013000576300-043947,rideHailVehicle-600-2016000550401-0138059,41.0
76227.0,10405-2013001328389-057942,rideHailVehicle-10405-2013001135090-053905,235.0
76337.0,1106-2014000174501-265321,rideHailVehicle-407-2015000765762-0106057,21.0
76345.0,1106-2012000442109-19343,rideHailVehicle-1107-2013000105963-031724,21.0
76090.0,10102-2016001210775-0151104,rideHailVehicle-1600-2012000539363-010570,525.0
76448.0,1001-2014000448294-070643,rideHailVehicle-10405-2012000965843-119802,173.0
76499.0,1106-2013000105963-231946,rideHailVehicle-1107-2016000511579-0136885,59.0
76515.0,10405-2012000965843-119926,rideHailVehicle-10405-2012001378783-027309,43.0
76409.0,10600-2014001205505-087552,rideHailVehicle-1101-2016000664308-0140611,325.0
76445.0,10103-2012001357312-126665,rideHailVehicle-1108-2012000963809-019242,313.0
76551.0,1106-2013000226280-034964,rideHailVehicle-1002-2012000797087-015353,61.0
76761.0,10405-2012001398904-027884,rideHailVehicle-1002-2014001331845-189492,7.0
76729.0,1106-2014001033050-182856,rideHailVehicle-1002-2014001118901-084985,61.0
76734.0,300-2012000816252-015977,rideHailVehicle-10401-2015000628621-1103030,32.0
76754.0,1108-2016000233221-0129872,rideHailVehicle-1108-2016000233221-0129792,13.0
76729.0,1500-2014000385209-069670,rideHailVehicle-1600-2014000858265-078488,21.0
76631.0,10104-2012000340672-06520,rideHailVehicle-1002-2016000772838-1143505,30.0
76787.0,1500-2016000770003-1143140,rideHailVehicle-700-2014000475106-070884,32.0
76745.0,201-2014001213505-087649,rideHailVehicle-1106-2015000290126-196706,50.0
76626.0,100-2015000213571-095685,rideHailVehicle-300-2014000031594-061358,250.0
76479.0,10104-2013000258802-135750,rideHailVehicle-1902-2013000056397-030576,377.0
76787.0,10405-2012000965843-119864,rideHailVehicle-10405-2015000831253-1109765,43.0
76828.0,100-2012000711495-014008,rideHailVehicle-100-2016001467581-0156440,50.0
76709.0,1106-2015001231997-1119062,rideHailVehicle-1002-2016001121006-0149491,61.0
76852.0,10103-2012001394863-027722,rideHailVehicle-1101-2012000634858-112786,43.0
76842.0,300-2014000475106-070985,rideHailVehicle-300-2012000903731-018299,13.0
76895.0,1002-2013000576300-043938,rideHailVehicle-1002-2013000359041-238015,29.0
76930.0,1200-2014000585174-274404,rideHailVehicle-1106-2013000270445-036215,50.0
76923.0,1107-2016001223046-1151948,rideHailVehicle-1107-2015000467368-099958,59.0
77030.0,1106-2014000585174-474282,rideHailVehicle-10103-2015000301668-097012,59.0
77068.0,10102-2013000190262-233966,rideHailVehicle-10102-2012000584680-111753,34.0
77022.0,1002-2016000275343-0131511,rideHailVehicle-1001-2013001059260-052787,40.0
77099.0,10102-2014000947834-180428,rideHailVehicle-1801-2013001447541-059774,29.0
77136.0,600-2013000377800-139207,rideHailVehicle-1700-2016000086561-0126784,25.0
77003.0,1106-2016000364640-1132550,rideHailVehicle-1002-2015000935346-0112657,61.0
77091.0,1106-2014000174501-265365,rideHailVehicle-1106-2013001420823-659145,61.0
76914.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001464904-029296,344.0
76885.0,10104-2015001453276-0123281,rideHailVehicle-1902-2014000815717-077535,377.0
77131.0,900-2012000237790-04971,rideHailVehicle-1106-2013000226280-134965,170.0
77346.0,300-2012000401040-08106,rideHailVehicle-300-2012000816252-016169,28.0
77337.0,1002-2016000456810-0135372,rideHailVehicle-700-2012001372968-027122,40.0
77124.0,10600-2016001043314-0148193,rideHailVehicle-1101-2013001204199-055687,364.0
77449.0,700-2012001433817-028824,rideHailVehicle-1500-2016000715950-0141889,2.0
77374.0,10102-2015000587753-1101983,rideHailVehicle-10102-2014001139730-085411,41.0
77403.0,1803-2013000441169-041159,rideHailVehicle-1804-2015000242580-095863,43.0
77492.0,700-2013001034691-052334,rideHailVehicle-100-2016000029416-1125057,63.0
77097.0,1106-2015001231997-1119105,rideHailVehicle-1106-2013000293337-236975,486.0
77450.0,1106-2013001128965-053843,rideHailVehicle-1106-2016000606284-0138689,61.0
77369.0,1106-2016000772838-4143518,rideHailVehicle-1107-2015000587248-0101819,48.0
77525.0,100-2015000213571-095728,rideHailVehicle-100-2014000032166-061428,50.0
77526.0,406-2015001384599-0122177,rideHailVehicle-407-2012001464904-029268,40.0
77578.0,1200-2016000378294-0132957,rideHailVehicle-1200-2014000685903-075892,58.0
77522.0,700-2014000224796-066524,rideHailVehicle-1107-2016000055939-0125959,269.0
77540.0,700-2014000585174-274259,rideHailVehicle-401-2013000430975-040385,368.0
77486.0,1106-2016000364640-1132462,rideHailVehicle-1002-2014000901104-179681,486.0
77846.0,900-2014000113616-163840,rideHailVehicle-1200-2015000879933-0111701,13.0
77805.0,10102-2012000015028-055,rideHailVehicle-10103-2016001098391-0149095,15.0
77865.0,1002-2016000456810-0135334,rideHailVehicle-700-2015000382356-098301,40.0
77949.0,201-2013001034691-052320,rideHailVehicle-1001-2013000107064-032068,7.0
77947.0,10103-2012000804271-015501,rideHailVehicle-1108-2015001162246-1117166,29.0
77820.0,1801-2015001250406-0119354,rideHailVehicle-600-2014000114846-063990,50.0
77560.0,1106-2014000113616-563943,rideHailVehicle-1106-2015000875080-0111467,486.0
78035.0,1001-2013001232881-056402,rideHailVehicle-500-2016000607896-1138982,33.0
77778.0,1106-2012000401040-28344,rideHailVehicle-1106-2013001390857-158611,486.0
77792.0,1106-2013001307359-157505,rideHailVehicle-202-2015000458232-099774,486.0
78081.0,1106-2013000780914-047971,rideHailVehicle-202-2015001175837-0117588,34.0
78100.0,1108-2014000477188-071192,rideHailVehicle-10103-2012000804271-015436,29.0
78158.0,405-2012000478993-09885,rideHailVehicle-1108-2016001185478-1150415,33.0
78197.0,1801-2016000510160-1136692,rideHailVehicle-1600-2016000444670-0135070,14.0
78233.0,500-2012001464904-029227,rideHailVehicle-1101-2014001332040-089599,60.0
78228.0,1108-2012000734635-014459,rideHailVehicle-10102-2015001324443-0121300,29.0
78225.0,1804-2012000019980-0182,rideHailVehicle-10102-2012000353261-46914,34.0
78111.0,1200-2014001105461-084911,rideHailVehicle-1002-2012000805694-015624,23.0
77773.0,700-2012001433817-028784,rideHailVehicle-900-2015000606577-3102625,536.0
78206.0,1801-2015000152468-093821,rideHailVehicle-1500-2014001093458-084500,113.0
78197.0,1500-2014000180574-065429,rideHailVehicle-1200-2015000902296-1112262,249.0
78311.0,10600-2016001216686-0151330,rideHailVehicle-10600-2015000804471-0108164,31.0
78318.0,300-2012001067422-021742,rideHailVehicle-407-2014001174412-086352,53.0
78349.0,10102-2015001164577-0117374,rideHailVehicle-1500-2012000629682-012422,34.0
78311.0,1106-2012000401040-28142,rideHailVehicle-1001-2013001059260-052787,60.0
78346.0,1108-2016000116811-3127737,rideHailVehicle-1108-2014000477188-071192,29.0
78098.0,1106-2015000272688-096380,rideHailVehicle-1001-2012000039960-1397,486.0
78123.0,1106-2014000537083-073124,rideHailVehicle-1106-2013000780914-047971,486.0
78438.0,10401-2016001223046-0151886,rideHailVehicle-401-2016001437406-0155382,32.0
78502.0,100-2016000364640-0132619,rideHailVehicle-300-2012000816252-016169,21.0
78491.0,201-2014000224796-066514,rideHailVehicle-700-2013000636360-045389,39.0
78486.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001464904-029296,43.0
78567.0,100-2012001304643-025257,rideHailVehicle-300-2013001154841-054344,60.0
78641.0,1600-2014001394187-090689,rideHailVehicle-1600-2015001039353-0114905,111.0
78618.0,1106-2016000874667-0145598,rideHailVehicle-100-2016000029416-1125057,21.0
78720.0,10103-2012001348316-026325,rideHailVehicle-10103-2012001123690-022853,29.0
78571.0,1105-2013001357772-058459,rideHailVehicle-1101-2015001225649-0118822,37.0
78793.0,405-2013000703874-047221,rideHailVehicle-300-2012001331164-025877,143.0
78858.0,1107-2015001162246-0117163,rideHailVehicle-1106-2015000769721-1106412,59.0
78799.0,10405-2016000420812-0134528,rideHailVehicle-10405-2015000643096-0103677,235.0
79025.0,406-2013001274069-056994,rideHailVehicle-900-2012000768371-015078,44.0
78883.0,1106-2015000769721-1106498,rideHailVehicle-1107-2012000849754-017223,61.0
78898.0,202-2016001467581-0156399,rideHailVehicle-1106-2016001449407-0155820,194.0
79014.0,1106-2016000742258-0142474,rideHailVehicle-202-2013000921416-050531,75.0
78891.0,10405-2016000266802-0131184,rideHailVehicle-10405-2012001067422-021695,235.0
78924.0,10405-2012000529759-010484,rideHailVehicle-10405-2013001099005-153678,235.0
78652.0,10102-2015000726028-2105400,rideHailVehicle-10102-2016000614752-1139416,525.0
79040.0,900-2015000213571-095697,rideHailVehicle-202-2012000584680-011759,8.0
79081.0,1803-2015000154601-094059,rideHailVehicle-1801-2016000715950-1141977,43.0
79073.0,10405-2016000116811-0128026,rideHailVehicle-500-2014000221484-066378,108.0
79050.0,1106-2014000053367-762225,rideHailVehicle-1106-2014000113616-563513,61.0
78751.0,1106-2014000113616-563857,rideHailVehicle-1001-2013000532687-242784,560.0
79171.0,1106-2013000226280-035035,rideHailVehicle-1106-2013000226280-034822,61.0
78903.0,1106-2012000089288-01788,rideHailVehicle-1002-2015000766477-0106285,514.0
79262.0,10103-2012001045321-020839,rideHailVehicle-1105-2015001314717-2121132,29.0
79205.0,202-2016000267720-0131226,rideHailVehicle-1106-2015001146120-0116655,55.0
79220.0,1600-2015000850269-0110631,rideHailVehicle-1600-2013001394719-358858,44.0
79391.0,1801-2014001362907-190398,rideHailVehicle-1803-2015000762599-0106038,32.0
79401.0,1001-2013000532687-242784,rideHailVehicle-10405-2015001367052-0121923,109.0
79448.0,407-2015000765762-0106209,rideHailVehicle-406-2014001079306-083836,40.0
79411.0,10405-2012001067422-021769,rideHailVehicle-10405-2013000416193-039963,235.0
79378.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,112.0
79475.0,1600-2014000659476-075439,rideHailVehicle-1700-2012001437667-028918,20.0
79461.0,1108-2014000546945-073464,rideHailVehicle-10102-2016000029416-0124860,29.0
79532.0,100-2016000364640-0132663,rideHailVehicle-1002-2015001024517-0114622,52.0
79488.0,900-2012000672671-013697,rideHailVehicle-201-2016000266802-0131089,22.0
79493.0,1600-2013001421148-059439,rideHailVehicle-700-2015000469232-0100078,20.0
79577.0,405-2013000293337-037136,rideHailVehicle-1106-2014001489850-091519,30.0
79394.0,202-2015000046388-092067,rideHailVehicle-202-2016001407958-0154607,305.0
79452.0,700-2013000532687-143111,rideHailVehicle-100-2016000364640-0132707,269.0
79605.0,900-2016000406848-0134050,rideHailVehicle-500-2016000949187-0146846,58.0
79617.0,100-2016000012225-1124588,rideHailVehicle-201-2012000651476-013074,59.0
79649.0,1600-2016000116811-0127872,rideHailVehicle-1801-2015000587248-0101758,40.0
79662.0,1600-2013001421148-059413,rideHailVehicle-600-2013000570002-043739,20.0
79351.0,10102-2015001162246-2116990,rideHailVehicle-10102-2012001254838-224876,525.0
79501.0,1106-2014000360961-069257,rideHailVehicle-900-2016000523072-0137217,318.0
79757.0,10405-2012001398904-027851,rideHailVehicle-1001-2016000012225-0124702,173.0
79848.0,1101-2012000544482-010841,rideHailVehicle-1105-2013000293337-037059,31.0
79822.0,100-2012000711495-013977,rideHailVehicle-100-2016000544078-0137597,62.0
79890.0,10103-2012001061274-021424,rideHailVehicle-1108-2016000171219-0128802,29.0
80046.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
79956.0,600-2014000047931-061803,rideHailVehicle-1801-2014000079080-163007,117.0
79922.0,700-2016001091548-1148901,rideHailVehicle-408-2012001009640-020563,24.0
79691.0,201-2014000869030-178888,rideHailVehicle-700-2016000029416-0125169,536.0
80078.0,100-2012000559396-011161,rideHailVehicle-401-2015001102883-0116033,10.0
80073.0,1200-2016000378294-0132957,rideHailVehicle-1106-2013000270445-036215,43.0
80051.0,1803-2014000536339-173005,rideHailVehicle-600-2014000487730-071483,58.0
80115.0,300-2012000816252-016073,rideHailVehicle-201-2014001183852-086905,52.0
80192.0,201-2013001034691-052393,rideHailVehicle-900-2015000727153-1105528,7.0
80206.0,1801-2013001005169-051537,rideHailVehicle-700-2012001491756-029555,72.0
80340.0,1002-2012000829853-116645,rideHailVehicle-1002-2015000879933-0111738,18.0
80162.0,408-2012000662466-113469,rideHailVehicle-300-2015000260882-096143,27.0
80326.0,100-2016001216686-0151336,rideHailVehicle-100-2012000420927-08848,53.0
80294.0,201-2013001034691-052247,rideHailVehicle-10405-2012000073118-01372,89.0
80296.0,405-2016000012225-1124686,rideHailVehicle-201-2016000275343-0131498,157.0
80051.0,1101-2014000585174-074269,rideHailVehicle-10600-2015000780667-0106827,395.0
80418.0,10103-2015000290126-096686,rideHailVehicle-1105-2014000322030-068954,29.0
80328.0,1106-2016000069252-1126414,rideHailVehicle-1002-2013000211454-034669,61.0
80297.0,1002-2014000308169-068884,rideHailVehicle-1001-2012000987013-020255,32.0
80353.0,1107-2012000341159-06662,rideHailVehicle-1106-2013001128965-053811,74.0
80388.0,201-2013001007282-051761,rideHailVehicle-1001-2014000053367-062086,15.0
80395.0,1801-2014000046617-061627,rideHailVehicle-10401-2016001210684-0150981,34.0
80381.0,405-2014000836826-177937,rideHailVehicle-405-2014000836826-177821,33.0
80125.0,408-2015000128096-093366,rideHailVehicle-401-2012001151676-023458,388.0
80434.0,408-2016000116811-1127819,rideHailVehicle-408-2016000754575-0142566,81.0
80442.0,10600-2016000770035-0143284,rideHailVehicle-401-2016001437406-0155382,40.0
80353.0,406-2015001491257-0123678,rideHailVehicle-300-2012001067422-021705,336.0
80526.0,10104-2016000690309-0141437,rideHailVehicle-10104-2015000290126-196655,51.0
80493.0,1801-2016000393526-0133509,rideHailVehicle-10600-2016000275343-0131571,113.0
80230.0,1106-2014000113616-563771,rideHailVehicle-202-2015001175837-0117588,486.0
80537.0,10102-2012000750507-114781,rideHailVehicle-1101-2013001265598-256829,16.0
80623.0,500-2015001311731-0120614,rideHailVehicle-500-2015001325357-0121424,68.0
80521.0,406-2014000536339-073024,rideHailVehicle-100-2012000903731-018336,50.0
80566.0,10405-2016000364640-0132566,rideHailVehicle-900-2016000772838-1143323,22.0
80647.0,1002-2016000116811-0127709,rideHailVehicle-10104-2016000511579-2136861,46.0
80537.0,1107-2012000849754-017289,rideHailVehicle-100-2016000364640-0132707,21.0
80668.0,10405-2015000696733-0104421,rideHailVehicle-10405-2013000668727-046368,109.0
80732.0,1500-2015001363337-0121837,rideHailVehicle-1600-2013000606389-244460,43.0
80739.0,408-2012001333257-026151,rideHailVehicle-10600-2016000721039-0142174,33.0
80772.0,202-2012000584680-011722,rideHailVehicle-1001-2013000107064-032068,210.0
80824.0,202-2013000280546-136652,rideHailVehicle-1106-2012000662466-413492,207.0
80908.0,1500-2016000250854-1130617,rideHailVehicle-405-2016001210684-1150811,50.0
80952.0,1200-2014000869030-079022,rideHailVehicle-900-2016001368397-0153924,13.0
