time,x,y,expectedMaximumUtility
66817.0,680031.8808577075,4819971.60818437,NaN
66811.0,681865.7966622158,4819472.497351338,NaN
66802.0,683641.1254032038,4823887.678200588,NaN
66838.0,682176.9070726543,4820264.192057578,NaN
66832.0,684862.0465227184,4824780.262361467,NaN
66801.0,679472.4791509602,4819377.352450909,NaN
66831.0,684938.1043511806,4822300.400766985,NaN
66827.0,686292.7386433495,4823805.5091956835,NaN
66840.0,684389.801327407,4824032.979679992,NaN
66842.0,682321.4482795441,4819621.77845336,NaN
66841.0,682939.5668064823,4821491.468044184,NaN
66842.0,682321.4482795441,4819621.77845336,NaN
66845.0,682890.0172047678,4820480.609500553,NaN
66846.0,683649.6668397551,4823566.6205179095,NaN
66849.0,683365.4290031405,4820736.313577899,NaN
66851.0,683094.9756820342,4821292.650368603,NaN
66852.0,680852.4346438486,4824246.3831368,NaN
66852.0,680852.4346438486,4824246.3831368,NaN
66854.0,681120.6046938647,4823660.214626038,NaN
66847.0,684145.1814951792,4824024.962556379,NaN
66854.0,681120.6046938647,4823660.214626038,NaN
66854.0,681120.6046938647,4823660.214626038,NaN
66851.0,682890.0172047678,4820480.609500553,NaN
66854.0,681120.6046938647,4823660.214626038,NaN
66835.0,681866.2709908439,4822071.402528988,NaN
66854.0,681120.6046938647,4823660.214626038,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66826.0,682933.145399069,4823670.77551852,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66860.0,681707.8209938959,4822269.275278006,NaN
66831.0,684928.2566273762,4822603.501220083,NaN
66854.0,680651.46674015,4824240.333870399,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66750.0,686443.8511284933,4825753.639605946,NaN
66857.0,680938.8519431981,4821024.625473153,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66832.0,678715.6533702996,4823584.35181456,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66860.0,681707.8209938959,4822269.275278006,NaN
66860.0,681707.8209938959,4822269.275278006,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66807.0,679918.3139491582,4821426.278239129,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66853.0,685426.0807359075,4824084.308207281,NaN
66864.0,681470.4429859692,4823671.533211067,NaN
66865.0,682890.0172047678,4820480.609500553,NaN
66868.0,682128.9811292413,4821694.157312686,NaN
66871.0,683408.1666859004,4819458.671987265,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66862.0,680042.829054224,4821184.671066513,NaN
66873.0,683844.3729315068,4824545.049110379,NaN
66875.0,680841.9605599411,4825913.224599829,NaN
66876.0,680042.829054224,4821184.671066513,NaN
66876.0,680042.829054224,4821184.671066513,NaN
66877.0,685479.7888210663,4824288.3948276965,NaN
66878.0,684878.9395130723,4824084.264023782,NaN
66869.0,680621.2875345418,4825256.174685314,NaN
66883.0,680543.4228817136,4822438.953321591,NaN
66882.0,686436.2789034271,4825997.69166624,NaN
66883.0,680380.1202056275,4819603.876209073,NaN
66883.0,680380.1202056275,4819603.876209073,NaN
66866.0,683582.4812107622,4820299.564101402,NaN
66891.0,686759.2714451777,4823008.818410201,NaN
66894.0,684482.6609254116,4824057.582059566,NaN
66901.0,683393.5951970193,4824025.314709794,NaN
66902.0,684671.092000057,4825778.989236183,NaN
66902.0,681849.3540613637,4823683.915680552,NaN
66841.0,680159.5590079435,4820223.614391046,NaN
66904.0,679548.2499217364,4820549.02723413,NaN
66908.0,682139.9863686613,4821408.363676142,NaN
66889.0,684641.5914011031,4823486.458664732,NaN
66908.0,682139.9863686613,4821408.363676142,NaN
66908.0,682139.9863686613,4821408.363676142,NaN
66908.0,682139.9863686613,4821408.363676142,NaN
66908.0,682139.9863686613,4821408.363676142,NaN
66884.0,684336.239777228,4822133.55381223,NaN
66906.0,683038.0105194576,4824233.140197112,NaN
66887.0,682139.9863686613,4821408.363676142,NaN
66910.0,682966.9722308747,4825902.458465436,NaN
66902.0,683333.7089406034,4821806.20413987,NaN
66910.0,682758.1093025289,4820886.860974025,NaN
66860.0,681707.8209938959,4822269.275278006,NaN
66890.0,684962.2709484283,4825792.65476167,NaN
66911.0,682347.0060734905,4820464.431674229,NaN
66865.0,679928.6994660351,4821032.717305026,NaN
66871.0,686436.2789034271,4825997.69166624,NaN
66871.0,679918.3139491582,4821426.278239129,NaN
66916.0,684551.0649564648,4828592.47649722,NaN
66916.0,684551.0649564648,4828592.47649722,NaN
66916.0,684551.0649564648,4828592.47649722,NaN
66916.0,684551.0649564648,4828592.47649722,NaN
66919.0,682939.5668064823,4821491.468044184,NaN
66919.0,682939.5668064823,4821491.468044184,NaN
66919.0,684862.0465227184,4824780.262361467,NaN
66919.0,684862.0465227184,4824780.262361467,NaN
66919.0,684862.0465227184,4824780.262361467,NaN
66919.0,684862.0465227184,4824780.262361467,NaN
66920.0,683050.0040793142,4823943.089879923,NaN
66921.0,681120.6046938647,4823660.214626038,NaN
66921.0,681120.6046938647,4823660.214626038,NaN
66921.0,681165.195787866,4820429.871889038,NaN
66921.0,681120.6046938647,4823660.214626038,NaN
66924.0,680891.4226989842,4822646.066895973,NaN
66922.0,678544.2059991107,4820527.979800634,NaN
66924.0,684336.239777228,4822133.55381223,NaN
66924.0,682783.5347094848,4824740.264666176,NaN
66925.0,683094.9756820342,4821292.650368603,NaN
66925.0,684559.2718481673,4820425.560433559,NaN
66925.0,684559.2718481673,4820425.560433559,NaN
66925.0,684559.2718481673,4820425.560433559,NaN
66925.0,684680.095704188,4822441.603412405,NaN
66876.0,686610.8756779575,4821060.078787739,NaN
66926.0,682251.6390311482,4821067.936930569,NaN
66928.0,682870.8451659793,4823937.290428828,NaN
66932.0,680852.4346438486,4824246.3831368,NaN
66932.0,680852.4346438486,4824246.3831368,NaN
66932.0,680852.4346438486,4824246.3831368,NaN
66933.0,684928.2566273762,4822603.501220083,NaN
66863.0,678544.2059991107,4820527.979800634,NaN
66934.0,684181.4572612017,4824410.613659257,NaN
66935.0,685590.1493524995,4823937.40577772,NaN
66935.0,685091.7063993955,4823772.367787572,NaN
66928.0,683918.4641245306,4822581.289837904,NaN
66938.0,684650.8683683504,4824224.330731326,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66939.0,683562.8889219287,4820904.434805082,NaN
66940.0,682906.3796009137,4822701.089214379,NaN
66932.0,680852.4346438486,4824246.3831368,NaN
66941.0,680866.39998652,4823762.860711105,NaN
66937.0,683791.2877689749,4823964.182452619,NaN
66941.0,679285.3640812389,4823451.493785879,NaN
66946.0,684420.3658766276,4824217.37324776,NaN
66958.0,680852.4346438486,4824246.3831368,NaN
66958.0,684849.3083638651,4825188.380238553,NaN
66958.0,680891.4226989842,4822646.066895973,NaN
66959.0,684918.6516449719,4822905.263601305,NaN
66961.0,680488.5553207777,4823724.758682126,NaN
66950.0,684918.6516449719,4822905.263601305,NaN
66959.0,686226.1781583864,4824138.127144717,NaN
66963.0,684064.3159699728,4824262.344270198,NaN
66954.0,682538.5059423011,4821499.651201474,NaN
66954.0,680261.7860484165,4820405.334061849,NaN
66964.0,684918.6516449719,4822905.263601305,NaN
66965.0,683175.133156871,4820387.30219622,NaN
66966.0,684818.1350757797,4826157.83863985,NaN
66966.0,680042.829054224,4821184.671066513,NaN
66968.0,683486.5616072963,4824899.176559471,NaN
66968.0,683486.5616072963,4824899.176559471,NaN
66969.0,680118.8056272937,4820856.107328464,NaN
66969.0,684573.1329675587,4824276.950639819,NaN
66972.0,683254.1749126102,4824670.341399255,NaN
66973.0,686301.0773550619,4822226.147547503,NaN
66970.0,681735.6472159767,4821458.968699055,NaN
66974.0,680670.5207997188,4824501.842364957,NaN
66972.0,683254.1749126102,4824670.341399255,NaN
66972.0,684613.3933589142,4818909.660229358,NaN
66974.0,680670.5207997188,4824501.842364957,NaN
66974.0,680670.5207997188,4824501.842364957,NaN
66974.0,680670.5207997188,4824501.842364957,NaN
66974.0,680670.5207997188,4824501.842364957,NaN
66975.0,683313.1819351004,4822575.540670469,NaN
66975.0,683313.1819351004,4822575.540670469,NaN
66980.0,683692.8612954923,4824107.941043789,NaN
66973.0,683094.9756820342,4821292.650368603,NaN
66980.0,680747.3392986042,4824398.58853962,NaN
66980.0,680747.3392986042,4824398.58853962,NaN
66977.0,679548.2499217364,4820549.02723413,NaN
66980.0,683305.1193363146,4822851.296187704,NaN
66982.0,682347.0060734905,4820464.431674229,NaN
66983.0,683103.0269372193,4823799.296511465,NaN
66980.0,680747.3392986042,4824398.58853962,NaN
66980.0,683144.6746591945,4820488.387133984,NaN
66988.0,684754.2658789195,4828742.562739623,NaN
66989.0,684824.3078302052,4825907.892048471,NaN
66983.0,683103.0269372193,4823799.296511465,NaN
66995.0,683641.1254032038,4823887.678200588,NaN
66995.0,680042.829054224,4821184.671066513,NaN
66980.0,680747.3392986042,4824398.58853962,NaN
66989.0,684824.3078302052,4825907.892048471,NaN
66996.0,681120.6046938647,4823660.214626038,NaN
66976.0,680852.4346438486,4824246.3831368,NaN
66971.0,680176.0089277257,4819689.74875064,NaN
66971.0,680176.0089277257,4819689.74875064,NaN
66971.0,680176.0089277257,4819689.74875064,NaN
66971.0,680176.0089277257,4819689.74875064,NaN
66971.0,680176.0089277257,4819689.74875064,NaN
66971.0,680176.0089277257,4819689.74875064,NaN
66971.0,680176.0089277257,4819689.74875064,NaN
66996.0,683292.195784894,4823312.121901838,NaN
67001.0,681097.2963029991,4822451.379967181,NaN
67007.0,680042.829054224,4821184.671066513,NaN
67007.0,680042.829054224,4821184.671066513,NaN
67007.0,680042.829054224,4821184.671066513,NaN
67007.0,686208.7319730773,4826000.90509261,NaN
67007.0,686813.7899275051,4819574.008868517,NaN
66971.0,680159.5590079435,4820223.614391046,NaN
66971.0,680159.5590079435,4820223.614391046,NaN
67007.0,684513.2155728233,4822997.025645625,NaN
67007.0,680042.829054224,4821184.671066513,NaN
67009.0,680543.4228817136,4822438.953321591,NaN
67011.0,684302.2492070504,4824268.882177424,NaN
66971.0,680159.5590079435,4820223.614391046,NaN
67013.0,681707.8209938959,4822269.275278006,NaN
67011.0,681657.1813634345,4824165.382241249,NaN
67015.0,682559.6315131665,4819718.140366595,NaN
67009.0,684938.1043511806,4822300.400766985,NaN
67017.0,681470.4429859692,4823671.533211067,NaN
67017.0,678595.8698735698,4821969.582959515,NaN
67020.0,685843.6233012152,4821919.991933942,NaN
67021.0,680261.7860484165,4820405.334061849,NaN
66971.0,680159.5590079435,4820223.614391046,NaN
67022.0,684862.0465227184,4824780.262361467,NaN
67025.0,681786.6986004876,4819908.276843805,NaN
66998.0,683408.1666859004,4819458.671987265,NaN
67027.0,683342.870956413,4821482.547416706,NaN
67029.0,684428.4613476916,4823961.628827766,NaN
67029.0,685114.2090734511,4824075.542169388,NaN
67009.0,683644.1923254852,4823746.411454577,NaN
67030.0,680938.8519431981,4821024.625473153,NaN
67030.0,682890.0172047678,4820480.609500553,NaN
67023.0,686785.1813579041,4820234.904870502,NaN
67034.0,683342.870956413,4821482.547416706,NaN
67010.0,686785.1813579041,4820234.904870502,NaN
67034.0,683342.870956413,4821482.547416706,NaN
67030.0,683299.3399887367,4823055.669433862,NaN
67037.0,680670.5207997188,4824501.842364957,NaN
67028.0,684135.853664889,4823334.92118015,NaN
67013.0,679306.3729931188,4821992.451285647,NaN
67015.0,687155.8658549336,4823019.228100281,NaN
67022.0,684363.7756948138,4824050.982447257,NaN
67034.0,681783.3783294163,4825183.597394861,NaN
67038.0,683376.0340201014,4820393.957558302,NaN
67039.0,680837.3197736652,4824723.634181244,NaN
67039.0,686208.7319730773,4826000.90509261,NaN
67041.0,679918.3139491582,4821426.278239129,NaN
67032.0,683329.7833914403,4821953.042975578,NaN
67044.0,680938.8519431981,4821024.625473153,NaN
67044.0,680938.8519431981,4821024.625473153,NaN
67048.0,683350.1409718129,4823445.951073489,NaN
67045.0,685114.2090734511,4824075.542169388,NaN
67048.0,683350.1409718129,4823445.951073489,NaN
67007.0,680042.829054224,4821184.671066513,NaN
67049.0,682007.5264135211,4824415.793544956,NaN
67051.0,680118.8056272937,4820856.107328464,NaN
67051.0,679589.2252365893,4821377.803349467,NaN
67049.0,682007.5264135211,4824415.793544956,NaN
67062.0,687139.8524314816,4823828.786399714,NaN
67055.0,681035.4027391644,4824633.764066362,NaN
67075.0,683582.4812107622,4820299.564101402,NaN
67070.0,684862.0465227184,4824780.262361467,NaN
67069.0,684336.9683444614,4824986.792607126,NaN
67073.0,682346.9164907215,4822888.593061682,NaN
67073.0,678532.7201318203,4821087.970644068,NaN
67078.0,680860.6218874415,4823958.779650621,NaN
67086.0,685114.2090734511,4824075.542169388,NaN
67088.0,679928.6994660351,4821032.717305026,NaN
67076.0,683408.1666859004,4819458.671987265,NaN
67080.0,682769.8049425252,4821283.760939345,NaN
67054.0,681120.6046938647,4823660.214626038,NaN
67099.0,681120.6046938647,4823660.214626038,NaN
67081.0,684680.095704188,4822441.603412405,NaN
67086.0,681570.389874391,4822062.2561244,NaN
67088.0,679928.6994660351,4821032.717305026,NaN
67103.0,679918.3139491582,4821426.278239129,NaN
67103.0,679918.3139491582,4821426.278239129,NaN
67102.0,679706.1777745727,4820291.896599999,NaN
67087.0,683486.5616072963,4824899.176559471,NaN
67104.0,684246.4666799123,4823470.214825064,NaN
67087.0,683342.870956413,4821482.547416706,NaN
67044.0,685569.9321891459,4828418.285747357,NaN
67102.0,683451.5780641572,4824099.427448507,NaN
67091.0,683958.762863748,4824166.009196653,NaN
67095.0,682016.2171807969,4824847.805908281,NaN
67101.0,684862.0465227184,4824780.262361467,NaN
67103.0,679669.5278110936,4821638.824698215,NaN
67025.0,678126.2497691879,4823165.686879529,NaN
67023.0,680951.9316543135,4820640.765932156,NaN
67106.0,685013.2872899293,4823375.129806296,NaN
67106.0,685003.0245544363,4819932.127697883,NaN
67107.0,684135.853664889,4823334.92118015,NaN
67107.0,681120.6046938647,4823660.214626038,NaN
67108.0,685835.7607000965,4819146.248423481,NaN
67108.0,685835.7607000965,4819146.248423481,NaN
67112.0,682538.5059423011,4821499.651201474,NaN
67118.0,685426.0807359075,4824084.308207281,NaN
67120.0,684871.068514587,4824439.120098125,NaN
67128.0,686778.5960445299,4819926.261786878,NaN
67124.0,680866.39998652,4823762.860711105,NaN
67116.0,683024.424819761,4824522.877947093,NaN
67117.0,684938.1043511806,4822300.400766985,NaN
67131.0,684818.1350757797,4826157.83863985,NaN
67134.0,683329.7833914403,4821953.042975578,NaN
67134.0,681570.389874391,4822062.2561244,NaN
67134.0,682709.158181702,4820475.0472924225,NaN
67134.0,682709.158181702,4820475.0472924225,NaN
67134.0,682709.158181702,4820475.0472924225,NaN
67135.0,684818.1350757797,4826157.83863985,NaN
67138.0,686761.9034069951,4822191.022442217,NaN
67138.0,684423.297556126,4825772.77021689,NaN
67134.0,682709.158181702,4820475.0472924225,NaN
67138.0,684423.297556126,4825772.77021689,NaN
67111.0,682139.9863686613,4821408.363676142,NaN
67138.0,684423.297556126,4825772.77021689,NaN
67134.0,679669.5278110936,4821638.824698215,NaN
67138.0,684423.297556126,4825772.77021689,NaN
67138.0,684423.297556126,4825772.77021689,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67138.0,684423.297556126,4825772.77021689,NaN
67138.0,684423.297556126,4825772.77021689,NaN
67138.0,684423.297556126,4825772.77021689,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67125.0,678532.7201318203,4821087.970644068,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67139.0,682890.0172047678,4820480.609500553,NaN
67144.0,680042.829054224,4821184.671066513,NaN
67158.0,681035.4027391644,4824633.764066362,NaN
67159.0,681866.2709908439,4822071.402528988,NaN
67161.0,685482.838885196,4823019.48585668,NaN
67161.0,685482.838885196,4823019.48585668,NaN
67162.0,681707.8209938959,4822269.275278006,NaN
67162.0,684537.3346956226,4824112.540539959,NaN
67162.0,681957.5068421416,4820453.505385712,NaN
67164.0,685426.0807359075,4824084.308207281,NaN
67166.0,681470.4429859692,4823671.533211067,NaN
67174.0,681120.6046938647,4823660.214626038,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67177.0,680042.829054224,4821184.671066513,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67173.0,685114.2090734511,4824075.542169388,NaN
67179.0,683578.4122493549,4823958.347876012,NaN
67180.0,684302.2492070504,4824268.882177424,NaN
67182.0,682251.6390311482,4821067.936930569,NaN
67183.0,685482.838885196,4823019.48585668,NaN
67183.0,685482.838885196,4823019.48585668,NaN
67187.0,683329.7833914403,4821953.042975578,NaN
67140.0,684818.1350757797,4826157.83863985,NaN
67189.0,684621.7580122221,4827361.332625204,NaN
67190.0,684818.1350757797,4826157.83863985,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67190.0,684423.297556126,4825772.77021689,NaN
67192.0,681078.6669072043,4825271.585240273,NaN
67192.0,681078.6669072043,4825271.585240273,NaN
67192.0,681078.6669072043,4825271.585240273,NaN
67194.0,684423.297556126,4825772.77021689,NaN
67195.0,683333.7089406034,4821806.20413987,NaN
67196.0,683354.0570795874,4821108.841585197,NaN
67177.0,683333.7089406034,4821806.20413987,NaN
67196.0,683772.3802450267,4820708.165059198,NaN
67196.0,683772.3802450267,4820708.165059198,NaN
67198.0,685426.0807359075,4824084.308207281,NaN
67198.0,681470.4429859692,4823671.533211067,NaN
67200.0,685114.2090734511,4824075.542169388,NaN
67203.0,679669.5278110936,4821638.824698215,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67203.0,679669.5278110936,4821638.824698215,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67203.0,679909.8354730065,4821555.026519269,NaN
67207.0,683050.0040793142,4823943.089879923,NaN
67208.0,683519.683089822,4823870.864955418,NaN
67208.0,683342.870956413,4821482.547416706,NaN
67208.0,683342.870956413,4821482.547416706,NaN
67161.0,678482.6879273318,4822843.0361930095,NaN
67208.0,683342.870956413,4821482.547416706,NaN
67194.0,684423.297556126,4825772.77021689,NaN
67198.0,683558.4985280565,4824539.0221361015,NaN
67200.0,683376.0340201014,4820393.957558302,NaN
67201.0,681108.087192727,4825241.686697074,NaN
67206.0,687139.8524314816,4823828.786399714,NaN
67214.0,685003.0245544363,4819932.127697883,NaN
67217.0,683486.5616072963,4824899.176559471,NaN
67216.0,682559.6315131665,4819718.140366595,NaN
67218.0,680860.6218874415,4823958.779650621,NaN
67210.0,684808.0827771889,4824283.224427349,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67225.0,683342.870956413,4821482.547416706,NaN
67223.0,683422.1951851421,4821301.166213121,NaN
67225.0,683581.9173853205,4823813.57534017,NaN
67235.0,682163.7843905713,4820662.317177766,NaN
67217.0,679472.4791509602,4819377.352450909,NaN
67238.0,682807.6139470367,4821855.059147602,NaN
67236.0,686890.7592208851,4819178.151777821,NaN
67238.0,682807.6139470367,4821855.059147602,NaN
67224.0,685091.7063993955,4823772.367787572,NaN
67238.0,682807.6139470367,4821855.059147602,NaN
67238.0,682807.6139470367,4821855.059147602,NaN
67238.0,682807.6139470367,4821855.059147602,NaN
67243.0,680826.6464583958,4825059.835476988,NaN
67226.0,686610.8756779575,4821060.078787739,NaN
67243.0,681846.9419369247,4824623.602006881,NaN
67243.0,680826.6464583958,4825059.835476988,NaN
67248.0,684135.853664889,4823334.92118015,NaN
67254.0,683113.5497142219,4822507.979794845,NaN
67218.0,679472.4791509602,4819377.352450909,NaN
67254.0,683320.9621226464,4822289.968949792,NaN
67256.0,680837.3197736652,4824723.634181244,NaN
67262.0,684808.0827771889,4824283.224427349,NaN
67263.0,681856.3948377932,4826494.14245999,NaN
67263.0,685288.3599605131,4823929.093882967,NaN
67260.0,683212.6884967433,4826099.547215189,NaN
67269.0,683175.133156871,4820387.30219622,NaN
67264.0,684849.3083638651,4825188.380238553,NaN
67243.0,684347.0352007744,4824559.829473171,NaN
67270.0,684423.297556126,4825772.77021689,NaN
67270.0,684423.297556126,4825772.77021689,NaN
67276.0,681120.6046938647,4823660.214626038,NaN
67275.0,679909.8354730065,4821555.026519269,NaN
67207.0,684763.2437820928,4823053.78874771,NaN
67263.0,681690.7641155466,4824760.699186372,NaN
67276.0,682890.0172047678,4820480.609500553,NaN
67256.0,684421.9729508953,4823473.669872122,NaN
67261.0,682347.0060734905,4820464.431674229,NaN
67249.0,681971.5482439126,4825407.450397526,NaN
67272.0,687155.8658549336,4823019.228100281,NaN
67274.0,678701.0675816077,4821971.568111885,NaN
67279.0,685208.3413603464,4823209.031998524,NaN
67259.0,679918.3139491582,4821426.278239129,NaN
67279.0,685208.3413603464,4823209.031998524,NaN
67279.0,683354.0570795874,4821108.841585197,NaN
67281.0,681749.6765011528,4821047.253058953,NaN
67279.0,683354.0570795874,4821108.841585197,NaN
67285.0,683408.1666859004,4819458.671987265,NaN
67281.0,681749.6765011528,4821047.253058953,NaN
67291.0,681682.940348447,4824868.46458037,NaN
67281.0,679877.1827522394,4820440.993947739,NaN
67283.0,686785.1813579041,4820234.904870502,NaN
67291.0,681682.940348447,4824868.46458037,NaN
67291.0,681682.940348447,4824868.46458037,NaN
67291.0,681682.940348447,4824868.46458037,NaN
67291.0,681682.940348447,4824868.46458037,NaN
67291.0,681682.940348447,4824868.46458037,NaN
67291.0,681682.940348447,4824868.46458037,NaN
67293.0,681822.3609915844,4825896.270448832,NaN
67295.0,679918.3139491582,4821426.278239129,NaN
67294.0,681735.6472159767,4821458.968699055,NaN
67294.0,683553.9648825646,4824683.994534213,NaN
67291.0,681682.940348447,4824868.46458037,NaN
67299.0,684537.3346956226,4824112.540539959,NaN
67305.0,684537.3346956226,4824112.540539959,NaN
67305.0,684537.3346956226,4824112.540539959,NaN
67305.0,684537.3346956226,4824112.540539959,NaN
67305.0,684537.3346956226,4824112.540539959,NaN
67308.0,687156.3517825152,4822203.271555488,NaN
67308.0,687156.3517825152,4822203.271555488,NaN
67308.0,687156.3517825152,4822203.271555488,NaN
67309.0,681944.2887258402,4821260.150433976,NaN
67310.0,679918.3139491582,4821426.278239129,NaN
67315.0,682128.9811292413,4821694.157312686,NaN
67300.0,685374.7206564853,4825822.44682267,NaN
67318.0,682164.488314815,4823694.212542575,NaN
67298.0,684141.826062254,4823069.888435239,NaN
67319.0,684928.2566273762,4822603.501220083,NaN
67321.0,679532.7035322158,4821204.450399016,NaN
67324.0,683354.0570795874,4821108.841585197,NaN
67324.0,683354.0570795874,4821108.841585197,NaN
67326.0,684537.3346956226,4824112.540539959,NaN
67311.0,681956.9059169178,4820859.81647663,NaN
67327.0,686778.5960445299,4819926.261786878,NaN
67327.0,684389.801327407,4824032.979679992,NaN
67330.0,682890.0172047678,4820480.609500553,NaN
67329.0,684573.1329675587,4824276.950639819,NaN
67330.0,682890.0172047678,4820480.609500553,NaN
67330.0,682890.0172047678,4820480.609500553,NaN
67320.0,683333.7089406034,4821806.20413987,NaN
67302.0,680014.0175405431,4825817.826057389,NaN
67343.0,683371.0512774705,4820544.00158336,NaN
67305.0,679803.9871665332,4823541.658420683,NaN
67345.0,684537.3346956226,4824112.540539959,NaN
67345.0,684537.3346956226,4824112.540539959,NaN
67348.0,685369.2397784425,4823077.44172938,NaN
67348.0,684135.853664889,4823334.92118015,NaN
67333.0,683437.0736400003,4824535.464391995,NaN
67353.0,680543.4228817136,4822438.953321591,NaN
67245.0,684359.9526782564,4821326.094899352,NaN
67353.0,682559.6315131665,4819718.140366595,NaN
67329.0,683317.4249992906,4824531.546097775,NaN
67330.0,682890.0172047678,4820480.609500553,NaN
67330.0,682890.0172047678,4820480.609500553,NaN
67332.0,683408.1245881007,4823561.108840153,NaN
67333.0,684694.6037114982,4824568.8154085735,NaN
67333.0,686610.8756779575,4821060.078787739,NaN
67344.0,683354.0570795874,4821108.841585197,NaN
67345.0,684537.3346956226,4824112.540539959,NaN
67340.0,683772.3802450267,4820708.165059198,NaN
67335.0,683292.195784894,4823312.121901838,NaN
67350.0,681120.6046938647,4823660.214626038,NaN
67300.0,680204.1808159112,4825244.53337304,NaN
