linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.11812847172819754,0,1
0.16578973630740254,0,1
99.60590167983304,100,1
0.3351803301777673,0,1
0.3356217869201106,0,1
0.2608823537467062,0,1
0.15725798411384556,0,1
1.3972072011816983,1,1
0.4212591728434853,0,1
2.8881357712771902,3,1
0.14223036858887322,0,1
0.02227921875,0,1
0.42590524583649575,0,1
0.21771940511314736,0,1
1.5717910863549966,2,1
46.76356598329118,47,1
1.1501504568094287,1,1
3.035011853284685,3,1
0.06976115101308762,0,1
33.05575755760948,33,1
3.436389219101682,3,1
2.030756923076923,2,1
0.11865624566805731,0,1
50.05081247010822,50,1
1.0339138366456382,1,1
0.2392624718320709,0,1
0.2359048209581526,0,1
4.344370808361929,4,1
0.37800436510533536,0,1
48.23545002030858,48,1
51.68397113967007,52,1
1.4865549351277283,1,1
0.0989892813445645,0,1
0.044887353177515216,0,1
0.20320529380546437,0,1
0.700026923076923,1,1
1.0096183381607025,1,1
0.9996846625480695,1,1
24.447539999999996,24,1
6.076743957416975,6,1
0.4007942402698261,0,1
16.021392867007993,16,1
99.4180650342244,99,1
0.34777580388577406,0,1
0.8366251033664633,1,1
81.62608467229595,82,1
0.46169788160150144,0,1
0.0991748890735176,0,1
0.060728187708320086,0,1
91.83590165125466,92,1
0.047896657154504765,0,1
0.2648196877631353,0,1
0.024386420335274835,0,1
1.0079639100542777,1,1
24.269083551658127,24,1
0.05050404696503004,0,1
0.12506100378310214,0,1
0.486167907586409,0,1
83.60748492438023,84,1
0.5747385027767935,1,1
0.6895268351751391,1,1
0.45373367750521487,0,1
1.006848030612827,1,1
12.02849758988202,12,1
0.014739219753825026,0,1
0.39516988502231204,0,1
16.44806230450552,16,1
5.389037937236753,5,1
0.14437119561710904,0,1
0.06011523178807946,0,1
0.11945445567875204,0,1
0.023971572095238584,0,1
0.35397527206830265,0,1
7.604560677089649,8,1
0.024419933264919022,0,1
0.485352,0,1
1.300904710703763,1,1
0.5854267944237879,1,1
4.9042387116030195,5,1
92.88682503781031,93,1
37.60430806204016,38,1
0.3744029110222143,0,1
0.36677021786050334,0,1
0.19436240684395742,0,1
0.06842510620173387,0,1
0.594973600358828,1,1
95.36122773553586,95,1
16.28834263472966,16,1
1.4999615811334768,1,1
1.1755030059814526,1,1
0.28414365125407653,0,1
0.6468979712534768,1,1
0.050531058405784056,0,1
0.970704,1,1
0.16307027098738594,0,1
1.3395995352740797,1,1
48.701576885161934,49,1
1.5954175459752713,2,1
0.0718562109842419,0,1
0.8975483252373634,1,1
95.0226865945025,95,1
1.0975629513480347,1,1
0.3150421440805072,0,1
0.46711562566399184,0,1
0.018928460711506463,0,1
1.1693368768019483,1,1
35.09786478311886,35,1
1.7635145567463384,2,1
91.27329081753163,91,1
97.79015999999703,98,1
0.2239602522799452,0,1
0.08248102859149276,0,1
5.221909318206272,5,1
0.3927721210106751,0,1
2.2869574388227205,2,1
1.5093570881786276,2,1
99.10657643834041,99,1
1.54065625028684,2,1
2.978474527876628,3,1
0.702208577700051,1,1
0.33892241193416267,0,1
0.8958572593524788,1,1
0.17217447290738042,0,1
0.3650076196753507,0,1
2.3110891707070453,2,1
18.512860622582657,19,1
0.23618634916106085,0,1
31.82124,32,1
0.0792709075991777,0,1
1.320155331564984,1,1
0.6813250368553352,1,1
70.60514598072398,71,1
10.110249938344367,10,1
0.4371969594385561,0,1
0.3542175829674899,0,1
0.05833079668665095,0,1
8.315990476236555,8,1
0.09387331887201733,0,1
100.00000000017609,100,1
1.6850706885538438,2,1
1.6142495210853258,2,1
91.47651045610783,91,1
0.9963694958308354,1,1
0.046920290226797515,0,1
2.476037824368815,2,1
0.12501750908028988,0,1
1.0679613226132718,1,1
91.01054212989516,91,1
0.047709225986793106,0,1
0.30232966165051145,0,1
2.3805746931036174,2,1
0.3054821919683475,0,1
0.5333570711666181,1,1
68.81372780781342,69,1
2.1112800000000003,2,1
86.98655813028631,87,1
0.13350119005008126,0,1
0.23943030443045296,0,1
66.43969836380204,66,1
0.2397436129109574,0,1
1.800483565033318,2,1
1.5974270331629767,2,1
96.39561834503152,96,1
55.05665654116263,55,1
0.29168349132978266,0,1
86.42865131439854,86,1
0.02035057915057914,0,1
2.136803464302202,2,1
0.188310434502903,0,1
0.028447627607326553,0,1
0.2941568015051062,0,1
1.0943800527369132,1,1
0.5894071578947369,1,1
86.37192,86,1
0.43531689269526985,0,1
1.0028196875780921,1,1
0.5464797137953467,1,1
99.9999999997117,100,3
0.4442816579301848,0,1
0.046958643831592456,0,1
10.598028870978686,11,1
85.03616403363529,85,1
100.00000000017803,100,3
0.14221019160403314,0,1
0.39095016077261274,0,1
68.03392500000001,68,1
1.3466969131011766,1,1
0.4168251735267772,0,1
59.591126857995135,60,1
0.8634783585926903,1,1
36.47988049509293,36,1
78.42761223141864,78,1
0.09147217139004189,0,1
77.6295113891355,78,1
1.432546152844637,1,1
0.12523384888278624,0,1
0.21069751796282338,0,1
0.5561082352941176,1,1
2.5576960745414583,3,1
0.38056611380280064,0,1
0.0449201007974251,0,1
1.826508214316801,2,1
0.774369068223094,1,1
1.8755265259437264,2,1
0.8765337380553131,1,1
0.19829148788927334,0,1
1.3954886954002488,1,1
0.47099333759920503,0,1
0.03370728390531731,0,1
96.24368169975065,96,1
3.1748803170176068,3,1
0.03347326029248222,0,1
0.4358862016891861,0,1
0.36414383921133736,0,1
0.7535434919695875,1,1
0.15153363244843085,0,1
2.769294569646962,3,1
3.806412413399189,4,1
12.821240966109396,13,1
22.06441131464291,22,3
0.08317294158216844,0,1
92.39028117150045,92,1
4.52942592068458,5,1
2.6957143946370596,3,1
0.2615054030115146,0,1
95.96011634569686,96,1
1.2285135856321616,1,1
2.3029870653597384,2,1
0.3987148211831633,0,1
0.2429892614954748,0,1
13.64926872630078,14,1
4.868987853215754,5,1
1.9756862514840008,2,1
1.42855338538896,1,1
0.3868951203778056,0,1
0.5026139469592779,1,1
0.28145997173810133,0,1
0.744732553439666,1,1
0.278515254237288,0,1
1.7110611034835184,2,1
34.796069510658604,35,1
56.72624867030137,57,1
61.750741811992725,62,1
0.03751485480591792,0,1
0.10118837775455601,0,1
0.2019260436026863,0,1
0.01971074792243766,0,1
0.21511105849298576,0,1
0.5076295858313705,1,1
0.17107790742224308,0,1
0.16913769360899925,0,1
14.82207999142642,15,1
0.4535533732121694,0,1
4.868987853215735,5,2
2.2896206567169153,2,1
83.83564880909896,84,1
0.32981973832434863,0,1
0.035118608174696635,0,1
0.144533488662162,0,1
47.25557990641033,47,1
0.24497095175658867,0,1
2.3844235029977225,2,1
7.076657872885737,7,1
0.3219148654865496,0,1
0.11508353156067343,0,1
0.41926688070217866,0,1
0.8832108356533317,1,1
0.41631370937346734,0,1
0.353883527082864,0,1
0.5523698734393216,1,1
2.0736100706935523,2,1
0.05029278846882744,0,1
0.37603122106928943,0,1
68.89264524781002,69,1
0.2924157645371218,0,1
0.7344084952597002,1,1
0.32414343183664834,0,1
2.451699182255813,2,1
2.356050307907916,2,1
0.38850701921035724,0,1
0.03985309690923733,0,1
0.3979199240533385,0,1
0.5495800129868528,1,1
0.3421728963769165,0,1
0.48428281341658924,0,1
0.23049942398575307,0,1
0.07813836786775243,0,1
0.10777991901671433,0,1
1.7226225020766281,2,1
0.4437110150421558,0,1
0.4480138163954505,0,1
94.88435082672149,95,1
0.8198172573653193,1,1
0.04687762048690246,0,1
0.44555037980513956,0,1
3.508069081177903,4,1
1.1922868820650523,1,1
0.7571867429234561,1,1
0.5488993511899476,1,1
0.6366806076408557,1,1
0.05659995995220386,0,1
0.8280265283632395,1,1
0.1682716082710319,0,1
0.735884126724051,1,1
90.82420773974644,91,1
95.66899479840045,96,1
0.41015901252138093,0,1
79.65011689193334,80,1
0.19338871207326064,0,1
0.6519075867317548,1,1
0.20192604360268607,0,1
3.145628972404463,3,1
1.6398842733210863,2,1
17.928823355354545,18,1
0.4728289592673309,0,1
2.686831460994808,3,1
0.8845705426165781,1,1
74.57579348222406,75,1
2.223861164915811,2,1
0.034509402694998505,0,1
0.18005656492859806,0,1
0.30666095523763476,0,1
37.98495,38,1
7.158988169676485,7,1
0.21966473983086846,0,1
0.13940376347295114,0,1
0.2682368588322519,0,1
0.8946134038680107,1,1
0.5273179481442432,1,1
0.23959619789991524,0,1
1.0393625166757505,1,1
2.95315430551417,3,1
0.35482951067090157,0,1
12.134709405809522,12,1
0.8326151970344137,1,1
0.5434347111594555,1,1
0.8536582526067964,1,1
0.23884036023347077,0,1
0.46388642793972956,0,1
99.95794843816155,100,1
0.7599616474002121,1,1
1.2587633882136533,1,1
0.8410340998669906,1,1
3.3884901046870453,3,1
0.23019039602289312,0,1
0.49957520634776476,0,1
78.87036238611324,79,1
0.7652011437142678,1,1
6.062097562247175,6,1
0.4801682925871742,0,1
0.73846841082142,1,1
1.0889445452228417,1,1
0.14428553434927752,0,1
0.11012569961108527,0,1
0.1478659545512632,0,1
99.3091299726245,99,1
0.5069667584806763,1,1
0.13826288408175347,0,1
0.5005692242118179,1,1
8.96813180799897,9,1
3.0953690624496124,3,1
0.22376846738573294,0,1
100.00000000018343,100,1
0.627867488815069,1,1
0.9642754220092148,1,1
1.1967371815050627,1,1
1.416689856547048,1,1
8.402409976560259,8,1
3.124207130575376,3,1
0.33637960974234354,0,1
0.21545473999233133,0,2
86.49487420279686,86,1
1.6979731342439548,2,1
76.54357535660016,77,1
0.27225300216005804,0,1
0.08451455696202531,0,1
0.3180620621057534,0,1
1.998581968911917,2,1
0.16022769230769232,0,1
0.1640044853473193,0,1
0.11114675492503252,0,1
0.05793123538039084,0,1
0.36220778665828035,0,1
0.06264361409167435,0,1
0.8271254822786442,1,1
52.12060560855808,52,1
1.3115699278649917,1,1
0.34489472765578055,0,1
0.6309656793824514,1,1
0.29122404863437346,0,1
0.5118110140742999,1,1
0.03415380980686885,0,1
0.03264504269652704,0,1
0.8896653658536585,1,1
0.25395681070625997,0,1
0.5490685599172301,1,1
69.73685056699597,70,1
0.27930045912998236,0,2
83.88306843813845,84,1
0.31588401309248126,0,1
0.14697220678903458,0,1
0.03525932114882507,0,1
1.9670606150935834,2,1
3.8970102400975413,4,1
66.26109162914234,66,1
0.010683969624841758,0,1
0.25352077330634193,0,1
0.9613389705882355,1,1
0.054692545620357066,0,1
0.22143107473748297,0,1
0.14556593593624348,0,1
1.449735902558673,1,1
0.09894257203949974,0,1
0.4867473765284076,0,1
0.07730461845522965,0,1
0.22760951481462258,0,1
1.6075958314048153,2,1
0.11856683890971757,0,1
1.7007425494836372,2,1
0.3320178956748584,0,1
0.5418053448243695,1,1
0.3614520146995635,0,1
0.24768307521981633,0,1
3.3644927439876384,3,1
2.370795311793439,2,1
0.1672420583057891,0,1
2.6121876511739384,3,1
1.0577515658627608,1,1
3.047703168453356,3,1
98.12264335419832,98,1
0.1396938669663192,0,1
0.3594348877227629,0,1
0.13521730506264007,0,1
17.19235304290409,17,1
9.481564092605172,9,1
34.42159648674846,34,1
15.408748263034816,15,1
99.99999999971966,100,4
0.6617845679080747,1,1
11.142485539854139,11,1
16.816459953994684,17,1
0.3269255438580798,0,1
0.33052516989256703,0,1
1.0333732166709135,1,1
1.8357721888566363,2,1
0.06389663276790324,0,1
0.025953762877483154,0,1
0.14295004403700162,0,1
0.3922557947548053,0,1
0.8377417630859925,1,1
1.298975870004957,1,1
45.82836769831816,46,1
0.8833912953367637,1,1
0.41753283022415344,0,1
0.25610919372948393,0,1
3.9523135295060916,4,1
0.13835784829228986,0,1
0.41814376819314075,0,1
0.6612892040729547,1,1
0.44903587111007365,0,1
0.14720544520944256,0,1
58.43126214650093,58,1
1.4473858946072342,1,1
3.760216706340671,4,1
99.02273432681022,99,1
0.7454812475037547,1,1
0.386931570158362,0,1
9.77148241689722,10,1
0.7601100069234544,1,1
3.1208881545444505,3,1
98.38102171803702,98,1
0.8411777245213433,1,1
19.591558872899714,20,1
0.3250515297456637,0,2
14.621246651923805,15,1
0.7629822052626634,1,1
32.96736,33,1
96.39575257353653,96,1
27.739574833257553,28,1
80.6126405583532,81,1
0.15559792087754587,0,1
97.2469761129776,97,1
0.4111900602656744,0,2
2.4076586524020036,2,1
0.6893664917448212,1,1
0.08823169754750497,0,1
0.48827147523279973,0,1
4.566860162393584,5,1
0.1712815055084897,0,1
2.5390649975356805,3,1
0.514248389606609,1,1
52.89522613748861,53,1
1.0889578716627462,1,1
0.2231243128565474,0,1
0.040710210911405524,0,1
0.8386988204943829,1,1
0.6981109408141961,1,1
0.42706444853510583,0,1
0.38763348011579385,0,1
0.3657364786826837,0,1
3.5628067869669917,4,1
6.302559999999873,6,1
1.582635558613623,2,1
0.15139006459642743,0,1
7.360692700556553,7,1
0.02926874822111886,0,1
1.0320933313198482,1,1
0.6266152024696434,1,1
3.9863686977936186,4,1
1.754630241302422,2,1
0.15147615401335734,0,1
0.008854788117605122,0,1
86.04815549756643,86,1
1.5592920854323742,2,1
0.2292063249644294,0,1
0.22471129575472182,0,1
0.06355314613059417,0,1
0.07531454374732952,0,1
0.2535628955744613,0,1
0.2147829683791741,0,1
0.06732531775704244,0,1
0.4256474024838779,0,1
0.05089188751578058,0,1
0.5752330226364869,1,1
0.22756371257523153,0,1
81.44388672597633,81,1
0.17493472389739367,0,1
1.157330003570657,1,1
1.1363221830439272,1,1
0.702151481435711,1,1
0.4723819618374496,0,1
0.07355130434782609,0,1
0.257945507446747,0,1
1.0705069220522008,1,1
0.28130022287375195,0,1
0.23528960347642944,0,1
0.1417149436128109,0,1
88.54353895855704,89,1
1.0254103113402913,1,1
0.5070996799035413,1,1
0.11804262511797343,0,1
0.05289206993848975,0,1
1.3105316666291273,1,1
1.6257612002065325,2,1
2.225680100924812,2,1
0.7791329673555126,1,1
0.4270104244662938,0,1
51.016383093269965,51,1
0.6502511640284722,1,1
53.753909829446236,54,1
0.2059229676726353,0,1
0.15164936091730127,0,1
0.5167147697879121,1,1
1.3555119974065115,1,1
0.2891743689105496,0,1
0.16444187900235469,0,1
0.09811227687582898,0,1
1.1983562320159342,1,1
0.02884255801962739,0,1
95.40819517403482,95,1
34.295469074728466,34,1
1.1520137428936408,1,1
0.22839421276595745,0,1
0.2593887412891994,0,1
0.490120087574595,0,1
3.410077637461296,3,1
0.17504943996941252,0,1
12.292806046670469,12,1
87.13246913919342,87,1
0.08337108802366734,0,1
0.19721627075261197,0,1
0.48677958850919556,0,1
0.7509495906389355,1,1
3.2313803864562693,3,1
0.33628310359143604,0,1
3.8460923076923073,4,1
0.5616145030966995,1,1
0.3997229472619112,0,1
0.3613307796160597,0,1
1.5769055469168372,2,1
0.2732502838060059,0,1
97.69964098204794,98,1
2.2529169722223985,2,1
55.41882419307122,55,1
1.0246541828655689,1,1
0.5744296062992126,1,1
0.3041738371310737,0,1
0.11678086519521771,0,1
0.3178633846153846,0,1
0.7597998294814033,1,1
0.21865727781738242,0,1
0.1626019867549669,0,1
0.21615292959962268,0,1
0.5591453031165579,1,1
0.07297319696722433,0,1
0.6564872409784887,1,1
0.1589316923076923,0,1
7.0649121900280845,7,1
0.46416965835067925,0,1
69.35838162932174,69,1
4.418667445203049,4,1
1.7855766628063017,2,1
0.24824034993060962,0,1
0.5952169528039717,1,1
91.3383443537705,91,1
0.20387213151155334,0,1
0.20221700766908057,0,1
0.2982670938017751,0,1
0.3363967804364292,0,1
0.9308337715876145,1,1
0.2460196445680199,0,1
1.6873271665018503,2,1
0.15359482434478414,0,1
0.5768336028850385,1,1
8.24833589805768,8,1
88.58458054655773,89,1
0.14507595140380408,0,1
8.844609132167367,9,1
0.547482132758453,1,1
1.1528402046849193,1,1
0.05628695587179615,0,1
2.2390399749010146,2,1
0.2459564578684833,0,1
0.34149506602465773,0,1
0.4917980123734195,0,1
4.657065853377029,5,1
99.9999999997237,100,2
0.3076023890809282,0,1
0.42384,0,2
3.802252045432569,4,1
0.5724742367885816,1,1
67.56873971355934,68,1
81.70362070973394,82,1
95.29241427597597,95,1
0.30643117140851595,0,1
3.579432008894522,4,1
0.23662404036681575,0,1
2.2651505505176615,2,1
0.953083188257673,1,1
73.27304433325362,73,1
46.39714882767884,46,2
0.04154021376656691,0,1
0.3691747230166035,0,1
0.1844136912922913,0,1
1.6513096190102963,2,1
0.07376442276750543,0,1
2.9815953419536827,3,1
73.16729821450268,73,1
0.35909311966687296,0,1
2.6448682437824953,3,1
2.284823661184816,2,1
1.6651006103115051,2,1
3.391802876317915,3,1
3.580530208072331,4,1
1.1271413944074045,1,1
0.16420399656950035,0,1
0.7994610186549502,1,1
0.07077255877023104,0,1
10.041518127369697,10,1
0.6237994538603535,1,1
0.20901020708375206,0,1
0.42817908852134284,0,1
0.7151469808541974,1,1
0.07592722912852806,0,1
95.09009992262614,95,1
9.462254663869581,9,1
0.38587102040816323,0,1
0.550858686092814,1,1
0.6176198133118993,1,1
0.8227628146756159,1,1
0.044234818369366165,0,1
0.6464699697948669,1,1
1.1398636614518676,1,1
0.46980522684014386,0,1
29.983919999999998,30,1
0.7502928643473022,1,1
0.33043301060776836,0,1
0.4325544753376472,0,1
0.4007016174547814,0,1
0.5798560394725203,1,1
1.4752541669338732,1,1
0.6100763180914989,1,1
0.12528265613460887,0,1
0.35906218406952206,0,1
0.38262380358803305,0,1
0.3508823843380452,0,1
0.43016676786460617,0,1
0.44413866806169106,0,1
0.6171046667713126,1,1
0.11415255343942626,0,1
0.7614920724921511,1,1
0.2837739469516832,0,1
0.17442686801956298,0,1
0.45749720332180716,0,1
0.3516373036507648,0,1
0.2354350400067559,0,1
0.20178037775147986,0,1
0.52535971423031,1,1
44.432523531570695,44,1
0.30545693465126766,0,1
94.98245287224411,95,1
1.1568480205365452,1,1
0.9177016878564105,1,1
1.0690711317659503,1,1
80.15212148884541,80,1
8.092627747856165,8,1
0.6979109700368282,1,1
0.26710308141569933,0,1
0.24084090810526126,0,1
2.1916518185173635,2,1
0.3798721481207407,0,1
0.4813600059031676,0,1
0.07998728417738192,0,1
0.5840673274946286,1,1
100.00000000019433,100,3
1.2156364776823116,1,1
3.9484182401045023,4,1
0.144869955810498,0,1
0.08372239372697034,0,1
19.79369330709065,20,1
76.98935716381872,77,1
0.28810965589312165,0,1
87.27518446369417,87,1
1.9847092092674343,2,1
0.3320190949032424,0,1
11.775351397272136,12,1
0.3509840567090965,0,1
0.27431302505265054,0,1
5.384352510942494,5,1
45.35781885897987,45,1
0.057882514356628445,0,1
0.7060824966466562,1,1
1.873001957928628,2,1
1.1467813070526374,1,1
0.1496573308991426,0,1
0.09123484981441964,0,1
0.4908961548338307,0,1
37.0330640625915,37,1
4.619502486374404,5,1
0.27445405465697603,0,1
4.276064021842372,4,1
2.487629012913429,2,1
2.139334196605828,2,1
0.5932289797994588,1,1
0.47489270744813367,0,1
0.2025492286115007,0,1
0.03381621127771255,0,1
0.3761814494828608,0,1
0.4153415120210707,0,1
1.0307761721717097,1,1
1.5736354744296823,2,1
0.33742141790325364,0,1
0.8113649548949855,1,1
24.25293371470515,24,1
0.5246900691951126,1,1
4.0003717287490135,4,1
0.4483179811708973,0,1
0.12815849066642337,0,1
0.24985076121567862,0,1
0.1432846153846154,0,1
1.1391304556478166,1,1
0.34169131655410884,0,1
0.37160793778336587,0,1
92.21837481379886,92,1
84.21513277107455,84,1
0.7922996312322915,1,1
3.551970774336103,4,1
0.7546019417538717,1,1
0.7747736291899032,1,1
0.23241882616111698,0,1
0.3370716387442592,0,1
7.708511999999999,8,1
3.037732572593639,3,1
0.5894633921507856,1,1
0.10041149157288089,0,1
0.2194268088254017,0,1
0.5267339920223871,1,1
1.1733278543525982,1,1
0.35729778544760216,0,1
3.023419988553948,3,1
94.28568298139204,94,1
78.85892681886368,79,1
2.0041427845061044,2,1
0.4138210623236822,0,1
10.98846522437217,11,1
72.2472215739549,72,1
0.23817566525938302,0,1
64.69814961392917,65,1
0.34244864685243387,0,1
0.45958086958402933,0,1
0.2555442625899003,0,1
0.13416109330992765,0,1
0.3804521320906411,0,1
90.1701051855909,90,1
95.05782423640767,95,1
0.5602465405063598,1,1
62.119131712737094,62,1
0.5173529406676247,1,1
0.2102470305313737,0,2
0.8804232349047931,1,1
0.6508069888456264,1,1
7.442617439486946,7,1
0.030287315915093208,0,1
1.073199842859646,1,1
1.5080245850045895,2,1
0.2278909978956406,0,1
1.8864207055756588,2,1
100.00000000019762,100,2
0.26764525696664,0,1
0.11334776714985058,0,1
0.1133477671498506,0,1
0.03666803989941022,0,1
0.37895906402283247,0,1
0.15499106003813112,0,1
0.3750774293059126,0,1
1.5810250269917174,2,1
0.09504005789771018,0,1
0.8371575763899141,1,1
0.28852269700053196,0,1
0.29779633989039633,0,1
0.7118338418862691,1,1
0.28197383711170726,0,1
0.25588717582723214,0,1
4.398754695607017,4,1
1.2116764299421525,1,1
0.20536288489209306,0,1
1.0052198485966977,1,1
9.967318927893066,10,1
0.8511590660638566,1,1
0.04572108108108108,0,1
0.07567611947483587,0,1
0.2393626201316737,0,1
85.83725921846155,86,1
0.9853415751586045,1,1
1.3212642407608461,1,1
86.43664154807084,86,1
0.05405888874163995,0,1
59.20342629726554,59,1
1.0939941122879393,1,1
0.3310458402357045,0,1
32.92872817316754,33,1
0.604424935051861,1,1
0.7790664972561488,1,1
0.2801202030456853,0,1
1.2258787131165623,1,1
0.44503059557668934,0,1
0.07767194819430365,0,1
47.86658466323562,48,1
0.20292243840954793,0,1
0.3222668227624525,0,1
0.30212480075847853,0,1
0.3116233227366777,0,1
0.09873391304347826,0,1
47.67829145404162,48,1
0.0804061169147521,0,1
0.1082632986379009,0,1
0.9826740577220223,1,1
0.20916515838786928,0,1
0.27299959322033895,0,1
0.600553372975217,1,1
4.041093672300542,4,1
94.21493835394784,94,1
11.721305999236401,12,1
0.627905937162252,1,1
4.4939604967968165,4,1
0.7188472185055276,1,1
2.315065904446567,2,1
0.3818451068120234,0,1
0.44934429503009693,0,1
0.014614855288817176,0,1
39.33883534856686,39,1
19.91892355932085,20,1
0.22714209957816847,0,1
0.1652315446486295,0,1
90.33209771682336,90,1
96.14647525027301,96,1
0.8107392547921104,1,1
1.3441125449817248,1,1
0.19953285771986043,0,1
8.516655336506282,9,1
1.2725710389262335,1,1
13.604577005970441,14,1
0.38009737937476884,0,1
0.29210456236315313,0,1
0.9978146653348353,1,1
0.11098318726433744,0,1
0.6318683577559457,1,1
1.4537579263797054,1,1
0.37613707347691994,0,1
0.7448898811295147,1,1
0.39692884697954095,0,1
1.9664670458310927,2,1
0.14889900360703773,0,1
0.10379064209234223,0,1
0.611215827933642,1,1
1.1543719651534536,1,1
0.955926294761482,1,1
0.06498877600808552,0,1
72.59441125511177,73,1
0.12197401780759413,0,1
0.22600180705596307,0,1
0.2377976074236603,0,1
0.5149234925113001,1,1
0.30638771266569137,0,1
0.3813223003836695,0,1
0.5402299322652411,1,1
79.62143903549239,80,1
5.923462688294561,6,1
0.31329457520207266,0,1
68.44096910114234,68,1
0.4004948433938461,0,1
2.6838666324583516,3,1
0.20952403133185027,0,1
1.525710843785777,2,1
51.697028571428575,52,1
0.26350260092873523,0,1
0.6999898849208158,1,1
2.292920837979216,2,1
0.46796195162126675,0,1
1.5633297805232413,2,1
1.279635453439715,1,1
98.03645043494463,98,1
1.2955106578456623,1,1
36.37452112456657,36,1
0.42325538380239214,0,1
68.67999889936932,69,1
0.3269799796773075,0,1
0.30872922304749134,0,1
0.38447735640776115,0,1
4.001754989889746,4,1
1.0394265497499455,1,1
0.1314447928476492,0,1
69.26309121829084,69,3
0.8775886148279695,1,1
3.3108234571929587,3,1
30.727800757780503,31,1
3.7910391981487086,4,1
0.16447152464002232,0,1
0.22076470588235295,0,1
8.641610900845448,9,1
0.07971717700950257,0,1
45.17222588130619,45,1
0.5441512223402029,1,1
2.3450984562822725,2,1
4.707144817462522,5,1
0.47358807223598876,0,1
0.41224756868374657,0,1
5.947439705334352,6,1
0.24059991154687113,0,2
0.4125432701031962,0,1
11.331454269384947,11,1
0.14463169302297552,0,1
0.059462270669454,0,1
0.8282319519349598,1,1
0.8854210675494266,1,1
1.7470743542435423,2,1
0.10310916530904043,0,1
0.23832287458917145,0,1
2.8266741103865023,3,1
0.6483071500030264,1,1
0.15236811874390158,0,1
0.4760754873109737,0,1
0.3027110150926877,0,1
1.3379866666666667,1,1
0.13543036795881672,0,1
0.17109521847505382,0,1
0.22355972718787082,0,1
0.9018752103216349,1,1
69.23430073465443,69,1
3.540656360048206,4,1
0.6083174663803906,1,1
0.40244894002074677,0,1
0.35040742132733316,0,1
0.5680584199416473,1,1
0.7761267151522585,1,1
92.1690997003843,92,1
10.016882806479337,10,1
6.657842669437045,7,1
0.1712051584260381,0,1
0.1595876585541503,0,1
84.89757272727273,85,1
0.21657571089472874,0,1
3.56252478242928,4,1
95.02556074899267,95,1
0.08872774086378735,0,1
0.20873939531345487,0,1
0.6078722561232812,1,1
85.55272644435969,86,1
0.6272337382808701,1,1
0.10571525952709582,0,1
65.33678227728919,65,1
0.348147162785747,0,1
8.018651362984135,8,1
4.449211621911182,4,1
2.0745015732655836,2,1
9.331402231715265,9,1
0.6528753880247923,1,1
66.44966259592398,66,1
2.3596975738264714,2,1
0.18400801349410692,0,1
1.4786165637592446,1,1
0.26933327574202065,0,1
1.9301726388165308,2,1
1.483976947557183,1,1
66.05423763774786,66,1
0.1581417058972858,0,1
0.8270189955743712,1,1
0.1271281690140845,0,1
1.1113980574712259,1,1
92.00319226922332,92,1
0.5961670409759969,1,1
0.22030993561255602,0,1
1.8699902790511955,2,1
0.016173254436350044,0,1
0.6622333512788822,1,1
0.833346638486183,1,1
0.28741500000000003,0,2
0.3181797175143847,0,1
0.6431999970697062,1,1
3.56867373912,4,1
0.7616016571366541,1,1
92.06303915279128,92,1
0.30695279950930165,0,1
0.22438052598356947,0,1
1.344485084526349,1,1
0.03150627159898113,0,1
36.388117571506996,36,1
0.633836859296846,1,1
1.0482807402083494,1,1
1.6479439117171493,2,1
0.8015717709002352,1,1
1.3935824922320954,1,1
0.24486890734961003,0,1
3.541754062091631,4,1
0.6717323457261203,1,1
0.14147486197449627,0,1
0.41496509226263323,0,1
0.7968757894736842,1,1
0.3883077145548492,0,1
0.16828328530619557,0,1
0.9573816047510925,1,1
0.8769034392356225,1,1
0.24676497368906888,0,1
0.3684246101694915,0,1
0.24322839292618895,0,1
1.106243377547476,1,1
0.8772185545603682,1,1
2.7008829007775255,3,1
0.2769009609791976,0,1
0.1635754976369009,0,1
0.1194340343547997,0,1
0.6833463477974792,1,1
76.16321599024866,76,1
0.052226529164499415,0,1
0.5354300135512198,1,1
0.9810144349449321,1,1
0.5065210753772691,1,1
0.35762222681823175,0,1
1.5947268992254942,2,1
1.0682316000068222,1,1
0.06466245100967535,0,1
0.08363680841910952,0,1
0.9851108593608318,1,1
0.5456762249945448,1,1
1.2326737707607636,1,1
0.0686623884716245,0,1
0.2712539899718285,0,1
0.01174288384373568,0,1
0.05963493133273888,0,1
0.31511553931956143,0,1
0.8056029606476766,1,1
98.09963849910194,98,1
0.5076221510550616,1,1
1.5960258724318388,2,1
0.11324958789870065,0,1
3.347072177209376,3,1
55.92632922936568,56,1
0.03774742452468085,0,1
0.47459505640804667,0,1
0.8836829568352433,1,1
0.3458664400590557,0,1
0.2048236449940395,0,1
44.248910706449415,44,1
0.19656354104166499,0,1
0.4096714938503767,0,1
9.50064827586207,10,1
0.305750943444555,0,1
0.15379462981255637,0,1
0.1636607206220618,0,1
0.4361840659557778,0,1
0.3149221633472355,0,2
0.616197418762294,1,1
7.434820362834578,7,1
2.902421913312835,3,1
0.7288711269111433,1,1
1.3578584795931337,1,1
0.4486736842105263,0,1
0.033676608478802994,0,1
0.41173595893579196,0,1
0.021517400919630697,0,1
0.7633757951205512,1,1
