time,x,y,expectedMaximumUtility
78117.0,686888.3008657598,4824629.500511188,NaN
78126.0,681865.7966622158,4819472.497351338,NaN
78136.0,682176.9070726543,4820264.192057578,NaN
78156.0,679918.3139491582,4821426.278239129,NaN
78042.0,683175.133156871,4820387.30219622,NaN
78085.0,678817.4508219338,4821950.258493604,NaN
78155.0,682890.0172047678,4820480.609500553,NaN
78149.0,682812.2671120442,4819825.852111451,NaN
78146.0,684879.1010185855,4824148.133986449,NaN
78146.0,684879.1010185855,4824148.133986449,NaN
78154.0,681108.5661064861,4822046.1977059,NaN
78178.0,679472.4791509602,4819377.352450909,NaN
78138.0,679877.1953278012,4820614.626423865,NaN
78094.0,683641.1254032038,4823887.678200588,NaN
78166.0,684336.239777228,4822133.55381223,NaN
78069.0,684862.0465227184,4824780.262361467,NaN
78117.0,683641.1254032038,4823887.678200588,NaN
78175.0,679918.3139491582,4821426.278239129,NaN
78113.0,683175.133156871,4820387.30219622,NaN
78155.0,683791.2877689749,4823964.182452619,NaN
78175.0,682347.0060734905,4820464.431674229,NaN
78120.0,680151.5117326329,4820343.104825875,NaN
78176.0,684421.9729508953,4823473.669872122,NaN
78162.0,684818.1350757797,4826157.83863985,NaN
78173.0,684423.297556126,4825772.77021689,NaN
78187.0,682347.0060734905,4820464.431674229,NaN
78193.0,680837.3197736652,4824723.634181244,NaN
78196.0,680543.4228817136,4822438.953321591,NaN
78197.0,680846.375886838,4824454.509371096,NaN
78184.0,678532.7201318203,4821087.970644068,NaN
78205.0,682890.0172047678,4820480.609500553,NaN
78215.0,683558.4985280565,4824539.0221361015,NaN
78215.0,682890.0172047678,4820480.609500553,NaN
78208.0,680011.6846420867,4820398.482683588,NaN
78188.0,684938.1043511806,4822300.400766985,NaN
78210.0,682321.4482795441,4819621.77845336,NaN
78220.0,680852.4346438486,4824246.3831368,NaN
78224.0,683175.133156871,4820387.30219622,NaN
78225.0,680938.8519431981,4821024.625473153,NaN
78230.0,680042.829054224,4821184.671066513,NaN
78230.0,680042.829054224,4821184.671066513,NaN
78230.0,680042.829054224,4821184.671066513,NaN
78233.0,680951.9316543135,4820640.765932156,NaN
78238.0,685451.4935450221,4824589.252778277,NaN
78248.0,683279.2478758428,4820289.60403855,NaN
78252.0,680042.829054224,4821184.671066513,NaN
78254.0,682651.6548184061,4819942.439040605,NaN
78248.0,683772.3802450267,4820708.165059198,NaN
78279.0,684918.6516449719,4822905.263601305,NaN
78251.0,680380.1202056275,4819603.876209073,NaN
78282.0,680152.5537703818,4820530.435798087,NaN
78238.0,682128.9811292413,4821694.157312686,NaN
78228.0,685374.7206564853,4825822.44682267,NaN
78282.0,683354.0570795874,4821108.841585197,NaN
78220.0,678679.7188329054,4822815.290404199,NaN
78304.0,685374.7206564853,4825822.44682267,NaN
78288.0,679706.1777745727,4820291.896599999,NaN
78307.0,683562.8889219287,4820904.434805082,NaN
78314.0,683354.0570795874,4821108.841585197,NaN
78311.0,685114.2090734511,4824075.542169388,NaN
78297.0,682164.488314815,4823694.212542575,NaN
78311.0,685114.2090734511,4824075.542169388,NaN
78319.0,683342.870956413,4821482.547416706,NaN
78311.0,685114.2090734511,4824075.542169388,NaN
78268.0,678679.7188329054,4822815.290404199,NaN
78252.0,679918.3139491582,4821426.278239129,NaN
78301.0,684928.2566273762,4822603.501220083,NaN
78146.0,678679.7188329054,4822815.290404199,NaN
78346.0,684824.3078302052,4825907.892048471,NaN
78350.0,682347.0060734905,4820464.431674229,NaN
78351.0,681625.4832550462,4820443.891118225,NaN
78332.0,683337.7386867283,4821663.841802082,NaN
78351.0,681625.4832550462,4820443.891118225,NaN
78277.0,684066.4178107993,4824624.595753718,NaN
78343.0,681849.3540613637,4823683.915680552,NaN
78261.0,683129.0723956869,4820284.060474737,NaN
78351.0,681625.4832550462,4820443.891118225,NaN
78351.0,681625.4832550462,4820443.891118225,NaN
78290.0,684573.1329675587,4824276.950639819,NaN
78351.0,681625.4832550462,4820443.891118225,NaN
78352.0,683254.1749126102,4824670.341399255,NaN
78356.0,684754.2658789195,4828742.562739623,NaN
78369.0,683365.4290031405,4820736.313577899,NaN
78374.0,679877.1953278012,4820614.626423865,NaN
78354.0,682246.3094818194,4823917.541658216,NaN
78308.0,685288.3599605131,4823929.093882967,NaN
78288.0,683175.133156871,4820387.30219622,NaN
78305.0,678679.7188329054,4822815.290404199,NaN
78319.0,684818.1350757797,4826157.83863985,NaN
78380.0,680118.8056272937,4820856.107328464,NaN
78380.0,680118.8056272937,4820856.107328464,NaN
78333.0,684862.0465227184,4824780.262361467,NaN
78343.0,681243.2395818853,4825276.749762607,NaN
78339.0,685114.2090734511,4824075.542169388,NaN
78381.0,681120.6046938647,4823660.214626038,NaN
78362.0,679877.1827522394,4820440.993947739,NaN
78376.0,680042.829054224,4821184.671066513,NaN
78347.0,678595.8698735698,4821969.582959515,NaN
78361.0,678679.7188329054,4822815.290404199,NaN
78395.0,683342.870956413,4821482.547416706,NaN
78402.0,683175.133156871,4820387.30219622,NaN
78396.0,683582.4812107622,4820299.564101402,NaN
78412.0,680938.8519431981,4821024.625473153,NaN
78412.0,684381.2014009232,4820610.559831348,NaN
78423.0,681035.4027391644,4824633.764066362,NaN
78425.0,681940.6527857449,4825133.378951097,NaN
78425.0,682890.0172047678,4820480.609500553,NaN
78432.0,680599.7515269946,4819408.716887027,NaN
78450.0,680653.6915808228,4828259.202619856,NaN
78448.0,686532.1483874411,4822798.140851034,NaN
78416.0,683354.0570795874,4821108.841585197,NaN
78463.0,683354.0570795874,4821108.841585197,NaN
78465.0,682176.9070726543,4820264.192057578,NaN
78325.0,684336.239777228,4822133.55381223,NaN
78477.0,683365.4290031405,4820736.313577899,NaN
78486.0,680860.6218874415,4823958.779650621,NaN
78490.0,682890.0172047678,4820480.609500553,NaN
78487.0,679918.3139491582,4821426.278239129,NaN
78454.0,679749.003672738,4821198.41820149,NaN
78490.0,682890.0172047678,4820480.609500553,NaN
78480.0,680747.8493019831,4823648.942839059,NaN
78397.0,684336.9683444614,4824986.792607126,NaN
78408.0,683175.133156871,4820387.30219622,NaN
78438.0,683886.9913201389,4823703.8843328245,NaN
78502.0,683329.7833914403,4821953.042975578,NaN
78502.0,682709.158181702,4820475.0472924225,NaN
78507.0,682890.0172047678,4820480.609500553,NaN
78520.0,683175.133156871,4820387.30219622,NaN
78479.0,678595.8698735698,4821969.582959515,NaN
78461.0,679918.3139491582,4821426.278239129,NaN
78511.0,678634.4380082865,4819578.959485991,NaN
78397.0,682689.6442197352,4823757.510187537,NaN
78465.0,682597.52347983,4820294.670374082,NaN
78408.0,682347.0060734905,4820464.431674229,NaN
78520.0,683175.133156871,4820387.30219622,NaN
78522.0,685288.3599605131,4823929.093882967,NaN
78528.0,681786.5158119539,4825073.715455567,NaN
78528.0,682176.9070726543,4820264.192057578,NaN
78522.0,682890.0172047678,4820480.609500553,NaN
78540.0,683780.681900643,4824586.885899056,NaN
78536.0,679803.9871665332,4823541.658420683,NaN
78480.0,678679.7188329054,4822815.290404199,NaN
78545.0,683333.7089406034,4821806.20413987,NaN
78545.0,683333.7089406034,4821806.20413987,NaN
78564.0,683772.3802450267,4820708.165059198,NaN
78554.0,681625.4832550462,4820443.891118225,NaN
78507.0,686053.6034293144,4826042.929188897,NaN
78566.0,682890.0172047678,4820480.609500553,NaN
78506.0,682502.8824969344,4822707.397931008,NaN
78484.0,683641.1254032038,4823887.678200588,NaN
78529.0,678308.5230195975,4829030.1635813685,NaN
78530.0,678679.7188329054,4822815.290404199,NaN
78563.0,680837.3197736652,4824723.634181244,NaN
78510.0,685091.7063993955,4823772.367787572,NaN
78529.0,683957.3758131561,4821315.107646618,NaN
78574.0,678552.5186515698,4824032.319611955,NaN
78570.0,684166.082129716,4824907.709034493,NaN
78579.0,684537.3346956226,4824112.540539959,NaN
78593.0,683581.9173853205,4823813.57534017,NaN
78585.0,682139.9863686613,4821408.363676142,NaN
78585.0,682139.9863686613,4821408.363676142,NaN
78606.0,680866.39998652,4823762.860711105,NaN
78611.0,685269.1440733188,4828966.831863841,NaN
78591.0,680118.8056272937,4820856.107328464,NaN
78588.0,681120.6046938647,4823660.214626038,NaN
78600.0,684482.6609254116,4824057.582059566,NaN
78580.0,678532.7201318203,4821087.970644068,NaN
78604.0,682023.1109904605,4819604.87215504,NaN
78575.0,685114.2090734511,4824075.542169388,NaN
78625.0,678595.8698735698,4821969.582959515,NaN
78627.0,684424.2094534605,4824109.66588174,NaN
78627.0,679918.3139491582,4821426.278239129,NaN
78620.0,683408.1245881007,4823561.108840153,NaN
78637.0,683772.3802450267,4820708.165059198,NaN
78640.0,680951.9316543135,4820640.765932156,NaN
78653.0,682584.1194258993,4823822.055513399,NaN
78658.0,683094.9756820342,4821292.650368603,NaN
78666.0,682347.0060734905,4820464.431674229,NaN
78636.0,684482.6609254116,4824057.582059566,NaN
78665.0,681849.3540613637,4823683.915680552,NaN
78668.0,686785.1813579041,4820234.904870502,NaN
78671.0,680599.7515269946,4819408.716887027,NaN
78678.0,683342.870956413,4821482.547416706,NaN
78681.0,681957.5068421416,4820453.505385712,NaN
78648.0,680747.8493019831,4823648.942839059,NaN
78669.0,687156.3517825152,4822203.271555488,NaN
78641.0,683320.9621226464,4822289.968949792,NaN
78675.0,680841.9605599411,4825913.224599829,NaN
78663.0,683175.133156871,4820387.30219622,NaN
78662.0,683175.133156871,4820387.30219622,NaN
78659.0,683562.8889219287,4820904.434805082,NaN
78673.0,682502.8824969344,4822707.397931008,NaN
78684.0,680191.7161200659,4819128.917159656,NaN
78690.0,679877.1827522394,4820440.993947739,NaN
78697.0,682176.9070726543,4820264.192057578,NaN
78695.0,682933.145399069,4823670.77551852,NaN
78697.0,683317.4249992906,4824531.546097775,NaN
78700.0,683408.1245881007,4823561.108840153,NaN
78703.0,682906.3796009137,4822701.089214379,NaN
78607.0,680191.7161200659,4819128.917159656,NaN
78717.0,683354.0570795874,4821108.841585197,NaN
78713.0,684537.3346956226,4824112.540539959,NaN
78727.0,681625.4832550462,4820443.891118225,NaN
78744.0,684573.1329675587,4824276.950639819,NaN
78745.0,684962.2709484283,4825792.65476167,NaN
78744.0,682347.0060734905,4820464.431674229,NaN
78755.0,684537.3346956226,4824112.540539959,NaN
78743.0,681540.4112891725,4821248.967361143,NaN
78755.0,682347.0060734905,4820464.431674229,NaN
78748.0,682128.2652466681,4826583.5036638435,NaN
78756.0,684537.3346956226,4824112.540539959,NaN
78764.0,681625.4832550462,4820443.891118225,NaN
78757.0,679918.3139491582,4821426.278239129,NaN
78759.0,683582.4812107622,4820299.564101402,NaN
78775.0,683514.2821766953,4824028.845407526,NaN
78787.0,683129.0723956869,4820284.060474737,NaN
78778.0,682176.9070726543,4820264.192057578,NaN
78786.0,686890.7592208851,4819178.151777821,NaN
78794.0,679918.3139491582,4821426.278239129,NaN
78675.0,684818.1350757797,4826157.83863985,NaN
78774.0,682347.0060734905,4820464.431674229,NaN
78780.0,682709.158181702,4820475.0472924225,NaN
78786.0,684064.3159699728,4824262.344270198,NaN
78808.0,683582.4812107622,4820299.564101402,NaN
78814.0,684725.1513217208,4822796.066661449,NaN
78815.0,679877.1827522394,4820440.993947739,NaN
78814.0,678532.7201318203,4821087.970644068,NaN
78820.0,683279.2478758428,4820289.60403855,NaN
78822.0,683458.9954456945,4820496.90298808,NaN
78835.0,685114.2090734511,4824075.542169388,NaN
78798.0,682890.0172047678,4820480.609500553,NaN
78816.0,685067.9380320988,4824578.635877828,NaN
78829.0,678560.7237193172,4819952.518853205,NaN
78823.0,683582.4812107622,4820299.564101402,NaN
78687.0,684928.2566273762,4822603.501220083,NaN
78749.0,683365.4290031405,4820736.313577899,NaN
78832.0,681625.4832550462,4820443.891118225,NaN
78749.0,683365.4290031405,4820736.313577899,NaN
78826.0,683538.2806542588,4826031.3643794665,NaN
78799.0,679998.7226230775,4826248.063744319,NaN
78802.0,680380.1202056275,4819603.876209073,NaN
78808.0,683958.762863748,4824166.009196653,NaN
78839.0,683641.1254032038,4823887.678200588,NaN
78841.0,683354.0570795874,4821108.841585197,NaN
78830.0,684818.1350757797,4826157.83863985,NaN
78855.0,683514.2821766953,4824028.845407526,NaN
78854.0,679922.0713257331,4823639.515911189,NaN
78849.0,680118.8056272937,4820856.107328464,NaN
78841.0,679306.3729931188,4821992.451285647,NaN
78861.0,683279.2478758428,4820289.60403855,NaN
78824.0,682502.8824969344,4822707.397931008,NaN
78690.0,683641.1254032038,4823887.678200588,NaN
78839.0,685114.2090734511,4824075.542169388,NaN
78869.0,681581.082398456,4824857.10616176,NaN
78862.0,683641.1254032038,4823887.678200588,NaN
78841.0,683641.1254032038,4823887.678200588,NaN
78898.0,680837.3197736652,4824723.634181244,NaN
78891.0,680191.7161200659,4819128.917159656,NaN
78907.0,685067.9380320988,4824578.635877828,NaN
78916.0,684877.1686112391,4824222.866574047,NaN
78919.0,683175.133156871,4820387.30219622,NaN
78852.0,679472.4791509602,4819377.352450909,NaN
78892.0,683305.1193363146,4822851.296187704,NaN
78886.0,680653.6915808228,4828259.202619856,NaN
78893.0,685590.1493524995,4823937.40577772,NaN
78896.0,682347.0060734905,4820464.431674229,NaN
78892.0,681641.3736714962,4824694.070411574,NaN
78914.0,683065.5609665243,4820688.322175506,NaN
78923.0,684818.1350757797,4826157.83863985,NaN
78928.0,680261.7860484165,4820405.334061849,NaN
78938.0,682139.9863686613,4821408.363676142,NaN
78935.0,679918.3139491582,4821426.278239129,NaN
78949.0,684537.3346956226,4824112.540539959,NaN
78929.0,685374.7206564853,4825822.44682267,NaN
78951.0,681749.6765011528,4821047.253058953,NaN
78959.0,683365.4290031405,4820736.313577899,NaN
78949.0,684302.2492070504,4824268.882177424,NaN
78932.0,680599.7515269946,4819408.716887027,NaN
78967.0,684559.2718481673,4820425.560433559,NaN
78971.0,683175.133156871,4820387.30219622,NaN
78979.0,680811.0690763667,4820420.180717984,NaN
78981.0,679855.8300971494,4826006.803691139,NaN
78984.0,684430.9454889861,4828987.137023491,NaN
78987.0,683562.8889219287,4820904.434805082,NaN
78982.0,684302.2492070504,4824268.882177424,NaN
78966.0,682139.9863686613,4821408.363676142,NaN
78970.0,684862.0465227184,4824780.262361467,NaN
79019.0,683050.0040793142,4823943.089879923,NaN
78995.0,684165.0546940106,4825277.190070545,NaN
79002.0,681625.4832550462,4820443.891118225,NaN
78992.0,678634.4380082865,4819578.959485991,NaN
79003.0,682812.2671120442,4819825.852111451,NaN
79018.0,678932.9705187016,4820182.747775579,NaN
79002.0,678560.7237193172,4819952.518853205,NaN
79027.0,683365.4290031405,4820736.313577899,NaN
78962.0,685133.6343226174,4823071.375175385,NaN
79015.0,682176.9070726543,4820264.192057578,NaN
79016.0,678560.7237193172,4819952.518853205,NaN
79028.0,684482.6609254116,4824057.582059566,NaN
78997.0,684683.775430354,4824978.724898415,NaN
79013.0,685221.3238140886,4828207.330510857,NaN
78970.0,684862.0465227184,4824780.262361467,NaN
78954.0,680182.755996271,4819455.313430503,NaN
79003.0,683329.7833914403,4821953.042975578,NaN
79017.0,683791.2877689749,4823964.182452619,NaN
78951.0,681749.6765011528,4821047.253058953,NaN
78951.0,681749.6765011528,4821047.253058953,NaN
79042.0,685288.3599605131,4823929.093882967,NaN
79050.0,683329.7833914403,4821953.042975578,NaN
79044.0,684302.2492070504,4824268.882177424,NaN
79049.0,681625.4832550462,4820443.891118225,NaN
78995.0,679998.7226230775,4826248.063744319,NaN
78891.0,682645.6149810444,4824220.724148048,NaN
79035.0,682584.1194258993,4823822.055513399,NaN
79021.0,683313.1819351004,4822575.540670469,NaN
79052.0,684066.4178107993,4824624.595753718,NaN
79063.0,682906.3796009137,4822701.089214379,NaN
79070.0,682201.4838466444,4824498.647759665,NaN
79062.0,678679.7188329054,4822815.290404199,NaN
79104.0,684906.9201777801,4823264.430907308,NaN
79108.0,685696.8525670748,4822974.064910157,NaN
79109.0,682709.158181702,4820475.0472924225,NaN
79109.0,682709.158181702,4820475.0472924225,NaN
79109.0,682709.158181702,4820475.0472924225,NaN
79109.0,682709.158181702,4820475.0472924225,NaN
79114.0,683641.1254032038,4823887.678200588,NaN
79115.0,683354.0570795874,4821108.841585197,NaN
79084.0,683129.0723956869,4820284.060474737,NaN
79117.0,683175.133156871,4820387.30219622,NaN
79110.0,678836.3404937158,4819560.309909762,NaN
79134.0,680191.7161200659,4819128.917159656,NaN
79167.0,681097.2963029991,4822451.379967181,NaN
79141.0,683175.133156871,4820387.30219622,NaN
79165.0,684573.1329675587,4824276.950639819,NaN
79185.0,680118.8056272937,4820856.107328464,NaN
79185.0,680118.8056272937,4820856.107328464,NaN
79176.0,684165.0546940106,4825277.190070545,NaN
79098.0,683175.133156871,4820387.30219622,NaN
79171.0,683562.8889219287,4820904.434805082,NaN
79146.0,683333.7089406034,4821806.20413987,NaN
79181.0,681120.6046938647,4823660.214626038,NaN
79185.0,683791.2877689749,4823964.182452619,NaN
79141.0,681120.6046938647,4823660.214626038,NaN
79197.0,682890.0172047678,4820480.609500553,NaN
79196.0,680118.8056272937,4820856.107328464,NaN
79181.0,683392.4020202537,4825968.657486143,NaN
79198.0,686374.0773001977,4821954.54065619,NaN
79198.0,679918.3139491582,4821426.278239129,NaN
79181.0,681120.6046938647,4823660.214626038,NaN
79198.0,679918.3139491582,4821426.278239129,NaN
79141.0,685590.1493524995,4823937.40577772,NaN
79198.0,679918.3139491582,4821426.278239129,NaN
79198.0,679918.3139491582,4821426.278239129,NaN
79198.0,679918.3139491582,4821426.278239129,NaN
79198.0,679918.3139491582,4821426.278239129,NaN
79206.0,681058.129950372,4824061.550939443,NaN
79206.0,684336.9683444614,4824986.792607126,NaN
79210.0,679909.8354730065,4821555.026519269,NaN
79225.0,683094.9756820342,4821292.650368603,NaN
79212.0,684818.1350757797,4826157.83863985,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79204.0,682594.2248299171,4824510.345800187,NaN
79205.0,684938.1043511806,4822300.400766985,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79196.0,681165.195787866,4820429.871889038,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79239.0,680042.829054224,4821184.671066513,NaN
79240.0,683641.1254032038,4823887.678200588,NaN
79240.0,683175.133156871,4820387.30219622,NaN
79240.0,684754.2658789195,4828742.562739623,NaN
79240.0,683175.133156871,4820387.30219622,NaN
79240.0,683175.133156871,4820387.30219622,NaN
79240.0,683175.133156871,4820387.30219622,NaN
79240.0,683175.133156871,4820387.30219622,NaN
79240.0,683175.133156871,4820387.30219622,NaN
79265.0,684962.2709484283,4825792.65476167,NaN
79272.0,683333.7089406034,4821806.20413987,NaN
79279.0,684302.2492070504,4824268.882177424,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79267.0,680118.8056272937,4820856.107328464,NaN
79295.0,680866.39998652,4823762.860711105,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79272.0,683299.3399887367,4823055.669433862,NaN
79148.0,686888.3008657598,4824629.500511188,NaN
79284.0,682164.488314815,4823694.212542575,NaN
79231.0,678679.7188329054,4822815.290404199,NaN
79288.0,683329.7833914403,4821953.042975578,NaN
79303.0,684166.082129716,4824907.709034493,NaN
79240.0,683175.133156871,4820387.30219622,NaN
79245.0,684573.1329675587,4824276.950639819,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79287.0,685114.2090734511,4824075.542169388,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79289.0,684363.7756948138,4824050.982447257,NaN
79240.0,683175.133156871,4820387.30219622,NaN
79256.0,683277.8898277965,4823827.5663139,NaN
79265.0,684962.2709484283,4825792.65476167,NaN
79272.0,679918.3139491582,4821426.278239129,NaN
79273.0,683050.0040793142,4823943.089879923,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79190.0,683818.6758180798,4823818.829501668,NaN
79313.0,680891.4226989842,4822646.066895973,NaN
79315.0,683279.2478758428,4820289.60403855,NaN
79256.0,683277.8898277965,4823827.5663139,NaN
79323.0,683674.8763630702,4823815.811475521,NaN
79321.0,683459.5178701886,4825757.228869647,NaN
79325.0,681097.2963029991,4822451.379967181,NaN
79335.0,681351.644572854,4825060.524483302,NaN
79333.0,684898.2277059131,4823517.463732788,NaN
79350.0,683144.6746591945,4820488.387133984,NaN
79355.0,683582.4812107622,4820299.564101402,NaN
79355.0,683582.4812107622,4820299.564101402,NaN
79235.0,683517.1080294724,4823942.900833385,NaN
79256.0,683277.8898277965,4823827.5663139,NaN
79288.0,684389.801327407,4824032.979679992,NaN
79256.0,683277.8898277965,4823827.5663139,NaN
79320.0,683292.195784894,4823312.121901838,NaN
79256.0,683277.8898277965,4823827.5663139,NaN
79316.0,678634.4380082865,4819578.959485991,NaN
79313.0,683641.1254032038,4823887.678200588,NaN
79328.0,680852.4346438486,4824246.3831368,NaN
79310.0,685288.3599605131,4823929.093882967,NaN
79256.0,683277.8898277965,4823827.5663139,NaN
79352.0,682783.5347094848,4824740.264666176,NaN
79285.0,683050.0040793142,4823943.089879923,NaN
79323.0,682925.4859183566,4823866.328062372,NaN
79349.0,683578.4122493549,4823958.347876012,NaN
79373.0,679052.9163766413,4823612.239382518,NaN
79373.0,679052.9163766413,4823612.239382518,NaN
79373.0,679052.9163766413,4823612.239382518,NaN
79323.0,682925.4859183566,4823866.328062372,NaN
79375.0,683103.0269372193,4823799.296511465,NaN
79336.0,684625.1462973612,4823473.057436785,NaN
79378.0,685114.2090734511,4824075.542169388,NaN
79380.0,683354.0570795874,4821108.841585197,NaN
79390.0,684877.1686112391,4824222.866574047,NaN
79395.0,684135.853664889,4823334.92118015,NaN
79402.0,683408.1666859004,4819458.671987265,NaN
79408.0,684165.0546940106,4825277.190070545,NaN
79406.0,684849.3083638651,4825188.380238553,NaN
79403.0,684537.3346956226,4824112.540539959,NaN
79408.0,681866.2709908439,4822071.402528988,NaN
79413.0,684938.1043511806,4822300.400766985,NaN
79423.0,684359.9526782564,4821326.094899352,NaN
79430.0,684887.8007571995,4823845.084626178,NaN
79431.0,683365.4290031405,4820736.313577899,NaN
79431.0,683365.4290031405,4820736.313577899,NaN
79434.0,682176.9070726543,4820264.192057578,NaN
79353.0,684984.8946921472,4824071.727076441,NaN
79417.0,686596.5556372504,4824126.953042884,NaN
79369.0,684862.0465227184,4824780.262361467,NaN
79383.0,685263.6377944208,4824079.95669291,NaN
79373.0,679052.9163766413,4823612.239382518,NaN
79380.0,683175.133156871,4820387.30219622,NaN
79383.0,685263.6377944208,4824079.95669291,NaN
79378.0,683302.6985793586,4822934.967548724,NaN
79378.0,683302.6985793586,4822934.967548724,NaN
79378.0,683302.6985793586,4822934.967548724,NaN
79395.0,685482.838885196,4823019.48585668,NaN
79451.0,682347.0060734905,4820464.431674229,NaN
79454.0,682709.158181702,4820475.0472924225,NaN
79451.0,682347.0060734905,4820464.431674229,NaN
79457.0,683342.870956413,4821482.547416706,NaN
79450.0,681120.6046938647,4823660.214626038,NaN
79378.0,683302.6985793586,4822934.967548724,NaN
79453.0,679928.6994660351,4821032.717305026,NaN
79486.0,682347.0060734905,4820464.431674229,NaN
79471.0,683662.5810489904,4820502.890600946,NaN
79474.0,680152.5537703818,4820530.435798087,NaN
79424.0,683649.6668397551,4823566.6205179095,NaN
79455.0,684928.2566273762,4822603.501220083,NaN
79429.0,681786.6986004876,4819908.276843805,NaN
79502.0,680152.5537703818,4820530.435798087,NaN
79519.0,682559.6315131665,4819718.140366595,NaN
79508.0,680118.8056272937,4820856.107328464,NaN
79451.0,682347.0060734905,4820464.431674229,NaN
79465.0,683354.0570795874,4821108.841585197,NaN
79547.0,683641.1254032038,4823887.678200588,NaN
79511.0,683791.2877689749,4823964.182452619,NaN
79507.0,681676.7225832389,4823453.812520265,NaN
79530.0,682890.0172047678,4820480.609500553,NaN
79396.0,683342.870956413,4821482.547416706,NaN
79462.0,683437.0736400003,4824535.464391995,NaN
79530.0,682890.0172047678,4820480.609500553,NaN
79531.0,681625.4832550462,4820443.891118225,NaN
79527.0,679669.5278110936,4821638.824698215,NaN
79474.0,684482.6609254116,4824057.582059566,NaN
79509.0,682347.0060734905,4820464.431674229,NaN
79413.0,682475.8822280236,4823706.344301186,NaN
79530.0,680108.2121698047,4826854.185078485,NaN
79524.0,684871.068514587,4824439.120098125,NaN
79504.0,681120.6046938647,4823660.214626038,NaN
79500.0,684336.9683444614,4824986.792607126,NaN
79412.0,682906.3796009137,4822701.089214379,NaN
79515.0,679998.7226230775,4826248.063744319,NaN
79483.0,680042.829054224,4821184.671066513,NaN
79384.0,679918.3139491582,4821426.278239129,NaN
79501.0,684818.1350757797,4826157.83863985,NaN
79490.0,684165.0124016167,4824555.08179334,NaN
79570.0,684808.0827771889,4824283.224427349,NaN
79536.0,684862.0465227184,4824780.262361467,NaN
79490.0,684165.0124016167,4824555.08179334,NaN
79535.0,684163.8023886852,4825036.032702329,NaN
79490.0,683321.1259233868,4822109.255699938,NaN
79490.0,683321.1259233868,4822109.255699938,NaN
79490.0,683321.1259233868,4822109.255699938,NaN
79490.0,683321.1259233868,4822109.255699938,NaN
79490.0,683321.1259233868,4822109.255699938,NaN
79555.0,683129.0723956869,4820284.060474737,NaN
79531.0,683329.7833914403,4821953.042975578,NaN
79563.0,685590.1493524995,4823937.40577772,NaN
79579.0,683636.0150463533,4820140.051731816,NaN
79566.0,681470.4429859692,4823671.533211067,NaN
79490.0,683321.1259233868,4822109.255699938,NaN
79544.0,681290.3579473163,4823665.710427176,NaN
79490.0,683321.1259233868,4822109.255699938,NaN
79490.0,681680.9972610353,4823678.340287127,NaN
79544.0,681290.3579473163,4823665.710427176,NaN
79453.0,682164.488314815,4823694.212542575,NaN
79587.0,684175.2871574308,4825517.004502852,NaN
79527.0,684849.3083638651,4825188.380238553,NaN
79587.0,681120.6046938647,4823660.214626038,NaN
79587.0,681120.6046938647,4823660.214626038,NaN
79577.0,683329.7833914403,4821953.042975578,NaN
79548.0,684526.9308365183,4822518.180272387,NaN
79592.0,683671.7676566754,4823961.239550874,NaN
79592.0,681849.3540613637,4823683.915680552,NaN
79607.0,684165.0546940106,4825277.190070545,NaN
79642.0,683582.4812107622,4820299.564101402,NaN
79633.0,685374.7206564853,4825822.44682267,NaN
79604.0,679306.3729931188,4821992.451285647,NaN
79615.0,680670.5207997188,4824501.842364957,NaN
