timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
72311.0,10102-2016000471794-1135644,rideHailVehicle-10102-2016000471794-1135601,58.0
72364.0,600-2016001223046-1151837,rideHailVehicle-600-2014001198914-087319,10.0
72357.0,10103-2014000047931-161789,rideHailVehicle-1200-2013000509270-042042,43.0
72353.0,202-2016001517438-0157746,rideHailVehicle-1200-2015000879933-0111701,52.0
72450.0,1500-2012000442109-19349,rideHailVehicle-10102-2012000353261-26773,10.0
72313.0,1106-2012000078687-01560,rideHailVehicle-1200-2014000585174-274404,101.0
72391.0,10102-2015001497912-0123877,rideHailVehicle-10102-2015000224295-195804,58.0
72404.0,1801-2014000849408-178298,rideHailVehicle-1804-2012001226146-024076,47.0
72436.0,1101-2013000179683-033640,rideHailVehicle-10102-2016000614752-1139416,139.0
72444.0,10102-2015001423993-0122944,rideHailVehicle-10102-2015001497912-0123913,58.0
72477.0,1106-2015000837069-0110013,rideHailVehicle-1106-2015000373339-198182,61.0
72457.0,1106-2015000712347-1104987,rideHailVehicle-1106-2012001067422-121831,8.0
72491.0,1902-2013000226280-135062,rideHailVehicle-1803-2016000568684-0138520,9.0
72559.0,406-2012001433817-028739,rideHailVehicle-600-2014000987574-081400,12.0
72351.0,10405-2012001067422-021806,rideHailVehicle-10405-2013001099005-153678,344.0
71855.0,202-2016000874667-0145477,rideHailVehicle-201-2015001431732-0123062,851.0
72584.0,202-2016000456810-0135322,rideHailVehicle-900-2016001508783-0157630,45.0
72611.0,1106-2013000270445-036230,rideHailVehicle-1107-2012001045321-020902,8.0
71419.0,10405-2014001160902-085986,rideHailVehicle-10405-2013000377800-138918,1416.0
72221.0,700-2013000280546-236562,rideHailVehicle-700-2015000732389-0105727,637.0
72709.0,10405-2012001398904-027851,rideHailVehicle-10405-2014001079306-083924,5.0
72716.0,700-2014000537083-073101,rideHailVehicle-10600-2016000030344-0125261,35.0
72741.0,1107-2012001067422-021758,rideHailVehicle-1106-2012001286980-024987,50.0
72750.0,201-2013000280546-236650,rideHailVehicle-201-2014001213505-087561,65.0
72784.0,10102-2015001491257-0123703,rideHailVehicle-1101-2016000263905-0130968,60.0
72784.0,1105-2015000542370-1100936,rideHailVehicle-1101-2014001331531-089456,43.0
72802.0,100-2016000116811-1127925,rideHailVehicle-700-2012000845031-017081,36.0
72816.0,600-2016000012225-1124697,rideHailVehicle-700-2014000775952-076790,55.0
72792.0,1106-2012000478993-09918,rideHailVehicle-1107-2012001287756-025034,47.0
72875.0,1700-2015000635597-0103538,rideHailVehicle-1803-2016000155763-0128365,32.0
72868.0,10405-2014001275264-088704,rideHailVehicle-10405-2013001219485-056046,20.0
72875.0,1700-2014000987574-081110,rideHailVehicle-1700-2014000987574-081186,32.0
72899.0,1002-2013000703874-047230,rideHailVehicle-1002-2015000189392-294865,71.0
72786.0,10405-2016000069252-0126529,rideHailVehicle-1001-2016001487612-0157322,36.0
72906.0,1105-2013000226280-235105,rideHailVehicle-1108-2013000430975-040346,17.0
72792.0,500-2016001459467-0156283,rideHailVehicle-401-2012001113023-022566,205.0
72834.0,900-2012001333257-026195,rideHailVehicle-900-2012000768371-015078,45.0
72935.0,100-2016001216686-0151299,rideHailVehicle-100-2016000512639-0137099,109.0
72984.0,201-2013000179683-033712,rideHailVehicle-201-2012000651476-013074,11.0
72984.0,1101-2012000816252-016135,rideHailVehicle-1500-2012001462917-029056,58.0
72879.0,10103-2016000246130-0130100,rideHailVehicle-1105-2015000397516-098809,275.0
72994.0,600-2013000608809-044882,rideHailVehicle-600-2016000389885-0133206,76.0
73000.0,1002-2015000949415-0113002,rideHailVehicle-1106-2015001146120-0116655,61.0
73056.0,10103-2012000156497-02789,rideHailVehicle-1101-2015001219743-0118456,43.0
72993.0,300-2014000475106-070959,rideHailVehicle-300-2015000727153-0105513,33.0
73028.0,700-2015001440276-0123175,rideHailVehicle-700-2016000512639-0137154,188.0
73065.0,1002-2012000805694-015658,rideHailVehicle-600-2013000570002-043739,199.0
73105.0,405-2016000012225-1124686,rideHailVehicle-405-2013000293337-036960,45.0
73166.0,300-2012001067422-021779,rideHailVehicle-300-2013000431434-040443,18.0
73183.0,10405-2013000668727-246495,rideHailVehicle-1106-2012000662466-413492,69.0
73302.0,100-2012000711495-014008,rideHailVehicle-100-2016000029416-1125057,50.0
73198.0,1107-2015000467368-0100002,rideHailVehicle-1106-2014001489850-091519,50.0
73086.0,1105-2015000398159-099073,rideHailVehicle-10103-2016000715950-0141945,275.0
73176.0,10405-2013001099005-053753,rideHailVehicle-100-2012000903731-018336,136.0
73221.0,408-2015001219743-1118517,rideHailVehicle-300-2016000155763-0128476,36.0
73347.0,10102-2012000963809-219497,rideHailVehicle-10102-2016000233714-0129900,40.0
73259.0,201-2012000478993-09909,rideHailVehicle-100-2012000217991-04360,169.0
73280.0,406-2014000901324-079868,rideHailVehicle-405-2016000267720-0131195,48.0
73201.0,100-2015000213571-095642,rideHailVehicle-100-2014000032166-061428,250.0
73057.0,100-2012000559396-011267,rideHailVehicle-100-2014000858265-078465,393.0
73323.0,1107-2016000836708-0144898,rideHailVehicle-1108-2016000394530-0133518,69.0
73131.0,1108-2012000734635-014483,rideHailVehicle-1105-2013000743438-047521,275.0
73375.0,1500-2015000154601-093993,rideHailVehicle-600-2015001270029-0119700,73.0
72637.0,10102-2016000874667-0145548,rideHailVehicle-10102-2012001254838-224591,888.0
73439.0,1106-2014001269694-088516,rideHailVehicle-1107-2013000341290-037570,50.0
73436.0,1801-2013000532687-343179,rideHailVehicle-1902-2014001154211-085755,50.0
73443.0,600-2015000895578-0112079,rideHailVehicle-1700-2012000395090-07754,106.0
73513.0,1500-2016000770003-1143140,rideHailVehicle-900-2015000726028-1105243,126.0
72576.0,405-2014001394187-090671,rideHailVehicle-408-2012000442109-09234,1102.0
73597.0,10104-2015000969061-0113310,rideHailVehicle-10104-2016000530391-0137340,32.0
73481.0,10405-2012001067422-021732,rideHailVehicle-10405-2012000073118-01372,280.0
73652.0,1500-2016001216686-0151395,rideHailVehicle-1101-2015000784412-2107012,10.0
73582.0,1107-2015001162246-0117055,rideHailVehicle-1107-2015000467368-099958,104.0
73625.0,1105-2013001034691-152345,rideHailVehicle-1001-2013000532687-242616,99.0
73662.0,10401-2015001504336-0124249,rideHailVehicle-407-2016000246130-0130167,38.0
73618.0,1101-2015000587248-0101782,rideHailVehicle-10102-2013000797436-048312,58.0
73693.0,700-2015001219743-1118376,rideHailVehicle-1200-2013001424451-059601,13.0
73685.0,10405-2016001210775-1151159,rideHailVehicle-10405-2012001067422-021695,64.0
73713.0,1500-2015001311731-1120728,rideHailVehicle-1108-2015001059501-0115193,72.0
73645.0,1107-2015000467368-0100046,rideHailVehicle-1107-2016000116811-1127986,50.0
73691.0,10600-2014001205505-087552,rideHailVehicle-1200-2012000826404-016431,82.0
73665.0,1101-2013000539556-043502,rideHailVehicle-1101-2014000125384-364403,47.0
73766.0,300-2012001118760-122740,rideHailVehicle-407-2012001464904-029268,40.0
73741.0,100-2014001404766-090774,rideHailVehicle-100-2015000213571-095599,82.0
73303.0,10103-2012000923823-018508,rideHailVehicle-1105-2014000113616-263506,569.0
73765.0,1001-2013000532687-242952,rideHailVehicle-10405-2016000479494-0136096,109.0
73704.0,10102-2015000769721-1106388,rideHailVehicle-10102-2016000471794-1135515,58.0
73750.0,1107-2012001045321-020862,rideHailVehicle-1107-2012001404956-028063,50.0
73781.0,10405-2012000529759-010404,rideHailVehicle-1200-2015000242612-095918,58.0
73791.0,1101-2012000816252-016087,rideHailVehicle-10102-2016001370156-0154028,58.0
73515.0,10102-2013000576300-043947,rideHailVehicle-1200-2015000902296-1112262,464.0
73865.0,10104-2012000829853-116622,rideHailVehicle-10102-2012001254838-224876,126.0
73897.0,1600-2014000287208-067886,rideHailVehicle-1600-2012000395090-07753,58.0
73493.0,10103-2012001061274-021403,rideHailVehicle-1105-2014000322030-068920,569.0
73850.0,1902-2016000829228-0144507,rideHailVehicle-1500-2013001232881-056292,193.0
73909.0,201-2015000850269-0110519,rideHailVehicle-1106-2013001420823-659145,90.0
73490.0,10103-2012000923823-118509,rideHailVehicle-1108-2012000963809-019242,569.0
73879.0,10104-2015001453276-0123287,rideHailVehicle-10104-2015000302073-097057,193.0
73954.0,700-2016001407958-1154620,rideHailVehicle-700-2014000475106-070884,10.0
73956.0,1801-2013000634285-045267,rideHailVehicle-201-2016000275343-0131498,40.0
73968.0,10600-2012000442733-09428,rideHailVehicle-10600-2016001178626-0150134,58.0
73880.0,1108-2015000210995-095502,rideHailVehicle-1500-2014000125384-364297,29.0
74041.0,10405-2016000364640-0132654,rideHailVehicle-1106-2013000939162-150830,65.0
73848.0,10405-2016000674160-0140759,rideHailVehicle-202-2016000995092-0147662,280.0
74014.0,10405-2012000529759-010484,rideHailVehicle-1101-2014000125384-064400,58.0
74038.0,1801-2012000963809-319641,rideHailVehicle-1804-2016001433052-0155287,38.0
74029.0,407-2012000252732-05233,rideHailVehicle-100-2012001304643-025213,63.0
74075.0,1803-2013000441169-041121,rideHailVehicle-1500-2014000536339-073042,14.0
74072.0,10102-2015001164577-0117405,rideHailVehicle-10102-2014000550778-273482,50.0
74056.0,1600-2016001091548-1148930,rideHailVehicle-1600-2013000438496-040907,44.0
74230.0,202-2016000456810-0135360,rideHailVehicle-1001-2015000397926-098931,13.0
74242.0,600-2014000987574-081286,rideHailVehicle-600-2014000560532-073660,25.0
74104.0,10405-2012000251540-05178,rideHailVehicle-10405-2013001018214-051829,65.0
74255.0,201-2016001407958-1154606,rideHailVehicle-201-2015000850269-0110563,32.0
74260.0,900-2014000113616-163840,rideHailVehicle-900-2016001368397-0153924,13.0
74240.0,1105-2016000607896-3139248,rideHailVehicle-10103-2013001200076-055574,43.0
74235.0,1106-2014000212413-166118,rideHailVehicle-1002-2014001362578-090203,61.0
74201.0,1801-2014000947834-180467,rideHailVehicle-10401-2012000750507-014697,40.0
74196.0,1106-2012001067422-121831,rideHailVehicle-1106-2016000606284-0138689,61.0
74247.0,201-2014001213505-087737,rideHailVehicle-700-2015000382356-098301,148.0
74275.0,900-2015000046865-092295,rideHailVehicle-1001-2014000053367-062086,21.0
74272.0,201-2014000947834-080538,rideHailVehicle-201-2014001013559-082377,68.0
74258.0,700-2012000633457-012641,rideHailVehicle-1500-2015001219743-1118253,63.0
74289.0,10405-2015000099042-092922,rideHailVehicle-10405-2015000875080-1111186,115.0
74286.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,28.0
73953.0,201-2016000266802-0131157,rideHailVehicle-900-2016000772838-1143323,532.0
74206.0,10405-2015000795744-1107873,rideHailVehicle-201-2015000542370-0100876,280.0
73853.0,1500-2015001219743-1118399,rideHailVehicle-1500-2013000871283-049273,652.0
74428.0,10102-2012000164709-53100,rideHailVehicle-10102-2014000550778-573485,40.0
74350.0,10102-2016001210775-0151104,rideHailVehicle-1101-2013001265598-256829,126.0
74372.0,1106-2015001314717-1121138,rideHailVehicle-1107-2014001459793-091400,8.0
73929.0,405-2016000267720-0131229,rideHailVehicle-300-2012001331164-025877,595.0
74395.0,1106-2012000633457-112621,rideHailVehicle-1002-2013000211454-034669,89.0
74462.0,100-2015000213571-095685,rideHailVehicle-100-2016000544078-0137597,250.0
74588.0,10103-2012001045321-020799,rideHailVehicle-1200-2013000509270-042042,19.0
74612.0,10600-2016001043314-0148173,rideHailVehicle-1500-2016000988089-0147648,10.0
74527.0,900-2015000557350-1101202,rideHailVehicle-1107-2012000849754-017223,17.0
74601.0,1106-2014000994591-081943,rideHailVehicle-1002-2016000482844-0136164,61.0
74002.0,405-2012001067422-021818,rideHailVehicle-300-2012001067422-021705,788.0
74662.0,202-2013001200076-055579,rideHailVehicle-1002-2012001254838-224636,55.0
74653.0,10102-2013000190262-233894,rideHailVehicle-1108-2015001162246-1117166,16.0
74590.0,1902-2013000519245-042253,rideHailVehicle-1001-2013000532687-242784,87.0
74712.0,10104-2013000280546-536644,rideHailVehicle-10102-2015001410870-1122726,25.0
74687.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,58.0
74718.0,100-2016001216686-0151336,rideHailVehicle-201-2015001028643-0114689,117.0
74773.0,10103-2014000180574-065423,rideHailVehicle-1101-2015001219743-0118456,19.0
74671.0,1106-2014000174501-265321,rideHailVehicle-1200-2013001424451-059601,21.0
74841.0,10103-2016000829228-0144520,rideHailVehicle-1200-2013001357772-058464,43.0
74754.0,700-2016000250854-0130764,rideHailVehicle-700-2013001292199-057294,287.0
74934.0,1106-2013000105963-231946,rideHailVehicle-1200-2014000832672-077637,59.0
74902.0,10405-2016000116811-0127772,rideHailVehicle-500-2014000221484-066378,108.0
74841.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,260.0
74994.0,1106-2013000226280-134965,rideHailVehicle-10102-2014001139730-085411,34.0
74949.0,407-2016000471794-0135656,rideHailVehicle-900-2012000237790-04940,14.0
74970.0,600-2016000155763-0128489,rideHailVehicle-407-2012001464904-029268,21.0
74884.0,10103-2016000406848-0134033,rideHailVehicle-1001-2013000532687-242616,275.0
75150.0,1002-2016000456810-0135372,rideHailVehicle-10405-2012000746898-014550,40.0
75166.0,500-2012001464904-029270,rideHailVehicle-500-2012000131467-02178,30.0
74701.0,1500-2015001311731-1120584,rideHailVehicle-10600-2014001194700-087287,682.0
75259.0,1002-2012000164709-23150,rideHailVehicle-1002-2015001081426-0115627,46.0
75253.0,300-2016001223046-0151909,rideHailVehicle-405-2015000875080-0111218,43.0
75248.0,1500-2016000262140-0130936,rideHailVehicle-1106-2014000360961-069257,66.0
75270.0,407-2016000246130-0130273,rideHailVehicle-1600-2012000395090-07753,24.0
75346.0,405-2016000482844-0136163,rideHailVehicle-100-2014000858265-078465,9.0
75351.0,1600-2014000477188-071169,rideHailVehicle-1500-2013000487483-041844,2.0
75318.0,1002-2016000275343-0131511,rideHailVehicle-700-2012001491756-029555,40.0
75277.0,10405-2014001404766-090805,rideHailVehicle-1002-2012001254838-224636,192.0
75320.0,900-2015001250406-0119300,rideHailVehicle-1106-2014000263740-267353,201.0
75383.0,10102-2013001017952-051802,rideHailVehicle-10102-2016000874667-0145460,50.0
75365.0,1804-2013000107750-032182,rideHailVehicle-10405-2013000668727-046368,38.0
75425.0,600-2012000965843-019889,rideHailVehicle-900-2012001239814-024223,29.0
74965.0,10104-2012000529759-010369,rideHailVehicle-10104-2012001333257-126062,514.0
75443.0,10102-2016001158545-0150004,rideHailVehicle-10102-2012000353261-26773,40.0
75426.0,600-2014000987574-081210,rideHailVehicle-600-2016000012225-1124430,18.0
75354.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000587248-0101819,8.0
75454.0,1106-2016000874667-0145598,rideHailVehicle-700-2015000382356-098301,21.0
75261.0,10104-2015001453276-0123281,rideHailVehicle-1902-2014000438320-070342,421.0
75491.0,10600-2016001216686-0151330,rideHailVehicle-1500-2016000393167-0133437,57.0
75560.0,202-2012000923823-018515,rideHailVehicle-10405-2014001079306-083924,55.0
75589.0,1902-2013000668727-346490,rideHailVehicle-1902-2014000495145-072101,1.0
75547.0,500-2016000456810-0135291,rideHailVehicle-700-2015000804471-1107906,10.0
75504.0,407-2014000546945-073404,rideHailVehicle-406-2013000239390-035522,97.0
75632.0,201-2012001193408-023804,rideHailVehicle-1107-2013001265087-056704,61.0
75557.0,202-2016000069252-0126381,rideHailVehicle-1106-2013000226280-134823,30.0
75674.0,300-2012000816252-016073,rideHailVehicle-700-2012000855549-017685,32.0
75677.0,201-2015000103285-093049,rideHailVehicle-900-2015000606577-3102625,0.0
75708.0,10103-2014000596551-074781,rideHailVehicle-10103-2013001200076-055574,19.0
75636.0,1700-2012001382026-027381,rideHailVehicle-900-2015001250406-0119220,266.0
75709.0,10102-2015000587753-1101983,rideHailVehicle-1101-2015000696733-0104396,123.0
75657.0,10405-2014001160902-085986,rideHailVehicle-10405-2012000493995-010054,235.0
75753.0,1108-2016000510160-0136755,rideHailVehicle-1108-2014000834285-077699,19.0
75764.0,1801-2015000587248-0101791,rideHailVehicle-10103-2012000804271-015436,16.0
75850.0,700-2012001433817-028824,rideHailVehicle-1600-2012000539363-010570,1.0
75804.0,700-2014000946857-080297,rideHailVehicle-700-2012001382026-027407,17.0
75855.0,100-2015000213571-095728,rideHailVehicle-1803-2012000353261-46886,50.0
75617.0,10102-2014000947834-180479,rideHailVehicle-10103-2013001200076-055614,275.0
75581.0,1108-2016000116811-3127991,rideHailVehicle-10102-2014000481364-071425,275.0
75791.0,1902-2016000512260-0137051,rideHailVehicle-1803-2012000429510-09043,25.0
75798.0,201-2016001091548-0148881,rideHailVehicle-10405-2013001328389-057921,28.0
75848.0,900-2014001183852-086978,rideHailVehicle-300-2012000816252-016169,63.0
75911.0,1803-2012000429510-09019,rideHailVehicle-10401-2016001210684-0150981,25.0
75779.0,1106-2015001311731-2120722,rideHailVehicle-1200-2014000585174-274404,88.0
75195.0,10600-2014000659476-075553,rideHailVehicle-1106-2016001451342-0156031,811.0
75772.0,1106-2013000270445-036220,rideHailVehicle-201-2014000533554-072798,88.0
75771.0,300-2012001118760-122740,rideHailVehicle-600-2015000502599-0100393,240.0
75790.0,10102-2015001363337-0121829,rideHailVehicle-10102-2012001111971-122490,58.0
75886.0,1001-2014000448294-070643,rideHailVehicle-10405-2012001067422-021843,173.0
75876.0,10103-2012001357312-126665,rideHailVehicle-10103-2014000224796-066470,313.0
75807.0,10102-2013000287282-136824,rideHailVehicle-1108-2012000734635-014483,313.0
76012.0,10102-2013000270445-036217,rideHailVehicle-1101-2016000664308-0140598,123.0
75998.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
76107.0,300-2012001193408-023806,rideHailVehicle-100-2016000364640-0132707,17.0
76056.0,405-2013001034691-152327,rideHailVehicle-500-2015001195146-1117874,10.0
76040.0,1106-2013000147306-132763,rideHailVehicle-1107-2015000362210-097905,71.0
76135.0,700-2013000105963-131932,rideHailVehicle-500-2015001219743-0118591,0.0
76052.0,1803-2016001223046-1151877,rideHailVehicle-1902-2013000620807-045214,43.0
76131.0,10405-2012000965843-119864,rideHailVehicle-1106-2012000662466-413492,43.0
76114.0,1106-2015001231997-1119062,rideHailVehicle-1002-2012000797087-015353,61.0
75905.0,10103-2015001110576-1116269,rideHailVehicle-10102-2016001518968-1157775,313.0
75440.0,1500-2015001311731-1120632,rideHailVehicle-10600-2014000585174-274437,811.0
76099.0,300-2012001193408-023841,rideHailVehicle-100-2012000420927-08807,325.0
76280.0,408-2016000295788-0131860,rideHailVehicle-600-2016000389885-0133206,10.0
76275.0,1002-2015001369519-0121981,rideHailVehicle-1105-2015000712347-2104861,64.0
76367.0,1002-2015001408710-1122655,rideHailVehicle-1101-2013000145970-032668,36.0
76365.0,1101-2015000726028-1105349,rideHailVehicle-1108-2014000477188-071192,16.0
76028.0,1106-2012000442109-19343,rideHailVehicle-1106-2016000874667-0145246,336.0
76377.0,100-2016000012225-1124588,rideHailVehicle-202-2015001496113-0123745,101.0
76032.0,10600-2016001043314-0148193,rideHailVehicle-10102-2015001324443-0121300,364.0
76431.0,10103-2014001275264-088663,rideHailVehicle-1200-2013001357772-058464,19.0
76389.0,1106-2013000780914-047971,rideHailVehicle-1106-2013000226280-134965,34.0
76435.0,405-2012000478993-09885,rideHailVehicle-1803-2016000155763-3128528,33.0
76429.0,100-2012000372616-07417,rideHailVehicle-201-2015001238136-0119128,117.0
76476.0,1902-2016001407958-1154652,rideHailVehicle-1200-2014001126769-085314,15.0
76439.0,407-2014000546945-073449,rideHailVehicle-201-2015000850269-0110475,14.0
76545.0,407-2013000920118-050451,rideHailVehicle-1801-2014000849408-178298,40.0
76500.0,1801-2015001250406-0119354,rideHailVehicle-1500-2015001219743-1118253,50.0
76589.0,1106-2013000226280-034964,rideHailVehicle-1002-2014001118901-084985,61.0
76483.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,31.0
76625.0,1200-2014001105461-084911,rideHailVehicle-1001-2012000987013-020255,20.0
76635.0,1002-2015001369519-0121964,rideHailVehicle-300-2013000895447-149727,199.0
76573.0,300-2012000816252-015977,rideHailVehicle-100-2016000364640-0132707,115.0
76545.0,1001-2013001232881-056402,rideHailVehicle-100-2012000217991-04360,142.0
76450.0,201-2014001213505-087649,rideHailVehicle-1106-2015000392042-098559,325.0
76755.0,10405-2012001398904-027884,rideHailVehicle-1001-2013000107064-032068,6.0
76809.0,10103-2012001394863-027722,rideHailVehicle-1105-2015000875080-3111573,43.0
76661.0,10104-2012000340672-06520,rideHailVehicle-10104-2014000358619-269193,88.0
76811.0,1107-2016001223046-1151948,rideHailVehicle-1101-2013000416193-039947,59.0
76783.0,10401-2012000750507-014817,rideHailVehicle-1500-2013000663329-245802,122.0
76816.0,300-2014000475106-070985,rideHailVehicle-300-2015001225649-0118808,13.0
76913.0,300-2015000502599-0100429,rideHailVehicle-300-2013000487483-041864,41.0
76782.0,1106-2014001269694-088523,rideHailVehicle-1106-2013000939162-150728,8.0
76669.0,1500-2014000385209-069670,rideHailVehicle-1106-2014000813815-477484,346.0
76963.0,1106-2014000585174-474282,rideHailVehicle-1101-2012000178004-03540,78.0
76923.0,900-2012000237790-04971,rideHailVehicle-900-2013000226280-134742,170.0
77014.0,700-2014001061014-083645,rideHailVehicle-1200-2015000879933-0111701,12.0
77040.0,1106-2015001231997-1119105,rideHailVehicle-700-2012001491756-029555,60.0
77092.0,700-2012000845031-017081,rideHailVehicle-1804-2012000172183-03370,51.0
77099.0,202-2016000267720-0131226,rideHailVehicle-1002-2015000189392-294865,55.0
77085.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001221401-087884,43.0
77068.0,10405-2012001067422-021880,rideHailVehicle-10405-2013001135090-053905,235.0
77128.0,10102-2014000947834-180428,rideHailVehicle-1804-2015000242580-095863,29.0
76875.0,1106-2014000869030-479015,rideHailVehicle-1107-2012001045321-020742,336.0
77128.0,600-2013000377800-139207,rideHailVehicle-600-2013000080637-031263,10.0
77146.0,1600-2016000069252-0126512,rideHailVehicle-1600-2014000858265-078488,44.0
77247.0,900-2014000533554-072874,rideHailVehicle-600-2013001005169-051587,102.0
77234.0,1804-2012000747410-014599,rideHailVehicle-900-2016000327234-0132073,33.0
77281.0,10405-2012001462917-029103,rideHailVehicle-10405-2013000416193-039963,65.0
77274.0,1200-2016000378294-0132957,rideHailVehicle-10600-2014000878931-079159,178.0
77309.0,1700-2014001058472-083549,rideHailVehicle-1101-2015001270029-0119825,45.0
77318.0,300-2012000401040-08106,rideHailVehicle-10600-2012000021280-0231,28.0
77288.0,1101-2014000763883-076648,rideHailVehicle-1101-2014000869030-078827,126.0
77319.0,1106-2012000401040-28142,rideHailVehicle-1002-2016001121006-0149491,61.0
77080.0,1107-2012001067422-021721,rideHailVehicle-1106-2012001067422-121720,336.0
77363.0,700-2012000251540-05131,rideHailVehicle-300-2012000903731-018299,32.0
77332.0,1106-2013001307359-157505,rideHailVehicle-1002-2015000935346-0112657,61.0
77415.0,1803-2015000154601-094059,rideHailVehicle-1804-2016000116811-2127890,43.0
77454.0,700-2013001034691-052334,rideHailVehicle-100-2015000213571-095599,63.0
77549.0,1106-2016000772838-4143518,rideHailVehicle-1106-2014001138085-185397,46.0
77058.0,900-2014001166634-086121,rideHailVehicle-201-2012000281261-05855,677.0
77337.0,10104-2013000258802-135750,rideHailVehicle-1902-2013000056397-030576,420.0
77713.0,1200-2014000901324-179896,rideHailVehicle-900-2012000237790-04909,65.0
77770.0,1200-2014000869030-079022,rideHailVehicle-900-2016000607896-2138746,53.0
77772.0,700-2012001433817-028784,rideHailVehicle-407-2012001464904-029268,1.0
77831.0,1108-2016000233221-0129872,rideHailVehicle-1108-2016000233221-0129792,13.0
77510.0,1106-2014001033050-182856,rideHailVehicle-1106-2013000293337-236975,486.0
77797.0,1200-2012000829853-116659,rideHailVehicle-1101-2013001311085-057659,56.0
77937.0,100-2016001216686-0151299,rideHailVehicle-100-2016000012225-1124499,101.0
77802.0,700-2013000532687-143111,rideHailVehicle-202-2015001496113-0123745,269.0
77976.0,405-2012000131467-02518,rideHailVehicle-700-2014001221401-087857,27.0
77991.0,10405-2015000875080-1111510,rideHailVehicle-10405-2013001328389-057963,235.0
78138.0,1101-2014000561422-073814,rideHailVehicle-1500-2014001249091-088289,31.0
78042.0,1108-2014000477188-071192,rideHailVehicle-1108-2012000836407-016842,29.0
78069.0,407-2015000765762-0106209,rideHailVehicle-1801-2013000703547-147135,40.0
78113.0,10103-2015000557350-0101263,rideHailVehicle-10102-2014001093569-184555,29.0
78155.0,1801-2016000510160-1136692,rideHailVehicle-407-2012000019980-0123,57.0
78175.0,1804-2012000019980-0182,rideHailVehicle-1803-2016001223046-1151877,25.0
77861.0,1106-2016000364640-1132462,rideHailVehicle-1001-2014001175351-086522,486.0
78238.0,1500-2014000180574-065429,rideHailVehicle-1101-2013000128353-032503,123.0
78282.0,10600-2016001216686-0151330,rideHailVehicle-1500-2016000393167-0133437,72.0
78228.0,300-2012001067422-021742,rideHailVehicle-405-2015000863442-0110851,18.0
78288.0,1108-2016000116811-3127737,rideHailVehicle-10103-2013001068053-053067,29.0
77984.0,1106-2015000272688-096380,rideHailVehicle-1106-2015000875080-0111467,486.0
78347.0,1108-2016000836708-0144942,rideHailVehicle-1200-2014000832672-077637,17.0
78012.0,1106-2014000113616-563943,rideHailVehicle-1106-2016001449407-0155820,486.0
78094.0,201-2013000914558-050164,rideHailVehicle-100-2015000213571-095599,296.0
78397.0,100-2012001304643-025257,rideHailVehicle-100-2012000903731-018336,60.0
78438.0,201-2014000224796-066514,rideHailVehicle-202-2016001407958-0154607,14.0
78408.0,10103-2013000670983-046559,rideHailVehicle-1108-2013000062460-030862,29.0
78461.0,1002-2013000576300-043938,rideHailVehicle-1108-2016000233221-0129792,87.0
78408.0,1801-2015000152468-093821,rideHailVehicle-10104-2013000485454-041636,25.0
78480.0,1106-2014000113616-563857,rideHailVehicle-1106-2014000113616-563513,61.0
78146.0,1106-2014000053367-762225,rideHailVehicle-1002-2014000901104-179681,486.0
78563.0,1002-2013000377800-138978,rideHailVehicle-1001-2013000485454-041651,29.0
78529.0,10405-2016000420812-0134496,rideHailVehicle-10405-2016000161596-0128640,130.0
78484.0,1106-2014000174501-265365,rideHailVehicle-201-2012000409645-08664,61.0
78220.0,1106-2016000364640-1132550,rideHailVehicle-10102-2014001139730-085411,486.0
76906.0,201-2014001183852-086969,rideHailVehicle-100-2014001093458-084476,1812.0
78604.0,1500-2012000974218-020118,rideHailVehicle-600-2016000550401-0138059,55.0
78268.0,1106-2012000089288-01788,rideHailVehicle-1106-2013000780914-047971,486.0
78305.0,1106-2012000401040-28344,rideHailVehicle-1106-2013000226280-134965,486.0
78675.0,201-2013001034691-052247,rideHailVehicle-10405-2015000397926-098953,19.0
78507.0,405-2013000703874-047221,rideHailVehicle-406-2013000369969-038529,336.0
78662.0,10103-2012001348316-026325,rideHailVehicle-1200-2015000732389-1105746,29.0
78663.0,10103-2016000406848-0133945,rideHailVehicle-10104-2012000836407-016871,29.0
78659.0,1803-2014000536339-173005,rideHailVehicle-1801-2014000793041-077101,58.0
78641.0,1600-2014001394187-090689,rideHailVehicle-1600-2015001039353-0114905,237.0
78826.0,100-2016000364640-0132619,rideHailVehicle-10600-2012000021280-0231,21.0
78802.0,1107-2015001162246-0117163,rideHailVehicle-1107-2015000467368-099958,59.0
78675.0,408-2016000116811-1127819,rideHailVehicle-300-2015000260882-096143,27.0
78690.0,1107-2012001067422-021869,rideHailVehicle-202-2015001496113-0123745,51.0
78869.0,900-2012000672671-013697,rideHailVehicle-1101-2014000125384-364403,22.0
78799.0,10405-2016000420812-0134528,rideHailVehicle-10405-2014001404766-090768,235.0
