timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
75099.0,10103-2016000829228-0144520,rideHailVehicle-1108-2016000171219-0128802,43.0
75107.0,202-2012000923823-018515,rideHailVehicle-1002-2015000189392-294865,55.0
75071.0,201-2016000510160-0136648,rideHailVehicle-700-2015000382356-098301,169.0
75132.0,1500-2016000262140-0130936,rideHailVehicle-1600-2013001200076-055641,61.0
75219.0,300-2016000772838-0143392,rideHailVehicle-300-2012000672671-013628,15.0
75173.0,600-2015000895578-0112079,rideHailVehicle-1700-2014000987574-081224,106.0
75282.0,300-2016001223046-0151909,rideHailVehicle-300-2016000510160-1136725,43.0
75373.0,405-2016000482844-0136163,rideHailVehicle-405-2015000863442-0110851,35.0
75378.0,1600-2014000477188-071169,rideHailVehicle-700-2013001292199-057294,1.0
75382.0,700-2015001219743-1118376,rideHailVehicle-700-2016000512639-0137154,13.0
75440.0,1500-2014000385209-069670,rideHailVehicle-10405-2013000668727-046368,89.0
75352.0,1107-2015000467368-0100046,rideHailVehicle-1107-2016000116811-1127986,6.0
75366.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000587248-0101819,6.0
75309.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,260.0
75107.0,10104-2013000258802-135750,rideHailVehicle-10104-2015000302073-097057,570.0
75527.0,1106-2014000994591-081943,rideHailVehicle-1002-2014001362578-090203,61.0
75601.0,500-2016000456810-0135291,rideHailVehicle-300-2012000662466-013292,6.0
75534.0,401-2015000630216-0103382,rideHailVehicle-401-2014000763883-076596,21.0
75651.0,1200-2014000585174-274404,rideHailVehicle-1107-2013000105963-031724,10.0
75652.0,1001-2013000532687-242952,rideHailVehicle-10405-2016000479494-0136096,109.0
75566.0,100-2014001404766-090774,rideHailVehicle-100-2016000544078-0137597,82.0
75719.0,1500-2015001311731-1120632,rideHailVehicle-10600-2016001223046-0152065,93.0
75640.0,10405-2012001067422-021732,rideHailVehicle-10405-2012000493995-010054,235.0
75708.0,1107-2012001464904-029239,rideHailVehicle-1106-2015000290126-196706,63.0
75719.0,10600-2016001216686-0151330,rideHailVehicle-600-2014000560532-073660,57.0
75558.0,1902-2016000829228-0144507,rideHailVehicle-1902-2014000438320-070342,391.0
75718.0,10405-2015000795744-1107873,rideHailVehicle-10405-2013001135090-053905,235.0
75815.0,300-2012000816252-016073,rideHailVehicle-10600-2016000030344-0125261,46.0
75635.0,10405-2013000668727-246495,rideHailVehicle-10405-2014001404766-090805,344.0
75810.0,600-2014000448294-170637,rideHailVehicle-1803-2016000155763-0128365,45.0
75791.0,10600-2014001205505-087552,rideHailVehicle-10102-2012001009640-020584,82.0
75882.0,201-2016001091548-0148881,rideHailVehicle-10405-2013001328389-057963,28.0
75906.0,1002-2016000275343-0131511,rideHailVehicle-1002-2014001331845-189492,40.0
75887.0,1106-2015001311731-2120722,rideHailVehicle-1106-2014000487730-171569,6.0
75847.0,10405-2014001404766-090805,rideHailVehicle-10405-2014001404766-090768,235.0
75931.0,900-2015000046865-092295,rideHailVehicle-900-2014001023351-082470,21.0
75825.0,700-2012001433817-028824,rideHailVehicle-1600-2013000606389-244460,268.0
75894.0,1801-2014000947834-180467,rideHailVehicle-1801-2016000568684-0138554,247.0
75606.0,1500-2015001219743-1118399,rideHailVehicle-1500-2014001163125-086018,652.0
76101.0,1101-2015000696733-0104428,rideHailVehicle-1500-2016000294367-1131776,20.0
76211.0,700-2012000633457-012641,rideHailVehicle-1500-2012000428775-08939,63.0
76174.0,10405-2012000965843-119864,rideHailVehicle-10405-2013001219485-056046,43.0
76221.0,1101-2015000726028-1105349,rideHailVehicle-1803-2016000568684-0138520,16.0
76141.0,300-2012001193408-023806,rideHailVehicle-900-2013000485454-041572,17.0
76214.0,300-2012001193408-023841,rideHailVehicle-1107-2014001459793-091400,125.0
76156.0,600-2016000155763-0128489,rideHailVehicle-600-2015000502599-0100393,21.0
76174.0,900-2014001166634-086121,rideHailVehicle-10405-2012000529759-010444,189.0
76411.0,408-2015001219743-1118517,rideHailVehicle-408-2015000399196-099102,36.0
76484.0,10104-2016000471794-0135689,rideHailVehicle-10104-2015000290126-196655,33.0
76464.0,10103-2012001357312-126665,rideHailVehicle-1108-2016000171219-0128802,19.0
76395.0,900-2015000213571-095611,rideHailVehicle-900-2013001097023-053435,8.0
76514.0,1101-2014000561422-073814,rideHailVehicle-1101-2015001219743-0118456,219.0
76604.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,31.0
76662.0,201-2014000224796-066554,rideHailVehicle-700-2014001174412-086400,42.0
76601.0,10405-2012000965843-119926,rideHailVehicle-10405-2015000875080-1111186,43.0
76585.0,407-2013000920118-050451,rideHailVehicle-408-2016000833173-0144609,117.0
76411.0,100-2012000372616-07417,rideHailVehicle-700-2016000086561-0126771,452.0
76496.0,700-2015001440276-0123175,rideHailVehicle-900-2015001314717-2120807,351.0
76689.0,10104-2012000340672-06520,rideHailVehicle-1002-2012001414670-028214,30.0
76702.0,700-2013000105963-131932,rideHailVehicle-500-2016000949187-0146846,0.0
76775.0,10405-2012001398904-027884,rideHailVehicle-10405-2013001328389-057921,145.0
76792.0,1002-2012000164709-23150,rideHailVehicle-1902-2016001178626-0150192,46.0
76809.0,10600-2014000659476-075553,rideHailVehicle-100-2016000512639-0137099,93.0
76813.0,300-2014000475106-070985,rideHailVehicle-401-2016000504369-0136293,13.0
76843.0,1106-2014001033050-182856,rideHailVehicle-1002-2016000482844-0136164,61.0
76944.0,100-2012000711495-014008,rideHailVehicle-100-2016000029416-1125057,50.0
76783.0,10405-2016000674160-0140759,rideHailVehicle-10405-2015000831253-1109765,208.0
76819.0,900-2012000237790-04971,rideHailVehicle-202-2015001175837-0117588,170.0
76803.0,1500-2016001232300-0152650,rideHailVehicle-10104-2015001391700-2122446,306.0
77001.0,10103-2015001110576-1116269,rideHailVehicle-10103-2016001098391-0149095,19.0
76896.0,100-2015000213571-095685,rideHailVehicle-100-2014000032166-061428,250.0
76955.0,10405-2016000266802-0131184,rideHailVehicle-900-2016000327234-0132073,208.0
77030.0,500-2012001464904-029270,rideHailVehicle-700-2012001382026-027407,20.0
77062.0,300-2012000816252-015977,rideHailVehicle-900-2012001239814-024223,125.0
77015.0,1106-2013000270445-036220,rideHailVehicle-1107-2012001404956-028063,6.0
77171.0,10103-2012001045321-020799,rideHailVehicle-10102-2016000029416-0124860,19.0
77102.0,1600-2016000069252-0126512,rideHailVehicle-1600-2013001394719-358858,44.0
77092.0,700-2012000845031-017081,rideHailVehicle-300-2012001067422-021705,139.0
77036.0,1106-2016000874667-0145598,rideHailVehicle-700-2014001174412-086400,51.0
76709.0,10102-2012000963809-219497,rideHailVehicle-1801-2016000715950-1141977,571.0
76765.0,700-2012001325614-025728,rideHailVehicle-1500-2015001363337-0121824,562.0
77170.0,700-2016001091548-1148901,rideHailVehicle-408-2013000606389-144650,25.0
77069.0,600-2016000012225-1124519,rideHailVehicle-600-2015000018888-091744,296.0
77174.0,1105-2013001034691-152345,rideHailVehicle-1108-2014000459183-070707,43.0
77103.0,10405-2012000529759-010484,rideHailVehicle-10405-2012000746898-014550,208.0
77229.0,201-2014001213505-087649,rideHailVehicle-1106-2013000270445-036215,10.0
77204.0,1106-2014000113616-563943,rideHailVehicle-1002-2012000797087-015353,61.0
76829.0,201-2016001407958-1154417,rideHailVehicle-700-2016000536443-0137397,549.0
77093.0,10405-2015000099042-092922,rideHailVehicle-1002-2015000189392-294865,322.0
77305.0,100-2012000217991-04272,rideHailVehicle-100-2014000488669-071591,120.0
77337.0,300-2015000502599-0100429,rideHailVehicle-500-2016000949187-0146846,9.0
77325.0,10405-2012001462917-029103,rideHailVehicle-10405-2015000189392-094738,22.0
77350.0,1106-2015001231997-1119062,rideHailVehicle-1002-2014001118901-084985,61.0
77389.0,700-2012000251540-05131,rideHailVehicle-500-2012000131467-02178,103.0
77352.0,405-2013000293337-037136,rideHailVehicle-405-2015000902296-0112306,39.0
77486.0,1106-2015000712347-1104863,rideHailVehicle-1106-2015001311731-2120530,6.0
77467.0,1902-2013000226280-135062,rideHailVehicle-10600-2012000021280-0231,5.0
77490.0,1902-2016000512260-0137051,rideHailVehicle-10102-2012000353261-46914,34.0
77549.0,100-2015000213571-095728,rideHailVehicle-100-2015000213571-095599,50.0
77527.0,1106-2014000053367-762225,rideHailVehicle-1002-2014001331845-189492,61.0
77567.0,10405-2016000364640-0132522,rideHailVehicle-900-2012000768371-015078,22.0
77506.0,1106-2014000174501-265365,rideHailVehicle-1106-2013001420823-659145,63.0
77587.0,1106-2016000364640-1132550,rideHailVehicle-1002-2016001121006-0149491,61.0
77395.0,1106-2013001307359-157505,rideHailVehicle-1002-2014000901104-179681,486.0
77011.0,10104-2015001453276-0123281,rideHailVehicle-1902-2013000056397-030576,840.0
77802.0,1106-2015001231997-1119105,rideHailVehicle-1002-2015000935346-0112657,61.0
77895.0,600-2013001357772-058453,rideHailVehicle-10104-2015000213571-295727,28.0
77872.0,900-2014000113616-163840,rideHailVehicle-900-2014001166634-086084,144.0
77836.0,700-2014000585174-274259,rideHailVehicle-1600-2013001200076-055641,28.0
77936.0,100-2014000763883-076633,rideHailVehicle-405-2013000062460-030803,50.0
77984.0,1200-2016000378294-0132957,rideHailVehicle-700-2012001372968-027122,67.0
77938.0,1002-2016000456810-0135372,rideHailVehicle-10405-2016000267720-0131286,40.0
77945.0,1002-2016000456810-0135334,rideHailVehicle-202-2016000995092-0147662,40.0
78055.0,10103-2015000557350-0101263,rideHailVehicle-10103-2013001200076-055574,29.0
78029.0,300-2012001118760-122740,rideHailVehicle-500-2014000221484-066378,126.0
78041.0,10405-2014001160902-085986,rideHailVehicle-10405-2015000653794-0103869,235.0
78121.0,10104-2016000530391-0137336,rideHailVehicle-1002-2014000046617-061604,30.0
78071.0,1108-2014000477188-071192,rideHailVehicle-1105-2015000712347-2104861,29.0
78081.0,1106-2013000780914-047971,rideHailVehicle-1001-2013000485454-041651,34.0
78146.0,10405-2015000875080-1111510,rideHailVehicle-10405-2012000965843-119802,235.0
78216.0,10600-2015000400656-099283,rideHailVehicle-1500-2012000629682-012422,19.0
78090.0,201-2013001034691-052320,rideHailVehicle-10405-2012001067422-021843,171.0
78191.0,405-2012000478993-09885,rideHailVehicle-405-2016001210684-1150811,33.0
78151.0,202-2016000267720-0131226,rideHailVehicle-600-2014000487730-071561,276.0
78277.0,100-2012001304643-025257,rideHailVehicle-201-2015000850269-0110563,50.0
78317.0,1101-2012000544482-010841,rideHailVehicle-1101-2013001204199-055687,92.0
77856.0,700-2013001034691-052261,rideHailVehicle-100-2016000544078-0137597,716.0
78375.0,1106-2013000105963-231946,rideHailVehicle-1108-2013000430975-040346,59.0
78398.0,10600-2016001216686-0151330,rideHailVehicle-600-2014000560532-073660,72.0
78228.0,201-2013000280546-136649,rideHailVehicle-10405-2012001464904-029296,344.0
78377.0,1804-2012000019980-0182,rideHailVehicle-1803-2013001128965-053847,34.0
78437.0,10103-2013000670983-046559,rideHailVehicle-10103-2012000804271-015436,29.0
78600.0,201-2014000224796-066514,rideHailVehicle-300-2013000895447-149727,14.0
78435.0,1106-2016000772838-4143518,rideHailVehicle-1107-2012000341159-06662,60.0
78604.0,1500-2012000974218-020118,rideHailVehicle-1500-2014001093458-084500,55.0
78572.0,1106-2012000442109-19343,rideHailVehicle-1106-2015000769721-1106412,63.0
78670.0,201-2013001034691-052247,rideHailVehicle-1001-2016001487612-0157322,171.0
78102.0,1500-2015001363337-0121837,rideHailVehicle-10600-2013001198998-055490,686.0
78701.0,10405-2016000420812-0134496,rideHailVehicle-100-2016000295788-0131916,43.0
78695.0,10405-2016000420812-0134528,rideHailVehicle-10405-2015000643096-0103677,235.0
78843.0,10103-2012000156497-02789,rideHailVehicle-1101-2012000566763-011398,43.0
78833.0,1803-2014000536339-173005,rideHailVehicle-10600-2016000905283-0146190,58.0
78897.0,406-2014000536339-073024,rideHailVehicle-10405-2015000784412-2107056,63.0
78701.0,1106-2013000226280-035035,rideHailVehicle-1001-2014001175351-086522,293.0
78267.0,1106-2016000364640-1132462,rideHailVehicle-1002-2012001254838-224921,726.0
78120.0,1106-2013000226280-034964,rideHailVehicle-1106-2013000293337-236975,919.0
78939.0,1600-2014001394187-090689,rideHailVehicle-1600-2015001039353-0114905,237.0
78532.0,1106-2014000537083-073124,rideHailVehicle-1001-2013000532687-242784,587.0
79051.0,10103-2014001275264-088663,rideHailVehicle-1108-2014000459183-070707,19.0
79073.0,10405-2016000116811-0128026,rideHailVehicle-700-2014001231792-088122,21.0
79140.0,1804-2015000816977-2109232,rideHailVehicle-407-2013001355501-058229,26.0
78783.0,1106-2012000089288-01788,rideHailVehicle-1106-2013000780914-047971,486.0
78796.0,1106-2015000272688-096380,rideHailVehicle-202-2013001290223-057235,486.0
79161.0,1106-2015000769721-1106498,rideHailVehicle-1106-2016000606284-0138689,63.0
79308.0,700-2016000250854-0130588,rideHailVehicle-408-2013000606389-144650,20.0
78499.0,1106-2012000401040-28344,rideHailVehicle-1106-2013000226280-134965,919.0
79464.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,26.0
79304.0,1106-2012000923823-218534,rideHailVehicle-201-2014000533554-072798,21.0
79184.0,1500-2016000250854-1130617,rideHailVehicle-10600-2016001045965-0148291,461.0
79468.0,300-2015001250406-0119251,rideHailVehicle-500-2014000221484-066378,97.0
79560.0,100-2012000672671-013688,rideHailVehicle-600-2012000584680-011693,50.0
79513.0,1600-2013001421148-059439,rideHailVehicle-401-2016001437406-0155382,20.0
79519.0,1108-2014000546945-073464,rideHailVehicle-10102-2015001324443-0121300,29.0
79523.0,1001-2013000532687-242784,rideHailVehicle-10405-2015001367052-0121923,109.0
79515.0,10405-2012001067422-021769,rideHailVehicle-10405-2012001067422-021695,235.0
79123.0,1106-2012000401040-28142,rideHailVehicle-1106-2014000113616-563513,738.0
79696.0,100-2016001216686-0151299,rideHailVehicle-700-2015000732389-0105727,136.0
79405.0,201-2016000510160-0136721,rideHailVehicle-700-2015000949415-1112860,516.0
79759.0,1600-2016000116811-0127872,rideHailVehicle-600-2015001270029-0119700,26.0
79470.0,10600-2016001043314-0148193,rideHailVehicle-1500-2013000663329-245802,419.0
79235.0,1106-2014000113616-563857,rideHailVehicle-1002-2015000766477-0106285,738.0
79912.0,100-2016000012225-1124588,rideHailVehicle-202-2012001341891-026284,136.0
78857.0,100-2016000364640-0132619,rideHailVehicle-408-2014001430472-091159,1207.0
80052.0,300-2012000816252-016073,rideHailVehicle-700-2014000401392-070013,89.0
80008.0,407-2014000546945-073449,rideHailVehicle-700-2016000512639-0137154,66.0
80091.0,100-2016001216686-0151336,rideHailVehicle-10600-2016000030344-0125261,18.0
78505.0,700-2013001034691-052334,rideHailVehicle-900-2013000485454-041572,1744.0
79834.0,1106-2014001122037-085150,rideHailVehicle-1001-2013000485454-041651,486.0
80024.0,201-2014000869030-178888,rideHailVehicle-201-2012000651476-013074,273.0
78475.0,700-2013000532687-143111,rideHailVehicle-300-2013000895447-149727,1823.0
80172.0,1002-2013000576300-043938,rideHailVehicle-1002-2014000039346-161549,29.0
80206.0,10405-2016000479494-0136044,rideHailVehicle-201-2012000606353-011988,78.0
80234.0,700-2014001061014-083645,rideHailVehicle-202-2015000777578-0106708,78.0
80297.0,1002-2014000308169-068884,rideHailVehicle-1902-2016001178626-0150192,32.0
80370.0,201-2013001034691-052393,rideHailVehicle-900-2015000727153-1105528,131.0
80374.0,1200-2016000378294-0132957,rideHailVehicle-1200-2012000747410-014595,43.0
80393.0,201-2013001007282-051761,rideHailVehicle-100-2016000544078-0137597,99.0
80445.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,36.0
80442.0,1106-2016000069252-1126414,rideHailVehicle-1106-2013000226280-034822,61.0
80560.0,10104-2016000690309-0141437,rideHailVehicle-10104-2014000145629-164605,51.0
80581.0,1106-2014000585174-474282,rideHailVehicle-1105-2012001464904-029277,67.0
80566.0,300-2012000401040-08106,rideHailVehicle-1600-2014000858265-078488,69.0
80693.0,1002-2016000116811-0127709,rideHailVehicle-1902-2012000087796-01652,46.0
80675.0,201-2013001492343-060793,rideHailVehicle-700-2013000636360-045389,89.0
80863.0,300-2012000816252-016169,rideHailVehicle-300-2015001225649-0118808,27.0
80829.0,100-2012000711495-013977,rideHailVehicle-100-2014000032166-061428,62.0
80925.0,700-2016000086561-0126847,rideHailVehicle-300-2013000487483-041864,124.0
80960.0,500-2013001410507-059003,rideHailVehicle-201-2014001394187-090635,61.0
80937.0,10405-2015000696733-0104421,rideHailVehicle-1002-2015001024517-0114622,227.0
80957.0,300-2012000198633-04086,rideHailVehicle-201-2014001183852-086905,103.0
81127.0,1700-2014000053367-062243,rideHailVehicle-1700-2015000795744-1107853,38.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1107-2016000554109-0138199,220.0
81134.0,900-2012000672671-013697,rideHailVehicle-10405-2013001018214-051829,22.0
81001.0,1106-2014000113616-563771,rideHailVehicle-1002-2013000211454-034669,61.0
81172.0,1106-2012000429510-19037,rideHailVehicle-1106-2015000272688-096380,165.0
80620.0,1801-2016000393526-0133509,rideHailVehicle-1500-2016000836708-0144858,764.0
81331.0,1200-2014000869030-079022,rideHailVehicle-1002-2014000039346-161549,20.0
81267.0,1200-2014000585174-274293,rideHailVehicle-900-2013000485454-041572,10.0
81270.0,408-2014000017712-061092,rideHailVehicle-300-2015000727153-0105513,27.0
81349.0,10405-2015000213571-095677,rideHailVehicle-100-2015000290126-096689,21.0
81409.0,10103-2012000965843-019870,rideHailVehicle-1108-2014000477188-071192,29.0
81487.0,100-2012000372616-07448,rideHailVehicle-700-2015000732389-0105727,172.0
81609.0,1500-2014000180574-065429,rideHailVehicle-10600-2015000804471-0108164,123.0
81586.0,1600-2013001421148-059413,rideHailVehicle-1700-2012001437667-028918,117.0
81726.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
81596.0,900-2015000213571-095697,rideHailVehicle-1500-2014000385209-069721,8.0
81715.0,10405-2012001398904-027851,rideHailVehicle-1001-2016000012225-0124702,173.0
81740.0,1106-2013000147306-132763,rideHailVehicle-1106-2015000838030-2110174,59.0
81816.0,600-2014000987574-081286,rideHailVehicle-300-2013000784714-048023,0.0
81619.0,300-2012001067422-021742,rideHailVehicle-300-2013000419803-140057,340.0
81884.0,10600-2014001061014-083657,rideHailVehicle-10600-2014001194700-087287,63.0
81839.0,900-2015000046865-092269,rideHailVehicle-900-2014001023351-082496,21.0
81993.0,10103-2012001357312-126665,rideHailVehicle-10103-2012001123690-022853,29.0
81833.0,10405-2015000696733-0104437,rideHailVehicle-10405-2013001328389-057963,199.0
81760.0,406-2015000969061-0113353,rideHailVehicle-1801-2012000963809-719273,328.0
81897.0,1107-2012001067422-021758,rideHailVehicle-300-2013000895447-149727,63.0
81965.0,10405-2012000529759-010404,rideHailVehicle-10405-2013000416193-039963,235.0
82085.0,10102-2016001497890-0157529,rideHailVehicle-1101-2015000696733-0104396,123.0
82129.0,10102-2012000750507-114781,rideHailVehicle-1105-2016001257783-0153062,16.0
82115.0,10405-2016000364640-0132566,rideHailVehicle-10405-2014000661359-075712,22.0
82175.0,10103-2015001504336-0124206,rideHailVehicle-1108-2012000963809-019242,29.0
82259.0,600-2013000608809-044882,rideHailVehicle-600-2016001484403-0156609,75.0
82170.0,1106-2016000819398-1144396,rideHailVehicle-202-2015000777578-0106708,67.0
82182.0,1107-2012000849754-017289,rideHailVehicle-407-2012000019980-0123,67.0
82092.0,405-2016000012225-1124686,rideHailVehicle-406-2015000804471-0107971,321.0
82386.0,1107-2015001162246-0117163,rideHailVehicle-1107-2012001307179-025349,59.0
82018.0,1106-2016000364640-1132594,rideHailVehicle-1106-2013000293337-237107,738.0
82567.0,10102-2013000576300-043921,rideHailVehicle-10102-2016001158545-0149981,123.0
82646.0,300-2014001166634-086112,rideHailVehicle-1700-2012000559396-011192,173.0
82367.0,10600-2016001459467-0156309,rideHailVehicle-10600-2013001219485-056047,578.0
82835.0,406-2014000901324-079799,rideHailVehicle-300-2012000662466-013292,153.0
81582.0,100-2012000559396-011214,rideHailVehicle-700-2014000475625-071021,1324.0
82820.0,202-2013000280546-136652,rideHailVehicle-600-2014000487730-071561,207.0
82959.0,10600-2012000442733-09428,rideHailVehicle-900-2016000523072-0137217,44.0
82881.0,100-2016000364640-0132575,rideHailVehicle-300-2012000816252-016169,28.0
82922.0,405-2014001002756-082083,rideHailVehicle-1700-2012001382026-027341,60.0
82984.0,202-2013001200076-055579,rideHailVehicle-10405-2014001093569-084624,126.0
83075.0,201-2014001213505-087693,rideHailVehicle-1200-2014000585174-274404,90.0
83171.0,408-2015000895578-0112077,rideHailVehicle-408-2015000399196-099102,28.0
83167.0,1804-2016001459467-0156304,rideHailVehicle-600-2013000407259-039648,9.0
83200.0,700-2013000532687-142943,rideHailVehicle-1600-2014000858265-078488,39.0
83338.0,700-2012000816252-016034,rideHailVehicle-401-2014000630646-075162,101.0
83303.0,900-2016000267720-0131270,rideHailVehicle-700-2016000086561-0126771,138.0
83387.0,1106-2015000587248-1101818,rideHailVehicle-1106-2014000360961-069273,59.0
83284.0,1106-2015000837069-0110057,rideHailVehicle-1106-2015000272688-096380,60.0
82899.0,405-2013000703874-047221,rideHailVehicle-408-2012000442109-09234,728.0
83512.0,700-2016000900036-0145993,rideHailVehicle-1106-2015000875080-0111467,66.0
83532.0,10600-2016001459467-0156350,rideHailVehicle-1804-2012000662466-113513,59.0
83409.0,1106-2014000360961-069257,rideHailVehicle-1500-2016000715950-0141847,57.0
83146.0,700-2016000266802-0131167,rideHailVehicle-600-2015000895578-0112045,516.0
83310.0,300-2012001067422-021816,rideHailVehicle-300-2013000431434-040443,340.0
83621.0,10103-2015000726028-3105307,rideHailVehicle-1105-2014000322030-068920,29.0
83718.0,500-2015001311731-0120614,rideHailVehicle-500-2015001195146-1117874,58.0
83668.0,1107-2012001415668-028477,rideHailVehicle-1106-2014000869030-478926,59.0
83724.0,900-2012000963809-019385,rideHailVehicle-900-2013000105963-131934,169.0
83740.0,10600-2015001354475-0121781,rideHailVehicle-10600-2015000804471-0108164,35.0
83827.0,201-2012000221226-04628,rideHailVehicle-1200-2014000832672-077637,101.0
83851.0,1002-2012000829853-116645,rideHailVehicle-1001-2013000532687-242616,36.0
83702.0,10401-2014001175351-086540,rideHailVehicle-1804-2015000242580-095863,50.0
83788.0,408-2013000056397-030619,rideHailVehicle-700-2012001491756-029555,74.0
83802.0,300-2012000829853-116630,rideHailVehicle-700-2014000401392-070013,146.0
83757.0,1106-2013000270445-036230,rideHailVehicle-1107-2013000359041-038031,101.0
83578.0,10104-2013000939162-150709,rideHailVehicle-10600-2016000275343-0131571,455.0
83983.0,500-2013001307359-057458,rideHailVehicle-401-2016000504369-0136293,81.0
84059.0,500-2016000456810-0135329,rideHailVehicle-600-2013000080637-031263,6.0
83755.0,1106-2014000561422-173850,rideHailVehicle-1001-2014000596551-074738,491.0
83967.0,1002-2016000116811-1127964,rideHailVehicle-1001-2012000444431-09482,293.0
84110.0,10600-2016001459467-0156309,rideHailVehicle-1902-2016001153481-0149743,59.0
84065.0,202-2014001087840-084435,rideHailVehicle-1500-2013000934703-050636,58.0
84136.0,10405-2016000420812-0134560,rideHailVehicle-10405-2013001099005-153678,235.0
84190.0,10102-2015000128096-193307,rideHailVehicle-1108-2015001162246-1117166,16.0
84203.0,100-2013000341290-037619,rideHailVehicle-401-2015001275570-0119889,250.0
84258.0,1106-2016000742258-0142474,rideHailVehicle-1106-2013001390857-158611,34.0
84361.0,600-2014000047931-061803,rideHailVehicle-600-2014001198914-087319,103.0
84554.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,28.0
84672.0,1106-2014000994591-081892,rideHailVehicle-1106-2014001169422-186238,61.0
84728.0,1106-2014000212413-166262,rideHailVehicle-1001-2013000107064-032068,61.0
84647.0,1106-2013000270445-036225,rideHailVehicle-1107-2016000554109-0138199,21.0
84945.0,10104-2016000471794-0135560,rideHailVehicle-10104-2016001310851-0153626,33.0
85011.0,10104-2016000690309-0141437,rideHailVehicle-10104-2014000145629-164605,33.0
84928.0,1106-2016000364640-1132682,rideHailVehicle-1101-2013000145970-032668,293.0
85019.0,408-2012001333257-026151,rideHailVehicle-202-2015001496113-0123745,195.0
84943.0,202-2012000923823-018563,rideHailVehicle-1500-2013000934703-050636,339.0
85085.0,100-2012001357312-026611,rideHailVehicle-600-2015000895578-0112045,63.0
85143.0,1200-2014000869030-078933,rideHailVehicle-900-2015000102574-093027,144.0
85088.0,1106-2014000113616-563685,rideHailVehicle-1001-2014000036459-061505,293.0
85083.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
85509.0,201-2012000478993-09909,rideHailVehicle-1700-2012000395090-07754,22.0
85364.0,1106-2014001269694-088516,rideHailVehicle-1600-2014000858265-078488,21.0
85550.0,1101-2014000585174-074269,rideHailVehicle-1500-2012000629682-012422,123.0
85602.0,401-2015000630216-0103382,rideHailVehicle-401-2014000763883-076596,21.0
85595.0,1106-2014001122037-085224,rideHailVehicle-10405-2016000479494-0136096,293.0
85213.0,10102-2015000769721-1106388,rideHailVehicle-100-2016000012225-1124499,709.0
85746.0,300-2012000816252-015977,rideHailVehicle-900-2012001239814-024223,23.0
85714.0,1002-2016000482844-0136177,rideHailVehicle-10405-2015001367052-0121923,293.0
85577.0,700-2013000532687-242776,rideHailVehicle-1107-2015000467368-099958,516.0
86043.0,1901-2014000536339-073050,rideHailVehicle-10600-2014000585174-274437,58.0
85917.0,1002-2013000703874-047230,rideHailVehicle-600-2014000487730-071561,165.0
85924.0,300-2014000585174-174351,rideHailVehicle-300-2014001356496-089982,189.0
86218.0,408-2013000377800-239083,rideHailVehicle-408-2012001105744-022239,36.0
86006.0,10405-2012000965843-119802,rideHailVehicle-10405-2012001377121-027272,235.0
85966.0,1106-2012000662466-413492,rideHailVehicle-10405-2012000965843-119864,344.0
86092.0,1106-2013000270445-036220,rideHailVehicle-700-2015001440276-0123175,101.0
86206.0,202-2015000726028-1105320,rideHailVehicle-700-2016000029416-0125169,58.0
86317.0,407-2012000341159-06689,rideHailVehicle-1804-2014001044526-082934,26.0
86331.0,1001-2015000157314-094210,rideHailVehicle-1001-2014000053367-062086,28.0
85986.0,202-2012000923823-018515,rideHailVehicle-100-2013000113035-032264,561.0
86083.0,1106-2015000804471-3108064,rideHailVehicle-1106-2013001390857-158611,486.0
86459.0,100-2012000372616-07417,rideHailVehicle-1107-2014001459793-091400,101.0
86452.0,1600-2016000069252-0126512,rideHailVehicle-900-2016000772838-1143323,8.0
86400.0,1500-2016000262140-0130936,rideHailVehicle-300-2012001067422-021705,55.0
86427.0,1107-2012001045321-020862,rideHailVehicle-600-2015000502599-0100393,1.0
86480.0,10102-2015001164577-0117405,rideHailVehicle-10102-2016000614752-1139416,16.0
86481.0,201-2016000266802-0131157,rideHailVehicle-1600-2013001394719-358858,8.0
86409.0,201-2014000869030-178888,rideHailVehicle-407-2013000838649-048916,10.0
86429.0,1108-2016000116811-3127864,rideHailVehicle-1500-2014000536339-073042,29.0
86488.0,10104-2015000695249-0104367,rideHailVehicle-10104-2015000969061-0113310,86.0
86400.0,10102-2014000630646-175152,rideHailVehicle-10102-2012001254838-224876,16.0
86430.0,1106-2016000772838-4143518,rideHailVehicle-1200-2012001393533-027619,17.0
86502.0,100-2016000364640-0132619,rideHailVehicle-408-2014001430472-091159,23.0
86400.0,1106-2015000712347-1104863,rideHailVehicle-10405-2012001378783-027309,101.0
86506.0,1101-2015001225649-0118878,rideHailVehicle-1200-2014001441988-091314,30.0
86400.0,900-2013000668727-146426,rideHailVehicle-201-2012000651476-013074,101.0
