timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
72549.0,10104-2015001453276-0123287,rideHailVehicle-10104-2015000302073-097057,312.0
72249.0,10102-2014000589369-074582,rideHailVehicle-10102-2015001410870-1122726,682.0
72779.0,10405-2014001275264-088704,rideHailVehicle-10405-2013001219485-056046,20.0
72756.0,408-2012001333257-026151,rideHailVehicle-300-2012000903731-018299,36.0
72837.0,500-2012000131467-02264,rideHailVehicle-10405-2015001171725-0117518,33.0
72773.0,1107-2015000467368-0100002,rideHailVehicle-1106-2014001489850-091519,50.0
72532.0,1801-2014000947834-180467,rideHailVehicle-700-2014001231792-088122,461.0
72956.0,1500-2015001363337-0121824,rideHailVehicle-1500-2014001093458-084500,1.0
72864.0,900-2012001333257-026195,rideHailVehicle-900-2014000358619-069206,45.0
72569.0,700-2013000280546-236562,rideHailVehicle-100-2016000171219-0128852,461.0
72935.0,100-2016001216686-0151299,rideHailVehicle-201-2015001028643-0114689,117.0
72956.0,1002-2013000703874-047230,rideHailVehicle-1106-2014001169422-186238,57.0
73071.0,1002-2015001369519-0121981,rideHailVehicle-1108-2012000963809-019242,42.0
73071.0,1101-2014000561422-073814,rideHailVehicle-1101-2016000550401-2137958,31.0
72744.0,201-2012000633457-012610,rideHailVehicle-201-2015000850269-0110475,526.0
73198.0,10104-2015000969061-0113310,rideHailVehicle-1902-2014001275264-088567,32.0
73221.0,408-2015001219743-1118517,rideHailVehicle-408-2012001009640-020563,36.0
72418.0,10405-2015000099042-092922,rideHailVehicle-700-2015000382356-098301,917.0
73264.0,1101-2012000816252-016087,rideHailVehicle-1101-2015000784412-2107012,58.0
73243.0,700-2014000537083-073101,rideHailVehicle-900-2016001399217-0154264,101.0
73281.0,1804-2014001175351-086537,rideHailVehicle-1804-2012000662466-113347,25.0
72936.0,10103-2012000923823-018508,rideHailVehicle-1108-2013000062460-030862,569.0
73337.0,1106-2014001269694-088516,rideHailVehicle-1107-2015000467368-099958,50.0
73002.0,1106-2015000712347-1104987,rideHailVehicle-1107-2012001307179-025349,548.0
73322.0,1107-2012001067422-021758,rideHailVehicle-1107-2013000341290-037570,50.0
73400.0,407-2014000546945-073404,rideHailVehicle-406-2013000239390-035522,78.0
73473.0,600-2014000448294-170637,rideHailVehicle-1804-2015000367198-098138,45.0
73470.0,1001-2015001195146-0117883,rideHailVehicle-10405-2016000479494-0136096,109.0
73431.0,10600-2013000532687-343045,rideHailVehicle-1901-2015000207675-095106,87.0
73384.0,10103-2012001333257-026220,rideHailVehicle-10103-2013001068053-053067,275.0
73369.0,1108-2016000116811-3127864,rideHailVehicle-10102-2014001093569-184555,275.0
73588.0,1107-2016000836708-0144898,rideHailVehicle-1108-2016000394530-0133518,49.0
73631.0,201-2013000179683-033712,rideHailVehicle-201-2012000409645-08664,13.0
73653.0,10600-2016001178626-0150154,rideHailVehicle-1801-2014000947834-180416,35.0
73406.0,1108-2012000734635-014483,rideHailVehicle-10103-2016000828903-0144440,275.0
73634.0,10405-2016000364640-0132522,rideHailVehicle-1200-2015000242612-095918,22.0
73490.0,10103-2012000923823-118509,rideHailVehicle-1105-2015000397516-098809,275.0
73425.0,10103-2016000246130-0130100,rideHailVehicle-10103-2016000715950-0141945,275.0
73677.0,405-2016000482844-0136163,rideHailVehicle-600-2016000389885-0133206,9.0
73702.0,10600-2012000442733-09428,rideHailVehicle-10600-2016001178626-0150134,58.0
73773.0,600-2014000987574-081210,rideHailVehicle-201-2014001213505-087561,20.0
73722.0,300-2012001067422-021779,rideHailVehicle-401-2016001437406-0155382,18.0
73715.0,600-2014000987574-081286,rideHailVehicle-600-2016000012225-1124430,20.0
73718.0,202-2013001200076-055579,rideHailVehicle-1002-2013000211454-034669,55.0
73768.0,100-2014001404766-090774,rideHailVehicle-100-2016000029416-1125057,27.0
73757.0,202-2016000069252-0126465,rideHailVehicle-1106-2015000213571-195575,30.0
73769.0,1106-2014000212413-166118,rideHailVehicle-1002-2013000438496-040624,57.0
73804.0,1107-2012001045321-020862,rideHailVehicle-1107-2016000116811-1127986,8.0
73829.0,10102-2016000471794-1135644,rideHailVehicle-10102-2016000471794-1135601,58.0
73846.0,300-2012001118760-122740,rideHailVehicle-407-2013000838649-048916,40.0
73839.0,10405-2012000529759-010404,rideHailVehicle-700-2015001196834-0117958,58.0
73903.0,10102-2013000270445-036217,rideHailVehicle-600-2016000550401-0138059,41.0
73718.0,10405-2015000795744-1107873,rideHailVehicle-900-2015000727153-1105528,329.0
73855.0,10600-2014001205505-087552,rideHailVehicle-10102-2012000207266-14161,78.0
73095.0,10405-2014001160902-085986,rideHailVehicle-10405-2013001219485-056046,917.0
73931.0,600-2016000012225-1124608,rideHailVehicle-600-2014000487730-071483,6.0
73923.0,10104-2012000829853-116622,rideHailVehicle-1101-2016000664308-0140598,58.0
73969.0,1500-2015001311731-1120632,rideHailVehicle-1106-2016000511579-2136884,72.0
73986.0,700-2016001407958-1154620,rideHailVehicle-1902-2015000087715-092801,28.0
73973.0,1801-2014000994591-081903,rideHailVehicle-600-2012000584680-011693,17.0
73994.0,202-2016001517438-0157746,rideHailVehicle-900-2014001023351-082496,52.0
73972.0,600-2016001223046-1151837,rideHailVehicle-1700-2016000086561-0126784,28.0
73929.0,201-2016000266802-0131157,rideHailVehicle-1001-2013001157196-054503,58.0
74039.0,700-2012000397841-07912,rideHailVehicle-300-2012000816252-016169,17.0
74056.0,1600-2016001091548-1148930,rideHailVehicle-1600-2013000438496-040907,44.0
74032.0,201-2016001407958-1154606,rideHailVehicle-201-2013001265087-056649,109.0
74036.0,1801-2013000634285-045267,rideHailVehicle-1801-2016000406848-0133845,40.0
73936.0,10102-2015000769721-1106388,rideHailVehicle-10102-2015000224295-195804,58.0
74114.0,10102-2015001164577-0117405,rideHailVehicle-10102-2013000190262-234182,42.0
73766.0,1902-2016000829228-0144507,rideHailVehicle-1902-2014000438320-070342,413.0
74129.0,10405-2016000364640-0132654,rideHailVehicle-10405-2015000831253-1109765,22.0
74156.0,1801-2015000587248-0101791,rideHailVehicle-1801-2013000226280-134981,16.0
73952.0,10103-2012001433817-028730,rideHailVehicle-1105-2013000743438-047521,275.0
73955.0,10103-2015001110576-1116269,rideHailVehicle-1105-2014000113616-263506,275.0
74118.0,1902-2013000226280-135062,rideHailVehicle-1500-2012000629682-012422,84.0
74143.0,10405-2013001099005-053753,rideHailVehicle-10405-2016001120110-1149308,45.0
74182.0,10405-2012001067422-021806,rideHailVehicle-10405-2013001018214-051829,69.0
74237.0,700-2014001002756-082038,rideHailVehicle-700-2014000475106-070884,94.0
74192.0,10405-2012000251540-05178,rideHailVehicle-10405-2015000643096-0103677,22.0
74176.0,10102-2016001210775-0151104,rideHailVehicle-1107-2013000105963-031724,58.0
74323.0,201-2014001213505-087737,rideHailVehicle-201-2015000850269-0110475,16.0
74289.0,900-2015000046865-092295,rideHailVehicle-1001-2016000647792-0140494,26.0
74321.0,700-2012000633457-012641,rideHailVehicle-10600-2013001034691-052378,63.0
74196.0,1106-2012001067422-121831,rideHailVehicle-1106-2013001420823-659145,61.0
74295.0,300-2014000849408-078229,rideHailVehicle-408-2016000833173-0144609,47.0
74290.0,201-2012000478993-09909,rideHailVehicle-700-2013001292199-057294,169.0
74319.0,1101-2015000587248-0101782,rideHailVehicle-10102-2015001497912-0123913,58.0
74416.0,1002-2015000949415-0113002,rideHailVehicle-1106-2015001146120-0116655,57.0
74506.0,10102-2015000587753-1101983,rideHailVehicle-10600-2013001219485-056047,156.0
74626.0,10102-2016000874667-0145548,rideHailVehicle-1101-2012000529840-010489,50.0
74544.0,900-2015000557350-1101202,rideHailVehicle-201-2014001205505-087411,17.0
74590.0,100-2016001216686-0151336,rideHailVehicle-1002-2015000879933-0111738,109.0
74620.0,600-2012000965843-019889,rideHailVehicle-405-2015001345452-0121572,31.0
74532.0,500-2016001459467-0156283,rideHailVehicle-401-2012001113023-022566,205.0
74653.0,600-2015000895578-0112079,rideHailVehicle-1600-2014000858265-078488,50.0
74181.0,405-2012001067422-021855,rideHailVehicle-408-2015000336194-097583,685.0
74268.0,1500-2014000224796-066576,rideHailVehicle-201-2015000306203-097134,682.0
74841.0,10103-2016000829228-0144520,rideHailVehicle-1101-2014001331531-089456,43.0
74652.0,700-2015001440276-0123175,rideHailVehicle-202-2013001290223-057235,351.0
74960.0,201-2016000676140-0141145,rideHailVehicle-1106-2013000226280-034822,81.0
74993.0,1106-2013000105963-231946,rideHailVehicle-700-2013000636360-045389,59.0
74892.0,1106-2013000895447-249759,rideHailVehicle-201-2014000533554-072798,125.0
74995.0,10102-2012000963809-219497,rideHailVehicle-10102-2016000233714-0129900,45.0
74641.0,1108-2016000116811-3127991,rideHailVehicle-1105-2014000322030-068920,569.0
74997.0,202-2012000923823-018515,rideHailVehicle-1106-2014001169422-186238,55.0
75081.0,407-2013000920118-050451,rideHailVehicle-407-2014000882047-079211,40.0
75122.0,300-2012001193408-023841,rideHailVehicle-700-2016000029416-0125169,46.0
74997.0,405-2014001002756-082083,rideHailVehicle-405-2014000582422-074047,52.0
74795.0,1107-2015000467368-0100046,rideHailVehicle-1107-2014001459793-091400,506.0
75014.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001118760-122655,344.0
74875.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012001404956-028063,506.0
75167.0,100-2012000372616-07417,rideHailVehicle-201-2014001013559-082377,117.0
75212.0,1500-2015000154601-093993,rideHailVehicle-1600-2012001111971-022517,73.0
75230.0,300-2016001223046-0151909,rideHailVehicle-300-2016000510160-1136725,43.0
75126.0,201-2014000947834-080538,rideHailVehicle-201-2015001238136-0119128,194.0
75215.0,10405-2012000529759-010484,rideHailVehicle-1107-2013000359041-038031,58.0
75157.0,500-2012000816252-016128,rideHailVehicle-500-2016001459467-0156283,58.0
75242.0,1106-2014000994591-081943,rideHailVehicle-1002-2016001121006-0149491,57.0
75353.0,1600-2014000477188-071169,rideHailVehicle-1804-2014000434311-070179,2.0
75286.0,500-2012001464904-029270,rideHailVehicle-1600-2016001091548-1148848,30.0
75181.0,1107-2012001067422-021721,rideHailVehicle-1106-2016000606284-0138689,156.0
75251.0,1804-2013000107750-032182,rideHailVehicle-202-2012000311610-06146,38.0
74972.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000587248-0101819,506.0
75387.0,1600-2012000237790-04982,rideHailVehicle-300-2015000727153-0105513,44.0
75106.0,700-2016000250854-0130764,rideHailVehicle-700-2014001221401-087857,431.0
75427.0,10102-2016001158545-0150004,rideHailVehicle-10102-2015001195146-1117716,45.0
75299.0,1106-2014000174501-265365,rideHailVehicle-1106-2014000263740-267353,156.0
75430.0,1803-2016000012225-0124736,rideHailVehicle-1500-2015001314717-4121163,16.0
75416.0,100-2014000763883-076633,rideHailVehicle-1804-2013001345206-057986,60.0
74959.0,1500-2015001219743-1118545,rideHailVehicle-1500-2013000871283-049273,652.0
75498.0,1001-2013000532687-242952,rideHailVehicle-10405-2015001367052-0121923,109.0
75444.0,10405-2012001067422-021880,rideHailVehicle-1002-2013000211454-034669,242.0
75460.0,1106-2013000270445-036220,rideHailVehicle-1002-2015001369519-0121981,88.0
75513.0,1002-2016000456810-0135372,rideHailVehicle-1200-2014000832672-077637,119.0
75569.0,500-2016000456810-0135291,rideHailVehicle-300-2012000662466-013292,6.0
75544.0,1804-2012000747410-014599,rideHailVehicle-500-2015000784412-0106996,33.0
75527.0,202-2016000069252-0126381,rideHailVehicle-1106-2015000875080-0111467,30.0
75024.0,1500-2014000385209-069670,rideHailVehicle-407-2012000019980-0123,723.0
75485.0,10405-2014001404766-090805,rideHailVehicle-202-2016001459467-0156276,280.0
74977.0,600-2016000155763-0128489,rideHailVehicle-600-2014000487730-071483,792.0
75127.0,10600-2014000659476-075553,rideHailVehicle-10600-2014000834285-077710,682.0
75657.0,10405-2012001462917-029103,rideHailVehicle-10405-2016000412886-0134284,22.0
75576.0,10405-2016000674160-0140759,rideHailVehicle-201-2015000542370-0100876,280.0
75683.0,10600-2013001034691-052378,rideHailVehicle-1801-2014000947834-180416,87.0
75563.0,10405-2012001067422-021732,rideHailVehicle-202-2016000995092-0147662,280.0
75683.0,300-2012000816252-016073,rideHailVehicle-1101-2013000345554-037715,125.0
75879.0,10102-2012000164709-53100,rideHailVehicle-10102-2014000550778-573485,45.0
75848.0,700-2012001433817-028824,rideHailVehicle-700-2012001372968-027122,1.0
75821.0,10405-2016001210775-1151159,rideHailVehicle-700-2015000382356-098301,64.0
75879.0,100-2015000213571-095728,rideHailVehicle-100-2016001467581-0156440,50.0
75762.0,10405-2016000116811-0128026,rideHailVehicle-500-2014000221484-066378,211.0
75597.0,10104-2015001453276-0123281,rideHailVehicle-1902-2013000056397-030576,397.0
75855.0,600-2012000584680-011767,rideHailVehicle-1803-2013000802673-148554,103.0
75255.0,1500-2015001311731-1120728,rideHailVehicle-1500-2016000294367-1131776,811.0
75981.0,1108-2014000546945-073464,rideHailVehicle-1803-2012000429510-09043,29.0
76067.0,10600-2014000174704-065399,rideHailVehicle-1101-2014000407457-070049,57.0
76054.0,300-2012001118760-122740,rideHailVehicle-407-2013000838649-048916,46.0
76124.0,300-2012001193408-023806,rideHailVehicle-10405-2015000397926-098953,17.0
76135.0,700-2013000105963-131932,rideHailVehicle-1500-2012000629682-012463,0.0
76040.0,401-2015000630216-0103382,rideHailVehicle-401-2014000763883-076596,21.0
75649.0,1500-2015001219743-1118399,rideHailVehicle-1500-2014001163125-086018,652.0
76115.0,1106-2014000869030-479015,rideHailVehicle-201-2015000850269-0110475,21.0
75674.0,900-2014001166634-086121,rideHailVehicle-202-2013000921416-050531,691.0
76313.0,10103-2012000078687-01539,rideHailVehicle-1101-2014001331531-089456,19.0
76307.0,600-2013001357772-058453,rideHailVehicle-405-2015000875080-0111218,9.0
76389.0,10102-2013000190262-233894,rideHailVehicle-1801-2016000327234-0132085,16.0
76196.0,1801-2015001250406-0119354,rideHailVehicle-201-2015000306203-097134,38.0
76391.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,48.0
76331.0,10405-2013001328389-057942,rideHailVehicle-10405-2013001328389-057921,235.0
75937.0,1105-2013001034691-152345,rideHailVehicle-10102-2014001139730-085411,614.0
76371.0,500-2012000131467-02350,rideHailVehicle-1700-2014001045407-083091,276.0
76358.0,1106-2014000174501-265321,rideHailVehicle-1107-2013001265087-056704,156.0
76445.0,10102-2013000576300-043947,rideHailVehicle-1200-2015000902296-1112262,249.0
76545.0,1001-2014000448294-070643,rideHailVehicle-10405-2013000668727-046368,173.0
76604.0,1108-2012000734635-014459,rideHailVehicle-1500-2016000988089-0147648,29.0
76608.0,1002-2012000164709-23150,rideHailVehicle-1902-2015000622201-0102823,46.0
76639.0,1804-2016001433052-0155367,rideHailVehicle-1600-2013000438496-040907,14.0
76658.0,10405-2012000965843-119864,rideHailVehicle-10405-2012000493995-010054,43.0
76755.0,10405-2012001398904-027884,rideHailVehicle-1001-2013000107064-032068,7.0
76709.0,1106-2015001231997-1119062,rideHailVehicle-1002-2015000935346-0112657,57.0
76735.0,201-2014001213505-087649,rideHailVehicle-1107-2012000849754-017223,125.0
76758.0,100-2012000711495-014008,rideHailVehicle-100-2014000032166-061428,74.0
76661.0,10104-2012000340672-06520,rideHailVehicle-1001-2016001487612-0156818,30.0
76761.0,100-2015000213571-095685,rideHailVehicle-300-2012000198633-03986,250.0
76815.0,1500-2012000974218-020118,rideHailVehicle-1804-2014000561422-073825,55.0
76795.0,202-2013000280546-136652,rideHailVehicle-1106-2014001169422-186238,207.0
76904.0,1106-2014000585174-474282,rideHailVehicle-1107-2015000362210-097905,71.0
76913.0,10405-2012000965843-119926,rideHailVehicle-10405-2015000875080-1111186,43.0
76819.0,900-2012000237790-04971,rideHailVehicle-1002-2014000039346-161549,170.0
76964.0,700-2014000224796-066524,rideHailVehicle-1500-2014001093458-084500,1.0
76979.0,1107-2016001223046-1151948,rideHailVehicle-1107-2016001223046-1151596,59.0
76855.0,300-2014000475106-070985,rideHailVehicle-500-2015001195146-1117874,39.0
76845.0,1106-2012000442109-19343,rideHailVehicle-1106-2016000874667-0145246,156.0
76472.0,405-2014001394187-090671,rideHailVehicle-408-2012000442109-09234,753.0
76877.0,10103-2012001045321-020799,rideHailVehicle-1108-2014000834285-077699,275.0
77033.0,1106-2014000113616-563943,rideHailVehicle-1106-2015000373339-198182,57.0
77186.0,10102-2014000947834-180428,rideHailVehicle-1500-2015000538774-0100816,29.0
77050.0,1106-2014001033050-182856,rideHailVehicle-1002-2016000482844-0136164,57.0
77150.0,900-2015001250406-0119300,rideHailVehicle-1106-2014000813815-477484,90.0
77122.0,300-2012000816252-015977,rideHailVehicle-10405-2015000397926-098953,63.0
77062.0,1002-2016000275343-0131511,rideHailVehicle-700-2015000542370-0100930,119.0
77204.0,10103-2012001357312-126665,rideHailVehicle-600-2012001307179-025330,29.0
76768.0,1500-2016000770003-1143140,rideHailVehicle-700-2015000087715-092851,535.0
77390.0,1200-2016000378294-0132957,rideHailVehicle-900-2015000102574-093027,61.0
77194.0,10103-2014000596551-074781,rideHailVehicle-10102-2014000481364-071425,275.0
77175.0,1106-2013001128965-053843,rideHailVehicle-1106-2015000392042-098559,156.0
77422.0,201-2016001091548-0148881,rideHailVehicle-10405-2012001067422-021843,28.0
77371.0,1101-2014001362907-190384,rideHailVehicle-10102-2014000550778-273482,50.0
77288.0,1101-2014000763883-076648,rideHailVehicle-1106-2015000290126-196706,58.0
77393.0,1803-2016001223046-1151877,rideHailVehicle-1500-2014000536339-073042,14.0
77309.0,1106-2012000401040-28142,rideHailVehicle-1002-2013000438496-040968,57.0
77511.0,1002-2013000914558-150245,rideHailVehicle-100-2016000295788-0131916,24.0
77494.0,700-2013001034691-052261,rideHailVehicle-100-2016000029416-1125057,63.0
77417.0,1106-2016000772838-4143518,rideHailVehicle-1106-2013000939162-150728,48.0
77530.0,700-2013001034691-052334,rideHailVehicle-100-2016000364640-0132707,64.0
77543.0,1106-2016000364640-1132462,rideHailVehicle-1106-2014000093171-163129,172.0
77379.0,10104-2013000258802-135750,rideHailVehicle-1902-2014000815717-077535,377.0
76880.0,10102-2013001017952-051802,rideHailVehicle-10102-2012001254838-224591,883.0
77468.0,1106-2016000874667-0145422,rideHailVehicle-1200-2014000585174-274404,158.0
77550.0,1106-2016000364640-1132550,rideHailVehicle-1001-2014001175351-086522,174.0
77579.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,41.0
77610.0,700-2014000585174-274259,rideHailVehicle-1600-2013001200076-055641,28.0
77680.0,405-2013001034691-152327,rideHailVehicle-408-2014001430472-091159,10.0
77771.0,10600-2016001216686-0151330,rideHailVehicle-1500-2016000393167-0133437,57.0
77790.0,10102-2012000015028-055,rideHailVehicle-1101-2012000198633-14051,15.0
77738.0,1106-2015001231997-1119105,rideHailVehicle-1002-2013000787397-048072,64.0
77767.0,1801-2014001362907-190398,rideHailVehicle-1803-2012000353261-46886,32.0
77735.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000293337-236975,64.0
77819.0,1600-2013001421148-059439,rideHailVehicle-500-2012000634858-112690,30.0
77735.0,1200-2014000901324-179896,rideHailVehicle-201-2012000281261-05855,22.0
77488.0,10600-2016001043314-0148193,rideHailVehicle-10103-2013001200076-055574,364.0
77859.0,900-2014000113616-163840,rideHailVehicle-202-2013001204199-055739,13.0
77666.0,1106-2015001311731-2120722,rideHailVehicle-1106-2014000487730-171569,48.0
77787.0,10405-2012001067422-021769,rideHailVehicle-10405-2013001135090-053905,235.0
77862.0,1700-2014001079600-084077,rideHailVehicle-10401-2012000750507-014697,32.0
77736.0,202-2016000267720-0131226,rideHailVehicle-10405-2015000784412-2107056,276.0
77833.0,10405-2014001160902-085986,rideHailVehicle-10405-2013001328389-057963,235.0
77917.0,10103-2014001275264-088663,rideHailVehicle-10102-2014001139730-085411,19.0
77905.0,1002-2016000456810-0135334,rideHailVehicle-1002-2015001024517-0114622,40.0
77937.0,100-2016001216686-0151299,rideHailVehicle-700-2016000029416-0125169,52.0
77988.0,201-2013001034691-052320,rideHailVehicle-1002-2014001331845-189492,7.0
78041.0,700-2012001433817-028784,rideHailVehicle-1106-2014001489850-091519,23.0
77989.0,407-2015000765762-0106209,rideHailVehicle-406-2015000157314-094163,40.0
78047.0,1106-2013000780914-047971,rideHailVehicle-10405-2012001377121-027206,34.0
78092.0,10103-2012000804271-015501,rideHailVehicle-1500-2016001412423-0154704,29.0
77958.0,1902-2013000519245-042253,rideHailVehicle-1001-2015000397926-098931,29.0
78059.0,1106-2015000272688-096380,rideHailVehicle-1002-2012001254838-224921,186.0
78056.0,1106-2013000226280-034964,rideHailVehicle-1106-2015000272688-096380,186.0
78129.0,1108-2014000477188-071192,rideHailVehicle-1500-2015001443628-0123256,29.0
78105.0,407-2014000546945-073449,rideHailVehicle-407-2012001464904-029268,250.0
78146.0,10405-2015000875080-1111510,rideHailVehicle-10405-2014001404766-090768,235.0
77945.0,1106-2012000401040-28344,rideHailVehicle-1002-2014000221274-066331,474.0
78281.0,1002-2015001408710-1122655,rideHailVehicle-1101-2014000125384-364403,36.0
78259.0,1804-2012000019980-0182,rideHailVehicle-1803-2015000392807-498692,25.0
78317.0,1108-2016000116811-3127737,rideHailVehicle-1108-2015001162246-1117166,62.0
78264.0,1200-2014001105461-084911,rideHailVehicle-1001-2013000485454-041651,31.0
78438.0,700-2012001325614-025728,rideHailVehicle-600-2014000487730-071483,23.0
78418.0,1106-2014000537083-073124,rideHailVehicle-1002-2015000189392-294865,182.0
78470.0,10401-2016001223046-0151886,rideHailVehicle-500-2014000896918-079509,97.0
78490.0,1002-2013000576300-043938,rideHailVehicle-1002-2012001254838-024539,29.0
78587.0,1106-2013000226280-035035,rideHailVehicle-1002-2014000901104-179681,225.0
78663.0,201-2013001034691-052247,rideHailVehicle-202-2015001175837-0117588,7.0
78691.0,10103-2012001348316-026325,rideHailVehicle-10103-2012000804271-015436,62.0
78684.0,10102-2015000816977-3109138,rideHailVehicle-1801-2016000327234-0132085,42.0
78717.0,1803-2014000536339-173005,rideHailVehicle-10600-2013001198998-055490,58.0
78729.0,408-2016000116811-1127819,rideHailVehicle-300-2015000260882-096143,27.0
78639.0,1106-2016000874667-0145598,rideHailVehicle-100-2016000029416-1125057,63.0
78658.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001118760-122655,43.0
78751.0,1106-2014000113616-563857,rideHailVehicle-1002-2012001254838-224636,172.0
78688.0,202-2012000584680-011722,rideHailVehicle-1002-2014001331845-189492,286.0
78752.0,406-2015001491257-0123678,rideHailVehicle-300-2012001331164-025877,143.0
78799.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012000965843-119802,235.0
78857.0,100-2016000364640-0132619,rideHailVehicle-406-2013000239390-035522,55.0
78914.0,1107-2015001162246-0117163,rideHailVehicle-10104-2015000502599-1100338,59.0
79048.0,1106-2016000742258-0142474,rideHailVehicle-1107-2013000377800-239238,34.0
79048.0,900-2015000213571-095697,rideHailVehicle-1107-2012000341159-06662,8.0
78904.0,1106-2015000769721-1106498,rideHailVehicle-100-2016000364640-0132707,63.0
78353.0,1500-2016001232300-0152650,rideHailVehicle-1803-2013000802673-148554,774.0
78995.0,10405-2016000266802-0131184,rideHailVehicle-10405-2013000416193-039963,235.0
78014.0,10103-2012000156497-02789,rideHailVehicle-1002-2015001369519-0121930,1185.0
79069.0,406-2013001274069-056994,rideHailVehicle-10405-2015001171725-0117518,44.0
79134.0,1500-2016000250854-1130617,rideHailVehicle-1500-2015001363337-0121824,50.0
79133.0,201-2014000869030-178888,rideHailVehicle-201-2015001028643-0114689,130.0
79107.0,1106-2014000053367-762225,rideHailVehicle-202-2015000458232-099774,172.0
79156.0,10103-2012000987013-020281,rideHailVehicle-1101-2012000566763-011398,62.0
79190.0,406-2015001384599-0122177,rideHailVehicle-407-2014001174412-086352,40.0
78960.0,1106-2012000089288-01788,rideHailVehicle-1002-2014000308169-068851,467.0
79262.0,10103-2012001045321-020839,rideHailVehicle-1108-2014000477188-071192,62.0
79314.0,1200-2014000869030-079022,rideHailVehicle-900-2012000829853-116642,13.0
79288.0,1106-2014001122037-085150,rideHailVehicle-700-2015000542370-0100930,172.0
79468.0,300-2015001250406-0119251,rideHailVehicle-407-2015000971084-0113433,41.0
79406.0,201-2012001193408-023804,rideHailVehicle-1106-2012001067422-121720,156.0
79478.0,1001-2013000532687-242784,rideHailVehicle-10405-2012001067422-021843,109.0
78476.0,10103-2012001394863-027722,rideHailVehicle-1902-2016001153481-0149743,1175.0
79495.0,1600-2014000659476-075439,rideHailVehicle-500-2014000448294-070531,71.0
79607.0,900-2016000406848-0133962,rideHailVehicle-900-2015001291004-0120123,6.0
79619.0,300-2012001067422-021742,rideHailVehicle-405-2015000863442-0110851,18.0
79585.0,405-2013000293337-037136,rideHailVehicle-1600-2015000837069-0109976,8.0
79516.0,700-2013000532687-143111,rideHailVehicle-100-2016000012225-1124499,269.0
79661.0,1001-2014001213505-087705,rideHailVehicle-10104-2014000358619-269193,30.0
79643.0,700-2016000250854-0130588,rideHailVehicle-10405-2014001404766-090805,107.0
79676.0,100-2016000012225-1124588,rideHailVehicle-1101-2013000345554-037715,52.0
79581.0,201-2014001394187-090668,rideHailVehicle-1106-2013000939162-150830,156.0
79632.0,900-2016000406848-0134050,rideHailVehicle-500-2015001325357-0121424,29.0
79669.0,10103-2012000965843-019870,rideHailVehicle-10103-2012001123690-022853,62.0
79703.0,1106-2014000360961-069257,rideHailVehicle-600-2014000987574-081210,199.0
79816.0,10405-2012001398904-027851,rideHailVehicle-10405-2013001049684-052637,165.0
79835.0,1801-2016000510160-1136692,rideHailVehicle-406-2014001079306-083836,14.0
79757.0,201-2014001213505-087693,rideHailVehicle-1107-2016000055939-0125959,125.0
79862.0,1500-2014000180574-065429,rideHailVehicle-10102-2016001216686-0151368,123.0
79926.0,500-2012000816252-016128,rideHailVehicle-500-2016001459467-0156283,49.0
79947.0,1002-2015001369519-0121964,rideHailVehicle-900-2016000772838-1143323,32.0
79891.0,408-2012000662466-113469,rideHailVehicle-300-2013000431434-040443,27.0
79882.0,100-2012000711495-013977,rideHailVehicle-100-2016000544078-0137597,62.0
80063.0,406-2013000062460-030888,rideHailVehicle-1106-2012000353261-07125,44.0
80070.0,10405-2016000479494-0136044,rideHailVehicle-10405-2012001378783-027309,45.0
79946.0,700-2016001091548-1148901,rideHailVehicle-1001-2013000532687-242616,158.0
80073.0,600-2014000047931-061803,rideHailVehicle-600-2014001198914-087319,103.0
80115.0,300-2012000816252-016073,rideHailVehicle-201-2012000409645-08664,17.0
80116.0,1200-2016000378294-0132957,rideHailVehicle-1200-2012000747410-014595,43.0
79966.0,1200-2014000159546-165170,rideHailVehicle-700-2012001372968-027122,355.0
80254.0,100-2016001216686-0151336,rideHailVehicle-202-2012001341891-026284,18.0
80035.0,201-2013001492343-060793,rideHailVehicle-407-2015000765762-0106057,320.0
80269.0,1101-2014000585174-074269,rideHailVehicle-1105-2016001257783-0153062,41.0
80163.0,900-2015000046865-092269,rideHailVehicle-1001-2013001059260-052744,78.0
80199.0,201-2013001034691-052393,rideHailVehicle-201-2013001007282-051679,171.0
80268.0,1801-2016000393526-0133509,rideHailVehicle-1902-2014000303433-068743,25.0
80409.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,36.0
80389.0,10103-2015000290126-096686,rideHailVehicle-1105-2015001314717-2121132,62.0
80414.0,405-2014000836826-177937,rideHailVehicle-1700-2012000169809-03285,113.0
80439.0,10102-2013000576300-043921,rideHailVehicle-1101-2015000696733-0104396,123.0
80423.0,1107-2012000341159-06662,rideHailVehicle-1106-2013000270445-036215,49.0
