timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
75617.0,500-2016000456810-0135291,rideHailVehicle-300-2012000662466-013292,10.0
75392.0,10103-2012000078687-01539,rideHailVehicle-10103-2013001068053-053067,275.0
75658.0,201-2016001091548-0148881,rideHailVehicle-10405-2013000668727-046368,28.0
75482.0,700-2015001440276-0123175,rideHailVehicle-202-2012000311610-06146,351.0
75661.0,1901-2015001314717-0121187,rideHailVehicle-1803-2015000780667-1106778,62.0
75769.0,300-2012000816252-016073,rideHailVehicle-100-2016000364640-0132707,159.0
75800.0,1500-2014000360961-069259,rideHailVehicle-201-2015001238136-0119128,17.0
75780.0,202-2012000923823-018515,rideHailVehicle-1002-2015000189392-294865,55.0
75825.0,700-2012001433817-028824,rideHailVehicle-700-2015000087715-092851,1.0
75777.0,100-2016001216686-0151299,rideHailVehicle-700-2015000949415-1112860,101.0
75783.0,1600-2013001097023-053483,rideHailVehicle-10600-2016000275343-0131491,144.0
75750.0,1107-2012001464904-029239,rideHailVehicle-1700-2012000395090-07754,21.0
75681.0,201-2013000280546-236428,rideHailVehicle-201-2013000280546-136649,357.0
75421.0,1105-2013001034691-152345,rideHailVehicle-1101-2014000125384-364403,614.0
75600.0,1902-2016000829228-0144507,rideHailVehicle-1902-2014000438320-070342,473.0
75885.0,10405-2016001210775-1151159,rideHailVehicle-201-2016000266802-0131089,64.0
75911.0,900-2014001183852-086978,rideHailVehicle-100-2014000017712-061019,63.0
75960.0,1600-2016000069252-0126512,rideHailVehicle-1600-2013000438496-040907,44.0
75924.0,900-2015000046865-092295,rideHailVehicle-1001-2016000647792-0140494,26.0
75910.0,10405-2012001067422-021880,rideHailVehicle-10405-2012001067422-021843,235.0
75318.0,1500-2015001311731-1120728,rideHailVehicle-1500-2013000871283-049273,902.0
75723.0,10104-2015001453276-0123281,rideHailVehicle-1902-2013000056397-030576,473.0
75875.0,100-2012000372616-07417,rideHailVehicle-700-2014000475106-070884,354.0
76006.0,1200-2014000585174-274404,rideHailVehicle-900-2012000237790-04940,90.0
76085.0,1002-2013000576300-043925,rideHailVehicle-1902-2012000087796-01652,29.0
76041.0,100-2015000213571-095728,rideHailVehicle-100-2016000029416-1125057,74.0
76054.0,1106-2014000994591-081943,rideHailVehicle-1002-2014001362578-090203,61.0
76061.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
75980.0,10405-2015000795744-1107873,rideHailVehicle-10405-2013001328389-057963,235.0
75995.0,1106-2012000442109-19343,rideHailVehicle-1101-2012000178004-03540,143.0
76120.0,100-2014001404766-090774,rideHailVehicle-100-2016000544078-0137597,27.0
76057.0,401-2014000532744-072716,rideHailVehicle-700-2014001231792-088122,311.0
76198.0,600-2016000155763-0128489,rideHailVehicle-900-2012000354056-07207,21.0
76212.0,10405-2012001462917-029103,rideHailVehicle-10405-2014001404766-090805,22.0
76217.0,10405-2012000965843-119864,rideHailVehicle-900-2016000607896-2138746,43.0
76237.0,900-2014000113616-163840,rideHailVehicle-1002-2014001188758-087098,53.0
76244.0,300-2012001118760-122740,rideHailVehicle-407-2013000838649-048916,46.0
76350.0,1101-2014000561422-073814,rideHailVehicle-1107-2013000359041-038031,31.0
76274.0,700-2012000633457-012641,rideHailVehicle-900-2016000327234-0132073,63.0
76312.0,1106-2015001311731-2120722,rideHailVehicle-1200-2014000832672-077637,46.0
76447.0,408-2015001219743-1118517,rideHailVehicle-408-2013000606389-144650,36.0
76442.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,58.0
76644.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001221401-087884,43.0
76013.0,1500-2016000262140-0130916,rideHailVehicle-1902-2014000815717-077535,764.0
76677.0,1600-2013000744216-047559,rideHailVehicle-401-2014000228364-066764,32.0
76469.0,10103-2014001275264-088663,rideHailVehicle-10103-2016000828903-0144440,275.0
76719.0,10104-2012000340672-06520,rideHailVehicle-202-2013000258802-035711,28.0
76771.0,1500-2014000385209-069670,rideHailVehicle-700-2012001382026-027407,205.0
76874.0,100-2012000711495-014008,rideHailVehicle-100-2012000217991-04360,74.0
76918.0,300-2012000963809-219536,rideHailVehicle-1600-2013001394719-458859,56.0
76920.0,1803-2013000687337-146853,rideHailVehicle-201-2013001265087-056649,38.0
76949.0,300-2014000475106-070985,rideHailVehicle-700-2014001221401-087857,13.0
76823.0,1500-2016001232300-0152650,rideHailVehicle-10600-2016001178626-0150134,252.0
76997.0,405-2016000482844-0136163,rideHailVehicle-1600-2015000837069-0109976,42.0
76942.0,1106-2014000174501-265365,rideHailVehicle-700-2012001106989-022283,63.0
77027.0,900-2012000237790-04971,rideHailVehicle-1200-2014000585174-274404,170.0
77007.0,10405-2016000674160-0140759,rideHailVehicle-10405-2014001404766-090768,235.0
77080.0,1001-2014000448294-070643,rideHailVehicle-201-2015001294650-0120275,173.0
77117.0,1106-2016000364640-1132550,rideHailVehicle-201-2015000542370-0100876,60.0
77230.0,1500-2015001219743-1118399,rideHailVehicle-1500-2016000715950-0141847,53.0
77278.0,1106-2014001033050-182856,rideHailVehicle-1002-2016000482844-0136164,60.0
77214.0,10600-2016001216686-0151330,rideHailVehicle-600-2014001198914-087319,57.0
76702.0,700-2013000105963-131932,rideHailVehicle-201-2014001213505-087561,678.0
77310.0,900-2014001166634-086121,rideHailVehicle-202-2015001175837-0117588,12.0
77173.0,1106-2015000769721-1106498,rideHailVehicle-700-2015001196834-0117958,143.0
77179.0,10405-2016000266802-0131184,rideHailVehicle-10405-2012000529759-010444,235.0
77121.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001464904-029296,344.0
77325.0,1106-2015001231997-1119105,rideHailVehicle-1002-2012000797087-015353,61.0
77407.0,1106-2015001231997-1119062,rideHailVehicle-1002-2014001118901-084985,61.0
77288.0,10405-2015000099042-092922,rideHailVehicle-1002-2015000189392-294865,322.0
77428.0,10405-2016000116811-0128026,rideHailVehicle-300-2013001154841-054344,21.0
77368.0,10405-2012001067422-021732,rideHailVehicle-10405-2013000377800-138918,235.0
77499.0,405-2013000293337-037136,rideHailVehicle-405-2014000836826-177821,45.0
77461.0,10103-2012001045321-020799,rideHailVehicle-1101-2013000145970-032668,19.0
77407.0,10103-2012001357312-126665,rideHailVehicle-1108-2015001162246-1117166,29.0
77461.0,1801-2014000947834-180467,rideHailVehicle-1500-2014001249091-088289,12.0
77606.0,406-2015001384599-0122177,rideHailVehicle-407-2013000838649-048916,40.0
77590.0,900-2013001097023-053398,rideHailVehicle-10102-2015000273058-096401,204.0
77659.0,1106-2016000874667-0145598,rideHailVehicle-10405-2016000267720-0131286,143.0
77857.0,300-2012001193408-023806,rideHailVehicle-900-2012000829853-116642,124.0
78000.0,10405-2013000377800-139038,rideHailVehicle-1001-2013001059260-052744,9.0
77860.0,10103-2015001110576-1116269,rideHailVehicle-1105-2014000322030-068920,275.0
78040.0,900-2015000213571-095611,rideHailVehicle-1902-2016001153481-0149743,21.0
77945.0,900-2013000226280-135026,rideHailVehicle-10405-2014000813815-177435,380.0
78149.0,1106-2013000780914-047971,rideHailVehicle-1106-2013001390857-158611,34.0
78179.0,201-2013001034691-052320,rideHailVehicle-900-2015000727153-1105528,7.0
78235.0,1106-2013000226280-035035,rideHailVehicle-1002-2014000901104-179681,106.0
78240.0,1106-2013000226280-034964,rideHailVehicle-1002-2016001121006-0149491,106.0
78315.0,1106-2013001307359-157505,rideHailVehicle-1002-2015000935346-0112657,61.0
78346.0,1108-2016000116811-3127737,rideHailVehicle-10103-2012000804271-015436,29.0
78335.0,10102-2015001162246-2116990,rideHailVehicle-10102-2016000614752-1139416,126.0
78354.0,10405-2015000875080-1111510,rideHailVehicle-10405-2012000965843-119802,235.0
78317.0,202-2016000267720-0131226,rideHailVehicle-10405-2015000831253-1109765,276.0
78493.0,1106-2013000105963-231946,rideHailVehicle-1002-2014000039346-161549,59.0
78441.0,700-2012001325614-025728,rideHailVehicle-1803-2015000780667-1106778,26.0
78464.0,201-2014001213505-087649,rideHailVehicle-1106-2013001420823-659145,90.0
78435.0,1106-2016000772838-4143518,rideHailVehicle-1106-2013000939162-150830,46.0
78100.0,1200-2016000378294-0132957,rideHailVehicle-10600-2014000878931-079159,530.0
78519.0,1002-2013000576300-043938,rideHailVehicle-10104-2014000358619-269193,29.0
78240.0,408-2016000250854-1130671,rideHailVehicle-408-2016001120110-0149338,387.0
78534.0,10401-2016001223046-0151886,rideHailVehicle-700-2012000963809-119195,32.0
78437.0,1106-2014000053367-762225,rideHailVehicle-1106-2013000293337-236975,215.0
78444.0,10405-2012001398904-027884,rideHailVehicle-202-2015001496113-0123745,218.0
78100.0,700-2013001034691-052261,rideHailVehicle-100-2016000544078-0137597,716.0
78628.0,201-2014000224796-066514,rideHailVehicle-201-2014001394187-090635,14.0
78687.0,100-2012001304643-025257,rideHailVehicle-1700-2012001382026-027341,50.0
78771.0,1106-2015000272688-096380,rideHailVehicle-900-2015001314717-2120807,106.0
78886.0,10103-2012000156497-02789,rideHailVehicle-1101-2014001331531-089456,43.0
78804.0,900-2016000772838-1143501,rideHailVehicle-1001-2013001059260-052787,168.0
78898.0,1600-2014000477188-071169,rideHailVehicle-1107-2013000105963-031724,52.0
78586.0,1106-2012000401040-28344,rideHailVehicle-1002-2012001254838-224921,402.0
78757.0,1106-2016000364640-1132462,rideHailVehicle-1106-2015000875080-0111467,106.0
78831.0,10405-2012000529759-010484,rideHailVehicle-202-2015001264337-0119500,235.0
78580.0,10600-2016001043314-0148193,rideHailVehicle-1105-2015000712347-2104861,364.0
77397.0,300-2012000816252-015977,rideHailVehicle-100-2012000559396-011108,1757.0
79036.0,1106-2014000113616-563857,rideHailVehicle-1106-2013000780914-047971,106.0
78985.0,202-2016000069252-0126381,rideHailVehicle-1106-2015000213571-195575,30.0
79108.0,1500-2015001363337-0121837,rideHailVehicle-600-2014001198914-087319,126.0
79082.0,1107-2015001162246-0117163,rideHailVehicle-1101-2016000760827-0142893,91.0
79066.0,1106-2012000401040-28142,rideHailVehicle-1106-2013000226280-134965,134.0
79081.0,202-2013000280546-136652,rideHailVehicle-10405-2015000831253-1109765,207.0
79086.0,900-2015000213571-095697,rideHailVehicle-900-2012000354056-07207,299.0
79111.0,10405-2016000420812-0134528,rideHailVehicle-10405-2016001210775-1151101,235.0
79294.0,1106-2014000113616-563943,rideHailVehicle-1002-2015000766477-0106285,134.0
79404.0,700-2016000250854-0130588,rideHailVehicle-1700-2012000559396-011192,38.0
79405.0,1106-2014000537083-073124,rideHailVehicle-1106-2013001390857-158611,106.0
79314.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001464904-029296,43.0
79537.0,600-2013001357772-058453,rideHailVehicle-405-2015000863442-0110851,9.0
79522.0,201-2012001193408-023804,rideHailVehicle-1106-2015001311731-2120530,21.0
79646.0,600-2015001102883-0115995,rideHailVehicle-500-2014000896918-079509,32.0
79610.0,100-2014000763883-076633,rideHailVehicle-10405-2016001120110-1149308,50.0
79188.0,1106-2012000089288-01788,rideHailVehicle-1001-2013000532687-242784,560.0
79493.0,10600-2014001205505-087552,rideHailVehicle-10102-2012001009640-020584,78.0
79609.0,1002-2016000456810-0135334,rideHailVehicle-700-2014000475625-071021,40.0
79631.0,201-2013001492343-060793,rideHailVehicle-1106-2016000606284-0138689,15.0
79682.0,1600-2013001421148-059413,rideHailVehicle-600-2016000116811-0127951,30.0
79548.0,1108-2014000546945-073464,rideHailVehicle-1101-2013000416193-039947,29.0
79401.0,1001-2013000532687-242784,rideHailVehicle-600-2015000895578-0112045,575.0
79853.0,100-2016000012225-1124588,rideHailVehicle-900-2012000237790-04909,101.0
79723.0,10405-2012001067422-021769,rideHailVehicle-10405-2015000643096-0103677,235.0
79808.0,201-2016000510160-0136721,rideHailVehicle-202-2013001290223-057235,169.0
80030.0,300-2012001067422-021742,rideHailVehicle-300-2013000419803-140057,18.0
79908.0,1200-2014001105461-084911,rideHailVehicle-1002-2012000805694-015624,23.0
79873.0,10405-2014001160902-085986,rideHailVehicle-10405-2012001067422-021695,235.0
79981.0,10405-2012001398904-027851,rideHailVehicle-900-2013000485454-041572,165.0
80035.0,300-2012000816252-016073,rideHailVehicle-700-2012001491756-029555,184.0
80084.0,1101-2012000544482-010841,rideHailVehicle-1101-2013001198998-055449,31.0
80099.0,600-2014000047931-061803,rideHailVehicle-500-2016001459467-0156283,103.0
80102.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,26.0
80079.0,1200-2014001205505-087536,rideHailVehicle-100-2016000544078-0137597,99.0
80272.0,100-2016001216686-0151336,rideHailVehicle-900-2015000606577-3102625,18.0
80229.0,1106-2016000069252-1126414,rideHailVehicle-1106-2014000113616-563513,61.0
79606.0,1804-2012000019980-0182,rideHailVehicle-1500-2016000836708-0144858,764.0
79742.0,1700-2014001079600-084077,rideHailVehicle-201-2015000850269-0110475,632.0
80175.0,1106-2016000819398-1144396,rideHailVehicle-1107-2012000849754-017223,61.0
80344.0,10103-2015001504336-0124206,rideHailVehicle-1108-2014000477188-071192,29.0
80297.0,1002-2014000308169-068884,rideHailVehicle-1001-2014000053367-062086,142.0
80425.0,405-2016000012225-1124686,rideHailVehicle-10405-2015001171725-0117518,43.0
80460.0,1200-2016000378294-0132957,rideHailVehicle-1002-2013000113035-032240,43.0
80553.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,36.0
80522.0,1106-2014000585174-474282,rideHailVehicle-1101-2013000345554-037715,59.0
80523.0,201-2013001034691-052247,rideHailVehicle-700-2012000845031-017081,156.0
80161.0,201-2014000869030-178888,rideHailVehicle-700-2014000475106-070884,670.0
80564.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000730190-076341,216.0
80662.0,10104-2016000690309-0141437,rideHailVehicle-10104-2015000290126-196655,51.0
80183.0,10600-2016001216686-0151330,rideHailVehicle-1106-2015000794086-1107387,687.0
80733.0,1803-2015000154601-094059,rideHailVehicle-1500-2014000536339-073042,14.0
80831.0,1002-2016000116811-0127709,rideHailVehicle-1001-2016001487612-0157322,46.0
79365.0,700-2013000532687-143111,rideHailVehicle-700-2013000485454-041571,1682.0
80863.0,300-2012000816252-016169,rideHailVehicle-700-2014001221401-087857,27.0
80958.0,1500-2016000250854-1130617,rideHailVehicle-900-2015000726028-1105243,50.0
80929.0,1600-2013001097023-053483,rideHailVehicle-201-2012000633457-012610,38.0
80949.0,100-2012000711495-013977,rideHailVehicle-100-2014000032166-061428,62.0
80901.0,1500-2015000538774-0100792,rideHailVehicle-1500-2012001462917-029056,14.0
81062.0,1106-2014000113616-563771,rideHailVehicle-1106-2013000226280-034822,61.0
81115.0,405-2013001034691-152327,rideHailVehicle-500-2015001195146-1117874,10.0
81179.0,100-2012000559396-011214,rideHailVehicle-500-2012001048206-021041,75.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,340.0
81203.0,1700-2014000053367-062243,rideHailVehicle-1801-2012000506024-010210,38.0
81112.0,900-2012000672671-013697,rideHailVehicle-10405-2013001018214-051829,22.0
81151.0,900-2015001250406-0119260,rideHailVehicle-1106-2016000829745-0144569,45.0
81207.0,100-2016000364640-0132663,rideHailVehicle-100-2016000364640-0132707,124.0
81335.0,1600-2016000116811-0127872,rideHailVehicle-600-2014000487730-071483,35.0
81351.0,1200-2014000869030-079022,rideHailVehicle-1902-2012000087796-01652,109.0
81287.0,1200-2014000585174-274293,rideHailVehicle-1106-2014000263740-267353,90.0
81324.0,408-2014000017712-061092,rideHailVehicle-300-2015000727153-0105513,81.0
81438.0,10103-2012000965843-019870,rideHailVehicle-1105-2012001286980-024991,29.0
81511.0,10102-2013000287282-136824,rideHailVehicle-10103-2015001345452-0121604,29.0
81681.0,1106-2013000147306-132763,rideHailVehicle-1002-2015001369519-0121930,67.0
81690.0,700-2016000266802-0131167,rideHailVehicle-1106-2015001311731-2120530,56.0
81754.0,408-2015001219743-1118517,rideHailVehicle-408-2016000833173-0144609,28.0
81550.0,1106-2014000360961-069257,rideHailVehicle-1500-2013000934703-050636,88.0
81691.0,1500-2014000180574-065429,rideHailVehicle-1101-2016000664308-0140598,41.0
81590.0,1106-2014001122037-085150,rideHailVehicle-1001-2014001175351-086522,293.0
80129.0,700-2013001034691-052334,rideHailVehicle-700-2015000949415-1112860,1764.0
81743.0,10103-2013000670983-046559,rideHailVehicle-10103-2012001123690-022853,29.0
81731.0,500-2015001311731-0120614,rideHailVehicle-500-2016000949187-0146846,58.0
81796.0,10405-2016000479494-0136044,rideHailVehicle-100-2016000512639-0137099,45.0
81569.0,100-2012000372616-07448,rideHailVehicle-900-2012000237790-04909,378.0
81816.0,600-2014000987574-081286,rideHailVehicle-1700-2012000169809-03285,0.0
81902.0,406-2015000301668-096979,rideHailVehicle-1600-2016001091548-1148848,49.0
81902.0,700-2014001061014-083645,rideHailVehicle-10405-2012001378783-027309,45.0
81846.0,900-2015000046865-092269,rideHailVehicle-1001-2016001120110-1149429,50.0
81899.0,10103-2012000078687-01539,rideHailVehicle-10103-2014000869030-178966,29.0
82159.0,10405-2016000364640-0132566,rideHailVehicle-1002-2013000359041-238015,22.0
82260.0,700-2014000537083-073141,rideHailVehicle-600-2012001307179-025330,27.0
82137.0,1107-2012000341159-06662,rideHailVehicle-1001-2013001059260-052787,49.0
82173.0,10405-2012000529759-010404,rideHailVehicle-10405-2013000416193-039963,235.0
82280.0,201-2013001034691-052393,rideHailVehicle-700-2012000855549-017685,118.0
82289.0,1002-2016000116811-1127964,rideHailVehicle-1002-2013000211454-034669,61.0
82341.0,1901-2015001314717-0121187,rideHailVehicle-1107-2016001223046-1151596,52.0
82397.0,10102-2013000576300-043921,rideHailVehicle-10102-2015001410870-1122726,123.0
82574.0,100-2012001357312-026611,rideHailVehicle-1106-2015001311731-2120530,21.0
82419.0,1106-2016000364640-1132594,rideHailVehicle-1106-2013000293337-237107,134.0
82026.0,1801-2016000393526-0133509,rideHailVehicle-1803-2016000568684-0138520,764.0
82691.0,1600-2013001421148-059439,rideHailVehicle-1700-2016000086561-0126784,30.0
82739.0,10600-2012000442733-09428,rideHailVehicle-1106-2014000360961-069257,44.0
82820.0,300-2014001166634-086112,rideHailVehicle-300-2014000031594-061358,173.0
82853.0,1803-2016000267720-0131249,rideHailVehicle-1801-2012000354056-17274,47.0
82874.0,406-2014000901324-079799,rideHailVehicle-10104-2016000511579-2136861,48.0
82085.0,10102-2016001497890-0157529,rideHailVehicle-1200-2015000902296-1112262,936.0
82942.0,10102-2012001350676-126467,rideHailVehicle-10102-2012001254838-224876,126.0
83031.0,408-2015000895578-0112077,rideHailVehicle-408-2013000606389-144650,28.0
82872.0,405-2014001002756-082083,rideHailVehicle-1600-2015000884043-0111799,50.0
83015.0,10405-2015000213571-095677,rideHailVehicle-100-2015000290126-096689,21.0
83069.0,202-2013001200076-055579,rideHailVehicle-10405-2013001219485-056046,126.0
83165.0,700-2012000816252-016130,rideHailVehicle-700-2015000469232-0100078,101.0
83131.0,1106-2014001269694-088516,rideHailVehicle-700-2013000485454-041571,21.0
82700.0,405-2013000703874-047221,rideHailVehicle-408-2015000336194-097583,685.0
83328.0,700-2013000532687-142943,rideHailVehicle-100-2016000364640-0132707,13.0
83350.0,1106-2012000429510-19037,rideHailVehicle-10405-2015000189392-094738,165.0
83386.0,300-2014000585174-174351,rideHailVehicle-300-2013000784714-048023,96.0
83370.0,900-2016000267720-0131270,rideHailVehicle-408-2015000820305-0109256,181.0
83548.0,700-2016000900036-0145993,rideHailVehicle-202-2012001341891-026284,18.0
83462.0,10104-2013000939162-150709,rideHailVehicle-10600-2016001223046-0151889,86.0
83780.0,1107-2012001415668-028477,rideHailVehicle-10102-2016000614752-1139416,59.0
83650.0,10103-2015000726028-3105307,rideHailVehicle-1105-2016001257783-0153062,29.0
83780.0,900-2012000963809-019385,rideHailVehicle-1002-2015001369519-0121981,169.0
83802.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000536339-073042,50.0
84037.0,500-2013001307359-057458,rideHailVehicle-100-2014000858265-078465,81.0
84123.0,202-2014001087840-084435,rideHailVehicle-1500-2015001219743-1118253,58.0
84083.0,10405-2015000696733-0104421,rideHailVehicle-10405-2012000493995-010054,77.0
83812.0,1106-2014000561422-173850,rideHailVehicle-1001-2014000596551-074738,491.0
84126.0,408-2016000250854-1130671,rideHailVehicle-408-2016001120110-0149338,15.0
84145.0,1106-2014000994591-081892,rideHailVehicle-1001-2012000444431-09482,293.0
84267.0,1804-2014000159546-065181,rideHailVehicle-300-2015000260882-096143,59.0
84326.0,1106-2016000742258-0142474,rideHailVehicle-1106-2015000213571-195575,34.0
84348.0,300-2012001067422-021816,rideHailVehicle-408-2015000895578-0112043,18.0
84491.0,10600-2014000159546-065126,rideHailVehicle-1500-2016000715950-0141847,20.0
84361.0,10103-2016000772838-1143468,rideHailVehicle-1108-2012000963809-019242,29.0
84638.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,28.0
84576.0,1106-2012000429510-19013,rideHailVehicle-10405-2015000831253-1109765,165.0
84539.0,1200-2013001424451-059601,rideHailVehicle-700-2015000949415-1112860,84.0
84552.0,10405-2016000420812-0134560,rideHailVehicle-10405-2014001093569-084624,235.0
84719.0,1106-2015000837069-0110057,rideHailVehicle-10405-2015000189392-094738,60.0
84757.0,100-2016000364640-0132575,rideHailVehicle-600-2015001270029-0119700,28.0
84769.0,1106-2014001122037-085224,rideHailVehicle-1106-2014001169422-186238,61.0
84668.0,1106-2013000270445-036225,rideHailVehicle-100-2016000364640-0132707,21.0
84858.0,1700-2014001058472-083593,rideHailVehicle-1803-2016000155763-0128365,45.0
85077.0,10104-2016000690309-0141437,rideHailVehicle-1500-2012000629682-012463,33.0
84985.0,1106-2016000364640-1132682,rideHailVehicle-10405-2016000479494-0136096,293.0
85459.0,408-2013000056397-030619,rideHailVehicle-100-2012000559396-010896,185.0
85365.0,10600-2013000402257-039562,rideHailVehicle-1500-2016000294367-1131776,292.0
85500.0,300-2012000829853-116630,rideHailVehicle-700-2015000542370-0100930,56.0
85591.0,1101-2014000585174-074269,rideHailVehicle-600-2016000012225-1124430,41.0
85551.0,1106-2014000212413-166262,rideHailVehicle-10405-2015000831253-1109765,60.0
85481.0,1107-2015000467368-0100046,rideHailVehicle-407-2012000019980-0123,26.0
85569.0,900-2013001097023-053398,rideHailVehicle-1500-2013000934703-050636,28.0
85622.0,10102-2015001491257-0123703,rideHailVehicle-1101-2013001265598-256829,126.0
85497.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
85270.0,10102-2015000769721-1106388,rideHailVehicle-406-2013000369969-038529,709.0
85749.0,1106-2014000113616-563685,rideHailVehicle-1106-2015000213571-195575,106.0
85878.0,10102-2015000128096-193307,rideHailVehicle-1500-2012000629682-012422,34.0
85827.0,100-2013000341290-037619,rideHailVehicle-100-2014000032166-061428,250.0
86050.0,10102-2015001324443-0121360,rideHailVehicle-10103-2016001098391-0149095,29.0
85890.0,1106-2015000712347-1104925,rideHailVehicle-10405-2012001378783-027309,61.0
85828.0,1106-2012000662466-413492,rideHailVehicle-10405-2012000965843-119864,344.0
85973.0,201-2016000266802-0131157,rideHailVehicle-600-2014001198914-087319,297.0
86089.0,405-2014000836826-177937,rideHailVehicle-408-2014001430472-091159,33.0
86101.0,1901-2014000536339-073050,rideHailVehicle-10600-2016000905283-0146190,58.0
86146.0,201-2012000221226-04628,rideHailVehicle-1107-2013001265087-056704,101.0
86215.0,600-2013000703547-047118,rideHailVehicle-900-2016000754575-0142570,22.0
86110.0,10405-2012000965843-119802,rideHailVehicle-10405-2015000397926-098953,235.0
86168.0,10103-2016000246130-0130100,rideHailVehicle-1101-2016001223046-1151584,29.0
86199.0,900-2015001314717-2121115,rideHailVehicle-1106-2015000794086-1107313,20.0
86290.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,36.0
85576.0,700-2013000532687-142775,rideHailVehicle-600-2015001270029-0119700,768.0
86181.0,1002-2016000482844-0136177,rideHailVehicle-1001-2015000397926-098931,293.0
86200.0,1106-2015000804471-3108064,rideHailVehicle-201-2015001294650-0120275,293.0
86304.0,407-2012000341159-06689,rideHailVehicle-1801-2014000079080-163007,26.0
86301.0,1001-2015000157314-094210,rideHailVehicle-1101-2016000550401-2137958,150.0
86352.0,1002-2013000703874-047230,rideHailVehicle-10405-2013001219485-056046,165.0
85806.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,768.0
86400.0,10600-2014000585174-274326,rideHailVehicle-1500-2013001204199-055775,42.0
86400.0,1804-2015000816977-2109232,rideHailVehicle-1804-2014001194700-087184,26.0
86400.0,201-2012000478993-09909,rideHailVehicle-1002-2015001369519-0121981,22.0
86400.0,10104-2015000949415-3112982,rideHailVehicle-1101-2016000664308-0140598,62.0
86400.0,1108-2012000836407-016842,rideHailVehicle-1106-2016000511579-2136884,32.0
86422.0,500-2016000456810-0135329,rideHailVehicle-500-2012000131467-02178,10.0
86400.0,1108-2015000795744-0107839,rideHailVehicle-1108-2016001185478-1150415,32.0
86434.0,500-2015001311731-0120614,rideHailVehicle-500-2016000949187-0146846,17.0
86429.0,10103-2012001045321-020799,rideHailVehicle-10102-2016000029416-0124860,29.0
86412.0,201-2014000869030-178888,rideHailVehicle-700-2014000475106-070884,10.0
86400.0,700-2016001091548-1148983,rideHailVehicle-1106-2015001311731-2120530,44.0
86462.0,10103-2012000965843-019746,rideHailVehicle-1108-2016000171219-0128802,29.0
86458.0,10103-2014001275264-088663,rideHailVehicle-1108-2014000459183-070707,29.0
86413.0,1200-2014000869030-078933,rideHailVehicle-10104-2014000358619-269193,109.0
86400.0,600-2014000987574-081210,rideHailVehicle-300-2014001356496-089982,0.0
86429.0,1108-2016000116811-3127991,rideHailVehicle-10102-2014000630646-075107,29.0
86464.0,10102-2015001164577-0117405,rideHailVehicle-1500-2015001443628-0123256,16.0
86459.0,1801-2015000152468-093797,rideHailVehicle-1803-2013001307359-057475,95.0
86400.0,1101-2013000539556-043502,rideHailVehicle-1001-2012000987013-020255,63.0
86428.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,100.0
86487.0,10103-2014000180574-065423,rideHailVehicle-1108-2013000062460-030862,29.0
86400.0,300-2012000963809-219536,rideHailVehicle-1600-2013001394719-458859,109.0
86479.0,300-2012000816252-015977,rideHailVehicle-1106-2016000829745-0144569,25.0
86430.0,1106-2016000772838-4143518,rideHailVehicle-10102-2012000353261-26773,10.0
86484.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
86400.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000606353-011988,57.0
86447.0,408-2016000250854-1130759,rideHailVehicle-401-2015001275570-0119889,4.0
86400.0,1600-2013001097023-053446,rideHailVehicle-1700-2016000715950-0141849,168.0
86456.0,100-2012001118760-022735,rideHailVehicle-1500-2015001363337-0121824,169.0
86460.0,10104-2016000191216-0129078,rideHailVehicle-1002-2016001487612-0157134,207.0
86409.0,1200-2016000069252-0126507,rideHailVehicle-202-2015000272305-096316,272.0
86516.0,10103-2015001110576-1116269,rideHailVehicle-10102-2014001093569-184555,29.0
86511.0,300-2016001223046-0151909,rideHailVehicle-100-2012000903731-018336,146.0
86516.0,10103-2014000596551-074781,rideHailVehicle-10103-2013001068053-053067,29.0
86549.0,10103-2012001333257-026220,rideHailVehicle-10103-2016000828903-0144440,29.0
86430.0,1902-2016000906739-0146252,rideHailVehicle-1107-2016000554109-0138199,207.0
86415.0,1106-2015000272688-096373,rideHailVehicle-1101-2014000730190-076341,293.0
86400.0,1002-2016000482844-0136190,rideHailVehicle-600-2015000895578-0112045,293.0
86458.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
