time,x,y,expectedMaximumUtility
71965.0,682176.9070726543,4820264.192057578,NaN
71965.0,682176.9070726543,4820264.192057578,NaN
71965.0,682176.9070726543,4820264.192057578,NaN
71975.0,679918.3139491582,4821426.278239129,NaN
71983.0,683342.870956413,4821482.547416706,NaN
71974.0,686890.7592208851,4819178.151777821,NaN
71974.0,686890.7592208851,4819178.151777821,NaN
71974.0,686890.7592208851,4819178.151777821,NaN
71986.0,684347.0352007744,4824559.829473171,NaN
71988.0,683354.0570795874,4821108.841585197,NaN
71989.0,683354.0570795874,4821108.841585197,NaN
71994.0,684938.1043511806,4822300.400766985,NaN
71989.0,683333.7089406034,4821806.20413987,NaN
72001.0,684181.4572612017,4824410.613659257,NaN
72006.0,683329.7833914403,4821953.042975578,NaN
72004.0,680938.8519431981,4821024.625473153,NaN
72010.0,683365.4290031405,4820736.313577899,NaN
72011.0,682890.0172047678,4820480.609500553,NaN
72014.0,682651.6548184061,4819942.439040605,NaN
72014.0,685288.3599605131,4823929.093882967,NaN
72016.0,683094.9756820342,4821292.650368603,NaN
72021.0,681866.2709908439,4822071.402528988,NaN
72021.0,684064.3159699728,4824262.344270198,NaN
72024.0,684482.6609254116,4824057.582059566,NaN
72027.0,681802.3737629637,4826814.144489265,NaN
72032.0,681786.5158119539,4825073.715455567,NaN
72033.0,685482.838885196,4823019.48585668,NaN
72038.0,683268.7803526006,4824167.097266528,NaN
72018.0,682201.4838466444,4824498.647759665,NaN
72032.0,681786.5158119539,4825073.715455567,NaN
71994.0,684302.2492070504,4824268.882177424,NaN
72000.0,680970.6212081385,4820423.944907581,NaN
72000.0,680970.6212081385,4820423.944907581,NaN
72000.0,680970.6212081385,4820423.944907581,NaN
72000.0,680970.6212081385,4820423.944907581,NaN
72036.0,684906.9201777801,4823264.430907308,NaN
72054.0,682251.6390311482,4821067.936930569,NaN
72057.0,685451.4935450221,4824589.252778277,NaN
72058.0,681625.4832550462,4820443.891118225,NaN
72058.0,681625.4832550462,4820443.891118225,NaN
72068.0,683772.3802450267,4820708.165059198,NaN
72059.0,683175.133156871,4820387.30219622,NaN
72063.0,683693.2257974114,4823059.327757228,NaN
72062.0,684818.1350757797,4826157.83863985,NaN
72063.0,683693.2257974114,4823059.327757228,NaN
72081.0,680656.7935175174,4820416.615182796,NaN
72066.0,684423.297556126,4825772.77021689,NaN
72067.0,683333.7089406034,4821806.20413987,NaN
72070.0,684135.853664889,4823334.92118015,NaN
72075.0,683562.8889219287,4820904.434805082,NaN
72070.0,681470.4429859692,4823671.533211067,NaN
72075.0,679669.5278110936,4821638.824698215,NaN
72088.0,681957.5068421416,4820453.505385712,NaN
72088.0,681957.5068421416,4820453.505385712,NaN
72088.0,681957.5068421416,4820453.505385712,NaN
72078.0,678552.5186515698,4824032.319611955,NaN
72080.0,680852.4346438486,4824246.3831368,NaN
72097.0,683581.9173853205,4823813.57534017,NaN
72084.0,680042.829054224,4821184.671066513,NaN
72081.0,680656.7935175174,4820416.615182796,NaN
72080.0,683342.870956413,4821482.547416706,NaN
72080.0,683342.870956413,4821482.547416706,NaN
72084.0,684389.801327407,4824032.979679992,NaN
72086.0,683354.0570795874,4821108.841585197,NaN
72084.0,680042.829054224,4821184.671066513,NaN
72084.0,680042.829054224,4821184.671066513,NaN
72068.0,683772.3802450267,4820708.165059198,NaN
72083.0,679918.3139491582,4821426.278239129,NaN
72086.0,683354.0570795874,4821108.841585197,NaN
72088.0,682176.410272358,4826386.416251366,NaN
72087.0,683157.1689912974,4821864.067056071,NaN
72095.0,683422.1951851421,4821301.166213121,NaN
72103.0,684537.3346956226,4824112.540539959,NaN
72097.0,683581.9173853205,4823813.57534017,NaN
72097.0,683581.9173853205,4823813.57534017,NaN
72104.0,683365.4290031405,4820736.313577899,NaN
72109.0,683354.0570795874,4821108.841585197,NaN
72107.0,681470.4429859692,4823671.533211067,NaN
72115.0,680826.6464583958,4825059.835476988,NaN
72126.0,683320.9621226464,4822289.968949792,NaN
72135.0,681856.3948377932,4826494.14245999,NaN
72135.0,681690.7641155466,4824760.699186372,NaN
72135.0,685288.3599605131,4823929.093882967,NaN
72139.0,681570.389874391,4822062.2561244,NaN
72148.0,681120.6046938647,4823660.214626038,NaN
72147.0,679909.8354730065,4821555.026519269,NaN
72140.0,684537.3346956226,4824112.540539959,NaN
72148.0,684906.9201777801,4823264.430907308,NaN
72151.0,683354.0570795874,4821108.841585197,NaN
72151.0,685208.3413603464,4823209.031998524,NaN
72151.0,683354.0570795874,4821108.841585197,NaN
72151.0,683354.0570795874,4821108.841585197,NaN
72151.0,683354.0570795874,4821108.841585197,NaN
72151.0,683354.0570795874,4821108.841585197,NaN
72157.0,683408.1666859004,4819458.671987265,NaN
72165.0,683223.3671198534,4825731.654681623,NaN
72157.0,680042.829054224,4821184.671066513,NaN
72163.0,681682.940348447,4824868.46458037,NaN
72171.0,684537.3346956226,4824112.540539959,NaN
72175.0,684165.0546940106,4825277.190070545,NaN
72177.0,684537.3346956226,4824112.540539959,NaN
72166.0,683333.7089406034,4821806.20413987,NaN
72168.0,679918.3139491582,4821426.278239129,NaN
72175.0,681849.3540613637,4823683.915680552,NaN
72177.0,684537.3346956226,4824112.540539959,NaN
72162.0,686888.3008657598,4824629.500511188,NaN
72177.0,684537.3346956226,4824112.540539959,NaN
72177.0,684537.3346956226,4824112.540539959,NaN
72177.0,684537.3346956226,4824112.540539959,NaN
72191.0,683209.9462826157,4820894.536966974,NaN
72191.0,682346.9164907215,4822888.593061682,NaN
72182.0,680531.1172647262,4823871.495499547,NaN
72196.0,683354.0570795874,4821108.841585197,NaN
72165.0,683223.3671198534,4825731.654681623,NaN
72192.0,682128.9811292413,4821694.157312686,NaN
72180.0,682812.2671120442,4819825.852111451,NaN
72162.0,681165.195787866,4820429.871889038,NaN
72162.0,686888.3008657598,4824629.500511188,NaN
72154.0,684537.3346956226,4824112.540539959,NaN
72181.0,681944.2887258402,4821260.150433976,NaN
72198.0,684537.3346956226,4824112.540539959,NaN
72202.0,682890.0172047678,4820480.609500553,NaN
72202.0,682890.0172047678,4820480.609500553,NaN
72202.0,682890.0172047678,4820480.609500553,NaN
72203.0,679918.3139491582,4821426.278239129,NaN
72202.0,682890.0172047678,4820480.609500553,NaN
72206.0,685426.0807359075,4824084.308207281,NaN
72206.0,682321.4482795441,4819621.77845336,NaN
72132.0,681078.6669072043,4825271.585240273,NaN
72216.0,684725.1513217208,4822796.066661449,NaN
72207.0,684430.9454889861,4828987.137023491,NaN
72218.0,685114.2090734511,4824075.542169388,NaN
72223.0,682139.9863686613,4821408.363676142,NaN
72217.0,684537.3346956226,4824112.540539959,NaN
72238.0,683459.5178701886,4825757.228869647,NaN
72225.0,680543.4228817136,4822438.953321591,NaN
72225.0,683079.3499047155,4819944.909153713,NaN
72240.0,679918.3139491582,4821426.278239129,NaN
72246.0,683641.1254032038,4823887.678200588,NaN
72246.0,685091.7063993955,4823772.367787572,NaN
72244.0,685838.7337149689,4825855.966449975,NaN
72251.0,683279.2478758428,4820289.60403855,NaN
72247.0,684153.8233423304,4828582.644101763,NaN
72247.0,681500.5658504588,4822464.674804393,NaN
72252.0,684302.2492070504,4824268.882177424,NaN
72247.0,681540.4112891725,4821248.967361143,NaN
72259.0,682347.0060734905,4820464.431674229,NaN
72261.0,679918.3139491582,4821426.278239129,NaN
72247.0,681540.4112891725,4821248.967361143,NaN
72259.0,682347.0060734905,4820464.431674229,NaN
72263.0,683923.741198783,4824547.717614174,NaN
72263.0,684302.2492070504,4824268.882177424,NaN
72261.0,682538.5059423011,4821499.651201474,NaN
72259.0,684559.2718481673,4820425.560433559,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72238.0,683459.5178701886,4825757.228869647,NaN
72225.0,683079.3499047155,4819944.909153713,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72238.0,683459.5178701886,4825757.228869647,NaN
72264.0,683337.7386867283,4821663.841802082,NaN
72268.0,682164.488314815,4823694.212542575,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72268.0,682164.488314815,4823694.212542575,NaN
72266.0,684573.1329675587,4824276.950639819,NaN
72271.0,684302.2492070504,4824268.882177424,NaN
72253.0,683050.0040793142,4823943.089879923,NaN
72268.0,686454.9877241534,4825394.802457355,NaN
72238.0,683459.5178701886,4825757.228869647,NaN
72241.0,680159.5590079435,4820223.614391046,NaN
72276.0,683129.0723956869,4820284.060474737,NaN
72241.0,680159.5590079435,4820223.614391046,NaN
72241.0,680159.5590079435,4820223.614391046,NaN
72241.0,680159.5590079435,4820223.614391046,NaN
72241.0,680159.5590079435,4820223.614391046,NaN
72241.0,680159.5590079435,4820223.614391046,NaN
72276.0,683129.0723956869,4820284.060474737,NaN
72276.0,683129.0723956869,4820284.060474737,NaN
72277.0,681035.4027391644,4824633.764066362,NaN
72241.0,680159.5590079435,4820223.614391046,NaN
72302.0,686761.9034069951,4822191.022442217,NaN
72282.0,681846.9419369247,4824623.602006881,NaN
72288.0,683469.5761693745,4823449.512847304,NaN
72301.0,684145.1814951792,4824024.962556379,NaN
72292.0,684878.9395130723,4824084.264023782,NaN
72280.0,683458.9954456945,4820496.90298808,NaN
72304.0,683553.9648825646,4824683.994534213,NaN
72292.0,684166.082129716,4824907.709034493,NaN
72307.0,681120.6046938647,4823660.214626038,NaN
72312.0,685288.3599605131,4823929.093882967,NaN
72312.0,685288.3599605131,4823929.093882967,NaN
72313.0,681738.9764216213,4824929.744061245,NaN
72318.0,681165.195787866,4820429.871889038,NaN
72322.0,681735.6472159767,4821458.968699055,NaN
72324.0,682890.0172047678,4820480.609500553,NaN
72324.0,683279.2478758428,4820289.60403855,NaN
72325.0,683292.0764334602,4821297.671483274,NaN
72318.0,686205.7771523653,4828775.175728529,NaN
72331.0,685114.2090734511,4824075.542169388,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72340.0,684928.2566273762,4822603.501220083,NaN
72334.0,683279.2478758428,4820289.60403855,NaN
72340.0,684650.8683683504,4824224.330731326,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72333.0,684949.4387454207,4824070.722691491,NaN
72343.0,682769.8049425252,4821283.760939345,NaN
72343.0,684302.2492070504,4824268.882177424,NaN
72345.0,683354.0570795874,4821108.841585197,NaN
72356.0,681735.6472159767,4821458.968699055,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72359.0,684849.3083638651,4825188.380238553,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72359.0,684694.6037114982,4824568.8154085735,NaN
72352.0,679819.1106551543,4820507.087220024,NaN
72324.0,683279.2478758428,4820289.60403855,NaN
72363.0,682139.9863686613,4821408.363676142,NaN
72363.0,682139.9863686613,4821408.363676142,NaN
72362.0,685838.7337149689,4825855.966449975,NaN
72357.0,682201.4838466444,4824498.647759665,NaN
72334.0,683279.2478758428,4820289.60403855,NaN
72349.0,684877.1686112391,4824222.866574047,NaN
72324.0,683279.2478758428,4820289.60403855,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72367.0,683354.0570795874,4821108.841585197,NaN
72367.0,683354.0570795874,4821108.841585197,NaN
72367.0,683354.0570795874,4821108.841585197,NaN
72367.0,683354.0570795874,4821108.841585197,NaN
72367.0,683354.0570795874,4821108.841585197,NaN
72371.0,680651.46674015,4824240.333870399,NaN
72376.0,681631.1794606925,4825049.6192879025,NaN
72373.0,684962.2709484283,4825792.65476167,NaN
72384.0,684135.853664889,4823334.92118015,NaN
72379.0,684836.071396705,4825547.523902413,NaN
72375.0,681865.7966622158,4819472.497351338,NaN
72381.0,683376.0340201014,4820393.957558302,NaN
72385.0,685580.1426053208,4828015.8911403995,NaN
72385.0,682890.0172047678,4820480.609500553,NaN
72399.0,681779.3813599999,4825293.4282979,NaN
72394.0,680837.3197736652,4824723.634181244,NaN
72401.0,681786.5158119539,4825073.715455567,NaN
72367.0,683354.0570795874,4821108.841585197,NaN
72380.0,678880.5724829144,4830026.722786675,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72375.0,681865.7966622158,4819472.497351338,NaN
72375.0,681865.7966622158,4819472.497351338,NaN
72393.0,679918.3139491582,4821426.278239129,NaN
72375.0,681865.7966622158,4819472.497351338,NaN
72375.0,681865.7966622158,4819472.497351338,NaN
72381.0,683376.0340201014,4820393.957558302,NaN
72359.0,684425.8373042351,4823481.339527702,NaN
72402.0,680837.3197736652,4824723.634181244,NaN
72406.0,680633.1801731077,4824754.126679365,NaN
72376.0,681631.1794606925,4825049.6192879025,NaN
72417.0,684482.6609254116,4824057.582059566,NaN
72413.0,684650.8683683504,4824224.330731326,NaN
72417.0,681108.5661064861,4822046.1977059,NaN
72411.0,679918.3139491582,4821426.278239129,NaN
72411.0,679918.3139491582,4821426.278239129,NaN
72418.0,679928.6994660351,4821032.717305026,NaN
72427.0,684818.1350757797,4826157.83863985,NaN
72421.0,684808.0827771889,4824283.224427349,NaN
72429.0,684420.3658766276,4824217.37324776,NaN
72429.0,680852.4346438486,4824246.3831368,NaN
72438.0,681749.6765011528,4821047.253058953,NaN
72429.0,683262.4547745854,4824385.071421523,NaN
72439.0,679867.1468148262,4825239.523289324,NaN
72439.0,679918.3139491582,4821426.278239129,NaN
72439.0,679867.1468148262,4825239.523289324,NaN
72439.0,679918.3139491582,4821426.278239129,NaN
72439.0,680860.6218874415,4823958.779650621,NaN
72439.0,680860.6218874415,4823958.779650621,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72439.0,679918.3139491582,4821426.278239129,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72426.0,684871.068514587,4824439.120098125,NaN
72455.0,681749.6765011528,4821047.253058953,NaN
72440.0,679918.3139491582,4821426.278239129,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72458.0,681945.2699831813,4825893.154316898,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72456.0,682812.2671120442,4819825.852111451,NaN
72460.0,684302.2492070504,4824268.882177424,NaN
72455.0,681749.6765011528,4821047.253058953,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72457.0,684488.7196605843,4823260.938763168,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72458.0,680380.1202056275,4819603.876209073,NaN
72456.0,682812.2671120442,4819825.852111451,NaN
72456.0,682812.2671120442,4819825.852111451,NaN
72460.0,684918.6516449719,4822905.263601305,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72458.0,682139.9863686613,4821408.363676142,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72458.0,682139.9863686613,4821408.363676142,NaN
72455.0,681749.6765011528,4821047.253058953,NaN
72469.0,682513.9295836753,4822288.113794546,NaN
72471.0,682346.9164907215,4822888.593061682,NaN
72471.0,684559.2718481673,4820425.560433559,NaN
72471.0,684559.2718481673,4820425.560433559,NaN
72477.0,682538.5059423011,4821499.651201474,NaN
72478.0,682597.52347983,4820294.670374082,NaN
72478.0,682597.52347983,4820294.670374082,NaN
72478.0,682597.52347983,4820294.670374082,NaN
72471.0,684559.2718481673,4820425.560433559,NaN
72478.0,682597.52347983,4820294.670374082,NaN
72477.0,679819.1106551543,4820507.087220024,NaN
72492.0,684302.2492070504,4824268.882177424,NaN
72492.0,679918.3139491582,4821426.278239129,NaN
72492.0,679918.3139491582,4821426.278239129,NaN
72493.0,683279.2478758428,4820289.60403855,NaN
72493.0,679749.003672738,4821198.41820149,NaN
72495.0,683354.0570795874,4821108.841585197,NaN
72496.0,681470.4429859692,4823671.533211067,NaN
72502.0,682594.2248299171,4824510.345800187,NaN
72502.0,682594.2248299171,4824510.345800187,NaN
72495.0,683254.1749126102,4824670.341399255,NaN
72485.0,684918.6516449719,4822905.263601305,NaN
72485.0,684918.6516449719,4822905.263601305,NaN
72501.0,686890.7592208851,4819178.151777821,NaN
72502.0,679669.5278110936,4821638.824698215,NaN
72509.0,685590.1493524995,4823937.40577772,NaN
72508.0,684654.7465805315,4824115.351595581,NaN
72517.0,685221.3238140886,4828207.330510857,NaN
72517.0,685221.3238140886,4828207.330510857,NaN
72517.0,685221.3238140886,4828207.330510857,NaN
72517.0,685221.3238140886,4828207.330510857,NaN
72496.0,681470.4429859692,4823671.533211067,NaN
72523.0,680837.3197736652,4824723.634181244,NaN
72523.0,683292.0764334602,4821297.671483274,NaN
72523.0,683050.0040793142,4823943.089879923,NaN
72533.0,683365.4290031405,4820736.313577899,NaN
72529.0,684683.775430354,4824978.724898415,NaN
72530.0,684808.0827771889,4824283.224427349,NaN
72532.0,683354.0570795874,4821108.841585197,NaN
72535.0,679928.6994660351,4821032.717305026,NaN
72543.0,684808.0827771889,4824283.224427349,NaN
72541.0,684871.068514587,4824439.120098125,NaN
72539.0,679918.3139491582,4821426.278239129,NaN
72545.0,683094.9756820342,4821292.650368603,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72541.0,683626.2236059782,4824326.588685773,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72534.0,682198.5377404713,4822784.551233426,NaN
72553.0,680852.4346438486,4824246.3831368,NaN
72556.0,683317.4249992906,4824531.546097775,NaN
72558.0,683342.870956413,4821482.547416706,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72570.0,682408.3946696047,4820876.531815402,NaN
72574.0,682201.4838466444,4824498.647759665,NaN
72574.0,682201.4838466444,4824498.647759665,NaN
72578.0,684423.297556126,4825772.77021689,NaN
72578.0,681097.2963029991,4822451.379967181,NaN
72578.0,683129.0723956869,4820284.060474737,NaN
72578.0,683129.0723956869,4820284.060474737,NaN
72578.0,683129.0723956869,4820284.060474737,NaN
72578.0,683129.0723956869,4820284.060474737,NaN
72578.0,683129.0723956869,4820284.060474737,NaN
72553.0,685426.0807359075,4824084.308207281,NaN
72561.0,678482.6879273318,4822843.0361930095,NaN
72561.0,678482.6879273318,4822843.0361930095,NaN
72582.0,682966.9722308747,4825902.458465436,NaN
72561.0,683292.195784894,4823312.121901838,NaN
72578.0,683129.0723956869,4820284.060474737,NaN
72594.0,679909.8354730065,4821555.026519269,NaN
72594.0,679909.8354730065,4821555.026519269,NaN
72594.0,679909.8354730065,4821555.026519269,NaN
72589.0,680891.4226989842,4822646.066895973,NaN
72600.0,684246.4666799123,4823470.214825064,NaN
72605.0,682942.7855276898,4823412.0072141085,NaN
72605.0,684302.2492070504,4824268.882177424,NaN
72609.0,683671.7676566754,4823961.239550874,NaN
72613.0,678790.6654781494,4823707.524841802,NaN
72612.0,685696.8525670748,4822974.064910157,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72614.0,684741.2294453473,4822142.554380139,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72607.0,684878.9395130723,4824084.264023782,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72614.0,684741.2294453473,4822142.554380139,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72617.0,679532.7035322158,4821204.450399016,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72615.0,683596.8825127449,4825164.988245076,NaN
72620.0,685426.0807359075,4824084.308207281,NaN
72620.0,685426.0807359075,4824084.308207281,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72641.0,682347.0060734905,4820464.431674229,NaN
72647.0,679918.3139491582,4821426.278239129,NaN
72653.0,682689.6442197352,4823757.510187537,NaN
72627.0,682529.860917897,4821772.655349144,NaN
72613.0,682709.158181702,4820475.0472924225,NaN
72658.0,679918.3139491582,4821426.278239129,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72660.0,684537.3346956226,4824112.540539959,NaN
72660.0,684537.3346956226,4824112.540539959,NaN
72660.0,683354.0570795874,4821108.841585197,NaN
72668.0,681849.3540613637,4823683.915680552,NaN
72672.0,681108.087192727,4825241.686697074,NaN
72676.0,681035.4027391644,4824633.764066362,NaN
72677.0,684389.801327407,4824032.979679992,NaN
72680.0,685288.3599605131,4823929.093882967,NaN
72683.0,683175.133156871,4820387.30219622,NaN
72686.0,684906.9201777801,4823264.430907308,NaN
72620.0,685374.7206564853,4825822.44682267,NaN
72687.0,682939.5668064823,4821491.468044184,NaN
72689.0,680118.8056272937,4820856.107328464,NaN
72689.0,680118.8056272937,4820856.107328464,NaN
72689.0,680118.8056272937,4820856.107328464,NaN
72692.0,680805.3200017342,4825988.087614253,NaN
72693.0,679909.8354730065,4821555.026519269,NaN
72693.0,679909.8354730065,4821555.026519269,NaN
72693.0,679909.8354730065,4821555.026519269,NaN
72694.0,680860.6218874415,4823958.779650621,NaN
72696.0,683458.9954456945,4820496.90298808,NaN
72701.0,681120.6046938647,4823660.214626038,NaN
72701.0,684389.801327407,4824032.979679992,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72700.0,683354.0570795874,4821108.841585197,NaN
72689.0,680118.8056272937,4820856.107328464,NaN
72689.0,680118.8056272937,4820856.107328464,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72710.0,685389.7330486742,4827814.6774400445,NaN
72654.0,685637.5658699451,4828778.620692646,NaN
72713.0,684949.0360756826,4821946.007974406,NaN
72710.0,684423.297556126,4825772.77021689,NaN
72710.0,684537.3346956226,4824112.540539959,NaN
72659.0,682812.2671120442,4819825.852111451,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72676.0,681035.4027391644,4824633.764066362,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72702.0,679918.3139491582,4821426.278239129,NaN
72714.0,679909.8354730065,4821555.026519269,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72623.0,682890.0172047678,4820480.609500553,NaN
72693.0,679909.8354730065,4821555.026519269,NaN
72694.0,685374.7206564853,4825822.44682267,NaN
72674.0,678701.0675816077,4821971.568111885,NaN
72674.0,678701.0675816077,4821971.568111885,NaN
72674.0,678701.0675816077,4821971.568111885,NaN
72674.0,678701.0675816077,4821971.568111885,NaN
72723.0,683320.9621226464,4822289.968949792,NaN
72727.0,680042.829054224,4821184.671066513,NaN
72727.0,680042.829054224,4821184.671066513,NaN
72727.0,680042.829054224,4821184.671066513,NaN
72729.0,683094.9756820342,4821292.650368603,NaN
72727.0,680042.829054224,4821184.671066513,NaN
72674.0,678701.0675816077,4821971.568111885,NaN
72738.0,686301.0773550619,4822226.147547503,NaN
72742.0,686761.9034069951,4822191.022442217,NaN
72744.0,684754.2658789195,4828742.562739623,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72734.0,685114.2090734511,4824075.542169388,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683641.1254032038,4823887.678200588,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72752.0,684336.9683444614,4824986.792607126,NaN
72753.0,683292.195784894,4823312.121901838,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72753.0,684537.3346956226,4824112.540539959,NaN
72762.0,684683.775430354,4824978.724898415,NaN
72764.0,683292.0764334602,4821297.671483274,NaN
72758.0,685426.0807359075,4824084.308207281,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72768.0,681944.2887258402,4821260.150433976,NaN
72744.0,683175.133156871,4820387.30219622,NaN
72770.0,681846.9419369247,4824623.602006881,NaN
72776.0,683333.7089406034,4821806.20413987,NaN
72774.0,684849.3083638651,4825188.380238553,NaN
72766.0,686053.6034293144,4826042.929188897,NaN
72770.0,681846.9419369247,4824623.602006881,NaN
72773.0,683292.0764334602,4821297.671483274,NaN
72779.0,683050.0040793142,4823943.089879923,NaN
72779.0,682890.0172047678,4820480.609500553,NaN
72778.0,683562.8889219287,4820904.434805082,NaN
72780.0,683329.7833914403,4821953.042975578,NaN
72780.0,683636.0150463533,4820140.051731816,NaN
72737.0,683342.870956413,4821482.547416706,NaN
72761.0,680080.2317933982,4826719.972139655,NaN
72770.0,681846.9419369247,4824623.602006881,NaN
72786.0,684573.1329675587,4824276.950639819,NaN
72770.0,681846.9419369247,4824623.602006881,NaN
72792.0,681786.6986004876,4819908.276843805,NaN
72792.0,681786.6986004876,4819908.276843805,NaN
