linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
70.95613032552643,71,1
0.4404578423034226,0,1
0.8546804407241083,1,1
93.06333593954439,93,2
1.3350004410673195,1,1
99.99999999996399,100,4
99.99999999996402,100,1
99.99999999996405,100,5
5.3433996315613586,5,1
16.112185911069457,16,1
99.99999999996388,100,1
88.90991000177404,89,1
22.509454102926217,23,1
48.397013877105785,48,1
98.69322421595027,99,1
0.20871296021468086,0,1
0.05869294042702886,0,1
1.0510062660202402,1,1
1.6540561194261738,2,1
99.99999999996363,100,3
0.42694628084116126,0,1
99.99999999996372,100,3
82.94110745733254,83,1
88.47664545564935,88,1
54.043800853410204,54,1
1.1250888892680453,1,1
2.34791255918752,2,1
0.2465770246208632,0,1
99.99999999996434,100,2
58.59139664651447,59,1
99.9999999999644,100,17
93.10903228756185,93,1
0.4146396834062382,0,1
5.081877889688615,5,1
99.99999999996409,100,2
70.22103980857413,70,1
99.9999999999641,100,13
0.010060662620825117,0,1
99.99999999996416,100,4
6.372403522739302,6,1
36.590399999999995,37,1
68.88233274214541,69,1
0.11424242207657676,0,1
49.58277320928086,50,1
83.96348329004344,84,1
57.167953690808815,57,1
99.99999999996679,100,4
0.8335491461777809,1,1
1.9900641775943073,2,1
40.11977768985087,40,1
23.935805679167256,24,1
74.17753122894798,74,1
99.99999999996652,100,1
83.24396782840768,83,1
44.75888859251627,45,1
0.5694074932680973,1,1
99.99999999996642,100,6
1.0850756997862916,1,1
6.685569859084109,7,1
13.34826455818241,13,1
0.11680705047611077,0,1
96.51451487382965,97,1
0.03822510459438716,0,1
0.5072290858829435,1,1
21.40503491357873,21,1
17.160203474289883,17,1
99.99999999996692,100,1
0.29507739492293883,0,1
4.728274560333616,5,1
0.24182741636578717,0,1
99.99999999996699,100,15
99.999999999967,100,14
0.39524164164180287,0,1
0.6524514189015218,1,1
96.616919341303,97,1
99.99999999996587,100,7
48.67035315733411,49,1
39.72475297614951,40,1
0.29532273062569875,0,1
99.99999999996577,100,18
1.0028886415925142,1,1
47.08093127854237,47,1
0.4265043470627653,0,1
0.07697033477400221,0,1
85.26100867053724,85,1
0.7180594383861179,1,1
62.56848871824935,63,1
0.08872162062034794,0,1
66.76471767354857,67,2
0.5525936463434679,1,1
99.99999999996548,100,5
91.55940067994295,92,1
82.472748467153,82,1
0.025461458507342008,0,1
0.5802109094065669,1,1
0.1178900138871679,0,1
1.1676645414575237,1,1
1.4335467626422196,1,1
0.055151768307254594,0,1
0.26693119436663193,0,1
99.99999999996633,100,2
0.04571849190001527,0,1
0.2728640075680257,0,1
99.99999999996614,100,2
0.08780906748553313,0,1
0.9589236805409321,1,1
0.9403739805634961,1,1
0.3647880933421169,0,1
0.3417184319538919,0,1
25.718198154198497,26,1
99.99999999996601,100,2
52.978988002493466,53,1
89.66683268895954,90,1
0.060930357325991884,0,1
1.1597927372942982,1,1
74.27706707088728,74,1
97.62209801436002,98,1
0.03119184431569029,0,1
55.289156558469955,55,1
0.025410440525832155,0,1
0.970980800408385,1,1
91.44192005694623,91,1
99.35624050257537,99,1
97.8995660992314,98,1
91.79447822342361,92,1
0.03335836463175088,0,1
87.79204811126179,88,1
46.20552,46,1
0.14333430246068177,0,1
99.99999999996855,100,1
99.9999999999686,100,1
100.00000000020144,100,1
92.25115839170005,92,1
99.79368608516681,100,1
83.48189925078768,83,1
71.20074463354685,71,1
99.99999999996835,100,5
0.3929346825104813,0,1
0.22637987388355688,0,1
0.10503612741527187,0,1
99.99999999996896,100,18
0.16830458778251337,0,1
0.583917280511212,1,1
0.2136373978413735,0,1
4.839354523482337,5,1
1.9189765704719703,2,1
69.26309121829084,69,1
4.0589507618492,4,1
99.9999999999689,100,3
10.067137774540564,10,1
99.99999999996894,100,1
0.03909042995662965,0,1
51.633053259934734,52,1
0.9064873106373175,1,1
0.25675931799020485,0,1
0.2953227306256995,0,1
31.776297406145197,32,1
0.48448771084337344,0,1
99.96937376115726,100,1
0.052789360215429265,0,2
0.09030787290557755,0,1
1.6934216218954679,2,1
87.27048809364871,87,1
68.99009225856514,69,1
19.868919118266348,20,1
0.6298869233887578,1,1
99.9999999999677,100,4
99.99999999996751,100,20
0.7265573790297684,1,1
99.99999999996754,100,1
1.8937211697496896,2,1
95.59715756449961,96,1
69.29165678880443,69,1
9.923632275544145,10,1
73.66448786263055,74,1
99.9999999999673,100,1
8.50442641217911,9,1
0.05943253235476322,0,1
7.381549075070562,7,1
4.964698032439998,5,1
0.2206756142246515,0,1
5.881591478514425,6,1
0.03651717261335563,0,1
0.8563122095579998,1,1
0.5422537940190254,1,1
99.999999999968,100,3
79.00275293474883,79,1
99.59365176124719,100,1
99.99999999996801,100,6
0.14408743844421826,0,1
67.67007974888807,68,1
0.669018003184236,1,2
0.22096845231722365,0,1
0.7896543632920842,1,1
4.183237837569289,4,1
0.02560222467151016,0,1
92.8481087413694,93,1
0.2793741379763557,0,1
0.36501772599550353,0,1
0.4665676270865681,0,1
20.94565673086106,21,1
93.69207399470594,94,1
38.09839290885581,38,1
99.9999999999704,100,1
0.08043853153117884,0,1
1.205854214175506,1,1
0.2538307461887682,0,1
56.18197920963719,56,1
0.4395888319899111,0,1
0.03776134422044506,0,1
0.21256668921770974,0,1
0.6497188413480026,1,1
6.476569405498794,6,1
99.99999999997013,100,2
76.09630404474446,76,1
99.99999999996999,100,3
0.27269091466183065,0,1
99.99999999997007,100,13
22.076103594185597,22,1
99.99999999997083,100,2
61.83897753863352,62,1
3.7984268372757217,4,1
7.852700380715634,8,1
92.33088459757087,92,1
36.26071735004564,36,1
99.9999999999707,100,8
54.964471651826955,55,1
99.99999999997074,100,3
0.05620234700147744,0,1
1.8193025813246517,2,1
69.12887326841307,69,1
99.99999999997056,100,1
84.09783879741757,84,1
91.37337794857962,91,1
0.12624880497080576,0,1
99.99999999997057,100,1
77.70037500133401,78,1
0.1498459169480246,0,1
99.99999999997065,100,1
1.5227062192993275,2,1
61.96933113457826,62,1
0.1976537104669373,0,1
60.008760960719265,60,1
0.44458813947385845,0,1
38.93148614544879,39,1
55.52545940780731,56,1
0.8745382945203307,1,1
99.99999999996948,100,5
92.49137114613806,92,1
0.6062845972308576,1,1
0.19893473934272846,0,1
0.02724368898467703,0,1
0.5169280088164507,1,1
68.31176109798521,68,1
99.99999999996938,100,4
99.99999999996939,100,1
1.2231284484475458,1,1
11.37194817058662,11,1
88.18494083982038,88,1
3.0991799263106934,3,1
0.2854200865288022,0,1
0.1689155527752491,0,1
92.81515560881881,93,1
0.5272200453984045,1,1
12.763538310980627,13,1
0.2523679549131397,0,1
0.030079695838980767,0,1
98.45211977295061,98,1
30.517073311574798,31,1
70.20419008940345,70,1
0.2572474454728403,0,1
6.516412815872707,7,1
0.03958191181476034,0,1
0.18002896549052574,0,1
5.388555967127015,5,1
0.2302405652370138,0,1
99.99999999996977,100,4
85.4152425497025,85,1
0.2097254147226604,0,1
95.58457361134694,96,1
0.5091812633964536,1,1
0.1667840257070944,0,1
0.035066008361699826,0,1
99.99999999996973,100,4
0.048484738598190635,0,1
67.27683388792283,67,1
99.99999999996956,100,1
58.97587980151413,59,1
1.6197390175598065,2,1
99.99999999996959,100,2
18.77766121394138,19,1
8.58014693679895,9,1
99.99999999997216,100,11
0.18118536862765702,0,1
6.527179255922241,7,1
99.99999999997223,100,9
77.82306934348871,78,1
0.3660021481343479,0,1
99.99999999997209,100,1
90.40275049493218,90,1
99.99999999997196,100,6
9.6894588401369,10,1
1.0301671959262273,1,1
0.29106857189055296,0,1
4.554244110014021,5,1
99.9999999999718,100,5
0.8644682371533652,1,1
37.930713806152596,38,1
99.99999999997188,100,6
98.11606141198695,98,1
90.03633460817395,90,1
55.23839362933428,55,1
81.30226717488864,81,1
99.99999999997264,100,1
51.092836945971065,51,1
1.692781210172282,2,1
99.99999999997252,100,1
96.14419607976549,96,1
99.99999999997254,100,3
0.5448509854431285,1,1
0.09276822338642086,0,1
18.05138954139723,18,1
99.99999999997259,100,2
99.99999999997237,100,6
100.00000000067088,100,1
0.131839852191557,0,1
0.9306759080616378,1,1
93.23930930567718,93,1
14.855603769303558,15,1
99.99999999997233,100,24
76.41480290052853,76,1
0.07249351824601794,0,1
99.99999999997125,100,1
12.764142273878237,13,1
0.5498842841676079,1,1
99.99999999997112,100,5
0.23250646892783297,0,1
99.99999999997117,100,10
0.23446273600711007,0,1
2.650584471970162,3,1
99.99999999997105,100,7
63.6276056413953,64,1
0.21851349440421877,0,1
22.831702537916172,23,1
0.11509834029996427,0,1
0.32427136797362666,0,2
51.838728921916136,52,1
99.999999999971,100,6
99.99999999997158,100,4
0.2502406275217426,0,1
95.77045278792599,96,1
64.41132276085717,64,1
99.9999999999716,100,1
98.21667342219685,98,1
99.99999999997162,100,6
99.99999999997168,100,1
0.14429621551673696,0,1
99.99999999997151,100,1
14.958257430744744,15,1
99.99999999997155,100,9
99.99999999997138,100,18
0.2189303150445722,0,1
0.11006717893064621,0,1
99.99999999997402,100,1
13.161857633259617,13,1
99.99999999997385,100,8
68.98274475433752,69,1
99.99999999997391,100,4
0.3373780134493712,0,1
83.25670662292819,83,1
90.53531585170983,91,1
99.99999999997374,100,17
99.99999999997378,100,1
0.5008906612245637,1,1
4.248323533975172,4,1
94.67935902025039,95,1
99.99999999997364,100,7
0.10246386123813965,0,1
99.99999999997442,100,1
0.15743527176645997,0,1
99.99999999997445,100,1
98.36542860372435,98,1
3.836083932075455,4,2
0.40150125464294095,0,1
0.09898293137219477,0,1
99.99999999997439,100,9
0.4567768783923918,0,1
0.1687493167660302,0,1
0.5107035733387254,1,1
2.711054021190618,3,1
95.5168152100884,96,1
2.413458435606761,2,1
99.99999999997424,100,5
87.82216718507473,88,1
1.4779625947263595,1,1
99.99999999997408,100,1
99.9999999999741,100,4
0.06411621677620143,0,1
99.99999999997313,100,4
25.389882629331762,25,1
0.1445251610472614,0,1
99.99999999997296,100,15
0.4997385116730822,0,1
29.96233157628929,30,1
0.043200580517197454,0,1
0.3633819031553747,0,1
99.99999999997283,100,5
14.274340622146738,14,1
99.99999999997289,100,1
96.30774174014128,96,1
99.99999999997293,100,7
99.99999999997272,100,1
0.5807824231003402,1,1
0.284386833878242,0,2
66.82629194295426,67,1
7.9607095767968135,8,1
99.99999999997357,100,4
23.56777291284498,24,1
1.3788322585188968,1,1
99.99999999997328,100,2
93.36721003702273,93,1
0.6463232639146557,1,1
0.29662063494517693,0,1
87.31417149566715,87,1
97.72052353419714,98,1
7.49869663587446,7,1
0.026527962056328222,0,1
12.835296088159659,13,1
25.58949751421555,26,1
0.11674021766338097,0,1
72.68496302024995,73,1
0.7194215381155724,1,1
1.441631806895511,1,1
82.02408666126613,82,1
5.28062595763537,5,1
99.99999999997587,100,1
7.314128266367257,7,1
51.1155879873001,51,1
99.9999999999757,100,10
0.42925712369789193,0,1
0.7419676069030481,1,1
64.3741179319437,64,1
99.99999999997559,100,3
5.6578536643930235,6,1
99.48510018971834,99,1
99.99999999997563,100,1
0.23947409402521747,0,1
89.66862010184735,90,1
99.99999999997544,100,1
99.99999999997546,100,1
0.28545336328234167,0,1
76.32753885307551,76,1
2.761406648269278,3,1
47.36321006191054,47,1
99.99999999997625,100,1
99.99999999997627,100,10
2.7363464649389067,3,1
0.982044408025525,1,1
2.21836453670061,2,1
4.867860142321152,5,1
94.03049224561705,94,1
4.3445927787952385,4,1
99.99999999997614,100,1
0.9724379290782157,1,1
99.99999999997623,100,2
99.99999999997605,100,9
79.49271369769811,79,1
0.6756322070266161,1,1
99.99999999997591,100,9
87.82107230950804,88,1
0.1584099441432479,0,1
99.99999999997596,100,1
99.99999999997598,100,21
99.999999999976,100,11
0.5239969955772158,1,1
0.4965490854113066,0,1
92.69567181306229,93,1
6.2074455192460105,6,1
99.99999999997496,100,5
97.28528387028237,97,1
0.03178218136714864,0,1
99.0618497504702,99,1
99.99999999997478,100,1
0.035988355160148255,0,1
20.676386250170633,21,1
0.37141051059399904,0,1
0.13270546511758652,0,1
99.99999999997469,100,2
1.090769114938989,1,1
0.45925832288196067,0,1
0.2599684999724808,0,1
5.194872013335431,5,1
99.99999999997462,100,9
97.59602730191794,98,1
0.18221890953751624,0,1
99.99999999997536,100,8
67.73469140168577,68,1
56.84530818490404,57,1
0.03928055917174393,0,1
6.016803921776116,6,3
91.03093038381354,91,1
99.99999999997523,100,2
94.41948590518058,94,1
99.99999999997529,100,9
1.1647005811496183,1,1
0.4555407030495696,0,1
99.99999999997516,100,1
99.99999999997517,100,1
0.20290135330302272,0,1
14.253789509622258,14,1
99.9999999999752,100,11
99.99999999997499,100,13
64.73578014534593,65,1
99.999999999975,100,1
94.51496661890756,95,1
99.99999999997502,100,12
0.23995343936149435,0,1
0.1753338665087417,0,1
99.99999999997765,100,1
0.15289916349809884,0,1
14.560653076629562,15,1
99.9999999999777,100,4
6.294850949662811,6,1
0.792197308093493,1,1
95.646083991626,96,1
47.48724,47,1
63.779551301988725,64,1
0.2813742661799326,0,1
0.020745296361381397,0,1
99.99999999997759,100,6
0.4103436185010344,0,1
99.99999999997739,100,9
84.87083286765744,85,1
67.83819169563742,68,1
0.19013778751478394,0,1
1.6019642638002798,2,1
41.03095937124478,41,1
0.2831544420690538,0,1
99.99999999997728,100,2
0.6974714899492146,1,1
38.216533749835094,38,1
99.9999999999773,100,3
85.59438019692965,86,1
10.845266119308677,11,1
99.99999999997736,100,4
36.15220724880858,36,1
99.99999999997812,100,3
93.01796092394676,93,1
0.2919195817551183,0,1
0.03056176309751779,0,1
0.028006359935129704,0,1
0.5587373000138516,1,1
0.9966476949945855,1,1
0.9000077916382873,1,1
0.31719115454567426,0,1
99.99999999997804,100,4
96.22179068592354,96,1
0.5911860004001601,1,1
99.99999999997786,100,4
99.99999999997793,100,21
0.2077444012989668,0,1
0.2432673826794161,0,1
0.0996220813805581,0,1
99.99999999997776,100,6
13.712615778573713,14,1
0.4363559988828033,0,1
0.5131186619218743,1,1
0.6451736508121634,1,1
99.99999999997777,100,1
0.8374382439452531,1,1
0.24407566785454707,0,1
0.025046779984464605,0,1
88.09108520827179,88,1
1.7246413900838828,2,1
2.071741358392618,2,1
99.99999999997678,100,4
99.99999999997658,100,8
1.0703667479758725,1,1
97.92697624567856,98,2
5.752801398376883,6,1
60.09903656519558,60,1
99.99999999997661,100,4
0.6082587192108131,1,2
99.99999999997667,100,1
73.60881552825613,74,1
90.81319106334952,91,1
37.16608372858827,37,1
99.99999999997652,100,13
99.99999999997655,100,14
83.85353725877074,84,1
90.8248686710456,91,1
0.21052351184610027,0,1
4.357356393491897,4,1
0.6834310523305748,1,1
2.7464074403023413,3,1
74.15089118225802,74,1
0.39315149244725606,0,1
99.99999999997723,100,7
1.3201313253466125,1,1
5.282805660279098,5,1
3.3008495458888376,3,1
99.99999999997692,100,13
0.16733896412202606,0,1
99.99999999997696,100,3
99.99999999997698,100,3
0.23396498508235947,0,1
99.99999999997684,100,2
99.99999999997685,100,12
3.437922477082654,3,1
89.29723470639908,89,1
0.13745392144356963,0,1
99.99999999997688,100,2
99.99999999997944,100,12
0.1458141799663568,0,1
0.43482979616618295,0,1
0.04659663971056005,0,1
99.99999999997932,100,2
0.2586489574544432,0,1
99.99999999997934,100,3
98.2653669418617,98,1
99.99999999997921,100,1
0.12430200343155379,0,1
93.4056753560088,93,1
75.49563012110082,75,1
0.2906896307302025,0,1
71.37935716426475,71,1
0.34500736394632375,0,1
99.99999999997918,100,16
9.301679258535097,9,1
99.99999999997988,100,2
71.96399413778167,72,1
0.12643075487518513,0,1
40.22905292757069,40,1
0.2198411807691724,0,1
0.6295469149568652,1,1
0.19926056040958143,0,1
99.99999999997998,100,13
98.3210483038595,98,1
0.221911039539654,0,1
27.536126863952724,28,1
0.37858195903363007,0,1
0.031127740530980285,0,1
92.18794431066615,92,1
99.99999999997968,100,20
99.99999999997969,100,1
99.99999999997972,100,18
0.36658810435801703,0,1
0.3181540987201717,0,1
99.99999999997955,100,11
0.08097249758649405,0,1
99.99999999997958,100,5
22.81203914246906,23,1
99.9999999999796,100,2
99.99999999997962,100,1
99.99999999997851,100,1
38.670280089054586,39,1
99.99999999997856,100,2
0.2072612270466007,0,1
43.63612372203334,44,1
99.99999999997861,100,1
63.12308558178748,63,1
0.3399638650472653,0,1
0.13889548714639738,0,2
99.99999999997843,100,11
54.049067999761,54,1
97.20979332408571,97,1
89.27840390844142,89,1
3.335677176425502,3,1
0.8443992123302413,1,1
99.99999999997836,100,6
99.99999999997839,100,9
99.99999999997819,100,2
94.5261420247415,95,1
99.99999999997823,100,1
0.7777995276497847,1,1
99.99999999997897,100,6
0.2037390272289831,0,1
99.99999999997887,100,2
0.31516925973394655,0,1
99.99999999997895,100,5
1.8259291759123057,2,1
0.9817591735925904,1,1
99.99999999997878,100,4
99.99999999997881,100,1
16.897114974865282,17,1
99.99999999997884,100,5
99.99999999997864,100,1
0.14010494989937888,0,1
1.240243998138493,1,1
29.06012265041462,29,1
99.99999999997871,100,1
99.99999999998126,100,11
0.1502831898328446,0,1
0.07733054188313739,0,1
77.7682203760422,78,1
0.43137184363412384,0,1
0.11111114479408686,0,1
99.99999999998117,100,1
99.99999999998118,100,1
0.3529190664732096,0,1
99.99999999998106,100,3
78.7957059480852,79,1
4.0274845757112505,4,1
0.29706163664573404,0,1
0.1399655029046299,0,1
99.99999999998099,100,10
7.824649370673006,8,1
99.9999999999817,100,6
0.2656351731772876,0,1
0.10005667199651815,0,1
0.3746955216122763,0,1
33.73342158244692,34,1
96.44992418369279,96,1
99.99999999998168,100,17
47.62828125184704,48,1
92.66114936218167,93,1
6.943715987801415,7,1
99.99999999998153,100,1
99.99999999998154,100,7
0.8605682083187476,1,1
99.99999999998155,100,6
0.48490634479212175,0,1
96.9612161755494,97,1
94.04112,94,1
99.99999999998144,100,7
99.99999999998145,100,3
69.05328694377518,69,1
99.99999999998042,100,1
99.99999999998043,100,5
99.99999999998023,100,2
0.22104272232753583,0,1
94.609638465847,95,1
94.08946074012297,94,1
0.21076242490632333,0,1
89.57365499913168,90,1
20.682080990060417,21,1
99.99999999998018,100,1
64.5246030746634,65,1
99.99999999998,100,13
45.50053804594057,46,1
99.99999999998005,100,12
23.855800898721526,24,1
99.99999999998082,100,2
0.7812876210055282,1,1
99.99999999998084,100,5
96.97463720379311,97,1
99.99999999998089,100,7
64.52508523724188,65,1
0.5174218119517386,1,1
0.1406958729139737,0,1
99.9999999999807,100,4
99.99999999998074,100,2
99.99999999998076,100,6
0.7942319495136956,1,1
99.99999999998056,100,2
98.87922302488838,99,1
99.9999999999806,100,3
99.99999999998062,100,1
97.79982697365959,98,1
99.99999999998064,100,14
98.88134660452985,99,1
99.99999999998049,100,1
99.9999999999805,100,12
0.3585938669476557,0,1
1.4968331783738462,1,1
88.04900323031333,88,1
99.99999999998313,100,11
0.14462379875770098,0,1
0.09775130669940756,0,1
60.04035733457521,60,1
85.02778558435841,85,1
99.99999999998298,100,2
1.7666907558890443,2,1
99.99999999998305,100,14
17.946507694051803,18,1
51.51731486288001,52,1
99.99999999998286,100,14
99.99999999998288,100,5
95.84730178558762,96,1
99.99999999998289,100,5
99.99999999998293,100,8
5.8976742005934,6,1
99.99999999998272,100,2
1.355904058829848,1,1
33.063729129131154,33,1
88.60237808968371,89,1
52.754837414877045,53,1
61.20604131693634,61,1
0.29278400379243835,0,1
94.4286896875374,94,1
99.99999999998359,100,6
31.754969840009174,32,1
87.62040407623688,88,1
99.99999999998343,100,1
94.64322140379335,95,1
99.99999999998344,100,8
82.30780198954686,82,1
94.49630188830007,94,1
42.18416706398003,42,1
99.9999999999835,100,14
0.07705132914017515,0,1
99.99999999998333,100,2
99.99999999998334,100,2
61.28311475530418,61,1
0.05451071224584422,0,1
41.322239999999994,41,1
5.561323390417551,6,4
94.55749509800498,95,1
87.13050707107098,87,1
99.99999999998319,100,4
0.5883434047017083,1,1
0.14453355533363973,0,1
99.9999999999822,100,8
67.22240001891761,67,1
99.99999999998222,100,1
99.99999999998225,100,13
96.29344828026154,96,1
44.2713774251304,44,1
99.99999999998207,100,1
99.99999999998208,100,2
2.2701455430509476,2,1
34.99292208235062,35,1
99.99999999998212,100,1
93.0099326304908,93,1
62.38146173684657,62,1
0.04983252206443164,0,1
94.41009478747965,94,1
36.9994940007739,37,1
99.99999999998195,100,4
99.99999999998197,100,22
0.5994312910929076,1,1
0.19385518777876215,0,1
0.07966351653558239,0,1
99.99999999998185,100,1
96.22213130427923,96,1
99.99999999998191,100,23
99.9999999999826,100,11
98.18080366563346,98,1
0.7380304684341994,1,1
99.9999999999827,100,9
93.18563154486742,93,1
85.80978190898738,86,1
78.23818190365014,78,1
9.239732865014005,9,1
39.32626110617715,39,1
0.3496883922472582,0,1
99.99999999998239,100,22
61.15981753859141,61,1
99.9999999999824,100,1
15.288107986421451,15,1
0.5485453857546853,1,1
0.5982878638112278,1,1
99.99999999998246,100,2
99.99999999998248,100,11
99.99999999998226,100,16
0.3258023786707587,0,1
99.4375272419616,99,1
16.134985825272096,16,1
99.99999999998235,100,9
99.99999999998236,100,3
99.99999999998491,100,3
99.99999999998494,100,2
99.99999999998495,100,23
77.06634733636403,77,1
99.99999999998477,100,19
99.99999999998478,100,4
0.04480037158109279,0,1
99.9999999999848,100,1
72.63360784070649,73,1
99.99999999998484,100,2
99.99999999998487,100,9
99.99999999998465,100,2
99.99999999998467,100,6
99.9999999999847,100,2
99.99999999998471,100,4
99.99999999998475,100,1
99.99999999998454,100,1
65.24613720994334,65,1
51.724191151640866,52,1
99.9999999999846,100,1
0.07916037251168322,0,1
99.99999999998464,100,38
100.00000000021745,100,2
53.7567743826086,54,1
99.99999999998536,100,1
0.3708789459322463,0,1
99.99999999998543,100,13
0.4195756741035516,0,1
0.761196536867176,1,1
95.49803251834206,95,1
99.99999999998525,100,1
99.99999999998528,100,4
72.78030164864452,73,1
0.47450430591773124,0,1
13.559376408367974,14,1
99.99999999998515,100,1
22.54388920616662,23,1
99.99999999998516,100,3
99.99999999998519,100,11
99.999999999985,100,1
99.99999999998502,100,1
99.99999999998505,100,18
1.5528458958822344,2,1
99.99999999998398,100,2
82.36722264741361,82,1
99.99999999998404,100,6
75.66201282407113,76,1
0.37286026058996913,0,1
99.99999999998393,100,1
89.78179555919515,90,1
0.21154279041386237,0,1
99.99999999998384,100,2
0.10151911592548256,0,1
99.99999999998366,100,2
99.99999999998367,100,1
65.48307893369392,65,1
99.99999999998371,100,1
99.99999999998442,100,16
0.41709243746321156,0,1
99.9999999999845,100,1
99.99999999998451,100,1
99.99999999998431,100,3
99.99999999998434,100,19
0.5857183128932468,1,1
10.982450352482944,11,1
99.99999999998437,100,10
99.9999999999844,100,2
0.1045048654293333,0,1
0.022122124488312085,0,1
99.99999999998424,100,13
90.5681140605772,91,1
79.34885207561571,79,1
99.9999999999843,100,2
95.01601385897209,95,1
0.065561278056485,0,1
0.07149567543607578,0,1
0.08571077910274118,0,1
99.99999999998414,100,1
99.99999999998415,100,5
0.31032786103326937,0,1
7.224029765686645,7,1
99.99999999998418,100,2
99.9999999999867,100,18
99.99999999998671,100,2
99.99999999998673,100,1
36.097578955478866,36,1
99.99999999998677,100,44
99.99999999998678,100,7
73.1814106114199,73,1
0.2026086395159765,0,1
7.377969946229008,7,1
99.99999999998661,100,1
99.99999999998664,100,1
99.99999999998667,100,2
0.14536613663553016,0,1
99.99999999998668,100,5
99.9999999999865,100,24
0.44830474258314423,0,1
0.13195886188633055,0,1
6.788799049750099,7,1
88.456350149784,88,1
95.4972813847375,95,1
1.1840926010684567,1,1
14.98536667364519,15,1
99.99999999998657,100,4
99.99999999998637,100,11
0.9449996098386679,1,1
99.74992740304234,100,1
99.99999999998643,100,11
0.06248568777289039,0,2
0.12846187544870893,0,1
20.271056658647847,20,1
0.18705304544822945,0,1
99.99999999998715,100,1
4.91054851403446,5,1
0.3314366366092692,0,1
8.96444160792251,9,1
99.99999999998721,100,1
99.99999999998722,100,7
63.42874033794972,63,1
50.46181613092823,50,1
61.526509824942956,62,1
99.99999999998725,100,4
99.99999999998704,100,17
99.99999999998705,100,1
99.99999999998708,100,1
63.884615813080146,64,1
99.99999999998714,100,18
97.14245316737862,97,1
99.99999999998697,100,13
99.99999999998698,100,2
99.99999999998701,100,1
1.2198539564134474,1,1
99.99999999998703,100,9
16.33971204013935,16,1
99.99999999998688,100,6
0.33144737828441573,0,1
99.99999999998586,100,8
99.9999999999857,100,14
0.8689622938531473,1,1
99.99999999998572,100,3
85.76158773721127,86,1
99.99999999998576,100,4
0.1693085953170873,0,1
99.99999999998577,100,2
99.99999999998556,100,9
0.3029036303697955,0,1
99.9999999999856,100,21
99.99999999998562,100,6
99.9999999999855,100,1
0.22917201127072567,0,1
99.99999999998553,100,1
0.488120013254154,0,1
0.2810207688624935,0,1
99.99999999998555,100,2
99.99999999998624,100,6
99.99999999998627,100,23
0.023086639119348735,0,1
99.9999999999863,100,1
99.99999999998631,100,13
99.99999999998633,100,13
0.6501292138275877,1,1
55.96125884342601,56,1
99.99999999998617,100,2
60.68301914841988,61,1
97.67512358998123,98,1
99.99999999998604,100,3
0.3297409985903612,0,1
20.505236916253068,21,1
99.99999999998607,100,7
99.99999999998612,100,3
99.9999999999859,100,16
99.99999999998597,100,5
55.677373831171195,56,1
99.99999999998855,100,1
99.99999999998856,100,1
99.99999999998857,100,2
99.99999999998859,100,9
0.29573474244909553,0,1
99.9999999999886,100,8
0.04258132495425954,0,1
99.9999999999884,100,9
0.305683493835477,0,1
0.2568569188386439,0,1
99.99999999998842,100,4
0.3547761493644296,0,1
1.0540738610263558,1,1
13.28883349713064,13,1
99.99999999998846,100,18
1.5365351223925314,2,1
99.99999999998849,100,1
99.9999999999885,100,7
0.11728356167248243,0,1
2.5297648798040147,3,1
99.99999999998829,100,6
99.9999999999883,100,1
99.99999999998832,100,1
0.2828276984064695,0,1
98.06956895502627,98,1
99.99999999998839,100,13
99.99999999998818,100,27
89.91003286860519,90,1
99.99999999998825,100,15
0.17064567055370927,0,1
89.83559348627958,90,1
87.34078787720784,87,1
99.99999999998906,100,13
20.24717021141243,20,1
99.99999999998886,100,3
38.39544330382463,38,1
99.99999999998889,100,13
1.3285447729128368,1,1
84.45447315784796,84,1
0.38883110019547734,0,1
59.411823958590645,59,1
1.3440757839176678,1,1
99.99999999998876,100,14
99.99999999998877,100,3
99.99999999998879,100,8
99.9999999999888,100,1
0.09478119375495427,0,1
98.47810645463197,98,1
0.3127843840067725,0,1
0.019064489862564392,0,1
99.99999999998863,100,8
92.29316798940098,92,1
27.297135803593047,27,1
0.6171304374340729,1,1
2.763157054009261,3,1
99.9999999999887,100,1
99.99999999998761,100,2
86.55528081641958,87,1
99.99999999998764,100,14
91.71692095799155,92,1
99.9999999999877,100,4
0.06060841591918198,0,1
21.153051130764833,21,1
99.99999999998752,100,13
99.99999999998757,100,12
2.099136723860974,2,1
0.2812665747725073,0,1
0.4105770837527307,0,1
99.9999999999874,100,2
99.99999999998741,100,13
0.04748018451281288,0,1
99.99999999998747,100,5
99.99999999998748,100,1
99.99999999998727,100,20
99.9999999999873,100,8
99.99999999998732,100,1
99.99999999998734,100,13
0.7211725947389674,1,1
0.17797024785546775,0,1
99.99999999998806,100,1
85.25575137752429,85,1
99.9999999999881,100,12
99.99999999998812,100,6
0.11152792260669185,0,1
99.99999999998813,100,22
0.02869363351755235,0,1
96.09219033018988,96,1
89.01867036483829,89,1
99.99999999998799,100,2
0.2162668062148359,0,1
56.8096184673649,57,1
0.22710282813576485,0,1
99.99999999998802,100,9
3.5003716100009705,4,1
0.25155761997659526,0,1
0.3176098508950547,0,1
99.99999999998784,100,3
99.99999999998785,100,4
0.6569525261441828,1,1
0.02068586719846768,0,1
99.99999999998788,100,1
99.99999999998789,100,8
