time,x,y,expectedMaximumUtility
81013.0,682347.0060734905,4820464.431674229,NaN
80990.0,679872.9925429937,4820508.567504317,NaN
80981.0,683175.133156871,4820387.30219622,NaN
80998.0,681165.195787866,4820429.871889038,NaN
81027.0,684949.0360756826,4821946.007974406,NaN
81019.0,683365.4290031405,4820736.313577899,NaN
81028.0,684878.9395130723,4824084.264023782,NaN
81030.0,684849.3083638651,4825188.380238553,NaN
81028.0,683103.0269372193,4823799.296511465,NaN
81057.0,681849.3540613637,4823683.915680552,NaN
81059.0,683144.6746591945,4820488.387133984,NaN
81020.0,679306.3729931188,4821992.451285647,NaN
81060.0,683376.0340201014,4820393.957558302,NaN
81059.0,682176.9070726543,4820264.192057578,NaN
81075.0,682347.0060734905,4820464.431674229,NaN
81075.0,682347.0060734905,4820464.431674229,NaN
81079.0,682651.6548184061,4819942.439040605,NaN
81041.0,686596.5556372504,4824126.953042884,NaN
81067.0,682749.7572094852,4823933.454859013,NaN
81081.0,683342.870956413,4821482.547416706,NaN
81080.0,681470.4429859692,4823671.533211067,NaN
81108.0,683376.0340201014,4820393.957558302,NaN
81089.0,683354.0570795874,4821108.841585197,NaN
81095.0,681470.4429859692,4823671.533211067,NaN
81092.0,684871.068514587,4824439.120098125,NaN
81133.0,682347.0060734905,4820464.431674229,NaN
81132.0,680118.8056272937,4820856.107328464,NaN
81132.0,680118.8056272937,4820856.107328464,NaN
81095.0,681470.4429859692,4823671.533211067,NaN
81134.0,679392.6009368614,4819575.059672475,NaN
81119.0,683578.4122493549,4823958.347876012,NaN
81131.0,681676.7225832389,4823453.812520265,NaN
81075.0,682347.0060734905,4820464.431674229,NaN
81042.0,685114.2090734511,4824075.542169388,NaN
81143.0,684246.4666799123,4823470.214825064,NaN
81015.0,684754.2658789195,4828742.562739623,NaN
81072.0,682906.3796009137,4822701.089214379,NaN
81154.0,679392.6009368614,4819575.059672475,NaN
81160.0,681120.6046938647,4823660.214626038,NaN
81125.0,683342.870956413,4821482.547416706,NaN
81172.0,684302.2492070504,4824268.882177424,NaN
81184.0,680261.7860484165,4820405.334061849,NaN
81070.0,683305.1193363146,4822851.296187704,NaN
81091.0,679154.6981090014,4820374.449175278,NaN
81158.0,682538.5059423011,4821499.651201474,NaN
81224.0,684428.4613476916,4823961.628827766,NaN
81193.0,681120.6046938647,4823660.214626038,NaN
81246.0,685288.3599605131,4823929.093882967,NaN
81227.0,680599.7515269946,4819408.716887027,NaN
81238.0,682890.0172047678,4820480.609500553,NaN
81268.0,683791.2877689749,4823964.182452619,NaN
81275.0,683459.5178701886,4825757.228869647,NaN
81289.0,686454.9877241534,4825394.802457355,NaN
81199.0,683212.6884967433,4826099.547215189,NaN
81302.0,683371.0512774705,4820544.00158336,NaN
81314.0,684537.3346956226,4824112.540539959,NaN
81298.0,683129.0723956869,4820284.060474737,NaN
81297.0,682812.2671120442,4819825.852111451,NaN
81307.0,682523.609779068,4823928.287596481,NaN
81278.0,684938.1043511806,4822300.400766985,NaN
81289.0,681625.4832550462,4820443.891118225,NaN
81243.0,684336.239777228,4822133.55381223,NaN
81318.0,683772.3802450267,4820708.165059198,NaN
81323.0,684827.5931018633,4827198.88028178,NaN
81318.0,683175.133156871,4820387.30219622,NaN
81288.0,679918.3139491582,4821426.278239129,NaN
81339.0,681849.3540613637,4823683.915680552,NaN
81206.0,684928.2566273762,4822603.501220083,NaN
81221.0,683305.1193363146,4822851.296187704,NaN
81275.0,686053.6034293144,4826042.929188897,NaN
81222.0,686205.7771523653,4828775.175728529,NaN
81325.0,679918.3139491582,4821426.278239129,NaN
81335.0,683223.3671198534,4825731.654681623,NaN
81319.0,679548.2499217364,4820549.02723413,NaN
81332.0,685288.3599605131,4823929.093882967,NaN
81203.0,681470.4429859692,4823671.533211067,NaN
81297.0,682709.158181702,4820475.0472924225,NaN
81310.0,683641.1254032038,4823887.678200588,NaN
81365.0,683641.1254032038,4823887.678200588,NaN
81376.0,684482.6609254116,4824057.582059566,NaN
81377.0,683144.6746591945,4820488.387133984,NaN
81380.0,683354.0570795874,4821108.841585197,NaN
81384.0,681676.7225832389,4823453.812520265,NaN
81392.0,683626.2236059782,4824326.588685773,NaN
81391.0,683558.4985280565,4824539.0221361015,NaN
81393.0,685426.0807359075,4824084.308207281,NaN
81393.0,685426.0807359075,4824084.308207281,NaN
81335.0,684165.0546940106,4825277.190070545,NaN
81415.0,683553.9648825646,4824683.994534213,NaN
81414.0,684573.1329675587,4824276.950639819,NaN
81404.0,681108.087192727,4825241.686697074,NaN
81357.0,683175.133156871,4820387.30219622,NaN
81408.0,684918.6516449719,4822905.263601305,NaN
81360.0,683129.0723956869,4820284.060474737,NaN
81416.0,681165.195787866,4820429.871889038,NaN
81393.0,682906.3796009137,4822701.089214379,NaN
81420.0,683279.2478758428,4820289.60403855,NaN
81436.0,683337.7386867283,4821663.841802082,NaN
81452.0,684878.9395130723,4824084.264023782,NaN
81439.0,686506.8863607107,4823609.1172679,NaN
81465.0,683144.6746591945,4820488.387133984,NaN
81447.0,682347.0060734905,4820464.431674229,NaN
81472.0,683175.133156871,4820387.30219622,NaN
81457.0,679918.3139491582,4821426.278239129,NaN
81464.0,682890.0172047678,4820480.609500553,NaN
81457.0,684363.7756948138,4824050.982447257,NaN
81478.0,680042.829054224,4821184.671066513,NaN
81478.0,682812.2671120442,4819825.852111451,NaN
81417.0,681849.3540613637,4823683.915680552,NaN
81490.0,681786.6986004876,4819908.276843805,NaN
81496.0,683279.2478758428,4820289.60403855,NaN
81524.0,682139.9863686613,4821408.363676142,NaN
81526.0,685426.0807359075,4824084.308207281,NaN
81513.0,681059.2503124755,4820162.304823451,NaN
81505.0,684482.6609254116,4824057.582059566,NaN
81529.0,683582.4812107622,4820299.564101402,NaN
81468.0,683581.9173853205,4823813.57534017,NaN
81400.0,680021.6631984756,4825435.308497561,NaN
81472.0,683279.2478758428,4820289.60403855,NaN
81506.0,682890.0172047678,4820480.609500553,NaN
81538.0,685787.5423101468,4824094.179468105,NaN
81542.0,680042.829054224,4821184.671066513,NaN
81454.0,681120.6046938647,4823660.214626038,NaN
81530.0,681470.4429859692,4823671.533211067,NaN
81510.0,683279.2478758428,4820289.60403855,NaN
81505.0,679306.3729931188,4821992.451285647,NaN
81559.0,685114.2090734511,4824075.542169388,NaN
81596.0,681778.3079118016,4820190.778157694,NaN
81590.0,683772.3802450267,4820708.165059198,NaN
81595.0,680042.829054224,4821184.671066513,NaN
81599.0,681625.4832550462,4820443.891118225,NaN
81597.0,679918.3139491582,4821426.278239129,NaN
81599.0,681625.4832550462,4820443.891118225,NaN
81599.0,681625.4832550462,4820443.891118225,NaN
81623.0,682890.0172047678,4820480.609500553,NaN
81566.0,685482.838885196,4823019.48585668,NaN
81626.0,684849.3083638651,4825188.380238553,NaN
81626.0,684906.9201777801,4823264.430907308,NaN
81636.0,684849.3083638651,4825188.380238553,NaN
81632.0,685288.3599605131,4823929.093882967,NaN
81635.0,686496.1792315203,4823962.624699386,NaN
81629.0,680118.8056272937,4820856.107328464,NaN
81637.0,683329.7833914403,4821953.042975578,NaN
81643.0,685288.3599605131,4823929.093882967,NaN
81647.0,684139.7778871536,4818895.626123465,NaN
81658.0,682176.9070726543,4820264.192057578,NaN
81657.0,684823.078069477,4824066.810065813,NaN
81691.0,683582.4812107622,4820299.564101402,NaN
81668.0,685288.3599605131,4823929.093882967,NaN
81563.0,680182.755996271,4819455.313430503,NaN
81754.0,684423.297556126,4825772.77021689,NaN
81610.0,681865.7966622158,4819472.497351338,NaN
81640.0,683641.1254032038,4823887.678200588,NaN
81683.0,683175.133156871,4820387.30219622,NaN
81688.0,682812.2671120442,4819825.852111451,NaN
81649.0,681849.3540613637,4823683.915680552,NaN
81687.0,680191.7161200659,4819128.917159656,NaN
81702.0,679749.003672738,4821198.41820149,NaN
81702.0,684363.7756948138,4824050.982447257,NaN
81703.0,682551.6977211458,4821090.3624054175,NaN
81707.0,683772.3802450267,4820708.165059198,NaN
81719.0,686785.1813579041,4820234.904870502,NaN
81724.0,683582.4812107622,4820299.564101402,NaN
81762.0,684918.6516449719,4822905.263601305,NaN
81599.0,681625.4832550462,4820443.891118225,NaN
81764.0,683562.8889219287,4820904.434805082,NaN
81738.0,682890.0172047678,4820480.609500553,NaN
81754.0,679355.861051654,4820693.743829453,NaN
81690.0,683527.9379797191,4822114.938097687,NaN
81693.0,683175.133156871,4820387.30219622,NaN
81724.0,681849.3540613637,4823683.915680552,NaN
81746.0,686761.9034069951,4822191.022442217,NaN
81772.0,682139.9863686613,4821408.363676142,NaN
81776.0,681786.5158119539,4825073.715455567,NaN
81772.0,681625.4832550462,4820443.891118225,NaN
81781.0,684573.1329675587,4824276.950639819,NaN
81737.0,683175.133156871,4820387.30219622,NaN
81751.0,683354.0570795874,4821108.841585197,NaN
81607.0,683299.3399887367,4823055.669433862,NaN
81802.0,684482.6609254116,4824057.582059566,NaN
81825.0,683354.0570795874,4821108.841585197,NaN
81803.0,681865.7966622158,4819472.497351338,NaN
81832.0,681957.5068421416,4820453.505385712,NaN
81836.0,685787.5423101468,4824094.179468105,NaN
81848.0,684482.6609254116,4824057.582059566,NaN
81839.0,680118.8056272937,4820856.107328464,NaN
81837.0,685114.2090734511,4824075.542169388,NaN
81822.0,683337.7386867283,4821663.841802082,NaN
81830.0,682176.9070726543,4820264.192057578,NaN
81827.0,679918.3139491582,4821426.278239129,NaN
81820.0,678609.8269814274,4821706.13759098,NaN
81679.0,683641.1254032038,4823887.678200588,NaN
81821.0,683581.9173853205,4823813.57534017,NaN
81825.0,683371.0512774705,4820544.00158336,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81717.0,680191.7161200659,4819128.917159656,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81674.0,678932.9705187016,4820182.747775579,NaN
81876.0,680042.829054224,4821184.671066513,NaN
81857.0,680380.1202056275,4819603.876209073,NaN
81862.0,686496.1792315203,4823962.624699386,NaN
81868.0,680118.8056272937,4820856.107328464,NaN
81868.0,684862.0465227184,4824780.262361467,NaN
81809.0,683354.0570795874,4821108.841585197,NaN
81870.0,683175.133156871,4820387.30219622,NaN
81878.0,679356.2955809007,4823092.286075949,NaN
81873.0,683144.6746591945,4820488.387133984,NaN
81856.0,680490.4507229193,4823645.664301531,NaN
81856.0,680490.4507229193,4823645.664301531,NaN
81856.0,680490.4507229193,4823645.664301531,NaN
81884.0,684482.6609254116,4824057.582059566,NaN
81895.0,683354.0570795874,4821108.841585197,NaN
81879.0,681625.4832550462,4820443.891118225,NaN
81883.0,681625.4832550462,4820443.891118225,NaN
81884.0,684537.3346956226,4824112.540539959,NaN
81897.0,683519.683089822,4823870.864955418,NaN
81927.0,680118.8056272937,4820856.107328464,NaN
81896.0,680747.8493019831,4823648.942839059,NaN
81930.0,680269.6914012902,4823648.005020256,NaN
81983.0,685067.9380320988,4824578.635877828,NaN
81966.0,685003.0245544363,4819932.127697883,NaN
81967.0,682139.9863686613,4821408.363676142,NaN
82010.0,683094.9756820342,4821292.650368603,NaN
81976.0,684141.826062254,4823069.888435239,NaN
81959.0,683371.0512774705,4820544.00158336,NaN
81991.0,685133.6343226174,4823071.375175385,NaN
81971.0,683382.0468750551,4820221.123467898,NaN
82012.0,682164.488314815,4823694.212542575,NaN
81984.0,684573.1329675587,4824276.950639819,NaN
81950.0,684694.6037114982,4824568.8154085735,NaN
81976.0,683365.4290031405,4820736.313577899,NaN
81959.0,683279.2478758428,4820289.60403855,NaN
81969.0,684165.0546940106,4825277.190070545,NaN
82003.0,679548.2499217364,4820549.02723413,NaN
81990.0,684336.239777228,4822133.55381223,NaN
81989.0,680191.7161200659,4819128.917159656,NaN
81995.0,683144.6746591945,4820488.387133984,NaN
81990.0,683175.133156871,4820387.30219622,NaN
81884.0,680809.031768986,4825658.183594799,NaN
81885.0,684887.8007571995,4823845.084626178,NaN
81908.0,682163.7843905713,4820662.317177766,NaN
81941.0,684818.1350757797,4826157.83863985,NaN
81996.0,682128.2652466681,4826583.5036638435,NaN
81952.0,684336.9683444614,4824986.792607126,NaN
81956.0,684226.4990035449,4826680.993584923,NaN
81994.0,680841.9605599411,4825913.224599829,NaN
82005.0,686506.8863607107,4823609.1172679,NaN
82043.0,680938.8519431981,4821024.625473153,NaN
82050.0,684482.6609254116,4824057.582059566,NaN
82062.0,686205.7771523653,4828775.175728529,NaN
82061.0,683279.2478758428,4820289.60403855,NaN
82068.0,683279.2478758428,4820289.60403855,NaN
82076.0,680852.4346438486,4824246.3831368,NaN
82096.0,684482.6609254116,4824057.582059566,NaN
82101.0,682201.4838466444,4824498.647759665,NaN
82097.0,683279.2478758428,4820289.60403855,NaN
82107.0,682139.9863686613,4821408.363676142,NaN
82060.0,683175.133156871,4820387.30219622,NaN
82088.0,683175.133156871,4820387.30219622,NaN
82026.0,683129.0723956869,4820284.060474737,NaN
82138.0,683094.9756820342,4821292.650368603,NaN
82141.0,683365.4290031405,4820736.313577899,NaN
82026.0,683337.7386867283,4821663.841802082,NaN
82050.0,681035.4027391644,4824633.764066362,NaN
82126.0,681108.087192727,4825241.686697074,NaN
82153.0,683079.3499047155,4819944.909153713,NaN
82155.0,685067.9380320988,4824578.635877828,NaN
82089.0,682906.3796009137,4822701.089214379,NaN
82091.0,682347.0060734905,4820464.431674229,NaN
82162.0,683094.9756820342,4821292.650368603,NaN
82155.0,684962.2709484283,4825792.65476167,NaN
82089.0,682906.3796009137,4822701.089214379,NaN
82089.0,682906.3796009137,4822701.089214379,NaN
82196.0,684573.1329675587,4824276.950639819,NaN
82197.0,683365.4290031405,4820736.313577899,NaN
82093.0,681108.087192727,4825241.686697074,NaN
82197.0,684302.2492070504,4824268.882177424,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82184.0,684302.2492070504,4824268.882177424,NaN
82218.0,684862.0465227184,4824780.262361467,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82218.0,684862.0465227184,4824780.262361467,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82223.0,685288.3599605131,4823929.093882967,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82200.0,683772.3802450267,4820708.165059198,NaN
82234.0,684962.2709484283,4825792.65476167,NaN
82062.0,680837.3197736652,4824723.634181244,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82215.0,684559.2718481673,4820425.560433559,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82220.0,681957.5068421416,4820453.505385712,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82241.0,683772.3802450267,4820708.165059198,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82228.0,683340.0301222192,4821582.967933795,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82233.0,684537.3346956226,4824112.540539959,NaN
82232.0,678679.7188329054,4822815.290404199,NaN
82190.0,683422.1951851421,4821301.166213121,NaN
82247.0,680303.0840233949,4826271.323113617,NaN
82252.0,680261.7860484165,4820405.334061849,NaN
82246.0,683705.5186165418,4823889.372825807,NaN
82249.0,681625.4832550462,4820443.891118225,NaN
82257.0,680860.6218874415,4823958.779650621,NaN
82250.0,681625.4832550462,4820443.891118225,NaN
82250.0,681625.4832550462,4820443.891118225,NaN
82252.0,680852.4346438486,4824246.3831368,NaN
82255.0,684906.9201777801,4823264.430907308,NaN
82275.0,679918.3139491582,4821426.278239129,NaN
82284.0,682347.0060734905,4820464.431674229,NaN
82260.0,683175.133156871,4820387.30219622,NaN
82274.0,682139.9863686613,4821408.363676142,NaN
82281.0,680380.1202056275,4819603.876209073,NaN
82292.0,681783.3783294163,4825183.597394861,NaN
82270.0,683175.133156871,4820387.30219622,NaN
82296.0,681625.4832550462,4820443.891118225,NaN
82300.0,678932.9705187016,4820182.747775579,NaN
82337.0,684166.3091388725,4825617.5299337255,NaN
82356.0,685696.8525670748,4822974.064910157,NaN
82357.0,682709.158181702,4820475.0472924225,NaN
82357.0,682709.158181702,4820475.0472924225,NaN
82365.0,680826.6464583958,4825059.835476988,NaN
82386.0,685374.7206564853,4825822.44682267,NaN
82369.0,683279.2478758428,4820289.60403855,NaN
82410.0,683582.4812107622,4820299.564101402,NaN
82379.0,682709.158181702,4820475.0472924225,NaN
82377.0,683437.0736400003,4824535.464391995,NaN
82364.0,680118.8056272937,4820856.107328464,NaN
82347.0,681866.2709908439,4822071.402528988,NaN
82321.0,683175.133156871,4820387.30219622,NaN
82348.0,681849.3540613637,4823683.915680552,NaN
82362.0,678679.7188329054,4822815.290404199,NaN
82407.0,682749.7572094852,4823933.454859013,NaN
82352.0,682906.3796009137,4822701.089214379,NaN
82433.0,683641.1254032038,4823887.678200588,NaN
82446.0,679918.3139491582,4821426.278239129,NaN
82458.0,679909.8354730065,4821555.026519269,NaN
82445.0,679684.4445418005,4821413.079864845,NaN
82446.0,680118.8056272937,4820856.107328464,NaN
82467.0,680191.7161200659,4819128.917159656,NaN
82480.0,684482.6609254116,4824057.582059566,NaN
82488.0,680732.0077071076,4824855.17200747,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82477.0,683376.0340201014,4820393.957558302,NaN
82447.0,681625.4832550462,4820443.891118225,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82480.0,683376.0340201014,4820393.957558302,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82505.0,682347.0060734905,4820464.431674229,NaN
82538.0,683365.4290031405,4820736.313577899,NaN
82532.0,680152.5537703818,4820530.435798087,NaN
82548.0,681097.2963029991,4822451.379967181,NaN
82558.0,683376.0340201014,4820393.957558302,NaN
82500.0,681108.087192727,4825241.686697074,NaN
82578.0,683175.133156871,4820387.30219622,NaN
82552.0,681778.3079118016,4820190.778157694,NaN
82502.0,682201.4838466444,4824498.647759665,NaN
82583.0,683079.3499047155,4819944.909153713,NaN
82515.0,680118.8056272937,4820856.107328464,NaN
82584.0,683519.683089822,4823870.864955418,NaN
82587.0,680042.829054224,4821184.671066513,NaN
82535.0,684918.6516449719,4822905.263601305,NaN
82590.0,682347.0060734905,4820464.431674229,NaN
82590.0,683365.4290031405,4820736.313577899,NaN
82544.0,682906.3796009137,4822701.089214379,NaN
82550.0,683376.0340201014,4820393.957558302,NaN
82467.0,679706.1777745727,4820291.896599999,NaN
82500.0,684918.6516449719,4822905.263601305,NaN
82617.0,682890.0172047678,4820480.609500553,NaN
82617.0,686888.3008657598,4824629.500511188,NaN
82618.0,684537.3346956226,4824112.540539959,NaN
82621.0,681132.2732743011,4819970.159887827,NaN
82621.0,679052.9163766413,4823612.239382518,NaN
82621.0,679052.9163766413,4823612.239382518,NaN
82535.0,683175.133156871,4820387.30219622,NaN
82628.0,683562.8889219287,4820904.434805082,NaN
82626.0,685114.2090734511,4824075.542169388,NaN
82592.0,684938.1043511806,4822300.400766985,NaN
82502.0,683626.2236059782,4824326.588685773,NaN
82619.0,683365.4290031405,4820736.313577899,NaN
82624.0,681108.087192727,4825241.686697074,NaN
82622.0,681165.195787866,4820429.871889038,NaN
82615.0,683393.5951970193,4824025.314709794,NaN
82655.0,681625.4832550462,4820443.891118225,NaN
82663.0,685288.3599605131,4823929.093882967,NaN
82679.0,683365.4290031405,4820736.313577899,NaN
82676.0,684573.1329675587,4824276.950639819,NaN
82698.0,679706.1777745727,4820291.896599999,NaN
82699.0,682347.0060734905,4820464.431674229,NaN
82699.0,682347.0060734905,4820464.431674229,NaN
82697.0,680151.5117326329,4820343.104825875,NaN
82702.0,682709.158181702,4820475.0472924225,NaN
82618.0,683329.7833914403,4821953.042975578,NaN
82708.0,680042.829054224,4821184.671066513,NaN
82711.0,682559.6315131665,4819718.140366595,NaN
82718.0,679918.3139491582,4821426.278239129,NaN
82649.0,683175.133156871,4820387.30219622,NaN
82722.0,679306.3729931188,4821992.451285647,NaN
82659.0,685114.2090734511,4824075.542169388,NaN
82643.0,678679.7188329054,4822815.290404199,NaN
82670.0,679859.9001708943,4820981.6614755895,NaN
82704.0,683329.7833914403,4821953.042975578,NaN
82693.0,679998.7226230775,4826248.063744319,NaN
82730.0,685426.0807359075,4824084.308207281,NaN
82734.0,682347.0060734905,4820464.431674229,NaN
82734.0,682347.0060734905,4820464.431674229,NaN
82758.0,679392.6009368614,4819575.059672475,NaN
82756.0,680118.8056272937,4820856.107328464,NaN
82778.0,682890.0172047678,4820480.609500553,NaN
82786.0,682139.9863686613,4821408.363676142,NaN
82782.0,684166.082129716,4824907.709034493,NaN
82795.0,684517.3958591083,4822843.079356356,NaN
82734.0,681625.4832550462,4820443.891118225,NaN
82783.0,682721.4367839975,4822094.33468861,NaN
82827.0,683636.0150463533,4820140.051731816,NaN
82871.0,683262.4547745854,4824385.071421523,NaN
82890.0,683582.4812107622,4820299.564101402,NaN
82814.0,683103.0269372193,4823799.296511465,NaN
82814.0,679855.8300971494,4826006.803691139,NaN
82906.0,680261.7860484165,4820405.334061849,NaN
82894.0,680118.8056272937,4820856.107328464,NaN
82908.0,684302.2492070504,4824268.882177424,NaN
82853.0,683958.762863748,4824166.009196653,NaN
82847.0,682347.0060734905,4820464.431674229,NaN
82899.0,685374.7206564853,4825822.44682267,NaN
82925.0,684805.4316856276,4820349.686560966,NaN
82929.0,680152.5537703818,4820530.435798087,NaN
82957.0,682023.1109904605,4819604.87215504,NaN
82974.0,683376.0340201014,4820393.957558302,NaN
82990.0,683582.4812107622,4820299.564101402,NaN
82903.0,684135.853664889,4823334.92118015,NaN
82981.0,685482.838885196,4823019.48585668,NaN
83027.0,684818.1350757797,4826157.83863985,NaN
83009.0,679548.2499217364,4820549.02723413,NaN
82973.0,686053.6034293144,4826042.929188897,NaN
83023.0,682890.0172047678,4820480.609500553,NaN
83038.0,679918.3139491582,4821426.278239129,NaN
83033.0,681676.7225832389,4823453.812520265,NaN
83041.0,681849.3540613637,4823683.915680552,NaN
82944.0,683129.0723956869,4820284.060474737,NaN
83036.0,681120.6046938647,4823660.214626038,NaN
83067.0,680042.829054224,4821184.671066513,NaN
83096.0,683175.133156871,4820387.30219622,NaN
83060.0,679052.9163766413,4823612.239382518,NaN
83101.0,682139.9863686613,4821408.363676142,NaN
83078.0,684421.9729508953,4823473.669872122,NaN
83107.0,679918.3139491582,4821426.278239129,NaN
83089.0,683175.133156871,4820387.30219622,NaN
83102.0,683279.2478758428,4820289.60403855,NaN
83032.0,681849.3540613637,4823683.915680552,NaN
83087.0,679918.3139491582,4821426.278239129,NaN
83060.0,683791.2877689749,4823964.182452619,NaN
83079.0,684482.6609254116,4824057.582059566,NaN
83139.0,681625.4832550462,4820443.891118225,NaN
83140.0,682890.0172047678,4820480.609500553,NaN
83204.0,683292.195784894,4823312.121901838,NaN
83075.0,683562.8889219287,4820904.434805082,NaN
83208.0,683144.6746591945,4820488.387133984,NaN
83209.0,682176.9070726543,4820264.192057578,NaN
83152.0,684862.0465227184,4824780.262361467,NaN
83202.0,680165.4384966036,4820032.740172071,NaN
83218.0,684482.6609254116,4824057.582059566,NaN
83219.0,680118.8056272937,4820856.107328464,NaN
83217.0,681108.087192727,4825241.686697074,NaN
83144.0,684938.1043511806,4822300.400766985,NaN
83224.0,679548.2499217364,4820549.02723413,NaN
83193.0,686785.1813579041,4820234.904870502,NaN
83149.0,683365.4290031405,4820736.313577899,NaN
83230.0,682597.52347983,4820294.670374082,NaN
83158.0,684421.9729508953,4823473.669872122,NaN
83094.0,683381.432863622,4824392.9159555305,NaN
83247.0,682933.145399069,4823670.77551852,NaN
83249.0,679918.3139491582,4821426.278239129,NaN
83256.0,682749.7572094852,4823933.454859013,NaN
83267.0,680118.8056272937,4820856.107328464,NaN
83190.0,683641.1254032038,4823887.678200588,NaN
83283.0,684246.4666799123,4823470.214825064,NaN
83256.0,682597.52347983,4820294.670374082,NaN
83293.0,681625.4832550462,4820443.891118225,NaN
83293.0,680042.829054224,4821184.671066513,NaN
83261.0,684918.6516449719,4822905.263601305,NaN
83202.0,686610.8756779575,4821060.078787739,NaN
83257.0,683129.0723956869,4820284.060474737,NaN
83165.0,682933.145399069,4823670.77551852,NaN
83300.0,683641.1254032038,4823887.678200588,NaN
83329.0,683175.133156871,4820387.30219622,NaN
83331.0,681865.7966622158,4819472.497351338,NaN
83335.0,685426.0807359075,4824084.308207281,NaN
83355.0,683342.870956413,4821482.547416706,NaN
83338.0,683279.2478758428,4820289.60403855,NaN
83358.0,680118.8056272937,4820856.107328464,NaN
83362.0,682890.0172047678,4820480.609500553,NaN
83333.0,681849.3540613637,4823683.915680552,NaN
83389.0,683581.9173853205,4823813.57534017,NaN
83388.0,683175.133156871,4820387.30219622,NaN
83322.0,684166.082129716,4824907.709034493,NaN
83404.0,683354.0570795874,4821108.841585197,NaN
83402.0,683408.1245881007,4823561.108840153,NaN
83346.0,682594.2248299171,4824510.345800187,NaN
83413.0,681470.4429859692,4823671.533211067,NaN
83427.0,681470.4429859692,4823671.533211067,NaN
83427.0,683175.133156871,4820387.30219622,NaN
83260.0,685451.4935450221,4824589.252778277,NaN
83383.0,678595.8698735698,4821969.582959515,NaN
83440.0,682347.0060734905,4820464.431674229,NaN
83440.0,682709.158181702,4820475.0472924225,NaN
83463.0,680118.8056272937,4820856.107328464,NaN
83493.0,683408.1666859004,4819458.671987265,NaN
83447.0,686888.3008657598,4824629.500511188,NaN
83377.0,681165.195787866,4820429.871889038,NaN
83481.0,681165.195787866,4820429.871889038,NaN
83458.0,685374.7206564853,4825822.44682267,NaN
83404.0,679918.3139491582,4821426.278239129,NaN
83450.0,683641.1254032038,4823887.678200588,NaN
83514.0,682890.0172047678,4820480.609500553,NaN
83522.0,684537.3346956226,4824112.540539959,NaN
83519.0,684302.2492070504,4824268.882177424,NaN
83520.0,682812.2671120442,4819825.852111451,NaN
83507.0,681849.3540613637,4823683.915680552,NaN
83531.0,681682.940348447,4824868.46458037,NaN
83516.0,681849.3540613637,4823683.915680552,NaN
