timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
72679.0,10102-2016000874667-0145548,rideHailVehicle-1101-2012000529840-010489,50.0
72656.0,201-2012000633457-012610,rideHailVehicle-201-2015000850269-0110475,184.0
71892.0,1901-2012000390854-07640,rideHailVehicle-1700-2014000793041-077139,1021.0
72815.0,201-2013000280546-236650,rideHailVehicle-700-2015000732389-0105727,65.0
72761.0,1107-2015000467368-0100002,rideHailVehicle-1107-2014001459793-091400,6.0
72620.0,1801-2015001164577-0117368,rideHailVehicle-500-2013000178929-033442,359.0
72785.0,10102-2016001223046-2151805,rideHailVehicle-1101-2015000784412-2107012,58.0
72850.0,500-2016001459467-0156283,rideHailVehicle-406-2013000570002-043768,58.0
72917.0,10102-2013000190262-233894,rideHailVehicle-1105-2014000322030-068954,16.0
72832.0,1106-2012000478993-09918,rideHailVehicle-1107-2012000052528-0584,40.0
72814.0,100-2016000116811-1127925,rideHailVehicle-700-2012000845031-017081,307.0
72960.0,10405-2013000668727-046493,rideHailVehicle-10405-2012001067422-021843,18.0
73013.0,1002-2013000703874-047230,rideHailVehicle-1002-2015000189392-294865,151.0
72990.0,1801-2012000963809-319641,rideHailVehicle-406-2013000239390-035522,78.0
72682.0,10600-2016001459467-0156350,rideHailVehicle-1600-2013001200076-055641,530.0
73042.0,1101-2012000816252-016135,rideHailVehicle-1500-2012001462917-029056,58.0
73103.0,1107-2015001162246-0117055,rideHailVehicle-1106-2013000939162-150728,6.0
73032.0,1101-2012000816252-016087,rideHailVehicle-1101-2015001225649-0118822,58.0
73142.0,10103-2012000156497-02789,rideHailVehicle-1101-2016001223046-1151584,43.0
72514.0,10405-2013001099005-053753,rideHailVehicle-100-2016000250854-0130478,790.0
73147.0,300-2012001193408-023841,rideHailVehicle-10600-2013001034691-052378,46.0
73147.0,1106-2015000712347-1104925,rideHailVehicle-1107-2016001223046-1151596,8.0
73221.0,408-2015001219743-1118517,rideHailVehicle-408-2015000399196-099102,36.0
73312.0,406-2014000901324-079868,rideHailVehicle-405-2012000237790-04966,48.0
73258.0,10600-2016001223046-0151889,rideHailVehicle-10600-2014000159546-165190,16.0
73242.0,10405-2012001067422-021880,rideHailVehicle-202-2016000995092-0147662,280.0
73248.0,10405-2012001067422-021806,rideHailVehicle-900-2015000727153-1105528,207.0
73360.0,10103-2012000078687-01499,rideHailVehicle-10103-2014000308169-068802,16.0
73336.0,100-2015000213571-095642,rideHailVehicle-100-2016000544078-0137597,250.0
73184.0,300-2012001067422-021779,rideHailVehicle-300-2013000431434-040443,340.0
73453.0,1107-2016000836708-0144898,rideHailVehicle-1105-2012001464904-029277,49.0
73487.0,1106-2014001269694-088516,rideHailVehicle-1106-2015001311731-2120530,8.0
73517.0,10104-2012000829853-116622,rideHailVehicle-1106-2013001128965-053811,58.0
73570.0,1804-2016000412886-0134360,rideHailVehicle-1801-2014000947834-180416,38.0
73093.0,405-2014001394187-090671,rideHailVehicle-405-2012000889468-018106,595.0
73655.0,201-2013000179683-033712,rideHailVehicle-201-2012000651476-013074,13.0
73552.0,201-2014000947834-080538,rideHailVehicle-201-2015001238136-0119128,149.0
73644.0,10600-2012000442733-09428,rideHailVehicle-1200-2016000545350-0137800,58.0
73718.0,202-2013001200076-055579,rideHailVehicle-10405-2015000189392-094738,55.0
73677.0,405-2016000482844-0136163,rideHailVehicle-405-2014000053367-062066,63.0
73742.0,1500-2015001311731-1120728,rideHailVehicle-1106-2016000511579-2136884,72.0
73727.0,202-2016000069252-0126465,rideHailVehicle-1108-2016001185478-1150415,30.0
73648.0,1108-2015000210995-095502,rideHailVehicle-1500-2014000125384-364297,29.0
73550.0,700-2014000537083-073101,rideHailVehicle-700-2016000086561-0126771,301.0
73724.0,1902-2016000829228-0144507,rideHailVehicle-10104-2015000302073-097057,186.0
73760.0,1106-2014000113616-063852,rideHailVehicle-202-2013000921416-050531,222.0
73771.0,10102-2016000471794-1135644,rideHailVehicle-10102-2016000471794-1135601,58.0
73897.0,10405-2012000529759-010404,rideHailVehicle-900-2012000768371-015078,58.0
73820.0,10102-2015000769721-1106388,rideHailVehicle-10102-2015000224295-195804,58.0
73970.0,700-2016001407958-1154620,rideHailVehicle-1901-2014000113616-063709,175.0
73711.0,1105-2013001034691-152345,rideHailVehicle-1101-2013000145970-032668,454.0
73098.0,10103-2012001333257-026220,rideHailVehicle-1105-2013000743438-047521,940.0
73996.0,1801-2013000634285-045267,rideHailVehicle-407-2013000838649-048916,40.0
73980.0,700-2012000397841-07912,rideHailVehicle-700-2015000981882-0113787,59.0
74026.0,1901-2016001424895-0154991,rideHailVehicle-1500-2016000294367-1131776,43.0
74013.0,1600-2014000287208-067886,rideHailVehicle-10600-2015000804471-0108164,58.0
74073.0,300-2012001118760-122740,rideHailVehicle-1801-2016000406848-0133845,40.0
74140.0,1801-2015000587248-0101791,rideHailVehicle-1105-2015000203687-095003,16.0
74085.0,10405-2016000364640-0132654,rideHailVehicle-10405-2015000397926-098953,22.0
74144.0,1600-2016001091548-1148930,rideHailVehicle-1600-2013000438496-040907,44.0
74148.0,10405-2012000251540-05178,rideHailVehicle-1200-2015000732389-1105746,22.0
74069.0,201-2016000266802-0131157,rideHailVehicle-202-2012000584680-011759,13.0
74221.0,1500-2016001216686-0151395,rideHailVehicle-1700-2015000794086-0107430,10.0
74178.0,201-2012000478993-09909,rideHailVehicle-100-2016000512639-0137099,56.0
73103.0,1101-2013000539556-043502,rideHailVehicle-1101-2015000696733-0104396,1176.0
73989.0,10405-2015000795744-1107873,rideHailVehicle-10405-2015000189392-094738,317.0
74213.0,1801-2014000947834-180467,rideHailVehicle-900-2015001250406-0119220,40.0
74196.0,1106-2012001067422-121831,rideHailVehicle-201-2014001183852-086905,21.0
74223.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,58.0
74260.0,600-2014000987574-081286,rideHailVehicle-900-2016001399217-0154264,20.0
74239.0,1106-2014000212413-166118,rideHailVehicle-1106-2015001146120-0116655,61.0
74286.0,1108-2016000107058-0127314,rideHailVehicle-1106-2015000875080-0111467,30.0
74203.0,1101-2015000587248-0101782,rideHailVehicle-10102-2015001497912-0123913,58.0
74289.0,900-2015000046865-092295,rideHailVehicle-1001-2015000397926-098931,21.0
74344.0,407-2012000252732-05233,rideHailVehicle-10405-2016001120110-1149308,63.0
74342.0,1106-2015001314717-1121138,rideHailVehicle-1106-2012001067422-121831,8.0
74333.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,28.0
74465.0,10102-2015000587753-1101983,rideHailVehicle-600-2016000550401-0138059,41.0
73921.0,10104-2015001453276-0123287,rideHailVehicle-1902-2014000438320-070342,627.0
74467.0,10405-2014001275264-088704,rideHailVehicle-10405-2013001219485-056046,20.0
74473.0,1002-2015000949415-0113002,rideHailVehicle-1002-2014001362578-090203,61.0
74567.0,100-2014001404766-090774,rideHailVehicle-100-2016000544078-0137597,82.0
74283.0,1105-2016000607896-3139248,rideHailVehicle-1002-2015000879933-0111738,454.0
74631.0,100-2012000372616-07417,rideHailVehicle-100-2016000012225-1124499,9.0
74572.0,10405-2012000529759-010484,rideHailVehicle-10405-2013001099005-153678,58.0
74581.0,1101-2015000726028-1105349,rideHailVehicle-1101-2013000416193-039947,16.0
74544.0,900-2015000557350-1101202,rideHailVehicle-1200-2014000585174-274404,17.0
74651.0,100-2016001216686-0151336,rideHailVehicle-700-2016000512639-0137154,56.0
73641.0,405-2012001067422-021855,rideHailVehicle-408-2015000336194-097583,1137.0
73765.0,10103-2012000923823-118509,rideHailVehicle-1101-2016001223046-1151584,940.0
74690.0,201-2016001407958-1154606,rideHailVehicle-201-2012000633457-012610,32.0
74666.0,1107-2012001045321-020862,rideHailVehicle-1107-2016000116811-1127986,6.0
74845.0,201-2014001213505-087737,rideHailVehicle-201-2015000850269-0110475,16.0
74711.0,1107-2015000467368-0100046,rideHailVehicle-1107-2015000587248-0101819,6.0
74687.0,900-2015000213571-095611,rideHailVehicle-500-2015001314717-0121103,275.0
74800.0,1801-2016000412886-0134317,rideHailVehicle-600-2013000570002-043739,175.0
74881.0,10405-2016000116811-0127772,rideHailVehicle-500-2014000221484-066378,108.0
74742.0,10405-2016000674160-0140759,rideHailVehicle-900-2016000267720-0131270,290.0
74899.0,600-2014000987574-081210,rideHailVehicle-600-2015000502599-0100393,22.0
74927.0,10103-2016000829228-0144520,rideHailVehicle-10102-2016000029416-0124860,43.0
74914.0,1500-2014000385209-069670,rideHailVehicle-1107-2012000341159-06662,42.0
74991.0,10102-2012000963809-219497,rideHailVehicle-1803-2015000780667-1106778,4.0
75007.0,10102-2015001162246-2117206,rideHailVehicle-1801-2014000793041-077101,60.0
74943.0,1106-2013000270445-036220,rideHailVehicle-1107-2012001045321-020902,8.0
74998.0,1803-2012000963809-219462,rideHailVehicle-1804-2014001194700-087184,43.0
75041.0,407-2013000920118-050451,rideHailVehicle-407-2015000765762-0106057,40.0
75041.0,700-2016000250854-0130764,rideHailVehicle-600-2015001270029-0119700,163.0
75063.0,407-2016000116811-1127690,rideHailVehicle-10401-2015000628621-1103030,43.0
74940.0,10405-2014001404766-090805,rideHailVehicle-10405-2015000875080-1111186,290.0
74524.0,405-2016000267720-0131229,rideHailVehicle-408-2012000442109-09234,753.0
75174.0,300-2016000772838-0143392,rideHailVehicle-405-2014000582422-074047,15.0
75128.0,1106-2014000994591-081943,rideHailVehicle-1002-2016000482844-0136164,61.0
75155.0,1002-2013000576300-043938,rideHailVehicle-10104-2013001059260-152772,29.0
75156.0,1500-2015000154601-093993,rideHailVehicle-407-2013001355501-058229,32.0
73542.0,10103-2015001110576-1116269,rideHailVehicle-1105-2014000113616-263506,1899.0
75226.0,500-2012001464904-029270,rideHailVehicle-500-2012000634858-112690,80.0
75288.0,300-2012000963809-219536,rideHailVehicle-100-2016000029416-1125057,48.0
75278.0,700-2015001219743-1118376,rideHailVehicle-1107-2012000849754-017223,13.0
75305.0,1002-2012000164709-23150,rideHailVehicle-1902-2014001275264-088567,46.0
75296.0,100-2014000763883-076633,rideHailVehicle-100-2015000290126-096689,60.0
75341.0,700-2014000224796-066524,rideHailVehicle-10600-2014001194700-087287,1.0
75402.0,10102-2016001158545-0150004,rideHailVehicle-10102-2016000233714-0129900,45.0
75351.0,100-2016001216686-0151299,rideHailVehicle-202-2012000311610-06146,137.0
75263.0,10102-2015001363337-0121829,rideHailVehicle-10102-2016001370156-0154028,58.0
75441.0,1804-2013000107750-032182,rideHailVehicle-10401-2012000750507-014697,38.0
75446.0,1106-2014000174501-265365,rideHailVehicle-201-2014001213505-087561,21.0
75446.0,1107-2012001464904-029239,rideHailVehicle-1107-2013000359041-038031,21.0
74587.0,10103-2012000923823-018508,rideHailVehicle-1101-2013000145970-032668,940.0
75479.0,600-2012000965843-019889,rideHailVehicle-407-2014000723051-076194,27.0
75486.0,900-2015001250406-0119300,rideHailVehicle-1200-2014000832672-077637,75.0
75602.0,201-2016001091548-0148881,rideHailVehicle-10405-2016001210775-1151101,28.0
75563.0,500-2016000456810-0135291,rideHailVehicle-300-2012000662466-013292,6.0
75499.0,1107-2012001045321-020902,rideHailVehicle-1106-2014000487730-171569,6.0
75587.0,202-2016000069252-0126381,rideHailVehicle-1106-2016001449407-0155820,30.0
75565.0,1801-2016000900036-0146007,rideHailVehicle-1804-2014000434311-070179,11.0
75610.0,1804-2012000747410-014599,rideHailVehicle-1803-2016000827923-0144434,33.0
75539.0,600-2016000155763-0128489,rideHailVehicle-700-2013000914558-050176,86.0
75615.0,202-2012000923823-018515,rideHailVehicle-1106-2015000373339-198182,55.0
75609.0,407-2014000546945-073404,rideHailVehicle-1801-2016000510160-1136838,78.0
75064.0,10600-2014000659476-075553,rideHailVehicle-1804-2013001345206-057986,641.0
75637.0,300-2012000816252-016073,rideHailVehicle-1500-2013000934703-050636,125.0
75653.0,201-2012001193408-023804,rideHailVehicle-1106-2014000263740-267353,21.0
75663.0,1101-2012001348316-026329,rideHailVehicle-1101-2014000125384-364403,34.0
75757.0,300-2016001223046-0151909,rideHailVehicle-300-2012000903731-018299,43.0
75784.0,10102-2013001017952-051802,rideHailVehicle-1105-2014000322030-068954,42.0
75664.0,1101-2014000763883-076648,rideHailVehicle-1101-2016000760827-0142893,58.0
75824.0,700-2012001433817-028824,rideHailVehicle-700-2012001372968-027122,1.0
75713.0,1803-2016001223046-1151877,rideHailVehicle-1500-2014000536339-073042,14.0
75809.0,100-2015000213571-095728,rideHailVehicle-600-2013000407259-039648,74.0
75712.0,600-2012000584680-011767,rideHailVehicle-1804-2014000293639-068584,32.0
75693.0,10405-2012001067422-021732,rideHailVehicle-10405-2012000529759-010444,235.0
75420.0,700-2015001440276-0123175,rideHailVehicle-100-2014000017712-061019,518.0
75761.0,10405-2014001160902-085986,rideHailVehicle-10405-2012000493995-010054,235.0
75841.0,1902-2016000512260-0137051,rideHailVehicle-1803-2012000252732-15254,25.0
75879.0,10102-2012000164709-53100,rideHailVehicle-10102-2015001195146-1117716,45.0
75911.0,900-2014001183852-086978,rideHailVehicle-1500-2015001219743-1118253,63.0
75960.0,1600-2016000069252-0126512,rideHailVehicle-1600-2014000858265-078488,44.0
75936.0,1200-2014000901324-179896,rideHailVehicle-10405-2012001067422-021695,22.0
75563.0,1500-2015001219743-1118399,rideHailVehicle-1500-2013000871283-049273,652.0
75134.0,10103-2012001045321-020799,rideHailVehicle-10102-2016000029416-0124860,940.0
75555.0,10104-2015001453276-0123281,rideHailVehicle-1902-2013000056397-030576,654.0
76002.0,10405-2012000965843-119864,rideHailVehicle-10405-2012000073118-01372,43.0
76019.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
76032.0,10102-2016001210775-0151104,rideHailVehicle-1101-2016000882166-0145861,58.0
74336.0,1108-2012000734635-014483,rideHailVehicle-1108-2012000963809-019242,1899.0
76107.0,300-2012001193408-023806,rideHailVehicle-100-2012000420927-08807,89.0
76073.0,1106-2014000869030-479015,rideHailVehicle-1107-2013001265087-056704,21.0
76114.0,900-2014000113616-163840,rideHailVehicle-1001-2016000250854-0130768,261.0
76134.0,10405-2015000099042-092922,rideHailVehicle-1002-2012001254838-224636,322.0
75373.0,10103-2012000078687-01539,rideHailVehicle-1002-2015000879933-0111738,940.0
75656.0,1500-2015001311731-1120632,rideHailVehicle-10600-2016000030344-0125261,811.0
76263.0,10405-2015000875080-1111510,rideHailVehicle-10405-2013000668727-046368,235.0
76351.0,1002-2015001369519-0121981,rideHailVehicle-10102-2014001139730-085411,42.0
76363.0,10102-2013000576300-043947,rideHailVehicle-10102-2015001410870-1122726,123.0
76331.0,10600-2014001205505-087552,rideHailVehicle-1101-2016000664308-0140611,105.0
76324.0,1106-2012000442109-19343,rideHailVehicle-1106-2015000794086-1107313,21.0
76452.0,1101-2014000561422-073814,rideHailVehicle-700-2013000532687-142775,31.0
76337.0,1106-2014000174501-265321,rideHailVehicle-1106-2016000874667-0145246,21.0
76351.0,1001-2014000448294-070643,rideHailVehicle-10405-2013001135090-053905,173.0
76472.0,1106-2013000105963-231946,rideHailVehicle-1108-2016000394530-0133518,59.0
76495.0,1106-2015001231997-1119062,rideHailVehicle-1002-2012000797087-015353,61.0
76501.0,405-2012000478993-09885,rideHailVehicle-1101-2015001270029-0119825,33.0
76491.0,100-2015000213571-095685,rideHailVehicle-100-2014000032166-061428,250.0
75727.0,10103-2014000596551-074781,rideHailVehicle-1108-2014000834285-077699,940.0
76551.0,1106-2013000226280-034964,rideHailVehicle-1002-2016001121006-0149491,61.0
76625.0,1804-2016001433052-0155367,rideHailVehicle-10600-2015000804471-0108164,24.0
76688.0,300-2012000816252-015977,rideHailVehicle-201-2015000850269-0110563,46.0
76669.0,700-2013000105963-131932,rideHailVehicle-700-2016000029416-0125169,0.0
76683.0,100-2012001304643-025257,rideHailVehicle-1700-2012001382026-027341,60.0
76709.0,1500-2016001232300-0152650,rideHailVehicle-600-2014000560532-073660,54.0
76758.0,100-2012000711495-014008,rideHailVehicle-100-2015000213571-095599,74.0
76708.0,405-2013000293337-037136,rideHailVehicle-405-2014000836826-177821,45.0
76682.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,260.0
76779.0,10104-2012000340672-06520,rideHailVehicle-10104-2014000358619-269193,30.0
76053.0,10102-2013000270445-036217,rideHailVehicle-1200-2015000902296-1112262,936.0
76747.0,10405-2016000266802-0131184,rideHailVehicle-10405-2013001328389-057963,235.0
76815.0,1500-2012000974218-020118,rideHailVehicle-1500-2012000629682-012463,55.0
76721.0,600-2014000448294-170637,rideHailVehicle-1803-2016000155763-0128365,256.0
76845.0,10405-2013000668727-246495,rideHailVehicle-1106-2015000272688-096380,69.0
76902.0,1106-2016000364640-1132462,rideHailVehicle-1002-2015000935346-0112657,61.0
76882.0,1803-2013000687337-146853,rideHailVehicle-1803-2012000836407-216731,38.0
76075.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000275343-0131571,1034.0
76774.0,600-2015000863442-0110897,rideHailVehicle-300-2013000481572-041510,372.0
76923.0,1107-2016001223046-1151948,rideHailVehicle-1106-2013000939162-150728,59.0
76952.0,300-2015000502599-0100429,rideHailVehicle-300-2013000487483-041864,41.0
77042.0,10405-2012000965843-119926,rideHailVehicle-10405-2015000643096-0103677,43.0
76605.0,10104-2013000258802-135750,rideHailVehicle-1902-2014000815717-077535,582.0
76989.0,700-2016001091548-1148901,rideHailVehicle-1804-2012000566763-111426,33.0
76759.0,1500-2016000770003-1143140,rideHailVehicle-1600-2012000493995-010046,453.0
77058.0,700-2014001061014-083645,rideHailVehicle-700-2012001382026-027407,36.0
77089.0,1106-2014000585174-474282,rideHailVehicle-1108-2013000430975-040346,67.0
77080.0,1600-2014001394187-090689,rideHailVehicle-10104-2015001391700-2122446,106.0
76760.0,10600-2016001043314-0148193,rideHailVehicle-10103-2013001200076-055574,364.0
77015.0,1106-2016000874667-0145598,rideHailVehicle-1106-2015000769721-1106412,21.0
77027.0,900-2012000237790-04971,rideHailVehicle-900-2014001023351-082470,170.0
77128.0,600-2013000377800-139207,rideHailVehicle-401-2016000504369-0136293,42.0
77137.0,1002-2016000456810-0135372,rideHailVehicle-1200-2014000832672-077637,40.0
77157.0,10102-2014000947834-180428,rideHailVehicle-10104-2014001160693-085884,29.0
77154.0,202-2016000267720-0131226,rideHailVehicle-1002-2015000189392-294865,55.0
76426.0,10103-2012001357312-126665,rideHailVehicle-1105-2014000322030-068920,978.0
77183.0,1500-2015001363337-0121837,rideHailVehicle-1500-2014001163125-086018,43.0
76976.0,1106-2014000113616-563943,rideHailVehicle-1106-2013000293337-236975,486.0
76541.0,10102-2013000190262-233966,rideHailVehicle-10102-2012001254838-224591,883.0
77303.0,10405-2012001462917-029103,rideHailVehicle-10405-2014000813815-177435,22.0
77353.0,700-2013001034691-052334,rideHailVehicle-100-2016000544078-0137597,90.0
76972.0,1600-2014000477188-071169,rideHailVehicle-1700-2012000559396-011192,536.0
77332.0,1200-2016000378294-0132957,rideHailVehicle-1200-2014000685903-075892,61.0
77304.0,1002-2016000275343-0131511,rideHailVehicle-10405-2016000267720-0131286,40.0
77252.0,1106-2012000401040-28142,rideHailVehicle-1002-2012001254838-224921,293.0
77386.0,10405-2016000116811-0128026,rideHailVehicle-300-2013001154841-054344,21.0
77486.0,406-2015001384599-0122177,rideHailVehicle-406-2015000157314-094163,40.0
77321.0,1106-2016000772838-4143518,rideHailVehicle-1107-2012001404956-028063,48.0
77391.0,900-2014001166634-086121,rideHailVehicle-1106-2013000226280-134823,12.0
77456.0,202-2016000456810-0135322,rideHailVehicle-1200-2015000203687-094962,45.0
77344.0,1106-2012001064755-021579,rideHailVehicle-1200-2013001424451-059601,88.0
77376.0,1107-2012001067422-021721,rideHailVehicle-201-2015000850269-0110475,21.0
77509.0,1700-2014001058472-083549,rideHailVehicle-1700-2014001045407-083091,192.0
77361.0,700-2014000585174-274259,rideHailVehicle-700-2014000331589-069010,320.0
77790.0,10102-2012000015028-055,rideHailVehicle-10103-2014000869030-178966,15.0
77618.0,1106-2015001311731-2120722,rideHailVehicle-406-2013001204199-055673,131.0
77782.0,1801-2015001250406-0119354,rideHailVehicle-1804-2014001058472-083466,38.0
77842.0,201-2016000676140-0141145,rideHailVehicle-1106-2015000373339-198182,81.0
77841.0,600-2013001357772-058453,rideHailVehicle-10104-2016000527491-1137251,28.0
77060.0,1106-2016000364640-1132550,rideHailVehicle-1002-2014000901104-179681,919.0
77567.0,1106-2014001033050-182856,rideHailVehicle-202-2013001290223-057235,486.0
77578.0,1106-2013000226280-035035,rideHailVehicle-1001-2014000036459-061505,486.0
76977.0,10103-2014001275264-088663,rideHailVehicle-10102-2014000481364-071425,940.0
77876.0,100-2012000672671-013688,rideHailVehicle-100-2012000217991-04360,60.0
77882.0,202-2013000280546-136652,rideHailVehicle-1002-2015000189392-294865,207.0
77713.0,408-2016000250854-1130671,rideHailVehicle-408-2016001120110-0149338,387.0
77944.0,1106-2015000213571-195704,rideHailVehicle-1902-2016000471934-0135752,45.0
78011.0,1001-2013001232881-056402,rideHailVehicle-100-2016000512639-0137099,33.0
77918.0,10103-2012000804271-015501,rideHailVehicle-10103-2012000804271-015436,29.0
78003.0,405-2012000131467-02518,rideHailVehicle-300-2015000260882-096143,27.0
77873.0,300-2012001118760-122740,rideHailVehicle-10600-2014001194700-087287,354.0
77681.0,1106-2015001231997-1119105,rideHailVehicle-202-2015000458232-099774,486.0
77721.0,1106-2012000401040-28344,rideHailVehicle-202-2013000921416-050531,486.0
78045.0,10103-2014000596551-074755,rideHailVehicle-1108-2015001162246-1117166,29.0
77870.0,1106-2012000633457-112621,rideHailVehicle-900-2016000523072-0137217,318.0
78071.0,1108-2014000477188-071192,rideHailVehicle-1108-2014000477188-071192,29.0
77943.0,700-2013000532687-143111,rideHailVehicle-202-2012000311610-06146,296.0
77792.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000780914-047971,486.0
78091.0,407-2014000546945-073449,rideHailVehicle-1106-2015000794086-1107387,24.0
78142.0,10103-2015000557350-0101263,rideHailVehicle-1108-2014000459183-070707,29.0
78199.0,1108-2012000734635-014459,rideHailVehicle-1105-2015001314717-2121132,29.0
78101.0,1200-2014001105461-084911,rideHailVehicle-1001-2016001487612-0156818,30.0
78183.0,1801-2016000510160-1136692,rideHailVehicle-1107-2012000849754-017223,24.0
78123.0,1106-2014000537083-073124,rideHailVehicle-1001-2013000532687-242784,154.0
78200.0,1804-2012000019980-0182,rideHailVehicle-1600-2013001200076-055641,25.0
78279.0,1500-2014000180574-065429,rideHailVehicle-10102-2016001216686-0151368,123.0
78317.0,1108-2016000116811-3127737,rideHailVehicle-1108-2016001412423-0154729,29.0
78324.0,1101-2013000179683-033726,rideHailVehicle-1500-2014001093458-084500,166.0
78379.0,10405-2012001398904-027884,rideHailVehicle-1200-2015000242612-095918,7.0
78383.0,1001-2013000532687-242784,rideHailVehicle-10405-2015001367052-0121923,45.0
78369.0,201-2014001213505-087649,rideHailVehicle-700-2015001440276-0123175,125.0
78406.0,10401-2016001223046-0151886,rideHailVehicle-500-2012000131467-02178,32.0
78352.0,500-2014000947834-080547,rideHailVehicle-1101-2015001270029-0119825,45.0
78452.0,201-2014000224796-066514,rideHailVehicle-700-2013001097023-053360,169.0
78488.0,10104-2015000213571-295684,rideHailVehicle-201-2014001205505-087411,30.0
78609.0,406-2015001491257-0123678,rideHailVehicle-300-2012001331164-025877,143.0
78613.0,1902-2013000520267-142358,rideHailVehicle-600-2014000987574-081400,37.0
78621.0,1002-2013000377800-138978,rideHailVehicle-10102-2015000224295-195804,29.0
78663.0,201-2013001034691-052247,rideHailVehicle-1002-2014001331845-189492,7.0
78691.0,10103-2012001348316-026325,rideHailVehicle-1108-2012000836407-016842,29.0
78625.0,1106-2015000272688-096380,rideHailVehicle-1902-2016000471934-0135752,60.0
78702.0,408-2016000116811-1127819,rideHailVehicle-300-2015000727153-0105513,27.0
78846.0,1106-2012000089288-01788,rideHailVehicle-10405-2016000267720-0131286,60.0
78981.0,406-2013001274069-056994,rideHailVehicle-406-2015000688647-0104206,44.0
78833.0,100-2016000364640-0132619,rideHailVehicle-10401-2015000628621-1103030,55.0
78820.0,10405-2012000529759-010484,rideHailVehicle-10405-2014001404766-090768,235.0
78897.0,10102-2016000116811-3127654,rideHailVehicle-1101-2013000416193-039947,42.0
78980.0,1106-2016000742258-0142474,rideHailVehicle-1108-2016001185478-1150415,34.0
78862.0,1106-2015000769721-1106498,rideHailVehicle-1106-2014000813815-477484,61.0
79032.0,900-2015000213571-095697,rideHailVehicle-202-2012000584680-011759,8.0
79041.0,700-2013001034691-052261,rideHailVehicle-1801-2016000510160-1136838,13.0
79064.0,1106-2014000113616-563857,rideHailVehicle-1106-2014000113616-563513,61.0
79067.0,1803-2015000154601-094059,rideHailVehicle-1804-2014000561422-073825,43.0
79082.0,1902-2013000668727-346490,rideHailVehicle-1500-2014001163125-086018,2.0
79200.0,10405-2015000391769-098549,rideHailVehicle-100-2012001304643-025213,21.0
79056.0,10405-2016000420812-0134496,rideHailVehicle-1106-2015000272688-096380,43.0
79078.0,1200-2014000585174-274293,rideHailVehicle-1106-2015000392042-098559,125.0
79247.0,500-2014000448294-070634,rideHailVehicle-1500-2015001219743-1118253,25.0
79314.0,1200-2014000869030-079022,rideHailVehicle-900-2015000102574-093027,144.0
79224.0,300-2014001166634-086112,rideHailVehicle-300-2014000031594-061358,58.0
79363.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
79293.0,10102-2015001162246-2116990,rideHailVehicle-1101-2016000263905-0130968,58.0
79408.0,407-2015000765762-0106209,rideHailVehicle-407-2013000055922-030454,40.0
79307.0,10405-2012001067422-021769,rideHailVehicle-10405-2015000831253-1109765,235.0
78984.0,1500-2016000250854-1130617,rideHailVehicle-1500-2016000554109-0138162,613.0
79432.0,1108-2014000546945-073464,rideHailVehicle-10102-2012000039960-1361,29.0
78903.0,1106-2014000053367-762225,rideHailVehicle-1002-2015000766477-0106285,738.0
79466.0,900-2012000672671-013697,rideHailVehicle-1001-2013001097023-053399,66.0
79479.0,100-2016000364640-0132663,rideHailVehicle-1106-2013001420823-659145,89.0
79483.0,405-2013001034691-152327,rideHailVehicle-1804-2012001111261-022473,25.0
79560.0,201-2014001394187-090668,rideHailVehicle-1106-2012001067422-121720,61.0
79578.0,900-2016000406848-0134050,rideHailVehicle-700-2014000775952-076790,29.0
79629.0,10103-2014000901324-179784,rideHailVehicle-10103-2013001068053-053067,29.0
79617.0,100-2016000012225-1124588,rideHailVehicle-900-2014001023351-082496,101.0
79662.0,10405-2015000213571-095677,rideHailVehicle-100-2016000171219-0128852,21.0
79672.0,201-2014001213505-087693,rideHailVehicle-1106-2013000939162-150830,125.0
79811.0,900-2013001097023-053509,rideHailVehicle-1001-2015000804471-0108125,14.0
79758.0,900-2016000406848-0133962,rideHailVehicle-700-2015001196834-0117958,92.0
79671.0,1106-2013000780914-047971,rideHailVehicle-1106-2016001449407-0155820,34.0
79455.0,1600-2014000659476-075439,rideHailVehicle-1700-2014000119219-064126,485.0
79867.0,10405-2012001398904-027851,rideHailVehicle-1002-2015000189392-294865,55.0
79473.0,1600-2013001421148-059439,rideHailVehicle-500-2014000448294-070531,485.0
79762.0,100-2012000711495-013977,rideHailVehicle-600-2013000407259-039648,62.0
79935.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000275343-0131571,72.0
80010.0,1101-2014000585174-074269,rideHailVehicle-1600-2016000444670-0135070,123.0
79993.0,1803-2014000536339-173005,rideHailVehicle-1107-2015000467368-099958,58.0
80022.0,10405-2015000696733-0104437,rideHailVehicle-10405-2016000479494-0136096,45.0
