timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
74173.0,10102-2015000587753-1101983,rideHailVehicle-600-2016001232300-0152691,41.0
74013.0,10405-2012000529759-010404,rideHailVehicle-900-2012000237790-04940,58.0
74153.0,300-2012001118760-122740,rideHailVehicle-300-2012000142774-02680,40.0
74106.0,10405-2016000674160-0140759,rideHailVehicle-1002-2014001118901-084985,192.0
74122.0,10405-2014001160902-085986,rideHailVehicle-10405-2012000493995-010054,192.0
74202.0,201-2016001091548-0148881,rideHailVehicle-10405-2013001135090-053905,28.0
74110.0,10102-2015000769721-1106388,rideHailVehicle-10102-2015000224295-195804,58.0
74217.0,1106-2012001067422-121831,rideHailVehicle-201-2016000275343-0131498,21.0
74175.0,201-2016001407958-1154606,rideHailVehicle-201-2013001007282-051679,193.0
74239.0,10405-2016000364640-0132654,rideHailVehicle-1002-2014001139730-185444,66.0
74223.0,10600-2014000994591-081914,rideHailVehicle-10600-2016001045965-0148291,44.0
74236.0,1801-2013000634285-045267,rideHailVehicle-500-2013000620807-045162,40.0
74268.0,10600-2016000102723-0127127,rideHailVehicle-1200-2015000459678-099874,39.0
74226.0,900-2015000046865-092295,rideHailVehicle-201-2016000544078-1137599,138.0
74277.0,100-2015000213571-095728,rideHailVehicle-100-2016000029416-1125057,74.0
74323.0,201-2014001213505-087737,rideHailVehicle-201-2015000850269-0110475,16.0
74407.0,600-2014000987574-081286,rideHailVehicle-900-2016000327234-0132073,55.0
74314.0,300-2014000849408-078229,rideHailVehicle-300-2015001124901-0116496,46.0
74438.0,1106-2015001314717-1121138,rideHailVehicle-1107-2016001223046-1151596,8.0
74445.0,1107-2012001045321-020862,rideHailVehicle-1106-2015001311731-2120530,8.0
74559.0,600-2016000012225-1124697,rideHailVehicle-201-2014001013559-082377,34.0
74573.0,10102-2013000190262-233894,rideHailVehicle-1500-2012000629682-012422,40.0
74594.0,100-2014001404766-090774,rideHailVehicle-100-2016000544078-0137597,82.0
74410.0,10405-2012000251540-05178,rideHailVehicle-202-2016001407958-0154607,336.0
74580.0,201-2016000510160-0136648,rideHailVehicle-1106-2015000290126-196706,169.0
74668.0,10102-2016000874667-0145548,rideHailVehicle-1101-2012000768371-015081,92.0
74536.0,10102-2012001003893-120483,rideHailVehicle-10102-2015001497912-0123913,58.0
74695.0,1101-2014000561422-073814,rideHailVehicle-10103-2013001200076-055574,31.0
74609.0,1101-2015000587248-0101782,rideHailVehicle-10102-2016001370156-0154028,58.0
74510.0,700-2012000633457-012641,rideHailVehicle-100-2014000858265-078465,442.0
74693.0,10405-2012001067422-021732,rideHailVehicle-10405-2014001404766-090768,235.0
74816.0,1801-2016000412886-0134317,rideHailVehicle-600-2014000448294-170637,10.0
74867.0,10600-2013001200076-055651,rideHailVehicle-600-2012000584680-011693,22.0
74858.0,1500-2014000224796-066576,rideHailVehicle-900-2016000523072-0137217,72.0
74881.0,600-2013000899222-049879,rideHailVehicle-500-2014000221484-066378,108.0
74895.0,100-2016001216686-0151336,rideHailVehicle-10405-2015000784412-2107056,55.0
74909.0,600-2015000895578-0112079,rideHailVehicle-1600-2014000858265-078488,106.0
74897.0,1107-2015000467368-0100046,rideHailVehicle-1106-2012001067422-121831,8.0
74755.0,10103-2016000829228-0144520,rideHailVehicle-1101-2013000145970-032668,454.0
75126.0,500-2012001464904-029270,rideHailVehicle-600-2014001198914-087319,30.0
75236.0,10102-2015001164577-0117405,rideHailVehicle-1101-2014000869030-078827,42.0
75269.0,10600-2014000659476-075553,rideHailVehicle-700-2012001372968-027122,72.0
75279.0,1500-2015001311731-1120728,rideHailVehicle-1106-2016000511579-2136884,72.0
75276.0,300-2016001223046-0151909,rideHailVehicle-300-2016000510160-1136725,29.0
75199.0,1500-2016001216686-0151395,rideHailVehicle-1101-2016000664308-0140598,10.0
75137.0,100-2015000213571-095685,rideHailVehicle-300-2014000031594-061358,250.0
75341.0,700-2014000224796-066524,rideHailVehicle-700-2015000087715-092851,1.0
75332.0,700-2013001034691-052407,rideHailVehicle-1500-2016000715950-0141847,39.0
75381.0,700-2015001219743-1118376,rideHailVehicle-1200-2013001424451-059601,39.0
75366.0,1500-2014000385209-069670,rideHailVehicle-1107-2013001265087-056704,92.0
75380.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,31.0
75471.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
75406.0,10405-2015000795744-1107873,rideHailVehicle-10405-2015000831253-1109765,235.0
75065.0,10104-2013000258802-135750,rideHailVehicle-1902-2014000438320-070342,605.0
75564.0,100-2016001216686-0151299,rideHailVehicle-700-2012001382026-027407,101.0
75591.0,500-2016000456810-0135291,rideHailVehicle-300-2012000662466-013292,10.0
75646.0,100-2014000763883-076633,rideHailVehicle-10405-2015001171725-0117518,60.0
75587.0,600-2016000155763-0128489,rideHailVehicle-1500-2014000385209-069721,48.0
75618.0,1600-2014000287208-067886,rideHailVehicle-600-2016000116811-0127951,58.0
75651.0,1200-2014000585174-274404,rideHailVehicle-1106-2015000794086-1107313,10.0
75663.0,700-2012000397841-07912,rideHailVehicle-10405-2015000784412-2107056,101.0
75598.0,10405-2012001067422-021880,rideHailVehicle-10405-2015000653794-0103869,235.0
75639.0,10405-2014001404766-090805,rideHailVehicle-10405-2012000746898-014550,235.0
75713.0,1803-2013000441169-041121,rideHailVehicle-1500-2014000536339-073042,14.0
75768.0,700-2013001034691-052334,rideHailVehicle-1106-2016000606284-0138689,39.0
75729.0,300-2012000816252-016073,rideHailVehicle-201-2015001028643-0114689,46.0
75153.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,773.0
75765.0,700-2012000251540-05131,rideHailVehicle-500-2016000607896-1138982,103.0
75802.0,100-2012000372616-07417,rideHailVehicle-100-2016000544078-0137597,105.0
75866.0,1002-2016000275343-0131511,rideHailVehicle-1106-2013001420823-659145,40.0
75767.0,900-2012000237790-05002,rideHailVehicle-1001-2013000107064-032068,231.0
75826.0,1106-2013000270445-036220,rideHailVehicle-1107-2012000849754-017223,88.0
75849.0,1801-2014000947834-180467,rideHailVehicle-600-2014000487730-071483,15.0
75833.0,1106-2015001311731-2120722,rideHailVehicle-700-2012000987013-020341,88.0
75679.0,10405-2012001462917-029103,rideHailVehicle-700-2014001221401-087857,410.0
75974.0,10102-2016001210775-0151104,rideHailVehicle-1106-2013001128965-053811,58.0
76014.0,1106-2016000874667-0145598,rideHailVehicle-202-2013001204199-055739,21.0
75639.0,10104-2015001453276-0123281,rideHailVehicle-1902-2013000056397-030576,590.0
75992.0,900-2014001166634-086121,rideHailVehicle-900-2012000672671-013666,197.0
75949.0,10102-2012000164709-53100,rideHailVehicle-600-2015000895578-0112045,265.0
75997.0,1106-2014000994591-081943,rideHailVehicle-1002-2015000935346-0112657,57.0
76216.0,300-2012001193408-023806,rideHailVehicle-700-2015000732389-0105727,17.0
76032.0,1107-2012001045321-020902,rideHailVehicle-1107-2012001045321-020902,50.0
76217.0,407-2014000546945-073404,rideHailVehicle-407-2014000882047-079211,43.0
76307.0,202-2012000923823-018515,rideHailVehicle-1002-2013000438496-040624,55.0
76320.0,1106-2015000213571-195704,rideHailVehicle-1002-2016000772838-1143505,45.0
76214.0,300-2012001193408-023841,rideHailVehicle-100-2015000213571-095599,125.0
76357.0,900-2015000213571-095611,rideHailVehicle-407-2013001355501-058229,30.0
76238.0,1106-2016000772838-4143518,rideHailVehicle-1106-2012001286980-024987,50.0
76394.0,1801-2015001250406-0119354,rideHailVehicle-1106-2013000270445-036215,38.0
76425.0,407-2014000546945-073449,rideHailVehicle-1600-2013000438496-040907,14.0
76166.0,700-2013000105963-131932,rideHailVehicle-300-2012000816252-016169,458.0
76367.0,10405-2015000875080-1111510,rideHailVehicle-1001-2014000036459-061505,235.0
76531.0,1106-2013000105963-231946,rideHailVehicle-1106-2014000360961-069257,59.0
75662.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000905283-0146190,1058.0
76583.0,10102-2013000190262-233966,rideHailVehicle-1500-2012000629682-012422,34.0
76569.0,10600-2014001205505-087552,rideHailVehicle-10102-2016000479494-1136047,78.0
76700.0,1002-2012000164709-23150,rideHailVehicle-700-2014000475106-070884,46.0
76775.0,10405-2012001398904-027884,rideHailVehicle-1106-2015000213571-195575,20.0
76631.0,10104-2012000340672-06520,rideHailVehicle-10104-2016000511579-2136861,28.0
76828.0,100-2012000711495-014008,rideHailVehicle-100-2014000032166-061428,74.0
76747.0,10405-2016000266802-0131184,rideHailVehicle-202-2015001264337-0119500,235.0
76792.0,201-2014000113616-063818,rideHailVehicle-1200-2014000832672-077637,194.0
76856.0,1106-2015001231997-1119105,rideHailVehicle-1106-2015000373339-198182,57.0
76873.0,10405-2012000965843-119864,rideHailVehicle-10405-2013000416193-039963,43.0
76832.0,300-2014001166634-086112,rideHailVehicle-405-2013001274069-056917,58.0
76766.0,1106-2015001231997-1119062,rideHailVehicle-1002-2016000482844-0136164,57.0
76800.0,300-2014000475106-070985,rideHailVehicle-401-2016000504369-0136293,13.0
76896.0,10103-2012001045321-020799,rideHailVehicle-1101-2016001223046-1151584,19.0
76786.0,1106-2014001033050-182856,rideHailVehicle-1002-2013000438496-040968,57.0
76900.0,1106-2014000174501-265365,rideHailVehicle-1500-2016000715950-0141847,21.0
76617.0,10405-2015000099042-092922,rideHailVehicle-1002-2013000438496-040624,539.0
77011.0,1002-2013000576300-043938,rideHailVehicle-1902-2015000622201-0102823,29.0
77003.0,1106-2016000364640-1132550,rideHailVehicle-1106-2014000093171-163129,172.0
77056.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,41.0
77041.0,10104-2013001307359-157486,rideHailVehicle-10104-2013001049684-152597,28.0
77198.0,1803-2016000012225-0124736,rideHailVehicle-10102-2016000614752-1139416,16.0
77130.0,600-2012000965843-019889,rideHailVehicle-1801-2016000406848-0133845,27.0
77103.0,10405-2012000529759-010484,rideHailVehicle-10405-2012000965843-119802,235.0
77131.0,900-2012000237790-04971,rideHailVehicle-900-2016000510160-0136810,170.0
77152.0,600-2013000377800-139207,rideHailVehicle-300-2012000662466-013292,25.0
76884.0,1500-2016000770003-1143140,rideHailVehicle-700-2015000981882-0113787,535.0
77052.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001118760-122655,344.0
77301.0,300-2012000816252-015977,rideHailVehicle-700-2015000732389-0105727,32.0
77226.0,1500-2015001363337-0121837,rideHailVehicle-1500-2016000294367-1131776,43.0
76997.0,202-2013000280546-136652,rideHailVehicle-10405-2012001067422-021695,465.0
77349.0,10103-2012001357312-126665,rideHailVehicle-1108-2015001162246-1117166,29.0
77088.0,1105-2013001034691-152345,rideHailVehicle-1101-2014000125384-364403,454.0
77526.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001221401-087884,43.0
77629.0,1600-2016000069252-0126512,rideHailVehicle-1600-2013001394719-358858,44.0
77674.0,1106-2014000113616-563943,rideHailVehicle-1002-2013000787397-048072,64.0
77504.0,700-2015001440276-0123175,rideHailVehicle-1106-2015000875080-0111467,351.0
77187.0,1500-2015001219743-1118399,rideHailVehicle-1500-2013000871283-049273,652.0
77596.0,700-2013001034691-052261,rideHailVehicle-700-2012001382026-027407,269.0
77741.0,201-2012000252732-05227,rideHailVehicle-202-2012001341891-026284,52.0
77810.0,1200-2016000378294-0132957,rideHailVehicle-600-2012000584680-011693,67.0
77803.0,10103-2015001110576-1116269,rideHailVehicle-1101-2013000145970-032668,19.0
77835.0,1106-2012000401040-28344,rideHailVehicle-1106-2013000293337-236975,232.0
77891.0,10405-2012001067422-021769,rideHailVehicle-10405-2012001377121-027206,235.0
77715.0,700-2014000585174-274259,rideHailVehicle-700-2013001307423-057587,298.0
77990.0,1700-2014001079600-084077,rideHailVehicle-500-2013001307359-057458,32.0
77984.0,1108-2014000477188-071192,rideHailVehicle-10103-2012000804271-015436,29.0
78074.0,10103-2014000596551-074755,rideHailVehicle-10102-2014001139730-085411,29.0
78057.0,405-2012000131467-02518,rideHailVehicle-300-2015000260882-096143,27.0
77971.0,300-2012001118760-122740,rideHailVehicle-300-2012000142774-02680,15.0
77987.0,1902-2013000519245-042253,rideHailVehicle-1902-2016001210684-0150876,29.0
77987.0,405-2013000293337-037136,rideHailVehicle-405-2013000062460-030803,39.0
78123.0,1106-2015000272688-096380,rideHailVehicle-1106-2015000272688-096380,186.0
78147.0,1106-2016000364640-1132462,rideHailVehicle-1002-2015000189392-294865,189.0
78205.0,10102-2016000675463-1141050,rideHailVehicle-10600-2016000275343-0131571,135.0
77965.0,1106-2013001307359-157505,rideHailVehicle-1002-2014000221274-066331,474.0
78318.0,1804-2012000019980-0182,rideHailVehicle-1200-2014001441988-091314,34.0
78260.0,1106-2014000053367-762225,rideHailVehicle-1002-2014000901104-179681,182.0
78348.0,1101-2012000544482-010841,rideHailVehicle-1105-2015000712347-2104861,31.0
78369.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000905283-0146190,72.0
78454.0,201-2014001213505-087649,rideHailVehicle-1200-2013001424451-059601,10.0
78439.0,700-2012001325614-025728,rideHailVehicle-10600-2014000834285-077710,1.0
78279.0,1500-2014000180574-065429,rideHailVehicle-10600-2013001219485-056047,340.0
78470.0,10401-2016001223046-0151886,rideHailVehicle-1700-2014001045407-083091,32.0
78475.0,1106-2014000537083-073124,rideHailVehicle-1002-2012001254838-224636,172.0
78496.0,500-2012000131467-02393,rideHailVehicle-600-2014001079600-084061,17.0
78558.0,201-2014000224796-066514,rideHailVehicle-700-2013000485454-041571,14.0
78518.0,10104-2015000213571-295684,rideHailVehicle-10104-2013001059260-152772,28.0
78713.0,1600-2014000477188-071195,rideHailVehicle-1600-2014001093569-184609,2.0
78530.0,1106-2012000442109-19343,rideHailVehicle-1106-2016000606284-0138689,21.0
78713.0,1106-2014000585174-474282,rideHailVehicle-1106-2013001034691-052201,84.0
78766.0,201-2013001492343-060793,rideHailVehicle-600-2016000116811-0127951,5.0
78833.0,100-2016000364640-0132619,rideHailVehicle-407-2014000882047-079211,55.0
78603.0,1106-2013000226280-034964,rideHailVehicle-1002-2012001414670-028214,447.0
79013.0,10103-2014001275264-088663,rideHailVehicle-1101-2014000125384-364403,19.0
78858.0,1106-2015000769721-1106498,rideHailVehicle-700-2012001382026-027407,21.0
78952.0,1106-2012000401040-28142,rideHailVehicle-1002-2016000772838-1143505,172.0
79017.0,1106-2012000089288-01788,rideHailVehicle-900-2015000727153-1105528,172.0
79067.0,700-2012001433817-028784,rideHailVehicle-201-2013000280546-136649,1.0
78739.0,10600-2016001043314-0148193,rideHailVehicle-1101-2014000125384-064400,391.0
79134.0,1500-2016000250854-1130617,rideHailVehicle-600-2014000987574-081400,50.0
79003.0,202-2012000836407-016816,rideHailVehicle-600-2013001005169-051587,39.0
79142.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001118760-122655,43.0
79115.0,10405-2016000116811-0128026,rideHailVehicle-600-2015000018888-091744,21.0
78865.0,1106-2014000113616-563857,rideHailVehicle-1002-2014000308169-068851,467.0
79285.0,1106-2013000226280-035035,rideHailVehicle-1106-2013001420823-659145,172.0
79270.0,202-2012000584680-011722,rideHailVehicle-10405-2012001067422-021843,59.0
79286.0,1200-2014000869030-079022,rideHailVehicle-900-2014000358619-069206,137.0
79449.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
79265.0,1106-2012000923823-218534,rideHailVehicle-201-2015000850269-0110475,21.0
79205.0,202-2016000267720-0131226,rideHailVehicle-1002-2014001331845-189492,276.0
79405.0,201-2016000510160-0136721,rideHailVehicle-100-2012000217991-04360,169.0
79402.0,1106-2014001122037-085150,rideHailVehicle-900-2014001023351-082496,174.0
79459.0,10102-2012000015028-055,rideHailVehicle-10103-2015001345452-0121604,15.0
79549.0,100-2016000364640-0132663,rideHailVehicle-700-2014000475625-071021,17.0
79510.0,900-2012000672671-013697,rideHailVehicle-10405-2013001018214-051829,22.0
79496.0,900-2014000113616-163840,rideHailVehicle-900-2012000829853-116642,137.0
79474.0,600-2013001357772-058453,rideHailVehicle-10104-2016000527491-1137251,9.0
79569.0,1002-2016000456810-0135334,rideHailVehicle-1001-2015000397926-098931,40.0
79593.0,700-2013000532687-143111,rideHailVehicle-100-2014001093458-084476,244.0
79632.0,1001-2013000532687-242784,rideHailVehicle-600-2016000116811-0127951,45.0
79704.0,1600-2016000116811-0127872,rideHailVehicle-1700-2015000795744-1107853,80.0
79764.0,201-2013001034691-052320,rideHailVehicle-900-2012001239814-024223,58.0
79739.0,1106-2013000780914-047971,rideHailVehicle-1001-2013000485454-041651,34.0
79686.0,900-2016000406848-0134050,rideHailVehicle-1804-2014000434311-070179,31.0
79794.0,100-2016000012225-1124588,rideHailVehicle-300-2013000419803-140057,101.0
80073.0,100-2016001216686-0151336,rideHailVehicle-1804-2015000242580-095863,18.0
79706.0,10600-2016001459467-0156309,rideHailVehicle-1500-2016001232300-0152770,578.0
80105.0,1106-2016000069252-1126414,rideHailVehicle-1200-2014000685903-075892,184.0
80132.0,300-2012000816252-016073,rideHailVehicle-201-2015001028643-0114689,17.0
80138.0,10405-2016000479494-0136044,rideHailVehicle-201-2014001394187-090635,21.0
80100.0,202-2012000854454-017514,rideHailVehicle-1001-2013001157196-054503,142.0
80043.0,1106-2014000360961-069257,rideHailVehicle-700-2015000981882-0113787,89.0
80245.0,1200-2016000378294-0132957,rideHailVehicle-1001-2016001487612-0157322,43.0
80297.0,1002-2014000308169-068884,rideHailVehicle-700-2014000475106-070884,32.0
80268.0,700-2014001061014-083645,rideHailVehicle-202-2015001496113-0123745,12.0
79977.0,300-2012001067422-021742,rideHailVehicle-401-2015001275570-0119889,340.0
80066.0,201-2014001394187-090668,rideHailVehicle-201-2015000306203-097134,348.0
80397.0,201-2013001034691-052247,rideHailVehicle-10405-2013001328389-057963,45.0
80407.0,10104-2016000690309-0141437,rideHailVehicle-10104-2012001097565-321964,51.0
80517.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,36.0
80226.0,201-2014000869030-178888,rideHailVehicle-100-2015000213571-095599,476.0
80527.0,1801-2016000393526-0133509,rideHailVehicle-1803-2013001128965-053847,34.0
80540.0,700-2014000537083-073141,rideHailVehicle-700-2015000469232-0100078,27.0
80650.0,300-2012000401040-08106,rideHailVehicle-10600-2012000021280-0231,28.0
80709.0,100-2012000711495-013977,rideHailVehicle-100-2016000029416-1125057,62.0
80735.0,10405-2016000420812-0134528,rideHailVehicle-10405-2013001099005-153678,235.0
80629.0,407-2016000250854-1130669,rideHailVehicle-700-2016000364640-0132498,276.0
80777.0,10102-2013000190262-233966,rideHailVehicle-1101-2013000145970-032668,16.0
80785.0,1002-2016000116811-0127709,rideHailVehicle-1001-2012001382026-027329,46.0
81013.0,10102-2015001423993-0122944,rideHailVehicle-1804-2012000662466-113513,34.0
81031.0,1500-2016001232300-0152650,rideHailVehicle-10600-2013001219485-056047,36.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1107-2016000554109-0138199,17.0
80995.0,1106-2014000113616-563771,rideHailVehicle-700-2014000401392-070013,184.0
81179.0,100-2012000559396-011214,rideHailVehicle-700-2013000485454-041571,75.0
81292.0,900-2015000213571-095697,rideHailVehicle-1600-2013001394719-358858,8.0
81207.0,1200-2014000585174-274293,rideHailVehicle-100-2014001093458-084476,10.0
81216.0,408-2014000017712-061092,rideHailVehicle-300-2015000727153-0105513,27.0
81278.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
81346.0,10405-2013001099005-053753,rideHailVehicle-1700-2012000395090-07754,60.0
81411.0,1700-2014000053367-062243,rideHailVehicle-600-2016001232300-0152511,52.0
81322.0,10103-2012000965843-019870,rideHailVehicle-1108-2014000477188-071192,29.0
81405.0,100-2012000372616-07448,rideHailVehicle-300-2013000419803-140057,154.0
81470.0,900-2016000267720-0131270,rideHailVehicle-201-2015001238136-0119128,172.0
81622.0,1106-2013000147306-132763,rideHailVehicle-1107-2016000511579-0136885,59.0
81554.0,10405-2012001398904-027851,rideHailVehicle-10405-2012001067422-021695,165.0
81676.0,1600-2013001421148-059413,rideHailVehicle-1700-2012001437667-028918,127.0
81451.0,201-2014001213505-087693,rideHailVehicle-1101-2013001198998-055449,325.0
81714.0,10103-2013000670983-046559,rideHailVehicle-1108-2012000836407-016842,29.0
81770.0,10103-2012000987013-020325,rideHailVehicle-10103-2012001123690-022853,29.0
81788.0,10405-2015000696733-0104437,rideHailVehicle-1002-2014000039346-161549,177.0
81902.0,406-2015000301668-096979,rideHailVehicle-1106-2012000353261-07125,17.0
81768.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
81852.0,700-2016000900036-0145993,rideHailVehicle-201-2014001183852-086905,18.0
81728.0,10405-2016000364640-0132566,rideHailVehicle-202-2015000777578-0106708,322.0
81703.0,700-2016001091548-1148901,rideHailVehicle-900-2014001023351-082470,357.0
81963.0,405-2016000012225-1124686,rideHailVehicle-300-2012001067422-021705,157.0
82068.0,300-2012000829853-116630,rideHailVehicle-100-2012000420927-08807,167.0
82129.0,201-2013001034691-052393,rideHailVehicle-201-2012000651476-013074,86.0
81866.0,1106-2016000819398-1144396,rideHailVehicle-201-2014001205505-087411,283.0
81603.0,406-2015001491257-0123678,rideHailVehicle-408-2012000442109-09234,728.0
81908.0,10600-2015000549553-0101059,rideHailVehicle-1600-2012000493995-010046,366.0
82208.0,10102-2016000874667-0145460,rideHailVehicle-1101-2014000125384-364403,16.0
81978.0,1107-2013001274069-057007,rideHailVehicle-1107-2013000105963-031724,348.0
82286.0,100-2012001357312-026611,rideHailVehicle-202-2015001496113-0123745,43.0
82271.0,405-2013000703874-047221,rideHailVehicle-300-2012001331164-025877,143.0
82425.0,300-2015000502599-0100429,rideHailVehicle-1106-2015000875080-0111467,27.0
82405.0,1106-2016000364640-1132594,rideHailVehicle-1002-2012001254838-224921,184.0
81962.0,10102-2016001497890-0157529,rideHailVehicle-1200-2015000902296-1112262,754.0
82485.0,10102-2013000576300-043921,rideHailVehicle-10102-2016001216686-0151368,123.0
82631.0,1600-2013001421148-059439,rideHailVehicle-500-2012000634858-112690,30.0
82732.0,10103-2016001210684-0150891,rideHailVehicle-10103-2014000869030-178966,29.0
82796.0,1108-2014000546945-073464,rideHailVehicle-10103-2016001098391-0149095,29.0
82737.0,600-2014000047931-061803,rideHailVehicle-500-2012000131467-02178,103.0
82649.0,500-2014000947834-080496,rideHailVehicle-408-2014001430472-091159,39.0
82665.0,300-2015000884043-0111913,rideHailVehicle-300-2013000481572-041510,17.0
82474.0,1106-2016000874667-0145422,rideHailVehicle-201-2016000266802-0131089,348.0
82209.0,201-2013001007282-051761,rideHailVehicle-700-2013000636360-045389,673.0
82752.0,405-2014001002756-082083,rideHailVehicle-100-2012001304643-025213,60.0
82645.0,10405-2015000696733-0104421,rideHailVehicle-1106-2016000874667-0145246,313.0
82909.0,100-2016000364640-0132575,rideHailVehicle-700-2015000949415-1112860,28.0
81367.0,10600-2015001354475-0121781,rideHailVehicle-600-2014000987574-081210,1764.0
82974.0,1106-2016000742258-0142474,rideHailVehicle-202-2012000584680-011759,34.0
82901.0,10405-2012000529759-010404,rideHailVehicle-10405-2014001093569-084624,235.0
82984.0,202-2013001200076-055579,rideHailVehicle-1001-2012000444431-09482,126.0
83078.0,10405-2015000213571-095677,rideHailVehicle-10405-2016001120110-1149308,21.0
83322.0,600-2014000987574-081286,rideHailVehicle-1801-2015000816977-4109115,0.0
83165.0,700-2012000816252-016130,rideHailVehicle-700-2016000086561-0126771,35.0
83295.0,1106-2012000429510-19037,rideHailVehicle-1001-2012000444431-09482,169.0
83486.0,300-2012000963809-119349,rideHailVehicle-300-2012000142774-02713,44.0
83458.0,1106-2014000561422-173850,rideHailVehicle-10405-2016000479494-0136096,184.0
83544.0,500-2015001311731-0120614,rideHailVehicle-700-2014001174412-086400,58.0
83563.0,10103-2015000726028-3105307,rideHailVehicle-1105-2015001314717-2121132,29.0
83528.0,900-2012000963809-019385,rideHailVehicle-900-2015000606577-3102625,169.0
83552.0,10401-2014001175351-086540,rideHailVehicle-1803-2012000429510-09043,50.0
83520.0,10104-2013000939162-150709,rideHailVehicle-900-2016000772838-1143323,28.0
83628.0,1106-2014000994591-081892,rideHailVehicle-10405-2015001367052-0121923,184.0
83668.0,1107-2012001415668-028477,rideHailVehicle-1106-2013001128965-053811,91.0
83701.0,10600-2016001459467-0156309,rideHailVehicle-1902-2014000303433-068743,59.0
83844.0,1101-2014000585174-074269,rideHailVehicle-1500-2015000538774-0100816,41.0
83661.0,408-2012001333257-026151,rideHailVehicle-10405-2013001018214-051829,268.0
83517.0,1107-2012001067422-021758,rideHailVehicle-1106-2014000813815-477484,336.0
83900.0,1002-2016000116811-1127964,rideHailVehicle-600-2016000116811-0127951,184.0
83956.0,500-2013001307359-057458,rideHailVehicle-401-2016000504369-0136293,81.0
83927.0,10600-2015000549553-0101059,rideHailVehicle-1600-2012000493995-010046,58.0
83949.0,202-2014001087840-084435,rideHailVehicle-1600-2013001394719-358858,58.0
84044.0,1101-2015000587753-0102002,rideHailVehicle-1101-2016000760827-0142893,60.0
84125.0,1106-2015000837069-0110057,rideHailVehicle-1001-2012000444431-09482,182.0
84363.0,10600-2012000442733-09428,rideHailVehicle-1105-2015001283493-0120015,44.0
84235.0,1902-2015000391769-098548,rideHailVehicle-10405-2016000267720-0131286,49.0
84203.0,100-2013000341290-037619,rideHailVehicle-300-2013000784714-048023,250.0
84370.0,1700-2014001058472-083593,rideHailVehicle-500-2013000178929-033442,236.0
84430.0,10102-2016000471794-1135644,rideHailVehicle-1101-2013000128353-032503,26.0
84344.0,10405-2016000420812-0134560,rideHailVehicle-10405-2013001219485-056046,235.0
84610.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,28.0
84462.0,1106-2012000429510-19013,rideHailVehicle-1001-2014001183852-086947,242.0
84655.0,408-2015000895578-0112077,rideHailVehicle-408-2012001009640-020563,28.0
84565.0,1106-2013000270445-036225,rideHailVehicle-1107-2016000554109-0138199,21.0
84471.0,10600-2014000159546-065126,rideHailVehicle-1801-2015000816977-4109115,306.0
84209.0,406-2014000901324-079799,rideHailVehicle-700-2016000086561-0126771,740.0
84837.0,700-2013000532687-142943,rideHailVehicle-700-2014000475625-071021,39.0
84790.0,1106-2014000212413-166262,rideHailVehicle-1106-2012000662466-413492,192.0
85013.0,1901-2016000607896-1139292,rideHailVehicle-1901-2013000190262-034028,58.0
84912.0,10104-2016000690309-0141437,rideHailVehicle-10401-2016000029416-0125037,33.0
84753.0,1106-2016000364640-1132682,rideHailVehicle-1002-2013001204199-055757,437.0
85006.0,1200-2014000869030-078933,rideHailVehicle-1001-2016000250854-0130768,261.0
84952.0,300-2012001067422-021816,rideHailVehicle-407-2015000765762-0106057,340.0
84628.0,1902-2016000829228-0144518,rideHailVehicle-1902-2014000815717-077535,696.0
84968.0,1106-2013000270445-036220,rideHailVehicle-1106-2015000392042-098559,336.0
85017.0,1106-2014001269694-088516,rideHailVehicle-1001-2014001175351-086522,336.0
83818.0,1107-2016001210775-0151139,rideHailVehicle-1002-2013000211454-034669,1615.0
85379.0,700-2013000532687-142775,rideHailVehicle-10600-2012000021280-0231,39.0
85378.0,201-2012000478993-09909,rideHailVehicle-202-2012000662466-013373,22.0
85399.0,10600-2014000659476-075445,rideHailVehicle-1500-2016000836708-0144858,31.0
85420.0,408-2013000056397-030619,rideHailVehicle-408-2015000820305-0109256,58.0
85539.0,401-2015000630216-0103382,rideHailVehicle-500-2014000221484-066378,21.0
85359.0,10405-2012001118760-122789,rideHailVehicle-10405-2012001464904-029296,344.0
85556.0,1108-2016000116811-3127991,rideHailVehicle-10102-2016000029416-0124860,29.0
