linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.3711409900097654,0,1
1.1914663990193788,1,2
0.7020348100841974,1,1
0.6822767873970119,1,1
1.1896263853198448,1,1
1.6844520803727268,2,3
0.04903318405949624,0,1
0.8019927790886094,1,1
17.510437357670416,18,1
0.408396217465014,0,1
1.308896265009351,1,1
0.2053672727272727,0,1
0.031147636363636363,0,1
3.2032467692307693,3,1
0.3899711423066713,0,1
12.19887927558483,12,1
0.2480632362901245,0,1
0.033115840693277346,0,1
0.03437921739130435,0,2
0.9745726645909836,1,1
0.613371441769368,1,1
3.135567417072465,3,1
0.24855052471703273,0,1
0.6741405774169277,1,1
0.9073618429346225,1,2
9.836089629797359,10,1
1.9450598966777528,2,1
1.3111920000000001,1,1
1.0527726281564782,1,1
3.7577493966595545,4,1
100.00000000011097,100,2
51.8584424614714,52,3
0.19345223653198731,0,1
1.0266048,1,1
0.9226833678995563,1,1
13.892044851852997,14,1
0.6178342338510229,1,1
0.3711409900097699,0,1
2.151467046065824,2,2
1.0820687641230067,1,1
0.1619188199431023,0,1
6.326489825298716,6,1
1.5707844000000002,2,1
6.358867396767708,6,1
1.8815752249305189,2,1
1.0677808378519165,1,1
0.5010454603786112,1,1
2.2490585484640158,2,2
0.01306017697684689,0,1
0.41926825531914896,0,1
0.7375590977750227,1,1
0.23703171741976006,0,1
0.6163641562710334,1,1
1.755575893567397,2,1
0.7603252447820469,1,1
0.588816,1,2
1.5833836257136684,2,1
0.10697599999999999,0,2
0.47584502849667987,0,1
2.1334171964198183,2,1
2.441767149266593,2,1
0.24633478482534535,0,1
15.89773776802591,16,1
0.2530760794318449,0,1
0.07934400000000001,0,1
0.20044748571428575,0,1
0.5079109718982087,1,1
0.21488142857142858,0,1
2.4313068,2,1
1.3164665615775715,1,1
0.06821287487555716,0,1
6.419214113907623,6,1
1.6422581469248922,2,1
1.1519576470588238,1,1
0.26291016402893863,0,1
0.6657890330217173,1,1
1.6027647403484266,2,1
6.0222731723512775,6,1
0.762528,1,1
1.5360715427479,2,1
0.5561931502615788,1,1
0.21349755122622155,0,1
5.0851933787577295,5,1
2.657649867860827,3,1
0.380694655087164,0,1
0.9380533721770654,1,1
1.525056,2,1
1.8063059999999995,2,2
0.3247314056655322,0,1
0.3995650948938172,0,3
1.0382299835795852,1,1
2.4149448573468018,2,1
0.31398020283841743,0,1
1.1159005752118123,1,1
0.13054820169672535,0,1
1.0531549997826533,1,1
1.889291718775836,2,1
1.6898129888568993,2,1
2.0419756376678344,2,1
8.039078947526058,8,3
0.37866209331681117,0,1
0.15556560561193947,0,1
2.787953101106857,3,1
1.2329148913621262,1,1
1.542214039093569,2,3
0.07275272727272727,0,2
7.964995553224292,8,1
7.78560733150617,8,2
0.12634031605177745,0,1
9.587577759818746,10,1
0.7613502642654512,1,1
0.020334136861522207,0,1
0.2106147449651264,0,1
1.0336165868049043,1,1
0.07294835167822275,0,1
0.16177673657777103,0,5
0.8034129974510468,1,1
7.736861649955569,8,1
0.06988287993468152,0,1
0.9253120000000001,1,1
0.4741792280726392,0,1
0.23956313278265268,0,1
1.6115480286896977,2,1
0.7003314962535124,1,1
1.666969121657282,2,1
1.0160271512949097,1,1
0.1250341782921715,0,1
0.43160724210617113,0,1
1.0647599161070969,1,1
0.6058891444089647,1,1
0.15952266666666665,0,1
4.1298460163812365,4,1
4.651773019350359,5,1
0.6635274723326825,1,1
0.04855570082632319,0,1
1.7180293294614173,2,1
0.5980014894592002,1,1
0.1740700283451364,0,1
0.02782284401134521,0,2
0.06865090786647207,0,1
0.4564072492300154,0,1
0.8800215912960035,1,1
3.1674925956372744,3,1
1.0883001401470047,1,1
10.37708932836321,10,1
0.4546290939912295,0,1
0.3053896034953355,0,1
1.4047465703904563,1,1
0.16323365223142486,0,1
1.055301495586683,1,1
1.0966027244189718,1,1
0.10024471509908986,0,1
0.16798112169243448,0,1
0.27852700719717316,0,1
0.6887202461538461,1,1
4.857314879088794,5,1
0.9941668898326089,1,1
4.8259143874560655,5,1
0.19407938598382526,0,1
0.6423205618578915,1,1
1.0270212226095645,1,1
8.125437367003489,8,1
3.1408545600965128,3,2
0.612946748693422,1,1
1.6592843306667673,2,1
0.7472865362779569,1,1
0.6370193340654634,1,1
0.18481133691628054,0,1
0.0469185475942247,0,1
2.3762979838618703,2,1
2.762495904623728,3,1
0.6311848636502403,1,1
59.139962951418745,59,1
7.225223999999998,7,1
0.24436051710664827,0,1
5.089726346312607,5,1
0.7853465629315083,1,1
2.4701730381992486,2,1
5.842368,6,1
1.1524943577535232,1,1
1.0193908173595663,1,1
4.731876473017882,5,1
6.028564053069363,6,1
6.551285663673872,7,1
3.8692304260694614,4,1
1.0950297910666946,1,1
0.5018939333444083,1,1
0.2942856434991819,0,1
11.460732110091742,11,1
1.5456667110502371,2,1
1.4888194885415522,1,1
0.35286247164441026,0,1
3.205260260269972,3,1
0.2533508258667325,0,1
99.99999999988542,100,1
9.276911607036961,9,1
1.9805573338460625,2,2
5.355249826932637,5,1
2.5659339248152815,3,1
2.2610411827758985,2,1
1.3223105520580254,1,1
0.31232467010794035,0,1
5.8270176,6,1
2.495615771489751,2,1
1.8834839046244853,2,1
8.024482734841545,8,1
0.3405194258854364,0,1
19.155288242967274,19,1
0.8500263529411763,1,1
0.5816586549162427,1,1
18.243013946912896,18,1
0.22306984615384617,0,1
1.0826535090882354,1,1
0.5816586549162418,1,1
4.1064192,4,1
0.3294128851439935,0,1
0.5049414021862494,1,1
8.285544400665081,8,1
7.933937882286729,8,1
0.64458599723317,1,1
99.99999999988835,100,1
1.5448252631918256,2,1
0.46268978491161633,0,1
0.2679113493490964,0,1
0.5092013070452459,1,1
0.1308835069097608,0,1
0.1791418909090909,0,1
0.2698575798572404,0,1
0.16896110226987648,0,1
0.11781960418286003,0,1
1.4306915491565997,1,1
6.014613599760609,6,1
0.3682153278979852,0,1
0.35620026843163477,0,1
13.563812381386702,14,1
0.216400094392129,0,2
2.576163183411569,3,1
11.934877196853868,12,1
0.26739780337514385,0,1
1.025392,1,3
100.00000000012146,100,1
0.11416578680106634,0,1
2.2109960343406643,2,1
0.683176824742268,1,2
4.190411122414341,4,1
0.23705724994919208,0,1
0.5160241843149038,1,1
1.1731069785206,1,1
1.26308,1,1
0.34695701710140875,0,1
0.1879399834411529,0,1
14.99048466821302,15,1
1.0317497723999625,1,1
0.8803361267736769,1,1
0.01682387234042553,0,1
1.0681552843884343,1,1
0.8288659994333779,1,1
1.2308301281519407,1,1
61.25155060915567,61,1
0.8288659994333788,1,1
2.1324584418599906,2,1
2.3546590681445903,2,1
3.908562288733719,4,1
1.5767323126100088,2,1
1.1150146014300262,1,1
100.00000000012072,100,1
1.924087219609284,2,1
1.0077272563737705,1,1
0.5636133941926447,1,1
0.8291815889716971,1,1
4.976434378691844,5,1
0.5591119999999999,1,2
1.0952262061684017,1,1
100.00000000012284,100,2
4.51632493325695,5,3
0.20530066347294423,0,1
5.516803708323385,6,1
0.5656747787941794,1,2
1.215698150936684,1,1
3.2559992409944227,3,1
0.264616907631308,0,1
14.26470676632162,14,1
0.3101113181160568,0,1
0.44630018394462595,0,1
30.02491655259794,30,1
0.1278127176857098,0,1
0.7263613880503682,1,1
5.892245783619853,6,1
1.3795598428493971,1,1
0.7796134713471443,1,1
0.6652330088612535,1,1
0.7010067046134155,1,1
4.839058446791081,5,1
0.21644439054090756,0,1
0.2284264322601005,0,1
0.6078474704910554,1,1
0.8561545158053173,1,1
3.7401790419161673,4,1
1.5380880000000001,2,2
7.049821312133949,7,2
0.04740889791867093,0,1
10.37708932836312,10,1
1.824636,2,3
2.5157886890902286,3,2
0.022072639005158604,0,1
3.7013279999999997,4,1
75.11499820023732,75,1
2.3194777211240676,2,1
0.2030407367742915,0,1
1.8432778063796846,2,1
0.025852975646320418,0,1
0.246486,0,2
11.199325090909092,11,1
2.169989026662147,2,1
13.0592055148532,13,1
1.9751359295099877,2,1
4.128699428571428,4,1
0.498234599449025,0,1
0.05087893149116412,0,1
0.492972,0,1
1.273536,1,1
0.25253558028832196,0,1
5.500506928671234,6,1
4.592338695421018,5,1
0.6434229244871235,1,1
9.213996754109811,9,1
12.477683971741849,12,1
0.2798603831668421,0,1
0.5760901919911802,1,1
3.65920580048497,4,1
2.3735527611395195,2,2
0.20142225677420447,0,1
1.7920767013701722,2,1
10.27576977132291,10,1
52.727831054563055,53,1
1.3806176007411493,1,1
5.178689987360187,5,1
0.6999561386151577,1,1
2.460591542958746,2,1
1.1988861170069955,1,1
0.3428414350123521,0,1
0.05684525342540747,0,1
1.8105307826086956,2,1
0.123243,0,2
1.6878847499999998,2,1
0.9720205714285713,1,1
0.936658390214707,1,1
6.138403245072294,6,1
10.706057915336446,11,1
0.6606382370114932,1,1
3.1840471833748643,3,1
0.8785515789473685,1,1
0.6734928445825292,1,1
0.21933356364666526,0,1
0.4619338567337215,0,1
2.154562553822512,2,1
17.20116514261361,17,1
9.368913157283298,9,1
1.3443928989363019,1,1
0.09065813811185582,0,1
0.30493886220147315,0,1
2.2377355185496386,2,1
1.06952511214494,1,1
0.11177703961656241,0,1
5.109063536064924,5,1
1.5099116940418624,2,1
1.0350976721311478,1,1
0.8356529999999999,1,1
0.6178043194197559,1,1
1.6405103866047186,2,1
1.0310644285714285,1,1
0.22034016647900215,0,1
2.444309244898051,2,1
1.6713059999999997,2,2
4.607822859634595,5,1
1.5813417100457072,2,1
1.126150480744642,1,1
0.48956556625705744,0,1
21.68747977251928,22,1
0.5155322142857143,1,1
2.039082428571428,2,1
3.3066240000000002,3,1
1.9010945806195052,2,1
1.0682235217431237,1,1
1.9313411914408058,2,1
0.8787544463932246,1,1
0.43540916646691297,0,1
3.899037585231529,4,1
0.3926827068284165,0,1
14.479073028324269,14,1
0.15876575994109055,0,1
0.46499282400915326,0,1
7.450487491600233,7,1
0.8830487771565084,1,1
0.07382984752413566,0,1
4.970987143472612,5,1
2.0570398317899437,2,1
0.44138446942097026,0,1
2.53585468441499,3,1
1.418831306674957,1,1
1.3237441632472209,1,1
2.532421869597415,3,1
4.745228435200649,5,1
99.99999999989573,100,1
0.6218632258064516,1,1
0.171312,0,1
0.4429499400182671,0,1
0.17060184239733397,0,1
5.0666782523427525,5,1
1.5033239860696757,2,2
0.1987746430197755,0,1
0.5942659656709052,1,1
7.908134754416399,8,1
3.5088355801365525,4,1
3.389232679990072,3,1
1.3796620385555618,1,1
7.212038131706354,7,2
0.37546238112836516,0,1
0.794684619637418,1,1
0.2838069803518373,0,1
0.5617214473105777,1,1
0.23214693881028403,0,1
0.8749381208261046,1,1
0.2395296391456101,0,1
5.053320536040086,5,1
1.662204,2,1
8.349431757775932,8,1
0.3646178664935795,0,5
0.19401447887572235,0,1
99.99999999989534,100,2
0.04131370694154359,0,1
4.337150874543663,4,1
0.5629077939532702,1,1
1.2431817496100925,1,1
0.042828,0,1
0.831584231471653,1,1
1.3838640826008264,1,1
0.29134963636363637,0,2
1.7967085727558931,2,1
0.8063286526662173,1,1
4.745228435200663,5,1
0.3646178664935786,0,1
0.09012640491132788,0,1
20.670743061368952,21,1
0.8246915213532734,1,1
1.3903671829799729,1,1
5.116518534135758,5,1
4.4744811435022624,4,1
0.1893687145253055,0,1
58.981823999999996,59,1
10.123704730258867,10,1
1.090883466889003,1,1
0.9673129749316814,1,1
14.084932747358314,14,1
0.09937720840006005,0,1
0.3998648592962079,0,1
3.112462809102391,3,1
0.18936871452530493,0,1
29.09084697778938,29,1
0.1978308107651536,0,1
10.90047546265856,11,1
0.23422071469238723,0,1
0.8536546241415919,1,1
1.2117905454545452,1,1
0.9825158747975503,1,1
3.2533910944127498,3,1
0.4631749248393425,0,1
0.41348112520204866,0,1
0.40080088210022735,0,1
5.903247279167209,6,1
0.6669332134522779,1,1
0.36681479169547515,0,1
0.19487950000000007,0,1
0.8049816211591618,1,1
0.30533298700642164,0,1
0.059402772970415206,0,1
0.25850788136795405,0,1
0.20530446290640889,0,1
0.1332803584241234,0,1
1.498004118242618,1,1
2.106272,2,1
7.722992479227374,8,1
1.618081946411317,2,1
0.09378980317782618,0,1
0.6128859388261408,1,1
0.29359725357865213,0,1
0.14613956104282405,0,1
0.48692236085688634,0,1
4.651155329356527,5,2
1.2813696977518407,1,1
1.360359398006907,1,1
5.47233046168389,5,1
1.6329915624372697,2,1
16.18248457787769,16,1
1.861345845307416,2,1
0.9078002526315788,1,1
99.99999999989684,100,1
6.48233271525137,6,1
0.5703446567835139,1,1
1.6810945429732553,2,1
0.3065391287974705,0,1
5.868140511291002,6,1
0.01547859323238286,0,1
0.6668877031383325,1,1
4.110864073492753,4,3
0.4757373996678628,0,1
0.8184282352941176,1,1
0.918515931034394,1,1
66.7070002220158,67,1
0.10304880040326245,0,1
2.5190752156535265,3,1
0.9956035401825313,1,1
99.99999999989913,100,6
2.0805273481461732,2,1
0.6055982608695651,1,1
0.09690470317170202,0,1
0.02116549083569558,0,1
0.6497451278290277,1,1
0.3695748983819486,0,1
0.4566273227462273,0,1
6.001977599999999,6,1
5.064522559322899,5,1
0.8407829150796157,1,1
0.574044848868902,1,2
0.8562222595266074,1,1
13.099230306167629,13,1
1.0448703247110647,1,1
1.5767261938762636,2,1
1.6509446815549376,2,1
6.1587759406501785,6,1
0.7708203597304835,1,1
4.645032322684233,5,1
100.00000000013122,100,3
4.014328126788938,4,1
3.1666407780853363,3,1
0.6662843993917892,1,1
0.019149110695722126,0,1
1.1622441734013784,1,1
0.6652800000000001,1,1
1.4405916213779613,1,1
6.084202952449729,6,1
100.00000000013154,100,4
100.00000000013158,100,2
5.681029041265096,6,1
1.627698857142857,2,1
8.46952031365225,8,1
1.4862992664476007,1,1
1.5618672261496145,2,1
94.13288500729212,94,1
6.952341992718644,7,1
0.6527669555525274,1,1
11.837107503532959,12,1
0.20555165636562886,0,1
1.6006712290532272,2,1
1.4896823528892735,1,1
1.149094496367118,1,1
2.554283415671202,3,1
0.3322915681111081,0,1
5.388202478722248,5,1
1.272982775170641,1,1
0.09081739749648256,0,1
2.065981228473133,2,1
0.7869269189189189,1,1
1.6556085279767156,2,1
0.2463672,0,1
2.849195493077563,3,2
1.3105953384066464,1,1
0.03554177681646491,0,1
0.2615075437789324,0,1
0.3912155151515151,0,1
0.41523659626926734,0,1
1.4694021382752538,1,1
22.176463295177566,22,1
100.00000000013426,100,3
2.5542834156712093,3,1
5.0694534572205905,5,1
39.008367841290934,39,1
0.525327627906977,1,1
2.0811351743232462,2,1
0.4423718234610922,0,1
0.5861380511327231,1,1
5.548980258767071,6,1
0.21486649634258628,0,1
1.9684051528240307,2,1
1.5923597163100531,2,1
0.0328059272335708,0,1
1.398197688828873,1,1
0.9852968237385338,1,1
0.7227005379253252,1,1
0.2300085305915725,0,1
0.8487145753537015,1,1
17.752816587965714,18,2
0.06872054284182041,0,1
0.20008943251439057,0,1
0.2521707274246632,0,1
0.06257125048476764,0,1
0.4739491836734694,0,1
0.430475294117647,0,1
1.5277523795676817,2,2
0.4964599896211728,0,1
0.7003444855210259,1,1
3.298588061411193,3,1
0.11882977493859,0,2
0.2951478,0,2
19.156229196320165,19,1
0.08102022732872734,0,1
2.429525821955554,2,1
99.99999999967044,100,1
1.5756072071458374,2,1
6.274595158626917,6,1
2.3619515301134557,2,1
0.45592487799418024,0,1
0.9796064548418412,1,1
3.1475605400686475,3,1
0.30501939130434785,0,1
8.054832493650041,8,1
1.9125017043316015,2,1
0.6231916863024333,1,1
3.6246682275327986,4,1
0.20103360455774744,0,1
1.1097345005826684,1,1
99.99999999990182,100,1
1.617893941256263,2,1
0.624842667387627,1,1
3.7376884354001056,4,2
2.568127710463664,3,1
0.45784617953302276,0,1
0.5567372307692308,1,1
0.3888815788248798,0,1
0.2777092318062597,0,1
3.8861409082229272,4,1
0.4874919804878049,0,1
10.673199167381712,11,1
0.8813422771041114,1,1
0.83326899269958,1,1
1.4100517563745054,1,1
0.36438330000188296,0,1
1.303738979730149,1,1
0.1492726153846154,0,1
100.00000000013736,100,2
99.99999999990456,100,3
3.7021860174218544,4,1
6.268446786082165,6,1
0.07441411328471773,0,1
0.19510502970297028,0,1
0.12300067672167718,0,1
22.562591170320957,23,2
85.1493670675795,85,1
100.00000000013802,100,1
3.952844761025545,4,3
0.7158783619438295,1,1
0.3181950346450404,0,1
13.972183697054607,14,1
0.414818448934909,0,1
0.8764180881690752,1,1
0.8467699794862766,1,1
0.14119,0,1
0.3351302847445923,0,1
1.3130339236997812,1,1
0.06667070062072576,0,1
1.5776793834534513,2,1
0.9923193865182959,1,1
0.21235415156349186,0,1
0.3741316265456599,0,1
9.568342988945535,10,1
0.8995101955773049,1,1
2.285280800333709,2,1
1.324723041167181,1,1
41.21155261171472,41,1
1.3610366718093867,1,1
13.094762175256502,13,2
2.2640952376186694,2,1
0.07804369997451482,0,1
0.4754775328998078,0,1
0.17052791930308211,0,1
1.181944915011685,1,1
0.045704281433602015,0,1
1.0425952616921026,1,1
0.4861911379190481,0,1
1.6990517747997695,2,1
0.13161355045026804,0,1
3.3697995383234405,3,1
0.2547430569785375,0,1
0.21054385310062695,0,1
0.22575118553379417,0,2
0.6149920191458552,1,1
0.43141772309015514,0,1
1.1753424571645399,1,1
0.7402656,1,1
0.053413454781495694,0,1
0.5474191304347826,1,1
0.8112448453836043,1,2
2.691267798859463,3,1
5.839519202117647,6,1
0.15596890253815476,0,1
0.9821332930876158,1,1
39.79355198069162,40,1
8.969380177797152,9,1
0.13161355045026912,0,1
99.9999999999072,100,2
0.5756902720692291,1,1
1.096321119651348,1,3
0.43141772309015336,0,1
0.08252434285714284,0,1
1.4451559024390244,1,1
0.33612148660780844,0,1
0.5306080978513708,1,1
2.3019791865476797,2,1
0.8713880805060723,1,1
0.3690144564417885,0,1
4.137399175550959,4,1
27.59938935008139,28,1
2.4667450628558383,2,1
6.0410434487001625,6,1
0.7850520000000002,1,1
0.9460752995722556,1,1
0.2899908,0,1
2.9367384033153163,3,1
0.9826809111498093,1,1
0.8236895560526432,1,2
0.6567310492777985,1,1
0.32272,0,1
1.6560935964167502,2,1
1.6192531555397416,2,1
0.1413120920227716,0,1
0.09235660113139961,0,1
0.36210284035975815,0,1
0.3421288939695511,0,1
0.5799816,1,1
0.2563056550295015,0,1
1.2745275747872555,1,1
0.8798687231523377,1,1
0.05858294327755204,0,1
0.4762435279745028,0,1
1.2445534646660705,1,1
1.732718477573308,2,1
0.12722366568530777,0,1
3.483261938201893,3,1
0.15892262963310086,0,1
0.3332419037508771,0,1
0.4985029564807032,0,1
5.314770859938611,5,1
6.352378682406984,6,1
1.463616,1,1
1.7864238461538462,2,1
0.14559263364972458,0,1
0.6525947896101514,1,1
0.1362149526842243,0,1
0.020804144659243906,0,1
0.6829118530565207,1,1
11.98742626696939,12,1
81.38618460694119,81,1
2.0209616842105262,2,2
0.5065488656808702,1,1
0.6298344472028438,1,1
0.8967298822678516,1,1
3.7137432664554706,4,1
0.16381796056709697,0,1
0.468697489529054,0,1
0.09017521174569383,0,2
0.13327537605929413,0,1
0.5006520408801846,1,1
1.4616479999999998,1,1
1.5211553684210526,2,2
0.7444342323394226,1,1
0.4895050609694332,0,1
0.3052094927932837,0,1
2.9093675330547457,3,1
2.6123685049956684,3,1
3.2971424107732674,3,1
2.338409608638679,2,1
6.9135552736863515,7,1
2.657459989351018,3,1
29.680895999999997,30,1
0.296938872353162,0,1
2.9093675330547564,3,2
0.8926282663701336,1,1
5.299310431246861,5,1
0.9684234418604653,1,1
0.3438564569763975,0,1
0.561053023255814,1,1
0.9720752276953697,1,1
0.9171373208727135,1,1
0.35188585714285714,0,1
1.0942596001914404,1,1
2.4469570511504917,2,1
5.485067495079212,5,1
0.609327721296671,1,1
0.11281503554596961,0,1
0.7510229754263107,1,1
0.1018475722948526,0,1
2.9038757173381393,3,1
0.6641652458757005,1,1
1.538328,2,2
8.787406649383458,9,2
1.234668090423512,1,1
1.0416500280813517,1,1
1.4388104359247045,1,1
1.3129596659587017,1,1
0.541308825,1,1
0.8510696575925849,1,1
0.5108864869534842,1,1
0.7473620917232104,1,1
1.7805800021243323,2,1
0.802924297352608,1,1
0.5475698050268328,1,1
0.7299137755717667,1,1
1.4184348720142586,1,1
1.3825113496312835,1,1
0.5976614081167005,1,1
0.5870100583816185,1,1
7.776111371236142,8,1
0.9509279999999999,1,1
0.2545490418761245,0,1
0.23840614329619006,0,1
0.442226328694202,0,2
22.846736709358066,23,1
2.294298658765488,2,1
4.196423696566335,4,1
2.4744994100170494,2,1
0.12970654965809653,0,1
0.3463866943154079,0,1
0.7530322979378083,1,1
0.3041001680672269,0,1
0.34123100028867354,0,1
0.35252643301670483,0,1
0.1194501818181818,0,1
8.969380177797108,9,1
0.6676905374737987,1,1
2.06558025392055,2,1
0.6161160788887551,1,1
99.99999999991101,100,1
2.9002430799283387,3,1
0.10678459317353348,0,1
0.15360223187207195,0,1
0.34386127682551315,0,1
3.690050234499324,4,1
11.395075197290822,11,1
3.0756132000000003,3,1
3.8983687793716255,4,1
1.0341507840441124,1,1
4.473741556649504,4,1
3.133334349562517,3,1
2.611205848359534,3,1
2.1427986073280327,2,1
3.8684652358992566,4,1
0.26473284551913606,0,3
0.1495538997227651,0,1
3.7866430289992508,4,1
2.1356676818397915,2,1
2.461875907433863,2,1
1.2324261924026685,1,1
0.32086043099092293,0,1
19.979688366825634,20,1
1.2258029509142179,1,1
6.567957645085206,7,1
6.804143999999999,7,1
0.5669797798706456,1,1
0.3556189824168352,0,1
2.1500114759888107,2,1
11.634998535261733,12,1
0.11239446707424644,0,1
0.7440926366235784,1,2
0.3282138,0,1
99.9999999999137,100,2
0.23925283174366865,0,1
7.375957117099417,7,1
0.5998402466232847,1,1
8.291072011267271,8,1
1.313677090909091,1,1
0.9794966151623283,1,1
99.99999999991435,100,1
0.42022402779868345,0,1
5.213764518202703,5,1
2.981380417834779,3,1
0.35829623762376234,0,1
0.9110309301460882,1,1
99.9999999999141,100,1
0.346337485033692,0,1
0.619395298530989,1,1
1.1296284792448819,1,2
0.6193952985309888,1,1
0.6067926434924005,1,1
0.8611877163153796,1,1
99.99999999991299,100,1
4.775301545615617,5,1
0.2343421117438172,0,1
0.04317954404638033,0,1
0.24122783415949145,0,1
0.2662815142494384,0,1
74.86700000818695,75,1
1.4665782857142857,1,1
1.236816690846467,1,1
0.8038483774168375,1,1
1.0735495524705525,1,1
0.9170228301576593,1,1
2.1280318889834113,2,1
0.2392528317436672,0,1
0.12832818133840096,0,1
5.708519147663282,6,2
0.26141835656522533,0,1
3.155595969716088,3,1
0.24283977278432026,0,1
0.7106153953415536,1,1
0.3877680871118472,0,1
25.388517242003672,25,1
0.33871341176470593,0,1
0.6592755226371505,1,1
0.6257917902844445,1,1
1.1353598990622888,1,1
15.844194989249342,16,1
2.6669967120580873,3,1
0.21338643891470463,0,1
2.5169224970533297,3,1
0.2641320536834235,0,1
0.33400802644252714,0,1
4.0943576485593765,4,1
2.43466066148686,2,1
4.233633021051256,4,2
1.780298181818182,2,1
6.411187677217718,6,1
0.7364600263143666,1,1
3.596352927736346,4,1
0.4529281720146261,0,1
0.6110475605039469,1,3
0.1563843171946423,0,1
99.99999999991596,100,3
0.1317654060128211,0,1
0.8886479601615122,1,1
0.42635005282098154,0,1
5.082789087440126,5,1
0.27785808321315286,0,1
0.3443332160730097,0,3
0.2871408,0,4
0.2778580832131534,0,5
0.3003756668220238,0,1
0.9204159999999999,1,1
0.06786260018364657,0,1
0.05207294274201875,0,1
5.260002554190337,5,1
0.8397123861562722,1,1
1.1573368813368554,1,1
4.432204970748617,4,1
0.5346648504398986,1,3
0.3964404845323872,0,1
10.171224984974424,10,1
3.636054598237623,4,1
0.44729925860483594,0,1
35.196653060667785,35,1
15.328222986699599,15,1
1.1573368813368508,1,1
0.6020323868795469,1,1
2.1025615244868465,2,1
1.530264971609682,2,1
0.5873282864062415,1,1
7.136438080214747,7,1
0.016988623821885304,0,1
0.7054950391889347,1,1
99.99999999991755,100,1
3.841410912244879,4,1
0.21598403708429978,0,1
0.7372979393155694,1,1
0.4922026493727072,0,1
6.3768593555732656,6,1
0.13624671030555718,0,1
4.905354211345769,5,1
29.116296,29,1
19.452804885309625,19,1
0.2671673074061168,0,1
0.37186860724305854,0,1
0.41447757811293096,0,1
10.337241003740884,10,1
0.26199567634854776,0,1
0.61936242057632,1,2
3.038488988654422,3,1
1.2563626943852155,1,1
0.9765346334526778,1,1
0.05449355962628137,0,1
1.253943949879692,1,1
28.748187530641374,29,2
0.025388747435918,0,1
0.4323072477608437,0,1
0.22644705084872258,0,1
2.098546909090909,2,1
99.99999999991712,100,4
1.562520056636538,2,1
0.7728761003074067,1,1
0.23670772093023254,0,1
99.99999999991711,100,2
1.2539439498796903,1,1
0.3496307253089166,0,1
1.9001588645302696,2,1
1.2249125084574919,1,1
1.4108030315978681,1,1
61.770177800391934,62,1
0.7217543537197153,1,1
1.3900193762728406,1,1
0.6313859379564069,1,2
5.09231727243521,5,1
2.1581868863165736,2,1
0.28137166291203897,0,1
99.99999999991937,100,1
0.4413107256896138,0,1
1.7600939999999998,2,1
3.7218402268559823,4,1
0.8907618461538461,1,1
2.7539657142857146,3,1
0.10311157029936835,0,1
0.5079751692788728,1,1
7.555150450501497,8,2
100.00000000015272,100,1
1.612153484223119,2,1
0.24903226438889955,0,1
0.7217543537197111,1,1
0.3738655239097072,0,1
0.41186465956473156,0,1
0.3694957369025531,0,1
1.2648436363636364,1,1
1.054303745321848,1,2
29.70982163358979,30,1
0.8664011198213899,1,3
73.51547623155571,74,1
0.10066225038691148,0,1
0.4699111297991966,0,1
3.3676176329493464,3,1
0.591150229908624,1,1
1.2448073270740534,1,1
0.19698912704360677,0,1
0.545902101939688,1,1
54.505835301648744,55,1
0.05235377142857143,0,1
1.4823535696124235,1,1
1.6010831196670918,2,1
0.07699970376032657,0,2
0.39569334808203915,0,1
0.6785621333333335,1,1
0.6957110859416515,1,1
1.5451794617105437,2,1
1.7467090919034862,2,1
0.29644234076803067,0,1
99.99999999991903,100,2
0.290577243337874,0,1
7.689033,8,1
99.99999999991888,100,1
16.081585432043845,16,1
7.567165579668862,8,1
0.12204712363892399,0,1
0.3072404224950043,0,1
4.412418045272086,4,1
0.4049249981297648,0,1
0.4602520414085886,0,1
0.06086401618745574,0,1
0.8329952442679333,1,1
0.35248678613297607,0,1
1.0074750233167222,1,2
1.1630706242030597,1,1
0.8286860328645179,1,1
1.9625227248512271,2,1
0.15418084056551648,0,1
0.74534175,1,1
0.8233145741251964,1,1
7.450021530827009,7,1
1.7303274710303185,2,1
1.0935859521715106,1,1
0.12779444390333244,0,1
0.1313549535638232,0,1
0.39296347782321395,0,1
0.1277944439033324,0,1
0.6762399999999996,1,1
4.5988457009519905,5,1
0.25225059414646356,0,1
0.9079486581413221,1,1
0.05135437049257002,0,1
1.2292023727989365,1,2
0.40742643612182566,0,1
99.99999999992161,100,1
0.9864007524341454,1,1
0.3943110826226718,0,1
0.12560458582245862,0,1
3.041625697541067,3,1
0.2230956868149348,0,1
0.5125884885677553,1,1
18.230874360135584,18,1
0.8116338111109703,1,1
0.7481995972042618,1,1
1.1261567288453307,1,1
0.7213254060444606,1,2
0.2667017361506596,0,1
0.3527193113041527,0,1
0.4696207290817529,0,1
0.2786477464600705,0,1
0.7247783999999999,1,2
2.391322791622226,2,1
0.15736290107771256,0,1
8.884592997951152,9,1
1.4427338803416108,1,1
0.1490626046511628,0,1
0.67624,1,1
0.08045339724234887,0,2
2.0066526315789472,2,1
0.8235189830208113,1,1
0.4280655485107733,0,1
3.318395538461539,3,1
1.9081532295092598,2,1
4.360554740726064,4,1
0.029434368424737088,0,1
1.4868829075296934,1,1
99.99999999992058,100,1
1.1601754353120883,1,1
