time,x,y,expectedMaximumUtility
71477.0,682807.6139470367,4821855.059147602,NaN
71479.0,685251.249373564,4820866.449954784,NaN
71479.0,684482.6609254116,4824057.582059566,NaN
71471.0,681966.3900268602,4825569.382613486,NaN
71479.0,681035.4027391644,4824633.764066362,NaN
71480.0,680543.4228817136,4822438.953321591,NaN
71481.0,684537.3346956226,4824112.540539959,NaN
71483.0,681120.6046938647,4823660.214626038,NaN
71467.0,680118.8056272937,4820856.107328464,NaN
71482.0,680191.7161200659,4819128.917159656,NaN
71483.0,681944.2887258402,4821260.150433976,NaN
71483.0,679140.6072966667,4828150.646257376,NaN
71485.0,684906.9201777801,4823264.430907308,NaN
71482.0,682347.0060734905,4820464.431674229,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71484.0,681165.195787866,4820429.871889038,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71442.0,679035.121585193,4821578.762281699,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71451.0,682594.2248299171,4824510.345800187,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71435.0,682559.6315131665,4819718.140366595,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71449.0,684918.6516449719,4822905.263601305,NaN
71500.0,684381.2014009232,4820610.559831348,NaN
71493.0,686443.8511284933,4825753.639605946,NaN
71498.0,682164.488314815,4823694.212542575,NaN
71500.0,683144.6746591945,4820488.387133984,NaN
71496.0,678634.4380082865,4819578.959485991,NaN
71499.0,686785.1813579041,4820234.904870502,NaN
71510.0,683671.7676566754,4823961.239550874,NaN
71512.0,684906.9201777801,4823264.430907308,NaN
71492.0,683024.424819761,4824522.877947093,NaN
71512.0,683581.9173853205,4823813.57534017,NaN
71513.0,683641.1254032038,4823887.678200588,NaN
71514.0,683451.5780641572,4824099.427448507,NaN
71480.0,683392.4020202537,4825968.657486143,NaN
71519.0,684918.6516449719,4822905.263601305,NaN
71520.0,681120.6046938647,4823660.214626038,NaN
71492.0,683268.7803526006,4824167.097266528,NaN
71522.0,685208.3413603464,4823209.031998524,NaN
71526.0,685374.7206564853,4825822.44682267,NaN
71528.0,685133.6343226174,4823071.375175385,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71537.0,681540.4112891725,4821248.967361143,NaN
71541.0,684517.3958591083,4822843.079356356,NaN
71544.0,679918.3139491582,4821426.278239129,NaN
71544.0,681120.6046938647,4823660.214626038,NaN
71546.0,684420.3658766276,4824217.37324776,NaN
71507.0,683382.0468750551,4820221.123467898,NaN
71548.0,684302.2492070504,4824268.882177424,NaN
71551.0,684625.1462973612,4823473.057436785,NaN
71548.0,680118.8056272937,4820856.107328464,NaN
71552.0,684573.1329675587,4824276.950639819,NaN
71510.0,686888.3008657598,4824629.500511188,NaN
71527.0,681078.6669072043,4825271.585240273,NaN
71522.0,680118.8056272937,4820856.107328464,NaN
71532.0,685133.6343226174,4823071.375175385,NaN
71506.0,684918.6516449719,4822905.263601305,NaN
71511.0,678679.7188329054,4822815.290404199,NaN
71546.0,678733.9736870818,4820362.329144139,NaN
71549.0,686729.2747982752,4820612.841806119,NaN
71551.0,683637.444226886,4824033.073943863,NaN
71559.0,680633.1801731077,4824754.126679365,NaN
71564.0,680118.8056272937,4820856.107328464,NaN
71530.0,684573.1329675587,4824276.950639819,NaN
71531.0,678679.7188329054,4822815.290404199,NaN
71563.0,681700.1773829623,4819440.969367791,NaN
71557.0,686596.5556372504,4824126.953042884,NaN
71569.0,683671.7676566754,4823961.239550874,NaN
71573.0,686454.9877241534,4825394.802457355,NaN
71573.0,680826.6464583958,4825059.835476988,NaN
71574.0,685091.7063993955,4823772.367787572,NaN
71574.0,685389.7330486742,4827814.6774400445,NaN
71574.0,683279.2478758428,4820289.60403855,NaN
71576.0,683129.89503098,4822911.567173712,NaN
71581.0,683987.2958518313,4824048.019333787,NaN
71585.0,681783.3783294163,4825183.597394861,NaN
71578.0,684537.3346956226,4824112.540539959,NaN
71596.0,681097.2963029991,4822451.379967181,NaN
71597.0,685426.0807359075,4824084.308207281,NaN
71597.0,683175.133156871,4820387.30219622,NaN
71598.0,685221.3238140886,4828207.330510857,NaN
71589.0,678634.4380082865,4819578.959485991,NaN
71597.0,683486.5616072963,4824899.176559471,NaN
71599.0,680118.8056272937,4820856.107328464,NaN
71602.0,679928.6994660351,4821032.717305026,NaN
71602.0,679928.6994660351,4821032.717305026,NaN
71599.0,680118.8056272937,4820856.107328464,NaN
71608.0,683847.8876533766,4824256.236194252,NaN
71616.0,679154.6981090014,4820374.449175278,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71623.0,681866.2709908439,4822071.402528988,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71629.0,683271.9193011294,4820491.655715972,NaN
71626.0,681749.6765011528,4821047.253058953,NaN
71632.0,680042.829054224,4821184.671066513,NaN
71588.0,687155.8658549336,4823019.228100281,NaN
71620.0,685451.4935450221,4824589.252778277,NaN
71585.0,679877.1827522394,4820440.993947739,NaN
71626.0,679877.1827522394,4820440.993947739,NaN
71620.0,681088.3437127573,4822853.8129803715,NaN
71613.0,684938.1043511806,4822300.400766985,NaN
71570.0,678532.7201318203,4821087.970644068,NaN
71594.0,681108.087192727,4825241.686697074,NaN
71633.0,679706.1777745727,4820291.896599999,NaN
71628.0,680805.3200017342,4825988.087614253,NaN
71638.0,681735.1094698005,4825861.530985249,NaN
71632.0,681957.5068421416,4820453.505385712,NaN
71638.0,684654.7465805315,4824115.351595581,NaN
71633.0,684347.0352007744,4824559.829473171,NaN
71604.0,683369.6215818808,4826963.310267748,NaN
71639.0,684573.1329675587,4824276.950639819,NaN
71638.0,684654.7465805315,4824115.351595581,NaN
71638.0,684654.7465805315,4824115.351595581,NaN
71640.0,681944.2887258402,4821260.150433976,NaN
71641.0,685835.7607000965,4819146.248423481,NaN
71638.0,684654.7465805315,4824115.351595581,NaN
71642.0,683024.424819761,4824522.877947093,NaN
71641.0,684818.1350757797,4826157.83863985,NaN
71648.0,680042.829054224,4821184.671066513,NaN
71646.0,684808.0827771889,4824283.224427349,NaN
71621.0,679922.0713257331,4823639.515911189,NaN
71649.0,684428.4613476916,4823961.628827766,NaN
71653.0,680118.8056272937,4820856.107328464,NaN
71638.0,681735.1094698005,4825861.530985249,NaN
71625.0,682502.8824969344,4822707.397931008,NaN
71658.0,683354.0570795874,4821108.841585197,NaN
71645.0,683212.6884967433,4826099.547215189,NaN
71660.0,680521.1319802192,4824848.820116464,NaN
71663.0,679874.7565181403,4820844.642563671,NaN
71661.0,682890.0172047678,4820480.609500553,NaN
71669.0,681944.2887258402,4821260.150433976,NaN
71671.0,684650.8683683504,4824224.330731326,NaN
71548.0,683953.9132899144,4828469.529245446,NaN
71675.0,683129.0723956869,4820284.060474737,NaN
71671.0,678595.8698735698,4821969.582959515,NaN
71686.0,682347.0060734905,4820464.431674229,NaN
71686.0,687139.8524314816,4823828.786399714,NaN
71672.0,680852.4346438486,4824246.3831368,NaN
71688.0,681120.6046938647,4823660.214626038,NaN
71672.0,681676.7225832389,4823453.812520265,NaN
71679.0,680599.7515269946,4819408.716887027,NaN
71688.0,680488.5553207777,4823724.758682126,NaN
71666.0,680165.4384966036,4820032.740172071,NaN
71662.0,686610.8756779575,4821060.078787739,NaN
71691.0,679472.4791509602,4819377.352450909,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71656.0,683279.2478758428,4820289.60403855,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71681.0,682939.5668064823,4821491.468044184,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71679.0,679918.3139491582,4821426.278239129,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71701.0,680846.375886838,4824454.509371096,NaN
71699.0,686443.8511284933,4825753.639605946,NaN
71659.0,682594.2248299171,4824510.345800187,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71663.0,680241.3940783722,4827001.048185576,NaN
71634.0,684181.4572612017,4824410.613659257,NaN
71633.0,684389.801327407,4824032.979679992,NaN
71641.0,683342.870956413,4821482.547416706,NaN
71695.0,682933.145399069,4823670.77551852,NaN
71712.0,680852.4346438486,4824246.3831368,NaN
71711.0,681849.3540613637,4823683.915680552,NaN
71719.0,684145.1814951792,4824024.962556379,NaN
71715.0,683292.0764334602,4821297.671483274,NaN
71720.0,682176.9070726543,4820264.192057578,NaN
71716.0,687139.8524314816,4823828.786399714,NaN
71724.0,683671.7676566754,4823961.239550874,NaN
71718.0,680118.8056272937,4820856.107328464,NaN
71723.0,683094.9756820342,4821292.650368603,NaN
71726.0,681120.6046938647,4823660.214626038,NaN
71712.0,684824.3078302052,4825907.892048471,NaN
71726.0,681120.6046938647,4823660.214626038,NaN
71726.0,681120.6046938647,4823660.214626038,NaN
71728.0,682812.2671120442,4819825.852111451,NaN
71715.0,684613.3933589142,4818909.660229358,NaN
71726.0,681120.6046938647,4823660.214626038,NaN
71732.0,681707.8209938959,4822269.275278006,NaN
71732.0,681707.8209938959,4822269.275278006,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71737.0,683333.7089406034,4821806.20413987,NaN
71736.0,681470.4429859692,4823671.533211067,NaN
71723.0,683094.9756820342,4821292.650368603,NaN
71713.0,682347.0060734905,4820464.431674229,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71745.0,686053.6034293144,4826042.929188897,NaN
71743.0,685225.951529633,4819733.590804525,NaN
71739.0,681676.7225832389,4823453.812520265,NaN
71729.0,681846.9419369247,4824623.602006881,NaN
71750.0,686813.7899275051,4819574.008868517,NaN
71752.0,683279.2478758428,4820289.60403855,NaN
71752.0,683279.2478758428,4820289.60403855,NaN
71756.0,683562.8889219287,4820904.434805082,NaN
71760.0,684135.853664889,4823334.92118015,NaN
71757.0,682709.158181702,4820475.0472924225,NaN
71753.0,686785.1813579041,4820234.904870502,NaN
71766.0,679909.8354730065,4821555.026519269,NaN
71766.0,682709.158181702,4820475.0472924225,NaN
71761.0,681676.7225832389,4823453.812520265,NaN
71774.0,684671.092000057,4825778.989236183,NaN
71775.0,684625.1462973612,4823473.057436785,NaN
71771.0,685443.6187710294,4823781.953039331,NaN
71750.0,684878.9395130723,4824084.264023782,NaN
71776.0,679918.3139491582,4821426.278239129,NaN
71768.0,681957.5068421416,4820453.505385712,NaN
71780.0,682139.9863686613,4821408.363676142,NaN
71768.0,680811.0690763667,4820420.180717984,NaN
71780.0,682139.9863686613,4821408.363676142,NaN
71780.0,682139.9863686613,4821408.363676142,NaN
71767.0,683519.683089822,4823870.864955418,NaN
71791.0,682939.5668064823,4821491.468044184,NaN
71774.0,687156.3517825152,4822203.271555488,NaN
71791.0,681470.4429859692,4823671.533211067,NaN
71763.0,684906.9201777801,4823264.430907308,NaN
71802.0,682709.158181702,4820475.0472924225,NaN
71804.0,682407.3447829891,4819378.235925246,NaN
71804.0,680852.4346438486,4824246.3831368,NaN
71795.0,684573.1329675587,4824276.950639819,NaN
71794.0,680261.7860484165,4820405.334061849,NaN
71796.0,682139.9863686613,4821408.363676142,NaN
71781.0,683365.4290031405,4820736.313577899,NaN
71786.0,683268.7803526006,4824167.097266528,NaN
71809.0,684428.4613476916,4823961.628827766,NaN
71810.0,683320.9621226464,4822289.968949792,NaN
71811.0,683562.8889219287,4820904.434805082,NaN
71811.0,683562.8889219287,4820904.434805082,NaN
71811.0,683562.8889219287,4820904.434805082,NaN
71811.0,683562.8889219287,4820904.434805082,NaN
71797.0,684680.095704188,4822441.603412405,NaN
71793.0,683957.3758131561,4821315.107646618,NaN
71796.0,686785.1813579041,4820234.904870502,NaN
71815.0,683354.0570795874,4821108.841585197,NaN
71814.0,684962.2709484283,4825792.65476167,NaN
71797.0,684559.2718481673,4820425.560433559,NaN
71829.0,679356.2955809007,4823092.286075949,NaN
71818.0,682538.5059423011,4821499.651201474,NaN
71824.0,684962.2709484283,4825792.65476167,NaN
71836.0,683354.0570795874,4821108.841585197,NaN
71833.0,678634.4380082865,4819578.959485991,NaN
71828.0,682709.158181702,4820475.0472924225,NaN
71835.0,685569.9321891459,4828418.285747357,NaN
71838.0,684818.1350757797,4826157.83863985,NaN
71838.0,680042.829054224,4821184.671066513,NaN
71840.0,683486.5616072963,4824899.176559471,NaN
71846.0,680670.5207997188,4824501.842364957,NaN
71846.0,680670.5207997188,4824501.842364957,NaN
71818.0,684654.7465805315,4824115.351595581,NaN
71834.0,683292.195784894,4823312.121901838,NaN
71827.0,682502.8824969344,4822707.397931008,NaN
71840.0,678595.8698735698,4821969.582959515,NaN
71846.0,680670.5207997188,4824501.842364957,NaN
71847.0,685013.2872899293,4823375.129806296,NaN
71847.0,685443.6187710294,4823781.953039331,NaN
71844.0,683254.1749126102,4824670.341399255,NaN
71817.0,678308.5230195975,4829030.1635813685,NaN
71852.0,680747.3392986042,4824398.58853962,NaN
71852.0,680747.3392986042,4824398.58853962,NaN
71842.0,682906.3796009137,4822701.089214379,NaN
71845.0,684906.9201777801,4823264.430907308,NaN
71852.0,680747.3392986042,4824398.58853962,NaN
71811.0,683562.8889219287,4820904.434805082,NaN
71853.0,684949.0360756826,4821946.007974406,NaN
71754.0,683268.7803526006,4824167.097266528,NaN
71853.0,683342.870956413,4821482.547416706,NaN
71816.0,678532.7201318203,4821087.970644068,NaN
71849.0,682347.0060734905,4820464.431674229,NaN
71855.0,683103.0269372193,4823799.296511465,NaN
71855.0,681625.4832550462,4820443.891118225,NaN
71834.0,682347.0060734905,4820464.431674229,NaN
71855.0,681625.4832550462,4820443.891118225,NaN
71860.0,684754.2658789195,4828742.562739623,NaN
71752.0,679437.7515121626,4820595.245926203,NaN
71862.0,684683.775430354,4824978.724898415,NaN
71868.0,685221.3238140886,4828207.330510857,NaN
71871.0,680042.829054224,4821184.671066513,NaN
71864.0,686831.2537928941,4824128.5169163495,NaN
71875.0,683129.0723956869,4820284.060474737,NaN
71878.0,679877.1953278012,4820614.626423865,NaN
71878.0,679877.1953278012,4820614.626423865,NaN
71827.0,680891.4226989842,4822646.066895973,NaN
71879.0,680042.829054224,4821184.671066513,NaN
71818.0,683430.4847296999,4823675.044348465,NaN
71879.0,684513.2155728233,4822997.025645625,NaN
71879.0,680042.829054224,4821184.671066513,NaN
71879.0,681849.3540613637,4823683.915680552,NaN
71881.0,683644.1923254852,4823746.411454577,NaN
71860.0,679877.1827522394,4820440.993947739,NaN
71883.0,684302.2492070504,4824268.882177424,NaN
71889.0,681470.4429859692,4823671.533211067,NaN
71878.0,679877.1953278012,4820614.626423865,NaN
71887.0,683299.3399887367,4823055.669433862,NaN
71889.0,678595.8698735698,4821969.582959515,NaN
71893.0,679928.6994660351,4821032.717305026,NaN
71813.0,685838.7337149689,4825855.966449975,NaN
71894.0,684862.0465227184,4824780.262361467,NaN
71898.0,684597.9333951648,4824060.022092135,NaN
71894.0,684573.1329675587,4824276.950639819,NaN
71902.0,680938.8519431981,4821024.625473153,NaN
71904.0,682176.9070726543,4820264.192057578,NaN
71896.0,681966.3900268602,4825569.382613486,NaN
71764.0,687251.0540992626,4825223.657088486,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,682890.0172047678,4820480.609500553,NaN
71908.0,680837.3197736652,4824723.634181244,NaN
71921.0,682007.5264135211,4824415.793544956,NaN
71928.0,685590.1493524995,4823937.40577772,NaN
71907.0,684613.3933589142,4818909.660229358,NaN
71865.0,682502.8824969344,4822707.397931008,NaN
71883.0,683626.2236059782,4824326.588685773,NaN
71886.0,680670.5207997188,4824501.842364957,NaN
71893.0,681786.6986004876,4819908.276843805,NaN
71916.0,680599.7515269946,4819408.716887027,NaN
71911.0,682721.4367839975,4822094.33468861,NaN
71926.0,683763.3840485518,4825409.739487123,NaN
71911.0,681470.4429859692,4823671.533211067,NaN
71922.0,684906.9201777801,4823264.430907308,NaN
71882.0,686074.3328479212,4828028.412040357,NaN
71856.0,678532.7201318203,4821087.970644068,NaN
71918.0,679669.5278110936,4821638.824698215,NaN
71932.0,681944.2887258402,4821260.150433976,NaN
71934.0,680191.7161200659,4819128.917159656,NaN
71937.0,684877.1686112391,4824222.866574047,NaN
71941.0,684824.3078302052,4825907.892048471,NaN
71941.0,684336.9683444614,4824986.792607126,NaN
71942.0,684862.0465227184,4824780.262361467,NaN
71945.0,682346.9164907215,4822888.593061682,NaN
71952.0,680747.8493019831,4823648.942839059,NaN
71953.0,682408.3946696047,4820876.531815402,NaN
71954.0,682709.158181702,4820475.0472924225,NaN
71958.0,685114.2090734511,4824075.542169388,NaN
71957.0,680866.39998652,4823762.860711105,NaN
71955.0,682618.1956501852,4825874.255587416,NaN
71959.0,683486.5616072963,4824899.176559471,NaN
71960.0,679928.6994660351,4821032.717305026,NaN
71966.0,680852.4346438486,4824246.3831368,NaN
71960.0,684135.853664889,4823334.92118015,NaN
71967.0,681700.1773829623,4819440.969367791,NaN
71956.0,682769.4169214673,4825188.404206004,NaN
71970.0,685426.0807359075,4824084.308207281,NaN
71974.0,679706.1777745727,4820291.896599999,NaN
71951.0,678595.8698735698,4821969.582959515,NaN
71974.0,686890.7592208851,4819178.151777821,NaN
71973.0,684877.1686112391,4824222.866574047,NaN
71975.0,679918.3139491582,4821426.278239129,NaN
71975.0,683365.4290031405,4820736.313577899,NaN
71975.0,679918.3139491582,4821426.278239129,NaN
71960.0,683523.6604449063,4823743.227508592,NaN
71975.0,679918.3139491582,4821426.278239129,NaN
71984.0,682538.5059423011,4821499.651201474,NaN
71979.0,685111.7600038933,4819420.765347912,NaN
71975.0,683365.4290031405,4820736.313577899,NaN
71943.0,682890.0172047678,4820480.609500553,NaN
71974.0,686890.7592208851,4819178.151777821,NaN
71986.0,679140.6072966667,4828150.646257376,NaN
71974.0,686890.7592208851,4819178.151777821,NaN
71965.0,681669.4262183518,4823743.402536426,NaN
71952.0,680151.5117326329,4820343.104825875,NaN
71950.0,678679.7188329054,4822815.290404199,NaN
71956.0,680191.7161200659,4819128.917159656,NaN
71992.0,684871.068514587,4824439.120098125,NaN
71961.0,684336.9683444614,4824986.792607126,NaN
71992.0,680934.1856408599,4825266.216477784,NaN
71995.0,682820.4748979418,4826257.386877444,NaN
71998.0,681786.6986004876,4819908.276843805,NaN
72004.0,683094.9756820342,4821292.650368603,NaN
71997.0,681165.195787866,4820429.871889038,NaN
72006.0,682709.158181702,4820475.0472924225,NaN
71999.0,681165.195787866,4820429.871889038,NaN
71988.0,683024.424819761,4824522.877947093,NaN
72010.0,683365.4290031405,4820736.313577899,NaN
72007.0,684818.1350757797,4826157.83863985,NaN
71988.0,683354.0570795874,4821108.841585197,NaN
71970.0,684918.5437453648,4830214.115460344,NaN
71963.0,683354.0570795874,4821108.841585197,NaN
72010.0,684423.297556126,4825772.77021689,NaN
72000.0,686778.5960445299,4819926.261786878,NaN
72000.0,687251.0540992626,4825223.657088486,NaN
72006.0,682709.158181702,4820475.0472924225,NaN
72010.0,684423.297556126,4825772.77021689,NaN
72010.0,684423.297556126,4825772.77021689,NaN
72011.0,682890.0172047678,4820480.609500553,NaN
71984.0,680852.4346438486,4824246.3831368,NaN
72011.0,682890.0172047678,4820480.609500553,NaN
72011.0,682890.0172047678,4820480.609500553,NaN
72011.0,682890.0172047678,4820480.609500553,NaN
72031.0,681866.2709908439,4822071.402528988,NaN
72015.0,686759.2714451777,4823008.818410201,NaN
72033.0,685482.838885196,4823019.48585668,NaN
71947.0,680191.7161200659,4819128.917159656,NaN
72034.0,681149.7196946405,4825242.9654612,NaN
72031.0,684613.3933589142,4818909.660229358,NaN
72033.0,683329.7833914403,4821953.042975578,NaN
72034.0,681957.5068421416,4820453.505385712,NaN
72038.0,681470.4429859692,4823671.533211067,NaN
72013.0,680599.7515269946,4819408.716887027,NaN
72018.0,682201.4838466444,4824498.647759665,NaN
72038.0,687155.8658549336,4823019.228100281,NaN
72042.0,686778.5960445299,4819926.261786878,NaN
72008.0,679560.3513229946,4823610.1953861825,NaN
71944.0,685835.7607000965,4819146.248423481,NaN
72033.0,684918.6516449719,4822905.263601305,NaN
71992.0,684246.4666799123,4823470.214825064,NaN
72031.0,684878.9395130723,4824084.264023782,NaN
72036.0,683517.1080294724,4823942.900833385,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
72049.0,683337.7386867283,4821663.841802082,NaN
72049.0,683333.7089406034,4821806.20413987,NaN
72046.0,684066.4178107993,4824624.595753718,NaN
72049.0,683333.7089406034,4821806.20413987,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
72049.0,683333.7089406034,4821806.20413987,NaN
72053.0,684165.0546940106,4825277.190070545,NaN
72055.0,685482.838885196,4823019.48585668,NaN
72046.0,684962.2709484283,4825792.65476167,NaN
72055.0,680118.8056272937,4820856.107328464,NaN
72056.0,682347.0060734905,4820464.431674229,NaN
72056.0,683558.4985280565,4824539.0221361015,NaN
72061.0,684621.7580122221,4827361.332625204,NaN
72061.0,684621.7580122221,4827361.332625204,NaN
72064.0,681078.6669072043,4825271.585240273,NaN
72068.0,683354.0570795874,4821108.841585197,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
72061.0,680882.6575217509,4823048.576917093,NaN
72068.0,683772.3802450267,4820708.165059198,NaN
72076.0,683581.9173853205,4823813.57534017,NaN
72078.0,683337.7386867283,4821663.841802082,NaN
72081.0,680891.4226989842,4822646.066895973,NaN
72080.0,683342.870956413,4821482.547416706,NaN
72077.0,681676.7225832389,4823453.812520265,NaN
72080.0,683582.4812107622,4820299.564101402,NaN
72080.0,686785.1813579041,4820234.904870502,NaN
72082.0,685374.7206564853,4825822.44682267,NaN
72083.0,683739.1538468134,4821800.173169592,NaN
72086.0,683354.0570795874,4821108.841585197,NaN
72087.0,683354.0570795874,4821108.841585197,NaN
72088.0,682176.410272358,4826386.416251366,NaN
72086.0,683354.0570795874,4821108.841585197,NaN
72057.0,682347.0060734905,4820464.431674229,NaN
72090.0,680860.6218874415,4823958.779650621,NaN
72095.0,683422.1951851421,4821301.166213121,NaN
72095.0,683422.1951851421,4821301.166213121,NaN
72097.0,683342.870956413,4821482.547416706,NaN
72102.0,684135.853664889,4823334.92118015,NaN
72104.0,683292.195784894,4823312.121901838,NaN
72105.0,685374.7206564853,4825822.44682267,NaN
72106.0,681749.6765011528,4821047.253058953,NaN
72107.0,681470.4429859692,4823671.533211067,NaN
72107.0,684428.4613476916,4823961.628827766,NaN
72110.0,682807.6139470367,4821855.059147602,NaN
72107.0,682163.7843905713,4820662.317177766,NaN
72110.0,682807.6139470367,4821855.059147602,NaN
72110.0,682807.6139470367,4821855.059147602,NaN
72115.0,687155.8658549336,4823019.228100281,NaN
72115.0,681846.9419369247,4824623.602006881,NaN
72110.0,682807.6139470367,4821855.059147602,NaN
72116.0,683065.5609665243,4820688.322175506,NaN
72116.0,684650.8683683504,4824224.330731326,NaN
72115.0,687155.8658549336,4823019.228100281,NaN
72083.0,682812.2671120442,4819825.852111451,NaN
72030.0,678634.4380082865,4819578.959485991,NaN
72105.0,681570.389874391,4822062.2561244,NaN
72124.0,684862.0465227184,4824780.262361467,NaN
72128.0,684421.9729508953,4823473.669872122,NaN
72129.0,684537.3346956226,4824112.540539959,NaN
72074.0,683050.0040793142,4823943.089879923,NaN
72029.0,680014.0175405431,4825817.826057389,NaN
72135.0,687377.1217752933,4821603.4058265155,NaN
72135.0,681690.7641155466,4824760.699186372,NaN
72142.0,684423.297556126,4825772.77021689,NaN
72057.0,683277.8898277965,4823827.5663139,NaN
72131.0,679998.7226230775,4826248.063744319,NaN
72140.0,683329.7833914403,4821953.042975578,NaN
72136.0,684938.1043511806,4822300.400766985,NaN
72144.0,682890.0172047678,4820480.609500553,NaN
72147.0,684347.0352007744,4824559.829473171,NaN
72074.0,683050.0040793142,4823943.089879923,NaN
72148.0,680042.829054224,4821184.671066513,NaN
72135.0,681690.7641155466,4824760.699186372,NaN
72124.0,682925.4859183566,4823866.328062372,NaN
72148.0,684906.9201777801,4823264.430907308,NaN
72150.0,682538.5059423011,4821499.651201474,NaN
72154.0,683772.3802450267,4820708.165059198,NaN
72154.0,684537.3346956226,4824112.540539959,NaN
72153.0,679877.1827522394,4820440.993947739,NaN
72157.0,681849.3540613637,4823683.915680552,NaN
72157.0,683562.8889219287,4820904.434805082,NaN
72124.0,682925.4859183566,4823866.328062372,NaN
72052.0,686778.5960445299,4819926.261786878,NaN
72151.0,685208.3413603464,4823209.031998524,NaN
72052.0,678679.7188329054,4822815.290404199,NaN
72161.0,684537.3346956226,4824112.540539959,NaN
72163.0,681682.940348447,4824868.46458037,NaN
72163.0,681682.940348447,4824868.46458037,NaN
72163.0,681682.940348447,4824868.46458037,NaN
72124.0,681625.4832550462,4820443.891118225,NaN
72168.0,682890.0172047678,4820480.609500553,NaN
72168.0,683957.3758131561,4821315.107646618,NaN
72171.0,685835.7607000965,4819146.248423481,NaN
72177.0,684537.3346956226,4824112.540539959,NaN
72177.0,684537.3346956226,4824112.540539959,NaN
72175.0,683209.9462826157,4820894.536966974,NaN
72170.0,683437.0736400003,4824535.464391995,NaN
72177.0,684537.3346956226,4824112.540539959,NaN
72181.0,681944.2887258402,4821260.150433976,NaN
72175.0,685215.7525211102,4821352.428728927,NaN
72188.0,682559.6315131665,4819718.140366595,NaN
72156.0,683223.3671198534,4825731.654681623,NaN
72072.0,682176.9070726543,4820264.192057578,NaN
72199.0,686778.5960445299,4819926.261786878,NaN
72200.0,682890.0172047678,4820480.609500553,NaN
72192.0,678544.2059991107,4820527.979800634,NaN
72202.0,682890.0172047678,4820480.609500553,NaN
72177.0,678550.4004334029,4820273.292238198,NaN
72202.0,682890.0172047678,4820480.609500553,NaN
72203.0,682925.4859183566,4823866.328062372,NaN
72205.0,684694.6037114982,4824568.8154085735,NaN
72166.0,684302.2492070504,4824268.882177424,NaN
72163.0,681682.940348447,4824868.46458037,NaN
72163.0,681682.940348447,4824868.46458037,NaN
72171.0,683262.4547745854,4824385.071421523,NaN
72197.0,681822.3609915844,4825896.270448832,NaN
72211.0,685835.7607000965,4819146.248423481,NaN
72214.0,682890.0172047678,4820480.609500553,NaN
72216.0,684336.9683444614,4824986.792607126,NaN
72211.0,682597.52347983,4820294.670374082,NaN
72217.0,684906.9201777801,4823264.430907308,NaN
72218.0,685451.4935450221,4824589.252778277,NaN
72212.0,680938.8519431981,4821024.625473153,NaN
72215.0,680118.8056272937,4820856.107328464,NaN
72163.0,678595.8698735698,4821969.582959515,NaN
72217.0,684537.3346956226,4824112.540539959,NaN
72163.0,678595.8698735698,4821969.582959515,NaN
72218.0,679472.4791509602,4819377.352450909,NaN
72221.0,683079.3499047155,4819944.909153713,NaN
72234.0,683354.0570795874,4821108.841585197,NaN
72221.0,685003.0245544363,4819932.127697883,NaN
