timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
75376.0,500-2012001464904-029270,rideHailVehicle-500-2014000448294-070531,20.0
75236.0,1107-2012001045321-020902,rideHailVehicle-1107-2012001307179-025349,6.0
74466.0,10102-2016001210775-0151104,rideHailVehicle-1901-2014001213505-087724,1094.0
75293.0,1001-2015001195146-0117883,rideHailVehicle-1002-2016000772838-1143505,298.0
75393.0,100-2016001216686-0151299,rideHailVehicle-700-2016000029416-0125169,59.0
75379.0,10102-2015001363337-0121829,rideHailVehicle-10102-2015000224295-195804,58.0
75429.0,10104-2015001453276-0123281,rideHailVehicle-1500-2013001232881-056292,193.0
75474.0,1500-2014000385209-069670,rideHailVehicle-201-2012000633457-012610,283.0
75629.0,600-2016000155763-0128489,rideHailVehicle-600-2015000502599-0100393,21.0
75690.0,10600-2012001195734-023909,rideHailVehicle-10600-2012000434138-09123,41.0
75697.0,700-2016000215171-0129451,rideHailVehicle-202-2013000258802-035711,25.0
75661.0,1200-2014000585174-274404,rideHailVehicle-1106-2016000874667-0145246,10.0
75713.0,1803-2013000441169-041121,rideHailVehicle-1500-2014000536339-073042,14.0
75661.0,1700-2012001382026-027381,rideHailVehicle-1700-2012001382026-027341,40.0
75747.0,10600-2016000102723-0127084,rideHailVehicle-600-2012001307179-025330,66.0
75689.0,1108-2016000233221-0129872,rideHailVehicle-1108-2016000233221-0129792,13.0
75214.0,10600-2014000659476-075553,rideHailVehicle-900-2016001399217-0154264,687.0
75771.0,1107-2012001464904-029239,rideHailVehicle-1106-2014000813815-477484,21.0
75794.0,700-2013001034691-052334,rideHailVehicle-1106-2015000794086-1107313,39.0
75781.0,700-2012000397841-07912,rideHailVehicle-1002-2015001369519-0121981,101.0
75757.0,10405-2016001210775-1151159,rideHailVehicle-1700-2012000559396-011192,64.0
75783.0,1600-2013001097023-053483,rideHailVehicle-1804-2014001058472-083466,256.0
75744.0,10405-2012001067422-021732,rideHailVehicle-1106-2012000662466-413492,242.0
75887.0,1600-2013001421148-059387,rideHailVehicle-600-2016000116811-0127951,10.0
75925.0,100-2015000213571-095728,rideHailVehicle-408-2016001120110-0149338,50.0
75910.0,201-2016001091548-0148881,rideHailVehicle-10405-2012000493995-010054,28.0
75911.0,900-2014001183852-086978,rideHailVehicle-900-2015001291004-0120123,63.0
75875.0,100-2012000372616-07417,rideHailVehicle-100-2014001093458-084476,211.0
76012.0,408-2015001250406-0119256,rideHailVehicle-600-2014000987574-081210,44.0
75826.0,700-2012001433817-028824,rideHailVehicle-1600-2013000606389-244460,268.0
75950.0,900-2015000046865-092295,rideHailVehicle-201-2014001213505-087561,21.0
75855.0,300-2012000816252-016073,rideHailVehicle-900-2016000327234-0132073,300.0
74322.0,10103-2016000246130-0130100,rideHailVehicle-1108-2013000062460-030862,1899.0
76082.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
76014.0,10405-2012001067422-021880,rideHailVehicle-10405-2015000875080-1111186,280.0
76175.0,300-2012001193408-023806,rideHailVehicle-201-2014001183852-086905,17.0
76189.0,10600-2016001216686-0151330,rideHailVehicle-700-2015000382356-098301,57.0
76049.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001464904-029296,344.0
76109.0,10405-2014001404766-090805,rideHailVehicle-10405-2012001067422-021843,280.0
76275.0,300-2012001118760-122740,rideHailVehicle-300-2013000487483-041864,15.0
76211.0,700-2012000633457-012641,rideHailVehicle-700-2015001196834-0117958,63.0
76376.0,10405-2013000377800-139038,rideHailVehicle-10405-2015000397926-098953,33.0
76318.0,1106-2015001311731-2120722,rideHailVehicle-1107-2015000467368-099958,6.0
76431.0,10103-2015000557350-0101263,rideHailVehicle-1105-2016001257783-0153062,29.0
76467.0,1107-2012001067422-021721,rideHailVehicle-100-2015000213571-095599,21.0
76626.0,100-2015000213571-095685,rideHailVehicle-100-2014000032166-061428,19.0
76746.0,1002-2012000164709-23150,rideHailVehicle-900-2016000772838-1143323,46.0
76768.0,10102-2012000963809-219497,rideHailVehicle-1500-2012001462917-029056,28.0
76747.0,10104-2012000340672-06520,rideHailVehicle-1001-2014000036459-061505,28.0
76760.0,1106-2013000226280-034964,rideHailVehicle-1002-2014001118901-084985,61.0
76788.0,1106-2013000226280-134965,rideHailVehicle-202-2015001496113-0123745,34.0
76687.0,10405-2012000965843-119926,rideHailVehicle-1001-2016000250854-0130768,43.0
76744.0,10103-2014001275264-088663,rideHailVehicle-1108-2012000963809-019242,275.0
76885.0,10600-2014001205505-087552,rideHailVehicle-10102-2012001009640-020584,78.0
76972.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,31.0
76959.0,1106-2016000364640-1132462,rideHailVehicle-1002-2014000901104-179681,106.0
77041.0,1107-2016000836708-0144898,rideHailVehicle-1106-2013001315372-057793,49.0
77041.0,700-2013000105963-131932,rideHailVehicle-900-2016000754575-0142570,0.0
77002.0,10405-2012000965843-119864,rideHailVehicle-202-2016000995092-0147662,43.0
76958.0,1803-2013000687337-146853,rideHailVehicle-10600-2014000834285-077710,38.0
77060.0,100-2012000711495-014008,rideHailVehicle-100-2016000029416-1125057,50.0
77048.0,600-2014000448294-170637,rideHailVehicle-1700-2016000086561-0126784,109.0
76069.0,10600-2016001178626-0150194,rideHailVehicle-600-2015000502599-0100393,1124.0
77102.0,1002-2016000275343-0131511,rideHailVehicle-202-2015001264337-0119500,40.0
77117.0,1106-2016000364640-1132550,rideHailVehicle-1002-2016001121006-0149491,61.0
77157.0,600-2012000965843-019889,rideHailVehicle-500-2015001325357-0121424,27.0
77111.0,10405-2016000674160-0140759,rideHailVehicle-10405-2013000668727-046368,226.0
77131.0,900-2012000237790-04971,rideHailVehicle-201-2015000542370-0100876,170.0
77185.0,300-2012000816252-015977,rideHailVehicle-201-2014001183852-086905,32.0
77217.0,1105-2013001034691-152345,rideHailVehicle-1101-2013000416193-039947,43.0
77177.0,1002-2016000456810-0135372,rideHailVehicle-1106-2016000829745-0144569,40.0
77013.0,700-2014000585174-274259,rideHailVehicle-1002-2015001369519-0121981,263.0
77152.0,1106-2015000769721-1106498,rideHailVehicle-1107-2013001265087-056704,21.0
77177.0,1001-2014000448294-070643,rideHailVehicle-10405-2013001328389-057963,207.0
77382.0,1106-2015001231997-1119105,rideHailVehicle-1002-2015000935346-0112657,61.0
77335.0,1106-2014001033050-182856,rideHailVehicle-1106-2013000293337-236975,61.0
77366.0,1106-2012000401040-28142,rideHailVehicle-1002-2012001254838-224921,61.0
77311.0,10405-2012000529759-010484,rideHailVehicle-10405-2014001404766-090768,269.0
77322.0,900-2014001166634-086121,rideHailVehicle-1200-2016000545350-0137800,239.0
77436.0,10103-2012001357312-126665,rideHailVehicle-1105-2013000293337-037059,29.0
77515.0,1902-2016000512260-0137051,rideHailVehicle-1803-2013001128965-053847,25.0
77419.0,10405-2015000099042-092922,rideHailVehicle-1002-2012001254838-224636,322.0
77669.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,41.0
77544.0,405-2013000293337-037136,rideHailVehicle-405-2015000902296-0112306,39.0
77741.0,201-2012000252732-05227,rideHailVehicle-100-2016000512639-0137099,56.0
77234.0,1600-2016000069252-0126512,rideHailVehicle-1700-2014000987574-081224,635.0
77720.0,1106-2016000874667-0145598,rideHailVehicle-1106-2015000794086-1107313,21.0
77273.0,1500-2015001219743-1118399,rideHailVehicle-1500-2013000871283-049273,652.0
77881.0,900-2014000113616-163840,rideHailVehicle-900-2012000829853-116578,13.0
77808.0,1200-2016000378294-0132957,rideHailVehicle-201-2014001394187-090635,67.0
77936.0,100-2014000763883-076633,rideHailVehicle-10405-2015001171725-0117518,60.0
77991.0,1106-2015001231997-1119062,rideHailVehicle-202-2015001175837-0117588,106.0
78061.0,900-2015000213571-095611,rideHailVehicle-10600-2013001198998-055490,21.0
78019.0,1106-2012000401040-28344,rideHailVehicle-202-2015000458232-099774,106.0
78018.0,1801-2015001250406-0119354,rideHailVehicle-1500-2016000294367-1131776,50.0
78100.0,1108-2014000477188-071192,rideHailVehicle-1105-2015000875080-3111573,29.0
78115.0,1106-2013000780914-047971,rideHailVehicle-1001-2013000485454-041651,34.0
77945.0,900-2013000226280-135026,rideHailVehicle-10405-2015000831253-1109765,378.0
78190.0,10103-2012000965843-019870,rideHailVehicle-1108-2015001162246-1117166,29.0
77480.0,10103-2012001045321-020799,rideHailVehicle-1105-2014000322030-068920,940.0
78258.0,1001-2013001232881-056402,rideHailVehicle-600-2013000080637-031263,33.0
78064.0,700-2012001433817-028784,rideHailVehicle-1107-2012000341159-06662,268.0
78372.0,1106-2013001307359-157505,rideHailVehicle-202-2015001264337-0119500,60.0
78375.0,1108-2016000116811-3127737,rideHailVehicle-10103-2015001345452-0121604,29.0
78437.0,10405-2012001398904-027884,rideHailVehicle-202-2012001341891-026284,86.0
78424.0,201-2013001492343-060793,rideHailVehicle-1600-2013001394719-358858,5.0
78519.0,1002-2013000576300-043938,rideHailVehicle-1001-2014001175351-086522,29.0
78537.0,1106-2014000113616-563857,rideHailVehicle-202-2015001496113-0123745,106.0
78441.0,1106-2016000772838-4143518,rideHailVehicle-1106-2016000606284-0138689,46.0
78552.0,1106-2013000105963-231946,rideHailVehicle-10104-2014000358619-269193,59.0
78458.0,10405-2015000875080-1111510,rideHailVehicle-10405-2016001210775-1151101,235.0
78587.0,1106-2014000174501-265365,rideHailVehicle-201-2015000306203-097134,85.0
77879.0,10103-2015001110576-1116269,rideHailVehicle-10103-2013001200076-055614,940.0
78603.0,1106-2014000053367-762225,rideHailVehicle-1106-2013000780914-047971,106.0
78737.0,100-2012001304643-025257,rideHailVehicle-1700-2014001045407-083091,60.0
78652.0,10102-2015000726028-2105400,rideHailVehicle-1803-2016000568684-0138520,58.0
78758.0,1106-2013000226280-035035,rideHailVehicle-1106-2013000226280-134965,134.0
78804.0,900-2016000772838-1143501,rideHailVehicle-1200-2015000459678-099874,26.0
78467.0,700-2012001325614-025728,rideHailVehicle-1500-2015001363337-0121824,562.0
78886.0,10103-2012000156497-02789,rideHailVehicle-1101-2012000634858-112786,43.0
78924.0,1600-2014000477188-071169,rideHailVehicle-1107-2016001223046-1151596,52.0
78907.0,10405-2016000266802-0131184,rideHailVehicle-201-2015001294650-0120275,235.0
78927.0,202-2016000267720-0131226,rideHailVehicle-10405-2013001219485-056046,276.0
79151.0,1500-2015001363337-0121837,rideHailVehicle-1500-2014001163125-086018,43.0
79205.0,202-2013000280546-136652,rideHailVehicle-1106-2015001146120-0116655,207.0
78897.0,1106-2012000089288-01788,rideHailVehicle-1001-2013000532687-242784,560.0
78944.0,10600-2016001043314-0148193,rideHailVehicle-1200-2015000732389-1105746,364.0
79314.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001464904-029296,43.0
79215.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012000965843-119802,235.0
78935.0,1106-2014000537083-073124,rideHailVehicle-1002-2015000766477-0106285,560.0
79162.0,201-2013000280546-136649,rideHailVehicle-10405-2014001046127-083186,344.0
79351.0,1106-2014000113616-563943,rideHailVehicle-1106-2014000113616-563513,61.0
79355.0,1106-2015000272688-096380,rideHailVehicle-1106-2013000226280-034822,61.0
79435.0,700-2016000250854-0130588,rideHailVehicle-1803-2014000054409-162517,38.0
79533.0,1600-2013001421148-059439,rideHailVehicle-1700-2014000119219-064126,20.0
79509.0,700-2015001440276-0123175,rideHailVehicle-300-2015001225649-0118808,128.0
79546.0,600-2013001357772-058453,rideHailVehicle-406-2013000369969-038529,9.0
79583.0,100-2016000364640-0132663,rideHailVehicle-201-2013000280546-136649,17.0
79642.0,100-2012000711495-013977,rideHailVehicle-408-2016001120110-0149338,62.0
79640.0,1804-2012000019980-0182,rideHailVehicle-10401-2016000029416-0125037,25.0
79632.0,900-2016000406848-0134050,rideHailVehicle-500-2013000620807-045162,33.0
79665.0,201-2013001034691-052320,rideHailVehicle-1002-2014001188758-087098,99.0
79658.0,10103-2014000901324-179784,rideHailVehicle-10103-2012000804271-015436,29.0
79649.0,1002-2016000456810-0135334,rideHailVehicle-10405-2012000073118-01372,40.0
79682.0,1600-2013001421148-059413,rideHailVehicle-1600-2013001421148-059361,163.0
79600.0,1001-2013000532687-242784,rideHailVehicle-10405-2012000493995-010054,366.0
79498.0,201-2016000676140-0141145,rideHailVehicle-10405-2013001219485-056046,339.0
79774.0,1700-2014001079600-084077,rideHailVehicle-500-2013001307359-057458,32.0
79840.0,10600-2015000400656-099283,rideHailVehicle-10102-2016001216686-0151368,19.0
79827.0,10405-2012001067422-021769,rideHailVehicle-10405-2016000267720-0131286,235.0
79971.0,100-2016000012225-1124588,rideHailVehicle-700-2015000732389-0105727,59.0
79944.0,1500-2014000180574-065429,rideHailVehicle-1101-2015000696733-0104396,123.0
79979.0,10405-2016000364640-0132654,rideHailVehicle-1002-2014001139730-185444,22.0
80013.0,1500-2012000734635-014460,rideHailVehicle-1500-2014001459793-191456,52.0
80003.0,700-2013000532687-143111,rideHailVehicle-100-2016000544078-0137597,63.0
80053.0,10600-2016001216686-0151330,rideHailVehicle-700-2015000382356-098301,77.0
80030.0,10401-2016001223046-0151886,rideHailVehicle-500-2016001048510-0148334,32.0
80109.0,100-2016001216686-0151336,rideHailVehicle-700-2012001491756-029555,18.0
80036.0,10405-2012001398904-027851,rideHailVehicle-10405-2015000189392-094738,165.0
80125.0,600-2014000047931-061803,rideHailVehicle-10401-2012000750507-014697,26.0
80115.0,1101-2012000544482-010841,rideHailVehicle-1105-2015000712347-2104861,31.0
80128.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,26.0
80238.0,300-2012000816252-016073,rideHailVehicle-300-2012000816252-016169,17.0
80278.0,700-2014001061014-083645,rideHailVehicle-900-2012000237790-04940,45.0
80418.0,10103-2015000290126-096686,rideHailVehicle-10103-2014000869030-178966,29.0
80399.0,700-2016001091548-1148901,rideHailVehicle-1001-2013001157196-054503,24.0
80339.0,405-2016000012225-1124686,rideHailVehicle-408-2014001430472-091159,43.0
80411.0,1801-2016000393526-0133509,rideHailVehicle-1803-2016000008218-0124383,25.0
80432.0,201-2013001034691-052393,rideHailVehicle-10405-2012001378783-027309,171.0
80554.0,1801-2014000046617-061627,rideHailVehicle-10600-2016001043314-0148193,25.0
80564.0,1002-2012000829853-116645,rideHailVehicle-1101-2013000145970-032668,36.0
80581.0,1106-2014000585174-474282,rideHailVehicle-1107-2015000362210-097905,71.0
80718.0,10405-2016000116811-0128026,rideHailVehicle-300-2013001154841-054344,21.0
80623.0,201-2013001034691-052247,rideHailVehicle-600-2014000487730-071561,131.0
80641.0,401-2014000532744-072716,rideHailVehicle-500-2014000221484-066378,129.0
80877.0,1002-2016000116811-0127709,rideHailVehicle-1002-2012001414670-028214,46.0
80795.0,600-2014001227146-088079,rideHailVehicle-500-2015001195146-1117874,85.0
80763.0,408-2012001333257-026151,rideHailVehicle-600-2016000389885-0133206,33.0
80929.0,1600-2013001097023-053483,rideHailVehicle-1700-2014000863087-078596,40.0
80881.0,1804-2015000816977-2109232,rideHailVehicle-1803-2012000836407-216731,26.0
80893.0,1106-2016000069252-1126414,rideHailVehicle-1001-2013000485454-041651,106.0
80447.0,405-2015000076536-092585,rideHailVehicle-408-2015000336194-097583,685.0
80972.0,700-2013001034691-052261,rideHailVehicle-201-2013000280546-136649,39.0
81008.0,1500-2016000250854-1130617,rideHailVehicle-900-2015000726028-1105243,50.0
81006.0,1106-2014001122037-085150,rideHailVehicle-1002-2013000211454-034669,61.0
81115.0,405-2013001034691-152327,rideHailVehicle-1600-2016000069252-0126512,25.0
81058.0,1106-2014000113616-563771,rideHailVehicle-1106-2013000293337-237107,61.0
81052.0,1500-2016001232300-0152650,rideHailVehicle-1500-2013000871283-049273,20.0
80580.0,1200-2014000159546-165107,rideHailVehicle-1600-2013000606389-244460,635.0
81137.0,10103-2016001210684-0150891,rideHailVehicle-1108-2014000477188-071192,29.0
81080.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,36.0
81208.0,500-2015001311731-0120614,rideHailVehicle-300-2013000481572-041510,58.0
81250.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
81236.0,100-2012000559396-011214,rideHailVehicle-10600-2012000021280-0231,75.0
81168.0,201-2016000510160-0136721,rideHailVehicle-100-2014000488669-071591,169.0
81207.0,1200-2014000585174-274293,rideHailVehicle-100-2016000544078-0137597,10.0
81241.0,1700-2014000053367-062243,rideHailVehicle-10401-2012000750507-014697,45.0
81297.0,300-2012001067422-021742,rideHailVehicle-300-2013000431434-040443,53.0
81359.0,10104-2016000690309-0141437,rideHailVehicle-10104-2014000145629-164605,51.0
81287.0,900-2012000672671-013697,rideHailVehicle-1002-2014001188758-087098,22.0
81289.0,300-2014001079600-084097,rideHailVehicle-401-2014001459793-091432,46.0
81368.0,900-2015000794086-0107381,rideHailVehicle-1001-2014001175351-086522,39.0
81487.0,100-2012000372616-07448,rideHailVehicle-700-2016000029416-0125169,154.0
81522.0,700-2016000266802-0131167,rideHailVehicle-700-2013000485454-041571,169.0
81569.0,1200-2016000378294-0132957,rideHailVehicle-1200-2012000747410-014595,43.0
81540.0,10102-2013000287282-136824,rideHailVehicle-10103-2012001123690-022853,29.0
81538.0,500-2015001219743-0118372,rideHailVehicle-500-2016000607896-1138982,47.0
81604.0,900-2015000213571-095697,rideHailVehicle-1500-2014001163125-086018,65.0
81601.0,10405-2014001160902-085986,rideHailVehicle-10405-2013001099005-153678,235.0
81607.0,1106-2014000360961-069257,rideHailVehicle-900-2016000523072-0137217,223.0
81762.0,10405-2016000479494-0136044,rideHailVehicle-201-2012000606353-011988,78.0
81748.0,1106-2013000147306-132763,rideHailVehicle-1101-2012000178004-03540,71.0
81795.0,1803-2013000293337-037116,rideHailVehicle-10600-2012000797087-015315,104.0
81722.0,900-2016000267720-0131270,rideHailVehicle-100-2012000420927-08848,41.0
81849.0,1803-2014000536339-173005,rideHailVehicle-1106-2013001128965-053811,58.0
81899.0,900-2015000046865-092269,rideHailVehicle-900-2014001023351-082496,21.0
82126.0,10102-2016001497890-0157529,rideHailVehicle-201-2014001013559-082377,123.0
82190.0,300-2012000401040-08106,rideHailVehicle-1600-2014000120399-064192,28.0
82090.0,1107-2013001274069-057007,rideHailVehicle-201-2013000280546-136649,21.0
82181.0,10405-2016000364640-0132566,rideHailVehicle-10405-2012001118760-122655,22.0
82185.0,1106-2016000819398-1144396,rideHailVehicle-1200-2014000585174-274404,21.0
82309.0,100-2013000341290-037619,rideHailVehicle-100-2012000217991-04360,250.0
82397.0,10102-2013000576300-043921,rideHailVehicle-1101-2013000128353-032503,123.0
82514.0,300-2012000816252-016169,rideHailVehicle-407-2012000019980-0123,27.0
82405.0,1002-2014000308169-068884,rideHailVehicle-1002-2014000221274-066331,0.0
82459.0,10405-2015000696733-0104421,rideHailVehicle-10405-2014001046127-083186,201.0
82717.0,1200-2014000869030-079022,rideHailVehicle-202-2013001204199-055739,13.0
82783.0,10600-2012000442733-09428,rideHailVehicle-201-2012000633457-012610,44.0
82449.0,1002-2016000116811-1127964,rideHailVehicle-1001-2014000596551-074738,491.0
81505.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,1548.0
82922.0,405-2014001002756-082083,rideHailVehicle-405-2013000062460-030803,60.0
82890.0,406-2014000901324-079799,rideHailVehicle-10104-2013001049684-152597,48.0
82977.0,1001-2013000359041-138226,rideHailVehicle-10104-2016000511579-2136861,28.0
82878.0,300-2014001166634-086112,rideHailVehicle-408-2016001120110-0149338,58.0
83003.0,1106-2016000364640-1132594,rideHailVehicle-1001-2012000444431-09482,293.0
83120.0,10405-2015000213571-095677,rideHailVehicle-100-2012001304643-025213,21.0
83224.0,1106-2012001304643-025275,rideHailVehicle-1101-2014001332040-089599,71.0
83233.0,700-2012000816252-016130,rideHailVehicle-700-2016000086561-0126771,35.0
83088.0,1107-2016000333866-0132246,rideHailVehicle-1106-2013000270445-036215,52.0
83109.0,10405-2012000529759-010404,rideHailVehicle-10405-2015000643096-0103677,235.0
83295.0,1106-2012000429510-19037,rideHailVehicle-1106-2015001146120-0116655,165.0
83341.0,700-2013000532687-142943,rideHailVehicle-1600-2014000120399-064192,39.0
83322.0,600-2014000987574-081286,rideHailVehicle-700-2016000536443-0137397,0.0
83152.0,1106-2014001269694-088516,rideHailVehicle-1200-2014000832672-077637,301.0
83490.0,10104-2013000939162-150709,rideHailVehicle-10405-2015000653794-0103869,28.0
83505.0,1901-2016000607896-1139292,rideHailVehicle-1101-2016000760827-0142893,58.0
83566.0,700-2016000900036-0145993,rideHailVehicle-700-2015001440276-0123175,18.0
83584.0,900-2012000963809-019385,rideHailVehicle-700-2015000469232-0100078,169.0
83667.0,10104-2016000055939-2126025,rideHailVehicle-1108-2016000233221-0129792,32.0
83741.0,10103-2015001504336-0124206,rideHailVehicle-1105-2015001314717-2121132,29.0
83852.0,10401-2014001175351-086540,rideHailVehicle-1803-2012000429510-09043,50.0
83869.0,1106-2014000561422-173850,rideHailVehicle-1106-2014001169422-186238,61.0
83836.0,1107-2012001415668-028477,rideHailVehicle-1107-2012001045321-020742,59.0
83827.0,408-2013000056397-030619,rideHailVehicle-201-2015001238136-0119128,92.0
84064.0,500-2013001307359-057458,rideHailVehicle-300-2015000260882-096143,27.0
84181.0,202-2014001087840-084435,rideHailVehicle-10600-2013001198998-055490,58.0
84058.0,300-2015000502599-0100429,rideHailVehicle-300-2015001225649-0118808,9.0
83609.0,405-2013000703874-047221,rideHailVehicle-408-2012000442109-09234,728.0
84144.0,1107-2012001067422-021758,rideHailVehicle-1600-2014000120399-064192,21.0
84360.0,1106-2016000742258-0142474,rideHailVehicle-202-2013000921416-050531,222.0
84440.0,1001-2014001175351-086522,rideHailVehicle-1600-2014001093569-184609,45.0
84511.0,10600-2014000159546-065126,rideHailVehicle-700-2016000536443-0137397,21.0
84363.0,201-2012000221226-04628,rideHailVehicle-1106-2014000263740-267353,253.0
84645.0,100-2016000364640-0132575,rideHailVehicle-100-2016000364640-0132707,28.0
84683.0,408-2015000895578-0112077,rideHailVehicle-408-2015000399196-099102,28.0
84742.0,1200-2014000869030-078933,rideHailVehicle-1002-2013000359041-238015,109.0
84676.0,100-2016000364640-0132443,rideHailVehicle-407-2012001464904-029268,52.0
84719.0,1106-2015000837069-0110057,rideHailVehicle-1106-2015001146120-0116655,60.0
84656.0,10405-2016000420812-0134560,rideHailVehicle-10405-2012001067422-021695,235.0
84890.0,1700-2012000559396-011245,rideHailVehicle-1500-2016000715950-0141847,96.0
84689.0,1106-2013000270445-036225,rideHailVehicle-1106-2012001067422-121720,247.0
85064.0,100-2012001357312-026611,rideHailVehicle-700-2013000485454-041571,21.0
84950.0,1106-2012000429510-19013,rideHailVehicle-10405-2012001377121-027206,339.0
85075.0,1106-2014000994591-081892,rideHailVehicle-1002-2016000772838-1143505,293.0
85042.0,1106-2016000364640-1132682,rideHailVehicle-10405-2016000479494-0136096,293.0
85142.0,1500-2013000934703-050664,rideHailVehicle-201-2015000542370-0100876,52.0
85303.0,10103-2015000726028-3105307,rideHailVehicle-10102-2014001139730-085411,29.0
85327.0,10102-2015000769721-1106388,rideHailVehicle-201-2015001028643-0114689,230.0
85423.0,10102-2015000726028-2105301,rideHailVehicle-1901-2014001213505-087724,60.0
85556.0,1108-2016000116811-3127991,rideHailVehicle-10103-2016001098391-0149095,29.0
85442.0,1106-2013000270445-036230,rideHailVehicle-1106-2013000939162-150830,247.0
85577.0,700-2013000532687-242776,rideHailVehicle-1002-2014000046617-061604,56.0
85678.0,10104-2013000895447-149717,rideHailVehicle-1500-2015000538774-0100816,31.0
85507.0,1107-2015000467368-0100046,rideHailVehicle-1107-2012001307179-025349,26.0
85556.0,300-2012000829853-116630,rideHailVehicle-100-2012000559396-011108,167.0
85671.0,1002-2016000510160-1136596,rideHailVehicle-1600-2014001093569-184609,60.0
85682.0,1804-2014001194700-087244,rideHailVehicle-201-2015000850269-0110475,33.0
85680.0,10102-2015001491257-0123703,rideHailVehicle-1901-2013000190262-034028,58.0
85773.0,10405-2012001118760-122789,rideHailVehicle-1106-2014000113616-563513,69.0
85652.0,1106-2014001122037-085224,rideHailVehicle-10405-2013001328389-057963,293.0
85846.0,10102-2015000128096-193307,rideHailVehicle-1500-2012000629682-012422,34.0
85897.0,1600-2013001097023-053446,rideHailVehicle-700-2016000512639-0137154,32.0
85959.0,1901-2014000536339-073050,rideHailVehicle-10600-2012001377121-027273,58.0
85871.0,1600-2013001421148-059387,rideHailVehicle-1801-2012000353261-56881,30.0
85806.0,1106-2014000113616-563685,rideHailVehicle-10405-2012000493995-010054,293.0
85976.0,1106-2014000212413-166262,rideHailVehicle-202-2013000921416-050531,106.0
86003.0,201-2016000266802-0131157,rideHailVehicle-900-2015000726028-1105243,52.0
86079.0,10102-2015001324443-0121360,rideHailVehicle-10102-2016000029416-0124860,29.0
86035.0,1106-2012000662466-413492,rideHailVehicle-1106-2013000226280-034822,69.0
86147.0,202-2013001200076-055579,rideHailVehicle-10405-2013000416193-039963,126.0
85931.0,1106-2015000712347-1104925,rideHailVehicle-1107-2016000055939-0125959,247.0
86157.0,300-2014000585174-174351,rideHailVehicle-1500-2014001249091-088289,44.0
86218.0,700-2013000895447-049741,rideHailVehicle-700-2015000542370-0100930,24.0
86262.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,28.0
86237.0,600-2013000703547-047118,rideHailVehicle-700-2015000469232-0100078,22.0
85990.0,300-2012001067422-021816,rideHailVehicle-401-2015001275570-0119889,340.0
86238.0,1002-2016000482844-0136177,rideHailVehicle-10405-2012001377121-027206,60.0
86326.0,408-2013000377800-239083,rideHailVehicle-408-2012001105744-022239,36.0
86214.0,10405-2012000965843-119802,rideHailVehicle-10405-2014001093569-084624,235.0
85986.0,202-2012000923823-018515,rideHailVehicle-10405-2013001049684-052637,584.0
86400.0,500-2016000456810-0135329,rideHailVehicle-600-2013001357772-058418,10.0
86390.0,1001-2015000157314-094210,rideHailVehicle-1902-2015000622201-0102823,28.0
86400.0,600-2014000987574-081210,rideHailVehicle-405-2014000582422-074047,0.0
86400.0,500-2015001311731-0120614,rideHailVehicle-300-2013000481572-041510,17.0
86400.0,10104-2016000690309-0141437,rideHailVehicle-10104-2015000391765-098396,33.0
86400.0,10104-2016000471794-0135560,rideHailVehicle-1804-2012000662466-113347,33.0
86402.0,300-2012000816252-015977,rideHailVehicle-201-2014001183852-086905,47.0
86400.0,1108-2015000795744-0107839,rideHailVehicle-900-2015000727153-1105528,32.0
86400.0,10600-2014000659476-075445,rideHailVehicle-1500-2015001219743-1118253,37.0
86400.0,10103-2016000246130-0130100,rideHailVehicle-1804-2016000116811-2127890,29.0
86400.0,1001-2015000949415-0113001,rideHailVehicle-408-2013000606389-144650,32.0
86400.0,1106-2016000364640-1132594,rideHailVehicle-1001-2013000485454-041651,69.0
86400.0,1600-2016001091548-1148930,rideHailVehicle-700-2015000949415-1112860,81.0
86400.0,1106-2015001231997-1119062,rideHailVehicle-1106-2013000293337-237107,69.0
86400.0,300-2016001223046-0151909,rideHailVehicle-700-2014001221401-087857,37.0
86400.0,1106-2015000272688-096380,rideHailVehicle-1002-2013000211454-034669,69.0
86400.0,407-2016000116811-1127690,rideHailVehicle-407-2013000838649-048916,62.0
86400.0,1106-2013000603319-044345,rideHailVehicle-1101-2014000730190-076341,84.0
86400.0,10104-2016000690309-0141475,rideHailVehicle-10104-2016001310851-0153626,33.0
86400.0,1700-2014001058472-083593,rideHailVehicle-500-2014000896918-079509,45.0
86400.0,1106-2015000837069-0110057,rideHailVehicle-1001-2014000596551-074738,69.0
86330.0,407-2012000341159-06689,rideHailVehicle-500-2016000949187-0146846,248.0
