time,x,y,expectedMaximumUtility
81698.0,686205.7771523653,4828775.175728529,NaN
81707.0,683772.3802450267,4820708.165059198,NaN
81719.0,686785.1813579041,4820234.904870502,NaN
81836.0,685787.5423101468,4824094.179468105,NaN
81839.0,680118.8056272937,4820856.107328464,NaN
81837.0,685114.2090734511,4824075.542169388,NaN
81748.0,681849.3540613637,4823683.915680552,NaN
81749.0,684166.082129716,4824907.709034493,NaN
81731.0,683581.9173853205,4823813.57534017,NaN
81741.0,683175.133156871,4820387.30219622,NaN
81795.0,682538.5059423011,4821499.651201474,NaN
81735.0,679247.0897979938,4823571.172812428,NaN
81800.0,684887.8007571995,4823845.084626178,NaN
81822.0,683527.9379797191,4822114.938097687,NaN
81836.0,684862.0465227184,4824780.262361467,NaN
81848.0,681770.5095344331,4820452.411615804,NaN
81850.0,681035.4027391644,4824633.764066362,NaN
81762.0,683641.1254032038,4823887.678200588,NaN
81857.0,680380.1202056275,4819603.876209073,NaN
81858.0,679706.1777745727,4820291.896599999,NaN
81861.0,682812.2671120442,4819825.852111451,NaN
81868.0,684862.0465227184,4824780.262361467,NaN
81856.0,680490.4507229193,4823645.664301531,NaN
81856.0,680490.4507229193,4823645.664301531,NaN
81838.0,683354.0570795874,4821108.841585197,NaN
81884.0,684537.3346956226,4824112.540539959,NaN
81884.0,684482.6609254116,4824057.582059566,NaN
81883.0,681625.4832550462,4820443.891118225,NaN
81879.0,681625.4832550462,4820443.891118225,NaN
81887.0,683641.1254032038,4823887.678200588,NaN
81906.0,682176.9070726543,4820264.192057578,NaN
81870.0,683175.133156871,4820387.30219622,NaN
81895.0,684302.2492070504,4824268.882177424,NaN
81902.0,682023.1109904605,4819604.87215504,NaN
81892.0,681849.3540613637,4823683.915680552,NaN
81959.0,683279.2478758428,4820289.60403855,NaN
81957.0,682347.0060734905,4820464.431674229,NaN
81949.0,684423.297556126,4825772.77021689,NaN
81938.0,683279.2478758428,4820289.60403855,NaN
81950.0,684694.6037114982,4824568.8154085735,NaN
81966.0,685003.0245544363,4819932.127697883,NaN
81971.0,683382.0468750551,4820221.123467898,NaN
81976.0,684141.826062254,4823069.888435239,NaN
81973.0,684165.0546940106,4825277.190070545,NaN
81984.0,684573.1329675587,4824276.950639819,NaN
81989.0,680191.7161200659,4819128.917159656,NaN
81990.0,684336.239777228,4822133.55381223,NaN
81990.0,683175.133156871,4820387.30219622,NaN
81985.0,686053.6034293144,4826042.929188897,NaN
82015.0,680118.8056272937,4820856.107328464,NaN
82015.0,680118.8056272937,4820856.107328464,NaN
82015.0,680118.8056272937,4820856.107328464,NaN
82017.0,683354.0570795874,4821108.841585197,NaN
82013.0,679918.3139491582,4821426.278239129,NaN
82022.0,682347.0060734905,4820464.431674229,NaN
82034.0,684064.3159699728,4824262.344270198,NaN
81990.0,683641.1254032038,4823887.678200588,NaN
82062.0,680837.3197736652,4824723.634181244,NaN
82058.0,684573.1329675587,4824276.950639819,NaN
82050.0,684482.6609254116,4824057.582059566,NaN
82063.0,679877.1827522394,4820440.993947739,NaN
82096.0,684482.6609254116,4824057.582059566,NaN
82113.0,682890.0172047678,4820480.609500553,NaN
82110.0,683279.2478758428,4820289.60403855,NaN
82066.0,684226.4990035449,4826680.993584923,NaN
82056.0,680251.6786318672,4826636.149955664,NaN
81940.0,680191.7161200659,4819128.917159656,NaN
82116.0,683354.0570795874,4821108.841585197,NaN
82148.0,681625.4832550462,4820443.891118225,NaN
82149.0,680891.4226989842,4822646.066895973,NaN
82155.0,685067.9380320988,4824578.635877828,NaN
82177.0,685374.7206564853,4825822.44682267,NaN
82184.0,682559.6315131665,4819718.140366595,NaN
82155.0,684962.2709484283,4825792.65476167,NaN
82089.0,682906.3796009137,4822701.089214379,NaN
82089.0,682906.3796009137,4822701.089214379,NaN
82089.0,682906.3796009137,4822701.089214379,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82105.0,683361.110066257,4820884.108406508,NaN
82180.0,681866.2709908439,4822071.402528988,NaN
82132.0,683393.5951970193,4824025.314709794,NaN
82075.0,682531.9080566705,4821704.290047408,NaN
82197.0,683365.4290031405,4820736.313577899,NaN
82162.0,683094.9756820342,4821292.650368603,NaN
82214.0,680191.7161200659,4819128.917159656,NaN
82218.0,684862.0465227184,4824780.262361467,NaN
82213.0,683279.2478758428,4820289.60403855,NaN
82230.0,682551.6977211458,4821090.3624054175,NaN
82250.0,681625.4832550462,4820443.891118225,NaN
82252.0,680261.7860484165,4820405.334061849,NaN
82247.0,680303.0840233949,4826271.323113617,NaN
82241.0,683772.3802450267,4820708.165059198,NaN
82275.0,679918.3139491582,4821426.278239129,NaN
82290.0,684166.082129716,4824907.709034493,NaN
82300.0,678932.9705187016,4820182.747775579,NaN
82246.0,683705.5186165418,4823889.372825807,NaN
82255.0,684906.9201777801,4823264.430907308,NaN
82128.0,684962.2709484283,4825792.65476167,NaN
82296.0,681625.4832550462,4820443.891118225,NaN
82321.0,683772.3802450267,4820708.165059198,NaN
82301.0,681470.4429859692,4823671.533211067,NaN
82332.0,683746.8452738374,4828571.406922855,NaN
82341.0,683337.7386867283,4821663.841802082,NaN
82335.0,681120.6046938647,4823660.214626038,NaN
82357.0,682709.158181702,4820475.0472924225,NaN
82355.0,679706.1777745727,4820291.896599999,NaN
82352.0,682347.0060734905,4820464.431674229,NaN
82357.0,682709.158181702,4820475.0472924225,NaN
82359.0,682176.9070726543,4820264.192057578,NaN
82391.0,684423.297556126,4825772.77021689,NaN
82335.0,682597.52347983,4820294.670374082,NaN
82369.0,683279.2478758428,4820289.60403855,NaN
82364.0,680118.8056272937,4820856.107328464,NaN
82458.0,679909.8354730065,4821555.026519269,NaN
82421.0,679877.1827522394,4820440.993947739,NaN
82368.0,682347.0060734905,4820464.431674229,NaN
82446.0,680118.8056272937,4820856.107328464,NaN
82394.0,682598.2067020839,4825940.8321143985,NaN
82467.0,682139.9863686613,4821408.363676142,NaN
82476.0,682890.0172047678,4820480.609500553,NaN
82477.0,683376.0340201014,4820393.957558302,NaN
82458.0,679909.8354730065,4821555.026519269,NaN
82356.0,685696.8525670748,4822974.064910157,NaN
82356.0,685696.8525670748,4822974.064910157,NaN
82356.0,685696.8525670748,4822974.064910157,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82480.0,683376.0340201014,4820393.957558302,NaN
82348.0,678679.7188329054,4822815.290404199,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82488.0,683175.133156871,4820387.30219622,NaN
82357.0,683175.133156871,4820387.30219622,NaN
82352.0,682906.3796009137,4822701.089214379,NaN
82348.0,681849.3540613637,4823683.915680552,NaN
82494.0,679877.1953278012,4820614.626423865,NaN
82515.0,680118.8056272937,4820856.107328464,NaN
82499.0,684537.3346956226,4824112.540539959,NaN
82407.0,682749.7572094852,4823933.454859013,NaN
82525.0,680543.4228817136,4822438.953321591,NaN
82532.0,680152.5537703818,4820530.435798087,NaN
82544.0,682906.3796009137,4822701.089214379,NaN
82516.0,684573.1329675587,4824276.950639819,NaN
82517.0,681783.3783294163,4825183.597394861,NaN
82526.0,686888.3008657598,4824629.500511188,NaN
82548.0,681097.2963029991,4822451.379967181,NaN
82558.0,683376.0340201014,4820393.957558302,NaN
82564.0,679928.6994660351,4821032.717305026,NaN
82578.0,683175.133156871,4820387.30219622,NaN
82590.0,683365.4290031405,4820736.313577899,NaN
82598.0,683144.6746591945,4820488.387133984,NaN
82621.0,679052.9163766413,4823612.239382518,NaN
82590.0,682347.0060734905,4820464.431674229,NaN
82621.0,679052.9163766413,4823612.239382518,NaN
82621.0,681132.2732743011,4819970.159887827,NaN
82617.0,682890.0172047678,4820480.609500553,NaN
82640.0,684165.0546940106,4825277.190070545,NaN
82663.0,685288.3599605131,4823929.093882967,NaN
82626.0,685114.2090734511,4824075.542169388,NaN
82676.0,684573.1329675587,4824276.950639819,NaN
82699.0,682347.0060734905,4820464.431674229,NaN
82699.0,682347.0060734905,4820464.431674229,NaN
82699.0,682347.0060734905,4820464.431674229,NaN
82655.0,681625.4832550462,4820443.891118225,NaN
82673.0,683772.3802450267,4820708.165059198,NaN
82707.0,683558.4985280565,4824539.0221361015,NaN
82682.0,683791.2877689749,4823964.182452619,NaN
82665.0,686596.5556372504,4824126.953042884,NaN
82716.0,684871.068514587,4824439.120098125,NaN
82566.0,683376.0340201014,4820393.957558302,NaN
82650.0,680852.4346438486,4824246.3831368,NaN
82718.0,679918.3139491582,4821426.278239129,NaN
82722.0,679306.3729931188,4821992.451285647,NaN
82558.0,682347.0060734905,4820464.431674229,NaN
82670.0,682201.4838466444,4824498.647759665,NaN
82708.0,683175.133156871,4820387.30219622,NaN
82618.0,684537.3346956226,4824112.540539959,NaN
82734.0,682347.0060734905,4820464.431674229,NaN
82735.0,685389.7330486742,4827814.6774400445,NaN
82734.0,683175.133156871,4820387.30219622,NaN
82688.0,683129.0723956869,4820284.060474737,NaN
82566.0,684918.6516449719,4822905.263601305,NaN
82644.0,682347.0060734905,4820464.431674229,NaN
82750.0,682709.158181702,4820475.0472924225,NaN
82778.0,679392.6009368614,4819575.059672475,NaN
82786.0,682139.9863686613,4821408.363676142,NaN
82807.0,686053.6034293144,4826042.929188897,NaN
82784.0,680860.6218874415,4823958.779650621,NaN
82871.0,683262.4547745854,4824385.071421523,NaN
82925.0,684805.4316856276,4820349.686560966,NaN
82894.0,680118.8056272937,4820856.107328464,NaN
82889.0,680118.8056272937,4820856.107328464,NaN
82888.0,681625.4832550462,4820443.891118225,NaN
82922.0,683129.0723956869,4820284.060474737,NaN
82908.0,684302.2492070504,4824268.882177424,NaN
82795.0,684517.3958591083,4822843.079356356,NaN
82814.0,683103.0269372193,4823799.296511465,NaN
82871.0,682721.4367839975,4822094.33468861,NaN
82883.0,683223.3671198534,4825731.654681623,NaN
82901.0,685077.1148115576,4824277.399825595,NaN
82899.0,679855.8300971494,4826006.803691139,NaN
82929.0,680152.5537703818,4820530.435798087,NaN
82937.0,683333.7089406034,4821806.20413987,NaN
82956.0,685288.3599605131,4823929.093882967,NaN
82940.0,686785.1813579041,4820234.904870502,NaN
82942.0,683772.3802450267,4820708.165059198,NaN
82801.0,685114.2090734511,4824075.542169388,NaN
82942.0,683175.133156871,4820387.30219622,NaN
82951.0,684181.4572612017,4824410.613659257,NaN
83008.0,681676.7225832389,4823453.812520265,NaN
83038.0,679918.3139491582,4821426.278239129,NaN
83009.0,682890.0172047678,4820480.609500553,NaN
83027.0,684818.1350757797,4826157.83863985,NaN
83009.0,679548.2499217364,4820549.02723413,NaN
83017.0,685426.0807359075,4824084.308207281,NaN
83040.0,681165.195787866,4820429.871889038,NaN
82981.0,685482.838885196,4823019.48585668,NaN
83033.0,681676.7225832389,4823453.812520265,NaN
83042.0,680837.3197736652,4824723.634181244,NaN
83047.0,682749.7572094852,4823933.454859013,NaN
82944.0,683175.133156871,4820387.30219622,NaN
83060.0,683337.7386867283,4821663.841802082,NaN
83041.0,681849.3540613637,4823683.915680552,NaN
83060.0,679052.9163766413,4823612.239382518,NaN
83053.0,685482.838885196,4823019.48585668,NaN
83003.0,686205.7771523653,4828775.175728529,NaN
82934.0,683641.1254032038,4823887.678200588,NaN
83075.0,683562.8889219287,4820904.434805082,NaN
83096.0,683175.133156871,4820387.30219622,NaN
83085.0,683144.6746591945,4820488.387133984,NaN
83096.0,683175.133156871,4820387.30219622,NaN
83100.0,680118.8056272937,4820856.107328464,NaN
83107.0,679918.3139491582,4821426.278239129,NaN
83102.0,683279.2478758428,4820289.60403855,NaN
83150.0,685426.0807359075,4824084.308207281,NaN
83065.0,684918.6516449719,4822905.263601305,NaN
83139.0,681625.4832550462,4820443.891118225,NaN
83165.0,682933.145399069,4823670.77551852,NaN
83152.0,684862.0465227184,4824780.262361467,NaN
83082.0,683641.1254032038,4823887.678200588,NaN
83144.0,684938.1043511806,4822300.400766985,NaN
83042.0,683129.0723956869,4820284.060474737,NaN
83175.0,679737.0631152289,4823617.717261182,NaN
83103.0,683175.133156871,4820387.30219622,NaN
83103.0,683175.133156871,4820387.30219622,NaN
83103.0,683175.133156871,4820387.30219622,NaN
83003.0,683641.1254032038,4823887.678200588,NaN
83182.0,678595.8698735698,4821969.582959515,NaN
83198.0,682812.2671120442,4819825.852111451,NaN
83202.0,680165.4384966036,4820032.740172071,NaN
83185.0,680021.6631984756,4825435.308497561,NaN
83189.0,685426.0807359075,4824084.308207281,NaN
83208.0,683636.0150463533,4820140.051731816,NaN
83208.0,683144.6746591945,4820488.387133984,NaN
83223.0,681625.4832550462,4820443.891118225,NaN
83224.0,679548.2499217364,4820549.02723413,NaN
83219.0,680042.829054224,4821184.671066513,NaN
83217.0,681108.087192727,4825241.686697074,NaN
83235.0,684862.0465227184,4824780.262361467,NaN
83260.0,684849.3083638651,4825188.380238553,NaN
83250.0,684849.3083638651,4825188.380238553,NaN
83247.0,682933.145399069,4823670.77551852,NaN
83256.0,685288.3599605131,4823929.093882967,NaN
83260.0,685451.4935450221,4824589.252778277,NaN
83249.0,679918.3139491582,4821426.278239129,NaN
83268.0,683582.4812107622,4820299.564101402,NaN
83258.0,686888.3008657598,4824629.500511188,NaN
83292.0,685288.3599605131,4823929.093882967,NaN
83293.0,681625.4832550462,4820443.891118225,NaN
83312.0,682812.2671120442,4819825.852111451,NaN
83329.0,683175.133156871,4820387.30219622,NaN
83348.0,683582.4812107622,4820299.564101402,NaN
83256.0,682597.52347983,4820294.670374082,NaN
83362.0,682890.0172047678,4820480.609500553,NaN
83315.0,683582.4812107622,4820299.564101402,NaN
83333.0,681849.3540613637,4823683.915680552,NaN
83389.0,684064.3159699728,4824262.344270198,NaN
83228.0,682890.0172047678,4820480.609500553,NaN
83221.0,682163.7843905713,4820662.317177766,NaN
83335.0,681783.3783294163,4825183.597394861,NaN
83352.0,686610.8756779575,4821060.078787739,NaN
83244.0,683175.133156871,4820387.30219622,NaN
83402.0,683408.1245881007,4823561.108840153,NaN
83427.0,681470.4429859692,4823671.533211067,NaN
83343.0,682709.158181702,4820475.0472924225,NaN
83446.0,683365.4290031405,4820736.313577899,NaN
83441.0,685374.7206564853,4825822.44682267,NaN
83440.0,682709.158181702,4820475.0472924225,NaN
83472.0,684482.6609254116,4824057.582059566,NaN
83462.0,683772.3802450267,4820708.165059198,NaN
83395.0,681849.3540613637,4823683.915680552,NaN
83444.0,678609.8269814274,4821706.13759098,NaN
83442.0,683175.133156871,4820387.30219622,NaN
83434.0,679918.3139491582,4821426.278239129,NaN
83437.0,682709.158181702,4820475.0472924225,NaN
83449.0,683175.133156871,4820387.30219622,NaN
83472.0,682594.2248299171,4824510.345800187,NaN
83447.0,678679.7188329054,4822815.290404199,NaN
83298.0,680191.7161200659,4819128.917159656,NaN
83493.0,683408.1666859004,4819458.671987265,NaN
83497.0,683144.6746591945,4820488.387133984,NaN
83484.0,678932.9705187016,4820182.747775579,NaN
83522.0,684537.3346956226,4824112.540539959,NaN
83492.0,680118.8056272937,4820856.107328464,NaN
83514.0,682890.0172047678,4820480.609500553,NaN
83531.0,681682.940348447,4824868.46458037,NaN
83508.0,681676.7225832389,4823453.812520265,NaN
83534.0,684482.6609254116,4824057.582059566,NaN
83481.0,681165.195787866,4820429.871889038,NaN
83600.0,683365.4290031405,4820736.313577899,NaN
83533.0,685451.4935450221,4824589.252778277,NaN
83608.0,684573.1329675587,4824276.950639819,NaN
83618.0,683365.4290031405,4820736.313577899,NaN
83562.0,680891.4226989842,4822646.066895973,NaN
83626.0,678932.9705187016,4820182.747775579,NaN
83567.0,683791.2877689749,4823964.182452619,NaN
83591.0,682139.9863686613,4821408.363676142,NaN
83607.0,685067.9380320988,4824578.635877828,NaN
83619.0,683144.6746591945,4820488.387133984,NaN
83572.0,679548.2499217364,4820549.02723413,NaN
83450.0,683641.1254032038,4823887.678200588,NaN
83633.0,683365.4290031405,4820736.313577899,NaN
83636.0,682164.488314815,4823694.212542575,NaN
83551.0,682176.9070726543,4820264.192057578,NaN
83566.0,683641.1254032038,4823887.678200588,NaN
83664.0,683376.0340201014,4820393.957558302,NaN
83667.0,680938.8519431981,4821024.625473153,NaN
83677.0,683354.0570795874,4821108.841585197,NaN
83725.0,682201.4838466444,4824498.647759665,NaN
83717.0,682176.9070726543,4820264.192057578,NaN
83704.0,683365.4290031405,4820736.313577899,NaN
83654.0,683354.0570795874,4821108.841585197,NaN
83700.0,680852.4346438486,4824246.3831368,NaN
83736.0,684818.1350757797,4826157.83863985,NaN
83742.0,684482.6609254116,4824057.582059566,NaN
83738.0,683175.133156871,4820387.30219622,NaN
83763.0,683129.0723956869,4820284.060474737,NaN
83763.0,683129.0723956869,4820284.060474737,NaN
83669.0,684938.1043511806,4822300.400766985,NaN
83765.0,683365.4290031405,4820736.313577899,NaN
83729.0,678679.7188329054,4822815.290404199,NaN
83709.0,681957.5068421416,4820453.505385712,NaN
83778.0,684482.6609254116,4824057.582059566,NaN
83785.0,681108.5661064861,4822046.1977059,NaN
83777.0,683079.3499047155,4819944.909153713,NaN
83809.0,684878.9395130723,4824084.264023782,NaN
83814.0,680118.8056272937,4820856.107328464,NaN
83847.0,685288.3599605131,4823929.093882967,NaN
83854.0,682176.9070726543,4820264.192057578,NaN
83826.0,680860.6218874415,4823958.779650621,NaN
83814.0,680118.8056272937,4820856.107328464,NaN
83861.0,685787.5423101468,4824094.179468105,NaN
83862.0,684849.3083638651,4825188.380238553,NaN
83929.0,683376.0340201014,4820393.957558302,NaN
83873.0,681625.4832550462,4820443.891118225,NaN
83874.0,681625.4832550462,4820443.891118225,NaN
83874.0,681625.4832550462,4820443.891118225,NaN
83798.0,685479.5446534428,4828615.520679214,NaN
83874.0,681625.4832550462,4820443.891118225,NaN
83884.0,683365.4290031405,4820736.313577899,NaN
83946.0,683354.0570795874,4821108.841585197,NaN
83875.0,684824.3078302052,4825907.892048471,NaN
83850.0,682201.4838466444,4824498.647759665,NaN
83960.0,684336.9683444614,4824986.792607126,NaN
83958.0,684336.9683444614,4824986.792607126,NaN
83793.0,681957.5068421416,4820453.505385712,NaN
83964.0,680811.0690763667,4820420.180717984,NaN
83921.0,681625.4832550462,4820443.891118225,NaN
83918.0,678679.7188329054,4822815.290404199,NaN
83803.0,686506.8863607107,4823609.1172679,NaN
83981.0,682709.158181702,4820475.0472924225,NaN
83981.0,682709.158181702,4820475.0472924225,NaN
83991.0,685696.8525670748,4822974.064910157,NaN
83993.0,682812.2671120442,4819825.852111451,NaN
84003.0,682709.158181702,4820475.0472924225,NaN
83992.0,681625.4832550462,4820443.891118225,NaN
84003.0,683671.7676566754,4823961.239550874,NaN
84001.0,683437.0736400003,4824535.464391995,NaN
84005.0,682176.9070726543,4820264.192057578,NaN
84039.0,684302.2492070504,4824268.882177424,NaN
84032.0,684862.0465227184,4824780.262361467,NaN
84013.0,681120.6046938647,4823660.214626038,NaN
84032.0,683641.1254032038,4823887.678200588,NaN
83996.0,682163.7843905713,4820662.317177766,NaN
84036.0,681108.087192727,4825241.686697074,NaN
84052.0,682709.158181702,4820475.0472924225,NaN
84079.0,682749.7572094852,4823933.454859013,NaN
84112.0,683175.133156871,4820387.30219622,NaN
84112.0,680732.0077071076,4824855.17200747,NaN
84069.0,679684.4445418005,4821413.079864845,NaN
84089.0,683582.4812107622,4820299.564101402,NaN
84112.0,683175.133156871,4820387.30219622,NaN
84044.0,680599.7515269946,4819408.716887027,NaN
84102.0,683458.9954456945,4820496.90298808,NaN
84067.0,682176.9070726543,4820264.192057578,NaN
84129.0,682347.0060734905,4820464.431674229,NaN
84070.0,679918.3139491582,4821426.278239129,NaN
84115.0,683641.1254032038,4823887.678200588,NaN
84124.0,681108.087192727,4825241.686697074,NaN
84176.0,681778.3079118016,4820190.778157694,NaN
84211.0,680042.829054224,4821184.671066513,NaN
84188.0,683129.0723956869,4820284.060474737,NaN
84198.0,681957.5068421416,4820453.505385712,NaN
84151.0,686301.6888935987,4824356.53479598,NaN
84154.0,679669.5278110936,4821638.824698215,NaN
84112.0,683175.133156871,4820387.30219622,NaN
84216.0,684938.1043511806,4822300.400766985,NaN
84182.0,682347.0060734905,4820464.431674229,NaN
84138.0,684482.6609254116,4824057.582059566,NaN
84183.0,683791.2877689749,4823964.182452619,NaN
84136.0,679998.7226230775,4826248.063744319,NaN
84208.0,684906.9201777801,4823264.430907308,NaN
84161.0,681957.5068421416,4820453.505385712,NaN
84247.0,685482.838885196,4823019.48585668,NaN
84253.0,685374.7206564853,4825822.44682267,NaN
84241.0,686888.3008657598,4824629.500511188,NaN
84248.0,681108.087192727,4825241.686697074,NaN
84224.0,681165.195787866,4820429.871889038,NaN
84224.0,681165.195787866,4820429.871889038,NaN
84088.0,683641.1254032038,4823887.678200588,NaN
84276.0,683103.0269372193,4823799.296511465,NaN
84242.0,684938.1043511806,4822300.400766985,NaN
84255.0,680653.6915808228,4828259.202619856,NaN
84284.0,685114.2090734511,4824075.542169388,NaN
84149.0,678679.7188329054,4822815.290404199,NaN
84323.0,682347.0060734905,4820464.431674229,NaN
84323.0,682347.0060734905,4820464.431674229,NaN
84348.0,681786.6986004876,4819908.276843805,NaN
84354.0,685426.0807359075,4824084.308207281,NaN
84343.0,681470.4429859692,4823671.533211067,NaN
84380.0,680118.8056272937,4820856.107328464,NaN
84330.0,684818.1350757797,4826157.83863985,NaN
84367.0,683578.4122493549,4823958.347876012,NaN
84364.0,684879.1010185855,4824148.133986449,NaN
84380.0,684906.9201777801,4823264.430907308,NaN
84293.0,684862.0465227184,4824780.262361467,NaN
84402.0,682890.0172047678,4820480.609500553,NaN
84430.0,687058.0222613725,4824133.240504257,NaN
84455.0,679085.8155808903,4821864.197773514,NaN
84422.0,682176.9070726543,4820264.192057578,NaN
84440.0,679669.5278110936,4821638.824698215,NaN
84451.0,681165.195787866,4820429.871889038,NaN
84403.0,683329.7833914403,4821953.042975578,NaN
84323.0,682890.0172047678,4820480.609500553,NaN
84368.0,681625.4832550462,4820443.891118225,NaN
84318.0,680882.6575217509,4823048.576917093,NaN
84451.0,681165.195787866,4820429.871889038,NaN
84451.0,681165.195787866,4820429.871889038,NaN
84452.0,683305.1193363146,4822851.296187704,NaN
84493.0,679877.1827522394,4820440.993947739,NaN
84530.0,683144.6746591945,4820488.387133984,NaN
84581.0,682023.1109904605,4819604.87215504,NaN
84559.0,682347.0060734905,4820464.431674229,NaN
84615.0,682890.0172047678,4820480.609500553,NaN
84622.0,684808.0827771889,4824283.224427349,NaN
84554.0,680118.8056272937,4820856.107328464,NaN
84545.0,683772.3802450267,4820708.165059198,NaN
84628.0,683354.0570795874,4821108.841585197,NaN
84637.0,684246.4666799123,4823470.214825064,NaN
84647.0,682890.0172047678,4820480.609500553,NaN
84590.0,679669.5278110936,4821638.824698215,NaN
84628.0,681035.4027391644,4824633.764066362,NaN
84561.0,683958.762863748,4824166.009196653,NaN
84569.0,681058.129950372,4824061.550939443,NaN
84582.0,680261.7860484165,4820405.334061849,NaN
84589.0,683582.4812107622,4820299.564101402,NaN
84570.0,682176.9070726543,4820264.192057578,NaN
84596.0,681120.6046938647,4823660.214626038,NaN
84498.0,683641.1254032038,4823887.678200588,NaN
84695.0,683581.9173853205,4823813.57534017,NaN
84702.0,684421.9729508953,4823473.669872122,NaN
84705.0,682890.0172047678,4820480.609500553,NaN
84723.0,683408.1245881007,4823561.108840153,NaN
84753.0,684482.6609254116,4824057.582059566,NaN
84774.0,680118.8056272937,4820856.107328464,NaN
84764.0,682890.0172047678,4820480.609500553,NaN
84741.0,683175.133156871,4820387.30219622,NaN
84719.0,681849.3540613637,4823683.915680552,NaN
84673.0,683175.133156871,4820387.30219622,NaN
84712.0,682812.2671120442,4819825.852111451,NaN
84679.0,681165.195787866,4820429.871889038,NaN
84785.0,680021.6631984756,4825435.308497561,NaN
84680.0,684818.1350757797,4826157.83863985,NaN
84798.0,686454.9877241534,4825394.802457355,NaN
84813.0,679052.9163766413,4823612.239382518,NaN
84842.0,684482.6609254116,4824057.582059566,NaN
84876.0,682347.0060734905,4820464.431674229,NaN
84853.0,680118.8056272937,4820856.107328464,NaN
84855.0,682176.9070726543,4820264.192057578,NaN
84837.0,683392.4020202537,4825968.657486143,NaN
84863.0,685374.7206564853,4825822.44682267,NaN
84832.0,679859.9001708943,4820981.6614755895,NaN
84820.0,678679.7188329054,4822815.290404199,NaN
84879.0,680042.829054224,4821184.671066513,NaN
84872.0,682906.3796009137,4822701.089214379,NaN
84904.0,682176.9070726543,4820264.192057578,NaN
84891.0,680118.8056272937,4820856.107328464,NaN
84922.0,683279.2478758428,4820289.60403855,NaN
84914.0,681865.7966622158,4819472.497351338,NaN
84889.0,679941.377247244,4823622.327776514,NaN
84951.0,680306.0523015754,4829874.049525093,NaN
84908.0,685288.3599605131,4823929.093882967,NaN
84961.0,683772.3802450267,4820708.165059198,NaN
84905.0,679548.2499217364,4820549.02723413,NaN
84794.0,684938.1043511806,4822300.400766985,NaN
85051.0,683175.133156871,4820387.30219622,NaN
84983.0,683772.3802450267,4820708.165059198,NaN
85001.0,683365.4290031405,4820736.313577899,NaN
85013.0,683581.9173853205,4823813.57534017,NaN
85002.0,684076.8287049282,4828790.408800751,NaN
85049.0,679711.1672128257,4820716.57298116,NaN
85054.0,684423.297556126,4825772.77021689,NaN
85021.0,681165.195787866,4820429.871889038,NaN
84992.0,685288.3599605131,4823929.093882967,NaN
85063.0,681108.087192727,4825241.686697074,NaN
85061.0,684573.1329675587,4824276.950639819,NaN
85114.0,679290.386547399,4820378.110423907,NaN
85146.0,684537.3346956226,4824112.540539959,NaN
85125.0,683582.4812107622,4820299.564101402,NaN
85194.0,683279.2478758428,4820289.60403855,NaN
85147.0,683376.0340201014,4820393.957558302,NaN
85069.0,683459.5178701886,4825757.228869647,NaN
85069.0,683459.5178701886,4825757.228869647,NaN
85082.0,683376.0340201014,4820393.957558302,NaN
85135.0,683408.1245881007,4823561.108840153,NaN
85144.0,682812.2671120442,4819825.852111451,NaN
85236.0,679548.2499217364,4820549.02723413,NaN
85210.0,683458.9954456945,4820496.90298808,NaN
85242.0,682890.0172047678,4820480.609500553,NaN
85147.0,683175.133156871,4820387.30219622,NaN
85203.0,684949.0360756826,4821946.007974406,NaN
85187.0,683129.0723956869,4820284.060474737,NaN
85157.0,681625.4832550462,4820443.891118225,NaN
85237.0,683175.133156871,4820387.30219622,NaN
85209.0,684906.9201777801,4823264.430907308,NaN
85099.0,682347.0060734905,4820464.431674229,NaN
85179.0,682709.158181702,4820475.0472924225,NaN
85132.0,681650.9964367587,4819730.853842362,NaN
85225.0,683392.4020202537,4825968.657486143,NaN
85170.0,680653.6915808228,4828259.202619856,NaN
85182.0,683129.0723956869,4820284.060474737,NaN
85217.0,684694.6037114982,4824568.8154085735,NaN
85254.0,685288.3599605131,4823929.093882967,NaN
85248.0,680118.8056272937,4820856.107328464,NaN
85258.0,683094.9756820342,4821292.650368603,NaN
85288.0,683376.0340201014,4820393.957558302,NaN
85280.0,680261.7860484165,4820405.334061849,NaN
85277.0,679589.2252365893,4821377.803349467,NaN
85293.0,683354.0570795874,4821108.841585197,NaN
85307.0,682176.9070726543,4820264.192057578,NaN
85270.0,683175.133156871,4820387.30219622,NaN
85322.0,685369.2397784425,4823077.44172938,NaN
85325.0,684537.3346956226,4824112.540539959,NaN
85316.0,682890.0172047678,4820480.609500553,NaN
85286.0,685426.0807359075,4824084.308207281,NaN
85342.0,684827.5931018633,4827198.88028178,NaN
85305.0,682164.488314815,4823694.212542575,NaN
85340.0,684302.2492070504,4824268.882177424,NaN
85252.0,679532.7035322158,4821204.450399016,NaN
85355.0,686785.1813579041,4820234.904870502,NaN
