timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
73715.0,600-2014000987574-081286,rideHailVehicle-201-2012000651476-013074,20.0
73690.0,100-2015000213571-095685,rideHailVehicle-300-2014000031594-061358,250.0
73773.0,202-2013001200076-055579,rideHailVehicle-900-2013000467485-041404,55.0
73760.0,10600-2012000442733-09428,rideHailVehicle-1500-2016000836708-0144858,110.0
73721.0,900-2014001023351-082522,rideHailVehicle-900-2016000327234-0132073,170.0
73730.0,201-2012000478993-09909,rideHailVehicle-700-2013001292199-057294,169.0
73556.0,10102-2013000576300-043947,rideHailVehicle-1200-2015000902296-1112262,464.0
73886.0,300-2012001118760-122740,rideHailVehicle-1801-2016000406848-0133845,40.0
73887.0,10102-2016000471794-1135644,rideHailVehicle-10102-2016000471794-1135601,58.0
73978.0,600-2012000584680-011730,rideHailVehicle-500-2012000131467-02178,103.0
73933.0,10600-2014001205505-087552,rideHailVehicle-1600-2016000069252-0126512,78.0
74012.0,600-2016001223046-1151837,rideHailVehicle-408-2014001430472-091159,10.0
73518.0,600-2014000448294-170637,rideHailVehicle-1101-2014000032166-061406,697.0
74056.0,1600-2016001091548-1148930,rideHailVehicle-1600-2014001093569-184609,44.0
74148.0,10102-2015001164577-0117405,rideHailVehicle-1801-2015000587248-0101758,34.0
74069.0,10405-2012001067422-021732,rideHailVehicle-900-2013000467485-041404,192.0
74151.0,10405-2016000364640-0132654,rideHailVehicle-202-2013001204199-055739,65.0
74076.0,1801-2013000634285-045267,rideHailVehicle-406-2014001079306-083836,40.0
74172.0,1801-2015000587248-0101791,rideHailVehicle-1108-2015001162246-1117166,16.0
73963.0,10104-2015001453276-0123287,rideHailVehicle-1902-2014000438320-070342,377.0
74214.0,10405-2012000251540-05178,rideHailVehicle-10405-2012001067422-021695,65.0
74230.0,10103-2015001110576-1116269,rideHailVehicle-10102-2015001324443-0121300,19.0
74069.0,10405-2016001210775-1151159,rideHailVehicle-1002-2012001254838-224636,322.0
73808.0,1902-2016000829228-0144507,rideHailVehicle-10104-2015000302073-097057,599.0
74218.0,10405-2015000795744-1107873,rideHailVehicle-10405-2012000493995-010054,235.0
74292.0,1106-2014000212413-166118,rideHailVehicle-1106-2015001146120-0116655,61.0
74322.0,100-2014001404766-090774,rideHailVehicle-100-2016000544078-0137597,82.0
74380.0,700-2016000364640-0132630,rideHailVehicle-300-2012000816252-016169,1.0
74286.0,300-2014000849408-078229,rideHailVehicle-408-2016000833173-0144609,47.0
74318.0,201-2014001213505-087737,rideHailVehicle-406-2015000157314-094163,16.0
74384.0,700-2012000633457-012641,rideHailVehicle-700-2014000775952-076790,63.0
73987.0,201-2016000266802-0131157,rideHailVehicle-10405-2012001118760-122655,532.0
74387.0,202-2016000456810-0135360,rideHailVehicle-1002-2014001188758-087098,108.0
74430.0,500-2016000456810-0135291,rideHailVehicle-700-2015000804471-1107906,10.0
74408.0,10102-2016001210775-0151104,rideHailVehicle-1801-2014000793041-077101,58.0
74391.0,1107-2012001045321-020862,rideHailVehicle-1106-2012001067422-121831,8.0
74377.0,1101-2015000587248-0101782,rideHailVehicle-10102-2015000224295-195804,58.0
74412.0,201-2016000510160-0136648,rideHailVehicle-1200-2014000832672-077637,220.0
74065.0,700-2016000250854-0130764,rideHailVehicle-700-2014001231792-088122,592.0
74473.0,1002-2015000949415-0113002,rideHailVehicle-1002-2014001362578-090203,61.0
74506.0,10102-2015000587753-1101983,rideHailVehicle-10102-2016001216686-0151368,123.0
74217.0,1106-2012001067422-121831,rideHailVehicle-407-2013000838649-048916,296.0
74541.0,600-2016000012225-1124697,rideHailVehicle-700-2016000536443-0137397,25.0
74561.0,900-2015000557350-1101202,rideHailVehicle-700-2015001440276-0123175,17.0
74640.0,100-2012000372616-07417,rideHailVehicle-201-2015001028643-0114689,55.0
74688.0,10405-2012000529759-010484,rideHailVehicle-10405-2014001404766-090805,58.0
74289.0,700-2014001002756-082038,rideHailVehicle-1107-2013000359041-038031,644.0
74772.0,100-2016001216686-0151336,rideHailVehicle-201-2015001238136-0119128,55.0
74703.0,600-2015000895578-0112079,rideHailVehicle-1600-2013000438496-040907,106.0
74297.0,1500-2014000224796-066576,rideHailVehicle-10600-2016001045965-0148291,682.0
74801.0,1107-2015000467368-0100046,rideHailVehicle-1107-2012001045321-020902,50.0
74884.0,10103-2016000829228-0144520,rideHailVehicle-1101-2012000566763-011398,43.0
74772.0,1106-2014000994591-081943,rideHailVehicle-1002-2016000482844-0136164,61.0
74881.0,1106-2015001314717-1121138,rideHailVehicle-1106-2012001286980-024987,50.0
74511.0,10405-2014001275264-088704,rideHailVehicle-10405-2012001067422-021843,597.0
74975.0,1600-2014000287208-067886,rideHailVehicle-600-2015000018888-091744,58.0
74995.0,10102-2012000963809-219497,rideHailVehicle-1902-2013000519245-042269,70.0
75016.0,1500-2016001216686-0151395,rideHailVehicle-1801-2014000113616-363788,10.0
75062.0,1106-2013000226280-134965,rideHailVehicle-1002-2014000901104-179681,34.0
75052.0,1106-2013000105963-231946,rideHailVehicle-1108-2013000430975-040346,59.0
74951.0,900-2012000963809-019571,rideHailVehicle-700-2013000485454-041571,181.0
74978.0,1107-2012001045321-020902,rideHailVehicle-201-2015000306203-097134,88.0
75126.0,1101-2016001499973-0157553,rideHailVehicle-1101-2013001204199-055687,31.0
75230.0,300-2016001223046-0151909,rideHailVehicle-300-2015001225649-0118808,23.0
75171.0,1001-2015001195146-0117883,rideHailVehicle-10405-2016000479494-0136096,109.0
75319.0,700-2013001034691-052407,rideHailVehicle-700-2013000636360-045389,13.0
74946.0,1500-2014000385209-069670,rideHailVehicle-1600-2014001093569-184609,307.0
73335.0,10405-2015000099042-092922,rideHailVehicle-10405-2013001219485-056046,2097.0
75252.0,1106-2015001311731-2120722,rideHailVehicle-1106-2014001489850-091519,50.0
75316.0,500-2012001464904-029270,rideHailVehicle-500-2012000634858-112690,80.0
75328.0,405-2016000482844-0136163,rideHailVehicle-407-2016000250854-1130581,28.0
75297.0,1107-2012001067422-021721,rideHailVehicle-700-2015000981882-0113787,61.0
75373.0,10103-2012000078687-01539,rideHailVehicle-1105-2013000293337-037059,19.0
75398.0,600-2012000965843-019889,rideHailVehicle-700-2012001372968-027122,27.0
75345.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
75452.0,10102-2016001158545-0150004,rideHailVehicle-10104-2014000434311-070211,70.0
75387.0,10103-2016000246130-0130206,rideHailVehicle-10102-2014001139730-085411,29.0
75221.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001464904-029296,344.0
75476.0,100-2014000763883-076633,rideHailVehicle-10405-2015001171725-0117518,60.0
75316.0,201-2014000947834-080538,rideHailVehicle-100-2016000544078-0137597,301.0
75566.0,600-2016000155763-0128489,rideHailVehicle-1801-2016000406848-0133845,47.0
75559.0,600-2016000012225-1124608,rideHailVehicle-900-2015001291004-0120123,6.0
75366.0,1200-2014000585174-274404,rideHailVehicle-406-2015000157314-094163,285.0
75508.0,1106-2013000270445-036220,rideHailVehicle-1107-2013000341290-037570,50.0
75605.0,10104-2012000829853-116622,rideHailVehicle-1107-2013000105963-031724,58.0
75621.0,1700-2012001382026-027381,rideHailVehicle-1600-2016000900036-0145931,13.0
75575.0,1001-2013000532687-242952,rideHailVehicle-10405-2015001367052-0121923,109.0
75683.0,300-2012000816252-016073,rideHailVehicle-700-2016000029416-0125169,46.0
75415.0,1106-2014000174501-265365,rideHailVehicle-10405-2015000397926-098953,296.0
75674.0,201-2012001193408-023804,rideHailVehicle-1106-2013000270445-036215,21.0
75657.0,10405-2012001462917-029103,rideHailVehicle-10405-2016000412886-0134284,65.0
75680.0,1002-2016000275343-0131511,rideHailVehicle-1002-2016000772838-1143505,40.0
75670.0,202-2012000923823-018515,rideHailVehicle-1002-2015000189392-294865,55.0
75647.0,202-2016000069252-0126381,rideHailVehicle-1106-2013000226280-134823,30.0
75697.0,1101-2012001348316-026329,rideHailVehicle-1001-2012000987013-020255,34.0
75642.0,900-2014001166634-086121,rideHailVehicle-202-2012000311610-06146,12.0
75420.0,700-2015001440276-0123175,rideHailVehicle-201-2015000542370-0100876,351.0
75156.0,10600-2014000659476-075553,rideHailVehicle-1901-2015000207675-095148,682.0
75729.0,700-2013001034691-052334,rideHailVehicle-201-2015000850269-0110475,13.0
75590.0,900-2014000533554-072874,rideHailVehicle-10600-2015000804471-0108164,231.0
75733.0,202-2015001264337-0119544,rideHailVehicle-10405-2013001135090-053905,126.0
75741.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,58.0
75250.0,1500-2015001311731-1120728,rideHailVehicle-10600-2014001194700-087287,682.0
75798.0,201-2016001091548-0148881,rideHailVehicle-202-2015001264337-0119500,28.0
75925.0,100-2015000213571-095728,rideHailVehicle-100-2016000029416-1125057,74.0
75850.0,900-2015000046865-092295,rideHailVehicle-700-2012001382026-027407,21.0
75783.0,1600-2013001097023-053483,rideHailVehicle-600-2012000584680-011693,256.0
75764.0,10102-2012001003893-120483,rideHailVehicle-10102-2015000273058-096401,338.0
76085.0,1002-2013000576300-043925,rideHailVehicle-1002-2013000359041-238015,29.0
76010.0,1108-2014000546945-073464,rideHailVehicle-10103-2012000804271-015436,29.0
76056.0,10405-2014001404766-090805,rideHailVehicle-10405-2013001328389-057963,235.0
76131.0,10405-2012000965843-119864,rideHailVehicle-10405-2012001377121-027272,43.0
76160.0,300-2012001193408-023806,rideHailVehicle-700-2013001307423-057587,59.0
76085.0,300-2012001118760-122740,rideHailVehicle-700-2016000536443-0137397,144.0
76142.0,1106-2016000772838-4143518,rideHailVehicle-1107-2015000467368-099958,48.0
76136.0,1106-2014000869030-479015,rideHailVehicle-600-2015000018888-091744,21.0
76234.0,1801-2015001250406-0119354,rideHailVehicle-202-2016000995092-0147662,38.0
76189.0,1600-2014000212413-166275,rideHailVehicle-10600-2014000834285-077710,64.0
75656.0,1500-2015001311731-1120632,rideHailVehicle-900-2012000354056-07207,682.0
76214.0,300-2012001193408-023841,rideHailVehicle-407-2015000765762-0106057,125.0
75692.0,1500-2015001219743-1118399,rideHailVehicle-1500-2013000871283-049273,652.0
76251.0,900-2014000113616-163840,rideHailVehicle-900-2012000629695-012522,108.0
76334.0,1902-2013000519245-042253,rideHailVehicle-1002-2015001024517-0114622,29.0
76223.0,900-2013000190262-133922,rideHailVehicle-1600-2012000493995-010046,8.0
76345.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,48.0
75605.0,10600-2016001216686-0151330,rideHailVehicle-10600-2013001198998-055490,906.0
76375.0,408-2015001219743-1118517,rideHailVehicle-300-2015000727153-0105513,36.0
76483.0,1101-2014000561422-073814,rideHailVehicle-700-2013000532687-142775,31.0
76423.0,1106-2013000780914-047971,rideHailVehicle-1106-2015000810401-3108472,34.0
76435.0,10405-2013001328389-057942,rideHailVehicle-10405-2014001404766-090768,235.0
76631.0,10104-2012000340672-06520,rideHailVehicle-201-2014001205505-087411,30.0
76543.0,300-2012000816252-015977,rideHailVehicle-700-2016000512639-0137154,192.0
76615.0,405-2014001394187-090671,rideHailVehicle-405-2013000430975-040386,143.0
76667.0,1002-2015001369519-0121964,rideHailVehicle-700-2015000469232-0100078,32.0
76762.0,10405-2012001398904-027884,rideHailVehicle-1002-2014001331845-189492,7.0
76669.0,700-2013000105963-131932,rideHailVehicle-10600-2016000030344-0125261,0.0
76764.0,700-2012001325614-025728,rideHailVehicle-1600-2013000606389-244460,1.0
76766.0,1106-2015001231997-1119062,rideHailVehicle-1002-2012000797087-015353,61.0
76653.0,1804-2016001433052-0155367,rideHailVehicle-700-2013000636360-045389,92.0
76820.0,201-2014001213505-087649,rideHailVehicle-201-2015000850269-0110475,29.0
76734.0,405-2014001002756-082083,rideHailVehicle-405-2014000582422-074047,52.0
76647.0,10104-2013000258802-135750,rideHailVehicle-1902-2013000056397-030576,377.0
76922.0,10102-2013001017952-051802,rideHailVehicle-1101-2012000768371-015081,92.0
76963.0,1106-2014000585174-474282,rideHailVehicle-1106-2016001451342-0156031,67.0
76868.0,300-2014000475106-070985,rideHailVehicle-500-2014000053367-162077,149.0
76952.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,54.0
76956.0,202-2013000280546-136652,rideHailVehicle-10405-2013001219485-056046,124.0
77014.0,1600-2016000069252-0126512,rideHailVehicle-1600-2014000858265-078488,44.0
76856.0,1106-2015001231997-1119105,rideHailVehicle-1002-2014001118901-084985,61.0
77011.0,10104-2013001307359-157486,rideHailVehicle-900-2012000672671-013666,30.0
76923.0,900-2012000237790-04971,rideHailVehicle-900-2013000105963-131934,170.0
76989.0,700-2016001091548-1148901,rideHailVehicle-401-2016001437406-0155382,99.0
77035.0,1107-2016001223046-1151948,rideHailVehicle-1107-2016000055939-0125959,59.0
77058.0,300-2016001223046-1151734,rideHailVehicle-1700-2014000987574-081224,71.0
77085.0,10405-2012000965843-119926,rideHailVehicle-10405-2016001210775-1151101,43.0
77090.0,1106-2014000113616-563943,rideHailVehicle-1002-2016000772838-1143505,61.0
77069.0,600-2016000012225-1124519,rideHailVehicle-1101-2014000407457-070049,135.0
77186.0,10102-2014000947834-180428,rideHailVehicle-1108-2014000477188-071192,29.0
77152.0,10103-2012001045321-020799,rideHailVehicle-1101-2012000566763-011398,19.0
77218.0,1106-2013001307359-157505,rideHailVehicle-1002-2015000935346-0112657,61.0
77233.0,10103-2012001357312-126665,rideHailVehicle-1105-2012001286980-024991,29.0
76961.0,1106-2012000442109-19343,rideHailVehicle-1106-2013001420823-659145,336.0
77107.0,1106-2014001033050-182856,rideHailVehicle-1002-2016001121006-0149491,61.0
76837.0,1500-2016000770003-1143140,rideHailVehicle-1902-2014000495145-072101,535.0
76941.0,100-2012000559396-011320,rideHailVehicle-100-2012000420927-08807,447.0
76626.0,1500-2015001219743-1118545,rideHailVehicle-1801-2016000406848-0133845,812.0
77187.0,900-2013000190262-133994,rideHailVehicle-700-2014000331589-069010,275.0
77095.0,10104-2015001453276-0123281,rideHailVehicle-1902-2014000815717-077535,377.0
76959.0,202-2012000584680-011722,rideHailVehicle-1001-2013001097023-053399,532.0
77351.0,1600-2012000634858-112724,rideHailVehicle-10104-2015001391700-2122446,31.0
77407.0,1803-2016001223046-1151877,rideHailVehicle-1500-2014000536339-073042,14.0
77346.0,1101-2014000763883-076648,rideHailVehicle-1901-2013000190262-034028,58.0
77450.0,700-2012001433817-028824,rideHailVehicle-1106-2015000794086-1107387,26.0
77322.0,10405-2012000529759-010404,rideHailVehicle-10405-2015000831253-1109765,235.0
77315.0,1106-2016000364640-1132462,rideHailVehicle-1106-2013000293337-236975,215.0
77205.0,900-2015001250406-0119300,rideHailVehicle-1106-2016000606284-0138689,361.0
77415.0,405-2013000293337-037136,rideHailVehicle-405-2014000836826-177821,45.0
77548.0,10102-2012000164709-53100,rideHailVehicle-1901-2014000174501-065333,70.0
77523.0,700-2014000224796-066524,rideHailVehicle-1500-2015001363337-0121824,75.0
77417.0,700-2013001034691-052261,rideHailVehicle-100-2014000858265-078465,259.0
77489.0,10405-2014001160902-085986,rideHailVehicle-10405-2015000875080-1111186,235.0
77659.0,700-2014000585174-274259,rideHailVehicle-100-2014001093458-084476,28.0
77725.0,201-2012000252732-05227,rideHailVehicle-900-2016000327234-0132073,52.0
77688.0,405-2013001034691-152327,rideHailVehicle-500-2015001195146-1117874,25.0
77636.0,1200-2016000378294-0132957,rideHailVehicle-10600-2014000878931-079159,178.0
77579.0,10405-2012001067422-021769,rideHailVehicle-10405-2015000643096-0103677,235.0
77718.0,10102-2013000270445-036217,rideHailVehicle-1101-2015000696733-0104396,123.0
77782.0,1106-2013000147306-132763,rideHailVehicle-1105-2012000478993-09891,59.0
77819.0,1600-2013001421148-059439,rideHailVehicle-500-2016001459467-0156283,20.0
77607.0,1106-2016000364640-1132550,rideHailVehicle-1002-2012001254838-224921,293.0
77805.0,10102-2012000015028-055,rideHailVehicle-1108-2016001185478-1150415,15.0
77850.0,600-2013001357772-058453,rideHailVehicle-10104-2015000213571-295727,9.0
77894.0,1700-2014001079600-084077,rideHailVehicle-300-2012000142774-02713,32.0
77956.0,201-2013001034691-052320,rideHailVehicle-1001-2013000107064-032068,7.0
77958.0,600-2015001102883-0115995,rideHailVehicle-1804-2016001459467-0156263,32.0
77469.0,10103-2014000596551-074781,rideHailVehicle-1105-2014000113616-263506,569.0
77897.0,1108-2014000477188-071192,rideHailVehicle-10103-2015001345452-0121604,29.0
78029.0,407-2015000765762-0106209,rideHailVehicle-1804-2016000215667-0129517,40.0
78011.0,1001-2013001232881-056402,rideHailVehicle-700-2013001292199-057294,99.0
78002.0,201-2016001407958-1154606,rideHailVehicle-900-2012000237790-04940,215.0
77852.0,10600-2016001043314-0148193,rideHailVehicle-10103-2014000869030-178966,364.0
77936.0,10103-2014001275264-088663,rideHailVehicle-10102-2014001139730-085411,275.0
78056.0,1106-2013000226280-034964,rideHailVehicle-1106-2015000875080-0111467,106.0
78155.0,1106-2015000272688-096380,rideHailVehicle-1001-2013000485454-041651,106.0
78146.0,1106-2014000053367-762225,rideHailVehicle-1500-2013000934703-050636,106.0
78323.0,1804-2012000965843-119796,rideHailVehicle-1804-2016000423611-0134617,33.0
78284.0,1804-2012000019980-0182,rideHailVehicle-10102-2015001410870-1122726,34.0
78357.0,1106-2014000537083-073124,rideHailVehicle-1002-2014000901104-179681,106.0
78325.0,1106-2012000089288-01788,rideHailVehicle-1106-2015000810401-3108472,106.0
78119.0,407-2014000546945-073449,rideHailVehicle-1106-2014000263740-267353,448.0
78362.0,1106-2012000401040-28344,rideHailVehicle-1106-2013000780914-047971,106.0
78368.0,1106-2012000401040-28142,rideHailVehicle-1106-2013000226280-134965,106.0
78007.0,201-2013001492343-060793,rideHailVehicle-1107-2012000849754-017223,649.0
78496.0,500-2012000131467-02393,rideHailVehicle-500-2016001048510-0148334,17.0
78519.0,1002-2013000576300-043938,rideHailVehicle-1002-2012000805694-015624,29.0
78502.0,10401-2016001223046-0151886,rideHailVehicle-600-2016000389885-0133206,32.0
78530.0,201-2014000224796-066514,rideHailVehicle-1200-2014000585174-274404,14.0
78628.0,10103-2012000156497-02789,rideHailVehicle-1101-2013000416193-039947,43.0
78410.0,1600-2014000477188-071195,rideHailVehicle-1107-2012001045321-020742,302.0
78650.0,1902-2013000520267-142358,rideHailVehicle-600-2015000895578-0112045,37.0
78775.0,1803-2014000536339-173005,rideHailVehicle-1500-2016001232300-0152770,58.0
78807.0,1106-2015000213571-195747,rideHailVehicle-10104-2012000836407-016871,45.0
78770.0,1600-2014001394187-090689,rideHailVehicle-1901-2015000207675-095106,43.0
78720.0,10103-2012001348316-026325,rideHailVehicle-10103-2012001123690-022853,29.0
78660.0,1106-2016000874667-0145598,rideHailVehicle-1107-2013001265087-056704,21.0
78494.0,201-2013001007282-051761,rideHailVehicle-100-2014000858265-078465,374.0
78756.0,408-2016000116811-1127819,rideHailVehicle-300-2015000260882-096143,27.0
78376.0,500-2014001175351-086518,rideHailVehicle-600-2014001198914-087319,653.0
78891.0,900-2012000672671-013697,rideHailVehicle-10405-2013001328389-057921,22.0
78895.0,406-2015001491257-0123678,rideHailVehicle-406-2013000369969-038529,143.0
78695.0,700-2012000816252-016178,rideHailVehicle-201-2015000542370-0100876,423.0
78970.0,1107-2015001162246-0117163,rideHailVehicle-1801-2014000793041-077101,59.0
79034.0,1500-2016000250854-1130617,rideHailVehicle-900-2015000726028-1105243,50.0
79056.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001464904-029296,43.0
78340.0,10600-2016001216686-0151330,rideHailVehicle-10600-2013001328389-057922,811.0
78619.0,1600-2014000477188-071169,rideHailVehicle-1600-2016000559873-1138350,558.0
78661.0,1106-2014000113616-563857,rideHailVehicle-1001-2013000532687-242784,560.0
79028.0,10405-2012000529759-010484,rideHailVehicle-10405-2012001377121-027206,235.0
79084.0,1902-2013000668727-346490,rideHailVehicle-900-2015000726028-1105243,228.0
79185.0,10103-2012000987013-020281,rideHailVehicle-1105-2015001314717-2121132,29.0
79184.0,10102-2015000726028-2105400,rideHailVehicle-1107-2012001307179-025349,58.0
79237.0,700-2016000250854-0130588,rideHailVehicle-1804-2014001194700-087264,25.0
79291.0,10103-2012001045321-020839,rideHailVehicle-1105-2014000322030-068954,29.0
79228.0,1106-2013000226280-035035,rideHailVehicle-1002-2015000766477-0106285,134.0
78925.0,1106-2015000769721-1106498,rideHailVehicle-1106-2016000874667-0145246,336.0
79203.0,10405-2016000266802-0131184,rideHailVehicle-10405-2013001099005-153678,235.0
79282.0,300-2014001166634-086112,rideHailVehicle-100-2012000217991-04360,58.0
79378.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
79260.0,202-2016000267720-0131226,rideHailVehicle-10405-2013000377800-138918,276.0
79272.0,1500-2012001254838-024656,rideHailVehicle-1600-2013000532687-042834,254.0
79163.0,1200-2014000585174-274293,rideHailVehicle-1106-2014000813815-477484,325.0
79515.0,1600-2014000659476-075439,rideHailVehicle-1700-2012001437667-028918,31.0
79555.0,1001-2013000532687-242784,rideHailVehicle-1107-2012000849754-017223,141.0
79578.0,100-2016001216686-0151299,rideHailVehicle-700-2015000949415-1112860,101.0
79676.0,100-2016000012225-1124588,rideHailVehicle-201-2014000533554-072798,101.0
79680.0,1600-2016000116811-0127872,rideHailVehicle-600-2012000584680-011693,25.0
79682.0,1600-2013001421148-059413,rideHailVehicle-500-2014000448294-070531,71.0
79659.0,900-2016000406848-0134050,rideHailVehicle-900-2012001239814-024223,27.0
79615.0,10405-2015000875080-1111510,rideHailVehicle-10405-2013000416193-039963,235.0
79698.0,10103-2012000965843-019870,rideHailVehicle-10103-2016001098391-0149095,29.0
79683.0,10405-2015000213571-095677,rideHailVehicle-500-2014000221484-066378,158.0
79691.0,1001-2014001213505-087705,rideHailVehicle-1001-2016001487612-0156818,30.0
79720.0,1106-2014001122037-085150,rideHailVehicle-1106-2014000113616-563513,61.0
79065.0,1500-2015001363337-0121837,rideHailVehicle-1106-2012001067422-121831,802.0
79696.0,1106-2012000633457-112621,rideHailVehicle-900-2016000754575-0142570,125.0
79657.0,700-2013000532687-143111,rideHailVehicle-1200-2014000585174-274404,444.0
79847.0,1106-2014000360961-069257,rideHailVehicle-1500-2015001219743-1118253,162.0
79959.0,300-2012001067422-021742,rideHailVehicle-300-2013000431434-040443,18.0
79903.0,1500-2014000180574-065429,rideHailVehicle-1101-2016000664308-0140598,123.0
79942.0,100-2012000711495-013977,rideHailVehicle-100-2014000032166-061428,62.0
79956.0,600-2014000047931-061803,rideHailVehicle-500-2012000634858-112690,103.0
79907.0,10103-2015000557350-0101164,rideHailVehicle-1108-2016001412423-0154729,29.0
80019.0,100-2016001216686-0151336,rideHailVehicle-100-2012000420927-08848,18.0
80104.0,10405-2016000479494-0136044,rideHailVehicle-10405-2013000668727-046368,45.0
79849.0,1801-2016000510160-1136692,rideHailVehicle-1106-2015000392042-098559,488.0
80116.0,1200-2016000378294-0132957,rideHailVehicle-10405-2015000653794-0103869,43.0
80115.0,300-2012000816252-016073,rideHailVehicle-900-2015000606577-3102625,111.0
80142.0,10104-2015000213571-295684,rideHailVehicle-1002-2013000211454-034669,30.0
80200.0,700-2014001061014-083645,rideHailVehicle-900-2014001023351-082470,45.0
80301.0,201-2013001034691-052247,rideHailVehicle-900-2015000727153-1105528,7.0
80288.0,201-2013001034691-052393,rideHailVehicle-201-2015000850269-0110563,7.0
80293.0,1801-2016000393526-0133509,rideHailVehicle-1804-2012000662466-113513,34.0
80310.0,1101-2014000585174-074269,rideHailVehicle-1106-2015001275570-2119907,41.0
80189.0,408-2012000662466-113469,rideHailVehicle-300-2016000510160-1136725,81.0
80505.0,10102-2012000750507-114781,rideHailVehicle-1500-2012000629682-012422,34.0
80454.0,405-2014000836826-177937,rideHailVehicle-1801-2012000506024-010210,33.0
80468.0,1107-2012000341159-06662,rideHailVehicle-1106-2015000290126-196706,49.0
80480.0,10102-2013000576300-043921,rideHailVehicle-1200-2014000053367-261999,41.0
80520.0,1801-2014000046617-061627,rideHailVehicle-1803-2016000568684-0138520,34.0
80467.0,10102-2016001497890-0157529,rideHailVehicle-10600-2014001287076-088930,41.0
80527.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012000965843-119802,235.0
80601.0,1002-2016000116811-0127709,rideHailVehicle-10104-2016000511579-2136861,46.0
80628.0,10104-2016000690309-0141437,rideHailVehicle-10104-2012001333257-126062,51.0
80566.0,10405-2016000364640-0132566,rideHailVehicle-10405-2015000189392-094738,22.0
80118.0,1200-2014000159546-165170,rideHailVehicle-1600-2013000606389-244460,671.0
80677.0,1803-2015000154601-094059,rideHailVehicle-1804-2015000367198-098138,43.0
80697.0,10405-2016000116811-0128026,rideHailVehicle-10405-2016001120110-1149308,21.0
80858.0,600-2013000899222-049911,rideHailVehicle-600-2015000502599-0100393,21.0
80836.0,1106-2016000069252-1126414,rideHailVehicle-10104-2012000836407-016871,60.0
80824.0,1002-2014000308169-068884,rideHailVehicle-1001-2012001382026-027329,101.0
80881.0,1106-2014000113616-563771,rideHailVehicle-1001-2014001175351-086522,60.0
80929.0,1600-2013001097023-053483,rideHailVehicle-100-2016000171219-0128852,31.0
80851.0,1108-2016000510160-0136755,rideHailVehicle-10102-2016000029416-0124860,29.0
80929.0,1902-2015000895578-0112096,rideHailVehicle-10104-2014000358619-269193,3.0
80924.0,1107-2012001415668-028477,rideHailVehicle-1901-2013000190262-034028,59.0
80972.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,36.0
80988.0,1500-2016001232300-0152650,rideHailVehicle-500-2012000131467-02178,20.0
80965.0,1200-2014000869030-079022,rideHailVehicle-900-2014000358619-069206,108.0
81079.0,10103-2016001210684-0150891,rideHailVehicle-1108-2016000171219-0128802,29.0
81173.0,100-2016000364640-0132663,rideHailVehicle-407-2012000019980-0123,124.0
81248.0,1801-2015000152468-093809,rideHailVehicle-1803-2013001307359-057475,34.0
81241.0,100-2012000372616-07448,rideHailVehicle-700-2015000949415-1112860,154.0
81259.0,1700-2014000053367-062243,rideHailVehicle-1700-2014000863087-078596,38.0
81253.0,10103-2014000596551-074755,rideHailVehicle-1105-2015000203687-095003,29.0
81260.0,10103-2012001061274-021445,rideHailVehicle-10102-2014000630646-075107,29.0
81388.0,1803-2016001223046-1151965,rideHailVehicle-1804-2015000242580-095863,43.0
81304.0,10600-2015001354475-0121781,rideHailVehicle-900-2015001291004-0120123,20.0
81301.0,900-2015000794086-0107381,rideHailVehicle-1002-2013000359041-238015,25.0
81429.0,900-2016000406848-0133962,rideHailVehicle-408-2015000820305-0109256,15.0
80953.0,900-2015000213571-095697,rideHailVehicle-1106-2012001067422-121831,555.0
81453.0,10102-2013000287282-136824,rideHailVehicle-1108-2014000459183-070707,29.0
81511.0,406-2014001079306-083935,rideHailVehicle-300-2013000419803-140057,18.0
81491.0,900-2016000267720-0131270,rideHailVehicle-700-2012001491756-029555,112.0
81434.0,1107-2016000333866-0132246,rideHailVehicle-201-2015000306203-097134,297.0
81601.0,10405-2012001398904-027851,rideHailVehicle-10405-2012000746898-014550,165.0
81634.0,700-2016000266802-0131167,rideHailVehicle-700-2015000732389-0105727,169.0
81707.0,1901-2016000607896-1139292,rideHailVehicle-1106-2015000794086-1107313,58.0
81668.0,300-2014000585174-174351,rideHailVehicle-201-2012000651476-013074,44.0
81749.0,600-2014000987574-081286,rideHailVehicle-300-2014001356496-089982,0.0
81719.0,10104-2016000246130-2130157,rideHailVehicle-1804-2012000662466-113347,33.0
81538.0,500-2015001219743-0118372,rideHailVehicle-500-2015000784412-0106996,333.0
81698.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
