timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
72222.0,10405-2014001160902-085986,rideHailVehicle-10405-2012001067422-021843,724.0
72849.0,10405-2014001275264-088704,rideHailVehicle-1106-2015000392042-098559,20.0
72798.0,1804-2014000293639-068628,rideHailVehicle-1804-2015000635597-0103590,60.0
71939.0,10103-2016000246130-0130100,rideHailVehicle-1105-2013000743438-047521,940.0
72814.0,600-2015000895578-0112079,rideHailVehicle-1902-2014000495145-072101,106.0
72875.0,1700-2014000987574-081110,rideHailVehicle-1700-2014001045407-083091,32.0
72956.0,1500-2015001363337-0121824,rideHailVehicle-1804-2014001058472-083466,23.0
72812.0,10102-2015001363337-0121829,rideHailVehicle-10102-2015000224295-195804,58.0
72974.0,1101-2012000816252-016087,rideHailVehicle-10102-2015001497912-0123913,58.0
72059.0,405-2014001394187-090671,rideHailVehicle-408-2015000336194-097583,1059.0
72955.0,10405-2013000668727-046493,rideHailVehicle-10405-2013000668727-046368,18.0
72972.0,1107-2016001210775-0151197,rideHailVehicle-1106-2012001067422-121831,8.0
72986.0,300-2016001315095-0153779,rideHailVehicle-100-2014000488669-071591,33.0
72908.0,10405-2012001067422-021880,rideHailVehicle-1500-2016000393167-0133437,280.0
73084.0,1002-2013000703874-047230,rideHailVehicle-1106-2015001146120-0116655,57.0
73051.0,405-2016000012225-1124686,rideHailVehicle-405-2013000293337-036960,54.0
72735.0,10600-2016000333866-0132261,rideHailVehicle-1500-2013000487483-041844,361.0
73134.0,10104-2015000969061-0113310,rideHailVehicle-10104-2015000213571-295727,32.0
73151.0,10405-2013000377800-139158,rideHailVehicle-10405-2012001118760-122655,33.0
73152.0,500-2014000159546-065150,rideHailVehicle-1801-2015000816977-4109115,47.0
73168.0,1801-2016000412886-0134317,rideHailVehicle-500-2015001195146-1117874,10.0
73240.0,201-2016000676140-0141145,rideHailVehicle-1002-2014001118901-084985,81.0
73210.0,10600-2016001223046-0151889,rideHailVehicle-10104-2013001049684-152597,48.0
73203.0,201-2012000478993-09909,rideHailVehicle-201-2012000651476-013074,169.0
72363.0,10103-2012000923823-018508,rideHailVehicle-1108-2014000834285-077699,940.0
72981.0,10405-2013001099005-053753,rideHailVehicle-1804-2016000987597-0147577,436.0
73271.0,10102-2015001497912-0123877,rideHailVehicle-10102-2016001370156-0154028,58.0
73233.0,1107-2016000836708-0144898,rideHailVehicle-1106-2013000270445-036215,94.0
73274.0,1107-2012001067422-021758,rideHailVehicle-1107-2012001045321-020902,50.0
72429.0,1108-2016000116811-3127864,rideHailVehicle-10102-2014000481364-071425,940.0
73319.0,1106-2014001269694-088516,rideHailVehicle-1106-2012001286980-024987,50.0
73366.0,1500-2015000154601-093993,rideHailVehicle-1500-2014001093458-084500,13.0
73390.0,201-2016000266802-0131157,rideHailVehicle-1200-2014000585174-274404,13.0
73377.0,10405-2012001067422-021732,rideHailVehicle-10405-2012000529759-010444,235.0
73446.0,1002-2016000456810-0135372,rideHailVehicle-202-2012000584680-011759,152.0
73512.0,500-2012001464904-029270,rideHailVehicle-1600-2012001111971-022517,30.0
73522.0,10600-2012000442733-09428,rideHailVehicle-1600-2014001093569-184609,58.0
73551.0,700-2012000397841-07956,rideHailVehicle-700-2014001221401-087857,57.0
73551.0,10405-2013000377800-139278,rideHailVehicle-1107-2016000511579-0136885,45.0
73364.0,300-2012001067422-021779,rideHailVehicle-405-2013000430975-040386,340.0
73541.0,600-2016000012225-1124697,rideHailVehicle-700-2014000775952-076790,20.0
73642.0,1500-2016001216686-0151395,rideHailVehicle-1101-2015000784412-2107012,10.0
73663.0,202-2013001200076-055579,rideHailVehicle-1002-2012000797087-015353,55.0
73583.0,700-2014000537083-073101,rideHailVehicle-1600-2013001200076-055641,101.0
73627.0,1101-2013000539556-043502,rideHailVehicle-1902-2016001178626-0150192,47.0
73642.0,201-2013000179683-033712,rideHailVehicle-900-2016001399217-0154264,13.0
73680.0,700-2015001219743-1118376,rideHailVehicle-1106-2013001315372-057806,13.0
73613.0,10600-2014001205505-087552,rideHailVehicle-10600-2016001223046-0151889,78.0
73684.0,1500-2015001311731-1120728,rideHailVehicle-10600-2013001328389-057922,31.0
73697.0,600-2014000987574-081286,rideHailVehicle-600-2016000012225-1124430,20.0
73667.0,202-2016000069252-0126465,rideHailVehicle-1106-2015000213571-195575,30.0
73033.0,1002-2012000805694-015658,rideHailVehicle-900-2013001097023-053435,807.0
73677.0,1108-2015000210995-095502,rideHailVehicle-1804-2015000242580-095863,29.0
73646.0,10102-2015000769721-1106388,rideHailVehicle-10102-2016001223046-2151717,58.0
73687.0,1803-2013000190262-333953,rideHailVehicle-10600-2016000275343-0131491,58.0
73598.0,1001-2013000532687-242952,rideHailVehicle-10405-2016000479494-0136096,199.0
73695.0,405-2016000482844-0136163,rideHailVehicle-405-2012000889468-018106,211.0
73781.0,10405-2012000529759-010404,rideHailVehicle-1001-2015000397926-098931,58.0
73807.0,10104-2012000829853-116622,rideHailVehicle-1107-2013000105963-031724,58.0
73752.0,1106-2015000712347-1104925,rideHailVehicle-1106-2014001489850-091519,50.0
73851.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012001307179-025349,104.0
73780.0,1107-2012001464904-029239,rideHailVehicle-1106-2014000263740-267353,21.0
73769.0,1106-2014000212413-166118,rideHailVehicle-1002-2016001121006-0149491,57.0
73916.0,1801-2013000634285-045267,rideHailVehicle-407-2014000882047-079211,40.0
72191.0,1108-2012000734635-014483,rideHailVehicle-1105-2014000113616-263506,1899.0
73994.0,201-2016001407958-1154606,rideHailVehicle-201-2012000633457-012610,38.0
73899.0,700-2016000250854-0130764,rideHailVehicle-406-2014001079306-083836,230.0
74039.0,10405-2012000251540-05178,rideHailVehicle-900-2015001314717-2120807,22.0
73993.0,300-2012001118760-122740,rideHailVehicle-1801-2016000406848-0133845,40.0
74019.0,10405-2016000364640-0132654,rideHailVehicle-1200-2015000879933-0111701,22.0
74061.0,1803-2013000441169-041121,rideHailVehicle-1500-2014000536339-073042,14.0
74100.0,1600-2016001091548-1148930,rideHailVehicle-1600-2013000438496-040907,44.0
74072.0,10102-2015001164577-0117405,rideHailVehicle-10102-2014000550778-273482,50.0
73124.0,405-2012001067422-021855,rideHailVehicle-408-2012000442109-09234,1127.0
73186.0,405-2016000267720-0131229,rideHailVehicle-300-2012001331164-025877,1127.0
74102.0,10405-2015000795744-1107873,rideHailVehicle-1002-2012000797087-015353,192.0
74175.0,1106-2012001067422-121831,rideHailVehicle-1106-2015000794086-1107313,21.0
73619.0,1600-2013000438496-040735,rideHailVehicle-1801-2012000506024-010210,704.0
74082.0,201-2014000947834-080538,rideHailVehicle-201-2015001028643-0114689,194.0
74217.0,202-2016000456810-0135360,rideHailVehicle-900-2016001508783-0157630,13.0
74176.0,201-2014001213505-087737,rideHailVehicle-700-2012001491756-029555,148.0
74239.0,1500-2014000224796-066576,rideHailVehicle-1108-2015001059501-0115193,31.0
74247.0,900-2014000113616-163840,rideHailVehicle-900-2016000607896-2138746,13.0
74225.0,10405-2015000099042-092922,rideHailVehicle-10405-2015000643096-0103677,64.0
74196.0,1107-2015000467368-0100046,rideHailVehicle-1107-2015000467368-099958,48.0
74226.0,900-2015000046865-092295,rideHailVehicle-1002-2014000039346-161549,21.0
74314.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,28.0
74145.0,1101-2015000587248-0101782,rideHailVehicle-10102-2016000471794-1135687,338.0
74305.0,1106-2012000633457-112621,rideHailVehicle-1106-2013000539556-043473,206.0
74359.0,1002-2015000949415-0113002,rideHailVehicle-1002-2015000935346-0112657,57.0
74403.0,10102-2012000164709-53100,rideHailVehicle-1803-2013000802673-148554,70.0
74389.0,1500-2016000262140-0130916,rideHailVehicle-1902-2014000438320-070342,51.0
74396.0,1107-2012001045321-020902,rideHailVehicle-1107-2013000341290-037570,50.0
74516.0,10102-2016000874667-0145548,rideHailVehicle-10102-2016000874667-0145460,50.0
74514.0,10405-2012000529759-010484,rideHailVehicle-10405-2015000875080-1111186,58.0
74566.0,600-2012000965843-019889,rideHailVehicle-600-2014000487730-071483,27.0
74510.0,900-2015000557350-1101202,rideHailVehicle-700-2015000732389-0105727,17.0
74581.0,1101-2015000726028-1105349,rideHailVehicle-1108-2012000963809-019242,16.0
74462.0,100-2015000213571-095685,rideHailVehicle-100-2014000032166-061428,250.0
74418.0,900-2014000730190-076368,rideHailVehicle-1106-2013000226280-034822,349.0
74602.0,10600-2016001043314-0148173,rideHailVehicle-10600-2014000273051-067689,10.0
74577.0,100-2012000372616-07417,rideHailVehicle-406-2015000157314-094163,109.0
73833.0,10103-2014000180574-065423,rideHailVehicle-10103-2014000224796-066470,978.0
74634.0,300-2016001223046-0151909,rideHailVehicle-300-2015000727153-0105513,23.0
74667.0,1500-2015001311731-1120584,rideHailVehicle-1500-2013000934703-050636,37.0
74637.0,10102-2013000190262-233894,rideHailVehicle-10103-2016000828903-0144440,16.0
74629.0,10600-2013001034691-052378,rideHailVehicle-600-2012001307179-025330,87.0
74662.0,10103-2015000557350-0101263,rideHailVehicle-1801-2015000587248-0101758,29.0
74694.0,201-2013000280546-236539,rideHailVehicle-201-2015001028643-0114689,65.0
74638.0,10405-2016000674160-0140759,rideHailVehicle-10405-2013001328389-057921,235.0
74745.0,405-2012000478993-09885,rideHailVehicle-1700-2015000795744-1107853,33.0
74718.0,100-2016001216686-0151336,rideHailVehicle-201-2015001238136-0119128,117.0
74696.0,1107-2012001045321-020862,rideHailVehicle-1107-2016000116811-1127986,8.0
74798.0,10103-2016000829228-0144520,rideHailVehicle-1108-2016000171219-0128802,43.0
73098.0,10103-2012001333257-026220,rideHailVehicle-10103-2013001200076-055614,1899.0
74782.0,1106-2014000994591-081943,rideHailVehicle-1106-2015000373339-198182,57.0
74852.0,1902-2016001407958-1154652,rideHailVehicle-1902-2015001481633-0123494,46.0
74875.0,1106-2013000105963-231946,rideHailVehicle-700-2015001440276-0123175,59.0
74917.0,1600-2014000287208-067886,rideHailVehicle-600-2016000116811-0127951,58.0
74881.0,10405-2016000116811-0127772,rideHailVehicle-500-2014000221484-066378,158.0
74949.0,100-2012001304643-025257,rideHailVehicle-408-2014001430472-091159,50.0
74961.0,407-2013000920118-050451,rideHailVehicle-1804-2016000215667-0129517,40.0
74960.0,1106-2013000226280-134965,rideHailVehicle-1106-2013001390857-158611,34.0
74942.0,202-2012000923823-018515,rideHailVehicle-1106-2015001146120-0116655,55.0
74963.0,407-2016000471794-0135656,rideHailVehicle-1200-2013001424451-059601,14.0
74894.0,1803-2012000963809-219462,rideHailVehicle-500-2015001195146-1117874,43.0
75063.0,1002-2015001408710-1122655,rideHailVehicle-1101-2013000145970-032668,36.0
74981.0,10104-2013000258802-135750,rideHailVehicle-10104-2015000302073-097057,186.0
74960.0,100-2015000213571-095642,rideHailVehicle-100-2016000544078-0137597,250.0
73904.0,100-2014001404766-090774,rideHailVehicle-401-2015000628621-1103067,1288.0
74453.0,600-2014000987574-081210,rideHailVehicle-600-2014000987574-081210,760.0
75161.0,10600-2014000659476-075553,rideHailVehicle-700-2015000469232-0100078,37.0
75188.0,10103-2012000923823-118509,rideHailVehicle-10102-2016001518968-1157775,19.0
75066.0,500-2016001216686-0151345,rideHailVehicle-10401-2012000750507-014697,6.0
75186.0,100-2014000763883-076633,rideHailVehicle-600-2016000012225-1124430,50.0
75190.0,1500-2016000262140-0130936,rideHailVehicle-10600-2016001178626-0150134,61.0
74433.0,10103-2012000078687-01539,rideHailVehicle-10103-2014001275264-088528,940.0
75173.0,10405-2014001404766-090805,rideHailVehicle-10405-2012000493995-010054,235.0
75275.0,100-2016001216686-0151299,rideHailVehicle-700-2013000485454-041571,101.0
75280.0,900-2015001250406-0119300,rideHailVehicle-1107-2013000359041-038031,75.0
75246.0,1106-2015001311731-2120722,rideHailVehicle-1107-2012001404956-028063,62.0
75350.0,1600-2014000477188-071169,rideHailVehicle-1804-2014001058472-083466,2.0
75284.0,407-2016000246130-0130273,rideHailVehicle-407-2012000019980-0123,40.0
75335.0,1105-2013001034691-152345,rideHailVehicle-1200-2015000732389-1105746,43.0
75341.0,700-2015001440276-0123175,rideHailVehicle-700-2014000475106-070884,128.0
75278.0,1106-2014000174501-265365,rideHailVehicle-1106-2016000874667-0145246,21.0
75327.0,1804-2013000107750-032182,rideHailVehicle-1108-2015001059501-0115193,50.0
74956.0,600-2016000155763-0128489,rideHailVehicle-700-2016000536443-0137397,549.0
75221.0,10405-2013000668727-246495,rideHailVehicle-10405-2014001404766-090805,344.0
75406.0,1500-2015001311731-1120632,rideHailVehicle-10600-2016001223046-0152065,37.0
75418.0,10102-2016001158545-0150004,rideHailVehicle-10102-2016001158545-0149981,70.0
74789.0,405-2014001002756-082083,rideHailVehicle-408-2016001519410-0157830,877.0
75477.0,1500-2015001219743-1118399,rideHailVehicle-1500-2016000715950-0141847,83.0
74677.0,10102-2014000947834-180479,rideHailVehicle-10103-2014001459793-191373,940.0
75461.0,407-2014000546945-073404,rideHailVehicle-900-2016000267720-0131270,125.0
75537.0,500-2016000456810-0135291,rideHailVehicle-700-2015000804471-1107906,10.0
75577.0,1804-2012000747410-014599,rideHailVehicle-1700-2012001382026-027341,33.0
75595.0,1101-2012001348316-026329,rideHailVehicle-1001-2012000987013-020255,34.0
75610.0,10401-2015001504336-0124249,rideHailVehicle-407-2015000458232-099819,144.0
75635.0,10405-2012001462917-029103,rideHailVehicle-10405-2016000412886-0134284,22.0
73944.0,10103-2016000406848-0134033,rideHailVehicle-1108-2012000734635-014483,1899.0
74768.0,10103-2014000596551-074781,rideHailVehicle-1108-2016000171219-0128802,940.0
75640.0,1002-2016000275343-0131511,rideHailVehicle-300-2012000142774-02680,40.0
75484.0,900-2014001166634-086121,rideHailVehicle-1902-2016001178626-0150192,391.0
75668.0,10102-2015000587753-1101983,rideHailVehicle-10600-2013001219485-056047,208.0
74813.0,1108-2016000510160-0136755,rideHailVehicle-1105-2016001223046-2151763,940.0
74867.0,10102-2013000287282-136824,rideHailVehicle-1105-2016001216686-0151352,940.0
75776.0,408-2015001219743-1118517,rideHailVehicle-408-2012001009640-020563,36.0
75770.0,201-2016001091548-0148881,rideHailVehicle-10405-2013001135090-053905,28.0
75693.0,10405-2016001210775-1151159,rideHailVehicle-10405-2013000416193-039963,64.0
75742.0,10102-2013001017952-051802,rideHailVehicle-10102-2015000516151-0100472,50.0
75766.0,1902-2016000512260-0137051,rideHailVehicle-1803-2016000568684-0138520,25.0
75722.0,1101-2014000763883-076648,rideHailVehicle-1106-2015000290126-196706,58.0
75724.0,1106-2013000270445-036220,rideHailVehicle-1106-2016000606284-0138689,88.0
75796.0,1801-2015000587248-0101791,rideHailVehicle-10103-2012000804271-015436,16.0
75785.0,900-2014001183852-086978,rideHailVehicle-600-2014000114846-063990,63.0
74965.0,10103-2015001110576-1116269,rideHailVehicle-10103-2016000828903-0144458,940.0
74964.0,10103-2014001275264-088663,rideHailVehicle-10103-2015000290126-096719,940.0
75809.0,100-2015000213571-095728,rideHailVehicle-100-2016000029416-1125057,74.0
74936.0,10103-2012001357312-126665,rideHailVehicle-1105-2016001424895-0155065,940.0
75863.0,1002-2013000914558-150245,rideHailVehicle-202-2012001341891-026284,24.0
75840.0,1902-2013000226280-135062,rideHailVehicle-1804-2015000367198-098138,5.0
75825.0,1801-2014000947834-180467,rideHailVehicle-600-2014000487730-071483,210.0
75897.0,10405-2014001160902-085986,rideHailVehicle-10405-2013001328389-057963,235.0
76011.0,1108-2016000510160-0136682,rideHailVehicle-1108-2014000477188-071192,29.0
76036.0,300-2012001193408-023841,rideHailVehicle-10600-2016000721039-0142174,63.0
75986.0,1200-2013001421148-059411,rideHailVehicle-1200-2012000056418-0620,123.0
76065.0,10102-2013000576300-043947,rideHailVehicle-10102-2016001216686-0151368,123.0
75998.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
76048.0,405-2013001034691-152327,rideHailVehicle-500-2013000178929-033442,10.0
76135.0,700-2013000105963-131932,rideHailVehicle-700-2014001174412-086400,31.0
76038.0,1803-2016001223046-1151877,rideHailVehicle-1801-2016000715950-1141977,43.0
76088.0,10405-2012000965843-119864,rideHailVehicle-10405-2012001377121-027272,43.0
76014.0,300-2012001193408-023806,rideHailVehicle-900-2015000606577-3102625,207.0
76136.0,1106-2016000772838-4143518,rideHailVehicle-1107-2014001459793-091400,8.0
76237.0,1002-2015001369519-0121981,rideHailVehicle-10102-2014001139730-085411,64.0
76206.0,1700-2014001079600-084077,rideHailVehicle-1804-2014000293639-068584,32.0
76199.0,1106-2013000226280-034964,rideHailVehicle-1002-2016000482844-0136164,57.0
76280.0,600-2013001357772-058453,rideHailVehicle-406-2013000369969-038529,9.0
76154.0,10102-2012001003893-120483,rideHailVehicle-10102-2016000690309-1141511,58.0
76318.0,100-2016000012225-1124588,rideHailVehicle-100-2012000420927-08848,101.0
76264.0,300-2012000816252-016073,rideHailVehicle-100-2016000364640-0132707,159.0
74641.0,1108-2016000116811-3127991,rideHailVehicle-10103-2016000246130-0130047,1899.0
75971.0,10102-2013000270445-036217,rideHailVehicle-1200-2015000902296-1112262,498.0
76412.0,1001-2013001232881-056402,rideHailVehicle-1001-2014001183852-086947,142.0
76379.0,405-2012000131467-02518,rideHailVehicle-405-2014000582422-074047,27.0
76464.0,406-2014000901324-079868,rideHailVehicle-1700-2012000559396-011192,48.0
76439.0,407-2014000546945-073449,rideHailVehicle-1600-2013000438496-040907,14.0
76437.0,300-2012000963809-219536,rideHailVehicle-300-2013000056397-130506,48.0
76421.0,1101-2014000561422-073814,rideHailVehicle-10102-2012001009640-020584,39.0
76440.0,201-2014001213505-087649,rideHailVehicle-1106-2014000813815-477484,10.0
76397.0,1200-2012000829853-116659,rideHailVehicle-1101-2013001311085-057659,56.0
76648.0,1500-2014000385209-069670,rideHailVehicle-407-2015000765762-0106057,21.0
76631.0,10104-2012000340672-06520,rideHailVehicle-900-2016000772838-1143323,30.0
76712.0,100-2012000711495-014008,rideHailVehicle-100-2015000213571-095599,50.0
76611.0,900-2012000237790-04971,rideHailVehicle-900-2012000237790-04909,170.0
76653.0,1002-2012000164709-23150,rideHailVehicle-1902-2016001210684-0150876,46.0
76759.0,1500-2016000770003-1143140,rideHailVehicle-700-2012001372968-027122,13.0
76744.0,10103-2012001045321-020799,rideHailVehicle-1200-2015000732389-1105746,19.0
76658.0,201-2013001034691-052247,rideHailVehicle-1002-2014001331845-189492,7.0
76747.0,10405-2012001398904-027884,rideHailVehicle-1001-2013000107064-032068,7.0
76615.0,1200-2014001105461-084911,rideHailVehicle-1001-2013000485454-041573,15.0
76709.0,10102-2015001164577-0117374,rideHailVehicle-1500-2012000629682-012422,98.0
76652.0,1106-2015001231997-1119062,rideHailVehicle-1002-2013000438496-040968,57.0
76743.0,1108-2016000233221-0129872,rideHailVehicle-1108-2016000233221-0129792,13.0
76774.0,600-2015000863442-0110897,rideHailVehicle-600-2016000389885-0133206,28.0
76766.0,10103-2012001394863-027722,rideHailVehicle-1200-2014001126769-085314,43.0
76755.0,1107-2016001223046-1151948,rideHailVehicle-1106-2014000869030-478926,59.0
76791.0,700-2012001325614-025728,rideHailVehicle-900-2016000523072-0137217,46.0
76774.0,300-2014000475106-070985,rideHailVehicle-401-2016000504369-0136293,97.0
76866.0,1002-2013000576300-043938,rideHailVehicle-1001-2016001487612-0156818,29.0
76904.0,1106-2014000585174-474282,rideHailVehicle-1107-2015000362210-097905,71.0
76900.0,300-2015000502599-0100429,rideHailVehicle-407-2016000246130-0130167,62.0
76897.0,10401-2012000750507-014817,rideHailVehicle-10600-2013001198998-055490,38.0
76793.0,408-2015001250406-0119336,rideHailVehicle-408-2016001120110-0149338,387.0
77042.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001404766-090805,43.0
77014.0,1600-2016000069252-0126512,rideHailVehicle-1600-2014000858265-078488,44.0
76946.0,1106-2016000364640-1132550,rideHailVehicle-1106-2014000093171-163129,172.0
77099.0,10102-2014000947834-180428,rideHailVehicle-10102-2015001324443-0121300,29.0
76981.0,10104-2013001307359-157486,rideHailVehicle-201-2014001205505-087411,30.0
76980.0,700-2014001061014-083645,rideHailVehicle-407-2013000838649-048916,45.0
77120.0,600-2013000377800-139207,rideHailVehicle-600-2014000448294-170637,28.0
77040.0,1106-2015001231997-1119105,rideHailVehicle-1002-2013000787397-048072,57.0
77059.0,1107-2012001067422-021721,rideHailVehicle-1107-2012001045321-020742,21.0
77180.0,900-2016000772838-1143501,rideHailVehicle-1902-2016001210684-0150876,58.0
77063.0,700-2014000585174-274259,rideHailVehicle-700-2014001221401-087857,298.0
77269.0,300-2012000816252-015977,rideHailVehicle-900-2015000606577-3102625,32.0
77331.0,700-2013000287282-036839,rideHailVehicle-700-2015000382356-098301,49.0
76941.0,100-2012000559396-011320,rideHailVehicle-300-2015001124901-0116496,499.0
77053.0,10104-2015001453276-0123281,rideHailVehicle-1902-2013000056397-030576,377.0
77379.0,700-2013001034691-052261,rideHailVehicle-401-2015000628621-1103067,90.0
77218.0,1106-2013001307359-157505,rideHailVehicle-1002-2012001254838-224921,237.0
77140.0,1902-2016000829228-0144507,rideHailVehicle-1902-2014000815717-077535,377.0
77195.0,1106-2016000364640-1132462,rideHailVehicle-1106-2013000293337-236975,344.0
77260.0,1106-2014000113616-563943,rideHailVehicle-1106-2015000272688-096380,344.0
76824.0,1700-2014001058472-083549,rideHailVehicle-1700-2015000795744-0107632,704.0
77339.0,1200-2016000378294-0132957,rideHailVehicle-1200-2016000378294-0132919,190.0
77471.0,1106-2012000401040-28142,rideHailVehicle-1002-2012001254838-224636,262.0
77453.0,1106-2014001033050-182856,rideHailVehicle-1002-2015000189392-294865,262.0
77708.0,300-2012001118760-122740,rideHailVehicle-1801-2016000406848-0133845,15.0
77899.0,201-2013001034691-052320,rideHailVehicle-201-2013000280546-136649,7.0
77740.0,900-2013000190262-134210,rideHailVehicle-405-2014000836826-177821,8.0
77250.0,1801-2016000900036-0146007,rideHailVehicle-405-2015000863442-0110851,736.0
77700.0,406-2015001491257-0123678,rideHailVehicle-300-2012001067422-021705,336.0
77684.0,10600-2016001216686-0151330,rideHailVehicle-700-2013000532687-142775,394.0
77416.0,700-2013001034691-052334,rideHailVehicle-100-2016000512639-0137099,686.0
77887.0,10405-2015000875080-1111510,rideHailVehicle-10405-2014001404766-090768,235.0
77971.0,10103-2012000156497-02789,rideHailVehicle-1101-2012000566763-011398,43.0
78013.0,1108-2014000477188-071192,rideHailVehicle-10103-2012001123690-022853,29.0
78029.0,407-2015000765762-0106209,rideHailVehicle-407-2012001464904-029182,40.0
78002.0,1106-2015000272688-096380,rideHailVehicle-700-2014000401392-070013,172.0
77647.0,10600-2016001043314-0148193,rideHailVehicle-10103-2013001200076-055574,364.0
78015.0,1801-2016000510160-1136692,rideHailVehicle-900-2015001250406-0119220,150.0
77738.0,1106-2012000401040-28344,rideHailVehicle-1002-2014000308169-068851,467.0
78115.0,1106-2013000780914-047971,rideHailVehicle-1106-2015000213571-195575,34.0
78072.0,500-2014000947834-080547,rideHailVehicle-1801-2015000816977-4109115,45.0
78133.0,1106-2014000537083-073124,rideHailVehicle-300-2012000142774-02680,172.0
78259.0,1108-2016000116811-3127737,rideHailVehicle-1105-2013000293337-037059,29.0
78162.0,1801-2015001250406-0119354,rideHailVehicle-10600-2014001194700-087287,98.0
78197.0,1500-2014000180574-065429,rideHailVehicle-1101-2015000696733-0104396,123.0
78330.0,1108-2016000836708-0144942,rideHailVehicle-1106-2014000212413-466121,17.0
78333.0,1500-2016001232300-0152650,rideHailVehicle-10600-2016000030344-0125261,35.0
78323.0,1002-2015001369519-0121964,rideHailVehicle-700-2015000732389-0105727,47.0
78222.0,202-2012000836407-016816,rideHailVehicle-1106-2016000829745-0144569,6.0
78379.0,10103-2013000670983-046559,rideHailVehicle-1105-2015001314717-2121132,29.0
78383.0,1801-2015000152468-093821,rideHailVehicle-10102-2012000353261-46914,25.0
78383.0,1106-2013000226280-035035,rideHailVehicle-201-2012000281261-05855,264.0
78534.0,1002-2013000377800-138978,rideHailVehicle-10102-2015000224295-195804,29.0
78486.0,10405-2016000420812-0134496,rideHailVehicle-10405-2014001221401-087884,43.0
78496.0,406-2015000969061-0113353,rideHailVehicle-405-2013000062460-030803,10.0
78323.0,100-2016000364640-0132619,rideHailVehicle-700-2013000485454-041571,365.0
78364.0,405-2013000703874-047221,rideHailVehicle-300-2013000431434-040443,336.0
78286.0,1101-2012000544482-010841,rideHailVehicle-1106-2013001034691-052201,421.0
78576.0,1902-2013000520267-142358,rideHailVehicle-1500-2014000385209-069721,37.0
78522.0,1106-2012000089288-01788,rideHailVehicle-900-2012000672671-013666,264.0
78634.0,10103-2016000406848-0133945,rideHailVehicle-1108-2016001412423-0154729,29.0
78633.0,10103-2012001348316-026325,rideHailVehicle-1105-2014000322030-068954,29.0
78613.0,700-2016001091548-1148901,rideHailVehicle-600-2016001484403-0156609,289.0
78604.0,1106-2014000113616-563857,rideHailVehicle-900-2013001097023-053435,264.0
78790.0,1600-2014001394187-090689,rideHailVehicle-1901-2015000207675-095148,43.0
78716.0,10405-2012000529759-010484,rideHailVehicle-10405-2015000831253-1109765,235.0
78695.0,10405-2016000420812-0134528,rideHailVehicle-201-2015001294650-0120275,235.0
78847.0,900-2012000672671-013697,rideHailVehicle-1106-2012001067422-121831,22.0
78847.0,406-2014000536339-073024,rideHailVehicle-407-2013000055922-030454,50.0
78914.0,1107-2015001162246-0117163,rideHailVehicle-1801-2016000327234-0132085,91.0
78871.0,1801-2014000046617-061627,rideHailVehicle-1803-2012001254838-424860,25.0
78820.0,1106-2015000769721-1106498,rideHailVehicle-1106-2012001067422-121720,21.0
78787.0,10405-2016000266802-0131184,rideHailVehicle-201-2015000542370-0100876,235.0
78903.0,1106-2014000053367-762225,rideHailVehicle-10405-2016000479494-0136096,264.0
79052.0,10405-2016000116811-0128026,rideHailVehicle-300-2016000155763-0128476,21.0
79069.0,10103-2012000987013-020281,rideHailVehicle-1105-2015000203687-095003,29.0
79025.0,1803-2015000154601-094059,rideHailVehicle-1801-2012000642638-012884,43.0
79089.0,201-2012001193408-023804,rideHailVehicle-1106-2013000939162-150830,21.0
78555.0,202-2012000584680-011722,rideHailVehicle-1107-2013000359041-038031,686.0
79081.0,1902-2013000668727-346490,rideHailVehicle-1106-2015001311731-2120530,2.0
79039.0,202-2016000267720-0131226,rideHailVehicle-1002-2015001024517-0114622,276.0
79184.0,1500-2016000250854-1130617,rideHailVehicle-1600-2014000858265-078488,50.0
79243.0,201-2014001394187-090668,rideHailVehicle-1001-2016000250854-0130768,21.0
79319.0,10104-2016000690309-0141437,rideHailVehicle-10104-2016001310851-0153626,51.0
79222.0,500-2014000448294-070634,rideHailVehicle-700-2014001174412-086400,25.0
79351.0,10103-2014000596551-074807,rideHailVehicle-1105-2012001286980-024991,29.0
79295.0,1804-2012000019980-0182,rideHailVehicle-1803-2013001307359-057475,25.0
79293.0,10102-2015001162246-2116990,rideHailVehicle-1107-2013001265087-056704,58.0
79223.0,1106-2012000923823-218534,rideHailVehicle-1106-2013001315372-057806,21.0
79363.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
79377.0,201-2014001213505-087693,rideHailVehicle-201-2013001265087-056649,10.0
79354.0,10104-2012000340672-06533,rideHailVehicle-1002-2014000046617-061604,30.0
79234.0,1001-2013000532687-242784,rideHailVehicle-10405-2015001367052-0121923,199.0
79349.0,201-2016000510160-0136721,rideHailVehicle-201-2013001007282-051679,169.0
79365.0,1600-2014000659476-075439,rideHailVehicle-1700-2016000086561-0126784,127.0
79414.0,10102-2012000015028-055,rideHailVehicle-1105-2015000875080-3111573,15.0
