time,x,y,expectedMaximumUtility
70860.0,684139.7778871536,4818895.626123465,NaN
70862.0,680938.8519431981,4821024.625473153,NaN
70868.0,684302.2492070504,4824268.882177424,NaN
70864.0,681088.3437127573,4822853.8129803715,NaN
70862.0,680599.7515269946,4819408.716887027,NaN
70878.0,682808.9163922924,4823862.625664998,NaN
70872.0,680118.8056272937,4820856.107328464,NaN
70868.0,679918.3139491582,4821426.278239129,NaN
70866.0,684741.2294453473,4822142.554380139,NaN
70850.0,682139.9863686613,4821408.363676142,NaN
70881.0,680118.8056272937,4820856.107328464,NaN
70889.0,679909.8354730065,4821555.026519269,NaN
70882.0,684179.9013638081,4823944.422267672,NaN
70893.0,685221.3238140886,4828207.330510857,NaN
70876.0,683408.1666859004,4819458.671987265,NaN
70893.0,685221.3238140886,4828207.330510857,NaN
70876.0,682709.158181702,4820475.0472924225,NaN
70893.0,685221.3238140886,4828207.330510857,NaN
70889.0,686610.8756779575,4821060.078787739,NaN
70863.0,681700.1773829623,4819440.969367791,NaN
70894.0,683671.7676566754,4823961.239550874,NaN
70893.0,685221.3238140886,4828207.330510857,NaN
70868.0,679918.3139491582,4821426.278239129,NaN
70893.0,685221.3238140886,4828207.330510857,NaN
70897.0,686761.9034069951,4822191.022442217,NaN
70904.0,684725.1513217208,4822796.066661449,NaN
70905.0,682939.5668064823,4821491.468044184,NaN
70878.0,680938.8519431981,4821024.625473153,NaN
70905.0,681773.0161902339,4820368.982401039,NaN
70906.0,681120.6046938647,4823660.214626038,NaN
70880.0,680191.7161200659,4819128.917159656,NaN
70906.0,679472.4791509602,4819377.352450909,NaN
70890.0,681690.7641155466,4824760.699186372,NaN
70916.0,683103.0269372193,4823799.296511465,NaN
70907.0,680866.39998652,4823762.860711105,NaN
70917.0,684871.068514587,4824439.120098125,NaN
70893.0,685221.3238140886,4828207.330510857,NaN
70917.0,684871.068514587,4824439.120098125,NaN
70917.0,684871.068514587,4824439.120098125,NaN
70905.0,685114.2090734511,4824075.542169388,NaN
70900.0,682502.8824969344,4822707.397931008,NaN
70917.0,683626.2236059782,4824326.588685773,NaN
70907.0,683252.1247976932,4826440.016066248,NaN
70919.0,684928.2566273762,4822603.501220083,NaN
70919.0,682699.1946692532,4822898.76138775,NaN
70902.0,678595.8698735698,4821969.582959515,NaN
70919.0,684808.0827771889,4824283.224427349,NaN
70923.0,679909.8354730065,4821555.026519269,NaN
70923.0,679909.8354730065,4821555.026519269,NaN
70923.0,679909.8354730065,4821555.026519269,NaN
70923.0,679909.8354730065,4821555.026519269,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,684906.9201777801,4823264.430907308,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70895.0,685838.7337149689,4825855.966449975,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70877.0,682502.8824969344,4822707.397931008,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70884.0,678595.8698735698,4821969.582959515,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70886.0,684962.2709484283,4825792.65476167,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70890.0,683268.7803526006,4824167.097266528,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70878.0,684066.4178107993,4824624.595753718,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70924.0,680488.5553207777,4823724.758682126,NaN
70927.0,681149.7196946405,4825242.9654612,NaN
70927.0,683342.870956413,4821482.547416706,NaN
70933.0,679918.3139491582,4821426.278239129,NaN
70934.0,682933.145399069,4823670.77551852,NaN
70925.0,683408.1666859004,4819458.671987265,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70909.0,684754.2658789195,4828742.562739623,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70933.0,683354.0570795874,4821108.841585197,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70870.0,682906.3796009137,4822701.089214379,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,681540.4112891725,4821248.967361143,NaN
70937.0,680118.8056272937,4820856.107328464,NaN
70950.0,686761.9034069951,4822191.022442217,NaN
70904.0,686888.3008657598,4824629.500511188,NaN
70950.0,686761.9034069951,4822191.022442217,NaN
70950.0,682201.4838466444,4824498.647759665,NaN
70950.0,682201.4838466444,4824498.647759665,NaN
70951.0,680852.4346438486,4824246.3831368,NaN
70953.0,680118.8056272937,4820856.107328464,NaN
70957.0,681641.3736714962,4824694.070411574,NaN
70960.0,681849.3540613637,4823683.915680552,NaN
70961.0,684949.0360756826,4821946.007974406,NaN
70962.0,684918.6516449719,4822905.263601305,NaN
70966.0,683610.9249745727,4824903.521731509,NaN
70965.0,685374.7206564853,4825822.44682267,NaN
70969.0,680543.4228817136,4822438.953321591,NaN
70950.0,682201.4838466444,4824498.647759665,NaN
70966.0,678582.4576210047,4819280.809978133,NaN
70943.0,684421.9729508953,4823473.669872122,NaN
70924.0,687155.8658549336,4823019.228100281,NaN
70976.0,684246.4666799123,4823470.214825064,NaN
70978.0,679928.6994660351,4821032.717305026,NaN
70980.0,681078.6669072043,4825271.585240273,NaN
70981.0,682942.7855276898,4823412.0072141085,NaN
70983.0,683050.0040793142,4823943.089879923,NaN
70983.0,684878.9395130723,4824084.264023782,NaN
70976.0,686610.8756779575,4821060.078787739,NaN
70987.0,683495.5184595382,4824609.634401569,NaN
70986.0,684971.8652049461,4821145.814151358,NaN
70989.0,679918.3139491582,4821426.278239129,NaN
70989.0,678790.6654781494,4823707.524841802,NaN
70990.0,682890.0172047678,4820480.609500553,NaN
70990.0,682890.0172047678,4820480.609500553,NaN
70990.0,681625.4832550462,4820443.891118225,NaN
70991.0,684836.071396705,4825547.523902413,NaN
70996.0,685426.0807359075,4824084.308207281,NaN
71002.0,680118.8056272937,4820856.107328464,NaN
70997.0,678595.8698735698,4821969.582959515,NaN
70996.0,685426.0807359075,4824084.308207281,NaN
71007.0,680521.1319802192,4824848.820116464,NaN
71011.0,679918.3139491582,4821426.278239129,NaN
71011.0,683644.1923254852,4823746.411454577,NaN
71005.0,683305.1193363146,4822851.296187704,NaN
71014.0,683847.8876533766,4824256.236194252,NaN
70980.0,681078.6669072043,4825271.585240273,NaN
71018.0,681108.5661064861,4822046.1977059,NaN
71021.0,681570.389874391,4822062.2561244,NaN
71022.0,683292.195784894,4823312.121901838,NaN
71024.0,683772.3802450267,4820708.165059198,NaN
71011.0,683342.870956413,4821482.547416706,NaN
71032.0,682939.5668064823,4821491.468044184,NaN
71030.0,681839.6923137885,4824049.954962364,NaN
71034.0,679918.3139491582,4821426.278239129,NaN
71034.0,679918.3139491582,4821426.278239129,NaN
71034.0,679918.3139491582,4821426.278239129,NaN
70992.0,683342.870956413,4821482.547416706,NaN
70992.0,681865.7966622158,4819472.497351338,NaN
71022.0,680938.8519431981,4821024.625473153,NaN
71023.0,679918.3139491582,4821426.278239129,NaN
71036.0,684537.3346956226,4824112.540539959,NaN
71036.0,684537.3346956226,4824112.540539959,NaN
71038.0,683641.1254032038,4823887.678200588,NaN
71042.0,683329.7833914403,4821953.042975578,NaN
71043.0,683129.0723956869,4820284.060474737,NaN
71043.0,683129.0723956869,4820284.060474737,NaN
71043.0,683129.0723956869,4820284.060474737,NaN
71046.0,681981.3037934133,4826524.054119871,NaN
71048.0,681108.087192727,4825241.686697074,NaN
71048.0,680756.5620853943,4824088.128467578,NaN
71048.0,681108.087192727,4825241.686697074,NaN
71052.0,681035.4027391644,4824633.764066362,NaN
71055.0,681540.4112891725,4821248.967361143,NaN
71057.0,685843.6233012152,4821919.991933942,NaN
71052.0,679507.4223693688,4820384.163603013,NaN
71061.0,684423.297556126,4825772.77021689,NaN
71049.0,686761.9034069951,4822191.022442217,NaN
71062.0,684906.9201777801,4823264.430907308,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
71061.0,687155.8658549336,4823019.228100281,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
70973.0,683971.931659109,4823463.077554494,NaN
71060.0,682709.158181702,4820475.0472924225,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
71067.0,685013.2872899293,4823375.129806296,NaN
71066.0,679165.610320064,4827336.373856309,NaN
71069.0,679909.8354730065,4821555.026519269,NaN
71069.0,679909.8354730065,4821555.026519269,NaN
71069.0,679909.8354730065,4821555.026519269,NaN
71069.0,679909.8354730065,4821555.026519269,NaN
71065.0,680118.8056272937,4820856.107328464,NaN
71069.0,679918.3139491582,4821426.278239129,NaN
71039.0,685114.2090734511,4824075.542169388,NaN
71069.0,679909.8354730065,4821555.026519269,NaN
71077.0,682538.5059423011,4821499.651201474,NaN
71048.0,685114.2090734511,4824075.542169388,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71077.0,681120.6046938647,4823660.214626038,NaN
71069.0,679909.8354730065,4821555.026519269,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71052.0,681035.4027391644,4824633.764066362,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71078.0,679918.3139491582,4821426.278239129,NaN
71079.0,681470.4429859692,4823671.533211067,NaN
71084.0,684537.3346956226,4824112.540539959,NaN
71079.0,678544.2059991107,4820527.979800634,NaN
71083.0,685296.5727123538,4820176.381877345,NaN
71084.0,686938.5193837092,4819776.300274343,NaN
71086.0,685389.7330486742,4827814.6774400445,NaN
71086.0,684537.3346956226,4824112.540539959,NaN
71086.0,684537.3346956226,4824112.540539959,NaN
71086.0,684537.3346956226,4824112.540539959,NaN
71078.0,683365.4290031405,4820736.313577899,NaN
71089.0,684949.0360756826,4821946.007974406,NaN
71090.0,679909.8354730065,4821555.026519269,NaN
71090.0,679909.8354730065,4821555.026519269,NaN
71097.0,684849.3083638651,4825188.380238553,NaN
71097.0,680543.4228817136,4822438.953321591,NaN
71099.0,683320.9621226464,4822289.968949792,NaN
71101.0,683175.133156871,4820387.30219622,NaN
71086.0,684537.3346956226,4824112.540539959,NaN
71102.0,684887.8007571995,4823845.084626178,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71103.0,680042.829054224,4821184.671066513,NaN
71104.0,684135.853664889,4823334.92118015,NaN
71106.0,683578.4122493549,4823958.347876012,NaN
71109.0,682939.5668064823,4821491.468044184,NaN
71110.0,680251.6786318672,4826636.149955664,NaN
71109.0,681625.4832550462,4820443.891118225,NaN
71113.0,683342.870956413,4821482.547416706,NaN
71113.0,683342.870956413,4821482.547416706,NaN
71112.0,686813.7899275051,4819574.008868517,NaN
71107.0,680891.4226989842,4822646.066895973,NaN
71113.0,683342.870956413,4821482.547416706,NaN
71113.0,683342.870956413,4821482.547416706,NaN
71116.0,683376.0340201014,4820393.957558302,NaN
71117.0,684680.095704188,4822441.603412405,NaN
71114.0,685835.7607000965,4819146.248423481,NaN
71118.0,679918.3139491582,4821426.278239129,NaN
71098.0,683354.0570795874,4821108.841585197,NaN
71120.0,683175.133156871,4820387.30219622,NaN
71090.0,680261.7860484165,4820405.334061849,NaN
71120.0,683175.133156871,4820387.30219622,NaN
71120.0,683175.133156871,4820387.30219622,NaN
71120.0,683175.133156871,4820387.30219622,NaN
71074.0,683422.1951851421,4821301.166213121,NaN
71121.0,685091.7063993955,4823772.367787572,NaN
71124.0,683350.1409718129,4823445.951073489,NaN
71115.0,680152.5537703818,4820530.435798087,NaN
71125.0,679472.4791509602,4819377.352450909,NaN
71117.0,680118.8056272937,4820856.107328464,NaN
71119.0,680852.4346438486,4824246.3831368,NaN
71096.0,685133.6343226174,4823071.375175385,NaN
71120.0,683175.133156871,4820387.30219622,NaN
71128.0,684423.297556126,4825772.77021689,NaN
71115.0,683268.7803526006,4824167.097266528,NaN
71131.0,683581.9173853205,4823813.57534017,NaN
71129.0,683292.195784894,4823312.121901838,NaN
71135.0,683271.9193011294,4820491.655715972,NaN
71141.0,680938.8519431981,4821024.625473153,NaN
71104.0,680543.4228817136,4822438.953321591,NaN
71146.0,681846.9419369247,4824623.602006881,NaN
71146.0,681846.9419369247,4824623.602006881,NaN
71130.0,683365.4290031405,4820736.313577899,NaN
71134.0,684482.6609254116,4824057.582059566,NaN
71146.0,681846.9419369247,4824623.602006881,NaN
71099.0,681944.2887258402,4821260.150433976,NaN
71146.0,681846.9419369247,4824623.602006881,NaN
71146.0,681846.9419369247,4824623.602006881,NaN
71146.0,681846.9419369247,4824623.602006881,NaN
71157.0,684302.2492070504,4824268.882177424,NaN
71149.0,682709.158181702,4820475.0472924225,NaN
71164.0,681735.6472159767,4821458.968699055,NaN
71149.0,683292.0764334602,4821297.671483274,NaN
71168.0,682890.0172047678,4820480.609500553,NaN
71169.0,680882.6575217509,4823048.576917093,NaN
71169.0,680882.6575217509,4823048.576917093,NaN
71169.0,680882.6575217509,4823048.576917093,NaN
71169.0,680882.6575217509,4823048.576917093,NaN
71160.0,681839.6923137885,4824049.954962364,NaN
71169.0,680882.6575217509,4823048.576917093,NaN
71155.0,682890.0172047678,4820480.609500553,NaN
71173.0,681980.4053416636,4825113.2556226915,NaN
71170.0,683376.0340201014,4820393.957558302,NaN
71045.0,678609.8269814274,4821706.13759098,NaN
71171.0,684862.0465227184,4824780.262361467,NaN
71169.0,680882.6575217509,4823048.576917093,NaN
71173.0,684928.2566273762,4822603.501220083,NaN
71175.0,683333.7089406034,4821806.20413987,NaN
71157.0,683772.3802450267,4820708.165059198,NaN
71104.0,679437.7515121626,4820595.245926203,NaN
71185.0,686761.9034069951,4822191.022442217,NaN
71186.0,683495.5184595382,4824609.634401569,NaN
71186.0,683671.7676566754,4823961.239550874,NaN
71190.0,683652.2302383664,4827955.427951825,NaN
71190.0,680599.7515269946,4819408.716887027,NaN
71194.0,683772.3802450267,4820708.165059198,NaN
71199.0,683313.1819351004,4822575.540670469,NaN
71188.0,684613.3933589142,4818909.660229358,NaN
71200.0,681783.3783294163,4825183.597394861,NaN
71201.0,683705.5186165418,4823889.372825807,NaN
71201.0,680843.3087960228,4824548.265670404,NaN
71197.0,684654.7465805315,4824115.351595581,NaN
71205.0,685288.3599605131,4823929.093882967,NaN
71205.0,682347.0060734905,4820464.431674229,NaN
71191.0,682890.0172047678,4820480.609500553,NaN
71211.0,682139.9863686613,4821408.363676142,NaN
71213.0,684625.1462973612,4823473.057436785,NaN
71214.0,681540.4112891725,4821248.967361143,NaN
71216.0,679918.3139491582,4821426.278239129,NaN
71216.0,685225.951529633,4819733.590804525,NaN
71187.0,682925.4859183566,4823866.328062372,NaN
71222.0,682319.3143074706,4823696.251105558,NaN
71222.0,682319.3143074706,4823696.251105558,NaN
71223.0,684650.8683683504,4824224.330731326,NaN
71223.0,681470.4429859692,4823671.533211067,NaN
71223.0,683581.9173853205,4823813.57534017,NaN
71225.0,686081.7943214667,4818930.468315676,NaN
71225.0,682321.4482795441,4819621.77845336,NaN
71227.0,683641.1254032038,4823887.678200588,NaN
71228.0,681097.2963029991,4822451.379967181,NaN
71210.0,685482.838885196,4823019.48585668,NaN
71230.0,683144.6746591945,4820488.387133984,NaN
71214.0,678634.4380082865,4819578.959485991,NaN
71230.0,685930.3414400141,4822090.963487359,NaN
71226.0,683333.7089406034,4821806.20413987,NaN
71216.0,680938.8519431981,4821024.625473153,NaN
71230.0,680852.4346438486,4824246.3831368,NaN
71232.0,684606.2822331178,4822745.839408416,NaN
71232.0,684606.2822331178,4822745.839408416,NaN
71232.0,684606.2822331178,4822745.839408416,NaN
71232.0,684606.2822331178,4822745.839408416,NaN
71235.0,683582.4812107622,4820299.564101402,NaN
71244.0,684887.8007571995,4823845.084626178,NaN
71179.0,685835.7607000965,4819146.248423481,NaN
71223.0,685208.3413603464,4823209.031998524,NaN
71248.0,684918.6516449719,4822905.263601305,NaN
71216.0,678595.8698735698,4821969.582959515,NaN
71236.0,683342.870956413,4821482.547416706,NaN
71247.0,686785.1813579041,4820234.904870502,NaN
71249.0,684919.9768976863,4828194.945949612,NaN
71251.0,684928.2566273762,4822603.501220083,NaN
71244.0,685426.0807359075,4824084.308207281,NaN
71251.0,684625.1462973612,4823473.057436785,NaN
71254.0,683502.1226996877,4824396.691416242,NaN
71260.0,683333.7089406034,4821806.20413987,NaN
71261.0,681863.8845403055,4826208.390900804,NaN
71251.0,684625.1462973612,4823473.057436785,NaN
71217.0,684823.078069477,4824066.810065813,NaN
71262.0,684537.3346956226,4824112.540539959,NaN
71263.0,680118.8056272937,4820856.107328464,NaN
71265.0,683305.1193363146,4822851.296187704,NaN
71266.0,683957.3758131561,4821315.107646618,NaN
71266.0,683094.9756820342,4821292.650368603,NaN
71266.0,685013.2872899293,4823375.129806296,NaN
71267.0,680938.8519431981,4821024.625473153,NaN
71262.0,685590.1493524995,4823937.40577772,NaN
71270.0,681849.3540613637,4823683.915680552,NaN
71267.0,680151.5117326329,4820343.104825875,NaN
71271.0,680042.829054224,4821184.671066513,NaN
71273.0,681570.389874391,4822062.2561244,NaN
71273.0,684488.7196605843,4823260.938763168,NaN
71273.0,681120.6046938647,4823660.214626038,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71210.0,680805.3200017342,4825988.087614253,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71259.0,686596.5556372504,4824126.953042884,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71275.0,680118.8056272937,4820856.107328464,NaN
71278.0,683354.0570795874,4821108.841585197,NaN
71277.0,679877.1827522394,4820440.993947739,NaN
71280.0,684537.3346956226,4824112.540539959,NaN
71282.0,683408.1666859004,4819458.671987265,NaN
71275.0,678634.4380082865,4819578.959485991,NaN
71271.0,684763.2437820928,4823053.78874771,NaN
71262.0,686506.8863607107,4823609.1172679,NaN
71197.0,686443.8511284933,4825753.639605946,NaN
71284.0,684878.9395130723,4824084.264023782,NaN
71284.0,684878.9395130723,4824084.264023782,NaN
71284.0,684878.9395130723,4824084.264023782,NaN
71284.0,684878.9395130723,4824084.264023782,NaN
71286.0,684906.9201777801,4823264.430907308,NaN
71287.0,683886.9913201389,4823703.8843328245,NaN
71288.0,681849.3540613637,4823683.915680552,NaN
71289.0,683582.4812107622,4820299.564101402,NaN
71290.0,682139.9863686613,4821408.363676142,NaN
71290.0,681676.7225832389,4823453.812520265,NaN
71292.0,683094.9756820342,4821292.650368603,NaN
71294.0,683333.7089406034,4821806.20413987,NaN
71295.0,683050.0040793142,4823943.089879923,NaN
71281.0,684066.4178107993,4824624.595753718,NaN
71295.0,684849.3083638651,4825188.380238553,NaN
71294.0,685288.3599605131,4823929.093882967,NaN
71297.0,683562.8889219287,4820904.434805082,NaN
71295.0,683050.0040793142,4823943.089879923,NaN
71299.0,683626.2236059782,4824326.588685773,NaN
71299.0,684488.7196605843,4823260.938763168,NaN
71296.0,681938.8132353195,4825757.476417061,NaN
71234.0,679122.712887459,4821830.737669077,NaN
71302.0,684302.2492070504,4824268.882177424,NaN
71302.0,684862.0465227184,4824780.262361467,NaN
71298.0,679918.3139491582,4821426.278239129,NaN
71300.0,683558.4985280565,4824539.0221361015,NaN
71303.0,684302.2492070504,4824268.882177424,NaN
71303.0,683562.8889219287,4820904.434805082,NaN
71303.0,684359.9526782564,4821326.094899352,NaN
71306.0,683094.9756820342,4821292.650368603,NaN
71307.0,682176.9070726543,4820264.192057578,NaN
71307.0,681641.3736714962,4824694.070411574,NaN
71274.0,683223.3671198534,4825731.654681623,NaN
71309.0,681035.4027391644,4824633.764066362,NaN
71309.0,682139.9863686613,4821408.363676142,NaN
71309.0,681035.4027391644,4824633.764066362,NaN
71307.0,683292.195784894,4823312.121901838,NaN
71311.0,683582.4812107622,4820299.564101402,NaN
71311.0,680811.0690763667,4820420.180717984,NaN
71312.0,684573.1329675587,4824276.950639819,NaN
71313.0,685114.2090734511,4824075.542169388,NaN
71303.0,684359.9526782564,4821326.094899352,NaN
71321.0,680042.829054224,4821184.671066513,NaN
71291.0,680670.5207997188,4824501.842364957,NaN
71323.0,682890.0172047678,4820480.609500553,NaN
71325.0,682198.5377404713,4822784.551233426,NaN
71325.0,684482.6609254116,4824057.582059566,NaN
71324.0,684488.7196605843,4823260.938763168,NaN
71325.0,683354.0570795874,4821108.841585197,NaN
71327.0,683382.0468750551,4820221.123467898,NaN
71327.0,681097.2963029991,4822451.379967181,NaN
71330.0,681120.6046938647,4823660.214626038,NaN
71331.0,684906.9201777801,4823264.430907308,NaN
71333.0,679928.6994660351,4821032.717305026,NaN
71333.0,684482.6609254116,4824057.582059566,NaN
71333.0,679928.6994660351,4821032.717305026,NaN
71334.0,682709.158181702,4820475.0472924225,NaN
71330.0,681120.6046938647,4823660.214626038,NaN
71334.0,678634.4380082865,4819578.959485991,NaN
71333.0,681120.6046938647,4823660.214626038,NaN
71224.0,683024.424819761,4824522.877947093,NaN
71339.0,684488.7196605843,4823260.938763168,NaN
71339.0,684246.4666799123,4823470.214825064,NaN
71341.0,679909.8354730065,4821555.026519269,NaN
71342.0,683581.9173853205,4823813.57534017,NaN
71344.0,681035.4027391644,4824633.764066362,NaN
71352.0,680938.8519431981,4821024.625473153,NaN
71347.0,683282.2517889114,4823670.558011375,NaN
71359.0,679918.3139491582,4821426.278239129,NaN
71361.0,682407.3447829891,4819378.235925246,NaN
71304.0,679909.8354730065,4821555.026519269,NaN
71360.0,683299.3399887367,4823055.669433862,NaN
71363.0,681676.7225832389,4823453.812520265,NaN
71329.0,678532.7201318203,4821087.970644068,NaN
71323.0,681966.3900268602,4825569.382613486,NaN
71342.0,685374.7206564853,4825822.44682267,NaN
71363.0,683065.5609665243,4820688.322175506,NaN
71342.0,682472.7516898013,4825936.818914441,NaN
71355.0,680118.8056272937,4820856.107328464,NaN
71342.0,685067.9380320988,4824578.635877828,NaN
71366.0,681749.6765011528,4821047.253058953,NaN
71377.0,680747.8493019831,4823648.942839059,NaN
71377.0,680118.8056272937,4820856.107328464,NaN
71377.0,680747.8493019831,4823648.942839059,NaN
71368.0,685253.1287829612,4819094.0567537965,NaN
71377.0,680747.8493019831,4823648.942839059,NaN
71377.0,680747.8493019831,4823648.942839059,NaN
71378.0,683381.432863622,4824392.9159555305,NaN
71378.0,681108.5661064861,4822046.1977059,NaN
71376.0,684613.3933589142,4818909.660229358,NaN
71381.0,686761.9034069951,4822191.022442217,NaN
71381.0,678532.7201318203,4821087.970644068,NaN
71380.0,684613.3933589142,4818909.660229358,NaN
71375.0,681849.3540613637,4823683.915680552,NaN
71376.0,678869.4530816835,4823387.122197691,NaN
71389.0,682939.5668064823,4821491.468044184,NaN
71390.0,683272.6805924996,4824021.980034536,NaN
71390.0,679918.3139491582,4821426.278239129,NaN
71377.0,678532.7201318203,4821087.970644068,NaN
71392.0,684423.297556126,4825772.77021689,NaN
71391.0,680852.4346438486,4824246.3831368,NaN
71397.0,683329.7833914403,4821953.042975578,NaN
71400.0,679918.3139491582,4821426.278239129,NaN
71393.0,683279.2478758428,4820289.60403855,NaN
71407.0,681470.4429859692,4823671.533211067,NaN
71411.0,678679.7188329054,4822815.290404199,NaN
71412.0,681849.3540613637,4823683.915680552,NaN
71414.0,684625.1462973612,4823473.057436785,NaN
71417.0,682347.0060734905,4820464.431674229,NaN
71417.0,685835.7607000965,4819146.248423481,NaN
71412.0,681849.3540613637,4823683.915680552,NaN
71420.0,679918.3139491582,4821426.278239129,NaN
71420.0,685464.6244114967,4821362.210837335,NaN
71423.0,682176.9070726543,4820264.192057578,NaN
71425.0,681957.5068421416,4820453.505385712,NaN
71425.0,682016.2171807969,4824847.805908281,NaN
71427.0,684823.078069477,4824066.810065813,NaN
71429.0,679918.3139491582,4821426.278239129,NaN
71430.0,680042.829054224,4821184.671066513,NaN
71431.0,679918.3139491582,4821426.278239129,NaN
71431.0,683065.5609665243,4820688.322175506,NaN
71432.0,680118.8056272937,4820856.107328464,NaN
71432.0,684625.1462973612,4823473.057436785,NaN
71429.0,683408.1666859004,4819458.671987265,NaN
71432.0,680118.8056272937,4820856.107328464,NaN
71429.0,683408.1666859004,4819458.671987265,NaN
71381.0,686785.1813579041,4820234.904870502,NaN
71435.0,685067.9380320988,4824578.635877828,NaN
71445.0,684818.1350757797,4826157.83863985,NaN
71443.0,679918.3139491582,4821426.278239129,NaN
71444.0,684165.0546940106,4825277.190070545,NaN
71417.0,680670.5207997188,4824501.842364957,NaN
71447.0,686785.1813579041,4820234.904870502,NaN
71449.0,685288.3599605131,4823929.093882967,NaN
71417.0,683553.9648825646,4824683.994534213,NaN
71436.0,681165.195787866,4820429.871889038,NaN
71452.0,682139.9863686613,4821408.363676142,NaN
71450.0,679877.1827522394,4820440.993947739,NaN
71455.0,680852.4346438486,4824246.3831368,NaN
71447.0,686890.7592208851,4819178.151777821,NaN
71460.0,684488.7196605843,4823260.938763168,NaN
71461.0,680521.1319802192,4824848.820116464,NaN
71459.0,679140.6072966667,4828150.646257376,NaN
71452.0,685111.7600038933,4819420.765347912,NaN
71467.0,680118.8056272937,4820856.107328464,NaN
71468.0,682251.6390311482,4821067.936930569,NaN
71467.0,684246.4666799123,4823470.214825064,NaN
71431.0,681004.7851893837,4825903.355556551,NaN
71470.0,684906.9201777801,4823264.430907308,NaN
71462.0,681470.4429859692,4823671.533211067,NaN
71471.0,681966.3900268602,4825569.382613486,NaN
71469.0,683337.7386867283,4821663.841802082,NaN
71468.0,682246.3094818194,4823917.541658216,NaN
